region	chr	midPos	Nsites
(1686,1727)(1122640,1159460)(1110000,1160000)	chr04	1135000	43	0.488131
(1686,1734)(1122640,1169183)(1120000,1170000)	chr04	1145000	50	0.543622
(1694,1752)(1130961,1179886)(1130000,1180000)	chr04	1155000	60	0.529709
(1703,1753)(1140064,1189425)(1140000,1190000)	chr04	1165000	52	0.547301
(1721,1776)(1150382,1197435)(1150000,1200000)	chr04	1175000	57	0.576735
(1728,1790)(1161800,1209458)(1160000,1210000)	chr04	1185000	64	0.581622
(1735,1817)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.435437
(1753,1862)(1189425,1229355)(1180000,1230000)	chr04	1205000	111	0.412215
(1754,1870)(1193878,1232876)(1190000,1240000)	chr04	1215000	118	0.406694
(1777,1887)(1209245,1246191)(1200000,1250000)	chr04	1225000	112	0.372523
(1791,1893)(1210947,1256337)(1210000,1260000)	chr04	1235000	104	0.345464
(1818,1903)(1220005,1265867)(1220000,1270000)	chr04	1245000	87	0.375842
(1863,1915)(1232489,1275005)(1230000,1280000)	chr04	1255000	54	0.446316
(1871,1921)(1241525,1288837)(1240000,1290000)	chr04	1265000	52	0.511757
(1888,1956)(1252634,1299802)(1250000,1300000)	chr04	1275000	70	0.475374
(1894,1963)(1265687,1309941)(1260000,1310000)	chr04	1285000	71	0.482260
(1904,1973)(1273985,1318086)(1270000,1320000)	chr04	1295000	71	0.511104
(1916,1977)(1282984,1326439)(1280000,1330000)	chr04	1305000	63	0.482448
(1922,1990)(1295425,1336779)(1290000,1340000)	chr04	1315000	70	0.455504
(1957,2009)(1301903,1349420)(1300000,1350000)	chr04	1325000	54	0.482753
(1964,2009)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.470782
(1974,2009)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.466748
(1978,2024)(1334848,1375959)(1330000,1380000)	chr04	1355000	48	0.719288
(1991,2037)(1345614,1382062)(1340000,1390000)	chr04	1365000	48	0.779237
(2010,2073)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.934026
(2010,2083)(1374792,1406116)(1360000,1410000)	chr04	1385000	75	0.894071
(2010,2096)(1374792,1416430)(1370000,1420000)	chr04	1395000	88	0.809435
(2025,2162)(1381938,1428358)(1380000,1430000)	chr04	1405000	139	0.654972
(2038,2199)(1392580,1432981)(1390000,1440000)	chr04	1415000	163	0.576289
(2074,2211)(1402618,1448299)(1400000,1450000)	chr04	1425000	139	0.422643
(2084,2221)(1416300,1456588)(1410000,1460000)	chr04	1435000	139	0.462928
(2097,2230)(1421558,1463930)(1420000,1470000)	chr04	1445000	135	0.473049
(2163,2230)(1430375,1463930)(1430000,1480000)	chr04	1455000	69	0.476116
(2200,2230)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.497488
(2212,2230)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.611431
(2222,2235)(1463813,1509989)(1460000,1510000)	chr04	1485000	15	0.785096
(2231,2256)(1506451,1516371)(1470000,1520000)	chr04	1495000	27	0.650239
(2231,2260)(1506451,1523270)(1480000,1530000)	chr04	1505000	31	0.662490
(2231,2260)(1506451,1523270)(1490000,1540000)	chr04	1515000	31	0.662490
(2231,2277)(1506451,1549806)(1500000,1550000)	chr04	1525000	48	0.615797
(2236,2277)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.507305
(2257,2286)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.710166
(2261,2294)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.807941
(2261,2326)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.503225
(2278,2333)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.454554
(2278,2376)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.378308
(2287,2424)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.305384
(2295,2443)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.286497
(2327,2516)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.311513
(2334,2541)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.308573
(2377,2586)(1618654,1659293)(1610000,1660000)	chr04	1635000	211	0.348945
(2425,2630)(1622943,1667498)(1620000,1670000)	chr04	1645000	207	0.436545
(2444,2679)(1634630,1679624)(1630000,1680000)	chr04	1655000	237	0.454709
(2517,2732)(1640879,1688846)(1640000,1690000)	chr04	1665000	217	0.494284
(2542,2736)(1653392,1698076)(1650000,1700000)	chr04	1675000	196	0.518207
(2587,2736)(1661683,1698076)(1660000,1710000)	chr04	1685000	151	0.539553
(2631,2746)(1671233,1710922)(1670000,1720000)	chr04	1695000	117	0.525634
(2680,2760)(1681274,1726500)(1680000,1730000)	chr04	1705000	82	0.524587
(2733,2760)(1698036,1726500)(1690000,1740000)	chr04	1715000	29	0.598077
(2737,2777)(1710455,1749989)(1700000,1750000)	chr04	1725000	42	0.760794
(2737,2804)(1710455,1759790)(1710000,1760000)	chr04	1735000	69	0.773926
(2747,2832)(1723225,1768708)(1720000,1770000)	chr04	1745000	87	0.783615
(2761,2855)(1749844,1778220)(1730000,1780000)	chr04	1755000	96	0.751340
(2761,2859)(1749844,1787776)(1740000,1790000)	chr04	1765000	100	0.759390
(2778,2864)(1750007,1795168)(1750000,1800000)	chr04	1775000	88	0.734914
(2805,2864)(1761766,1795168)(1760000,1810000)	chr04	1785000	61	0.702806
(2833,2885)(1774514,1818153)(1770000,1820000)	chr04	1795000	54	0.654751
(2856,2906)(1787735,1827427)(1780000,1830000)	chr04	1805000	52	0.673788
(2860,2933)(1795117,1838865)(1790000,1840000)	chr04	1815000	75	0.566034
(2865,2965)(1810044,1849822)(1800000,1850000)	chr04	1825000	102	0.454388
(2865,2972)(1810044,1855935)(1810000,1860000)	chr04	1835000	109	0.477697
(2886,2988)(1822895,1869250)(1820000,1870000)	chr04	1845000	104	0.600077
(2907,3019)(1835367,1875621)(1830000,1880000)	chr04	1855000	114	0.482390
(2934,3043)(1843315,1889059)(1840000,1890000)	chr04	1865000	111	0.525848
(2966,3072)(1855812,1898067)(1850000,1900000)	chr04	1875000	108	0.609370
(2973,3086)(1863560,1906526)(1860000,1910000)	chr04	1885000	115	0.552239
(2989,3087)(1875370,1910757)(1870000,1920000)	chr04	1895000	100	0.421484
(3020,3118)(1880752,1926547)(1880000,1930000)	chr04	1905000	100	0.470053
(3044,3139)(1890975,1937049)(1890000,1940000)	chr04	1915000	97	0.409440
(3073,3157)(1900741,1947366)(1900000,1950000)	chr04	1925000	86	0.350213
(3087,3169)(1910757,1957112)(1910000,1960000)	chr04	1935000	84	0.417125
(3088,3196)(1921665,1968705)(1920000,1970000)	chr04	1945000	110	0.492939
(3119,3199)(1935273,1976558)(1930000,1980000)	chr04	1955000	82	0.562820
(3140,3238)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.638216
(3158,3242)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.671647
(3170,3277)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.591246
(3197,3292)(1974669,2017054)(1970000,2020000)	chr04	1995000	97	0.565586
(3200,3329)(1982609,2029987)(1980000,2030000)	chr04	2005000	131	0.552482
(3239,3341)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.469531
(3243,3343)(2000311,2045382)(2000000,2050000)	chr04	2025000	102	0.472475
(3278,3369)(2016856,2054467)(2010000,2060000)	chr04	2035000	93	0.507271
(3293,3385)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.498705
(3330,3389)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.281361
(3342,3394)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.142577
(3344,3425)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.141145
(3370,3439)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.678565
(3386,3474)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.674868
(3390,3479)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.704847
(3395,3488)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.750477
(3426,3502)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.727344
(3440,3511)(2110863,2159731)(2110000,2160000)	chr04	2135000	73	0.666369
(3475,3517)(2127209,2163866)(2120000,2170000)	chr04	2145000	44	0.686705
(3480,3540)(2139422,2179451)(2130000,2180000)	chr04	2155000	62	0.769148
(3489,3564)(2141410,2184922)(2140000,2190000)	chr04	2165000	77	0.809751
(3503,3572)(2159478,2190302)(2150000,2200000)	chr04	2175000	71	0.789404
(3512,3610)(2163671,2209975)(2160000,2210000)	chr04	2185000	100	0.694794
(3518,3612)(2173353,2212233)(2170000,2220000)	chr04	2195000	96	0.689921
(3541,3629)(2180475,2229985)(2180000,2230000)	chr04	2205000	90	0.626632
(3565,3667)(2190254,2237493)(2190000,2240000)	chr04	2215000	104	0.497980
(3573,3667)(2201444,2237493)(2200000,2250000)	chr04	2225000	96	0.516842
(3611,3684)(2212202,2255978)(2210000,2260000)	chr04	2235000	75	0.636457
(3613,3735)(2225047,2269665)(2220000,2270000)	chr04	2245000	124	0.653600
(3630,3747)(2230038,2276093)(2230000,2280000)	chr04	2255000	119	0.670842
(3668,3749)(2251533,2286425)(2240000,2290000)	chr04	2265000	83	0.774629
(3668,3754)(2251533,2295609)(2250000,2300000)	chr04	2275000	88	0.748591
(3685,3759)(2262307,2306643)(2260000,2310000)	chr04	2285000	76	0.702328
(3736,3780)(2275973,2319562)(2270000,2320000)	chr04	2295000	46	0.858421
(3748,3797)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.822413
(3750,3825)(2292075,2338216)(2290000,2340000)	chr04	2315000	77	0.802634
(3755,3831)(2302555,2345272)(2300000,2350000)	chr04	2325000	78	0.819219
(3760,3831)(2319368,2345272)(2310000,2360000)	chr04	2335000	73	0.815434
(3781,3835)(2325671,2362836)(2320000,2370000)	chr04	2345000	56	0.744510
(3798,3851)(2335038,2379951)(2330000,2380000)	chr04	2355000	55	0.741403
(3826,3855)(2344364,2382676)(2340000,2390000)	chr04	2365000	31	0.725451
(3832,3856)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.720512
(3832,3889)(2360896,2409170)(2360000,2410000)	chr04	2385000	59	0.668746
(3836,3892)(2371030,2417571)(2370000,2420000)	chr04	2395000	58	0.652883
(3852,3913)(2381423,2428380)(2380000,2430000)	chr04	2405000	63	0.626930
(3856,3938)(2393929,2435696)(2390000,2440000)	chr04	2415000	84	0.719558
(3857,3938)(2401269,2435696)(2400000,2450000)	chr04	2425000	83	0.719558
(3890,3940)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.793758
(3893,3947)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.742465
(3914,3977)(2431190,2474205)(2430000,2480000)	chr04	2455000	65	0.675604
(3939,3977)(2454920,2474205)(2440000,2490000)	chr04	2465000	40	0.405911
(3939,3988)(2454920,2497338)(2450000,2500000)	chr04	2475000	51	0.462149
(3941,4000)(2468280,2504133)(2460000,2510000)	chr04	2485000	61	0.428018
(3948,4005)(2472445,2518578)(2470000,2520000)	chr04	2495000	59	0.427441
(3978,4007)(2494745,2526809)(2480000,2530000)	chr04	2505000	31	0.472620
(3978,4012)(2494745,2532804)(2490000,2540000)	chr04	2515000	36	0.462359
(3989,4012)(2504030,2532804)(2500000,2550000)	chr04	2525000	25	0.401043
(4001,4014)(2518215,2553345)(2510000,2560000)	chr04	2535000	15	0.500154
(4006,4016)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.598364
(4008,4016)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.451673
(4013,4024)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.701846
(4013,4040)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.599392
(4015,4063)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.538716
(4017,4073)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.505971
(4017,4073)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.505971
(4025,4073)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.403505
(4041,4104)(2602119,2647699)(2600000,2650000)	chr04	2625000	65	0.302998
(4064,4104)(2612957,2647699)(2610000,2660000)	chr04	2635000	42	0.213539
(4074,4104)(2645523,2647699)(2620000,2670000)	chr04	2645000	32	0.168408
(4074,4111)(2645523,2678942)(2630000,2680000)	chr04	2655000	39	0.160073
(4074,4115)(2645523,2689841)(2640000,2690000)	chr04	2665000	43	0.158533
(4105,4121)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.489199
(4105,4158)(2676271,2707741)(2660000,2710000)	chr04	2685000	55	0.278930
(4105,4182)(2676271,2714526)(2670000,2720000)	chr04	2695000	79	0.215147
(4112,4203)(2681620,2729987)(2680000,2730000)	chr04	2705000	93	0.194671
(4116,4263)(2698637,2735121)(2690000,2740000)	chr04	2715000	149	0.258973
(4122,4275)(2703651,2741855)(2700000,2750000)	chr04	2725000	155	0.243804
(4159,4282)(2710865,2759586)(2710000,2760000)	chr04	2735000	125	0.285475
(4183,4329)(2723512,2768347)(2720000,2770000)	chr04	2745000	148	0.300446
(4204,4340)(2730056,2778806)(2730000,2780000)	chr04	2755000	138	0.328756
(10,37)(20165,51690)(10000,60000)	chr05	35000	29	0.765303
(10,43)(20165,64609)(20000,70000)	chr05	45000	35	0.773958
(28,99)(44076,78925)(30000,80000)	chr05	55000	73	0.549212
(28,105)(44076,89794)(40000,90000)	chr05	65000	79	0.541833
(32,112)(51625,98175)(50000,100000)	chr05	75000	82	0.502086
(38,112)(64504,98175)(60000,110000)	chr05	85000	76	0.385378
(44,134)(77713,119617)(70000,120000)	chr05	95000	92	0.264475
(100,164)(83484,129181)(80000,130000)	chr05	105000	66	0.252899
(106,189)(96885,138778)(90000,140000)	chr05	115000	85	0.264472
(113,191)(115523,149477)(100000,150000)	chr05	125000	80	0.256579
(113,191)(115523,149477)(110000,160000)	chr05	135000	80	0.256579
(135,191)(120085,149477)(120000,170000)	chr05	145000	58	0.307076
(165,258)(130011,172921)(130000,180000)	chr05	155000	95	0.475801
(190,281)(149445,189945)(140000,190000)	chr05	165000	93	0.519233
(192,328)(170212,199284)(150000,200000)	chr05	175000	138	0.561893
(192,363)(170212,206411)(160000,210000)	chr05	185000	173	0.575716
(192,392)(170212,219132)(170000,220000)	chr05	195000	202	0.562065
(259,430)(183311,226872)(180000,230000)	chr05	205000	173	0.579774
(282,449)(190896,233804)(190000,240000)	chr05	215000	169	0.568717
(329,498)(200883,249899)(200000,250000)	chr05	225000	171	0.494051
(364,531)(213591,257045)(210000,260000)	chr05	235000	169	0.452722
(393,548)(220326,269829)(220000,270000)	chr05	245000	157	0.443053
(431,556)(232645,279158)(230000,280000)	chr05	255000	127	0.405205
(450,557)(246844,287850)(240000,290000)	chr05	265000	109	0.391310
(499,581)(250161,298607)(250000,300000)	chr05	275000	84	0.416302
(532,603)(261620,307342)(260000,310000)	chr05	285000	73	0.410273
(549,636)(278286,318967)(270000,320000)	chr05	295000	89	0.506586
(557,643)(287850,329964)(280000,330000)	chr05	305000	88	0.506680
(558,650)(291119,338007)(290000,340000)	chr05	315000	94	0.576204
(582,681)(301897,349827)(300000,350000)	chr05	325000	101	0.740491
(604,681)(310908,349827)(310000,360000)	chr05	335000	79	0.800269
(637,695)(329847,366008)(320000,370000)	chr05	345000	60	0.821358
(644,705)(335574,376913)(330000,380000)	chr05	355000	63	0.802887
(651,733)(340032,386502)(340000,390000)	chr05	365000	84	0.713198
(682,736)(364607,398263)(350000,400000)	chr05	375000	56	0.468984
(682,736)(364607,398263)(360000,410000)	chr05	385000	56	0.468984
(696,741)(372440,419407)(370000,420000)	chr05	395000	47	0.453942
(706,754)(380416,429602)(380000,430000)	chr05	405000	50	0.427457
(734,789)(398149,439323)(390000,440000)	chr05	415000	57	0.563661
(737,812)(412886,447373)(400000,450000)	chr05	425000	77	0.564776
(737,822)(412886,453702)(410000,460000)	chr05	435000	87	0.517094
(742,831)(423146,465525)(420000,470000)	chr05	445000	91	0.510446
(755,834)(430597,474480)(430000,480000)	chr05	455000	81	0.519189
(790,835)(440849,484345)(440000,490000)	chr05	465000	47	0.369389
(813,835)(453588,484345)(450000,500000)	chr05	475000	24	0.179063
(823,845)(462713,509958)(460000,510000)	chr05	485000	24	0.190281
(832,865)(470291,513281)(470000,520000)	chr05	495000	35	0.236713
(835,867)(484345,526941)(480000,530000)	chr05	505000	34	0.242858
(836,875)(508137,533937)(490000,540000)	chr05	515000	41	0.338968
(836,892)(508137,549520)(500000,550000)	chr05	525000	58	0.383011
(846,918)(511668,558421)(510000,560000)	chr05	535000	74	0.360729
(866,918)(525727,558421)(520000,570000)	chr05	545000	54	0.364076
(868,929)(532131,571263)(530000,580000)	chr05	555000	63	0.351785
(876,938)(549258,589192)(540000,590000)	chr05	565000	64	0.303497
(893,940)(551288,593685)(550000,600000)	chr05	575000	49	0.227663
(919,949)(571110,607647)(560000,610000)	chr05	585000	32	0.257677
(919,957)(571110,617040)(570000,620000)	chr05	595000	40	0.247785
(930,962)(581454,629325)(580000,630000)	chr05	605000	34	0.259349
(939,975)(593678,635378)(590000,640000)	chr05	615000	38	0.435539
(941,995)(606993,648096)(600000,650000)	chr05	625000	56	0.490476
(950,1005)(611181,652571)(610000,660000)	chr05	635000	57	0.512339
(958,1005)(621096,652571)(620000,670000)	chr05	645000	49	0.582009
(963,1015)(631283,678683)(630000,680000)	chr05	655000	54	0.590010
(976,1033)(646101,688516)(640000,690000)	chr05	665000	59	0.552199
(996,1033)(651060,688516)(650000,700000)	chr05	675000	39	0.524395
(1006,1033)(673097,688516)(660000,710000)	chr05	685000	29	0.525459
(1006,1048)(673097,714783)(670000,720000)	chr05	695000	44	0.526859
(1016,1049)(681431,728292)(680000,730000)	chr05	705000	35	0.514921
(1034,1050)(713134,733769)(690000,740000)	chr05	715000	18	0.526850
(1034,1072)(713134,747435)(700000,750000)	chr05	725000	40	0.580598
(1034,1088)(713134,753975)(710000,760000)	chr05	735000	56	0.618569
(1049,1105)(728292,768116)(720000,770000)	chr05	745000	58	0.575112
(1050,1105)(733769,768116)(730000,780000)	chr05	755000	57	0.575462
(1051,1115)(740348,789857)(740000,790000)	chr05	765000	66	0.547999
(1073,1118)(752353,799972)(750000,800000)	chr05	775000	47	0.506608
(1089,1123)(761686,804916)(760000,810000)	chr05	785000	36	0.285523
(1106,1145)(781458,812866)(770000,820000)	chr05	795000	41	0.325167
(1106,1157)(781458,827416)(780000,830000)	chr05	805000	53	0.416145
(1116,1157)(799835,827416)(790000,840000)	chr05	815000	43	0.443636
(1119,1157)(802889,827416)(800000,850000)	chr05	825000	40	0.439733
(1124,1173)(811999,859255)(810000,860000)	chr05	835000	51	0.400668
(1146,1174)(820903,867713)(820000,870000)	chr05	845000	30	0.449579
(1158,1209)(850056,876254)(830000,880000)	chr05	855000	53	0.468325
(1158,1223)(850056,887265)(840000,890000)	chr05	865000	67	0.518020
(1158,1240)(850056,898371)(850000,900000)	chr05	875000	84	0.543908
(1174,1278)(867713,908466)(860000,910000)	chr05	885000	106	0.564427
(1175,1293)(874732,913944)(870000,920000)	chr05	895000	120	0.532920
(1210,1300)(883164,925409)(880000,930000)	chr05	905000	92	0.494735
(1224,1300)(893040,925409)(890000,940000)	chr05	915000	78	0.456730
(1241,1302)(901711,940629)(900000,950000)	chr05	925000	63	0.402526
(1279,1304)(913763,958098)(910000,960000)	chr05	935000	27	0.449130
(1294,1310)(921074,964823)(920000,970000)	chr05	945000	18	0.586557
(1301,1326)(940506,977970)(930000,980000)	chr05	955000	27	0.718647
(1301,1338)(940506,986716)(940000,990000)	chr05	965000	39	0.644934
(1303,1338)(958093,986716)(950000,1000000)	chr05	975000	37	0.636668
(1305,1346)(964711,1009843)(960000,1010000)	chr05	985000	43	0.487454
(1311,1352)(972195,1013192)(970000,1020000)	chr05	995000	43	0.487613
(1327,1359)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.384645
(1339,1385)(1006482,1039812)(990000,1040000)	chr05	1015000	48	0.641043
(1339,1393)(1006482,1047204)(1000000,1050000)	chr05	1025000	56	0.680959
(1347,1430)(1011114,1059043)(1010000,1060000)	chr05	1035000	85	0.759157
(1353,1441)(1020145,1068540)(1020000,1070000)	chr05	1045000	90	0.740324
(1360,1442)(1035196,1072926)(1030000,1080000)	chr05	1055000	84	0.736424
(1386,1443)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.727912
(1394,1450)(1050197,1097119)(1050000,1100000)	chr05	1075000	58	0.703429
(1431,1504)(1065192,1109377)(1060000,1110000)	chr05	1085000	75	0.847790
(1442,1510)(1072926,1119764)(1070000,1120000)	chr05	1095000	70	0.896636
(1443,1512)(1085171,1126694)(1080000,1130000)	chr05	1105000	71	0.909264
(1444,1516)(1091286,1135007)(1090000,1140000)	chr05	1115000	74	0.914749
(1451,1519)(1100318,1142304)(1100000,1150000)	chr05	1125000	70	0.926711
(1505,1523)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.960871
(1511,1535)(1126635,1169869)(1120000,1170000)	chr05	1145000	26	0.961251
(1513,1538)(1133842,1175434)(1130000,1180000)	chr05	1155000	27	0.931106
(1517,1539)(1141408,1185071)(1140000,1190000)	chr05	1165000	24	0.917120
(1520,1572)(1152229,1195373)(1150000,1200000)	chr05	1175000	54	0.755509
(1524,1582)(1165355,1204397)(1160000,1210000)	chr05	1185000	60	0.741006
(1536,1583)(1173900,1211040)(1170000,1220000)	chr05	1195000	49	0.611360
(1539,1586)(1185071,1229932)(1180000,1230000)	chr05	1205000	49	0.619578
(1540,1589)(1191818,1237315)(1190000,1240000)	chr05	1215000	51	0.619461
(1573,1592)(1202796,1246858)(1200000,1250000)	chr05	1225000	21	0.677785
(1583,1592)(1211040,1246858)(1210000,1260000)	chr05	1235000	11	0.794998
(1584,1602)(1229864,1269375)(1220000,1270000)	chr05	1245000	20	0.611008
(1587,1609)(1236783,1279662)(1230000,1280000)	chr05	1255000	24	0.374582
(1590,1635)(1244025,1284650)(1240000,1290000)	chr05	1265000	47	0.572036
(1593,1687)(1269246,1296234)(1250000,1300000)	chr05	1275000	96	0.526397
(1593,1688)(1269246,1304363)(1260000,1310000)	chr05	1285000	97	0.523698
(1603,1698)(1276490,1318292)(1270000,1320000)	chr05	1295000	97	0.546238
(1610,1698)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.563352
(1636,1737)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.555123
(1688,1765)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.572151
(1689,1766)(1313593,1350187)(1310000,1360000)	chr05	1335000	79	0.575725
(1699,1774)(1331779,1367983)(1320000,1370000)	chr05	1345000	77	0.553885
(1699,1774)(1331779,1367983)(1330000,1380000)	chr05	1355000	77	0.553885
(1738,1782)(1340408,1383865)(1340000,1390000)	chr05	1365000	46	0.376671
(1766,1783)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.358515
(1767,1788)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.330843
(1775,1799)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.301230
(1775,1816)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.528281
(1783,1827)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.615701
(1784,1832)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.604833
(1789,1835)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.605749
(1800,1842)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.545620
(1817,1878)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.197124
(1828,1930)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.182041
(1833,1939)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.178869
(1836,1954)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.203473
(1843,1985)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.246650
(1879,1998)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.268694
(1931,2001)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.361551
(1940,2033)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.480428
(1955,2037)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.524354
(1986,2057)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.539498
(1999,2061)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.547791
(2002,2061)(1542202,1571606)(1540000,1590000)	chr05	1565000	61	0.557557
(2034,2096)(1556644,1598281)(1550000,1600000)	chr05	1575000	64	0.428789
(2038,2115)(1560922,1608010)(1560000,1610000)	chr05	1585000	79	0.409680
(2058,2131)(1571439,1619831)(1570000,1620000)	chr05	1595000	75	0.444962
(2062,2135)(1592157,1625209)(1580000,1630000)	chr05	1605000	75	0.426127
(2062,2154)(1592157,1634581)(1590000,1640000)	chr05	1615000	94	0.390614
(2097,2180)(1604375,1649113)(1600000,1650000)	chr05	1625000	85	0.380465
(2116,2180)(1613082,1649113)(1610000,1660000)	chr05	1635000	66	0.376864
(2132,2194)(1625143,1668804)(1620000,1670000)	chr05	1645000	64	0.336738
(2136,2199)(1630034,1678325)(1630000,1680000)	chr05	1655000	65	0.353611
(2155,2222)(1640444,1686050)(1640000,1690000)	chr05	1665000	69	0.549746
(2181,2238)(1660835,1697046)(1650000,1700000)	chr05	1675000	59	0.307409
(2181,2238)(1660835,1697046)(1660000,1710000)	chr05	1685000	59	0.307409
(2195,2244)(1676117,1714001)(1670000,1720000)	chr05	1695000	51	0.304451
(2200,2247)(1681227,1729418)(1680000,1730000)	chr05	1705000	49	0.324343
(2223,2254)(1694641,1737878)(1690000,1740000)	chr05	1715000	33	0.204020
(2239,2254)(1713886,1737878)(1700000,1750000)	chr05	1725000	17	0.592627
(2239,2257)(1713886,1751602)(1710000,1760000)	chr05	1735000	20	0.560628
(2245,2267)(1728602,1768565)(1720000,1770000)	chr05	1745000	24	0.490127
(2248,2318)(1730857,1776986)(1730000,1780000)	chr05	1755000	72	0.466787
(2255,2332)(1751563,1785373)(1740000,1790000)	chr05	1765000	79	0.456143
(2255,2333)(1751563,1799738)(1750000,1800000)	chr05	1775000	80	0.456098
(2258,2345)(1765246,1809926)(1760000,1810000)	chr05	1785000	89	0.456901
(2268,2356)(1770344,1815761)(1770000,1820000)	chr05	1795000	90	0.478076
(2319,2364)(1784746,1824512)(1780000,1830000)	chr05	1805000	47	0.490834
(2333,2380)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.477874
(2334,2404)(1807453,1847654)(1800000,1850000)	chr05	1825000	72	0.503730
(2346,2418)(1810126,1858715)(1810000,1860000)	chr05	1835000	74	0.481498
(2357,2432)(1824306,1869640)(1820000,1870000)	chr05	1845000	77	0.371258
(2365,2444)(1831161,1876972)(1830000,1880000)	chr05	1855000	81	0.346223
(2381,2469)(1841931,1888269)(1840000,1890000)	chr05	1865000	90	0.312659
(2405,2469)(1851492,1888269)(1850000,1900000)	chr05	1875000	66	0.223885
(2419,2479)(1869525,1909265)(1860000,1910000)	chr05	1885000	62	0.159156
(2433,2500)(1872208,1911757)(1870000,1920000)	chr05	1895000	69	0.174521
(2445,2504)(1884227,1920235)(1880000,1930000)	chr05	1905000	61	0.132434
(2470,2537)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.118474
(2470,2556)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.155916
(2480,2588)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.157122
(2501,2588)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.179453
