region	chr	midPos	Nsites
(2996,3051)(2623471,2667811)(2620000,2670000)	chr03	2645000	57	0.499538
(3005,3051)(2644578,2667811)(2630000,2680000)	chr03	2655000	48	0.510649
(3005,3054)(2644578,2688048)(2640000,2690000)	chr03	2665000	51	0.512329
(3019,3063)(2652646,2695705)(2650000,2700000)	chr03	2675000	46	0.655780
(3036,3067)(2664264,2708990)(2660000,2710000)	chr03	2685000	33	0.432103
(3052,3087)(2687950,2719987)(2670000,2720000)	chr03	2695000	37	0.906782
(3052,3087)(2687950,2719987)(2680000,2730000)	chr03	2705000	37	0.906782
(3055,3087)(2695599,2719987)(2690000,2740000)	chr03	2715000	34	0.916561
(3064,3112)(2702509,2748183)(2700000,2750000)	chr03	2725000	50	0.969467
(3068,3116)(2710157,2756412)(2710000,2760000)	chr03	2735000	50	0.978839
(3088,3127)(2740690,2762715)(2720000,2770000)	chr03	2745000	41	0.961707
(3088,3131)(2740690,2771807)(2730000,2780000)	chr03	2755000	45	0.951076
(9,59)(13332,53408)(10000,60000)	chr04	35000	52	0.887736
(25,123)(21718,67898)(20000,70000)	chr04	45000	100	0.824542
(52,123)(31663,67898)(30000,80000)	chr04	55000	73	0.814191
(56,134)(53360,83026)(40000,90000)	chr04	65000	80	0.734819
(56,165)(53360,99945)(50000,100000)	chr04	75000	111	0.599766
(60,170)(61607,100119)(60000,110000)	chr04	85000	112	0.562919
(124,194)(82920,119675)(70000,120000)	chr04	95000	72	0.566692
(124,210)(82920,126730)(80000,130000)	chr04	105000	88	0.656026
(135,213)(92452,138176)(90000,140000)	chr04	115000	80	0.695243
(166,236)(100002,148219)(100000,150000)	chr04	125000	72	0.833549
(171,251)(110278,158166)(110000,160000)	chr04	135000	82	0.856671
(195,298)(126498,169053)(120000,170000)	chr04	145000	105	0.781892
(211,320)(133907,177495)(130000,180000)	chr04	155000	111	0.725875
(214,334)(141992,184838)(140000,190000)	chr04	165000	122	0.709099
(237,357)(152698,198323)(150000,200000)	chr04	175000	122	0.659507
(252,358)(162434,202073)(160000,210000)	chr04	185000	108	0.550696
(299,376)(171023,217539)(170000,220000)	chr04	195000	79	0.716819
(321,381)(181268,222053)(180000,230000)	chr04	205000	62	0.754228
(335,452)(192419,239583)(190000,240000)	chr04	215000	119	0.730839
(358,452)(202073,239583)(200000,250000)	chr04	225000	96	0.776300
(359,473)(214912,256720)(210000,260000)	chr04	235000	116	0.718074
(377,502)(220142,268943)(220000,270000)	chr04	245000	127	0.508166
(382,520)(230843,278868)(230000,280000)	chr04	255000	140	0.536734
(453,552)(255265,288570)(240000,290000)	chr04	265000	101	0.648570
(453,620)(255265,296955)(250000,300000)	chr04	275000	169	0.774072
(474,622)(263171,301531)(260000,310000)	chr04	285000	150	0.797948
(503,622)(270855,301531)(270000,320000)	chr04	295000	121	0.877342
(521,622)(286598,301531)(280000,330000)	chr04	305000	103	0.916051
(553,662)(291159,339363)(290000,340000)	chr04	315000	111	0.850275
(621,681)(300110,345386)(300000,350000)	chr04	325000	62	0.632937
(623,692)(333405,358719)(310000,360000)	chr04	335000	71	0.628679
(623,707)(333405,366523)(320000,370000)	chr04	345000	86	0.641328
(623,748)(333405,379824)(330000,380000)	chr04	355000	127	0.565607
(663,748)(342147,379824)(340000,390000)	chr04	365000	87	0.521610
(682,759)(358597,398888)(350000,400000)	chr04	375000	79	0.585189
(693,759)(363876,398888)(360000,410000)	chr04	385000	68	0.578192
(708,812)(378675,417785)(370000,420000)	chr04	395000	106	0.497498
(749,812)(395434,417785)(380000,430000)	chr04	405000	65	0.527036
(749,813)(395434,432824)(390000,440000)	chr04	415000	66	0.526904
(760,813)(411521,432824)(400000,450000)	chr04	425000	55	0.439564
(760,836)(411521,457850)(410000,460000)	chr04	435000	78	0.509444
(813,837)(432824,466667)(420000,470000)	chr04	445000	26	0.650970
(813,865)(432824,479783)(430000,480000)	chr04	455000	54	0.693141
(814,884)(456889,487593)(440000,490000)	chr04	465000	72	0.720069
(814,884)(456889,487593)(450000,500000)	chr04	475000	72	0.720069
(837,886)(466667,501704)(460000,510000)	chr04	485000	51	0.770757
(838,913)(473976,515281)(470000,520000)	chr04	495000	77	0.610939
(866,964)(485603,527302)(480000,530000)	chr04	505000	100	0.609633
(885,964)(501651,527302)(490000,540000)	chr04	515000	81	0.559016
(885,970)(501651,541249)(500000,550000)	chr04	525000	87	0.542533
(887,976)(510730,558700)(510000,560000)	chr04	535000	91	0.512142
(914,976)(522415,558700)(520000,570000)	chr04	545000	64	0.633645
(965,1032)(541062,577934)(530000,580000)	chr04	555000	69	0.414124
(965,1032)(541062,577934)(540000,590000)	chr04	565000	69	0.414124
(971,1042)(558646,599883)(550000,600000)	chr04	575000	73	0.497505
(977,1052)(570631,607755)(560000,610000)	chr04	585000	77	0.472412
(977,1062)(570631,619015)(570000,620000)	chr04	595000	87	0.471206
(1033,1099)(597764,628238)(580000,630000)	chr04	605000	68	0.688030
(1033,1120)(597764,637263)(590000,640000)	chr04	615000	89	0.593259
(1043,1120)(607595,637263)(600000,650000)	chr04	625000	79	0.479457
(1053,1120)(615055,637263)(610000,660000)	chr04	635000	69	0.482729
(1063,1120)(620704,637263)(620000,670000)	chr04	645000	59	0.489393
(1100,1120)(630689,637263)(630000,680000)	chr04	655000	22	0.132344
(1121,1132)(686927,688069)(640000,690000)	chr04	665000	13	-0.032303
(1121,1153)(686927,698674)(650000,700000)	chr04	675000	34	0.320525
(1121,1158)(686927,701736)(660000,710000)	chr04	685000	39	0.320518
(1121,1170)(686927,718351)(670000,720000)	chr04	695000	51	0.320483
(1121,1196)(686927,728407)(680000,730000)	chr04	705000	77	0.390247
(1133,1202)(697967,735483)(690000,740000)	chr04	715000	71	0.490005
(1154,1202)(701707,735483)(700000,750000)	chr04	725000	50	0.561284
(1159,1240)(712457,757903)(710000,760000)	chr04	735000	83	0.591366
(1171,1250)(720850,767218)(720000,770000)	chr04	745000	81	0.586334
(1197,1255)(735371,778124)(730000,780000)	chr04	755000	60	0.548205
(1203,1276)(750042,784804)(740000,790000)	chr04	765000	75	0.465621
(1203,1292)(750042,798300)(750000,800000)	chr04	775000	91	0.485877
(1241,1363)(767132,809996)(760000,810000)	chr04	785000	124	0.652469
(1251,1399)(778068,813430)(770000,820000)	chr04	795000	150	0.704412
(1256,1413)(781997,825456)(780000,830000)	chr04	805000	159	0.757665
(1277,1423)(796454,839892)(790000,840000)	chr04	815000	148	0.813895
(1293,1439)(801535,846384)(800000,850000)	chr04	825000	148	0.829642
(1364,1469)(810001,856827)(810000,860000)	chr04	835000	107	0.789427
(1400,1485)(821704,869797)(820000,870000)	chr04	845000	87	0.712829
(1414,1489)(837919,871369)(830000,880000)	chr04	855000	77	0.593189
(1424,1507)(845150,889465)(840000,890000)	chr04	865000	85	0.627968
(1440,1507)(851321,889465)(850000,900000)	chr04	875000	69	0.603835
(1470,1520)(860060,902304)(860000,910000)	chr04	885000	52	0.602310
(1486,1541)(871334,918410)(870000,920000)	chr04	895000	57	0.545217
(1490,1566)(882201,929999)(880000,930000)	chr04	905000	78	0.548532
(1508,1597)(902088,938850)(890000,940000)	chr04	915000	91	0.551033
(1508,1597)(902088,938850)(900000,950000)	chr04	925000	91	0.551033
(1521,1610)(916404,953902)(910000,960000)	chr04	935000	91	0.593171
(1542,1610)(923042,953902)(920000,970000)	chr04	945000	70	0.725622
(1567,1611)(930027,972017)(930000,980000)	chr04	955000	46	0.805226
(1598,1621)(950644,984670)(940000,990000)	chr04	965000	25	0.768748
(1598,1621)(950644,984670)(950000,1000000)	chr04	975000	25	0.768748
(1611,1637)(972017,1008371)(960000,1010000)	chr04	985000	28	0.804603
(1611,1642)(972017,1013218)(970000,1020000)	chr04	995000	33	0.821976
(1612,1648)(980363,1026179)(980000,1030000)	chr04	1005000	38	0.789595
(1622,1650)(1001094,1038295)(990000,1040000)	chr04	1015000	30	0.780380
(1622,1650)(1001094,1038295)(1000000,1050000)	chr04	1025000	30	0.780380
(1638,1665)(1013064,1055440)(1010000,1060000)	chr04	1035000	29	0.632093
(1643,1667)(1026050,1067451)(1020000,1070000)	chr04	1045000	26	0.491165
(1649,1667)(1038278,1067451)(1030000,1080000)	chr04	1055000	20	0.578255
(1651,1682)(1053313,1088005)(1040000,1090000)	chr04	1065000	33	0.816684
(1651,1688)(1053313,1090935)(1050000,1100000)	chr04	1075000	39	0.837368
(1666,1694)(1064900,1104673)(1060000,1110000)	chr04	1085000	30	0.904519
(1668,1694)(1081516,1104673)(1070000,1120000)	chr04	1095000	28	0.900982
(1668,1702)(1081516,1129761)(1080000,1130000)	chr04	1105000	36	0.901416
(1683,1711)(1090880,1137069)(1090000,1140000)	chr04	1115000	30	0.908361
(1689,1730)(1103186,1148776)(1100000,1150000)	chr04	1125000	43	0.953001
(1695,1736)(1122640,1159460)(1110000,1160000)	chr04	1135000	43	0.958372
(1695,1744)(1122640,1169183)(1120000,1170000)	chr04	1145000	51	0.931497
(1703,1762)(1130961,1179886)(1130000,1180000)	chr04	1155000	61	0.860243
(1712,1763)(1140064,1189425)(1140000,1190000)	chr04	1165000	53	0.848161
(1731,1786)(1157906,1197435)(1150000,1200000)	chr04	1175000	57	0.634411
(1737,1798)(1161800,1209445)(1160000,1210000)	chr04	1185000	63	0.606507
(1745,1822)(1173558,1219994)(1170000,1220000)	chr04	1195000	79	0.584440
(1763,1866)(1189425,1229355)(1180000,1230000)	chr04	1205000	105	0.444422
(1764,1867)(1193878,1232489)(1190000,1240000)	chr04	1215000	105	0.444381
(1787,1867)(1209245,1232489)(1200000,1250000)	chr04	1225000	82	0.453120
(1799,1867)(1210947,1232489)(1210000,1260000)	chr04	1235000	70	0.435411
(1823,1877)(1220005,1265867)(1220000,1270000)	chr04	1245000	56	0.583836
(1867,1886)(1232489,1274091)(1230000,1280000)	chr04	1255000	21	0.923567
(1868,1886)(1265687,1274091)(1240000,1290000)	chr04	1265000	20	0.923880
(1868,1912)(1265687,1299802)(1250000,1300000)	chr04	1275000	46	0.909604
(1868,1913)(1265687,1309941)(1260000,1310000)	chr04	1285000	47	0.909404
(1878,1921)(1273292,1318086)(1270000,1320000)	chr04	1295000	45	0.921222
(1887,1925)(1295425,1326439)(1280000,1330000)	chr04	1305000	40	0.921409
(1887,1927)(1295425,1336779)(1290000,1340000)	chr04	1315000	42	0.923549
(1913,1938)(1309941,1349420)(1300000,1350000)	chr04	1325000	27	0.828009
(1914,1938)(1317982,1349420)(1310000,1360000)	chr04	1335000	26	0.828265
(1922,1938)(1326391,1349420)(1320000,1370000)	chr04	1345000	18	0.717078
(1926,1953)(1336763,1375959)(1330000,1380000)	chr04	1355000	29	0.668303
(1928,1966)(1345614,1382062)(1340000,1390000)	chr04	1365000	40	0.534080
(1939,2002)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.484062
(1939,2009)(1374792,1404586)(1360000,1410000)	chr04	1385000	72	0.498442
(1939,2029)(1374792,1417156)(1370000,1420000)	chr04	1395000	92	0.488943
(1954,2093)(1381938,1428413)(1380000,1430000)	chr04	1405000	141	0.478972
(1967,2133)(1392580,1432981)(1390000,1440000)	chr04	1415000	168	0.501959
(2003,2145)(1402618,1448299)(1400000,1450000)	chr04	1425000	144	0.558286
(2010,2155)(1416050,1456588)(1410000,1460000)	chr04	1435000	147	0.619816
(2030,2159)(1422645,1463849)(1420000,1470000)	chr04	1445000	131	0.653588
(2094,2159)(1430331,1463849)(1430000,1480000)	chr04	1455000	67	0.819865
(2134,2159)(1445872,1463849)(1440000,1490000)	chr04	1465000	27	0.924163
(2146,2159)(1456500,1463849)(1450000,1500000)	chr04	1475000	15	0.950731
(2156,2159)(1463813,1463849)(1460000,1510000)	chr04	1485000	5	0.953217
(2160,2180)(1511938,1516371)(1470000,1520000)	chr04	1495000	22	0.418786
(2160,2184)(1511938,1523270)(1480000,1530000)	chr04	1505000	26	0.428941
(2160,2184)(1511938,1523270)(1490000,1540000)	chr04	1515000	26	0.428941
(2160,2184)(1511938,1523270)(1500000,1550000)	chr04	1525000	26	0.428941
(2160,2184)(1511938,1523270)(1510000,1560000)	chr04	1535000	26	0.428941
(2181,2184)(1523222,1523270)(1520000,1570000)	chr04	1545000	5	0.459644
(2185,2196)(1580710,1584478)(1540000,1590000)	chr04	1565000	13	0.788492
(2185,2196)(1580710,1584478)(1550000,1600000)	chr04	1575000	13	0.788492
(2185,2217)(1580710,1603157)(1560000,1610000)	chr04	1585000	34	0.564991
(2185,2265)(1580710,1619534)(1570000,1620000)	chr04	1595000	82	0.708652
(2185,2284)(1580710,1625116)(1580000,1630000)	chr04	1605000	101	0.746235
(2197,2356)(1602933,1639938)(1590000,1640000)	chr04	1615000	161	0.709589
(2197,2381)(1602933,1649172)(1600000,1650000)	chr04	1625000	186	0.713110
(2218,2417)(1618654,1659410)(1610000,1660000)	chr04	1635000	201	0.715616
(2266,2456)(1622943,1665845)(1620000,1670000)	chr04	1645000	192	0.726186
(2285,2490)(1634630,1679624)(1630000,1680000)	chr04	1655000	207	0.736138
(2357,2543)(1640879,1688846)(1640000,1690000)	chr04	1665000	188	0.676416
(2382,2547)(1653522,1698076)(1650000,1700000)	chr04	1675000	167	0.659940
(2418,2547)(1661683,1698076)(1660000,1710000)	chr04	1685000	131	0.668202
(2457,2547)(1671233,1698076)(1670000,1720000)	chr04	1695000	92	0.602984
(2491,2565)(1681274,1727355)(1680000,1730000)	chr04	1705000	76	0.453208
(2544,2565)(1698036,1727355)(1690000,1740000)	chr04	1715000	23	0.789153
(2548,2582)(1723225,1749989)(1700000,1750000)	chr04	1725000	36	0.599149
(2548,2609)(1723225,1759790)(1710000,1760000)	chr04	1735000	63	0.460537
(2548,2634)(1723225,1768708)(1720000,1770000)	chr04	1745000	88	0.481413
(2566,2657)(1749844,1778220)(1730000,1780000)	chr04	1755000	93	0.596851
(2566,2657)(1749844,1778220)(1740000,1790000)	chr04	1765000	93	0.596851
(2583,2662)(1750007,1795168)(1750000,1800000)	chr04	1775000	81	0.620890
(2610,2662)(1760613,1795168)(1760000,1810000)	chr04	1785000	54	0.693826
(2635,2682)(1774514,1818153)(1770000,1820000)	chr04	1795000	49	0.732654
(2658,2703)(1795117,1827427)(1780000,1830000)	chr04	1805000	47	0.514579
(2658,2718)(1795117,1838492)(1790000,1840000)	chr04	1815000	62	0.564222
(2663,2750)(1810044,1849822)(1800000,1850000)	chr04	1825000	89	0.479928
(2663,2757)(1810044,1855935)(1810000,1860000)	chr04	1835000	96	0.517520
(2683,2774)(1822895,1869250)(1820000,1870000)	chr04	1845000	93	0.647794
(2704,2805)(1837308,1875621)(1830000,1880000)	chr04	1855000	103	0.612630
(2719,2829)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.645310
(2751,2873)(1855812,1898136)(1850000,1900000)	chr04	1875000	124	0.766366
(2758,2886)(1863560,1906526)(1860000,1910000)	chr04	1885000	130	0.775418
(2775,2887)(1875370,1910757)(1870000,1920000)	chr04	1895000	114	0.747349
(2806,2917)(1880752,1926547)(1880000,1930000)	chr04	1905000	113	0.823678
(2830,2947)(1890975,1937049)(1890000,1940000)	chr04	1915000	119	0.781295
(2874,2965)(1904300,1947366)(1900000,1950000)	chr04	1925000	93	0.655880
(2887,2977)(1910757,1957112)(1910000,1960000)	chr04	1935000	92	0.634100
(2888,3004)(1921665,1968705)(1920000,1970000)	chr04	1945000	118	0.607623
(2918,3007)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.534202
(2948,3046)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.523380
(2966,3050)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.617314
(2978,3079)(1961002,2007137)(1960000,2010000)	chr04	1985000	103	0.803328
(3005,3092)(1974669,2017054)(1970000,2020000)	chr04	1995000	89	0.898684
(3008,3126)(1982609,2029987)(1980000,2030000)	chr04	2005000	120	0.937624
(3047,3134)(1993684,2038499)(1990000,2040000)	chr04	2015000	89	0.942605
(3051,3136)(2000311,2045382)(2000000,2050000)	chr04	2025000	87	0.945779
(3080,3162)(2016890,2054467)(2010000,2060000)	chr04	2035000	84	0.843387
(3093,3178)(2020901,2068130)(2020000,2070000)	chr04	2045000	87	0.832545
(3127,3182)(2037829,2072575)(2030000,2080000)	chr04	2055000	57	0.643361
(3135,3187)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.581276
(3137,3218)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.668396
(3163,3232)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.847100
(3179,3267)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.782527
(3183,3272)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.802543
(3188,3281)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.844366
(3219,3295)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.847511
(3233,3296)(2110863,2159685)(2110000,2160000)	chr04	2135000	65	0.846511
(3268,3302)(2127209,2163866)(2120000,2170000)	chr04	2145000	36	0.985052
(3273,3315)(2139422,2179451)(2130000,2180000)	chr04	2155000	44	0.949264
(3282,3326)(2141410,2184922)(2140000,2190000)	chr04	2165000	46	0.814875
(3296,3340)(2159685,2190302)(2150000,2200000)	chr04	2175000	46	0.705628
(3297,3381)(2163671,2209975)(2160000,2210000)	chr04	2185000	86	0.657707
(3303,3383)(2173353,2212233)(2170000,2220000)	chr04	2195000	82	0.635670
(3316,3401)(2180531,2229985)(2180000,2230000)	chr04	2205000	87	0.544087
(3327,3425)(2190114,2237493)(2190000,2240000)	chr04	2215000	100	0.663783
(3341,3425)(2201444,2237493)(2200000,2250000)	chr04	2225000	86	0.701017
(3382,3447)(2212202,2257761)(2210000,2260000)	chr04	2235000	67	0.746486
(3384,3509)(2225047,2269665)(2220000,2270000)	chr04	2245000	127	0.711220
(3402,3523)(2230038,2276143)(2230000,2280000)	chr04	2255000	123	0.712607
(3426,3525)(2251533,2286425)(2240000,2290000)	chr04	2265000	101	0.650122
(3426,3530)(2251533,2295609)(2250000,2300000)	chr04	2275000	106	0.649956
(3448,3535)(2262307,2306643)(2260000,2310000)	chr04	2285000	89	0.655820
(3510,3544)(2275973,2319484)(2270000,2320000)	chr04	2295000	36	0.758593
(3524,3561)(2283864,2326684)(2280000,2330000)	chr04	2305000	39	0.861479
(3526,3569)(2292075,2338216)(2290000,2340000)	chr04	2315000	45	0.857754
(3531,3591)(2302555,2346850)(2300000,2350000)	chr04	2325000	62	0.827335
(3536,3591)(2319416,2346850)(2310000,2360000)	chr04	2335000	57	0.843557
(3545,3595)(2325671,2362836)(2320000,2370000)	chr04	2345000	52	0.809236
(3562,3611)(2338138,2379951)(2330000,2380000)	chr04	2355000	51	0.708084
(3570,3615)(2344364,2382676)(2340000,2390000)	chr04	2365000	47	0.751294
(3592,3616)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.744180
(3592,3651)(2360896,2409253)(2360000,2410000)	chr04	2385000	61	0.699954
(3596,3654)(2371030,2417571)(2370000,2420000)	chr04	2395000	60	0.684700
(3612,3675)(2381423,2428380)(2380000,2430000)	chr04	2405000	65	0.558063
(3616,3700)(2393929,2435696)(2390000,2440000)	chr04	2415000	86	0.618571
(3617,3700)(2401269,2435696)(2400000,2450000)	chr04	2425000	85	0.618572
(3652,3702)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.625032
(3655,3703)(2428046,2468280)(2420000,2470000)	chr04	2445000	50	0.625036
(3676,3726)(2431190,2474205)(2430000,2480000)	chr04	2455000	52	0.566254
(3701,3726)(2454920,2474205)(2440000,2490000)	chr04	2465000	27	0.364365
(3701,3735)(2454920,2494938)(2450000,2500000)	chr04	2475000	36	0.524963
(3703,3747)(2468280,2504133)(2460000,2510000)	chr04	2485000	46	0.531796
(3704,3755)(2472445,2518578)(2470000,2520000)	chr04	2495000	53	0.564387
(3727,3757)(2494745,2526809)(2480000,2530000)	chr04	2505000	32	0.755610
(3727,3762)(2494745,2532804)(2490000,2540000)	chr04	2515000	37	0.766439
(3736,3762)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.725953
(3748,3764)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.801168
(3756,3766)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.780988
(3758,3766)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.858882
(3763,3774)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.965406
(3763,3790)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.943548
(3765,3813)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.923997
(3767,3823)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.886624
(3767,3823)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.886624
(3775,3823)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.843579
(3791,3852)(2602119,2647699)(2600000,2650000)	chr04	2625000	63	0.881401
(3814,3852)(2612957,2647699)(2610000,2660000)	chr04	2635000	40	0.862260
(3824,3852)(2645664,2647699)(2620000,2670000)	chr04	2645000	30	0.949671
(3824,3859)(2645664,2678942)(2630000,2680000)	chr04	2655000	37	0.947141
(3824,3863)(2645664,2689841)(2640000,2690000)	chr04	2665000	41	0.913314
(3853,3869)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.669058
(3853,3906)(2676271,2707741)(2660000,2710000)	chr04	2685000	55	0.596353
(3853,3930)(2676271,2714526)(2670000,2720000)	chr04	2695000	79	0.706996
(3860,3952)(2681620,2729987)(2680000,2730000)	chr04	2705000	94	0.739382
(3864,4012)(2698637,2735121)(2690000,2740000)	chr04	2715000	150	0.701709
(3870,4024)(2703651,2741855)(2700000,2750000)	chr04	2725000	156	0.639880
(3907,4029)(2710865,2759586)(2710000,2760000)	chr04	2735000	124	0.662429
(3931,4076)(2723512,2768347)(2720000,2770000)	chr04	2745000	147	0.695306
(9,25)(20165,29430)(10000,60000)	chr05	35000	18	0.936679
(9,31)(20165,64609)(20000,70000)	chr05	45000	24	0.922108
(26,87)(64504,78925)(30000,80000)	chr05	55000	63	0.576539
(26,93)(64504,89794)(40000,90000)	chr05	65000	69	0.576503
(26,100)(64504,98175)(50000,100000)	chr05	75000	76	0.588916
(26,100)(64504,98175)(60000,110000)	chr05	85000	76	0.588916
(32,122)(77713,119617)(70000,120000)	chr05	95000	92	0.523190
(88,152)(83484,129181)(80000,130000)	chr05	105000	66	0.545238
(94,176)(96885,138778)(90000,140000)	chr05	115000	84	0.523728
(101,178)(115523,149477)(100000,150000)	chr05	125000	79	0.380639
(101,178)(115523,149477)(110000,160000)	chr05	135000	79	0.380639
(123,179)(120085,166260)(120000,170000)	chr05	145000	58	0.565026
(153,236)(130011,172921)(130000,180000)	chr05	155000	85	0.769338
(177,262)(149445,189945)(140000,190000)	chr05	165000	87	0.843411
(179,308)(166260,196629)(150000,200000)	chr05	175000	131	0.773110
(179,344)(166260,206411)(160000,210000)	chr05	185000	167	0.745760
(180,373)(170212,219132)(170000,220000)	chr05	195000	195	0.714232
(237,413)(183311,226872)(180000,230000)	chr05	205000	178	0.595672
(263,432)(190896,233804)(190000,240000)	chr05	215000	171	0.582777
(309,480)(200872,249899)(200000,250000)	chr05	225000	173	0.665235
(345,504)(213591,251279)(210000,260000)	chr05	235000	161	0.679605
(374,521)(220326,269829)(220000,270000)	chr05	245000	149	0.680980
(414,529)(232645,279158)(230000,280000)	chr05	255000	117	0.730161
(433,530)(246844,287850)(240000,290000)	chr05	265000	99	0.755777
(481,554)(250161,298607)(250000,300000)	chr05	275000	75	0.685908
(505,573)(261620,307342)(260000,310000)	chr05	285000	70	0.583962
(522,606)(278286,318967)(270000,320000)	chr05	295000	86	0.641166
(530,613)(287850,329964)(280000,330000)	chr05	305000	85	0.657489
(531,620)(291119,338007)(290000,340000)	chr05	315000	91	0.660338
(555,658)(301897,349827)(300000,350000)	chr05	325000	105	0.742472
(574,658)(310908,349827)(310000,360000)	chr05	335000	86	0.834787
(607,670)(329847,366008)(320000,370000)	chr05	345000	65	0.802807
(614,680)(335574,376913)(330000,380000)	chr05	355000	68	0.781227
(621,708)(340032,386502)(340000,390000)	chr05	365000	89	0.770595
(659,711)(364607,398263)(350000,400000)	chr05	375000	54	0.696730
(659,711)(364607,398263)(360000,410000)	chr05	385000	54	0.696730
(671,716)(372440,419407)(370000,420000)	chr05	395000	47	0.791906
(681,727)(380416,429602)(380000,430000)	chr05	405000	48	0.753685
(709,757)(398149,439323)(390000,440000)	chr05	415000	50	0.739836
(712,776)(412886,446401)(400000,450000)	chr05	425000	66	0.689906
(712,786)(412886,453702)(410000,460000)	chr05	435000	76	0.646972
(717,795)(423146,465525)(420000,470000)	chr05	445000	80	0.647450
(728,798)(430611,474480)(430000,480000)	chr05	455000	72	0.654153
(758,799)(440849,484345)(440000,490000)	chr05	465000	43	0.614628
(777,799)(453588,484345)(450000,500000)	chr05	475000	24	0.669886
(787,809)(462713,509958)(460000,510000)	chr05	485000	24	0.736200
(796,829)(470291,513281)(470000,520000)	chr05	495000	35	0.524911
(799,831)(484345,526941)(480000,530000)	chr05	505000	34	0.513420
(800,835)(508137,533937)(490000,540000)	chr05	515000	37	0.447320
(800,852)(508137,549520)(500000,550000)	chr05	525000	54	0.500576
(810,878)(511668,558421)(510000,560000)	chr05	535000	70	0.451917
(830,878)(525727,558421)(520000,570000)	chr05	545000	50	0.502983
(832,889)(533733,571263)(530000,580000)	chr05	555000	59	0.424458
(836,898)(549258,589192)(540000,590000)	chr05	565000	64	0.424607
(853,900)(551288,593685)(550000,600000)	chr05	575000	49	0.315701
(879,909)(571110,607647)(560000,610000)	chr05	585000	32	0.541805
(879,917)(571110,617040)(570000,620000)	chr05	595000	40	0.620026
(890,922)(581454,629325)(580000,630000)	chr05	605000	34	0.761718
(899,935)(593678,635378)(590000,640000)	chr05	615000	38	0.783749
(901,950)(606993,648096)(600000,650000)	chr05	625000	51	0.700922
(910,960)(611181,652571)(610000,660000)	chr05	635000	52	0.658985
(918,960)(621096,652571)(620000,670000)	chr05	645000	44	0.564120
(923,970)(631283,678683)(630000,680000)	chr05	655000	49	0.555177
(936,983)(646101,688516)(640000,690000)	chr05	665000	49	0.529541
(951,983)(651060,688516)(650000,700000)	chr05	675000	34	0.579281
(961,983)(673097,688516)(660000,710000)	chr05	685000	24	0.656179
(961,998)(673097,714783)(670000,720000)	chr05	695000	39	0.782402
(971,999)(681487,728292)(680000,730000)	chr05	705000	30	0.800393
(984,999)(713134,728292)(690000,740000)	chr05	715000	17	0.814742
(984,1005)(713134,747435)(700000,750000)	chr05	725000	23	0.836851
(984,1021)(713134,753975)(710000,760000)	chr05	735000	39	0.788746
(999,1034)(728292,768116)(720000,770000)	chr05	745000	37	0.852204
(1000,1036)(747360,770711)(730000,780000)	chr05	755000	38	0.850012
(1000,1046)(747360,789857)(740000,790000)	chr05	765000	48	0.759392
(1006,1049)(752353,799972)(750000,800000)	chr05	775000	45	0.722381
(1022,1054)(761686,804916)(760000,810000)	chr05	785000	34	0.759904
(1035,1076)(770695,812866)(770000,820000)	chr05	795000	43	0.376335
(1037,1088)(781458,827416)(780000,830000)	chr05	805000	53	0.365205
(1047,1088)(799835,827416)(790000,840000)	chr05	815000	43	0.404112
(1050,1088)(802889,827416)(800000,850000)	chr05	825000	40	0.404117
(1055,1104)(811999,859255)(810000,860000)	chr05	835000	51	0.526069
(1077,1105)(820903,867713)(820000,870000)	chr05	845000	30	0.684637
(1089,1140)(850056,876254)(830000,880000)	chr05	855000	53	0.666301
(1089,1154)(850056,887265)(840000,890000)	chr05	865000	67	0.695589
(1089,1170)(850056,898371)(850000,900000)	chr05	875000	83	0.672446
(1105,1206)(867713,908466)(860000,910000)	chr05	885000	103	0.593398
