region	chr	midPos	Nsites
(1160,1229)(697967,735483)(690000,740000)	chr04	715000	71	0.410016
(1181,1229)(701707,735483)(700000,750000)	chr04	725000	50	0.448288
(1186,1267)(712457,757903)(710000,760000)	chr04	735000	83	0.481617
(1198,1277)(720850,767218)(720000,770000)	chr04	745000	81	0.457856
(1224,1282)(735371,778124)(730000,780000)	chr04	755000	60	0.407180
(1230,1305)(750042,784804)(740000,790000)	chr04	765000	77	0.400644
(1230,1327)(750042,798394)(750000,800000)	chr04	775000	99	0.461990
(1268,1399)(767132,809996)(760000,810000)	chr04	785000	133	0.613558
(1278,1438)(778068,813430)(770000,820000)	chr04	795000	162	0.624168
(1283,1456)(781997,825456)(780000,830000)	chr04	805000	175	0.647234
(1306,1466)(794005,839892)(790000,840000)	chr04	815000	162	0.671357
(1328,1486)(801535,846697)(800000,850000)	chr04	825000	160	0.667261
(1400,1516)(810001,856827)(810000,860000)	chr04	835000	118	0.622179
(1439,1529)(821704,869797)(820000,870000)	chr04	845000	92	0.580856
(1457,1533)(837919,871369)(830000,880000)	chr04	855000	78	0.482742
(1467,1551)(845150,889465)(840000,890000)	chr04	865000	86	0.458959
(1487,1551)(851321,889465)(850000,900000)	chr04	875000	66	0.437711
(1517,1564)(860060,902304)(860000,910000)	chr04	885000	49	0.353198
(1530,1585)(871334,918410)(870000,920000)	chr04	895000	57	0.307375
(1534,1610)(882201,929999)(880000,930000)	chr04	905000	78	0.416365
(1552,1640)(902088,938850)(890000,940000)	chr04	915000	90	0.503054
(1552,1640)(902088,938850)(900000,950000)	chr04	925000	90	0.503054
(1565,1653)(916404,953902)(910000,960000)	chr04	935000	90	0.523830
(1586,1653)(923042,953902)(920000,970000)	chr04	945000	69	0.554907
(1611,1654)(930027,972017)(930000,980000)	chr04	955000	45	0.575593
(1641,1662)(950644,984670)(940000,990000)	chr04	965000	23	0.564622
(1641,1662)(950644,984670)(950000,1000000)	chr04	975000	23	0.564622
(1654,1680)(972017,1008371)(960000,1010000)	chr04	985000	28	0.490970
(1654,1686)(972017,1014084)(970000,1020000)	chr04	995000	34	0.492433
(1655,1698)(983914,1027543)(980000,1030000)	chr04	1005000	45	0.473530
(1663,1703)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.479459
(1663,1707)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.479341
(1681,1726)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.540354
(1687,1729)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.584977
(1699,1729)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.657591
(1704,1744)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.590493
(1708,1750)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.581224
(1727,1760)(1064900,1105651)(1060000,1110000)	chr04	1085000	35	0.708503
(1730,1760)(1081516,1105651)(1070000,1120000)	chr04	1095000	32	0.628593
(1730,1768)(1081516,1129761)(1080000,1130000)	chr04	1105000	40	0.561318
(1745,1777)(1090880,1137069)(1090000,1140000)	chr04	1115000	34	0.628756
(1751,1796)(1103186,1148776)(1100000,1150000)	chr04	1125000	47	0.564308
(1761,1803)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.505679
(1761,1811)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.537931
(1769,1829)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.495369
(1778,1830)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.435523
(1797,1853)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.390274
(1804,1867)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.514483
(1812,1891)(1173558,1219994)(1170000,1220000)	chr04	1195000	81	0.504830
(1830,1935)(1189425,1229355)(1180000,1230000)	chr04	1205000	107	0.468228
(1831,1943)(1193878,1232876)(1190000,1240000)	chr04	1215000	114	0.464052
(1854,1960)(1209245,1246191)(1200000,1250000)	chr04	1225000	108	0.483971
(1868,1966)(1210947,1256337)(1210000,1260000)	chr04	1235000	100	0.411663
(1892,1976)(1220005,1265867)(1220000,1270000)	chr04	1245000	86	0.346062
(1936,1989)(1232489,1275005)(1230000,1280000)	chr04	1255000	55	0.350804
(1944,1995)(1241525,1288837)(1240000,1290000)	chr04	1265000	53	0.343462
(1961,2030)(1252634,1299802)(1250000,1300000)	chr04	1275000	71	0.511631
(1967,2037)(1265687,1309941)(1260000,1310000)	chr04	1285000	72	0.503923
(1977,2047)(1273292,1318086)(1270000,1320000)	chr04	1295000	72	0.500802
(1990,2051)(1282984,1326439)(1280000,1330000)	chr04	1305000	63	0.520935
(1996,2064)(1295425,1336779)(1290000,1340000)	chr04	1315000	70	0.535754
(2031,2083)(1301903,1349420)(1300000,1350000)	chr04	1325000	54	0.321925
(2038,2083)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.331379
(2048,2083)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.354110
(2052,2102)(1334848,1376145)(1330000,1380000)	chr04	1355000	52	0.345544
(2065,2116)(1345614,1386100)(1340000,1390000)	chr04	1365000	53	0.313511
(2084,2152)(1374792,1396653)(1350000,1400000)	chr04	1375000	70	0.393695
(2084,2162)(1374792,1406116)(1360000,1410000)	chr04	1385000	80	0.681218
(2084,2182)(1374792,1417156)(1370000,1420000)	chr04	1395000	100	0.519018
(2103,2250)(1381938,1428413)(1380000,1430000)	chr04	1405000	149	0.367874
(2117,2290)(1392580,1432981)(1390000,1440000)	chr04	1415000	175	0.322699
(2153,2302)(1402618,1448299)(1400000,1450000)	chr04	1425000	151	0.333157
(2163,2312)(1416050,1456588)(1410000,1460000)	chr04	1435000	151	0.287632
(2183,2321)(1421558,1463930)(1420000,1470000)	chr04	1445000	140	0.248536
(2251,2321)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.280117
(2291,2321)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.370739
(2303,2321)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.281224
(2313,2327)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.292948
(2322,2348)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.387085
(2322,2352)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.364423
(2322,2352)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.364423
(2322,2369)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.355253
(2328,2369)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.360577
(2349,2378)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.521273
(2353,2386)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.701250
(2353,2418)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.653711
(2370,2425)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.612101
(2370,2468)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.589298
(2379,2516)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.577324
(2387,2534)(1580710,1625116)(1580000,1630000)	chr04	1605000	149	0.543652
(2419,2607)(1592094,1639938)(1590000,1640000)	chr04	1615000	190	0.478216
(2426,2632)(1602894,1649172)(1600000,1650000)	chr04	1625000	208	0.450278
(2469,2682)(1618654,1659410)(1610000,1660000)	chr04	1635000	215	0.391773
(2517,2721)(1624898,1665845)(1620000,1670000)	chr04	1645000	206	0.440645
(2535,2770)(1634630,1679624)(1630000,1680000)	chr04	1655000	237	0.476190
(2608,2823)(1640879,1688846)(1640000,1690000)	chr04	1665000	217	0.567662
(2633,2827)(1653392,1698076)(1650000,1700000)	chr04	1675000	196	0.611882
(2683,2827)(1661683,1698076)(1660000,1710000)	chr04	1685000	146	0.679509
(2722,2837)(1671233,1710922)(1670000,1720000)	chr04	1695000	117	0.682151
(2771,2844)(1681274,1723391)(1680000,1730000)	chr04	1705000	75	0.729520
(2824,2844)(1698036,1723391)(1690000,1740000)	chr04	1715000	22	0.714468
(2828,2861)(1710455,1749989)(1700000,1750000)	chr04	1725000	35	0.649805
(2828,2888)(1710455,1759790)(1710000,1760000)	chr04	1735000	62	0.718885
(2838,2916)(1723225,1768708)(1720000,1770000)	chr04	1745000	80	0.738156
(2845,2939)(1749844,1778220)(1730000,1780000)	chr04	1755000	96	0.705401
(2845,2943)(1749844,1787776)(1740000,1790000)	chr04	1765000	100	0.731963
(2862,2950)(1750007,1799966)(1750000,1800000)	chr04	1775000	90	0.758224
(2889,2950)(1761766,1799966)(1760000,1810000)	chr04	1785000	63	0.754726
(2917,2971)(1774514,1818153)(1770000,1820000)	chr04	1795000	56	0.697211
(2940,2994)(1787735,1827427)(1780000,1830000)	chr04	1805000	56	0.756412
(2944,3021)(1795117,1838865)(1790000,1840000)	chr04	1815000	79	0.667087
(2951,3053)(1810044,1849822)(1800000,1850000)	chr04	1825000	104	0.549929
(2951,3060)(1810044,1855935)(1810000,1860000)	chr04	1835000	111	0.546488
(2972,3077)(1820135,1869250)(1820000,1870000)	chr04	1845000	107	0.575299
(2995,3108)(1835367,1875621)(1830000,1880000)	chr04	1855000	115	0.435998
(3022,3132)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.423601
(3054,3176)(1855812,1898136)(1850000,1900000)	chr04	1875000	124	0.455206
(3061,3190)(1863560,1906526)(1860000,1910000)	chr04	1885000	131	0.412557
(3078,3191)(1875370,1910757)(1870000,1920000)	chr04	1895000	115	0.375177
(3109,3225)(1880752,1929300)(1880000,1930000)	chr04	1905000	118	0.447686
(3133,3246)(1890975,1937049)(1890000,1940000)	chr04	1915000	115	0.343626
(3177,3264)(1900741,1947366)(1900000,1950000)	chr04	1925000	89	0.298541
(3191,3276)(1910757,1957112)(1910000,1960000)	chr04	1935000	87	0.381696
(3192,3303)(1921665,1968705)(1920000,1970000)	chr04	1945000	113	0.383118
(3226,3306)(1935273,1976558)(1930000,1980000)	chr04	1955000	82	0.417514
(3247,3345)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.620368
(3265,3349)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.673801
(3277,3384)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.559993
(3304,3399)(1974669,2017054)(1970000,2020000)	chr04	1995000	97	0.559869
(3307,3436)(1982609,2029987)(1980000,2030000)	chr04	2005000	131	0.492667
(3346,3448)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.338938
(3350,3450)(2000311,2045382)(2000000,2050000)	chr04	2025000	102	0.336159
(3385,3476)(2016856,2054467)(2010000,2060000)	chr04	2035000	93	0.339399
(3400,3492)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.342093
(3437,3496)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.325548
(3449,3501)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.233223
(3451,3532)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.232770
(3477,3546)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.662209
(3493,3581)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.816993
(3497,3586)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.747924
(3502,3595)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.738899
(3533,3609)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.685964
(3547,3618)(2110863,2159731)(2110000,2160000)	chr04	2135000	73	0.690990
(3582,3624)(2127209,2163866)(2120000,2170000)	chr04	2145000	44	0.634410
(3587,3650)(2139422,2179451)(2130000,2180000)	chr04	2155000	65	0.616774
(3596,3674)(2141410,2184922)(2140000,2190000)	chr04	2165000	80	0.602781
(3610,3689)(2159478,2190302)(2150000,2200000)	chr04	2175000	81	0.559019
(3619,3730)(2163671,2209975)(2160000,2210000)	chr04	2185000	113	0.488361
(3625,3732)(2173353,2212233)(2170000,2220000)	chr04	2195000	109	0.508495
(3651,3750)(2180475,2229985)(2180000,2230000)	chr04	2205000	101	0.470372
(3675,3789)(2190035,2237493)(2190000,2240000)	chr04	2215000	116	0.438332
(3690,3789)(2201444,2237493)(2200000,2250000)	chr04	2225000	101	0.444776
(3731,3815)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.393617
(3733,3878)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.369838
(3751,3892)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.364068
(3790,3894)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.377624
(3790,3899)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.337457
(3816,3904)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.313344
(3879,3925)(2275973,2319562)(2270000,2320000)	chr04	2295000	48	0.387453
(3893,3942)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.458255
(3895,3970)(2292075,2338216)(2290000,2340000)	chr04	2315000	77	0.410911
(3900,3992)(2302555,2346850)(2300000,2350000)	chr04	2325000	94	0.353274
(3905,3992)(2319368,2346850)(2310000,2360000)	chr04	2335000	89	0.356364
(3926,3996)(2325671,2362836)(2320000,2370000)	chr04	2345000	72	0.287708
(3943,4012)(2335038,2379951)(2330000,2380000)	chr04	2355000	71	0.140331
(3971,4016)(2344364,2382676)(2340000,2390000)	chr04	2365000	47	0.067567
(3993,4017)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.027677
(3993,4053)(2360896,2409253)(2360000,2410000)	chr04	2385000	62	0.171387
(3997,4056)(2371030,2417571)(2370000,2420000)	chr04	2395000	61	0.172736
(4013,4077)(2381423,2428380)(2380000,2430000)	chr04	2405000	66	0.266636
(4017,4102)(2393929,2435696)(2390000,2440000)	chr04	2415000	87	0.295117
(4018,4102)(2401269,2435696)(2400000,2450000)	chr04	2425000	86	0.295117
(4054,4104)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.246797
(4057,4111)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.331433
(4078,4141)(2431190,2474205)(2430000,2480000)	chr04	2455000	65	0.528794
(4103,4141)(2454920,2474205)(2440000,2490000)	chr04	2465000	40	0.557597
(4103,4151)(2454920,2499042)(2450000,2500000)	chr04	2475000	50	0.512158
(4105,4163)(2468280,2504133)(2460000,2510000)	chr04	2485000	60	0.412658
(4112,4171)(2472445,2518578)(2470000,2520000)	chr04	2495000	61	0.431585
(4142,4173)(2494824,2526809)(2480000,2530000)	chr04	2505000	33	0.386457
(4142,4178)(2494824,2532804)(2490000,2540000)	chr04	2515000	38	0.382407
(4152,4178)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.403654
(4164,4180)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.585274
(4172,4182)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.644742
(4174,4182)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.323477
(4179,4190)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.299154
(4179,4206)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.485767
(4181,4229)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.514721
(4183,4239)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.508005
(4183,4239)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.508005
(4191,4239)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.528570
(4207,4270)(2602119,2647699)(2600000,2650000)	chr04	2625000	65	0.391099
(4230,4270)(2612957,2647699)(2610000,2660000)	chr04	2635000	42	0.305855
(4240,4270)(2645523,2647699)(2620000,2670000)	chr04	2645000	32	0.246972
(4240,4277)(2645523,2678942)(2630000,2680000)	chr04	2655000	39	0.245858
(4240,4281)(2645523,2689841)(2640000,2690000)	chr04	2665000	43	0.252331
(4271,4287)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.260732
(4271,4323)(2676271,2707694)(2660000,2710000)	chr04	2685000	54	0.489277
(4271,4347)(2676271,2714526)(2670000,2720000)	chr04	2695000	78	0.398256
(4278,4369)(2681620,2729987)(2680000,2730000)	chr04	2705000	93	0.335495
(4282,4429)(2698637,2735121)(2690000,2740000)	chr04	2715000	149	0.300810
(4288,4441)(2703651,2741855)(2700000,2750000)	chr04	2725000	155	0.302441
(4324,4448)(2710865,2759586)(2710000,2760000)	chr04	2735000	126	0.266238
(4348,4495)(2723512,2768347)(2720000,2770000)	chr04	2745000	149	0.273222
(4370,4506)(2730056,2778806)(2730000,2780000)	chr04	2755000	138	0.296579
(10,37)(20165,51690)(10000,60000)	chr05	35000	29	0.302174
(10,43)(20165,64609)(20000,70000)	chr05	45000	35	0.300872
(28,99)(44076,78925)(30000,80000)	chr05	55000	73	0.349409
(28,105)(44076,89794)(40000,90000)	chr05	65000	79	0.345004
(32,112)(51625,98175)(50000,100000)	chr05	75000	82	0.300573
(38,112)(64504,98175)(60000,110000)	chr05	85000	76	0.264779
(44,134)(77713,119617)(70000,120000)	chr05	95000	92	0.271445
(100,163)(83484,129181)(80000,130000)	chr05	105000	65	0.274594
(106,188)(96885,138778)(90000,140000)	chr05	115000	84	0.284858
(113,190)(115523,149477)(100000,150000)	chr05	125000	79	0.296843
(113,190)(115523,149477)(110000,160000)	chr05	135000	79	0.296843
(135,191)(120085,166260)(120000,170000)	chr05	145000	58	0.302953
(164,258)(130011,172921)(130000,180000)	chr05	155000	96	0.153684
(189,284)(149445,189945)(140000,190000)	chr05	165000	97	0.188529
(191,331)(166260,199284)(150000,200000)	chr05	175000	142	0.164820
(191,369)(166260,206411)(160000,210000)	chr05	185000	180	0.134516
(192,398)(170212,219132)(170000,220000)	chr05	195000	208	0.140601
(259,438)(183311,226872)(180000,230000)	chr05	205000	181	0.256468
(285,457)(190896,233804)(190000,240000)	chr05	215000	174	0.261668
(332,506)(200872,249899)(200000,250000)	chr05	225000	176	0.363280
(370,530)(213591,251279)(210000,260000)	chr05	235000	162	0.447311
(399,547)(220326,269829)(220000,270000)	chr05	245000	150	0.489564
(439,555)(232645,279158)(230000,280000)	chr05	255000	118	0.471986
(458,556)(246844,287850)(240000,290000)	chr05	265000	100	0.456759
(507,580)(250161,298607)(250000,300000)	chr05	275000	75	0.421169
(531,596)(261620,307342)(260000,310000)	chr05	285000	67	0.457501
(548,627)(278286,318967)(270000,320000)	chr05	295000	81	0.467196
(556,634)(287850,329964)(280000,330000)	chr05	305000	80	0.519442
(557,641)(291119,338007)(290000,340000)	chr05	315000	86	0.514156
(581,679)(301897,349827)(300000,350000)	chr05	325000	100	0.518896
(597,679)(310908,349827)(310000,360000)	chr05	335000	84	0.476176
(628,693)(329847,366008)(320000,370000)	chr05	345000	67	0.712105
(635,701)(335574,376913)(330000,380000)	chr05	355000	68	0.814412
(642,717)(340032,386322)(340000,390000)	chr05	365000	77	0.827055
(680,720)(364607,398263)(350000,400000)	chr05	375000	42	0.856530
(680,720)(364607,398263)(360000,410000)	chr05	385000	42	0.856530
(694,725)(373556,419407)(370000,420000)	chr05	395000	33	0.764770
(702,738)(380416,429602)(380000,430000)	chr05	405000	38	0.550460
(718,773)(398149,439323)(390000,440000)	chr05	415000	57	0.407016
(721,796)(412886,447373)(400000,450000)	chr05	425000	77	0.450032
(721,806)(412886,453702)(410000,460000)	chr05	435000	87	0.413069
(726,812)(423146,465416)(420000,470000)	chr05	445000	88	0.405073
(739,815)(430597,474480)(430000,480000)	chr05	455000	78	0.419768
(774,816)(440849,484345)(440000,490000)	chr05	465000	44	0.321591
(797,816)(453588,484345)(450000,500000)	chr05	475000	21	0.166441
(807,826)(462713,509958)(460000,510000)	chr05	485000	21	0.205208
(813,846)(470291,513281)(470000,520000)	chr05	495000	35	0.286836
(816,848)(484345,526941)(480000,530000)	chr05	505000	34	0.298372
(817,856)(508137,533937)(490000,540000)	chr05	515000	41	0.467851
(817,873)(508137,549520)(500000,550000)	chr05	525000	58	0.435602
(827,899)(511668,558421)(510000,560000)	chr05	535000	74	0.448907
(847,899)(525727,558421)(520000,570000)	chr05	545000	54	0.453011
(849,910)(532131,571263)(530000,580000)	chr05	555000	63	0.446076
(857,919)(549258,589192)(540000,590000)	chr05	565000	64	0.363322
(874,921)(551288,593685)(550000,600000)	chr05	575000	49	0.353384
(900,930)(571110,607647)(560000,610000)	chr05	585000	32	0.261084
(900,938)(571110,617040)(570000,620000)	chr05	595000	40	0.287012
(911,943)(581454,629325)(580000,630000)	chr05	605000	34	0.343896
(920,956)(593678,635378)(590000,640000)	chr05	615000	38	0.425170
(922,976)(606993,648096)(600000,650000)	chr05	625000	56	0.498454
(931,986)(611181,652571)(610000,660000)	chr05	635000	57	0.557065
(939,986)(621096,652571)(620000,670000)	chr05	645000	49	0.600378
(944,996)(631283,678683)(630000,680000)	chr05	655000	54	0.605219
(957,1014)(646101,688516)(640000,690000)	chr05	665000	59	0.636598
(977,1014)(651060,688516)(650000,700000)	chr05	675000	39	0.630043
(987,1014)(673097,688516)(660000,710000)	chr05	685000	29	0.636796
(987,1029)(673097,714783)(670000,720000)	chr05	695000	44	0.555880
(997,1030)(681431,728292)(680000,730000)	chr05	705000	35	0.531342
(1015,1031)(713134,733769)(690000,740000)	chr05	715000	18	0.415506
(1015,1047)(713134,741893)(700000,750000)	chr05	725000	34	0.332108
(1015,1063)(713134,753975)(710000,760000)	chr05	735000	50	0.588538
(1030,1080)(728292,768116)(720000,770000)	chr05	745000	52	0.619853
(1031,1080)(733769,768116)(730000,780000)	chr05	755000	51	0.620193
(1032,1090)(740348,789857)(740000,790000)	chr05	765000	60	0.581232
(1048,1093)(752353,799972)(750000,800000)	chr05	775000	47	0.642512
(1064,1098)(761686,804916)(760000,810000)	chr05	785000	36	0.463186
(1081,1120)(781458,812866)(770000,820000)	chr05	795000	41	0.159246
(1081,1132)(781458,827416)(780000,830000)	chr05	805000	53	0.187687
(1091,1132)(799835,827416)(790000,840000)	chr05	815000	43	0.193334
(1094,1132)(802889,827416)(800000,850000)	chr05	825000	40	0.196221
(1099,1148)(811999,859255)(810000,860000)	chr05	835000	51	0.204779
(1121,1149)(820903,867713)(820000,870000)	chr05	845000	30	0.256191
(1133,1184)(850056,876254)(830000,880000)	chr05	855000	53	0.576418
(1133,1198)(850056,887265)(840000,890000)	chr05	865000	67	0.588098
(1133,1215)(850056,898371)(850000,900000)	chr05	875000	84	0.602903
(1149,1250)(867713,908466)(860000,910000)	chr05	885000	103	0.607209
(1150,1265)(874732,913944)(870000,920000)	chr05	895000	117	0.605899
(1185,1272)(883164,925409)(880000,930000)	chr05	905000	89	0.552366
(1199,1272)(893040,925409)(890000,940000)	chr05	915000	75	0.536229
(1216,1274)(901711,940629)(900000,950000)	chr05	925000	60	0.482128
(1251,1276)(913763,958098)(910000,960000)	chr05	935000	27	0.479922
(1266,1282)(921074,964823)(920000,970000)	chr05	945000	18	0.290051
(1273,1298)(940506,977970)(930000,980000)	chr05	955000	27	0.322357
(1273,1310)(940506,986716)(940000,990000)	chr05	965000	39	0.320145
(1275,1310)(958093,986716)(950000,1000000)	chr05	975000	37	0.320145
(1277,1318)(964711,1009843)(960000,1010000)	chr05	985000	43	0.332705
(1283,1324)(972195,1013192)(970000,1020000)	chr05	995000	43	0.337635
(1299,1331)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.422048
(1311,1359)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.468363
(1311,1367)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.440210
(1319,1399)(1011114,1059043)(1010000,1060000)	chr05	1035000	82	0.486030
(1325,1410)(1020145,1068540)(1020000,1070000)	chr05	1045000	87	0.464184
(1332,1411)(1035129,1072926)(1030000,1080000)	chr05	1055000	81	0.425547
(1360,1412)(1040991,1085171)(1040000,1090000)	chr05	1065000	54	0.412968
(1368,1420)(1050619,1097119)(1050000,1100000)	chr05	1075000	54	0.442095
(1400,1479)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.343985
(1411,1485)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.333291
(1412,1487)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.334813
(1413,1491)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.334752
(1421,1494)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.297089
(1480,1498)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	-0.023013
(1486,1512)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.304387
(1488,1515)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.281355
(1492,1516)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.281609
(1495,1550)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.229401
(1499,1560)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.238309
(1513,1561)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.212280
(1516,1565)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.211041
(1517,1568)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.222361
(1551,1571)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.406302
(1561,1571)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.531257
(1562,1581)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.672111
(1566,1589)(1236783,1279662)(1230000,1280000)	chr05	1255000	25	0.657625
(1569,1615)(1244025,1284650)(1240000,1290000)	chr05	1265000	48	0.544153
(1572,1667)(1269246,1296234)(1250000,1300000)	chr05	1275000	97	0.408704
(1572,1668)(1269246,1304363)(1260000,1310000)	chr05	1285000	98	0.406662
(1582,1678)(1276490,1318292)(1270000,1320000)	chr05	1295000	98	0.314077
(1590,1678)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.317733
(1616,1717)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.236948
(1668,1745)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.179330
(1669,1746)(1313593,1350187)(1310000,1360000)	chr05	1335000	79	0.180440
(1679,1754)(1331779,1367983)(1320000,1370000)	chr05	1345000	77	0.320105
(1679,1754)(1331779,1367983)(1330000,1380000)	chr05	1355000	77	0.320105
(1718,1762)(1340408,1383865)(1340000,1390000)	chr05	1365000	46	0.364670
(1746,1763)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.459046
(1747,1768)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.446754
(1755,1779)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.354911
(1755,1796)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.341534
(1763,1807)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.369771
(1764,1812)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.400714
(1769,1815)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.418341
(1780,1822)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.360825
(1797,1858)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.321083
(1808,1910)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.260564
(1813,1919)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.250673
(1816,1934)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.249614
(1823,1965)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.256008
(1859,1978)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.237740
(1911,1981)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.287105
(1920,2013)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.320487
(1935,2017)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.332247
(1966,2037)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.367382
(1979,2041)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.371784
(1982,2043)(1542202,1587783)(1540000,1590000)	chr05	1565000	63	0.389243
