region	chr	midPos	Nsites
(790,807)(640239,682596)(640000,690000)	chr03	665000	19	0.497915
(792,815)(651371,698663)(650000,700000)	chr03	675000	25	0.424616
(800,833)(662106,708458)(660000,710000)	chr03	685000	35	0.425086
(802,851)(682401,718036)(670000,720000)	chr03	695000	51	0.514387
(802,873)(682401,725898)(680000,730000)	chr03	705000	73	0.363975
(808,890)(695471,737716)(690000,740000)	chr03	715000	84	0.360535
(816,895)(706604,747050)(700000,750000)	chr03	725000	81	0.337698
(834,920)(716989,759349)(710000,760000)	chr03	735000	88	0.341978
(852,924)(725643,768362)(720000,770000)	chr03	745000	74	0.253398
(874,959)(734034,779085)(730000,780000)	chr03	755000	87	0.702041
(891,964)(740511,788503)(740000,790000)	chr03	765000	75	0.725388
(896,969)(751319,795733)(750000,800000)	chr03	775000	75	0.702004
(921,969)(762182,795733)(760000,810000)	chr03	785000	50	0.731212
(925,975)(773069,811908)(770000,820000)	chr03	795000	52	0.697004
(960,977)(788463,821375)(780000,830000)	chr03	805000	19	0.449117
(965,981)(791172,835305)(790000,840000)	chr03	815000	18	0.418726
(970,994)(811708,849394)(800000,850000)	chr03	825000	26	0.390425
(970,1002)(811708,859777)(810000,860000)	chr03	835000	34	0.654104
(976,1038)(821339,865140)(820000,870000)	chr03	845000	64	0.650800
(978,1047)(835282,879659)(830000,880000)	chr03	855000	71	0.603421
(982,1075)(847801,889705)(840000,890000)	chr03	865000	95	0.535473
(995,1117)(856805,896859)(850000,900000)	chr03	875000	124	0.442561
(1003,1149)(861273,904652)(860000,910000)	chr03	885000	148	0.353090
(1039,1151)(874849,919933)(870000,920000)	chr03	895000	114	0.314677
(1048,1154)(885971,927108)(880000,930000)	chr03	905000	108	0.284860
(1076,1157)(892239,939479)(890000,940000)	chr03	915000	83	0.240294
(1118,1165)(901980,948471)(900000,950000)	chr03	925000	49	0.197379
(1150,1165)(919919,948471)(910000,960000)	chr03	935000	17	0.208764
(1152,1168)(926823,966233)(920000,970000)	chr03	945000	18	0.131022
(1155,1183)(939418,978607)(930000,980000)	chr03	955000	30	0.186461
(1158,1230)(941391,987149)(940000,990000)	chr03	965000	74	0.402300
(1166,1230)(966174,987149)(950000,1000000)	chr03	975000	66	0.402305
(1166,1235)(966174,1004683)(960000,1010000)	chr03	985000	71	0.409108
(1169,1235)(976987,1004683)(970000,1020000)	chr03	995000	68	0.412403
(1184,1249)(983163,1024127)(980000,1030000)	chr03	1005000	67	0.446501
(1231,1260)(1003447,1037340)(990000,1040000)	chr03	1015000	31	0.438958
(1231,1285)(1003447,1047180)(1000000,1050000)	chr03	1025000	56	0.541410
(1236,1300)(1022214,1058852)(1010000,1060000)	chr03	1035000	66	0.529539
(1236,1320)(1022214,1069812)(1020000,1070000)	chr03	1045000	86	0.511564
(1250,1322)(1031184,1077650)(1030000,1080000)	chr03	1055000	74	0.580697
(1261,1347)(1044955,1081474)(1040000,1090000)	chr03	1065000	88	0.382393
(1286,1362)(1052435,1092532)(1050000,1100000)	chr03	1075000	78	0.222070
(1301,1364)(1067977,1104111)(1060000,1110000)	chr03	1085000	65	0.230904
(1321,1365)(1077500,1114848)(1070000,1120000)	chr03	1095000	46	0.228050
(1323,1409)(1080144,1128626)(1080000,1130000)	chr03	1105000	88	0.273893
(1348,1446)(1090269,1137271)(1090000,1140000)	chr03	1115000	100	0.523397
(1363,1470)(1104080,1149412)(1100000,1150000)	chr03	1125000	109	0.693906
(1365,1502)(1114848,1158205)(1110000,1160000)	chr03	1135000	139	0.693031
(1366,1502)(1120851,1158205)(1120000,1170000)	chr03	1145000	138	0.693041
(1410,1528)(1130530,1178443)(1130000,1180000)	chr03	1155000	120	0.830955
(1447,1529)(1143332,1189400)(1140000,1190000)	chr03	1165000	84	0.834162
(1471,1544)(1150403,1198365)(1150000,1200000)	chr03	1175000	75	0.767646
(1503,1555)(1170136,1202601)(1160000,1210000)	chr03	1185000	54	0.791562
(1503,1597)(1170136,1218572)(1170000,1220000)	chr03	1195000	96	0.766954
(1529,1628)(1189400,1228173)(1180000,1230000)	chr03	1205000	101	0.692183
(1530,1641)(1190690,1233492)(1190000,1240000)	chr03	1215000	113	0.706504
(1545,1671)(1202408,1247027)(1200000,1250000)	chr03	1225000	128	0.712950
(1556,1671)(1211558,1247027)(1210000,1260000)	chr03	1235000	117	0.719602
(1598,1671)(1223799,1247027)(1220000,1270000)	chr03	1245000	75	0.705118
(1629,1703)(1230113,1277910)(1230000,1280000)	chr03	1255000	76	0.706077
(1642,1707)(1240781,1283476)(1240000,1290000)	chr03	1265000	67	0.662808
(1672,1729)(1271686,1297628)(1250000,1300000)	chr03	1275000	59	0.716575
(1672,1761)(1271686,1308975)(1260000,1310000)	chr03	1285000	91	0.751874
(1672,1801)(1271686,1317243)(1270000,1320000)	chr03	1295000	131	0.764052
(1704,1806)(1283402,1324982)(1280000,1330000)	chr03	1305000	104	0.791025
(1708,1813)(1296422,1339280)(1290000,1340000)	chr03	1315000	107	0.789091
(1730,1819)(1302393,1349919)(1300000,1350000)	chr03	1325000	91	0.775911
(1762,1862)(1310434,1359165)(1310000,1360000)	chr03	1335000	102	0.658666
(1802,1879)(1324896,1366927)(1320000,1370000)	chr03	1345000	79	0.515913
(1807,1895)(1332501,1378275)(1330000,1380000)	chr03	1355000	90	0.465465
(1814,1924)(1340773,1389237)(1340000,1390000)	chr03	1365000	112	0.454662
(1820,1934)(1350114,1399991)(1350000,1400000)	chr03	1375000	116	0.458026
(1863,1953)(1365367,1406407)(1360000,1410000)	chr03	1385000	92	0.491715
(1880,1965)(1377470,1417106)(1370000,1420000)	chr03	1395000	87	0.435090
(1896,1985)(1381401,1429572)(1380000,1430000)	chr03	1405000	91	0.437381
(1925,1997)(1396847,1430300)(1390000,1440000)	chr03	1415000	74	0.400200
(1935,2009)(1400003,1447509)(1400000,1450000)	chr03	1425000	76	0.363066
(1954,2028)(1414071,1458611)(1410000,1460000)	chr03	1435000	76	0.414155
(1966,2042)(1425629,1465896)(1420000,1470000)	chr03	1445000	78	0.508988
(1986,2107)(1430034,1478832)(1430000,1480000)	chr03	1455000	123	0.415923
(1998,2125)(1443012,1487732)(1440000,1490000)	chr03	1465000	129	0.362734
(2010,2135)(1451980,1494487)(1450000,1500000)	chr03	1475000	127	0.359693
(2029,2162)(1462712,1503024)(1460000,1510000)	chr03	1485000	135	0.319587
(2043,2174)(1475486,1518405)(1470000,1520000)	chr03	1495000	133	0.304950
(2108,2186)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.291271
(2126,2190)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.378191
(2136,2197)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.462320
(2163,2201)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.493521
(2175,2203)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.496680
(2187,2209)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.641555
(2191,2230)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.400277
(2198,2244)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.318802
(2202,2244)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.318802
(2204,2256)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.373281
(2210,2263)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.398935
(2231,2277)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.611458
(2245,2278)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.640788
(2245,2278)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.640788
(2257,2287)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.761842
(2264,2290)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.781775
(2278,2290)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.647134
(2279,2291)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.719067
(2279,2292)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.719067
(2288,2298)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.343738
(2291,2299)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.440951
(2291,2304)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.340666
(2292,2306)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.343935
(2293,2313)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.456552
(2299,2316)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.497625
(2300,2318)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.465830
(2305,2322)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.731841
(2307,2323)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.731841
(2314,2337)(1767450,1805456)(1760000,1810000)	chr03	1785000	25	0.708569
(2317,2337)(1776450,1805456)(1770000,1820000)	chr03	1795000	22	0.709543
(2319,2337)(1783724,1805456)(1780000,1830000)	chr03	1805000	20	0.709543
(2323,2344)(1798002,1839022)(1790000,1840000)	chr03	1815000	23	0.264300
(2324,2350)(1801518,1849950)(1800000,1850000)	chr03	1825000	28	0.642197
(2338,2354)(1838903,1851769)(1810000,1860000)	chr03	1835000	18	0.748021
(2338,2361)(1838903,1862576)(1820000,1870000)	chr03	1845000	25	0.764444
(2338,2368)(1838903,1872087)(1830000,1880000)	chr03	1855000	32	0.767499
(2345,2390)(1844787,1888071)(1840000,1890000)	chr03	1865000	47	0.880325
(2351,2401)(1851628,1893313)(1850000,1900000)	chr03	1875000	52	0.873154
(2355,2402)(1861944,1902336)(1860000,1910000)	chr03	1885000	49	0.874187
(2362,2402)(1872027,1902336)(1870000,1920000)	chr03	1895000	42	0.884393
(2369,2403)(1884303,1923579)(1880000,1930000)	chr03	1905000	36	0.898596
(2391,2408)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	-0.007104
(2402,2408)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	-0.007202
(2403,2410)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	-0.007202
(2403,2413)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	-0.007202
(2404,2414)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.037181
(2409,2422)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.255284
(2409,2432)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.296333
(2411,2432)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.296333
(2414,2457)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.272719
(2415,2471)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.306405
(2423,2485)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.270052
(2433,2485)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.261312
(2433,2487)(2014439,2052275)(2010000,2060000)	chr03	2035000	56	0.261066
(2458,2488)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.472820
(2472,2499)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.311359
(2486,2512)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.474829
(2486,2516)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.468087
(2488,2516)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.468515
(2489,2531)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.523261
(2500,2532)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.621512
(2513,2539)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.683744
(2517,2541)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.662513
(2517,2549)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.616021
(2532,2554)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.408028
(2533,2561)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.450857
(2540,2563)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.474375
(2542,2569)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.532135
(2550,2578)(2169144,2209956)(2160000,2210000)	chr03	2185000	30	0.662043
(2555,2585)(2170345,2210126)(2170000,2220000)	chr03	2195000	32	0.802481
(2562,2589)(2180201,2228726)(2180000,2230000)	chr03	2205000	29	0.809230
(2564,2590)(2197783,2239622)(2190000,2240000)	chr03	2215000	28	0.819245
(2570,2596)(2200086,2244219)(2200000,2250000)	chr03	2225000	28	0.784823
(2579,2605)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.845833
(2586,2610)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.750430
(2590,2619)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.644855
(2591,2619)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.621225
(2597,2641)(2251078,2298459)(2250000,2300000)	chr03	2275000	46	0.558267
(2606,2660)(2268386,2309349)(2260000,2310000)	chr03	2285000	56	0.402050
(2611,2689)(2270858,2317652)(2270000,2320000)	chr03	2295000	80	0.410839
(2620,2693)(2290857,2326810)(2280000,2330000)	chr03	2305000	75	0.423478
(2620,2698)(2290857,2334975)(2290000,2340000)	chr03	2315000	80	0.399242
(2642,2708)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.412666
(2661,2719)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.427673
(2690,2733)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.469561
(2694,2746)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.305611
(2699,2754)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.598010
(2709,2790)(2350754,2396515)(2350000,2400000)	chr03	2375000	83	0.516846
(2720,2817)(2360972,2402736)(2360000,2410000)	chr03	2385000	99	0.443835
(2734,2861)(2373308,2418968)(2370000,2420000)	chr03	2395000	129	0.478950
(2747,2923)(2381983,2429473)(2380000,2430000)	chr03	2405000	178	0.537515
(2755,2925)(2390506,2439857)(2390000,2440000)	chr03	2415000	172	0.513303
(2791,2931)(2402132,2443980)(2400000,2450000)	chr03	2425000	142	0.519264
(2818,2947)(2410712,2456370)(2410000,2460000)	chr03	2435000	131	0.542528
(2862,2967)(2422551,2464974)(2420000,2470000)	chr03	2445000	107	0.466261
(2924,3008)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.386333
(2926,3026)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.383436
(2932,3042)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.388653
(2948,3043)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.400926
(2968,3046)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.554375
(3009,3046)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.545956
(3027,3046)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.741942
(3043,3048)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.949297
(3044,3049)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.949093
(3047,3049)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.908094
(3047,3049)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.908094
(3047,3061)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.613317
(3049,3077)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.444460
(3050,3101)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.328196
(3050,3128)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.327107
(3050,3138)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.330912
(3062,3138)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.272662
(3078,3152)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.142482
(3102,3174)(2611323,2656132)(2610000,2660000)	chr03	2635000	74	0.275169
(3129,3190)(2623471,2667811)(2620000,2670000)	chr03	2645000	63	0.342116
(3139,3190)(2644578,2667811)(2630000,2680000)	chr03	2655000	53	0.339762
(3139,3199)(2644578,2688048)(2640000,2690000)	chr03	2665000	62	0.385763
(3153,3208)(2652646,2695705)(2650000,2700000)	chr03	2675000	57	0.524400
(3175,3225)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.554227
(3191,3250)(2680641,2719987)(2670000,2720000)	chr03	2695000	61	0.307519
(3191,3250)(2680641,2719987)(2680000,2730000)	chr03	2705000	61	0.307519
(3200,3250)(2695599,2719987)(2690000,2740000)	chr03	2715000	52	0.242403
(3209,3281)(2702509,2748829)(2700000,2750000)	chr03	2725000	74	0.240988
(3226,3285)(2710157,2756412)(2710000,2760000)	chr03	2735000	61	0.188449
(3251,3299)(2740690,2767492)(2720000,2770000)	chr03	2745000	50	0.236003
(3251,3303)(2740690,2771807)(2730000,2780000)	chr03	2755000	54	0.277280
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.630520
(25,125)(21718,67898)(20000,70000)	chr04	45000	102	0.456008
(52,125)(31663,67898)(30000,80000)	chr04	55000	75	0.385714
(56,136)(41566,83026)(40000,90000)	chr04	65000	82	0.368412
(58,167)(53360,99945)(50000,100000)	chr04	75000	111	0.352000
(62,172)(61607,100119)(60000,110000)	chr04	85000	112	0.355185
(126,201)(82920,119675)(70000,120000)	chr04	95000	77	0.590715
(126,217)(82920,126730)(80000,130000)	chr04	105000	93	0.648194
(137,220)(92452,138176)(90000,140000)	chr04	115000	85	0.650818
(168,233)(100002,148108)(100000,150000)	chr04	125000	67	0.716023
(173,244)(110278,152823)(110000,160000)	chr04	135000	73	0.733884
(202,291)(126498,169053)(120000,170000)	chr04	145000	91	0.543807
(218,313)(133907,177495)(130000,180000)	chr04	155000	97	0.448411
(221,327)(141992,184838)(140000,190000)	chr04	165000	108	0.453746
(234,350)(152698,198323)(150000,200000)	chr04	175000	118	0.435554
(245,351)(162434,202073)(160000,210000)	chr04	185000	108	0.412328
(292,369)(171023,217539)(170000,220000)	chr04	195000	79	0.416124
(314,374)(181268,222053)(180000,230000)	chr04	205000	62	0.354870
(328,445)(192419,239583)(190000,240000)	chr04	215000	119	0.465361
(351,445)(202073,239583)(200000,250000)	chr04	225000	96	0.495297
(352,471)(214912,256759)(210000,260000)	chr04	235000	121	0.528326
(370,500)(220142,268943)(220000,270000)	chr04	245000	132	0.475655
(375,518)(230843,278868)(230000,280000)	chr04	255000	145	0.449297
(446,518)(255265,278868)(240000,290000)	chr04	265000	74	0.359675
(446,544)(255265,296955)(250000,300000)	chr04	275000	100	0.393860
(472,546)(263171,301531)(260000,310000)	chr04	285000	76	0.315799
(501,546)(270855,301531)(270000,320000)	chr04	295000	47	0.419473
(519,546)(295859,301531)(280000,330000)	chr04	305000	29	0.549887
(519,586)(295859,339363)(290000,340000)	chr04	315000	69	0.453502
(545,605)(300110,345386)(300000,350000)	chr04	325000	62	0.368430
(547,616)(333405,358719)(310000,360000)	chr04	335000	71	0.354448
(547,631)(333405,366523)(320000,370000)	chr04	345000	86	0.377714
(547,674)(333405,379824)(330000,380000)	chr04	355000	129	0.378998
(587,674)(342147,379824)(340000,390000)	chr04	365000	89	0.412035
(606,685)(358597,398888)(350000,400000)	chr04	375000	81	0.417535
(617,685)(363876,398888)(360000,410000)	chr04	385000	70	0.396431
(632,738)(378675,417785)(370000,420000)	chr04	395000	108	0.731685
(675,738)(395434,417785)(380000,430000)	chr04	405000	65	0.814088
(675,739)(395434,432824)(390000,440000)	chr04	415000	66	0.814279
(686,739)(411521,432824)(400000,450000)	chr04	425000	55	0.863844
(686,756)(411521,457850)(410000,460000)	chr04	435000	72	0.808553
(739,757)(432824,466667)(420000,470000)	chr04	445000	20	0.468051
(739,785)(432824,479783)(430000,480000)	chr04	455000	48	0.305577
(740,807)(456950,487593)(440000,490000)	chr04	465000	69	0.269792
(740,807)(456950,487593)(450000,500000)	chr04	475000	69	0.269792
(757,809)(466667,501704)(460000,510000)	chr04	485000	54	0.237010
(758,853)(473976,517455)(470000,520000)	chr04	495000	97	0.199720
(786,907)(485548,527302)(480000,530000)	chr04	505000	123	0.322070
(808,907)(501651,527302)(490000,540000)	chr04	515000	101	0.334031
(808,913)(501651,541249)(500000,550000)	chr04	525000	107	0.339033
(810,919)(510730,558700)(510000,560000)	chr04	535000	111	0.323934
(854,919)(522415,558700)(520000,570000)	chr04	545000	67	0.418472
(908,980)(541062,577934)(530000,580000)	chr04	555000	74	0.386726
(908,980)(541062,577934)(540000,590000)	chr04	565000	74	0.386726
(914,990)(558646,599883)(550000,600000)	chr04	575000	78	0.477169
(920,1000)(570631,607755)(560000,610000)	chr04	585000	82	0.623275
(920,1010)(570631,619015)(570000,620000)	chr04	595000	92	0.665931
(981,1042)(597764,628106)(580000,630000)	chr04	605000	63	0.835921
(981,1052)(597764,635582)(590000,640000)	chr04	615000	73	0.829507
(991,1052)(607595,635582)(600000,650000)	chr04	625000	63	0.849169
(1001,1052)(615055,635582)(610000,660000)	chr04	635000	53	0.819669
(1011,1052)(620704,635582)(620000,670000)	chr04	645000	43	0.804206
(1043,1052)(630689,635582)(630000,680000)	chr04	655000	11	0.787915
(1053,1063)(686927,687523)(640000,690000)	chr04	665000	12	0.070975
(1053,1084)(686927,698674)(650000,700000)	chr04	675000	33	0.201872
(1053,1089)(686927,701736)(660000,710000)	chr04	685000	38	0.304040
(1053,1101)(686927,718351)(670000,720000)	chr04	695000	50	0.482343
(1053,1127)(686927,728407)(680000,730000)	chr04	705000	76	0.654047
(1064,1133)(697967,735483)(690000,740000)	chr04	715000	71	0.726242
(1085,1133)(701707,735483)(700000,750000)	chr04	725000	50	0.827420
(1090,1171)(712457,757903)(710000,760000)	chr04	735000	83	0.789181
(1102,1181)(720850,767218)(720000,770000)	chr04	745000	81	0.809746
(1128,1186)(735371,778124)(730000,780000)	chr04	755000	60	0.782879
(1134,1207)(750042,784804)(740000,790000)	chr04	765000	75	0.727754
(1134,1228)(750042,798300)(750000,800000)	chr04	775000	96	0.729236
(1172,1300)(767132,809996)(760000,810000)	chr04	785000	130	0.796545
(1182,1339)(778068,813430)(770000,820000)	chr04	795000	159	0.785653
(1187,1357)(781997,825456)(780000,830000)	chr04	805000	172	0.785924
(1208,1367)(794005,839892)(790000,840000)	chr04	815000	161	0.807500
(1229,1387)(801535,846697)(800000,850000)	chr04	825000	160	0.828538
(1301,1417)(810001,856827)(810000,860000)	chr04	835000	118	0.832282
(1340,1432)(821704,869797)(820000,870000)	chr04	845000	94	0.832744
(1358,1436)(837919,871369)(830000,880000)	chr04	855000	80	0.813476
(1368,1454)(845150,889465)(840000,890000)	chr04	865000	88	0.828337
(1388,1454)(851321,889465)(850000,900000)	chr04	875000	68	0.813597
(1418,1467)(860060,902304)(860000,910000)	chr04	885000	51	0.750890
(1433,1488)(871334,918410)(870000,920000)	chr04	895000	57	0.623034
(1437,1513)(882201,929999)(880000,930000)	chr04	905000	78	0.778977
(1455,1543)(902088,938850)(890000,940000)	chr04	915000	90	0.797180
(1455,1543)(902088,938850)(900000,950000)	chr04	925000	90	0.797180
(1468,1556)(916404,953902)(910000,960000)	chr04	935000	90	0.846033
(1489,1556)(923042,953902)(920000,970000)	chr04	945000	69	0.864874
(1514,1556)(930027,953902)(930000,980000)	chr04	955000	44	0.868027
(1544,1564)(950644,984670)(940000,990000)	chr04	965000	22	0.942932
(1544,1564)(950644,984670)(950000,1000000)	chr04	975000	22	0.942932
(1557,1582)(983914,1008371)(960000,1010000)	chr04	985000	27	0.844482
(1557,1588)(983914,1014084)(970000,1020000)	chr04	995000	33	0.825527
(1557,1599)(983914,1027543)(980000,1030000)	chr04	1005000	44	0.703169
(1565,1604)(1001094,1038341)(990000,1040000)	chr04	1015000	41	0.473742
(1565,1608)(1001094,1049661)(1000000,1050000)	chr04	1025000	45	0.474338
(1583,1627)(1013064,1056541)(1010000,1060000)	chr04	1035000	46	0.770321
(1589,1630)(1026050,1067451)(1020000,1070000)	chr04	1045000	43	0.781764
(1600,1630)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.874186
(1605,1645)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.864748
(1609,1651)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.866683
(1628,1661)(1064900,1105651)(1060000,1110000)	chr04	1085000	35	0.695943
(1631,1661)(1081516,1105651)(1070000,1120000)	chr04	1095000	32	0.669475
(1631,1669)(1081516,1129761)(1080000,1130000)	chr04	1105000	40	0.618354
(1646,1678)(1090880,1137069)(1090000,1140000)	chr04	1115000	34	0.575577
(1652,1697)(1103186,1148776)(1100000,1150000)	chr04	1125000	47	0.517882
(1662,1704)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.441238
(1662,1712)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.513489
(1670,1730)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.544593
(1679,1731)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.519529
(1698,1754)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.488507
(1705,1768)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.572762
(1713,1795)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.489846
(1731,1840)(1189425,1229355)(1180000,1230000)	chr04	1205000	111	0.391601
(1732,1848)(1193878,1232876)(1190000,1240000)	chr04	1215000	118	0.399113
(1755,1863)(1209245,1246101)(1200000,1250000)	chr04	1225000	110	0.407828
(1769,1865)(1210947,1256337)(1210000,1260000)	chr04	1235000	98	0.302338
(1796,1875)(1220005,1265867)(1220000,1270000)	chr04	1245000	81	0.322738
(1841,1888)(1232489,1275005)(1230000,1280000)	chr04	1255000	49	0.562539
(1849,1894)(1241525,1288837)(1240000,1290000)	chr04	1265000	47	0.571539
(1864,1927)(1256326,1299802)(1250000,1300000)	chr04	1275000	65	0.389757
(1866,1929)(1265687,1309941)(1260000,1310000)	chr04	1285000	65	0.438172
(1876,1939)(1273292,1318086)(1270000,1320000)	chr04	1295000	65	0.456124
(1889,1943)(1282984,1326439)(1280000,1330000)	chr04	1305000	56	0.378768
(1895,1956)(1295425,1336779)(1290000,1340000)	chr04	1315000	63	0.376586
(1928,1975)(1308074,1349420)(1300000,1350000)	chr04	1325000	49	0.589075
(1930,1975)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.547254
(1940,1975)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.582222
(1944,1994)(1334848,1376145)(1330000,1380000)	chr04	1355000	52	0.650235
(1957,2008)(1345614,1386100)(1340000,1390000)	chr04	1365000	53	0.693088
(1976,2044)(1374792,1396653)(1350000,1400000)	chr04	1375000	70	0.754458
(1976,2054)(1374792,1406116)(1360000,1410000)	chr04	1385000	80	0.700864
(1976,2074)(1374792,1417156)(1370000,1420000)	chr04	1395000	100	0.627576
(1995,2141)(1381938,1428413)(1380000,1430000)	chr04	1405000	148	0.563620
(2009,2181)(1392580,1432981)(1390000,1440000)	chr04	1415000	174	0.575706
(2045,2193)(1402618,1448299)(1400000,1450000)	chr04	1425000	150	0.530301
(2055,2203)(1416050,1456588)(1410000,1460000)	chr04	1435000	150	0.525039
(2075,2203)(1421599,1456588)(1420000,1470000)	chr04	1445000	130	0.548409
(2142,2203)(1430331,1456588)(1430000,1480000)	chr04	1455000	63	0.574508
(2182,2203)(1445872,1456588)(1440000,1490000)	chr04	1465000	23	0.450700
(2194,2203)(1456500,1456588)(1450000,1500000)	chr04	1475000	11	0.135180
(2204,2205)(1507997,1508003)(1460000,1510000)	chr04	1485000	3	0.338660
(2204,2226)(1507997,1516371)(1470000,1520000)	chr04	1495000	24	0.485116
(2204,2230)(1507997,1523270)(1480000,1530000)	chr04	1505000	28	0.532547
(2204,2230)(1507997,1523270)(1490000,1540000)	chr04	1515000	28	0.532547
(2204,2230)(1507997,1523270)(1500000,1550000)	chr04	1525000	28	0.532547
