region	chr	midPos	Nsites
(192,370)(166260,206411)(160000,210000)	chr05	185000	180	0.135936
(193,399)(170212,219132)(170000,220000)	chr05	195000	208	0.127617
(260,439)(183311,226872)(180000,230000)	chr05	205000	181	0.145497
(286,458)(190896,233804)(190000,240000)	chr05	215000	174	0.130430
(333,507)(200872,249899)(200000,250000)	chr05	225000	176	0.109035
(371,540)(213591,257045)(210000,260000)	chr05	235000	171	0.060304
(400,557)(220326,269829)(220000,270000)	chr05	245000	159	0.055142
(440,565)(232645,279158)(230000,280000)	chr05	255000	127	0.026557
(459,566)(246844,287850)(240000,290000)	chr05	265000	109	0.014703
(508,590)(250161,298607)(250000,300000)	chr05	275000	84	0.017930
(541,612)(261620,307342)(260000,310000)	chr05	285000	73	0.045238
(558,645)(278286,318967)(270000,320000)	chr05	295000	89	0.047771
(566,652)(287850,329964)(280000,330000)	chr05	305000	88	0.060164
(567,659)(291119,338007)(290000,340000)	chr05	315000	94	0.063673
(591,697)(301897,349827)(300000,350000)	chr05	325000	108	0.069520
(613,697)(310908,349827)(310000,360000)	chr05	335000	86	0.038005
(646,711)(329847,366008)(320000,370000)	chr05	345000	67	0.041166
(653,721)(335574,376913)(330000,380000)	chr05	355000	70	0.052396
(660,749)(340032,386502)(340000,390000)	chr05	365000	91	0.055713
(698,752)(364607,398263)(350000,400000)	chr05	375000	56	0.070786
(698,752)(364607,398263)(360000,410000)	chr05	385000	56	0.070786
(712,757)(372440,419407)(370000,420000)	chr05	395000	47	0.079969
(722,770)(380416,429602)(380000,430000)	chr05	405000	50	0.068131
(750,805)(398149,439323)(390000,440000)	chr05	415000	57	0.066369
(753,828)(412886,447373)(400000,450000)	chr05	425000	77	0.056201
(753,838)(412886,453702)(410000,460000)	chr05	435000	87	0.041943
(758,847)(423146,465525)(420000,470000)	chr05	445000	91	0.044144
(771,850)(430597,474480)(430000,480000)	chr05	455000	81	0.038914
(806,851)(440849,484345)(440000,490000)	chr05	465000	47	0.014709
(829,851)(453588,484345)(450000,500000)	chr05	475000	24	-0.000088
(839,861)(462713,509958)(460000,510000)	chr05	485000	24	0.067052
(848,881)(470291,513281)(470000,520000)	chr05	495000	35	0.059643
(851,883)(484345,526941)(480000,530000)	chr05	505000	34	0.064616
(852,891)(508137,533937)(490000,540000)	chr05	515000	41	0.318687
(852,908)(508137,549520)(500000,550000)	chr05	525000	58	0.264343
(862,934)(511668,558421)(510000,560000)	chr05	535000	74	0.189316
(882,934)(525727,558421)(520000,570000)	chr05	545000	54	0.219886
(884,945)(532131,571263)(530000,580000)	chr05	555000	63	0.198850
(892,954)(549258,589192)(540000,590000)	chr05	565000	64	0.016985
(909,956)(551288,593685)(550000,600000)	chr05	575000	49	0.022750
(935,965)(571110,607647)(560000,610000)	chr05	585000	32	0.047574
(935,973)(571110,617040)(570000,620000)	chr05	595000	40	0.048449
(946,978)(581454,629325)(580000,630000)	chr05	605000	34	0.023891
(955,991)(593678,635378)(590000,640000)	chr05	615000	38	0.095100
(957,1011)(606993,648096)(600000,650000)	chr05	625000	56	0.089544
(966,1021)(611181,652571)(610000,660000)	chr05	635000	57	0.108497
(974,1021)(621096,652571)(620000,670000)	chr05	645000	49	0.112816
(979,1031)(631283,678683)(630000,680000)	chr05	655000	54	0.099185
(992,1049)(646101,688516)(640000,690000)	chr05	665000	59	0.067282
(1012,1049)(651060,688516)(650000,700000)	chr05	675000	39	0.059804
(1022,1049)(673097,688516)(660000,710000)	chr05	685000	29	0.058606
(1022,1064)(673097,714783)(670000,720000)	chr05	695000	44	0.077581
(1032,1065)(681431,728292)(680000,730000)	chr05	705000	35	0.085699
(1050,1066)(713134,733769)(690000,740000)	chr05	715000	18	0.108085
(1050,1088)(713134,747435)(700000,750000)	chr05	725000	40	0.091998
(1050,1104)(713134,753975)(710000,760000)	chr05	735000	56	0.104949
(1065,1121)(728292,768116)(720000,770000)	chr05	745000	58	0.070255
(1066,1123)(733769,770711)(730000,780000)	chr05	755000	59	0.070306
(1067,1133)(740348,789857)(740000,790000)	chr05	765000	68	0.057063
(1089,1136)(752353,799972)(750000,800000)	chr05	775000	49	0.030198
(1105,1141)(761686,804916)(760000,810000)	chr05	785000	38	-0.011560
(1122,1163)(770695,812866)(770000,820000)	chr05	795000	43	0.014879
(1124,1175)(781458,827416)(780000,830000)	chr05	805000	53	0.013613
(1134,1175)(799835,827416)(790000,840000)	chr05	815000	43	0.018544
(1137,1175)(802889,827416)(800000,850000)	chr05	825000	40	0.027979
(1142,1191)(811999,859255)(810000,860000)	chr05	835000	51	0.034818
(1164,1192)(820903,867713)(820000,870000)	chr05	845000	30	0.027015
(1176,1227)(850056,876254)(830000,880000)	chr05	855000	53	0.013032
(1176,1241)(850056,887265)(840000,890000)	chr05	865000	67	0.015492
(1176,1258)(850056,898371)(850000,900000)	chr05	875000	84	0.035767
(1192,1296)(867713,908466)(860000,910000)	chr05	885000	106	0.075071
(1193,1311)(874732,913944)(870000,920000)	chr05	895000	120	0.085426
(1228,1318)(883164,925409)(880000,930000)	chr05	905000	92	0.139072
(1242,1318)(893040,925409)(890000,940000)	chr05	915000	78	0.152437
(1259,1320)(901711,940629)(900000,950000)	chr05	925000	63	0.162934
(1297,1322)(913763,958098)(910000,960000)	chr05	935000	27	0.198744
(1312,1328)(921074,964823)(920000,970000)	chr05	945000	18	0.175854
(1319,1344)(940506,977970)(930000,980000)	chr05	955000	27	0.234161
(1319,1356)(940506,986716)(940000,990000)	chr05	965000	39	0.196521
(1321,1356)(958093,986716)(950000,1000000)	chr05	975000	37	0.196523
(1323,1364)(964711,1009843)(960000,1010000)	chr05	985000	43	0.169562
(1329,1370)(972195,1013192)(970000,1020000)	chr05	995000	43	0.174777
(1345,1377)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.069407
(1357,1405)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.023683
(1357,1413)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.018305
(1365,1450)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.032320
(1371,1461)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.013448
(1378,1462)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.018273
(1406,1463)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.027124
(1414,1471)(1050197,1097119)(1050000,1100000)	chr05	1075000	59	0.079710
(1451,1530)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.078745
(1462,1536)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.103371
(1463,1538)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.112859
(1464,1542)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.112332
(1472,1545)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.061901
(1531,1549)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.034260
(1537,1563)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.013510
(1539,1566)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.014061
(1543,1567)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.014536
(1546,1602)(1152229,1199892)(1150000,1200000)	chr05	1175000	58	0.049186
(1550,1612)(1165355,1204397)(1160000,1210000)	chr05	1185000	64	0.048519
(1564,1613)(1173900,1211040)(1170000,1220000)	chr05	1195000	51	0.050895
(1567,1617)(1185071,1229932)(1180000,1230000)	chr05	1205000	52	0.046657
(1568,1620)(1191818,1237315)(1190000,1240000)	chr05	1215000	54	0.047127
(1603,1623)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.014131
(1613,1623)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	-0.007773
(1614,1633)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.038541
(1618,1640)(1236783,1279662)(1230000,1280000)	chr05	1255000	24	0.047318
(1621,1666)(1244025,1284650)(1240000,1290000)	chr05	1265000	47	0.065199
(1624,1718)(1269246,1296234)(1250000,1300000)	chr05	1275000	96	0.103942
(1624,1719)(1269246,1304363)(1260000,1310000)	chr05	1285000	97	0.103418
(1634,1729)(1276490,1318292)(1270000,1320000)	chr05	1295000	97	0.112954
(1641,1729)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.114492
(1667,1768)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.098148
(1719,1796)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.014529
(1720,1797)(1313593,1350187)(1310000,1360000)	chr05	1335000	79	0.019478
(1730,1805)(1331779,1367983)(1320000,1370000)	chr05	1345000	77	0.002913
(1730,1805)(1331779,1367983)(1330000,1380000)	chr05	1355000	77	0.002913
(1769,1813)(1340408,1383865)(1340000,1390000)	chr05	1365000	46	0.000683
(1797,1814)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	-0.003710
(1798,1819)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	-0.016604
(1806,1830)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.075856
(1806,1847)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.309198
(1814,1858)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.355811
(1815,1863)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.342826
(1820,1866)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.328090
(1831,1873)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.319306
(1848,1909)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.102396
(1859,1961)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.078304
(1864,1970)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.080411
(1867,1985)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.085127
(1874,2016)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.079362
(1910,2029)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.064437
(1962,2032)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.074443
(1971,2064)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.078646
(1986,2068)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.063954
(2017,2089)(1521534,1563111)(1520000,1570000)	chr05	1545000	74	0.064006
(2030,2093)(1532129,1571606)(1530000,1580000)	chr05	1555000	65	0.063216
(2033,2095)(1542202,1587783)(1540000,1590000)	chr05	1565000	64	0.063874
(2065,2130)(1556644,1598281)(1550000,1600000)	chr05	1575000	67	0.100189
(2069,2149)(1560922,1608010)(1560000,1610000)	chr05	1585000	82	0.100794
(2090,2166)(1571439,1619831)(1570000,1620000)	chr05	1595000	78	0.091511
(2094,2170)(1587779,1625209)(1580000,1630000)	chr05	1605000	78	0.086131
(2096,2189)(1592157,1634581)(1590000,1640000)	chr05	1615000	95	0.074948
(2131,2216)(1604375,1649113)(1600000,1650000)	chr05	1625000	87	0.039183
(2150,2216)(1613082,1649113)(1610000,1660000)	chr05	1635000	68	0.020028
(2167,2230)(1625143,1668804)(1620000,1670000)	chr05	1645000	65	0.034183
(2171,2244)(1630034,1678325)(1630000,1680000)	chr05	1655000	75	0.035737
(2190,2267)(1640444,1686050)(1640000,1690000)	chr05	1665000	79	0.038927
(2217,2283)(1660835,1697046)(1650000,1700000)	chr05	1675000	68	0.008846
(2217,2283)(1660835,1697046)(1660000,1710000)	chr05	1685000	68	0.008846
(2231,2289)(1676037,1714001)(1670000,1720000)	chr05	1695000	60	-0.000769
(2245,2292)(1681227,1729418)(1680000,1730000)	chr05	1705000	49	0.021168
(2268,2299)(1694641,1737878)(1690000,1740000)	chr05	1715000	33	0.056212
(2284,2299)(1713886,1737878)(1700000,1750000)	chr05	1725000	17	0.151998
(2284,2302)(1713886,1751602)(1710000,1760000)	chr05	1735000	20	0.151735
(2290,2312)(1728602,1768565)(1720000,1770000)	chr05	1745000	24	0.257873
(2293,2365)(1730857,1776986)(1730000,1780000)	chr05	1755000	74	0.130106
(2300,2380)(1751563,1785373)(1740000,1790000)	chr05	1765000	82	0.122181
(2300,2381)(1751563,1799738)(1750000,1800000)	chr05	1775000	83	0.122166
(2303,2393)(1765246,1809926)(1760000,1810000)	chr05	1785000	92	0.114606
(2313,2404)(1770344,1815761)(1770000,1820000)	chr05	1795000	93	0.105453
(2366,2412)(1784746,1824512)(1780000,1830000)	chr05	1805000	48	0.092940
(2381,2428)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.055906
(2382,2452)(1807453,1847654)(1800000,1850000)	chr05	1825000	72	0.036835
(2394,2466)(1810126,1858715)(1810000,1860000)	chr05	1835000	74	0.035769
(2405,2480)(1824306,1869640)(1820000,1870000)	chr05	1845000	77	0.031071
(2413,2492)(1831161,1876972)(1830000,1880000)	chr05	1855000	81	0.035127
(2429,2517)(1841931,1888269)(1840000,1890000)	chr05	1865000	90	0.025596
(2453,2517)(1851492,1888269)(1850000,1900000)	chr05	1875000	66	0.031054
(2467,2527)(1869525,1909265)(1860000,1910000)	chr05	1885000	62	0.044469
(2481,2548)(1872208,1911757)(1870000,1920000)	chr05	1895000	69	0.066335
(2493,2552)(1884227,1920235)(1880000,1930000)	chr05	1905000	61	0.077278
(2518,2585)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.053125
(2518,2604)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.043946
(2528,2636)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.034271
(2549,2636)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.022622
(2553,2641)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.025449
(2586,2644)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.077520
(2605,2644)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.104066
(2637,2649)(1974110,2006742)(1960000,2010000)	chr05	1985000	14	0.244388
(2637,2696)(1974110,2017145)(1970000,2020000)	chr05	1995000	61	0.056044
(2642,2710)(1981785,2025339)(1980000,2030000)	chr05	2005000	70	0.037619
(2645,2710)(2000757,2025339)(1990000,2040000)	chr05	2015000	67	-0.001213
(2645,2717)(2000757,2048939)(2000000,2050000)	chr05	2025000	74	0.018180
(2650,2737)(2010395,2058110)(2010000,2060000)	chr05	2035000	89	0.051194
(2697,2765)(2020892,2068491)(2020000,2070000)	chr05	2045000	70	0.124134
(2711,2781)(2045349,2073624)(2030000,2080000)	chr05	2055000	72	0.148754
(2711,2799)(2045349,2085046)(2040000,2090000)	chr05	2065000	90	0.143353
(2718,2799)(2052946,2085046)(2050000,2100000)	chr05	2075000	83	0.140892
(2738,2801)(2065665,2105343)(2060000,2110000)	chr05	2085000	65	0.135390
(2766,2816)(2072946,2119599)(2070000,2120000)	chr05	2095000	52	0.129154
(2782,2832)(2080019,2128635)(2080000,2130000)	chr05	2105000	52	0.083543
(2800,2866)(2105295,2133454)(2090000,2140000)	chr05	2115000	68	0.084656
(2800,2866)(2105295,2133454)(2100000,2150000)	chr05	2125000	68	0.084656
(2802,2867)(2113421,2154162)(2110000,2160000)	chr05	2135000	67	0.089535
(2817,2912)(2122922,2169776)(2120000,2170000)	chr05	2145000	97	0.053132
(2833,2928)(2132718,2170906)(2130000,2180000)	chr05	2155000	97	0.055044
(2867,2929)(2154162,2184982)(2140000,2190000)	chr05	2165000	64	0.022817
(2867,2930)(2154162,2193262)(2150000,2200000)	chr05	2175000	65	0.022816
(2868,2933)(2160726,2205913)(2160000,2210000)	chr05	2185000	67	0.022571
(2913,2933)(2170632,2205913)(2170000,2220000)	chr05	2195000	22	0.083310
(2929,2979)(2184982,2229903)(2180000,2230000)	chr05	2205000	52	0.005007
(2930,3008)(2193262,2237942)(2190000,2240000)	chr05	2215000	80	0.009821
(2931,3048)(2202968,2249165)(2200000,2250000)	chr05	2225000	119	0.027954
(2934,3060)(2220065,2256609)(2210000,2260000)	chr05	2235000	128	0.026054
(2934,3063)(2220065,2269550)(2220000,2270000)	chr05	2245000	131	0.028879
(2980,3096)(2230130,2277091)(2230000,2280000)	chr05	2255000	118	0.048041
(3009,3099)(2240595,2283408)(2240000,2290000)	chr05	2265000	92	0.058410
(3049,3110)(2251753,2298228)(2250000,2300000)	chr05	2275000	63	0.068534
(3061,3116)(2269461,2305394)(2260000,2310000)	chr05	2285000	57	0.090578
(3064,3163)(2271289,2319862)(2270000,2320000)	chr05	2295000	101	0.106964
(3097,3177)(2283383,2328739)(2280000,2330000)	chr05	2305000	82	0.093361
(3100,3177)(2293128,2328739)(2290000,2340000)	chr05	2315000	79	0.093362
(3111,3180)(2301363,2344368)(2300000,2350000)	chr05	2325000	71	0.100107
(3117,3202)(2311771,2359541)(2310000,2360000)	chr05	2335000	87	0.089797
(3164,3223)(2320697,2368520)(2320000,2370000)	chr05	2345000	61	0.045118
(3178,3246)(2344334,2378726)(2330000,2380000)	chr05	2355000	70	0.051666
(3178,3269)(2344334,2387443)(2340000,2390000)	chr05	2365000	93	0.047578
(3181,3272)(2353587,2390091)(2350000,2400000)	chr05	2375000	93	0.045575
(3203,3294)(2361674,2406097)(2360000,2410000)	chr05	2385000	93	0.031242
(3224,3325)(2370881,2413767)(2370000,2420000)	chr05	2395000	103	0.035296
(3247,3349)(2382676,2429426)(2380000,2430000)	chr05	2405000	104	0.023439
(3270,3353)(2390057,2439011)(2390000,2440000)	chr05	2415000	85	0.018636
(3273,3373)(2402148,2448912)(2400000,2450000)	chr05	2425000	102	0.033182
(3295,3379)(2410536,2456263)(2410000,2460000)	chr05	2435000	86	0.049827
(3326,3400)(2422372,2463621)(2420000,2470000)	chr05	2445000	76	0.072440
(3350,3403)(2438919,2476994)(2430000,2480000)	chr05	2455000	55	0.118338
(3354,3415)(2441692,2488881)(2440000,2490000)	chr05	2465000	63	0.118680
(3374,3427)(2456013,2498633)(2450000,2500000)	chr05	2475000	55	0.090466
(3380,3427)(2462295,2498633)(2460000,2510000)	chr05	2485000	49	0.085052
(9,66)(22801,58934)(10000,60000)	chr06	35000	59	0.020991
(9,71)(22801,69993)(20000,70000)	chr06	45000	64	0.019688
(30,75)(34512,75219)(30000,80000)	chr06	55000	47	0.014886
(37,79)(41475,83311)(40000,90000)	chr06	65000	44	0.010667
(44,79)(52926,83311)(50000,100000)	chr06	75000	37	0.002593
(67,84)(68218,105795)(60000,110000)	chr06	85000	19	0.054729
(72,87)(70013,110412)(70000,120000)	chr06	95000	17	0.037903
(76,104)(83257,124731)(80000,130000)	chr06	105000	30	0.036512
(80,113)(101362,139112)(90000,140000)	chr06	115000	35	0.041108
(80,120)(101362,149759)(100000,150000)	chr06	125000	42	0.027465
(85,121)(110287,150140)(110000,160000)	chr06	135000	38	-0.009338
(88,127)(121663,168746)(120000,170000)	chr06	145000	41	-0.007172
(105,168)(132390,178328)(130000,180000)	chr06	155000	65	-0.001681
(114,188)(140270,188397)(140000,190000)	chr06	165000	76	0.009573
(121,191)(150140,195136)(150000,200000)	chr06	175000	72	0.008367
(122,196)(161429,207038)(160000,210000)	chr06	185000	76	0.008608
(128,199)(170336,218649)(170000,220000)	chr06	195000	73	0.018025
(169,201)(180871,228015)(180000,230000)	chr06	205000	34	0.023445
(189,230)(193106,236990)(190000,240000)	chr06	215000	43	0.024142
(192,245)(200194,246534)(200000,250000)	chr06	225000	55	0.054942
(197,250)(213739,258429)(210000,260000)	chr06	235000	55	0.059897
(200,256)(227919,261768)(220000,270000)	chr06	245000	58	0.046031
(202,270)(232436,277197)(230000,280000)	chr06	255000	70	0.066392
(231,270)(240562,277197)(240000,290000)	chr06	265000	41	0.090460
(246,294)(250388,297920)(250000,300000)	chr06	275000	50	0.077263
(251,303)(261645,307285)(260000,310000)	chr06	285000	54	0.076969
(257,327)(271179,319197)(270000,320000)	chr06	295000	72	0.086079
(271,339)(290142,329809)(280000,330000)	chr06	305000	70	0.068546
(271,357)(290142,337069)(290000,340000)	chr06	315000	88	0.069071
(295,378)(300636,345235)(300000,350000)	chr06	325000	85	0.046452
(304,382)(318127,359365)(310000,360000)	chr06	335000	80	0.078656
(328,397)(320024,362923)(320000,370000)	chr06	345000	71	0.083398
(340,408)(333111,379273)(330000,380000)	chr06	355000	70	0.092118
(358,432)(341161,388241)(340000,390000)	chr06	365000	76	0.102365
(379,432)(352975,388241)(350000,400000)	chr06	375000	55	0.127216
(383,438)(361722,409826)(360000,410000)	chr06	385000	57	0.091698
(398,443)(377692,417903)(370000,420000)	chr06	395000	47	0.098995
(409,444)(381659,423135)(380000,430000)	chr06	405000	37	0.091054
(433,444)(407177,423135)(390000,440000)	chr06	415000	13	-0.009221
(433,444)(407177,423135)(400000,450000)	chr06	425000	13	-0.009221
(439,448)(413038,458939)(410000,460000)	chr06	435000	11	0.006333
(444,455)(423135,468838)(420000,470000)	chr06	445000	13	0.065905
(445,455)(455977,468838)(430000,480000)	chr06	455000	12	0.065905
(445,461)(455977,488932)(440000,490000)	chr06	465000	18	0.050592
(445,463)(455977,497233)(450000,500000)	chr06	475000	20	0.052455
(449,463)(466918,497233)(460000,510000)	chr06	485000	16	0.052605
(456,463)(480402,497233)(470000,520000)	chr06	495000	9	0.035995
(456,476)(480402,526851)(480000,530000)	chr06	505000	22	0.034126
(462,481)(497197,537274)(490000,540000)	chr06	515000	21	0.048166
(464,481)(521636,537274)(500000,550000)	chr06	525000	19	0.046826
(464,483)(521636,555401)(510000,560000)	chr06	535000	21	0.046512
(464,486)(521636,562181)(520000,570000)	chr06	545000	24	0.043132
(477,489)(537206,579972)(530000,580000)	chr06	555000	14	0.050490
(482,504)(553400,589505)(540000,590000)	chr06	565000	24	0.066457
(482,529)(553400,595724)(550000,600000)	chr06	575000	49	0.048849
(484,555)(561770,604561)(560000,610000)	chr06	585000	73	0.042217
(487,555)(579754,604561)(570000,620000)	chr06	595000	70	0.042918
(490,589)(584498,629654)(580000,630000)	chr06	605000	101	0.046754
(505,593)(594540,637533)(590000,640000)	chr06	615000	90	0.084561
(530,593)(601598,637533)(600000,650000)	chr06	625000	65	0.105344
(556,606)(621916,654857)(610000,660000)	chr06	635000	52	0.128500
(556,613)(621916,667448)(620000,670000)	chr06	645000	59	0.130278
(590,617)(636990,672649)(630000,680000)	chr06	655000	29	0.212253
(594,618)(654606,680694)(640000,690000)	chr06	665000	26	0.002871
(594,620)(654606,698854)(650000,700000)	chr06	675000	28	0.002871
(607,629)(664150,707487)(660000,710000)	chr06	685000	24	0.041679
(614,632)(670506,717877)(670000,720000)	chr06	695000	20	0.028643
(618,642)(680694,727606)(680000,730000)	chr06	705000	26	0.062341
(619,663)(698842,738465)(690000,740000)	chr06	715000	46	0.079064
(621,663)(705674,738465)(700000,750000)	chr06	725000	44	0.079064
(630,666)(717668,755754)(710000,760000)	chr06	735000	38	0.102430
(633,669)(721153,767831)(720000,770000)	chr06	745000	38	0.095918
(643,669)(730606,767831)(730000,780000)	chr06	755000	28	0.110034
(664,674)(755673,789197)(740000,790000)	chr06	765000	12	0.158560
(664,685)(755673,799653)(750000,800000)	chr06	775000	23	0.148320
(667,685)(767714,799653)(760000,810000)	chr06	785000	20	0.119739
(670,701)(784437,818828)(770000,820000)	chr06	795000	33	0.099645
(670,706)(784437,824471)(780000,830000)	chr06	805000	38	0.110119
(675,710)(791148,835249)(790000,840000)	chr06	815000	37	0.106984
(686,712)(814501,843291)(800000,850000)	chr06	825000	28	0.101887
(686,715)(814501,853979)(810000,860000)	chr06	835000	31	0.098054
(702,723)(824370,869377)(820000,870000)	chr06	845000	23	0.099962
(707,741)(834746,878856)(830000,880000)	chr06	855000	36	0.084631
(711,764)(841751,887749)(840000,890000)	chr06	865000	55	0.027691
(713,774)(853360,895763)(850000,900000)	chr06	875000	63	0.053522
(716,804)(860864,909127)(860000,910000)	chr06	885000	90	0.057873
(724,824)(870359,919007)(870000,920000)	chr06	895000	102	0.048936
(742,837)(882516,925396)(880000,930000)	chr06	905000	97	0.042700
(765,838)(892411,930841)(890000,940000)	chr06	915000	75	0.063317
(775,841)(902388,940166)(900000,950000)	chr06	925000	68	0.067446
(805,842)(915030,952665)(910000,960000)	chr06	935000	39	0.063808
(825,852)(924841,968690)(920000,970000)	chr06	945000	29	0.159270
(838,876)(930841,979994)(930000,980000)	chr06	955000	40	0.147735
(839,901)(940116,982150)(940000,990000)	chr06	965000	64	0.100808
(842,903)(952665,999904)(950000,1000000)	chr06	975000	63	0.076211
(843,911)(960548,1008093)(960000,1010000)	chr06	985000	70	0.076887
(853,930)(971387,1019485)(970000,1020000)	chr06	995000	79	0.052384
(877,941)(980003,1029908)(980000,1030000)	chr06	1005000	66	0.175437
(902,988)(999799,1039349)(990000,1040000)	chr06	1015000	88	0.196175
(904,1022)(1000873,1046736)(1000000,1050000)	chr06	1025000	120	0.133519
(912,1042)(1011591,1059968)(1010000,1060000)	chr06	1035000	132	0.123353
(931,1058)(1027372,1065569)(1020000,1070000)	chr06	1045000	129	0.127227
(942,1064)(1030268,1073607)(1030000,1080000)	chr06	1055000	124	0.052693
(989,1068)(1042039,1089879)(1040000,1090000)	chr06	1065000	81	0.028488
(1023,1075)(1053973,1099761)(1050000,1100000)	chr06	1075000	54	0.034214
(1043,1075)(1060044,1099761)(1060000,1110000)	chr06	1085000	34	0.030647
(1059,1085)(1073004,1116669)(1070000,1120000)	chr06	1095000	28	0.251988
(1065,1085)(1081619,1116669)(1080000,1130000)	chr06	1105000	22	0.266168
(1069,1085)(1095437,1116669)(1090000,1140000)	chr06	1115000	18	0.312158
(1076,1096)(1112553,1143172)(1100000,1150000)	chr06	1125000	22	0.353725
(1076,1098)(1112553,1158395)(1110000,1160000)	chr06	1135000	24	0.332664
(1086,1099)(1142982,1162620)(1120000,1170000)	chr06	1145000	15	0.246951
(1086,1106)(1142982,1179644)(1130000,1180000)	chr06	1155000	22	0.178048
(1086,1132)(1142982,1189997)(1140000,1190000)	chr06	1165000	48	0.137902
(1097,1139)(1158266,1196404)(1150000,1200000)	chr06	1175000	44	0.108269
(1099,1139)(1162620,1196404)(1160000,1210000)	chr06	1185000	42	0.110676
(1100,1146)(1175729,1217777)(1170000,1220000)	chr06	1195000	48	0.124450
(1107,1154)(1180540,1224588)(1180000,1230000)	chr06	1205000	49	0.156591
(1133,1194)(1193554,1237445)(1190000,1240000)	chr06	1215000	63	0.138849
(1140,1215)(1211489,1243611)(1200000,1250000)	chr06	1225000	77	0.098694
(1140,1215)(1211489,1243611)(1210000,1260000)	chr06	1235000	77	0.098694
(1147,1229)(1220215,1267125)(1220000,1270000)	chr06	1245000	84	0.093508
(1155,1229)(1234205,1267125)(1230000,1280000)	chr06	1255000	76	0.070080
(1195,1266)(1242658,1289851)(1240000,1290000)	chr06	1265000	73	0.046810
(1216,1267)(1264115,1298181)(1250000,1300000)	chr06	1275000	53	0.057728
(1216,1278)(1264115,1307902)(1260000,1310000)	chr06	1285000	64	0.067649
(1230,1296)(1282147,1319841)(1270000,1320000)	chr06	1295000	68	0.060811
(1230,1299)(1282147,1325534)(1280000,1330000)	chr06	1305000	71	0.060762
(1267,1356)(1298181,1339743)(1290000,1340000)	chr06	1315000	91	0.115328
(1268,1356)(1306027,1339743)(1300000,1350000)	chr06	1325000	90	0.117520
(1279,1356)(1310442,1339743)(1310000,1360000)	chr06	1335000	79	0.120420
(1297,1370)(1325481,1368485)(1320000,1370000)	chr06	1345000	75	0.081015
(1300,1386)(1330018,1378391)(1330000,1380000)	chr06	1355000	88	0.052061
(1357,1396)(1362870,1389717)(1340000,1390000)	chr06	1365000	41	-0.002224
(1357,1417)(1362870,1398024)(1350000,1400000)	chr06	1375000	62	0.018483
(1357,1419)(1362870,1403402)(1360000,1410000)	chr06	1385000	64	0.018493
(1371,1429)(1375083,1412599)(1370000,1420000)	chr06	1395000	60	0.030963
(1387,1444)(1385613,1429119)(1380000,1430000)	chr06	1405000	59	0.041257
