region	chr	midPos	Nsites
(2778,2944)(2391860,2439857)(2390000,2440000)	chr03	2415000	168	0.609561
(2814,2950)(2402132,2443980)(2400000,2450000)	chr03	2425000	138	0.626219
(2841,2966)(2410712,2456370)(2410000,2460000)	chr03	2435000	127	0.646277
(2885,2986)(2422551,2464974)(2420000,2470000)	chr03	2445000	103	0.567604
(2943,3027)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.617697
(2945,3045)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.647105
(2951,3061)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.636791
(2967,3062)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.640346
(2987,3065)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.747059
(3028,3065)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.738612
(3046,3065)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.677701
(3062,3067)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.813568
(3063,3068)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.856670
(3066,3068)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.665120
(3066,3068)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.665120
(3066,3080)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.501169
(3068,3096)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.372575
(3069,3120)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.363966
(3069,3144)(2584954,2615800)(2570000,2620000)	chr03	2595000	77	0.483246
(3069,3153)(2584954,2626109)(2580000,2630000)	chr03	2605000	86	0.465290
(3081,3153)(2590000,2626109)(2590000,2640000)	chr03	2615000	74	0.471280
(3097,3167)(2605713,2644800)(2600000,2650000)	chr03	2625000	72	0.358347
(3121,3189)(2612481,2656132)(2610000,2660000)	chr03	2635000	70	0.506831
(3145,3205)(2623471,2667811)(2620000,2670000)	chr03	2645000	62	0.510381
(3154,3205)(2644578,2667811)(2630000,2680000)	chr03	2655000	53	0.528710
(3154,3214)(2644578,2688048)(2640000,2690000)	chr03	2665000	62	0.528711
(3168,3223)(2652646,2695705)(2650000,2700000)	chr03	2675000	57	0.695139
(3190,3240)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.677688
(3206,3265)(2680641,2719987)(2670000,2720000)	chr03	2695000	61	0.471375
(3206,3265)(2680641,2719987)(2680000,2730000)	chr03	2705000	61	0.471375
(3215,3265)(2695599,2719987)(2690000,2740000)	chr03	2715000	52	0.468520
(3224,3296)(2702509,2748829)(2700000,2750000)	chr03	2725000	74	0.454162
(3241,3300)(2710157,2756412)(2710000,2760000)	chr03	2735000	61	0.426652
(3266,3314)(2740690,2767492)(2720000,2770000)	chr03	2745000	50	0.505605
(3266,3318)(2740690,2771807)(2730000,2780000)	chr03	2755000	54	0.506738
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.781786
(25,125)(21718,67898)(20000,70000)	chr04	45000	102	0.705857
(52,125)(31663,67898)(30000,80000)	chr04	55000	75	0.718087
(56,136)(41566,83026)(40000,90000)	chr04	65000	82	0.678398
(58,167)(53360,99945)(50000,100000)	chr04	75000	111	0.543888
(62,172)(61607,100119)(60000,110000)	chr04	85000	112	0.508182
(126,201)(82920,119675)(70000,120000)	chr04	95000	77	0.273527
(126,217)(82920,126730)(80000,130000)	chr04	105000	93	0.290790
(137,220)(92452,138176)(90000,140000)	chr04	115000	85	0.264856
(168,233)(100002,148108)(100000,150000)	chr04	125000	67	0.358393
(173,244)(110278,152823)(110000,160000)	chr04	135000	73	0.436755
(202,291)(126498,169053)(120000,170000)	chr04	145000	91	0.498609
(218,313)(133907,177495)(130000,180000)	chr04	155000	97	0.531570
(221,327)(141992,184838)(140000,190000)	chr04	165000	108	0.523575
(234,350)(152698,198323)(150000,200000)	chr04	175000	118	0.487549
(245,351)(162434,202073)(160000,210000)	chr04	185000	108	0.453987
(292,365)(171023,217539)(170000,220000)	chr04	195000	75	0.366495
(314,370)(181268,222053)(180000,230000)	chr04	205000	58	0.275951
(328,441)(192419,239583)(190000,240000)	chr04	215000	115	0.316085
(351,441)(202073,239583)(200000,250000)	chr04	225000	92	0.311663
(352,467)(215083,256759)(210000,260000)	chr04	235000	117	0.352834
(366,496)(220142,268943)(220000,270000)	chr04	245000	132	0.329579
(371,514)(230843,278868)(230000,280000)	chr04	255000	145	0.288548
(442,546)(255265,288570)(240000,290000)	chr04	265000	106	0.309673
(442,621)(255265,296955)(250000,300000)	chr04	275000	181	0.262792
(468,623)(263171,301531)(260000,310000)	chr04	285000	157	0.231306
(497,623)(270855,301531)(270000,320000)	chr04	295000	128	0.257069
(515,623)(286598,301531)(280000,330000)	chr04	305000	110	0.290622
(547,663)(291159,339363)(290000,340000)	chr04	315000	118	0.201624
(622,682)(300110,345386)(300000,350000)	chr04	325000	62	0.248057
(624,693)(333405,358719)(310000,360000)	chr04	335000	71	0.283545
(624,708)(333405,366523)(320000,370000)	chr04	345000	86	0.314689
(624,751)(333405,379824)(330000,380000)	chr04	355000	129	0.293065
(664,751)(342147,379824)(340000,390000)	chr04	365000	89	0.338015
(683,762)(358597,398888)(350000,400000)	chr04	375000	81	0.338256
(694,762)(363876,398888)(360000,410000)	chr04	385000	70	0.294214
(709,815)(378675,417785)(370000,420000)	chr04	395000	108	0.501566
(752,815)(395434,417785)(380000,430000)	chr04	405000	65	0.560293
(752,816)(395434,432824)(390000,440000)	chr04	415000	66	0.560098
(763,816)(411521,432824)(400000,450000)	chr04	425000	55	0.612276
(763,839)(411521,457850)(410000,460000)	chr04	435000	78	0.583077
(816,840)(432824,466667)(420000,470000)	chr04	445000	26	0.457716
(816,868)(432824,479783)(430000,480000)	chr04	455000	54	0.377916
(817,890)(456889,487593)(440000,490000)	chr04	465000	75	0.469452
(817,890)(456889,487593)(450000,500000)	chr04	475000	75	0.469452
(840,892)(466667,501704)(460000,510000)	chr04	485000	54	0.542815
(841,929)(473976,517455)(470000,520000)	chr04	495000	90	0.396163
(869,977)(485548,527302)(480000,530000)	chr04	505000	110	0.452100
(891,977)(501651,527302)(490000,540000)	chr04	515000	88	0.417362
(891,983)(501651,541249)(500000,550000)	chr04	525000	94	0.410386
(893,989)(510730,558700)(510000,560000)	chr04	535000	98	0.359778
(930,989)(524410,558700)(520000,570000)	chr04	545000	61	0.429137
(978,1051)(541062,577934)(530000,580000)	chr04	555000	75	0.451429
(978,1051)(541062,577934)(540000,590000)	chr04	565000	75	0.451429
(984,1061)(558646,599883)(550000,600000)	chr04	575000	79	0.545535
(990,1071)(570631,607755)(560000,610000)	chr04	585000	83	0.650447
(990,1081)(570631,619015)(570000,620000)	chr04	595000	93	0.677227
(1052,1117)(597764,628238)(580000,630000)	chr04	605000	67	0.858805
(1052,1133)(597764,635670)(590000,640000)	chr04	615000	83	0.857514
(1062,1133)(607595,635670)(600000,650000)	chr04	625000	73	0.855830
(1072,1133)(615055,635670)(610000,660000)	chr04	635000	63	0.838522
(1082,1133)(620704,635670)(620000,670000)	chr04	645000	53	0.849622
(1118,1133)(630689,635670)(630000,680000)	chr04	655000	17	0.849377
(1134,1145)(686927,688069)(640000,690000)	chr04	665000	13	0.348868
(1134,1166)(686927,698674)(650000,700000)	chr04	675000	34	0.339656
(1134,1171)(686927,701736)(660000,710000)	chr04	685000	39	0.339644
(1134,1183)(686927,718351)(670000,720000)	chr04	695000	51	0.368374
(1134,1209)(686927,728407)(680000,730000)	chr04	705000	77	0.732489
(1146,1215)(697967,735483)(690000,740000)	chr04	715000	71	0.790145
(1167,1215)(701707,735483)(700000,750000)	chr04	725000	50	0.891948
(1172,1253)(712457,757903)(710000,760000)	chr04	735000	83	0.745734
(1184,1263)(720850,767218)(720000,770000)	chr04	745000	81	0.785425
(1210,1268)(735371,778124)(730000,780000)	chr04	755000	60	0.678254
(1216,1289)(750042,784804)(740000,790000)	chr04	765000	75	0.663341
(1216,1312)(750042,798424)(750000,800000)	chr04	775000	98	0.644931
(1254,1384)(767132,809996)(760000,810000)	chr04	785000	132	0.599728
(1264,1423)(778068,813430)(770000,820000)	chr04	795000	161	0.561259
(1269,1441)(781997,825456)(780000,830000)	chr04	805000	174	0.545681
(1290,1451)(794005,839892)(790000,840000)	chr04	815000	163	0.523544
(1313,1471)(801535,846697)(800000,850000)	chr04	825000	160	0.541332
(1385,1501)(810001,856827)(810000,860000)	chr04	835000	118	0.544548
(1424,1517)(821704,869797)(820000,870000)	chr04	845000	95	0.478926
(1442,1521)(837919,871369)(830000,880000)	chr04	855000	81	0.488830
(1452,1539)(845150,889465)(840000,890000)	chr04	865000	89	0.477989
(1472,1539)(851321,889465)(850000,900000)	chr04	875000	69	0.403351
(1502,1552)(860060,902304)(860000,910000)	chr04	885000	52	0.459989
(1518,1573)(871334,918410)(870000,920000)	chr04	895000	57	0.363597
(1522,1598)(882201,929999)(880000,930000)	chr04	905000	78	0.507841
(1540,1629)(902088,938850)(890000,940000)	chr04	915000	91	0.591929
(1540,1629)(902088,938850)(900000,950000)	chr04	925000	91	0.591929
(1553,1642)(916404,953902)(910000,960000)	chr04	935000	91	0.607083
(1574,1642)(923042,953902)(920000,970000)	chr04	945000	70	0.676285
(1599,1643)(930027,972017)(930000,980000)	chr04	955000	46	0.670995
(1630,1653)(950644,984670)(940000,990000)	chr04	965000	25	0.712687
(1630,1653)(950644,984670)(950000,1000000)	chr04	975000	25	0.712687
(1643,1671)(972017,1008371)(960000,1010000)	chr04	985000	30	0.545981
(1643,1677)(972017,1014084)(970000,1020000)	chr04	995000	36	0.588389
(1644,1689)(980363,1027543)(980000,1030000)	chr04	1005000	47	0.554386
(1654,1694)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.463118
(1654,1698)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.559680
(1672,1717)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.824082
(1678,1720)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.815534
(1690,1720)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.896538
(1695,1735)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.852147
(1699,1741)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.805991
(1718,1749)(1064900,1105564)(1060000,1110000)	chr04	1085000	33	0.721347
(1721,1749)(1081516,1105564)(1070000,1120000)	chr04	1095000	30	0.700532
(1721,1757)(1081516,1129761)(1080000,1130000)	chr04	1105000	38	0.672302
(1736,1766)(1090880,1137069)(1090000,1140000)	chr04	1115000	32	0.615720
(1742,1785)(1103186,1148776)(1100000,1150000)	chr04	1125000	45	0.512450
(1750,1792)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.424401
(1750,1800)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.418635
(1758,1818)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.340083
(1767,1819)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.265959
(1786,1842)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.314656
(1793,1856)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.491812
(1801,1883)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.547657
(1819,1927)(1189425,1229355)(1180000,1230000)	chr04	1205000	110	0.533065
(1820,1928)(1193878,1232489)(1190000,1240000)	chr04	1215000	110	0.533060
(1843,1928)(1209245,1232489)(1200000,1250000)	chr04	1225000	87	0.550179
(1857,1928)(1210947,1232489)(1210000,1260000)	chr04	1235000	73	0.477090
(1884,1938)(1220005,1265867)(1220000,1270000)	chr04	1245000	56	0.411810
(1928,1947)(1232489,1274091)(1230000,1280000)	chr04	1255000	21	0.518675
(1929,1951)(1265687,1284952)(1240000,1290000)	chr04	1265000	24	0.571773
(1929,1977)(1265687,1299802)(1250000,1300000)	chr04	1275000	50	0.514748
(1929,1979)(1265687,1309941)(1260000,1310000)	chr04	1285000	52	0.514085
(1939,1989)(1273985,1318086)(1270000,1320000)	chr04	1295000	52	0.509436
(1948,1993)(1283073,1326439)(1280000,1330000)	chr04	1305000	47	0.511749
(1952,1993)(1295425,1326439)(1290000,1340000)	chr04	1315000	43	0.478846
(1978,2006)(1308074,1349420)(1300000,1350000)	chr04	1325000	30	0.427706
(1980,2006)(1311512,1349420)(1310000,1360000)	chr04	1335000	28	0.428675
(1990,2006)(1326391,1349420)(1320000,1370000)	chr04	1345000	18	0.383094
(1994,2022)(1345614,1376039)(1330000,1380000)	chr04	1355000	30	0.510932
(1994,2036)(1345614,1386100)(1340000,1390000)	chr04	1365000	44	0.500319
(2007,2072)(1374792,1396653)(1350000,1400000)	chr04	1375000	67	0.595499
(2007,2082)(1374792,1406116)(1360000,1410000)	chr04	1385000	77	0.570328
(2007,2101)(1374792,1416430)(1370000,1420000)	chr04	1395000	96	0.530416
(2023,2165)(1381938,1428413)(1380000,1430000)	chr04	1405000	144	0.465301
(2037,2205)(1392580,1432981)(1390000,1440000)	chr04	1415000	170	0.521299
(2073,2217)(1402618,1448299)(1400000,1450000)	chr04	1425000	146	0.492310
(2083,2227)(1416050,1456588)(1410000,1460000)	chr04	1435000	146	0.500086
(2102,2236)(1422645,1463930)(1420000,1470000)	chr04	1445000	136	0.511734
(2166,2236)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.583087
(2206,2236)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.455984
(2218,2236)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.482513
(2228,2242)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.111797
(2237,2263)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.548900
(2237,2267)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.523050
(2237,2267)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.523050
(2237,2284)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.617150
(2243,2284)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.623670
(2264,2289)(1523222,1562551)(1520000,1570000)	chr04	1545000	27	0.688897
(2268,2297)(1542965,1575923)(1530000,1580000)	chr04	1555000	31	0.648994
(2268,2329)(1542965,1588991)(1540000,1590000)	chr04	1565000	63	0.554981
(2285,2336)(1562493,1592148)(1550000,1600000)	chr04	1575000	53	0.476004
(2285,2379)(1562493,1608326)(1560000,1610000)	chr04	1585000	96	0.477358
(2290,2427)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.353960
(2298,2446)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.383215
(2330,2519)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.403839
(2337,2544)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.392852
(2380,2594)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.349616
(2428,2638)(1622943,1667498)(1620000,1670000)	chr04	1645000	212	0.493192
(2447,2687)(1634630,1679624)(1630000,1680000)	chr04	1655000	242	0.527137
(2520,2740)(1640879,1688846)(1640000,1690000)	chr04	1665000	222	0.599983
(2545,2744)(1653392,1698076)(1650000,1700000)	chr04	1675000	201	0.622354
(2595,2744)(1661683,1698076)(1660000,1710000)	chr04	1685000	151	0.679683
(2639,2754)(1671233,1710922)(1670000,1720000)	chr04	1695000	117	0.682065
(2688,2772)(1681274,1727355)(1680000,1730000)	chr04	1705000	86	0.677448
(2741,2772)(1698036,1727355)(1690000,1740000)	chr04	1715000	33	0.738594
(2745,2789)(1710455,1749989)(1700000,1750000)	chr04	1725000	46	0.694719
(2745,2816)(1710455,1759790)(1710000,1760000)	chr04	1735000	73	0.677058
(2755,2845)(1723225,1768708)(1720000,1770000)	chr04	1745000	92	0.599279
(2773,2868)(1749844,1778220)(1730000,1780000)	chr04	1755000	97	0.546153
(2773,2872)(1749844,1787776)(1740000,1790000)	chr04	1765000	101	0.551334
(2790,2879)(1750007,1799966)(1750000,1800000)	chr04	1775000	91	0.545158
(2817,2879)(1760613,1799966)(1760000,1810000)	chr04	1785000	64	0.492573
(2846,2900)(1774514,1818153)(1770000,1820000)	chr04	1795000	56	0.578046
(2869,2921)(1787735,1827427)(1780000,1830000)	chr04	1805000	54	0.676683
(2873,2948)(1795117,1838865)(1790000,1840000)	chr04	1815000	77	0.638454
(2880,2980)(1810044,1849822)(1800000,1850000)	chr04	1825000	102	0.592474
(2880,2987)(1810044,1855935)(1810000,1860000)	chr04	1835000	109	0.588813
(2901,3004)(1822895,1869250)(1820000,1870000)	chr04	1845000	105	0.491317
(2922,3035)(1835367,1875621)(1830000,1880000)	chr04	1855000	115	0.373132
(2949,3059)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.328554
(2981,3103)(1855812,1898136)(1850000,1900000)	chr04	1875000	124	0.623702
(2988,3116)(1863560,1906526)(1860000,1910000)	chr04	1885000	130	0.613072
(3005,3117)(1875370,1910757)(1870000,1920000)	chr04	1895000	114	0.640355
(3036,3148)(1880752,1926547)(1880000,1930000)	chr04	1905000	114	0.720121
(3060,3169)(1890975,1937049)(1890000,1940000)	chr04	1915000	111	0.745016
(3104,3187)(1904300,1947366)(1900000,1950000)	chr04	1925000	85	0.618251
(3117,3199)(1910757,1957112)(1910000,1960000)	chr04	1935000	84	0.645096
(3118,3226)(1921665,1968705)(1920000,1970000)	chr04	1945000	110	0.640038
(3149,3229)(1935273,1976558)(1930000,1980000)	chr04	1955000	82	0.643282
(3170,3268)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.641810
(3188,3272)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.640433
(3200,3307)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.740348
(3227,3322)(1974669,2017054)(1970000,2020000)	chr04	1995000	97	0.777067
(3230,3359)(1982609,2029987)(1980000,2030000)	chr04	2005000	131	0.723382
(3269,3371)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.734245
(3273,3373)(2000311,2045382)(2000000,2050000)	chr04	2025000	102	0.734306
(3308,3399)(2016856,2054467)(2010000,2060000)	chr04	2035000	93	0.546886
(3323,3415)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.468355
(3360,3419)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.432824
(3372,3424)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.247102
(3374,3455)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.342735
(3400,3469)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.493574
(3416,3504)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.629356
(3420,3509)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.626315
(3425,3518)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.665022
(3456,3532)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.671654
(3470,3532)(2110863,2149581)(2110000,2160000)	chr04	2135000	64	0.647385
(3505,3538)(2127209,2163866)(2120000,2170000)	chr04	2145000	35	0.612247
(3510,3562)(2139422,2179451)(2130000,2180000)	chr04	2155000	54	0.535914
(3519,3586)(2141410,2184922)(2140000,2190000)	chr04	2165000	69	0.507139
(3533,3601)(2163671,2190302)(2150000,2200000)	chr04	2175000	70	0.325808
(3533,3642)(2163671,2209975)(2160000,2210000)	chr04	2185000	111	0.330377
(3539,3644)(2173353,2212233)(2170000,2220000)	chr04	2195000	107	0.326842
(3563,3662)(2180475,2229985)(2180000,2230000)	chr04	2205000	101	0.324914
(3587,3701)(2190035,2237493)(2190000,2240000)	chr04	2215000	116	0.304927
(3602,3701)(2201444,2237493)(2200000,2250000)	chr04	2225000	101	0.320713
(3643,3727)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.389475
(3645,3790)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.410661
(3663,3804)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.430057
(3702,3806)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.468944
(3702,3811)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.489397
(3728,3816)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.460591
(3791,3837)(2275973,2319562)(2270000,2320000)	chr04	2295000	48	0.702882
(3805,3854)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.621763
(3807,3870)(2292075,2338216)(2290000,2340000)	chr04	2315000	65	0.615402
(3812,3892)(2302555,2346850)(2300000,2350000)	chr04	2325000	82	0.502466
(3817,3892)(2319368,2346850)(2310000,2360000)	chr04	2335000	77	0.508994
(3838,3896)(2325671,2362836)(2320000,2370000)	chr04	2345000	60	0.400022
(3855,3912)(2335038,2379951)(2330000,2380000)	chr04	2355000	59	0.448674
(3871,3916)(2344364,2382676)(2340000,2390000)	chr04	2365000	47	0.372019
(3893,3917)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.508959
(3893,3952)(2360896,2409253)(2360000,2410000)	chr04	2385000	61	0.511455
(3897,3955)(2371030,2417571)(2370000,2420000)	chr04	2395000	60	0.473301
(3913,3976)(2381423,2428380)(2380000,2430000)	chr04	2405000	65	0.443212
(3917,4001)(2393929,2435696)(2390000,2440000)	chr04	2415000	86	0.461742
(3918,4001)(2401269,2435696)(2400000,2450000)	chr04	2425000	85	0.461323
(3953,4003)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.399621
(3956,4010)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.565171
(3977,4036)(2431190,2474205)(2430000,2480000)	chr04	2455000	61	0.619874
(4002,4036)(2454920,2474205)(2440000,2490000)	chr04	2465000	36	0.665992
(4002,4050)(2454920,2499042)(2450000,2500000)	chr04	2475000	50	0.716946
(4004,4062)(2468280,2504133)(2460000,2510000)	chr04	2485000	60	0.670824
(4011,4070)(2472445,2518578)(2470000,2520000)	chr04	2495000	61	0.640025
(4037,4072)(2494745,2526809)(2480000,2530000)	chr04	2505000	37	0.707781
(4037,4077)(2494745,2532804)(2490000,2540000)	chr04	2515000	42	0.697716
(4051,4077)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.559155
(4063,4079)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.720456
(4071,4081)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.541804
(4073,4081)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.294502
(4078,4089)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.937721
(4078,4105)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.792975
(4080,4128)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.675834
(4082,4138)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.656347
(4082,4138)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.656347
(4090,4138)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.460991
(4106,4167)(2602119,2647699)(2600000,2650000)	chr04	2625000	63	0.587042
(4129,4167)(2612957,2647699)(2610000,2660000)	chr04	2635000	40	0.645034
(4139,4167)(2645664,2647699)(2620000,2670000)	chr04	2645000	30	0.676337
(4139,4174)(2645664,2678942)(2630000,2680000)	chr04	2655000	37	0.658492
(4139,4178)(2645664,2689841)(2640000,2690000)	chr04	2665000	41	0.629473
(4168,4184)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.651403
(4168,4221)(2676271,2707741)(2660000,2710000)	chr04	2685000	55	0.744782
(4168,4245)(2676271,2714526)(2670000,2720000)	chr04	2695000	79	0.754317
(4175,4267)(2681620,2729987)(2680000,2730000)	chr04	2705000	94	0.766239
(4179,4327)(2698637,2735121)(2690000,2740000)	chr04	2715000	150	0.786566
(4185,4339)(2703651,2741855)(2700000,2750000)	chr04	2725000	156	0.778923
(4222,4346)(2710865,2759586)(2710000,2760000)	chr04	2735000	126	0.785918
(4246,4393)(2723512,2768347)(2720000,2770000)	chr04	2745000	149	0.751688
(4268,4404)(2730056,2778806)(2730000,2780000)	chr04	2755000	138	0.741732
(10,37)(20165,51690)(10000,60000)	chr05	35000	29	0.628775
(10,43)(20165,64609)(20000,70000)	chr05	45000	35	0.697842
(28,99)(44076,78925)(30000,80000)	chr05	55000	73	0.568661
(28,105)(44076,89794)(40000,90000)	chr05	65000	79	0.585895
(32,112)(51625,98175)(50000,100000)	chr05	75000	82	0.494249
(38,112)(64504,98175)(60000,110000)	chr05	85000	76	0.517244
(44,134)(77713,119617)(70000,120000)	chr05	95000	92	0.533565
(100,164)(83484,129181)(80000,130000)	chr05	105000	66	0.772131
(106,188)(96885,138778)(90000,140000)	chr05	115000	84	0.746940
(113,190)(115523,149477)(100000,150000)	chr05	125000	79	0.754019
(113,190)(115523,149477)(110000,160000)	chr05	135000	79	0.754019
(135,190)(120085,149477)(120000,170000)	chr05	145000	57	0.773544
(165,257)(130011,172921)(130000,180000)	chr05	155000	94	0.504927
(189,280)(149445,189945)(140000,190000)	chr05	165000	93	0.410445
(191,327)(170212,199284)(150000,200000)	chr05	175000	138	0.439134
(191,365)(170212,206411)(160000,210000)	chr05	185000	176	0.504161
(191,394)(170212,219132)(170000,220000)	chr05	195000	205	0.473381
(258,434)(183311,226872)(180000,230000)	chr05	205000	178	0.517419
(281,453)(190896,233804)(190000,240000)	chr05	215000	174	0.574822
(328,499)(200872,249899)(200000,250000)	chr05	225000	173	0.649363
(366,532)(213591,257045)(210000,260000)	chr05	235000	168	0.672543
(395,549)(220326,269829)(220000,270000)	chr05	245000	156	0.711996
(435,557)(232645,279158)(230000,280000)	chr05	255000	124	0.728183
(454,558)(246844,287850)(240000,290000)	chr05	265000	106	0.726214
(500,582)(250161,298607)(250000,300000)	chr05	275000	84	0.591131
(533,604)(261620,307342)(260000,310000)	chr05	285000	73	0.321841
(550,637)(278286,318967)(270000,320000)	chr05	295000	89	0.214906
(558,644)(287850,329964)(280000,330000)	chr05	305000	88	0.255578
(559,651)(291119,338007)(290000,340000)	chr05	315000	94	0.312737
(583,689)(301897,349827)(300000,350000)	chr05	325000	108	0.579405
(605,689)(310908,349827)(310000,360000)	chr05	335000	86	0.689486
(638,703)(329847,366008)(320000,370000)	chr05	345000	67	0.683337
(645,713)(335574,376913)(330000,380000)	chr05	355000	70	0.623050
(652,741)(340032,386502)(340000,390000)	chr05	365000	91	0.557437
(690,744)(364607,398263)(350000,400000)	chr05	375000	56	0.398044
(690,744)(364607,398263)(360000,410000)	chr05	385000	56	0.398044
(704,749)(372440,419407)(370000,420000)	chr05	395000	47	0.442318
(714,762)(380416,429602)(380000,430000)	chr05	405000	50	0.480438
(742,797)(398149,439323)(390000,440000)	chr05	415000	57	0.584458
(745,820)(412886,447373)(400000,450000)	chr05	425000	77	0.561926
(745,830)(412886,453702)(410000,460000)	chr05	435000	87	0.527962
(750,839)(423146,465525)(420000,470000)	chr05	445000	91	0.557396
(763,842)(430597,474480)(430000,480000)	chr05	455000	81	0.558105
(798,843)(440849,484345)(440000,490000)	chr05	465000	47	0.472819
(821,843)(453588,484345)(450000,500000)	chr05	475000	24	0.502952
(831,853)(462713,509958)(460000,510000)	chr05	485000	24	0.591448
(840,873)(470291,513281)(470000,520000)	chr05	495000	35	0.367380
(843,875)(484345,526941)(480000,530000)	chr05	505000	34	0.371409
(844,879)(508137,533937)(490000,540000)	chr05	515000	37	0.386748
(844,896)(508137,549520)(500000,550000)	chr05	525000	54	0.464562
(854,922)(511668,558421)(510000,560000)	chr05	535000	70	0.411056
(874,922)(525727,558421)(520000,570000)	chr05	545000	50	0.453740
(876,933)(533733,571263)(530000,580000)	chr05	555000	59	0.454072
(880,942)(549258,589192)(540000,590000)	chr05	565000	64	0.443813
(897,944)(551288,593685)(550000,600000)	chr05	575000	49	0.375869
(923,953)(571110,607647)(560000,610000)	chr05	585000	32	0.374476
(923,961)(571110,617040)(570000,620000)	chr05	595000	40	0.354003
