region	chr	midPos	Nsites
(1684,1788)(1296422,1339280)(1290000,1340000)	chr03	1315000	106	0.911830
(1706,1794)(1302393,1349919)(1300000,1350000)	chr03	1325000	90	0.891082
(1737,1837)(1310434,1359165)(1310000,1360000)	chr03	1335000	102	0.705779
(1777,1854)(1324896,1366927)(1320000,1370000)	chr03	1345000	79	0.459755
(1782,1870)(1332501,1378275)(1330000,1380000)	chr03	1355000	90	0.410158
(1789,1899)(1340773,1389237)(1340000,1390000)	chr03	1365000	112	0.444275
(1795,1905)(1350114,1396976)(1350000,1400000)	chr03	1375000	112	0.444466
(1838,1923)(1365367,1406407)(1360000,1410000)	chr03	1385000	87	0.484898
(1855,1935)(1377470,1417106)(1370000,1420000)	chr03	1395000	82	0.446741
(1871,1955)(1381401,1429572)(1380000,1430000)	chr03	1405000	86	0.414680
(1900,1967)(1396847,1430300)(1390000,1440000)	chr03	1415000	69	0.333810
(1906,1979)(1404387,1447509)(1400000,1450000)	chr03	1425000	75	0.290991
(1924,1998)(1414071,1458611)(1410000,1460000)	chr03	1435000	76	0.284473
(1936,2012)(1425629,1465896)(1420000,1470000)	chr03	1445000	78	0.271385
(1956,2077)(1430034,1478832)(1430000,1480000)	chr03	1455000	123	0.263054
(1968,2095)(1443012,1487732)(1440000,1490000)	chr03	1465000	129	0.222659
(1980,2105)(1451980,1494487)(1450000,1500000)	chr03	1475000	127	0.242938
(1999,2132)(1462712,1503024)(1460000,1510000)	chr03	1485000	135	0.281746
(2013,2144)(1475486,1518405)(1470000,1520000)	chr03	1495000	133	0.318002
(2078,2156)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.365396
(2096,2160)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.469114
(2106,2167)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.478143
(2133,2171)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.454522
(2145,2173)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.396489
(2157,2179)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.439988
(2161,2200)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.403006
(2168,2214)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.303449
(2172,2214)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.308274
(2174,2226)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.280344
(2180,2233)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.269480
(2201,2247)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.436886
(2215,2248)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.486575
(2215,2248)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.486575
(2227,2257)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.556041
(2234,2260)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.611692
(2248,2260)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.387555
(2249,2261)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.394394
(2249,2262)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.394393
(2258,2268)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.449613
(2261,2269)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.459149
(2261,2274)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.361313
(2262,2276)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.355167
(2263,2283)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.356009
(2269,2286)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.215944
(2270,2288)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.217595
(2275,2292)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.063758
(2277,2293)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.066971
(2284,2315)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.021955
(2287,2315)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.021963
(2289,2315)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.021341
(2293,2322)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.114730
(2294,2330)(1801099,1849950)(1800000,1850000)	chr03	1825000	38	0.152977
(2316,2334)(1838903,1851769)(1810000,1860000)	chr03	1835000	20	0.441204
(2316,2334)(1838903,1851769)(1820000,1870000)	chr03	1845000	20	0.441204
(2316,2343)(1838903,1878907)(1830000,1880000)	chr03	1855000	29	0.479973
(2323,2365)(1842738,1888071)(1840000,1890000)	chr03	1865000	44	0.746552
(2331,2376)(1851628,1893313)(1850000,1900000)	chr03	1875000	47	0.753646
(2335,2377)(1872027,1902336)(1860000,1910000)	chr03	1885000	44	0.756774
(2335,2377)(1872027,1902336)(1870000,1920000)	chr03	1895000	44	0.756774
(2344,2378)(1884303,1923579)(1880000,1930000)	chr03	1905000	36	0.769856
(2366,2383)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.107655
(2377,2383)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	-0.014418
(2378,2385)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	-0.009562
(2378,2388)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.019041
(2379,2389)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.091132
(2384,2397)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.608934
(2384,2407)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.479439
(2386,2407)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.488249
(2389,2432)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.386936
(2390,2447)(1986046,2022865)(1980000,2030000)	chr03	2005000	59	0.430029
(2398,2461)(1993093,2035074)(1990000,2040000)	chr03	2015000	65	0.362067
(2408,2461)(2014439,2035074)(2000000,2050000)	chr03	2025000	55	0.385709
(2408,2463)(2014439,2052275)(2010000,2060000)	chr03	2035000	57	0.385406
(2433,2464)(2020379,2064327)(2020000,2070000)	chr03	2045000	33	0.471172
(2448,2475)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.351181
(2462,2488)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.364441
(2462,2492)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.373811
(2464,2492)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.374346
(2465,2507)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.333339
(2476,2508)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.377768
(2489,2515)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.483546
(2493,2517)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.470654
(2493,2525)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.531674
(2508,2530)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.578778
(2509,2537)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.541286
(2516,2539)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.505676
(2518,2545)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.503993
(2526,2553)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.494031
(2531,2560)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.584410
(2538,2564)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.637307
(2540,2565)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.637909
(2546,2571)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.704292
(2554,2580)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.696777
(2561,2585)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.645866
(2565,2594)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.602701
(2566,2594)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.599406
(2572,2615)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.423922
(2581,2634)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.355896
(2586,2663)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.349634
(2595,2667)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.356865
(2595,2672)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.359952
(2616,2682)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.379224
(2635,2693)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.413486
(2664,2707)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.581517
(2668,2720)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.506356
(2673,2728)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.646218
(2683,2764)(2350754,2396515)(2350000,2400000)	chr03	2375000	83	0.532905
(2694,2791)(2360972,2402736)(2360000,2410000)	chr03	2385000	99	0.538398
(2708,2832)(2373308,2418968)(2370000,2420000)	chr03	2395000	126	0.506723
(2721,2880)(2381983,2429473)(2380000,2430000)	chr03	2405000	161	0.572920
(2729,2882)(2391860,2439857)(2390000,2440000)	chr03	2415000	155	0.552196
(2765,2888)(2402132,2443980)(2400000,2450000)	chr03	2425000	125	0.617871
(2792,2904)(2410712,2456370)(2410000,2460000)	chr03	2435000	114	0.667834
(2833,2924)(2422551,2464974)(2420000,2470000)	chr03	2445000	93	0.639631
(2881,2965)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.689571
(2883,2983)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.713163
(2889,2999)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.720739
(2905,3000)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.688838
(2925,3003)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.807667
(2966,3003)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.851425
(2984,3003)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.888963
(3000,3005)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.940451
(3001,3006)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.940446
(3004,3006)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.894419
(3004,3006)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.894419
(3004,3018)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.566793
(3006,3034)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.419346
(3007,3058)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.305122
(3007,3085)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.268649
(3007,3095)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.264435
(3019,3095)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.216661
(3035,3109)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.147077
(3059,3130)(2611323,2656132)(2610000,2660000)	chr03	2635000	73	0.199806
(3086,3146)(2623471,2667811)(2620000,2670000)	chr03	2645000	62	0.356419
(3096,3146)(2644578,2667811)(2630000,2680000)	chr03	2655000	52	0.361659
(3096,3155)(2644578,2688048)(2640000,2690000)	chr03	2665000	61	0.409792
(3110,3164)(2652646,2695705)(2650000,2700000)	chr03	2675000	56	0.528902
(3131,3181)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.611583
(3147,3204)(2680641,2719987)(2670000,2720000)	chr03	2695000	59	0.496243
(3147,3204)(2680641,2719987)(2680000,2730000)	chr03	2705000	59	0.496243
(3156,3204)(2695599,2719987)(2690000,2740000)	chr03	2715000	50	0.406494
(3165,3228)(2702509,2748183)(2700000,2750000)	chr03	2725000	65	0.443301
(3182,3232)(2710157,2756412)(2710000,2760000)	chr03	2735000	52	0.469180
(3205,3246)(2740690,2767492)(2720000,2770000)	chr03	2745000	43	0.655575
(3205,3250)(2740690,2771807)(2730000,2780000)	chr03	2755000	47	0.652900
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.461163
(25,111)(21718,67879)(20000,70000)	chr04	45000	88	0.590609
(52,111)(31663,67879)(30000,80000)	chr04	55000	61	0.607559
(56,122)(41566,83026)(40000,90000)	chr04	65000	68	0.559163
(58,153)(53360,99945)(50000,100000)	chr04	75000	97	0.464306
(62,158)(64354,100119)(60000,110000)	chr04	85000	98	0.461713
(112,187)(82920,119675)(70000,120000)	chr04	95000	77	0.303528
(112,203)(82920,126730)(80000,130000)	chr04	105000	93	0.311284
(123,206)(92452,138176)(90000,140000)	chr04	115000	85	0.388674
(154,229)(100002,148219)(100000,150000)	chr04	125000	77	0.487291
(159,244)(110278,158166)(110000,160000)	chr04	135000	87	0.586611
(188,291)(126498,169053)(120000,170000)	chr04	145000	105	0.533398
(204,313)(133907,177495)(130000,180000)	chr04	155000	111	0.539485
(207,327)(141992,184838)(140000,190000)	chr04	165000	122	0.480404
(230,350)(152698,198323)(150000,200000)	chr04	175000	122	0.456706
(245,351)(162434,202073)(160000,210000)	chr04	185000	108	0.387673
(292,369)(171023,217539)(170000,220000)	chr04	195000	79	0.321083
(314,374)(181268,222053)(180000,230000)	chr04	205000	62	0.288113
(328,445)(192419,239583)(190000,240000)	chr04	215000	119	0.305287
(351,445)(202073,239583)(200000,250000)	chr04	225000	96	0.277648
(352,471)(214912,256759)(210000,260000)	chr04	235000	121	0.261696
(370,500)(220142,268943)(220000,270000)	chr04	245000	132	0.236180
(375,518)(230843,278868)(230000,280000)	chr04	255000	145	0.273010
(446,550)(255265,288570)(240000,290000)	chr04	265000	106	0.362548
(446,624)(255265,296955)(250000,300000)	chr04	275000	180	0.477697
(472,626)(263171,301531)(260000,310000)	chr04	285000	156	0.515150
(501,626)(270855,301531)(270000,320000)	chr04	295000	127	0.576644
(519,626)(286598,301531)(280000,330000)	chr04	305000	109	0.612144
(551,666)(291191,339363)(290000,340000)	chr04	315000	117	0.592546
(625,685)(300110,345386)(300000,350000)	chr04	325000	62	0.461853
(627,696)(333405,358719)(310000,360000)	chr04	335000	71	0.487959
(627,711)(333405,366523)(320000,370000)	chr04	345000	86	0.462636
(627,754)(333405,379824)(330000,380000)	chr04	355000	129	0.397836
(667,754)(342147,379824)(340000,390000)	chr04	365000	89	0.373992
(686,765)(358597,398888)(350000,400000)	chr04	375000	81	0.525438
(697,765)(363876,398888)(360000,410000)	chr04	385000	70	0.502922
(712,817)(378675,417719)(370000,420000)	chr04	395000	107	0.455629
(755,817)(395434,417719)(380000,430000)	chr04	405000	64	0.513727
(755,818)(395434,432824)(390000,440000)	chr04	415000	65	0.525011
(766,818)(411521,432824)(400000,450000)	chr04	425000	54	0.417727
(766,841)(411521,457850)(410000,460000)	chr04	435000	77	0.505995
(818,842)(432824,466667)(420000,470000)	chr04	445000	26	0.706454
(818,863)(432824,479783)(430000,480000)	chr04	455000	47	0.508023
(819,885)(456889,487593)(440000,490000)	chr04	465000	68	0.534081
(819,885)(456889,487593)(450000,500000)	chr04	475000	68	0.534081
(842,887)(466667,501704)(460000,510000)	chr04	485000	47	0.415078
(843,923)(479519,517455)(470000,520000)	chr04	495000	82	0.398718
(864,967)(485548,527302)(480000,530000)	chr04	505000	105	0.411993
(886,967)(501651,527302)(490000,540000)	chr04	515000	83	0.342610
(886,968)(501651,541209)(500000,550000)	chr04	525000	84	0.342362
(888,974)(510730,558700)(510000,560000)	chr04	535000	88	0.330572
(924,974)(522472,558700)(520000,570000)	chr04	545000	52	0.282517
(968,1034)(541209,577934)(530000,580000)	chr04	555000	68	0.354325
(968,1034)(541209,577934)(540000,590000)	chr04	565000	68	0.354325
(969,1044)(558646,599883)(550000,600000)	chr04	575000	77	0.429830
(975,1054)(570631,607755)(560000,610000)	chr04	585000	81	0.571943
(975,1064)(570631,619015)(570000,620000)	chr04	595000	91	0.645143
(1035,1101)(597764,628238)(580000,630000)	chr04	605000	68	0.789544
(1035,1122)(597764,637263)(590000,640000)	chr04	615000	89	0.775431
(1045,1122)(607595,637263)(600000,650000)	chr04	625000	79	0.783453
(1055,1122)(615055,637263)(610000,660000)	chr04	635000	69	0.761071
(1065,1122)(620704,637263)(620000,670000)	chr04	645000	59	0.719392
(1102,1122)(630689,637263)(630000,680000)	chr04	655000	22	0.710966
(1123,1134)(686927,688069)(640000,690000)	chr04	665000	13	0.277183
(1123,1155)(686927,698674)(650000,700000)	chr04	675000	34	0.525614
(1123,1160)(686927,701736)(660000,710000)	chr04	685000	39	0.523734
(1123,1172)(686927,718351)(670000,720000)	chr04	695000	51	0.593673
(1123,1198)(686927,728407)(680000,730000)	chr04	705000	77	0.727026
(1135,1202)(697967,735413)(690000,740000)	chr04	715000	69	0.774264
(1156,1202)(701707,735413)(700000,750000)	chr04	725000	48	0.783396
(1161,1240)(712457,757903)(710000,760000)	chr04	735000	81	0.771193
(1173,1250)(720850,767218)(720000,770000)	chr04	745000	79	0.816312
(1199,1255)(735371,778124)(730000,780000)	chr04	755000	58	0.780835
(1203,1276)(750042,784804)(740000,790000)	chr04	765000	75	0.789856
(1203,1299)(750042,798424)(750000,800000)	chr04	775000	98	0.755624
(1241,1364)(767132,809996)(760000,810000)	chr04	785000	125	0.703444
(1251,1399)(778068,813430)(770000,820000)	chr04	795000	150	0.665094
(1256,1417)(781997,825456)(780000,830000)	chr04	805000	163	0.650587
(1277,1427)(794005,839892)(790000,840000)	chr04	815000	152	0.625359
(1300,1445)(801535,846697)(800000,850000)	chr04	825000	147	0.616555
(1365,1475)(810001,856827)(810000,860000)	chr04	835000	112	0.558213
(1400,1491)(821704,869797)(820000,870000)	chr04	845000	93	0.429906
(1418,1495)(837919,871369)(830000,880000)	chr04	855000	79	0.381998
(1428,1513)(845150,889465)(840000,890000)	chr04	865000	87	0.333615
(1446,1513)(851321,889465)(850000,900000)	chr04	875000	69	0.329421
(1476,1526)(860060,902304)(860000,910000)	chr04	885000	52	0.365626
(1492,1547)(871334,918410)(870000,920000)	chr04	895000	57	0.323848
(1496,1571)(882201,929999)(880000,930000)	chr04	905000	77	0.516737
(1514,1605)(902088,938850)(890000,940000)	chr04	915000	93	0.674526
(1514,1605)(902088,938850)(900000,950000)	chr04	925000	93	0.674526
(1527,1618)(916404,953902)(910000,960000)	chr04	935000	93	0.708515
(1548,1618)(923042,953902)(920000,970000)	chr04	945000	72	0.811816
(1572,1619)(930027,972017)(930000,980000)	chr04	955000	49	0.833179
(1606,1629)(950644,984670)(940000,990000)	chr04	965000	25	0.893966
(1606,1629)(950644,984670)(950000,1000000)	chr04	975000	25	0.893966
(1619,1647)(972017,1008371)(960000,1010000)	chr04	985000	30	0.800258
(1619,1653)(972017,1014084)(970000,1020000)	chr04	995000	36	0.800237
(1620,1665)(980363,1027543)(980000,1030000)	chr04	1005000	47	0.695461
(1630,1670)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.526075
(1630,1674)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.521367
(1648,1693)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.739145
(1654,1696)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.750979
(1666,1696)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.846257
(1671,1711)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.827706
(1675,1717)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.819662
(1694,1723)(1064900,1104673)(1060000,1110000)	chr04	1085000	31	0.733477
(1697,1723)(1081516,1104673)(1070000,1120000)	chr04	1095000	28	0.674029
(1697,1731)(1081516,1129761)(1080000,1130000)	chr04	1105000	36	0.555673
(1712,1740)(1090880,1137069)(1090000,1140000)	chr04	1115000	30	0.415956
(1718,1759)(1103186,1148776)(1100000,1150000)	chr04	1125000	43	0.311613
(1724,1766)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.198120
(1724,1774)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.197893
(1732,1792)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.431192
(1741,1793)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.448589
(1760,1816)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.505317
(1767,1830)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.704915
(1775,1853)(1173558,1219994)(1170000,1220000)	chr04	1195000	80	0.685787
(1793,1897)(1189425,1229355)(1180000,1230000)	chr04	1205000	106	0.653684
(1794,1900)(1193878,1232876)(1190000,1240000)	chr04	1215000	108	0.650881
(1817,1901)(1209245,1246101)(1200000,1250000)	chr04	1225000	86	0.686162
(1831,1907)(1210947,1256337)(1210000,1260000)	chr04	1235000	78	0.643145
(1854,1915)(1220005,1265867)(1220000,1270000)	chr04	1245000	63	0.677502
(1898,1925)(1232489,1274091)(1230000,1280000)	chr04	1255000	29	0.886553
(1901,1928)(1246101,1284952)(1240000,1290000)	chr04	1265000	29	0.904262
(1902,1961)(1252634,1299802)(1250000,1300000)	chr04	1275000	61	0.899159
(1908,1968)(1265739,1309941)(1260000,1310000)	chr04	1285000	62	0.889421
(1916,1976)(1273292,1318086)(1270000,1320000)	chr04	1295000	62	0.881292
(1926,1980)(1284900,1326439)(1280000,1330000)	chr04	1305000	56	0.862288
(1929,1993)(1295425,1336779)(1290000,1340000)	chr04	1315000	66	0.901846
(1962,2010)(1301903,1349420)(1300000,1350000)	chr04	1325000	50	0.897312
(1969,2010)(1317982,1349420)(1310000,1360000)	chr04	1335000	43	0.897975
(1977,2010)(1326391,1349420)(1320000,1370000)	chr04	1345000	35	0.931451
(1981,2025)(1334848,1375959)(1330000,1380000)	chr04	1355000	46	0.905309
(1994,2038)(1345614,1382062)(1340000,1390000)	chr04	1365000	46	0.830193
(2011,2074)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.823541
(2011,2084)(1374792,1406116)(1360000,1410000)	chr04	1385000	75	0.819238
(2011,2103)(1374792,1416430)(1370000,1420000)	chr04	1395000	94	0.789330
(2026,2169)(1381938,1428358)(1380000,1430000)	chr04	1405000	145	0.756263
(2039,2209)(1392580,1432981)(1390000,1440000)	chr04	1415000	172	0.716589
(2075,2221)(1402618,1448299)(1400000,1450000)	chr04	1425000	148	0.682695
(2085,2231)(1416050,1456588)(1410000,1460000)	chr04	1435000	148	0.660876
(2104,2240)(1421558,1463930)(1420000,1470000)	chr04	1445000	138	0.669053
(2170,2240)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.604859
(2210,2240)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.667953
(2222,2240)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.436856
(2232,2246)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.663446
(2241,2267)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.369293
(2241,2271)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.506809
(2241,2271)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.506809
(2241,2288)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.478605
(2247,2288)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.487457
(2268,2297)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.758429
(2272,2305)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.800388
(2272,2337)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.683906
(2289,2344)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.680278
(2289,2387)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.637016
(2298,2435)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.526576
(2306,2454)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.499665
(2338,2527)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.396824
(2345,2552)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.363340
(2388,2597)(1618654,1659293)(1610000,1660000)	chr04	1635000	211	0.361058
(2436,2641)(1622943,1667498)(1620000,1670000)	chr04	1645000	207	0.426244
(2455,2690)(1634630,1679624)(1630000,1680000)	chr04	1655000	237	0.422472
(2528,2743)(1640879,1688846)(1640000,1690000)	chr04	1665000	217	0.447303
(2553,2747)(1653392,1698076)(1650000,1700000)	chr04	1675000	196	0.485855
(2598,2747)(1661683,1698076)(1660000,1710000)	chr04	1685000	151	0.484327
(2642,2752)(1671233,1710528)(1670000,1720000)	chr04	1695000	112	0.383375
(2691,2770)(1681274,1727355)(1680000,1730000)	chr04	1705000	81	0.429435
(2744,2770)(1698036,1727355)(1690000,1740000)	chr04	1715000	28	0.567867
(2748,2787)(1710455,1749989)(1700000,1750000)	chr04	1725000	41	0.491762
(2748,2814)(1710455,1759790)(1710000,1760000)	chr04	1735000	68	0.449233
(2753,2841)(1723225,1768708)(1720000,1770000)	chr04	1745000	90	0.361969
(2771,2864)(1749844,1778220)(1730000,1780000)	chr04	1755000	95	0.362573
(2771,2864)(1749844,1778220)(1740000,1790000)	chr04	1765000	95	0.362573
(2788,2864)(1750007,1778220)(1750000,1800000)	chr04	1775000	78	0.372639
(2815,2864)(1760613,1778220)(1760000,1810000)	chr04	1785000	51	0.355449
(2842,2884)(1774514,1818153)(1770000,1820000)	chr04	1795000	44	0.722943
(2865,2905)(1810044,1827427)(1780000,1830000)	chr04	1805000	42	0.832366
(2865,2920)(1810044,1838492)(1790000,1840000)	chr04	1815000	57	0.794134
(2865,2952)(1810044,1849822)(1800000,1850000)	chr04	1825000	89	0.723198
(2865,2959)(1810044,1855935)(1810000,1860000)	chr04	1835000	96	0.715676
(2885,2976)(1822895,1869250)(1820000,1870000)	chr04	1845000	93	0.639946
(2906,3007)(1837308,1875621)(1830000,1880000)	chr04	1855000	103	0.527865
(2921,3016)(1843315,1889059)(1840000,1890000)	chr04	1865000	97	0.509532
(2953,3060)(1855812,1898136)(1850000,1900000)	chr04	1875000	109	0.703178
(2960,3073)(1863560,1906526)(1860000,1910000)	chr04	1885000	115	0.677197
(2977,3074)(1875370,1910757)(1870000,1920000)	chr04	1895000	99	0.661242
(3008,3105)(1881563,1926547)(1880000,1930000)	chr04	1905000	99	0.721531
(3017,3135)(1890975,1937049)(1890000,1940000)	chr04	1915000	120	0.685615
(3061,3153)(1904300,1947366)(1900000,1950000)	chr04	1925000	94	0.344144
(3074,3165)(1910757,1957112)(1910000,1960000)	chr04	1935000	93	0.414090
(3075,3192)(1921665,1968705)(1920000,1970000)	chr04	1945000	119	0.445748
(3106,3195)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.499956
(3136,3234)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.585534
(3154,3236)(1952372,1993696)(1950000,2000000)	chr04	1975000	84	0.623218
(3166,3271)(1961002,2007137)(1960000,2010000)	chr04	1985000	107	0.705160
(3193,3281)(1974669,2017015)(1970000,2020000)	chr04	1995000	90	0.797502
(3196,3318)(1982609,2029987)(1980000,2030000)	chr04	2005000	124	0.789849
(3235,3330)(1993684,2038499)(1990000,2040000)	chr04	2015000	97	0.809211
(3237,3332)(2000311,2045382)(2000000,2050000)	chr04	2025000	97	0.809337
(3272,3358)(2016856,2054467)(2010000,2060000)	chr04	2035000	88	0.747523
(3282,3374)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.704275
(3319,3378)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.612453
(3331,3383)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.583153
(3333,3414)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.675204
(3359,3428)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.837635
(3375,3463)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.784829
(3379,3468)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.767648
(3384,3477)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.754485
(3415,3491)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.690266
