region	chr	midPos	Nsites
(604,688)(310908,349827)(310000,360000)	chr05	335000	86	0.695263
(637,702)(329847,366008)(320000,370000)	chr05	345000	67	0.746089
(644,712)(335574,376913)(330000,380000)	chr05	355000	70	0.779345
(651,740)(340032,386502)(340000,390000)	chr05	365000	91	0.697562
(689,743)(364607,398263)(350000,400000)	chr05	375000	56	0.555399
(689,743)(364607,398263)(360000,410000)	chr05	385000	56	0.555399
(703,748)(372440,419407)(370000,420000)	chr05	395000	47	0.526897
(713,761)(380416,429602)(380000,430000)	chr05	405000	50	0.405410
(741,796)(398149,439323)(390000,440000)	chr05	415000	57	0.521003
(744,819)(412886,447373)(400000,450000)	chr05	425000	77	0.496485
(744,829)(412886,453702)(410000,460000)	chr05	435000	87	0.469083
(749,838)(423146,465525)(420000,470000)	chr05	445000	91	0.515924
(762,841)(430597,474480)(430000,480000)	chr05	455000	81	0.556157
(797,842)(440849,484345)(440000,490000)	chr05	465000	47	0.487293
(820,842)(453588,484345)(450000,500000)	chr05	475000	24	0.545478
(830,852)(462713,509958)(460000,510000)	chr05	485000	24	0.584134
(839,872)(470291,513281)(470000,520000)	chr05	495000	35	0.424286
(842,874)(484345,526941)(480000,530000)	chr05	505000	34	0.323125
(843,878)(508137,533937)(490000,540000)	chr05	515000	37	0.330611
(843,895)(508137,549520)(500000,550000)	chr05	525000	54	0.407559
(853,921)(511668,558421)(510000,560000)	chr05	535000	70	0.415526
(873,921)(525727,558421)(520000,570000)	chr05	545000	50	0.435142
(875,932)(533733,571263)(530000,580000)	chr05	555000	59	0.463564
(879,941)(549258,589192)(540000,590000)	chr05	565000	64	0.482153
(896,943)(551288,593685)(550000,600000)	chr05	575000	49	0.480091
(922,952)(571110,607647)(560000,610000)	chr05	585000	32	0.448593
(922,960)(571110,617040)(570000,620000)	chr05	595000	40	0.414385
(933,965)(581454,629325)(580000,630000)	chr05	605000	34	0.360847
(942,978)(593678,635378)(590000,640000)	chr05	615000	38	0.384811
(944,998)(606993,648096)(600000,650000)	chr05	625000	56	0.428010
(953,1008)(611181,652571)(610000,660000)	chr05	635000	57	0.506446
(961,1008)(621096,652571)(620000,670000)	chr05	645000	49	0.579030
(966,1018)(631283,678683)(630000,680000)	chr05	655000	54	0.586374
(979,1036)(646101,688516)(640000,690000)	chr05	665000	59	0.579500
(999,1036)(651060,688516)(650000,700000)	chr05	675000	39	0.619969
(1009,1036)(673097,688516)(660000,710000)	chr05	685000	29	0.614466
(1009,1051)(673097,714783)(670000,720000)	chr05	695000	44	0.589466
(1019,1052)(681431,728292)(680000,730000)	chr05	705000	35	0.587537
(1037,1053)(713134,733769)(690000,740000)	chr05	715000	18	0.624662
(1037,1065)(713134,747435)(700000,750000)	chr05	725000	30	0.631675
(1037,1081)(713134,753975)(710000,760000)	chr05	735000	46	0.672877
(1052,1098)(728292,768116)(720000,770000)	chr05	745000	48	0.589470
(1053,1100)(733769,770711)(730000,780000)	chr05	755000	49	0.592872
(1054,1110)(740348,789857)(740000,790000)	chr05	765000	58	0.526570
(1066,1113)(752353,799972)(750000,800000)	chr05	775000	49	0.560974
(1082,1118)(761686,804916)(760000,810000)	chr05	785000	38	0.571487
(1099,1140)(770695,812866)(770000,820000)	chr05	795000	43	0.538423
(1101,1152)(781458,827416)(780000,830000)	chr05	805000	53	0.572336
(1111,1152)(799835,827416)(790000,840000)	chr05	815000	43	0.584349
(1114,1152)(802889,827416)(800000,850000)	chr05	825000	40	0.552634
(1119,1168)(811999,859255)(810000,860000)	chr05	835000	51	0.463370
(1141,1169)(820903,867713)(820000,870000)	chr05	845000	30	0.560958
(1153,1204)(850056,876254)(830000,880000)	chr05	855000	53	0.818928
(1153,1218)(850056,887265)(840000,890000)	chr05	865000	67	0.846489
(1153,1232)(850056,898371)(850000,900000)	chr05	875000	81	0.855338
(1169,1269)(867713,908466)(860000,910000)	chr05	885000	102	0.761258
(1170,1284)(874732,913944)(870000,920000)	chr05	895000	116	0.751929
(1205,1291)(883164,925409)(880000,930000)	chr05	905000	88	0.628241
(1219,1291)(894792,925409)(890000,940000)	chr05	915000	74	0.566702
(1233,1293)(901711,940629)(900000,950000)	chr05	925000	62	0.455023
(1270,1295)(913763,958098)(910000,960000)	chr05	935000	27	0.482579
(1285,1301)(921074,964823)(920000,970000)	chr05	945000	18	0.483831
(1292,1317)(940506,977970)(930000,980000)	chr05	955000	27	0.495562
(1292,1329)(940506,986716)(940000,990000)	chr05	965000	39	0.746965
(1294,1329)(958093,986716)(950000,1000000)	chr05	975000	37	0.761497
(1296,1337)(964711,1009843)(960000,1010000)	chr05	985000	43	0.717486
(1302,1343)(972195,1013192)(970000,1020000)	chr05	995000	43	0.710348
(1318,1350)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.724900
(1330,1378)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.508235
(1330,1386)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.591161
(1338,1423)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.592375
(1344,1434)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.574169
(1351,1435)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.587153
(1379,1436)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.629274
(1387,1441)(1050197,1096383)(1050000,1100000)	chr05	1075000	56	0.545609
(1424,1500)(1065192,1109377)(1060000,1110000)	chr05	1085000	78	0.578981
(1435,1506)(1072926,1119764)(1070000,1120000)	chr05	1095000	73	0.605892
(1436,1508)(1085171,1126694)(1080000,1130000)	chr05	1105000	74	0.606200
(1437,1512)(1091286,1135007)(1090000,1140000)	chr05	1115000	77	0.606154
(1442,1515)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.629429
(1501,1519)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.784368
(1507,1533)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.713226
(1509,1536)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.697235
(1513,1537)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.697370
(1516,1571)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.385348
(1520,1581)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.349830
(1534,1582)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.298682
(1537,1586)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.291717
(1538,1589)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.309823
(1572,1592)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.404950
(1582,1592)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.458869
(1583,1602)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.601428
(1587,1610)(1236783,1279662)(1230000,1280000)	chr05	1255000	25	0.740934
(1590,1636)(1244025,1284650)(1240000,1290000)	chr05	1265000	48	0.611781
(1593,1688)(1269246,1296234)(1250000,1300000)	chr05	1275000	97	0.504755
(1593,1689)(1269246,1304363)(1260000,1310000)	chr05	1285000	98	0.504754
(1603,1699)(1276490,1318292)(1270000,1320000)	chr05	1295000	98	0.483411
(1611,1699)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.417534
(1637,1738)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.407531
(1689,1764)(1304363,1348593)(1300000,1350000)	chr05	1325000	77	0.495887
(1690,1765)(1313593,1350187)(1310000,1360000)	chr05	1335000	77	0.488943
(1700,1773)(1331779,1367983)(1320000,1370000)	chr05	1345000	75	0.582817
(1700,1773)(1331779,1367983)(1330000,1380000)	chr05	1355000	75	0.582817
(1739,1781)(1340408,1383865)(1340000,1390000)	chr05	1365000	44	0.620706
(1765,1782)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.734517
(1766,1787)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.736794
(1774,1798)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.460834
(1774,1815)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.699921
(1782,1826)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.745058
(1783,1831)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.750266
(1788,1834)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.744811
(1799,1841)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.743526
(1816,1877)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.512027
(1827,1929)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.455276
(1832,1938)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.433060
(1835,1953)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.467021
(1842,1984)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.551728
(1878,1997)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.649450
(1930,2000)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.734727
(1939,2032)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.794910
(1954,2036)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.822581
(1985,2056)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.839184
(1998,2060)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.813095
(2001,2062)(1542202,1587783)(1540000,1590000)	chr05	1565000	63	0.810868
(2033,2097)(1556644,1598281)(1550000,1600000)	chr05	1575000	66	0.451177
(2037,2116)(1560922,1608010)(1560000,1610000)	chr05	1585000	81	0.462730
(2057,2133)(1571439,1619831)(1570000,1620000)	chr05	1595000	78	0.348115
(2061,2137)(1587779,1625209)(1580000,1630000)	chr05	1605000	78	0.333229
(2063,2156)(1592157,1634581)(1590000,1640000)	chr05	1615000	95	0.327323
(2098,2180)(1604375,1647838)(1600000,1650000)	chr05	1625000	84	0.388612
(2117,2180)(1613082,1647838)(1610000,1660000)	chr05	1635000	65	0.334215
(2134,2194)(1625143,1668804)(1620000,1670000)	chr05	1645000	62	0.386778
(2138,2208)(1630034,1678325)(1630000,1680000)	chr05	1655000	72	0.507220
(2157,2231)(1640444,1686050)(1640000,1690000)	chr05	1665000	76	0.506933
(2181,2247)(1660835,1697046)(1650000,1700000)	chr05	1675000	68	0.381076
(2181,2247)(1660835,1697046)(1660000,1710000)	chr05	1685000	68	0.381076
(2195,2253)(1676037,1714001)(1670000,1720000)	chr05	1695000	60	0.352185
(2209,2256)(1681227,1729418)(1680000,1730000)	chr05	1705000	49	0.286900
(2232,2263)(1694641,1737878)(1690000,1740000)	chr05	1715000	33	0.250901
(2248,2263)(1713886,1737878)(1700000,1750000)	chr05	1725000	17	0.520747
(2248,2266)(1713886,1751602)(1710000,1760000)	chr05	1735000	20	0.520238
(2254,2276)(1728602,1768565)(1720000,1770000)	chr05	1745000	24	0.653489
(2257,2329)(1730857,1776986)(1730000,1780000)	chr05	1755000	74	0.511640
(2264,2343)(1751563,1785373)(1740000,1790000)	chr05	1765000	81	0.466688
(2264,2344)(1751563,1799738)(1750000,1800000)	chr05	1775000	82	0.466671
(2267,2356)(1765246,1809926)(1760000,1810000)	chr05	1785000	91	0.469893
(2277,2367)(1770344,1815761)(1770000,1820000)	chr05	1795000	92	0.441634
(2330,2375)(1784746,1824512)(1780000,1830000)	chr05	1805000	47	0.400567
(2344,2391)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.534652
(2345,2415)(1807453,1847654)(1800000,1850000)	chr05	1825000	72	0.652643
(2357,2427)(1810126,1851584)(1810000,1860000)	chr05	1835000	72	0.681010
(2368,2441)(1824306,1869640)(1820000,1870000)	chr05	1845000	75	0.594065
(2376,2451)(1831161,1876972)(1830000,1880000)	chr05	1855000	77	0.554730
(2392,2476)(1841931,1888269)(1840000,1890000)	chr05	1865000	86	0.603739
(2416,2476)(1851492,1888269)(1850000,1900000)	chr05	1875000	62	0.529728
(2428,2486)(1869525,1909265)(1860000,1910000)	chr05	1885000	60	0.522334
(2442,2507)(1872208,1911757)(1870000,1920000)	chr05	1895000	67	0.624494
(2452,2511)(1884227,1920235)(1880000,1930000)	chr05	1905000	61	0.695106
(2477,2544)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.537814
(2477,2563)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.530722
(2487,2595)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.518221
(2508,2595)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.508785
(2512,2600)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.430645
(2545,2603)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.521790
(2564,2603)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.535741
(2596,2608)(1974110,2006742)(1960000,2010000)	chr05	1985000	14	0.561032
(2596,2655)(1974110,2017145)(1970000,2020000)	chr05	1995000	61	0.626107
(2601,2669)(1981785,2025339)(1980000,2030000)	chr05	2005000	70	0.644674
(2604,2669)(2000757,2025339)(1990000,2040000)	chr05	2015000	67	0.644675
(2604,2676)(2000757,2048939)(2000000,2050000)	chr05	2025000	74	0.650462
(2609,2696)(2010395,2058110)(2010000,2060000)	chr05	2035000	89	0.648164
(2656,2724)(2020892,2068491)(2020000,2070000)	chr05	2045000	70	0.687967
(2670,2740)(2045349,2073624)(2030000,2080000)	chr05	2055000	72	0.697700
(2670,2758)(2045349,2085046)(2040000,2090000)	chr05	2065000	90	0.599358
(2677,2758)(2052946,2085046)(2050000,2100000)	chr05	2075000	83	0.575672
(2697,2760)(2065665,2105343)(2060000,2110000)	chr05	2085000	65	0.598897
(2725,2774)(2072946,2119599)(2070000,2120000)	chr05	2095000	51	0.412992
(2741,2787)(2080019,2128635)(2080000,2130000)	chr05	2105000	48	0.692235
(2759,2821)(2105295,2133454)(2090000,2140000)	chr05	2115000	64	0.547103
(2759,2821)(2105295,2133454)(2100000,2150000)	chr05	2125000	64	0.547103
(2761,2822)(2113527,2154162)(2110000,2160000)	chr05	2135000	63	0.540346
(2775,2856)(2123263,2169776)(2120000,2170000)	chr05	2145000	83	0.691644
(2788,2872)(2132718,2170906)(2130000,2180000)	chr05	2155000	86	0.637496
(2822,2873)(2154162,2184982)(2140000,2190000)	chr05	2165000	53	0.816938
(2822,2874)(2154162,2193262)(2150000,2200000)	chr05	2175000	54	0.816938
(2823,2877)(2160726,2205913)(2160000,2210000)	chr05	2185000	56	0.812058
(2857,2877)(2170632,2205913)(2170000,2220000)	chr05	2195000	22	0.797631
(2873,2923)(2184982,2229903)(2180000,2230000)	chr05	2205000	52	0.709692
(2874,2952)(2193262,2237942)(2190000,2240000)	chr05	2215000	80	0.615645
(2875,2992)(2202968,2249165)(2200000,2250000)	chr05	2225000	119	0.631636
(2878,3004)(2220065,2256609)(2210000,2260000)	chr05	2235000	128	0.614721
(2878,3007)(2220065,2269550)(2220000,2270000)	chr05	2245000	131	0.595095
(2924,3040)(2230130,2277091)(2230000,2280000)	chr05	2255000	118	0.564210
(2953,3043)(2240595,2283408)(2240000,2290000)	chr05	2265000	92	0.621872
(2993,3054)(2251753,2298228)(2250000,2300000)	chr05	2275000	63	0.555266
(3005,3060)(2269461,2305394)(2260000,2310000)	chr05	2285000	57	0.614988
(3008,3107)(2271289,2319862)(2270000,2320000)	chr05	2295000	101	0.603597
(3041,3121)(2283383,2328739)(2280000,2330000)	chr05	2305000	82	0.540377
(3044,3121)(2293128,2328739)(2290000,2340000)	chr05	2315000	79	0.540377
(3055,3124)(2301363,2344368)(2300000,2350000)	chr05	2325000	71	0.546484
(3061,3141)(2311771,2358544)(2310000,2360000)	chr05	2335000	82	0.498125
(3108,3150)(2320697,2368520)(2320000,2370000)	chr05	2345000	44	0.610318
(3122,3157)(2344334,2375627)(2330000,2380000)	chr05	2355000	37	0.768739
(3122,3175)(2344334,2387443)(2340000,2390000)	chr05	2365000	55	0.729308
(3125,3178)(2353587,2390091)(2350000,2400000)	chr05	2375000	55	0.731235
(3142,3200)(2361674,2406097)(2360000,2410000)	chr05	2385000	60	0.905751
(3151,3224)(2375543,2413709)(2370000,2420000)	chr05	2395000	75	0.878296
(3158,3246)(2384666,2429426)(2380000,2430000)	chr05	2405000	90	0.819125
(3176,3250)(2390057,2439011)(2390000,2440000)	chr05	2415000	76	0.841902
(3179,3263)(2402148,2445280)(2400000,2450000)	chr05	2425000	86	0.838452
(3201,3269)(2410536,2456263)(2410000,2460000)	chr05	2435000	70	0.760798
(3225,3288)(2422372,2463594)(2420000,2470000)	chr05	2445000	65	0.801911
(3247,3291)(2438919,2476994)(2430000,2480000)	chr05	2455000	46	0.843973
(3251,3300)(2441692,2485326)(2440000,2490000)	chr05	2465000	51	0.846533
(3264,3309)(2456013,2495934)(2450000,2500000)	chr05	2475000	47	0.851041
(3270,3309)(2462295,2495934)(2460000,2510000)	chr05	2485000	41	0.863839
(9,61)(22801,58934)(10000,60000)	chr06	35000	54	0.683832
(9,66)(22801,69993)(20000,70000)	chr06	45000	59	0.670587
(30,70)(34512,75219)(30000,80000)	chr06	55000	42	0.523720
(37,74)(41475,83311)(40000,90000)	chr06	65000	39	0.572715
(44,74)(52926,83311)(50000,100000)	chr06	75000	32	0.609371
(62,79)(68218,105795)(60000,110000)	chr06	85000	19	0.498936
(67,82)(70013,110412)(70000,120000)	chr06	95000	17	0.522154
(71,99)(83257,124731)(80000,130000)	chr06	105000	30	0.538535
(75,108)(101362,139112)(90000,140000)	chr06	115000	35	0.531030
(75,115)(101362,149759)(100000,150000)	chr06	125000	42	0.557093
(80,116)(110287,150140)(110000,160000)	chr06	135000	38	0.570331
(83,122)(121663,168746)(120000,170000)	chr06	145000	41	0.576397
(100,163)(132390,178328)(130000,180000)	chr06	155000	65	0.560113
(109,183)(140270,188397)(140000,190000)	chr06	165000	76	0.526789
(116,186)(150140,195136)(150000,200000)	chr06	175000	72	0.504577
(117,191)(161429,207038)(160000,210000)	chr06	185000	76	0.508677
(123,194)(170336,218649)(170000,220000)	chr06	195000	73	0.508127
(164,196)(180871,228015)(180000,230000)	chr06	205000	34	0.474905
(184,211)(193106,236955)(190000,240000)	chr06	215000	29	0.394551
(187,223)(200194,244505)(200000,250000)	chr06	225000	38	0.414524
(192,227)(213739,258429)(210000,260000)	chr06	235000	37	0.430629
(195,233)(227919,261768)(220000,270000)	chr06	245000	40	0.388845
(197,247)(232436,277197)(230000,280000)	chr06	255000	52	0.513570
(212,248)(240562,288144)(240000,290000)	chr06	265000	38	0.586466
(224,272)(250388,297920)(250000,300000)	chr06	275000	50	0.526496
(228,281)(261645,307285)(260000,310000)	chr06	285000	55	0.505450
(234,305)(271179,319197)(270000,320000)	chr06	295000	73	0.676792
(248,316)(288144,329809)(280000,330000)	chr06	305000	70	0.677906
(249,334)(290142,337069)(290000,340000)	chr06	315000	87	0.680421
(273,355)(300636,345235)(300000,350000)	chr06	325000	84	0.743784
(282,359)(318127,359365)(310000,360000)	chr06	335000	79	0.765477
(306,374)(320024,362923)(320000,370000)	chr06	345000	70	0.705292
(317,385)(333111,379273)(330000,380000)	chr06	355000	70	0.691807
(335,409)(341161,388241)(340000,390000)	chr06	365000	76	0.710543
(356,409)(352975,388241)(350000,400000)	chr06	375000	55	0.719673
(360,415)(361722,409826)(360000,410000)	chr06	385000	57	0.699847
(375,420)(377692,417903)(370000,420000)	chr06	395000	47	0.741171
(386,421)(381659,423135)(380000,430000)	chr06	405000	37	0.796864
(410,421)(407177,423135)(390000,440000)	chr06	415000	13	0.868850
(410,421)(407177,423135)(400000,450000)	chr06	425000	13	0.868850
(416,425)(413038,458939)(410000,460000)	chr06	435000	11	0.808875
(421,432)(423135,468838)(420000,470000)	chr06	445000	13	0.812817
(422,432)(455977,468838)(430000,480000)	chr06	455000	12	0.767445
(422,438)(455977,488932)(440000,490000)	chr06	465000	18	0.753240
(422,440)(455977,497233)(450000,500000)	chr06	475000	20	0.744339
(426,440)(466918,497233)(460000,510000)	chr06	485000	16	0.806088
(433,440)(480402,497233)(470000,520000)	chr06	495000	9	0.708316
(433,453)(480402,526851)(480000,530000)	chr06	505000	22	0.571425
(439,458)(497197,537274)(490000,540000)	chr06	515000	21	0.512258
(441,458)(521636,537274)(500000,550000)	chr06	525000	19	0.497535
(441,460)(521636,555401)(510000,560000)	chr06	535000	21	0.488972
(441,463)(521636,562181)(520000,570000)	chr06	545000	24	0.488940
(454,466)(537206,579972)(530000,580000)	chr06	555000	14	0.447004
(459,481)(553400,589505)(540000,590000)	chr06	565000	24	0.636080
(459,506)(553400,595724)(550000,600000)	chr06	575000	49	0.583751
(461,532)(561770,604561)(560000,610000)	chr06	585000	73	0.518991
(464,532)(579754,604561)(570000,620000)	chr06	595000	70	0.519001
(467,566)(584498,629654)(580000,630000)	chr06	605000	101	0.559331
(482,570)(594540,637533)(590000,640000)	chr06	615000	90	0.524630
(507,570)(601598,637533)(600000,650000)	chr06	625000	65	0.504733
(533,583)(621916,654857)(610000,660000)	chr06	635000	52	0.582065
(533,590)(621916,667448)(620000,670000)	chr06	645000	59	0.658828
(567,594)(636990,672649)(630000,680000)	chr06	655000	29	0.608454
(571,595)(654606,680694)(640000,690000)	chr06	665000	26	0.600928
(571,597)(654606,698854)(650000,700000)	chr06	675000	28	0.597377
(584,606)(664150,707487)(660000,710000)	chr06	685000	24	0.582630
(591,609)(670506,717877)(670000,720000)	chr06	695000	20	0.397163
(595,619)(680694,727606)(680000,730000)	chr06	705000	26	0.467522
(596,640)(698842,738465)(690000,740000)	chr06	715000	46	0.608161
(598,640)(705674,738465)(700000,750000)	chr06	725000	44	0.610422
(607,643)(717668,755754)(710000,760000)	chr06	735000	38	0.719805
(610,646)(721153,767831)(720000,770000)	chr06	745000	38	0.721093
(620,646)(730606,767831)(730000,780000)	chr06	755000	28	0.754424
(641,651)(755673,789197)(740000,790000)	chr06	765000	12	0.686042
(641,662)(755673,799653)(750000,800000)	chr06	775000	23	0.673623
(644,662)(767714,799653)(760000,810000)	chr06	785000	20	0.501316
(647,678)(784437,818828)(770000,820000)	chr06	795000	33	0.328572
(647,683)(784437,824471)(780000,830000)	chr06	805000	38	0.384353
(652,687)(791148,835249)(790000,840000)	chr06	815000	37	0.413422
(663,689)(814501,843291)(800000,850000)	chr06	825000	28	0.355509
(663,692)(814501,853979)(810000,860000)	chr06	835000	31	0.443621
(679,701)(824370,869377)(820000,870000)	chr06	845000	24	0.587377
(684,719)(834746,878856)(830000,880000)	chr06	855000	37	0.670669
(688,742)(841751,887749)(840000,890000)	chr06	865000	56	0.603864
(690,752)(853360,895763)(850000,900000)	chr06	875000	64	0.574958
(693,782)(860864,909127)(860000,910000)	chr06	885000	91	0.476601
(702,802)(870359,919007)(870000,920000)	chr06	895000	102	0.482053
(720,815)(882516,925396)(880000,930000)	chr06	905000	97	0.408565
(743,816)(892411,930841)(890000,940000)	chr06	915000	75	0.392500
(753,819)(902388,940166)(900000,950000)	chr06	925000	68	0.443673
(783,820)(915030,952665)(910000,960000)	chr06	935000	39	0.583013
(803,830)(924841,968690)(920000,970000)	chr06	945000	29	0.604589
(816,854)(930841,979994)(930000,980000)	chr06	955000	40	0.529338
(817,879)(940116,982150)(940000,990000)	chr06	965000	64	0.481068
(820,881)(952665,999904)(950000,1000000)	chr06	975000	63	0.467346
(821,889)(960548,1008093)(960000,1010000)	chr06	985000	70	0.465777
(831,908)(971387,1019485)(970000,1020000)	chr06	995000	79	0.430787
(855,919)(980003,1029908)(980000,1030000)	chr06	1005000	66	0.509178
(880,966)(999799,1039349)(990000,1040000)	chr06	1015000	88	0.575099
(882,1000)(1000873,1046736)(1000000,1050000)	chr06	1025000	120	0.654834
(890,1020)(1011591,1059968)(1010000,1060000)	chr06	1035000	132	0.680160
(909,1036)(1027372,1065569)(1020000,1070000)	chr06	1045000	129	0.718881
(920,1042)(1030268,1073607)(1030000,1080000)	chr06	1055000	124	0.732765
(967,1046)(1042039,1089879)(1040000,1090000)	chr06	1065000	81	0.807476
(1001,1053)(1053973,1099761)(1050000,1100000)	chr06	1075000	54	0.825317
(1021,1053)(1060044,1099761)(1060000,1110000)	chr06	1085000	34	0.833458
(1037,1063)(1073004,1116669)(1070000,1120000)	chr06	1095000	28	0.815741
(1043,1063)(1081619,1116669)(1080000,1130000)	chr06	1105000	22	0.735535
(1047,1063)(1095437,1116669)(1090000,1140000)	chr06	1115000	18	0.764778
(1054,1074)(1112553,1143172)(1100000,1150000)	chr06	1125000	22	0.632724
(1054,1076)(1112553,1158395)(1110000,1160000)	chr06	1135000	24	0.623265
(1064,1077)(1142982,1162620)(1120000,1170000)	chr06	1145000	15	0.489953
(1064,1084)(1142982,1179644)(1130000,1180000)	chr06	1155000	22	0.553163
(1064,1110)(1142982,1189997)(1140000,1190000)	chr06	1165000	48	0.501398
(1075,1117)(1158266,1196404)(1150000,1200000)	chr06	1175000	44	0.496228
(1077,1117)(1162620,1196404)(1160000,1210000)	chr06	1185000	42	0.490294
(1078,1124)(1175729,1217777)(1170000,1220000)	chr06	1195000	48	0.435198
(1085,1132)(1180540,1224588)(1180000,1230000)	chr06	1205000	49	0.400962
(1111,1172)(1193554,1237445)(1190000,1240000)	chr06	1215000	63	0.436639
(1118,1193)(1211489,1243611)(1200000,1250000)	chr06	1225000	77	0.389391
(1118,1193)(1211489,1243611)(1210000,1260000)	chr06	1235000	77	0.389391
(1125,1207)(1220215,1267125)(1220000,1270000)	chr06	1245000	84	0.434282
(1133,1207)(1234205,1267125)(1230000,1280000)	chr06	1255000	76	0.423918
(1173,1244)(1242658,1289851)(1240000,1290000)	chr06	1265000	73	0.237495
(1194,1245)(1264115,1298181)(1250000,1300000)	chr06	1275000	53	0.236529
(1194,1256)(1264115,1307902)(1260000,1310000)	chr06	1285000	64	0.231451
(1208,1274)(1282147,1319841)(1270000,1320000)	chr06	1295000	68	0.377972
(1208,1277)(1282147,1325534)(1280000,1330000)	chr06	1305000	71	0.377769
(1245,1334)(1298181,1339743)(1290000,1340000)	chr06	1315000	91	0.712967
(1246,1334)(1306027,1339743)(1300000,1350000)	chr06	1325000	90	0.716915
(1257,1334)(1310442,1339743)(1310000,1360000)	chr06	1335000	79	0.770578
(1275,1348)(1325481,1368485)(1320000,1370000)	chr06	1345000	75	0.742502
(1278,1364)(1330018,1378391)(1330000,1380000)	chr06	1355000	88	0.654117
(1335,1374)(1362870,1389717)(1340000,1390000)	chr06	1365000	41	0.332874
(1335,1395)(1362870,1398024)(1350000,1400000)	chr06	1375000	62	0.384035
(1335,1397)(1362870,1403402)(1360000,1410000)	chr06	1385000	64	0.383960
(1349,1407)(1375083,1412599)(1370000,1420000)	chr06	1395000	60	0.456326
(1365,1422)(1385613,1429119)(1380000,1430000)	chr06	1405000	59	0.486152
(1375,1431)(1394026,1439840)(1390000,1440000)	chr06	1415000	58	0.547077
(1396,1434)(1402657,1440082)(1400000,1450000)	chr06	1425000	40	0.601785
(1398,1434)(1410681,1440082)(1410000,1460000)	chr06	1435000	38	0.601912
(1408,1474)(1425635,1469397)(1420000,1470000)	chr06	1445000	68	0.552114
(1423,1490)(1436582,1479424)(1430000,1480000)	chr06	1455000	69	0.557195
(1432,1496)(1440019,1489997)(1440000,1490000)	chr06	1465000	66	0.496620
(1435,1520)(1461527,1498633)(1450000,1500000)	chr06	1475000	87	0.386363
(1435,1543)(1461527,1505859)(1460000,1510000)	chr06	1485000	110	0.440534
(1475,1574)(1475096,1517937)(1470000,1520000)	chr06	1495000	101	0.487070
(1491,1579)(1483167,1529842)(1480000,1530000)	chr06	1505000	90	0.527670
(1497,1593)(1490073,1539888)(1490000,1540000)	chr06	1515000	98	0.534680
(1521,1603)(1500334,1548768)(1500000,1550000)	chr06	1525000	84	0.533574
(1544,1643)(1510240,1559005)(1510000,1560000)	chr06	1535000	101	0.508278
