region	chr	midPos	Nsites
(1126,1142)(926823,966233)(920000,970000)	chr03	945000	18	0.697122
(1129,1157)(939418,978607)(930000,980000)	chr03	955000	30	0.373569
(1132,1204)(941391,987149)(940000,990000)	chr03	965000	74	0.361271
(1140,1204)(966174,987149)(950000,1000000)	chr03	975000	66	0.326744
(1140,1209)(966174,1004683)(960000,1010000)	chr03	985000	71	0.330610
(1143,1209)(976987,1004683)(970000,1020000)	chr03	995000	68	0.335428
(1158,1223)(983163,1024127)(980000,1030000)	chr03	1005000	67	0.345845
(1205,1229)(1003447,1033176)(990000,1040000)	chr03	1015000	26	0.430415
(1205,1241)(1003447,1047180)(1000000,1050000)	chr03	1025000	38	0.420240
(1210,1251)(1022214,1058852)(1010000,1060000)	chr03	1035000	43	0.476413
(1210,1271)(1022214,1069812)(1020000,1070000)	chr03	1045000	63	0.447929
(1224,1273)(1031184,1077650)(1030000,1080000)	chr03	1055000	51	0.465424
(1230,1298)(1046990,1081474)(1040000,1090000)	chr03	1065000	70	0.322911
(1242,1313)(1052524,1092532)(1050000,1100000)	chr03	1075000	73	0.276437
(1252,1315)(1067977,1104111)(1060000,1110000)	chr03	1085000	65	0.221733
(1272,1316)(1077500,1114848)(1070000,1120000)	chr03	1095000	46	0.190140
(1274,1351)(1080144,1128626)(1080000,1130000)	chr03	1105000	79	0.137018
(1299,1388)(1090269,1137271)(1090000,1140000)	chr03	1115000	91	0.302745
(1314,1420)(1104080,1149412)(1100000,1150000)	chr03	1125000	108	0.369039
(1316,1455)(1114848,1158205)(1110000,1160000)	chr03	1135000	141	0.363482
(1317,1457)(1120987,1168488)(1120000,1170000)	chr03	1145000	142	0.369799
(1352,1483)(1130530,1178443)(1130000,1180000)	chr03	1155000	133	0.429843
(1389,1484)(1143332,1189400)(1140000,1190000)	chr03	1165000	97	0.372313
(1421,1499)(1150403,1198365)(1150000,1200000)	chr03	1175000	80	0.325195
(1456,1510)(1168450,1202601)(1160000,1210000)	chr03	1185000	56	0.307253
(1458,1552)(1170136,1218572)(1170000,1220000)	chr03	1195000	96	0.225668
(1484,1583)(1189400,1228173)(1180000,1230000)	chr03	1205000	101	0.275708
(1485,1596)(1190690,1233492)(1190000,1240000)	chr03	1215000	113	0.270740
(1500,1626)(1202408,1247027)(1200000,1250000)	chr03	1225000	128	0.267755
(1511,1626)(1211558,1247027)(1210000,1260000)	chr03	1235000	117	0.265391
(1553,1626)(1223799,1247027)(1220000,1270000)	chr03	1245000	75	0.331562
(1584,1658)(1230113,1277910)(1230000,1280000)	chr03	1255000	76	0.227101
(1597,1662)(1240781,1283476)(1240000,1290000)	chr03	1265000	67	0.200225
(1627,1684)(1271686,1297628)(1250000,1300000)	chr03	1275000	59	0.162845
(1627,1716)(1271686,1308975)(1260000,1310000)	chr03	1285000	91	0.238484
(1627,1756)(1271686,1317243)(1270000,1320000)	chr03	1295000	131	0.215501
(1659,1761)(1283402,1324982)(1280000,1330000)	chr03	1305000	104	0.215511
(1663,1768)(1296422,1339280)(1290000,1340000)	chr03	1315000	107	0.219312
(1685,1771)(1302422,1340833)(1300000,1350000)	chr03	1325000	88	0.250618
(1717,1814)(1310434,1359165)(1310000,1360000)	chr03	1335000	99	0.315719
(1757,1831)(1324896,1366927)(1320000,1370000)	chr03	1345000	76	0.446699
(1762,1847)(1332501,1378275)(1330000,1380000)	chr03	1355000	87	0.508520
(1769,1874)(1340773,1388622)(1340000,1390000)	chr03	1365000	107	0.560852
(1772,1884)(1350114,1399991)(1350000,1400000)	chr03	1375000	114	0.560881
(1815,1901)(1365367,1406407)(1360000,1410000)	chr03	1385000	88	0.651549
(1832,1913)(1377470,1417106)(1370000,1420000)	chr03	1395000	83	0.629396
(1848,1933)(1381401,1429572)(1380000,1430000)	chr03	1405000	87	0.465358
(1875,1940)(1396847,1430300)(1390000,1440000)	chr03	1415000	67	0.275769
(1885,1951)(1400003,1447509)(1400000,1450000)	chr03	1425000	68	0.276273
(1902,1963)(1414071,1458611)(1410000,1460000)	chr03	1435000	63	0.071922
(1914,1977)(1425629,1465896)(1420000,1470000)	chr03	1445000	65	0.141673
(1934,2040)(1430086,1478832)(1430000,1480000)	chr03	1455000	108	0.368462
(1941,2058)(1443012,1487732)(1440000,1490000)	chr03	1465000	119	0.332393
(1952,2068)(1452404,1494487)(1450000,1500000)	chr03	1475000	118	0.421372
(1964,2095)(1462712,1503024)(1460000,1510000)	chr03	1485000	133	0.506383
(1978,2107)(1475486,1518405)(1470000,1520000)	chr03	1495000	131	0.502151
(2041,2119)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.439276
(2059,2123)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.527606
(2069,2130)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.353559
(2096,2134)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.117096
(2108,2136)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.140223
(2120,2142)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.512345
(2124,2163)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.570171
(2131,2177)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.589771
(2135,2177)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.594314
(2137,2189)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.586620
(2143,2196)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.599844
(2164,2210)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.536929
(2178,2211)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.491725
(2178,2211)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.491725
(2190,2220)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.522912
(2197,2223)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.479670
(2211,2223)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.584901
(2212,2224)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.584884
(2212,2225)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.573742
(2221,2231)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.436838
(2224,2232)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.403256
(2224,2237)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.570339
(2225,2239)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.570352
(2226,2246)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.606371
(2232,2249)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.697855
(2233,2251)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.697855
(2238,2255)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.655309
(2240,2256)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.655309
(2247,2278)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.564331
(2250,2278)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.564565
(2252,2278)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.564565
(2256,2285)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.315546
(2257,2293)(1801099,1849950)(1800000,1850000)	chr03	1825000	38	0.554014
(2279,2296)(1838903,1851769)(1810000,1860000)	chr03	1835000	19	0.621704
(2279,2313)(1838903,1863329)(1820000,1870000)	chr03	1845000	36	0.761247
(2279,2324)(1838903,1872182)(1830000,1880000)	chr03	1855000	47	0.625649
(2286,2350)(1842738,1888071)(1840000,1890000)	chr03	1865000	66	0.490313
(2294,2361)(1851719,1893313)(1850000,1900000)	chr03	1875000	69	0.511097
(2297,2362)(1861944,1902336)(1860000,1910000)	chr03	1885000	67	0.511406
(2314,2362)(1871989,1902336)(1870000,1920000)	chr03	1895000	50	0.394821
(2325,2363)(1881547,1923579)(1880000,1930000)	chr03	1905000	40	0.445513
(2351,2368)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.673919
(2362,2368)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	-0.007384
(2363,2370)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	-0.007384
(2363,2373)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.575885
(2364,2374)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.575892
(2369,2382)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.521805
(2369,2392)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.364396
(2371,2392)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.364396
(2374,2417)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.274576
(2375,2431)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.367503
(2383,2445)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.468528
(2393,2445)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.547639
(2393,2447)(2014439,2052275)(2010000,2060000)	chr03	2035000	56	0.547637
(2418,2448)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.739654
(2432,2459)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.484777
(2446,2472)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.352451
(2446,2476)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.387818
(2448,2476)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.387819
(2449,2491)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.471057
(2460,2492)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.522188
(2473,2499)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.572439
(2477,2501)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.571702
(2477,2509)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.538304
(2492,2514)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.640412
(2493,2521)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.779152
(2500,2523)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.850352
(2502,2529)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.795502
(2510,2537)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.798685
(2515,2544)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.734879
(2522,2548)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.531671
(2524,2549)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.224538
(2530,2555)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.199156
(2538,2564)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.248044
(2545,2569)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.129953
(2549,2578)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.396815
(2550,2578)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.396815
(2556,2599)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.336266
(2565,2618)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.558088
(2570,2647)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.613679
(2579,2651)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.633388
(2579,2656)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.678448
(2600,2666)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.730538
(2619,2677)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.731626
(2648,2691)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.888869
(2652,2704)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.783287
(2657,2711)(2342117,2382342)(2340000,2390000)	chr03	2365000	56	0.738031
(2667,2733)(2350754,2393166)(2350000,2400000)	chr03	2375000	68	0.722348
(2678,2760)(2360972,2402736)(2360000,2410000)	chr03	2385000	84	0.721704
(2692,2794)(2373308,2418968)(2370000,2420000)	chr03	2395000	104	0.662236
(2705,2835)(2381983,2429473)(2380000,2430000)	chr03	2405000	132	0.781046
(2712,2837)(2391860,2439857)(2390000,2440000)	chr03	2415000	127	0.790726
(2734,2843)(2402132,2443980)(2400000,2450000)	chr03	2425000	111	0.776421
(2761,2859)(2410712,2456370)(2410000,2460000)	chr03	2435000	100	0.722651
(2795,2879)(2422551,2464974)(2420000,2470000)	chr03	2445000	86	0.630465
(2836,2920)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.502343
(2838,2938)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.481194
(2844,2954)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.479913
(2860,2955)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.488918
(2880,2958)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.535094
(2921,2958)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.483242
(2939,2958)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.454880
(2955,2960)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.467077
(2956,2961)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.476640
(2959,2961)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.107121
(2959,2961)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.107121
(2959,2973)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.105197
(2961,2989)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.023804
(2962,3013)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.160472
(2962,3037)(2584954,2615800)(2570000,2620000)	chr03	2595000	77	0.375639
(2962,3046)(2584954,2626109)(2580000,2630000)	chr03	2605000	86	0.364289
(2974,3046)(2590000,2626109)(2590000,2640000)	chr03	2615000	74	0.382577
(2990,3060)(2605713,2644800)(2600000,2650000)	chr03	2625000	72	0.308140
(3014,3080)(2612481,2656132)(2610000,2660000)	chr03	2635000	68	0.416391
(3038,3096)(2623471,2667811)(2620000,2670000)	chr03	2645000	60	0.329804
(3047,3096)(2644578,2667811)(2630000,2680000)	chr03	2655000	51	0.337032
(3047,3105)(2644578,2688048)(2640000,2690000)	chr03	2665000	60	0.344995
(3061,3114)(2652646,2695705)(2650000,2700000)	chr03	2675000	55	0.487815
(3081,3131)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.323007
(3097,3154)(2680641,2719987)(2670000,2720000)	chr03	2695000	59	0.284001
(3097,3154)(2680641,2719987)(2680000,2730000)	chr03	2705000	59	0.284001
(3106,3154)(2695599,2719987)(2690000,2740000)	chr03	2715000	50	0.264848
(3115,3184)(2702509,2748183)(2700000,2750000)	chr03	2725000	71	0.410127
(3132,3188)(2710157,2756412)(2710000,2760000)	chr03	2735000	58	0.470835
(3155,3202)(2740690,2767492)(2720000,2770000)	chr03	2745000	49	0.502790
(3155,3206)(2740690,2771807)(2730000,2780000)	chr03	2755000	53	0.518243
(9,59)(13332,53408)(10000,60000)	chr04	35000	52	0.884130
(25,123)(21718,67898)(20000,70000)	chr04	45000	100	0.605125
(52,123)(31663,67898)(30000,80000)	chr04	55000	73	0.522286
(56,134)(53360,83026)(40000,90000)	chr04	65000	80	0.445810
(56,165)(53360,99945)(50000,100000)	chr04	75000	111	0.317675
(60,170)(61607,100119)(60000,110000)	chr04	85000	112	0.242404
(124,194)(82920,119675)(70000,120000)	chr04	95000	72	0.392113
(124,210)(82920,126730)(80000,130000)	chr04	105000	88	0.509835
(135,213)(92452,138176)(90000,140000)	chr04	115000	80	0.527162
(166,226)(100002,148108)(100000,150000)	chr04	125000	62	0.799290
(171,237)(110278,152823)(110000,160000)	chr04	135000	68	0.847814
(195,284)(126498,169053)(120000,170000)	chr04	145000	91	0.798349
(211,306)(133907,177495)(130000,180000)	chr04	155000	97	0.797732
(214,320)(141992,184838)(140000,190000)	chr04	165000	108	0.794014
(227,343)(152698,198323)(150000,200000)	chr04	175000	118	0.764465
(238,344)(162434,202073)(160000,210000)	chr04	185000	108	0.711567
(285,358)(171023,217539)(170000,220000)	chr04	195000	75	0.603559
(307,363)(181268,222053)(180000,230000)	chr04	205000	58	0.157840
(321,434)(192419,239583)(190000,240000)	chr04	215000	115	0.543480
(344,434)(202073,239583)(200000,250000)	chr04	225000	92	0.545046
(345,460)(215083,256759)(210000,260000)	chr04	235000	117	0.559261
(359,489)(220142,268943)(220000,270000)	chr04	245000	132	0.520294
(364,507)(230843,278868)(230000,280000)	chr04	255000	145	0.480763
(435,539)(255265,288570)(240000,290000)	chr04	265000	106	0.325328
(435,614)(255265,296955)(250000,300000)	chr04	275000	181	0.350384
(461,616)(263171,301531)(260000,310000)	chr04	285000	157	0.274774
(490,616)(270855,301531)(270000,320000)	chr04	295000	128	0.308696
(508,616)(286598,301531)(280000,330000)	chr04	305000	110	0.360378
(540,656)(291159,339363)(290000,340000)	chr04	315000	118	0.432019
(615,675)(300110,345386)(300000,350000)	chr04	325000	62	0.473898
(617,686)(333405,358719)(310000,360000)	chr04	335000	71	0.408569
(617,701)(333405,366523)(320000,370000)	chr04	345000	86	0.417523
(617,742)(333405,379824)(330000,380000)	chr04	355000	127	0.410403
(657,742)(342147,379824)(340000,390000)	chr04	365000	87	0.377847
(676,753)(358597,398888)(350000,400000)	chr04	375000	79	0.350140
(687,753)(363876,398888)(360000,410000)	chr04	385000	68	0.396461
(702,806)(378675,417785)(370000,420000)	chr04	395000	106	0.450850
(743,806)(395434,417785)(380000,430000)	chr04	405000	65	0.483174
(743,807)(395434,432824)(390000,440000)	chr04	415000	66	0.482888
(754,807)(411521,432824)(400000,450000)	chr04	425000	55	0.513029
(754,830)(411521,457850)(410000,460000)	chr04	435000	78	0.464620
(807,831)(432824,466667)(420000,470000)	chr04	445000	26	0.319282
(807,859)(432824,479783)(430000,480000)	chr04	455000	54	0.567957
(808,881)(456889,487593)(440000,490000)	chr04	465000	75	0.500671
(808,881)(456889,487593)(450000,500000)	chr04	475000	75	0.500671
(831,883)(466667,501704)(460000,510000)	chr04	485000	54	0.587302
(832,910)(473976,515281)(470000,520000)	chr04	495000	80	0.409556
(860,961)(485548,527302)(480000,530000)	chr04	505000	103	0.455485
(882,961)(501651,527302)(490000,540000)	chr04	515000	81	0.482468
(882,967)(501651,541249)(500000,550000)	chr04	525000	87	0.484222
(884,973)(510730,558700)(510000,560000)	chr04	535000	91	0.473140
(911,973)(522415,558700)(520000,570000)	chr04	545000	64	0.606151
(962,1029)(541062,577934)(530000,580000)	chr04	555000	69	0.294077
(962,1029)(541062,577934)(540000,590000)	chr04	565000	69	0.294077
(968,1039)(558646,599883)(550000,600000)	chr04	575000	73	0.302248
(974,1049)(570631,607755)(560000,610000)	chr04	585000	77	0.319686
(974,1059)(570631,619015)(570000,620000)	chr04	595000	87	0.329897
(1030,1096)(597764,628238)(580000,630000)	chr04	605000	68	0.655435
(1030,1117)(597764,637263)(590000,640000)	chr04	615000	89	0.557293
(1040,1117)(607595,637263)(600000,650000)	chr04	625000	79	0.532716
(1050,1117)(615055,637263)(610000,660000)	chr04	635000	69	0.534221
(1060,1117)(620704,637263)(620000,670000)	chr04	645000	59	0.553749
(1097,1117)(630689,637263)(630000,680000)	chr04	655000	22	0.157144
(1118,1129)(686927,688069)(640000,690000)	chr04	665000	13	-0.010195
(1118,1150)(686927,698674)(650000,700000)	chr04	675000	34	0.018953
(1118,1155)(686927,701736)(660000,710000)	chr04	685000	39	0.018953
(1118,1167)(686927,718351)(670000,720000)	chr04	695000	51	0.023493
(1118,1193)(686927,728407)(680000,730000)	chr04	705000	77	0.033693
(1130,1199)(697967,735483)(690000,740000)	chr04	715000	71	0.064930
(1151,1199)(701707,735483)(700000,750000)	chr04	725000	50	0.134945
(1156,1237)(712457,757903)(710000,760000)	chr04	735000	83	0.190015
(1168,1247)(720850,767218)(720000,770000)	chr04	745000	81	0.189998
(1194,1252)(735371,778124)(730000,780000)	chr04	755000	60	0.162933
(1200,1273)(750042,784804)(740000,790000)	chr04	765000	75	0.089313
(1200,1292)(750042,798300)(750000,800000)	chr04	775000	94	0.081019
(1238,1364)(767132,809996)(760000,810000)	chr04	785000	128	0.110263
(1248,1403)(778068,813430)(770000,820000)	chr04	795000	157	0.139705
(1253,1421)(781997,825456)(780000,830000)	chr04	805000	170	0.146892
(1274,1431)(794087,839892)(790000,840000)	chr04	815000	159	0.202050
(1293,1451)(801535,846697)(800000,850000)	chr04	825000	160	0.385205
(1365,1481)(810001,856827)(810000,860000)	chr04	835000	118	0.463516
(1404,1497)(821704,869797)(820000,870000)	chr04	845000	95	0.492024
(1422,1501)(837919,871369)(830000,880000)	chr04	855000	81	0.491862
(1432,1519)(845150,889465)(840000,890000)	chr04	865000	89	0.456373
(1452,1519)(851321,889465)(850000,900000)	chr04	875000	69	0.374171
(1482,1532)(860060,902304)(860000,910000)	chr04	885000	52	0.341156
(1498,1553)(871334,918410)(870000,920000)	chr04	895000	57	0.228926
(1502,1578)(882201,929999)(880000,930000)	chr04	905000	78	0.239681
(1520,1609)(902088,938850)(890000,940000)	chr04	915000	91	0.184262
(1520,1609)(902088,938850)(900000,950000)	chr04	925000	91	0.184262
(1533,1622)(916404,953902)(910000,960000)	chr04	935000	91	0.160217
(1554,1622)(923042,953902)(920000,970000)	chr04	945000	70	0.208082
(1579,1623)(930027,972017)(930000,980000)	chr04	955000	46	0.152605
(1610,1633)(950644,984670)(940000,990000)	chr04	965000	25	0.385100
(1610,1633)(950644,984670)(950000,1000000)	chr04	975000	25	0.385100
(1623,1651)(972017,1008371)(960000,1010000)	chr04	985000	30	0.379415
(1623,1657)(972017,1014084)(970000,1020000)	chr04	995000	36	0.367570
(1624,1668)(980363,1027543)(980000,1030000)	chr04	1005000	46	0.277389
(1634,1673)(1001094,1038341)(990000,1040000)	chr04	1015000	41	0.210765
(1634,1677)(1001094,1049661)(1000000,1050000)	chr04	1025000	45	0.209975
(1652,1696)(1013064,1056541)(1010000,1060000)	chr04	1035000	46	0.519744
(1658,1699)(1026050,1067451)(1020000,1070000)	chr04	1045000	43	0.495252
(1669,1699)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.619819
(1674,1714)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.645587
(1678,1720)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.625674
(1697,1726)(1064900,1104673)(1060000,1110000)	chr04	1085000	31	0.241115
(1700,1726)(1081516,1104673)(1070000,1120000)	chr04	1095000	28	0.292613
(1700,1734)(1081516,1129761)(1080000,1130000)	chr04	1105000	36	0.295802
(1715,1743)(1090880,1137069)(1090000,1140000)	chr04	1115000	30	0.315600
(1721,1762)(1103186,1148776)(1100000,1150000)	chr04	1125000	43	0.267765
(1727,1769)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.276446
(1727,1777)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.284212
(1735,1795)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.359011
(1744,1796)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.364817
(1763,1819)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.344116
(1770,1833)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.343807
(1778,1860)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.392354
(1796,1904)(1189425,1229355)(1180000,1230000)	chr04	1205000	110	0.289132
(1797,1905)(1193878,1232489)(1190000,1240000)	chr04	1215000	110	0.289123
(1820,1905)(1209245,1232489)(1200000,1250000)	chr04	1225000	87	0.283602
(1834,1905)(1210947,1232489)(1210000,1260000)	chr04	1235000	73	0.285017
(1861,1915)(1220005,1265867)(1220000,1270000)	chr04	1245000	56	0.397517
(1905,1924)(1232489,1274091)(1230000,1280000)	chr04	1255000	21	0.831650
(1906,1927)(1265687,1284952)(1240000,1290000)	chr04	1265000	23	0.808270
(1906,1953)(1265687,1299802)(1250000,1300000)	chr04	1275000	49	0.786407
(1906,1955)(1265687,1309941)(1260000,1310000)	chr04	1285000	51	0.785040
(1916,1963)(1273985,1318086)(1270000,1320000)	chr04	1295000	49	0.752324
(1925,1967)(1284900,1326439)(1280000,1330000)	chr04	1305000	44	0.751552
(1928,1967)(1295425,1326439)(1290000,1340000)	chr04	1315000	41	0.765892
(1954,1978)(1308074,1349420)(1300000,1350000)	chr04	1325000	26	0.570445
(1956,1978)(1317982,1349420)(1310000,1360000)	chr04	1335000	24	0.571951
(1964,1978)(1326391,1349420)(1320000,1370000)	chr04	1345000	16	0.606795
(1968,1993)(1345614,1375959)(1330000,1380000)	chr04	1355000	27	0.558850
(1968,2006)(1345614,1382062)(1340000,1390000)	chr04	1365000	40	0.490919
(1979,2042)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.471244
(1979,2049)(1374792,1404586)(1360000,1410000)	chr04	1385000	72	0.468999
(1979,2069)(1374792,1417156)(1370000,1420000)	chr04	1395000	92	0.444132
(1994,2133)(1381938,1428413)(1380000,1430000)	chr04	1405000	141	0.384374
(2007,2173)(1392580,1432981)(1390000,1440000)	chr04	1415000	168	0.376723
(2043,2185)(1402618,1448299)(1400000,1450000)	chr04	1425000	144	0.362313
(2050,2195)(1416050,1456588)(1410000,1460000)	chr04	1435000	147	0.411583
(2070,2204)(1422645,1463930)(1420000,1470000)	chr04	1445000	136	0.523285
(2134,2204)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.660092
(2174,2204)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.773497
(2186,2204)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.844367
(2196,2210)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.920989
(2205,2231)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.303882
(2205,2235)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.360196
(2205,2235)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.360196
(2205,2252)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.483227
(2211,2252)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.490372
(2232,2261)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.517709
(2236,2269)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.521421
(2236,2301)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.543313
(2253,2308)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.438749
(2253,2351)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.565620
(2262,2399)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.545006
(2270,2418)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.545200
(2302,2491)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.476119
(2309,2516)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.462519
(2352,2566)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.451322
(2400,2605)(1622943,1665845)(1620000,1670000)	chr04	1645000	207	0.492029
(2419,2639)(1634630,1679624)(1630000,1680000)	chr04	1655000	222	0.527774
(2492,2692)(1640879,1688846)(1640000,1690000)	chr04	1665000	202	0.569599
(2517,2696)(1653392,1698076)(1650000,1700000)	chr04	1675000	181	0.633144
(2567,2696)(1661683,1698076)(1660000,1710000)	chr04	1685000	131	0.608057
(2606,2696)(1671233,1698076)(1670000,1720000)	chr04	1695000	92	0.525353
(2640,2714)(1681274,1727355)(1680000,1730000)	chr04	1705000	76	0.194198
(2693,2714)(1698036,1727355)(1690000,1740000)	chr04	1715000	23	0.043005
(2697,2731)(1723225,1749989)(1700000,1750000)	chr04	1725000	36	0.193520
(2697,2758)(1723225,1759790)(1710000,1760000)	chr04	1735000	63	0.453255
(2697,2783)(1723225,1768708)(1720000,1770000)	chr04	1745000	88	0.531882
(2715,2806)(1749844,1778220)(1730000,1780000)	chr04	1755000	93	0.556760
(2715,2806)(1749844,1778220)(1740000,1790000)	chr04	1765000	93	0.556760
