region	chr	midPos	Nsites
(3977,4059)(2401269,2435696)(2400000,2450000)	chr04	2425000	84	0.588023
(4011,4061)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.558522
(4014,4068)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.572063
(4035,4093)(2431190,2474182)(2430000,2480000)	chr04	2455000	60	0.706144
(4060,4093)(2454920,2474182)(2440000,2490000)	chr04	2465000	35	0.753687
(4060,4107)(2454920,2499042)(2450000,2500000)	chr04	2475000	49	0.720047
(4062,4119)(2468280,2504133)(2460000,2510000)	chr04	2485000	59	0.674850
(4069,4127)(2472445,2518578)(2470000,2520000)	chr04	2495000	60	0.665056
(4094,4129)(2494745,2526809)(2480000,2530000)	chr04	2505000	37	0.618745
(4094,4134)(2494745,2532804)(2490000,2540000)	chr04	2515000	42	0.612602
(4108,4134)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.590436
(4120,4136)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.722031
(4128,4138)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.741237
(4130,4138)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.081277
(4135,4146)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.482258
(4135,4162)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.430431
(4137,4185)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.435485
(4139,4195)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.410067
(4139,4195)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.410067
(4147,4195)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.373420
(4163,4225)(2602119,2647699)(2600000,2650000)	chr04	2625000	64	0.578168
(4186,4225)(2612957,2647699)(2610000,2660000)	chr04	2635000	41	0.628878
(4196,4225)(2645563,2647699)(2620000,2670000)	chr04	2645000	31	0.679067
(4196,4232)(2645563,2678942)(2630000,2680000)	chr04	2655000	38	0.675676
(4196,4236)(2645563,2689841)(2640000,2690000)	chr04	2665000	42	0.669126
(4226,4242)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.551411
(4226,4279)(2676271,2707741)(2660000,2710000)	chr04	2685000	55	0.383522
(4226,4303)(2676271,2714526)(2670000,2720000)	chr04	2695000	79	0.403454
(4233,4324)(2681620,2729987)(2680000,2730000)	chr04	2705000	93	0.396890
(4237,4378)(2698637,2735121)(2690000,2740000)	chr04	2715000	143	0.402504
(4243,4390)(2703651,2741855)(2700000,2750000)	chr04	2725000	149	0.398233
(4280,4397)(2710865,2759586)(2710000,2760000)	chr04	2735000	119	0.409097
(4304,4442)(2723512,2767856)(2720000,2770000)	chr04	2745000	140	0.381495
(4325,4453)(2730056,2778806)(2730000,2780000)	chr04	2755000	130	0.368398
(10,34)(20165,51635)(10000,60000)	chr05	35000	26	0.870224
(10,40)(20165,64609)(20000,70000)	chr05	45000	32	0.900328
(28,96)(44076,78925)(30000,80000)	chr05	55000	70	0.707020
(28,102)(44076,89794)(40000,90000)	chr05	65000	76	0.700165
(32,109)(51625,98175)(50000,100000)	chr05	75000	79	0.629589
(35,109)(64504,98175)(60000,110000)	chr05	85000	76	0.629776
(41,131)(77713,119617)(70000,120000)	chr05	95000	92	0.688003
(97,161)(83484,129181)(80000,130000)	chr05	105000	66	0.812734
(103,185)(96885,138778)(90000,140000)	chr05	115000	84	0.806875
(110,187)(115523,149477)(100000,150000)	chr05	125000	79	0.817022
(110,187)(115523,149477)(110000,160000)	chr05	135000	79	0.817022
(132,188)(120085,166260)(120000,170000)	chr05	145000	58	0.784739
(162,255)(130011,172921)(130000,180000)	chr05	155000	95	0.597453
(186,281)(149445,189945)(140000,190000)	chr05	165000	97	0.577078
(188,328)(166260,199284)(150000,200000)	chr05	175000	142	0.573663
(188,366)(166260,206411)(160000,210000)	chr05	185000	180	0.524624
(189,395)(170212,219132)(170000,220000)	chr05	195000	208	0.515496
(256,434)(183311,226872)(180000,230000)	chr05	205000	180	0.538253
(282,453)(190896,233804)(190000,240000)	chr05	215000	173	0.536090
(329,499)(200872,249899)(200000,250000)	chr05	225000	172	0.552061
(367,526)(213591,257045)(210000,260000)	chr05	235000	161	0.668394
(396,543)(220326,269829)(220000,270000)	chr05	245000	149	0.678959
(435,551)(232645,279158)(230000,280000)	chr05	255000	118	0.702892
(454,552)(246844,287850)(240000,290000)	chr05	265000	100	0.697458
(500,573)(250161,298607)(250000,300000)	chr05	275000	75	0.680116
(527,595)(261620,307342)(260000,310000)	chr05	285000	70	0.404331
(544,628)(278286,318967)(270000,320000)	chr05	295000	86	0.436007
(552,635)(287850,329964)(280000,330000)	chr05	305000	85	0.349158
(553,642)(291119,338007)(290000,340000)	chr05	315000	91	0.376507
(574,680)(301897,349827)(300000,350000)	chr05	325000	108	0.460852
(596,680)(310908,349827)(310000,360000)	chr05	335000	86	0.541079
(629,694)(329847,366008)(320000,370000)	chr05	345000	67	0.488994
(636,704)(335574,376913)(330000,380000)	chr05	355000	70	0.481888
(643,732)(340032,386502)(340000,390000)	chr05	365000	91	0.462708
(681,735)(364607,398263)(350000,400000)	chr05	375000	56	0.419784
(681,735)(364607,398263)(360000,410000)	chr05	385000	56	0.419784
(695,740)(372440,419407)(370000,420000)	chr05	395000	47	0.409979
(705,753)(380416,429602)(380000,430000)	chr05	405000	50	0.398612
(733,788)(398149,439323)(390000,440000)	chr05	415000	57	0.414187
(736,811)(412886,447373)(400000,450000)	chr05	425000	77	0.416088
(736,821)(412886,453702)(410000,460000)	chr05	435000	87	0.376758
(741,830)(423146,465525)(420000,470000)	chr05	445000	91	0.379470
(754,833)(430597,474480)(430000,480000)	chr05	455000	81	0.378821
(789,834)(440849,484345)(440000,490000)	chr05	465000	47	0.314300
(812,834)(453588,484345)(450000,500000)	chr05	475000	24	0.263010
(822,844)(462713,509958)(460000,510000)	chr05	485000	24	0.358702
(831,864)(470291,513281)(470000,520000)	chr05	495000	35	0.341391
(834,866)(484345,526941)(480000,530000)	chr05	505000	34	0.369373
(835,872)(508137,533937)(490000,540000)	chr05	515000	39	0.279510
(835,889)(508137,549520)(500000,550000)	chr05	525000	56	0.303251
(845,915)(511668,558421)(510000,560000)	chr05	535000	72	0.284938
(865,915)(525727,558421)(520000,570000)	chr05	545000	52	0.289841
(867,926)(532131,571263)(530000,580000)	chr05	555000	61	0.272671
(873,935)(549258,589192)(540000,590000)	chr05	565000	64	0.308469
(890,937)(551288,593685)(550000,600000)	chr05	575000	49	0.295962
(916,946)(571110,607647)(560000,610000)	chr05	585000	32	0.460851
(916,954)(571110,617040)(570000,620000)	chr05	595000	40	0.467995
(927,959)(581454,629325)(580000,630000)	chr05	605000	34	0.539585
(936,972)(593678,635378)(590000,640000)	chr05	615000	38	0.535366
(938,992)(606993,648096)(600000,650000)	chr05	625000	56	0.568435
(947,1002)(611181,652571)(610000,660000)	chr05	635000	57	0.540792
(955,1002)(621096,652571)(620000,670000)	chr05	645000	49	0.558594
(960,1012)(631283,678683)(630000,680000)	chr05	655000	54	0.528591
(973,1030)(646101,688516)(640000,690000)	chr05	665000	59	0.555917
(993,1030)(651060,688516)(650000,700000)	chr05	675000	39	0.515072
(1003,1030)(673097,688516)(660000,710000)	chr05	685000	29	0.515772
(1003,1045)(673097,714783)(670000,720000)	chr05	695000	44	0.355464
(1013,1046)(681431,728292)(680000,730000)	chr05	705000	35	0.338374
(1031,1047)(713134,733769)(690000,740000)	chr05	715000	18	0.365177
(1031,1060)(713134,747435)(700000,750000)	chr05	725000	31	0.432768
(1031,1076)(713134,753975)(710000,760000)	chr05	735000	47	0.434531
(1046,1093)(728292,768116)(720000,770000)	chr05	745000	49	0.494707
(1047,1095)(733769,770711)(730000,780000)	chr05	755000	50	0.491752
(1048,1105)(740442,789857)(740000,790000)	chr05	765000	59	0.423973
(1061,1108)(752353,799972)(750000,800000)	chr05	775000	49	0.421784
(1077,1113)(761686,804916)(760000,810000)	chr05	785000	38	0.453575
(1094,1135)(770695,812866)(770000,820000)	chr05	795000	43	0.408921
(1096,1147)(781458,827416)(780000,830000)	chr05	805000	53	0.482428
(1106,1147)(799835,827416)(790000,840000)	chr05	815000	43	0.505635
(1109,1147)(802889,827416)(800000,850000)	chr05	825000	40	0.493952
(1114,1163)(811999,859255)(810000,860000)	chr05	835000	51	0.432916
(1136,1164)(820903,867713)(820000,870000)	chr05	845000	30	0.504696
(1148,1199)(850056,876254)(830000,880000)	chr05	855000	53	0.489846
(1148,1213)(850056,887265)(840000,890000)	chr05	865000	67	0.506806
(1148,1230)(850056,898371)(850000,900000)	chr05	875000	84	0.505552
(1164,1268)(867713,908466)(860000,910000)	chr05	885000	106	0.562694
(1165,1283)(874732,913944)(870000,920000)	chr05	895000	120	0.549259
(1200,1290)(883164,925409)(880000,930000)	chr05	905000	92	0.530076
(1214,1290)(893040,925409)(890000,940000)	chr05	915000	78	0.520832
(1231,1292)(901711,940629)(900000,950000)	chr05	925000	63	0.526734
(1269,1294)(913763,958098)(910000,960000)	chr05	935000	27	0.399386
(1284,1300)(921074,964823)(920000,970000)	chr05	945000	18	0.520542
(1291,1316)(940506,977970)(930000,980000)	chr05	955000	27	0.551747
(1291,1328)(940506,986716)(940000,990000)	chr05	965000	39	0.523323
(1293,1328)(958093,986716)(950000,1000000)	chr05	975000	37	0.523323
(1295,1336)(964711,1009843)(960000,1010000)	chr05	985000	43	0.528994
(1301,1342)(972195,1013192)(970000,1020000)	chr05	995000	43	0.515785
(1317,1349)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.443795
(1329,1377)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.420489
(1329,1385)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.435055
(1337,1422)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.348043
(1343,1433)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.335160
(1350,1434)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.350633
(1378,1435)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.350848
(1386,1443)(1050197,1097119)(1050000,1100000)	chr05	1075000	59	0.318402
(1423,1502)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.285638
(1434,1508)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.291663
(1435,1510)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.294756
(1436,1514)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.294710
(1444,1517)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.253525
(1503,1521)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.433430
(1509,1535)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.308540
(1511,1538)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.277134
(1515,1539)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.277639
(1518,1573)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.391527
(1522,1583)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.369378
(1536,1584)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.376741
(1539,1588)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.384599
(1540,1591)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.384514
(1574,1594)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.282415
(1584,1594)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.355185
(1585,1604)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.685745
(1589,1612)(1236783,1279662)(1230000,1280000)	chr05	1255000	25	0.627942
(1592,1638)(1244025,1284650)(1240000,1290000)	chr05	1265000	48	0.540736
(1595,1690)(1269246,1296234)(1250000,1300000)	chr05	1275000	97	0.541670
(1595,1691)(1269246,1304363)(1260000,1310000)	chr05	1285000	98	0.539357
(1605,1701)(1276490,1318292)(1270000,1320000)	chr05	1295000	98	0.504194
(1613,1701)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.512254
(1639,1740)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.510172
(1691,1766)(1304363,1348593)(1300000,1350000)	chr05	1325000	77	0.337778
(1692,1767)(1313593,1350187)(1310000,1360000)	chr05	1335000	77	0.345253
(1702,1775)(1331779,1367983)(1320000,1370000)	chr05	1345000	75	0.255346
(1702,1775)(1331779,1367983)(1330000,1380000)	chr05	1355000	75	0.255346
(1741,1783)(1340408,1383865)(1340000,1390000)	chr05	1365000	44	0.145840
(1767,1784)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.205988
(1768,1789)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.182257
(1776,1800)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.349480
(1776,1817)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.296758
(1784,1828)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.286086
(1785,1833)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.294006
(1790,1836)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.292996
(1801,1843)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.217601
(1818,1879)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.147988
(1829,1931)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.142186
(1834,1940)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.143254
(1837,1955)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.155865
(1844,1986)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.147504
(1880,1999)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.156131
(1932,2002)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.186918
(1941,2034)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.166010
(1956,2038)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.108178
(1987,2058)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.172906
(2000,2062)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.195498
(2003,2064)(1542202,1587783)(1540000,1590000)	chr05	1565000	63	0.206740
(2035,2099)(1556644,1598281)(1550000,1600000)	chr05	1575000	66	0.092891
(2039,2118)(1560922,1608010)(1560000,1610000)	chr05	1585000	81	0.164788
(2059,2135)(1571439,1619831)(1570000,1620000)	chr05	1595000	78	0.211585
(2063,2139)(1587779,1625209)(1580000,1630000)	chr05	1605000	78	0.203631
(2065,2158)(1592157,1634581)(1590000,1640000)	chr05	1615000	95	0.192320
(2100,2184)(1604375,1649113)(1600000,1650000)	chr05	1625000	86	0.285781
(2119,2184)(1613082,1649113)(1610000,1660000)	chr05	1635000	67	0.282056
(2136,2198)(1625143,1668804)(1620000,1670000)	chr05	1645000	64	0.331731
(2140,2212)(1630034,1678325)(1630000,1680000)	chr05	1655000	74	0.400288
(2159,2235)(1640444,1686050)(1640000,1690000)	chr05	1665000	78	0.556632
(2185,2251)(1660835,1697046)(1650000,1700000)	chr05	1675000	68	0.465695
(2185,2251)(1660835,1697046)(1660000,1710000)	chr05	1685000	68	0.465695
(2199,2257)(1676037,1714001)(1670000,1720000)	chr05	1695000	60	0.438055
(2213,2260)(1681227,1729418)(1680000,1730000)	chr05	1705000	49	0.439919
(2236,2267)(1694641,1737878)(1690000,1740000)	chr05	1715000	33	0.356541
(2252,2267)(1713886,1737878)(1700000,1750000)	chr05	1725000	17	0.518014
(2252,2270)(1713886,1751602)(1710000,1760000)	chr05	1735000	20	0.517645
(2258,2280)(1728602,1768565)(1720000,1770000)	chr05	1745000	24	0.470666
(2261,2333)(1730857,1776986)(1730000,1780000)	chr05	1755000	74	0.262796
(2268,2348)(1751563,1785373)(1740000,1790000)	chr05	1765000	82	0.236258
(2268,2349)(1751563,1799738)(1750000,1800000)	chr05	1775000	83	0.236204
(2271,2361)(1765246,1809926)(1760000,1810000)	chr05	1785000	92	0.236158
(2281,2372)(1770344,1815761)(1770000,1820000)	chr05	1795000	93	0.230978
(2334,2380)(1784746,1824512)(1780000,1830000)	chr05	1805000	48	0.230690
(2349,2396)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.334737
(2350,2420)(1807453,1847654)(1800000,1850000)	chr05	1825000	72	0.522850
(2362,2432)(1810126,1851584)(1810000,1860000)	chr05	1835000	72	0.582931
(2373,2446)(1824306,1869640)(1820000,1870000)	chr05	1845000	75	0.561766
(2381,2453)(1831161,1876972)(1830000,1880000)	chr05	1855000	74	0.576130
(2397,2474)(1841931,1888269)(1840000,1890000)	chr05	1865000	79	0.560363
(2421,2474)(1851492,1888269)(1850000,1900000)	chr05	1875000	55	0.429721
(2433,2484)(1869525,1909265)(1860000,1910000)	chr05	1885000	53	0.399192
(2447,2505)(1873488,1911757)(1870000,1920000)	chr05	1895000	60	0.500360
(2454,2509)(1884227,1920235)(1880000,1930000)	chr05	1905000	57	0.578699
(2475,2542)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.539544
(2475,2561)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.522345
(2485,2593)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.483964
(2506,2593)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.472657
(2510,2598)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.403324
(2543,2601)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.430451
(2562,2601)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.446813
(2594,2606)(1974110,2006742)(1960000,2010000)	chr05	1985000	14	0.710021
(2594,2653)(1974110,2017145)(1970000,2020000)	chr05	1995000	61	0.735893
(2599,2667)(1981785,2025339)(1980000,2030000)	chr05	2005000	70	0.741794
(2602,2667)(2000757,2025339)(1990000,2040000)	chr05	2015000	67	0.741800
(2602,2674)(2000757,2048939)(2000000,2050000)	chr05	2025000	74	0.755171
(2607,2694)(2010395,2058110)(2010000,2060000)	chr05	2035000	89	0.703571
(2654,2722)(2020892,2068491)(2020000,2070000)	chr05	2045000	70	0.606181
(2668,2738)(2045349,2073624)(2030000,2080000)	chr05	2055000	72	0.660256
(2668,2756)(2045349,2085046)(2040000,2090000)	chr05	2065000	90	0.624642
(2675,2756)(2052946,2085046)(2050000,2100000)	chr05	2075000	83	0.584687
(2695,2758)(2065665,2105343)(2060000,2110000)	chr05	2085000	65	0.622334
(2723,2770)(2072946,2119599)(2070000,2120000)	chr05	2095000	49	0.545545
(2739,2783)(2080019,2128635)(2080000,2130000)	chr05	2105000	46	0.642206
(2757,2817)(2105295,2133454)(2090000,2140000)	chr05	2115000	62	0.492888
(2757,2817)(2105295,2133454)(2100000,2150000)	chr05	2125000	62	0.492888
(2759,2818)(2119483,2154162)(2110000,2160000)	chr05	2135000	61	0.484914
(2771,2853)(2123263,2169776)(2120000,2170000)	chr05	2145000	84	0.694438
(2784,2869)(2132718,2170906)(2130000,2180000)	chr05	2155000	87	0.647860
(2818,2870)(2154162,2184982)(2140000,2190000)	chr05	2165000	54	0.821519
(2818,2871)(2154162,2193262)(2150000,2200000)	chr05	2175000	55	0.821518
(2819,2874)(2160726,2205913)(2160000,2210000)	chr05	2185000	57	0.821524
(2854,2874)(2170632,2205913)(2170000,2220000)	chr05	2195000	22	0.818234
(2870,2920)(2184982,2229903)(2180000,2230000)	chr05	2205000	52	0.440519
(2871,2949)(2193262,2237942)(2190000,2240000)	chr05	2215000	80	0.458818
(2872,2989)(2202968,2249165)(2200000,2250000)	chr05	2225000	119	0.514194
(2875,3001)(2220065,2256609)(2210000,2260000)	chr05	2235000	128	0.503063
(2875,3004)(2220065,2269550)(2220000,2270000)	chr05	2245000	131	0.482795
(2921,3037)(2230130,2277091)(2230000,2280000)	chr05	2255000	118	0.541961
(2950,3040)(2240595,2283408)(2240000,2290000)	chr05	2265000	92	0.564726
(2990,3051)(2251753,2298228)(2250000,2300000)	chr05	2275000	63	0.508679
(3002,3057)(2269461,2305394)(2260000,2310000)	chr05	2285000	57	0.527171
(3005,3104)(2271289,2319862)(2270000,2320000)	chr05	2295000	101	0.600169
(3038,3118)(2283383,2328739)(2280000,2330000)	chr05	2305000	82	0.554485
(3041,3118)(2293128,2328739)(2290000,2340000)	chr05	2315000	79	0.555195
(3052,3121)(2301363,2344368)(2300000,2350000)	chr05	2325000	71	0.566540
(3058,3143)(2311771,2359541)(2310000,2360000)	chr05	2335000	87	0.607385
(3105,3163)(2320697,2368520)(2320000,2370000)	chr05	2345000	60	0.656372
(3119,3186)(2344334,2378726)(2330000,2380000)	chr05	2355000	69	0.735207
(3119,3204)(2344334,2387443)(2340000,2390000)	chr05	2365000	87	0.721872
(3122,3207)(2353587,2390091)(2350000,2400000)	chr05	2375000	87	0.714157
(3144,3229)(2361674,2406097)(2360000,2410000)	chr05	2385000	87	0.769893
(3164,3258)(2370881,2413767)(2370000,2420000)	chr05	2395000	96	0.745970
(3187,3279)(2384666,2429426)(2380000,2430000)	chr05	2405000	94	0.740762
(3205,3282)(2390057,2438965)(2390000,2440000)	chr05	2415000	79	0.753864
(3208,3291)(2402148,2441844)(2400000,2450000)	chr05	2425000	85	0.783542
(3230,3296)(2410536,2456231)(2410000,2460000)	chr05	2435000	68	0.738434
(3259,3317)(2422372,2463621)(2420000,2470000)	chr05	2445000	60	0.790368
(3280,3317)(2438919,2463621)(2430000,2480000)	chr05	2455000	39	0.807279
(3283,3326)(2441692,2485326)(2440000,2490000)	chr05	2465000	45	0.829952
(3292,3333)(2456013,2495934)(2450000,2500000)	chr05	2475000	43	0.812898
(3297,3333)(2462295,2495934)(2460000,2510000)	chr05	2485000	38	0.839209
(9,64)(22801,58934)(10000,60000)	chr06	35000	57	0.363701
(9,69)(22801,69993)(20000,70000)	chr06	45000	62	0.354439
(30,73)(34512,75219)(30000,80000)	chr06	55000	45	0.341719
(37,77)(41475,83311)(40000,90000)	chr06	65000	42	0.401304
(44,77)(52926,83311)(50000,100000)	chr06	75000	35	0.190859
(65,82)(68218,105795)(60000,110000)	chr06	85000	19	0.173779
(70,85)(70013,110412)(70000,120000)	chr06	95000	17	0.349947
(74,102)(83257,124731)(80000,130000)	chr06	105000	30	0.308173
(78,111)(101362,139112)(90000,140000)	chr06	115000	35	0.303064
(78,118)(101362,149759)(100000,150000)	chr06	125000	42	0.313381
(83,119)(110287,150140)(110000,160000)	chr06	135000	38	0.319133
(86,125)(121663,168746)(120000,170000)	chr06	145000	41	0.269986
(103,166)(132390,178328)(130000,180000)	chr06	155000	65	0.390284
(112,186)(140270,188397)(140000,190000)	chr06	165000	76	0.411138
(119,189)(150140,195136)(150000,200000)	chr06	175000	72	0.419820
(120,194)(161429,207038)(160000,210000)	chr06	185000	76	0.413293
(126,197)(170336,218649)(170000,220000)	chr06	195000	73	0.411629
(167,199)(180871,228015)(180000,230000)	chr06	205000	34	0.449143
(187,228)(193106,236990)(190000,240000)	chr06	215000	43	0.357051
(190,243)(200194,246534)(200000,250000)	chr06	225000	55	0.380052
(195,248)(213739,258429)(210000,260000)	chr06	235000	55	0.384944
(198,254)(227919,261768)(220000,270000)	chr06	245000	58	0.366915
(200,268)(232436,277197)(230000,280000)	chr06	255000	70	0.519288
(229,269)(240562,288144)(240000,290000)	chr06	265000	42	0.599760
(244,293)(250388,297920)(250000,300000)	chr06	275000	51	0.520621
(249,302)(261645,307285)(260000,310000)	chr06	285000	55	0.547684
(255,326)(271179,319197)(270000,320000)	chr06	295000	73	0.660044
(269,338)(288144,329809)(280000,330000)	chr06	305000	71	0.607292
(270,356)(290142,337069)(290000,340000)	chr06	315000	88	0.594828
(294,377)(300636,345235)(300000,350000)	chr06	325000	85	0.705469
(303,381)(318127,359365)(310000,360000)	chr06	335000	80	0.703756
(327,396)(320024,362923)(320000,370000)	chr06	345000	71	0.573847
(339,407)(333111,379273)(330000,380000)	chr06	355000	70	0.674639
(357,431)(341161,388241)(340000,390000)	chr06	365000	76	0.651583
(378,431)(352975,388241)(350000,400000)	chr06	375000	55	0.669328
(382,437)(361722,409826)(360000,410000)	chr06	385000	57	0.622315
(397,442)(377692,417903)(370000,420000)	chr06	395000	47	0.634297
(408,443)(381659,423135)(380000,430000)	chr06	405000	37	0.503461
(432,443)(407177,423135)(390000,440000)	chr06	415000	13	0.318701
(432,443)(407177,423135)(400000,450000)	chr06	425000	13	0.318701
(438,447)(413038,458939)(410000,460000)	chr06	435000	11	0.252853
(443,454)(423135,468838)(420000,470000)	chr06	445000	13	0.288767
(444,454)(455977,468838)(430000,480000)	chr06	455000	12	0.242646
(444,460)(455977,488932)(440000,490000)	chr06	465000	18	0.315060
(444,462)(455977,497233)(450000,500000)	chr06	475000	20	0.358540
(448,462)(466918,497233)(460000,510000)	chr06	485000	16	0.430234
(455,462)(480402,497233)(470000,520000)	chr06	495000	9	0.474141
(455,475)(480402,526851)(480000,530000)	chr06	505000	22	0.268209
(461,480)(497197,537274)(490000,540000)	chr06	515000	21	0.237805
(463,480)(521636,537274)(500000,550000)	chr06	525000	19	0.194306
(463,482)(521636,555401)(510000,560000)	chr06	535000	21	0.191832
(463,485)(521636,562181)(520000,570000)	chr06	545000	24	0.193666
(476,488)(537206,579972)(530000,580000)	chr06	555000	14	0.242750
(481,503)(553400,589505)(540000,590000)	chr06	565000	24	0.553842
(481,528)(553400,595724)(550000,600000)	chr06	575000	49	0.438179
(483,554)(561770,604561)(560000,610000)	chr06	585000	73	0.418287
(486,554)(579754,604561)(570000,620000)	chr06	595000	70	0.420512
(489,588)(584498,629654)(580000,630000)	chr06	605000	101	0.537196
(504,592)(594540,637533)(590000,640000)	chr06	615000	90	0.518244
(529,592)(601598,637533)(600000,650000)	chr06	625000	65	0.599449
(555,605)(621916,654857)(610000,660000)	chr06	635000	52	0.649208
(555,612)(621916,667448)(620000,670000)	chr06	645000	59	0.662220
(589,616)(636990,672649)(630000,680000)	chr06	655000	29	0.532095
(593,617)(654606,680694)(640000,690000)	chr06	665000	26	0.520436
(593,619)(654606,698854)(650000,700000)	chr06	675000	28	0.520436
(606,628)(664150,707487)(660000,710000)	chr06	685000	24	0.415002
(613,631)(670506,717877)(670000,720000)	chr06	695000	20	0.392392
(617,641)(680694,727606)(680000,730000)	chr06	705000	26	0.352471
(618,662)(698842,738465)(690000,740000)	chr06	715000	46	0.354169
(620,662)(705674,738465)(700000,750000)	chr06	725000	44	0.354169
(629,665)(717668,755754)(710000,760000)	chr06	735000	38	0.475405
(632,668)(721153,767831)(720000,770000)	chr06	745000	38	0.395999
(642,668)(730606,767831)(730000,780000)	chr06	755000	28	0.370606
(663,673)(755673,789197)(740000,790000)	chr06	765000	12	0.311392
(663,684)(755673,799653)(750000,800000)	chr06	775000	23	0.415191
(666,684)(767714,799653)(760000,810000)	chr06	785000	20	0.351234
(669,700)(784437,818828)(770000,820000)	chr06	795000	33	0.243741
(669,705)(784437,824471)(780000,830000)	chr06	805000	38	0.248201
(674,709)(791148,835249)(790000,840000)	chr06	815000	37	0.363413
(685,711)(814501,843291)(800000,850000)	chr06	825000	28	0.247901
(685,714)(814501,853979)(810000,860000)	chr06	835000	31	0.375821
(701,723)(824370,869377)(820000,870000)	chr06	845000	24	0.598457
(706,741)(834746,878856)(830000,880000)	chr06	855000	37	0.629505
(710,764)(841751,887749)(840000,890000)	chr06	865000	56	0.744196
(712,774)(853360,895763)(850000,900000)	chr06	875000	64	0.705959
(715,804)(860864,909127)(860000,910000)	chr06	885000	91	0.656110
(724,824)(870359,919007)(870000,920000)	chr06	895000	102	0.655080
(742,837)(882516,925396)(880000,930000)	chr06	905000	97	0.637105
(765,838)(892411,930841)(890000,940000)	chr06	915000	75	0.511764
(775,841)(902388,940166)(900000,950000)	chr06	925000	68	0.524840
(805,842)(915030,952665)(910000,960000)	chr06	935000	39	0.503715
