region	chr	midPos	Nsites
(1367,1516)(1120851,1168488)(1120000,1170000)	chr03	1145000	151	0.396164
(1411,1542)(1130530,1178443)(1130000,1180000)	chr03	1155000	133	0.408846
(1448,1543)(1143332,1189400)(1140000,1190000)	chr03	1165000	97	0.418867
(1480,1558)(1150403,1198365)(1150000,1200000)	chr03	1175000	80	0.358898
(1515,1569)(1168450,1202601)(1160000,1210000)	chr03	1185000	56	0.400822
(1517,1611)(1170136,1218572)(1170000,1220000)	chr03	1195000	96	0.435061
(1543,1642)(1189400,1228173)(1180000,1230000)	chr03	1205000	101	0.420019
(1544,1655)(1190690,1233492)(1190000,1240000)	chr03	1215000	113	0.426750
(1559,1685)(1202408,1247027)(1200000,1250000)	chr03	1225000	128	0.431841
(1570,1685)(1211558,1247027)(1210000,1260000)	chr03	1235000	117	0.436899
(1612,1685)(1223799,1247027)(1220000,1270000)	chr03	1245000	75	0.401853
(1643,1717)(1230113,1277910)(1230000,1280000)	chr03	1255000	76	0.434678
(1656,1721)(1240781,1283476)(1240000,1290000)	chr03	1265000	67	0.431579
(1686,1743)(1271686,1297628)(1250000,1300000)	chr03	1275000	59	0.526391
(1686,1776)(1271686,1308975)(1260000,1310000)	chr03	1285000	92	0.512576
(1686,1816)(1271686,1317243)(1270000,1320000)	chr03	1295000	132	0.467980
(1718,1821)(1283402,1324982)(1280000,1330000)	chr03	1305000	105	0.467703
(1722,1828)(1296422,1339280)(1290000,1340000)	chr03	1315000	108	0.491354
(1744,1834)(1302393,1349919)(1300000,1350000)	chr03	1325000	92	0.480932
(1777,1877)(1310434,1359165)(1310000,1360000)	chr03	1335000	102	0.421672
(1817,1894)(1324896,1366927)(1320000,1370000)	chr03	1345000	79	0.466506
(1822,1910)(1332501,1378275)(1330000,1380000)	chr03	1355000	90	0.521398
(1829,1938)(1340773,1389130)(1340000,1390000)	chr03	1365000	111	0.534832
(1835,1948)(1350114,1399991)(1350000,1400000)	chr03	1375000	115	0.526108
(1878,1967)(1365367,1406407)(1360000,1410000)	chr03	1385000	91	0.615085
(1895,1979)(1377470,1417106)(1370000,1420000)	chr03	1395000	86	0.618844
(1911,1999)(1381401,1429572)(1380000,1430000)	chr03	1405000	90	0.703755
(1939,2006)(1396847,1430300)(1390000,1440000)	chr03	1415000	69	0.731151
(1949,2017)(1400003,1447509)(1400000,1450000)	chr03	1425000	70	0.807344
(1968,2031)(1414071,1458611)(1410000,1460000)	chr03	1435000	65	0.767934
(1980,2045)(1425629,1465896)(1420000,1470000)	chr03	1445000	67	0.823474
(2000,2109)(1430086,1478832)(1430000,1480000)	chr03	1455000	111	0.754517
(2007,2127)(1443012,1487732)(1440000,1490000)	chr03	1465000	122	0.718721
(2018,2137)(1451996,1494487)(1450000,1500000)	chr03	1475000	121	0.689691
(2032,2164)(1462712,1503024)(1460000,1510000)	chr03	1485000	134	0.713003
(2046,2176)(1475486,1518405)(1470000,1520000)	chr03	1495000	132	0.659226
(2110,2188)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.510010
(2128,2192)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.504281
(2138,2199)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.384958
(2165,2203)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.194971
(2177,2205)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.220600
(2189,2211)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.382285
(2193,2232)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.283757
(2200,2246)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.302673
(2204,2246)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.310777
(2206,2258)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.379373
(2212,2265)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.364411
(2233,2279)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.374919
(2247,2280)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.357065
(2247,2280)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.357065
(2259,2289)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.283847
(2266,2292)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.323970
(2280,2292)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.460133
(2281,2293)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.462261
(2281,2294)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.451351
(2290,2300)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.488503
(2293,2301)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.440841
(2293,2306)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.709426
(2294,2308)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.728775
(2295,2315)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.689527
(2301,2318)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.768533
(2302,2320)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.768533
(2307,2324)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.632908
(2309,2325)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.632908
(2316,2347)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.567989
(2319,2347)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.568234
(2321,2347)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.568234
(2325,2354)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.490833
(2326,2362)(1801099,1849950)(1800000,1850000)	chr03	1825000	38	0.611404
(2348,2366)(1838903,1851769)(1810000,1860000)	chr03	1835000	20	0.641758
(2348,2383)(1838903,1863329)(1820000,1870000)	chr03	1845000	37	0.873169
(2348,2401)(1838903,1874544)(1830000,1880000)	chr03	1855000	55	0.855558
(2355,2427)(1842738,1888071)(1840000,1890000)	chr03	1865000	74	0.795749
(2363,2438)(1851628,1893313)(1850000,1900000)	chr03	1875000	77	0.801550
(2367,2439)(1861944,1902336)(1860000,1910000)	chr03	1885000	74	0.806521
(2384,2439)(1871989,1902336)(1870000,1920000)	chr03	1895000	57	0.698574
(2402,2440)(1881547,1923579)(1880000,1930000)	chr03	1905000	40	0.628704
(2428,2445)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.662221
(2439,2445)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	-0.002031
(2440,2447)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	-0.002031
(2440,2450)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.159850
(2441,2451)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.168194
(2446,2459)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.207790
(2446,2469)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.254893
(2448,2469)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.254893
(2451,2494)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.165849
(2452,2508)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.177727
(2460,2522)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.259555
(2470,2522)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.249092
(2470,2524)(2014439,2052275)(2010000,2060000)	chr03	2035000	56	0.245982
(2495,2525)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.398204
(2509,2536)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.310646
(2523,2549)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.552031
(2523,2553)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.526727
(2525,2553)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.533517
(2526,2568)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.490493
(2537,2569)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.532974
(2550,2576)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.421006
(2554,2578)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.436617
(2554,2586)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.410258
(2569,2591)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.336663
(2570,2598)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.462579
(2577,2600)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.481379
(2579,2606)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.446682
(2587,2614)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.516889
(2592,2621)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.598988
(2599,2625)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.659505
(2601,2626)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.648552
(2607,2632)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.770644
(2615,2641)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.712218
(2622,2646)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.718625
(2626,2655)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.637883
(2627,2655)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.648958
(2633,2676)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.428658
(2642,2695)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.500882
(2647,2724)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.463622
(2656,2728)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.466084
(2656,2733)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.489471
(2677,2743)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.524963
(2696,2754)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.527304
(2725,2768)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.718642
(2729,2781)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.636344
(2734,2788)(2342117,2382342)(2340000,2390000)	chr03	2365000	56	0.637733
(2744,2824)(2350754,2396515)(2350000,2400000)	chr03	2375000	82	0.790558
(2755,2851)(2360972,2402736)(2360000,2410000)	chr03	2385000	98	0.839027
(2769,2895)(2373308,2418968)(2370000,2420000)	chr03	2395000	128	0.863064
(2782,2953)(2381983,2429473)(2380000,2430000)	chr03	2405000	173	0.897319
(2789,2955)(2391860,2439857)(2390000,2440000)	chr03	2415000	168	0.901477
(2825,2961)(2402132,2443980)(2400000,2450000)	chr03	2425000	138	0.899960
(2852,2977)(2410712,2456370)(2410000,2460000)	chr03	2435000	127	0.874097
(2896,2997)(2422551,2464974)(2420000,2470000)	chr03	2445000	103	0.731367
(2954,3038)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.594838
(2956,3056)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.608286
(2962,3072)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.581067
(2978,3073)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.576312
(2998,3076)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.692091
(3039,3076)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.608440
(3057,3076)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.531248
(3073,3078)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.776410
(3074,3079)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.830285
(3077,3079)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.572746
(3077,3079)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.572746
(3077,3091)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.398102
(3079,3107)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.339430
(3080,3131)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.365647
(3080,3155)(2584954,2615800)(2570000,2620000)	chr03	2595000	77	0.523134
(3080,3164)(2584954,2626109)(2580000,2630000)	chr03	2605000	86	0.505885
(3092,3164)(2590000,2626109)(2590000,2640000)	chr03	2615000	74	0.532209
(3108,3178)(2605713,2644800)(2600000,2650000)	chr03	2625000	72	0.392633
(3132,3200)(2612481,2656132)(2610000,2660000)	chr03	2635000	70	0.410121
(3156,3216)(2623471,2667811)(2620000,2670000)	chr03	2645000	62	0.282783
(3165,3216)(2644578,2667811)(2630000,2680000)	chr03	2655000	53	0.285779
(3165,3225)(2644578,2688048)(2640000,2690000)	chr03	2665000	62	0.295647
(3179,3234)(2652646,2695705)(2650000,2700000)	chr03	2675000	57	0.405030
(3201,3251)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.317764
(3217,3276)(2680641,2719987)(2670000,2720000)	chr03	2695000	61	0.191453
(3217,3276)(2680641,2719987)(2680000,2730000)	chr03	2705000	61	0.191453
(3226,3276)(2695599,2719987)(2690000,2740000)	chr03	2715000	52	0.164117
(3235,3307)(2702509,2748829)(2700000,2750000)	chr03	2725000	74	0.178865
(3252,3311)(2710157,2756412)(2710000,2760000)	chr03	2735000	61	0.193016
(3277,3325)(2740690,2767492)(2720000,2770000)	chr03	2745000	50	0.179563
(3277,3329)(2740690,2771807)(2730000,2780000)	chr03	2755000	54	0.213280
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.834703
(25,125)(21718,67898)(20000,70000)	chr04	45000	102	0.566925
(52,125)(31663,67898)(30000,80000)	chr04	55000	75	0.577176
(56,136)(41566,83026)(40000,90000)	chr04	65000	82	0.530032
(58,167)(53360,99945)(50000,100000)	chr04	75000	111	0.389026
(62,172)(61607,100119)(60000,110000)	chr04	85000	112	0.322946
(126,201)(82920,119675)(70000,120000)	chr04	95000	77	0.120195
(126,217)(82920,126730)(80000,130000)	chr04	105000	93	0.138804
(137,220)(92452,138176)(90000,140000)	chr04	115000	85	0.138884
(168,233)(100002,148108)(100000,150000)	chr04	125000	67	0.292871
(173,244)(110278,152823)(110000,160000)	chr04	135000	73	0.350611
(202,291)(126498,169053)(120000,170000)	chr04	145000	91	0.457967
(218,313)(133907,177495)(130000,180000)	chr04	155000	97	0.510910
(221,327)(141992,184838)(140000,190000)	chr04	165000	108	0.498741
(234,350)(152698,198323)(150000,200000)	chr04	175000	118	0.449428
(245,351)(162434,202073)(160000,210000)	chr04	185000	108	0.443514
(292,365)(171023,217539)(170000,220000)	chr04	195000	75	0.437474
(314,370)(181268,222053)(180000,230000)	chr04	205000	58	0.384170
(328,441)(192419,239583)(190000,240000)	chr04	215000	115	0.298469
(351,441)(202073,239583)(200000,250000)	chr04	225000	92	0.300673
(352,467)(215083,256759)(210000,260000)	chr04	235000	117	0.331108
(366,496)(220142,268943)(220000,270000)	chr04	245000	132	0.249902
(371,514)(230843,278868)(230000,280000)	chr04	255000	145	0.226604
(442,546)(255265,288570)(240000,290000)	chr04	265000	106	0.207416
(442,621)(255265,296955)(250000,300000)	chr04	275000	181	0.169378
(468,623)(263171,301531)(260000,310000)	chr04	285000	157	0.084654
(497,623)(270855,301531)(270000,320000)	chr04	295000	128	0.106569
(515,623)(286598,301531)(280000,330000)	chr04	305000	110	0.115202
(547,663)(291159,339363)(290000,340000)	chr04	315000	118	0.157798
(622,682)(300110,345386)(300000,350000)	chr04	325000	62	0.241325
(624,693)(333405,358719)(310000,360000)	chr04	335000	71	0.254015
(624,708)(333405,366523)(320000,370000)	chr04	345000	86	0.267330
(624,751)(333405,379824)(330000,380000)	chr04	355000	129	0.260054
(664,751)(342147,379824)(340000,390000)	chr04	365000	89	0.262771
(683,762)(358597,398888)(350000,400000)	chr04	375000	81	0.242121
(694,762)(363876,398888)(360000,410000)	chr04	385000	70	0.226932
(709,815)(378675,417785)(370000,420000)	chr04	395000	108	0.310960
(752,815)(395434,417785)(380000,430000)	chr04	405000	65	0.336308
(752,816)(395434,432824)(390000,440000)	chr04	415000	66	0.341230
(763,816)(411521,432824)(400000,450000)	chr04	425000	55	0.398675
(763,839)(411521,457850)(410000,460000)	chr04	435000	78	0.345324
(816,840)(432824,466667)(420000,470000)	chr04	445000	26	0.210839
(816,868)(432824,479783)(430000,480000)	chr04	455000	54	0.198030
(817,890)(456889,487593)(440000,490000)	chr04	465000	75	0.304042
(817,890)(456889,487593)(450000,500000)	chr04	475000	75	0.304042
(840,892)(466667,501704)(460000,510000)	chr04	485000	54	0.379789
(841,936)(473976,517455)(470000,520000)	chr04	495000	97	0.198496
(869,990)(485548,527302)(480000,530000)	chr04	505000	123	0.181762
(891,990)(501651,527302)(490000,540000)	chr04	515000	101	0.109363
(891,996)(501651,541249)(500000,550000)	chr04	525000	107	0.106248
(893,1002)(510730,558700)(510000,560000)	chr04	535000	111	0.117117
(937,1002)(522415,558700)(520000,570000)	chr04	545000	67	0.153832
(991,1064)(541062,577934)(530000,580000)	chr04	555000	75	0.413659
(991,1064)(541062,577934)(540000,590000)	chr04	565000	75	0.413659
(997,1074)(558646,599883)(550000,600000)	chr04	575000	79	0.441313
(1003,1084)(570631,607755)(560000,610000)	chr04	585000	83	0.472553
(1003,1094)(570631,619015)(570000,620000)	chr04	595000	93	0.502513
(1065,1131)(597764,628238)(580000,630000)	chr04	605000	68	0.558526
(1065,1152)(597764,637263)(590000,640000)	chr04	615000	89	0.508073
(1075,1152)(607595,637263)(600000,650000)	chr04	625000	79	0.501632
(1085,1152)(615055,637263)(610000,660000)	chr04	635000	69	0.487545
(1095,1152)(620704,637263)(620000,670000)	chr04	645000	59	0.426766
(1132,1152)(630689,637263)(630000,680000)	chr04	655000	22	0.334171
(1153,1164)(686927,688069)(640000,690000)	chr04	665000	13	0.204089
(1153,1185)(686927,698674)(650000,700000)	chr04	675000	34	0.293920
(1153,1190)(686927,701736)(660000,710000)	chr04	685000	39	0.304822
(1153,1202)(686927,718351)(670000,720000)	chr04	695000	51	0.348974
(1153,1228)(686927,728407)(680000,730000)	chr04	705000	77	0.636364
(1165,1234)(697967,735483)(690000,740000)	chr04	715000	71	0.689745
(1186,1234)(701707,735483)(700000,750000)	chr04	725000	50	0.786275
(1191,1272)(712457,757903)(710000,760000)	chr04	735000	83	0.705384
(1203,1282)(720850,767218)(720000,770000)	chr04	745000	81	0.764178
(1229,1287)(735371,778124)(730000,780000)	chr04	755000	60	0.659758
(1235,1308)(750042,784804)(740000,790000)	chr04	765000	75	0.641545
(1235,1331)(750042,798424)(750000,800000)	chr04	775000	98	0.620811
(1273,1403)(767132,809996)(760000,810000)	chr04	785000	132	0.631257
(1283,1442)(778068,813430)(770000,820000)	chr04	795000	161	0.633734
(1288,1460)(781997,825456)(780000,830000)	chr04	805000	174	0.616295
(1309,1470)(794005,839892)(790000,840000)	chr04	815000	163	0.614634
(1332,1490)(801535,846697)(800000,850000)	chr04	825000	160	0.661445
(1404,1520)(810001,856827)(810000,860000)	chr04	835000	118	0.691244
(1443,1536)(821704,869797)(820000,870000)	chr04	845000	95	0.618069
(1461,1540)(837919,871369)(830000,880000)	chr04	855000	81	0.641199
(1471,1558)(845150,889465)(840000,890000)	chr04	865000	89	0.591440
(1491,1558)(851321,889465)(850000,900000)	chr04	875000	69	0.510579
(1521,1571)(860060,902304)(860000,910000)	chr04	885000	52	0.513852
(1537,1592)(871334,918410)(870000,920000)	chr04	895000	57	0.351257
(1541,1617)(882201,929999)(880000,930000)	chr04	905000	78	0.438540
(1559,1648)(902088,938850)(890000,940000)	chr04	915000	91	0.554183
(1559,1648)(902088,938850)(900000,950000)	chr04	925000	91	0.554183
(1572,1661)(916404,953902)(910000,960000)	chr04	935000	91	0.569325
(1593,1661)(923042,953902)(920000,970000)	chr04	945000	70	0.651466
(1618,1662)(930027,972017)(930000,980000)	chr04	955000	46	0.674135
(1649,1672)(950644,984670)(940000,990000)	chr04	965000	25	0.710979
(1649,1672)(950644,984670)(950000,1000000)	chr04	975000	25	0.710979
(1662,1690)(972017,1008371)(960000,1010000)	chr04	985000	30	0.608897
(1662,1696)(972017,1014084)(970000,1020000)	chr04	995000	36	0.642377
(1663,1708)(980363,1027543)(980000,1030000)	chr04	1005000	47	0.600350
(1673,1713)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.495327
(1673,1717)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.593730
(1691,1736)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.666391
(1697,1739)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.653957
(1709,1739)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.703698
(1714,1754)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.688344
(1718,1760)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.649607
(1737,1768)(1064900,1105564)(1060000,1110000)	chr04	1085000	33	0.602124
(1740,1768)(1081516,1105564)(1070000,1120000)	chr04	1095000	30	0.554592
(1740,1776)(1081516,1129761)(1080000,1130000)	chr04	1105000	38	0.516154
(1755,1785)(1090880,1137069)(1090000,1140000)	chr04	1115000	32	0.468387
(1761,1804)(1103186,1148776)(1100000,1150000)	chr04	1125000	45	0.343785
(1769,1811)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.350969
(1769,1819)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.370310
(1777,1837)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.301935
(1786,1838)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.290051
(1805,1861)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.422285
(1812,1875)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.565068
(1820,1902)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.682114
(1838,1946)(1189425,1229355)(1180000,1230000)	chr04	1205000	110	0.609824
(1839,1947)(1193878,1232489)(1190000,1240000)	chr04	1215000	110	0.610039
(1862,1947)(1209245,1232489)(1200000,1250000)	chr04	1225000	87	0.608522
(1876,1947)(1210947,1232489)(1210000,1260000)	chr04	1235000	73	0.565162
(1903,1957)(1220005,1265867)(1220000,1270000)	chr04	1245000	56	0.375789
(1947,1966)(1232489,1274091)(1230000,1280000)	chr04	1255000	21	0.607014
(1948,1970)(1265687,1284952)(1240000,1290000)	chr04	1265000	24	0.594124
(1948,1996)(1265687,1299802)(1250000,1300000)	chr04	1275000	50	0.503062
(1948,1998)(1265687,1309941)(1260000,1310000)	chr04	1285000	52	0.501927
(1958,2008)(1273985,1318086)(1270000,1320000)	chr04	1295000	52	0.450850
(1967,2012)(1283073,1326439)(1280000,1330000)	chr04	1305000	47	0.428282
(1971,2012)(1295425,1326439)(1290000,1340000)	chr04	1315000	43	0.399222
(1997,2025)(1308074,1349420)(1300000,1350000)	chr04	1325000	30	0.497269
(1999,2025)(1311512,1349420)(1310000,1360000)	chr04	1335000	28	0.498834
(2009,2025)(1326391,1349420)(1320000,1370000)	chr04	1345000	18	0.574514
(2013,2041)(1345614,1376039)(1330000,1380000)	chr04	1355000	30	0.596667
(2013,2055)(1345614,1386100)(1340000,1390000)	chr04	1365000	44	0.569660
(2026,2091)(1374792,1396653)(1350000,1400000)	chr04	1375000	67	0.556685
(2026,2101)(1374792,1406116)(1360000,1410000)	chr04	1385000	77	0.526766
(2026,2121)(1374792,1417156)(1370000,1420000)	chr04	1395000	97	0.555355
(2042,2185)(1381938,1428413)(1380000,1430000)	chr04	1405000	145	0.582585
(2056,2225)(1392580,1432981)(1390000,1440000)	chr04	1415000	171	0.627340
(2092,2237)(1402618,1448299)(1400000,1450000)	chr04	1425000	147	0.619458
(2102,2247)(1416050,1456588)(1410000,1460000)	chr04	1435000	147	0.610379
(2122,2256)(1422645,1463930)(1420000,1470000)	chr04	1445000	136	0.605675
(2186,2256)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.594373
(2226,2256)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.383888
(2238,2256)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.346428
(2248,2262)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.090130
(2257,2283)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.468245
(2257,2287)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.500296
(2257,2287)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.500296
(2257,2304)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.513577
(2263,2304)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.521434
(2284,2313)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.548695
(2288,2321)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.495124
(2288,2353)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.451924
(2305,2360)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.397060
(2305,2403)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.406860
(2314,2451)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.338086
(2322,2470)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.363267
(2354,2543)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.315900
(2361,2568)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.310458
(2404,2618)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.287346
(2452,2662)(1622943,1667498)(1620000,1670000)	chr04	1645000	212	0.345842
(2471,2711)(1634630,1679624)(1630000,1680000)	chr04	1655000	242	0.298439
(2544,2764)(1640879,1688846)(1640000,1690000)	chr04	1665000	222	0.304289
(2569,2768)(1653392,1698076)(1650000,1700000)	chr04	1675000	201	0.320316
(2619,2768)(1661683,1698076)(1660000,1710000)	chr04	1685000	151	0.307943
(2663,2778)(1671233,1710922)(1670000,1720000)	chr04	1695000	117	0.284478
(2712,2796)(1681274,1727355)(1680000,1730000)	chr04	1705000	86	0.384549
(2765,2796)(1698036,1727355)(1690000,1740000)	chr04	1715000	33	0.557051
(2769,2813)(1710455,1749989)(1700000,1750000)	chr04	1725000	46	0.507004
(2769,2840)(1710455,1759790)(1710000,1760000)	chr04	1735000	73	0.567578
(2779,2869)(1723225,1768708)(1720000,1770000)	chr04	1745000	92	0.611587
(2797,2892)(1749844,1778220)(1730000,1780000)	chr04	1755000	97	0.565603
(2797,2896)(1749844,1787776)(1740000,1790000)	chr04	1765000	101	0.579811
(2814,2903)(1750007,1799966)(1750000,1800000)	chr04	1775000	91	0.582300
(2841,2903)(1760613,1799966)(1760000,1810000)	chr04	1785000	64	0.565679
(2870,2924)(1774514,1818153)(1770000,1820000)	chr04	1795000	56	0.603845
(2893,2945)(1787735,1827427)(1780000,1830000)	chr04	1805000	54	0.648636
(2897,2972)(1795117,1838865)(1790000,1840000)	chr04	1815000	77	0.618551
(2904,3004)(1810044,1849822)(1800000,1850000)	chr04	1825000	102	0.565193
(2904,3011)(1810044,1855935)(1810000,1860000)	chr04	1835000	109	0.575463
(2925,3028)(1822895,1869250)(1820000,1870000)	chr04	1845000	105	0.480043
(2946,3059)(1835367,1875621)(1830000,1880000)	chr04	1855000	115	0.418492
(2973,3079)(1843315,1889059)(1840000,1890000)	chr04	1865000	108	0.445298
(3005,3123)(1855812,1898136)(1850000,1900000)	chr04	1875000	120	0.598887
(3012,3137)(1863560,1906526)(1860000,1910000)	chr04	1885000	127	0.571762
(3029,3138)(1875370,1910757)(1870000,1920000)	chr04	1895000	111	0.594774
(3060,3169)(1881474,1926547)(1880000,1930000)	chr04	1905000	111	0.679963
(3080,3199)(1890975,1937049)(1890000,1940000)	chr04	1915000	121	0.648282
(3124,3217)(1900741,1947366)(1900000,1950000)	chr04	1925000	95	0.549901
(3138,3229)(1910757,1957112)(1910000,1960000)	chr04	1935000	93	0.558981
(3139,3256)(1921665,1968705)(1920000,1970000)	chr04	1945000	119	0.517484
(3170,3259)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.461438
