region	chr	midPos	Nsites
(2237,2270)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.453368
(2237,2270)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.453368
(2249,2279)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.429209
(2256,2282)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.459517
(2270,2282)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.391402
(2271,2283)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.428838
(2271,2284)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.428838
(2280,2290)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.154261
(2283,2291)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.143376
(2283,2296)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.152830
(2284,2298)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.155763
(2285,2305)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.373599
(2291,2308)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.591822
(2292,2310)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.591822
(2297,2314)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.624615
(2299,2315)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.624615
(2306,2337)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.758578
(2309,2337)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.759539
(2311,2337)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.759539
(2315,2344)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.674056
(2316,2350)(1801099,1849950)(1800000,1850000)	chr03	1825000	36	0.723798
(2338,2353)(1838903,1851769)(1810000,1860000)	chr03	1835000	17	0.554339
(2338,2353)(1838903,1851769)(1820000,1870000)	chr03	1845000	17	0.554339
(2338,2360)(1838903,1872087)(1830000,1880000)	chr03	1855000	24	0.615402
(2345,2375)(1844787,1888071)(1840000,1890000)	chr03	1865000	32	0.747175
(2351,2386)(1851719,1893313)(1850000,1900000)	chr03	1875000	37	0.667666
(2354,2387)(1872027,1902336)(1860000,1910000)	chr03	1885000	35	0.671960
(2354,2387)(1872027,1902336)(1870000,1920000)	chr03	1895000	35	0.671960
(2361,2388)(1884303,1923579)(1880000,1930000)	chr03	1905000	29	0.667348
(2376,2393)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.316573
(2387,2393)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	-0.024053
(2388,2395)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	-0.024053
(2388,2398)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	-0.024053
(2389,2399)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	-0.024217
(2394,2407)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.631458
(2394,2417)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.440493
(2396,2417)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.440493
(2399,2442)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.414333
(2400,2456)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.455495
(2408,2470)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.412823
(2418,2470)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.455534
(2418,2472)(2014439,2052275)(2010000,2060000)	chr03	2035000	56	0.455387
(2443,2473)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.517435
(2457,2484)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.305628
(2471,2497)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.580728
(2471,2501)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.631049
(2473,2501)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.631361
(2474,2516)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.621000
(2485,2517)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.787493
(2498,2524)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.764697
(2502,2526)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.704959
(2502,2534)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.577569
(2517,2539)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.497103
(2518,2546)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.510178
(2525,2548)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.398328
(2527,2554)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.481291
(2535,2562)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.616773
(2540,2569)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.646984
(2547,2573)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.684259
(2549,2574)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.734489
(2555,2580)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.724410
(2563,2589)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.578871
(2570,2594)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.531111
(2574,2603)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.482061
(2575,2603)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.439794
(2581,2625)(2251078,2298459)(2250000,2300000)	chr03	2275000	46	0.359387
(2590,2644)(2268386,2309349)(2260000,2310000)	chr03	2285000	56	0.459426
(2595,2673)(2270858,2317652)(2270000,2320000)	chr03	2295000	80	0.479600
(2604,2677)(2290857,2326810)(2280000,2330000)	chr03	2305000	75	0.496960
(2604,2682)(2290857,2334975)(2290000,2340000)	chr03	2315000	80	0.480166
(2626,2692)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.514739
(2645,2703)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.557825
(2674,2717)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.739178
(2678,2730)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.629720
(2683,2738)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.598436
(2693,2774)(2350754,2396515)(2350000,2400000)	chr03	2375000	83	0.612368
(2704,2801)(2360972,2402736)(2360000,2410000)	chr03	2385000	99	0.500223
(2718,2842)(2373308,2418968)(2370000,2420000)	chr03	2395000	126	0.495596
(2731,2896)(2381983,2429473)(2380000,2430000)	chr03	2405000	167	0.607790
(2739,2898)(2391860,2439857)(2390000,2440000)	chr03	2415000	161	0.639951
(2775,2904)(2402132,2443980)(2400000,2450000)	chr03	2425000	131	0.639501
(2802,2920)(2410712,2456370)(2410000,2460000)	chr03	2435000	120	0.657619
(2843,2940)(2422551,2464974)(2420000,2470000)	chr03	2445000	99	0.553000
(2897,2981)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.452671
(2899,2999)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.420097
(2905,3015)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.384478
(2921,3016)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.403064
(2941,3019)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.545965
(2982,3019)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.502687
(3000,3019)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.540686
(3016,3021)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.713213
(3017,3022)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.713174
(3020,3022)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.004800
(3020,3022)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.004800
(3020,3034)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.575275
(3022,3050)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.466242
(3023,3074)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.389292
(3023,3101)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.423573
(3023,3111)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.421783
(3035,3111)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.372065
(3051,3125)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.242494
(3075,3147)(2611323,2656132)(2610000,2660000)	chr03	2635000	74	0.225999
(3102,3163)(2623471,2667811)(2620000,2670000)	chr03	2645000	63	0.149398
(3112,3163)(2644578,2667811)(2630000,2680000)	chr03	2655000	53	0.116065
(3112,3172)(2644578,2688048)(2640000,2690000)	chr03	2665000	62	0.157440
(3126,3181)(2652646,2695705)(2650000,2700000)	chr03	2675000	57	0.236006
(3148,3197)(2664264,2708990)(2660000,2710000)	chr03	2685000	51	0.287035
(3164,3222)(2680641,2719987)(2670000,2720000)	chr03	2695000	60	0.165963
(3164,3222)(2680641,2719987)(2680000,2730000)	chr03	2705000	60	0.165963
(3173,3222)(2695599,2719987)(2690000,2740000)	chr03	2715000	51	0.111942
(3182,3253)(2702509,2748829)(2700000,2750000)	chr03	2725000	73	0.149891
(3198,3257)(2710157,2756412)(2710000,2760000)	chr03	2735000	61	0.096808
(3223,3271)(2740690,2767492)(2720000,2770000)	chr03	2745000	50	0.124222
(3223,3275)(2740690,2771807)(2730000,2780000)	chr03	2755000	54	0.184592
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.674612
(25,103)(21718,66779)(20000,70000)	chr04	45000	80	0.570407
(52,103)(31663,66779)(30000,80000)	chr04	55000	53	0.519900
(56,114)(41566,83026)(40000,90000)	chr04	65000	60	0.469898
(58,145)(53360,99945)(50000,100000)	chr04	75000	89	0.447595
(62,150)(64354,100119)(60000,110000)	chr04	85000	90	0.446586
(104,179)(82920,119675)(70000,120000)	chr04	95000	77	0.544157
(104,195)(82920,126730)(80000,130000)	chr04	105000	93	0.608568
(115,198)(92452,138176)(90000,140000)	chr04	115000	85	0.633349
(146,211)(100002,148108)(100000,150000)	chr04	125000	67	0.744364
(151,222)(110278,152823)(110000,160000)	chr04	135000	73	0.778279
(180,269)(126498,169053)(120000,170000)	chr04	145000	91	0.715516
(196,291)(133907,177495)(130000,180000)	chr04	155000	97	0.675386
(199,305)(141992,184838)(140000,190000)	chr04	165000	108	0.671323
(212,328)(152698,198323)(150000,200000)	chr04	175000	118	0.674160
(223,329)(162434,202073)(160000,210000)	chr04	185000	108	0.659783
(270,347)(171023,217539)(170000,220000)	chr04	195000	79	0.617636
(292,352)(181268,222053)(180000,230000)	chr04	205000	62	0.586558
(306,423)(192419,239583)(190000,240000)	chr04	215000	119	0.438508
(329,423)(202073,239583)(200000,250000)	chr04	225000	96	0.272687
(330,449)(214912,256759)(210000,260000)	chr04	235000	121	0.256857
(348,478)(220142,268943)(220000,270000)	chr04	245000	132	0.185632
(353,496)(230843,278868)(230000,280000)	chr04	255000	145	0.162331
(424,496)(255265,278868)(240000,290000)	chr04	265000	74	0.104253
(424,522)(255265,296955)(250000,300000)	chr04	275000	100	0.108776
(450,524)(263171,301531)(260000,310000)	chr04	285000	76	0.048838
(479,524)(270855,301531)(270000,320000)	chr04	295000	47	0.087137
(497,524)(295859,301531)(280000,330000)	chr04	305000	29	0.141072
(497,564)(295859,339363)(290000,340000)	chr04	315000	69	0.121776
(523,583)(300110,345386)(300000,350000)	chr04	325000	62	0.074204
(525,594)(333405,358719)(310000,360000)	chr04	335000	71	0.161042
(525,609)(333405,366523)(320000,370000)	chr04	345000	86	0.242780
(525,652)(333405,379824)(330000,380000)	chr04	355000	129	0.369834
(565,652)(342147,379824)(340000,390000)	chr04	365000	89	0.393398
(584,663)(358597,398888)(350000,400000)	chr04	375000	81	0.442408
(595,663)(363876,398888)(360000,410000)	chr04	385000	70	0.504925
(610,716)(378675,417785)(370000,420000)	chr04	395000	108	0.417926
(653,716)(395434,417785)(380000,430000)	chr04	405000	65	0.381590
(653,717)(395434,432824)(390000,440000)	chr04	415000	66	0.381471
(664,717)(411521,432824)(400000,450000)	chr04	425000	55	0.333509
(664,734)(411521,457850)(410000,460000)	chr04	435000	72	0.457786
(717,735)(432824,466667)(420000,470000)	chr04	445000	20	0.762429
(717,763)(432824,479783)(430000,480000)	chr04	455000	48	0.466710
(718,785)(456950,487593)(440000,490000)	chr04	465000	69	0.403236
(718,785)(456950,487593)(450000,500000)	chr04	475000	69	0.403236
(735,787)(466667,501704)(460000,510000)	chr04	485000	54	0.134843
(736,831)(473976,517455)(470000,520000)	chr04	495000	97	0.183798
(764,885)(485548,527302)(480000,530000)	chr04	505000	123	0.186397
(786,885)(501651,527302)(490000,540000)	chr04	515000	101	0.200698
(786,891)(501651,541249)(500000,550000)	chr04	525000	107	0.196388
(788,897)(510730,558700)(510000,560000)	chr04	535000	111	0.190256
(832,897)(522415,558700)(520000,570000)	chr04	545000	67	0.160268
(886,959)(541062,577934)(530000,580000)	chr04	555000	75	0.311215
(886,959)(541062,577934)(540000,590000)	chr04	565000	75	0.311215
(892,969)(558646,599883)(550000,600000)	chr04	575000	79	0.370951
(898,979)(570631,607755)(560000,610000)	chr04	585000	83	0.444411
(898,989)(570631,619015)(570000,620000)	chr04	595000	93	0.438341
(960,1026)(597764,628238)(580000,630000)	chr04	605000	68	0.432320
(960,1047)(597764,637263)(590000,640000)	chr04	615000	89	0.358295
(970,1047)(607595,637263)(600000,650000)	chr04	625000	79	0.261370
(980,1047)(615055,637263)(610000,660000)	chr04	635000	69	0.041265
(990,1047)(620704,637263)(620000,670000)	chr04	645000	59	0.041292
(1027,1047)(630689,637263)(630000,680000)	chr04	655000	22	0.045131
(1048,1059)(686927,688069)(640000,690000)	chr04	665000	13	0.165391
(1048,1080)(686927,698674)(650000,700000)	chr04	675000	34	0.212511
(1048,1085)(686927,701736)(660000,710000)	chr04	685000	39	0.238490
(1048,1097)(686927,718351)(670000,720000)	chr04	695000	51	0.222454
(1048,1123)(686927,728407)(680000,730000)	chr04	705000	77	0.399117
(1060,1129)(697967,735483)(690000,740000)	chr04	715000	71	0.448562
(1081,1129)(701707,735483)(700000,750000)	chr04	725000	50	0.516594
(1086,1167)(712457,757903)(710000,760000)	chr04	735000	83	0.427995
(1098,1177)(720850,767218)(720000,770000)	chr04	745000	81	0.442318
(1124,1182)(735371,778124)(730000,780000)	chr04	755000	60	0.366762
(1130,1203)(750042,784804)(740000,790000)	chr04	765000	75	0.296993
(1130,1222)(750042,798300)(750000,800000)	chr04	775000	94	0.299130
(1168,1294)(767132,809996)(760000,810000)	chr04	785000	128	0.349995
(1178,1333)(778068,813430)(770000,820000)	chr04	795000	157	0.416062
(1183,1351)(781997,825456)(780000,830000)	chr04	805000	170	0.431255
(1204,1361)(794087,839892)(790000,840000)	chr04	815000	159	0.492554
(1223,1381)(801535,846697)(800000,850000)	chr04	825000	160	0.542247
(1295,1411)(810001,856827)(810000,860000)	chr04	835000	118	0.588189
(1334,1427)(821704,869797)(820000,870000)	chr04	845000	95	0.607589
(1352,1431)(837919,871369)(830000,880000)	chr04	855000	81	0.624525
(1362,1449)(845150,889465)(840000,890000)	chr04	865000	89	0.610579
(1382,1449)(851321,889465)(850000,900000)	chr04	875000	69	0.582928
(1412,1462)(860060,902304)(860000,910000)	chr04	885000	52	0.558130
(1428,1483)(871334,918410)(870000,920000)	chr04	895000	57	0.277508
(1432,1508)(882201,929999)(880000,930000)	chr04	905000	78	0.295889
(1450,1543)(902088,938850)(890000,940000)	chr04	915000	95	0.335617
(1450,1543)(902088,938850)(900000,950000)	chr04	925000	95	0.335617
(1463,1556)(916404,953902)(910000,960000)	chr04	935000	95	0.369399
(1484,1556)(923042,953902)(920000,970000)	chr04	945000	74	0.434499
(1509,1557)(930027,972017)(930000,980000)	chr04	955000	50	0.473821
(1544,1567)(950644,984670)(940000,990000)	chr04	965000	25	0.588481
(1544,1567)(950644,984670)(950000,1000000)	chr04	975000	25	0.588481
(1557,1585)(972017,1008371)(960000,1010000)	chr04	985000	30	0.293639
(1557,1591)(972017,1014084)(970000,1020000)	chr04	995000	36	0.273291
(1558,1602)(980363,1027543)(980000,1030000)	chr04	1005000	46	0.205783
(1568,1607)(1001094,1038341)(990000,1040000)	chr04	1015000	41	0.191090
(1568,1611)(1001094,1049661)(1000000,1050000)	chr04	1025000	45	0.210841
(1586,1630)(1013064,1056541)(1010000,1060000)	chr04	1035000	46	0.448917
(1592,1633)(1026050,1067451)(1020000,1070000)	chr04	1045000	43	0.463355
(1603,1633)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.623023
(1608,1648)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.564068
(1612,1654)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.587623
(1631,1664)(1064900,1105651)(1060000,1110000)	chr04	1085000	35	0.426731
(1634,1664)(1081516,1105651)(1070000,1120000)	chr04	1095000	32	0.422085
(1634,1672)(1081516,1129761)(1080000,1130000)	chr04	1105000	40	0.393393
(1649,1681)(1090880,1137069)(1090000,1140000)	chr04	1115000	34	0.381638
(1655,1700)(1103186,1148776)(1100000,1150000)	chr04	1125000	47	0.331689
(1665,1707)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.244330
(1665,1715)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.349010
(1673,1733)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.272113
(1682,1734)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.270156
(1701,1757)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.250505
(1708,1771)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.207800
(1716,1798)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.134048
(1734,1842)(1189425,1229355)(1180000,1230000)	chr04	1205000	110	0.213905
(1735,1843)(1193878,1232489)(1190000,1240000)	chr04	1215000	110	0.212409
(1758,1854)(1209245,1246101)(1200000,1250000)	chr04	1225000	98	0.332201
(1772,1856)(1210947,1256337)(1210000,1260000)	chr04	1235000	86	0.380090
(1799,1864)(1220005,1265867)(1220000,1270000)	chr04	1245000	67	0.451696
(1843,1874)(1232489,1274091)(1230000,1280000)	chr04	1255000	33	0.709736
(1844,1877)(1241525,1284952)(1240000,1290000)	chr04	1265000	35	0.715651
(1855,1910)(1256326,1299802)(1250000,1300000)	chr04	1275000	57	0.633022
(1857,1911)(1265739,1309941)(1260000,1310000)	chr04	1285000	56	0.648634
(1865,1919)(1273292,1318086)(1270000,1320000)	chr04	1295000	56	0.650598
(1875,1923)(1284900,1326439)(1280000,1330000)	chr04	1305000	50	0.609963
(1878,1935)(1295425,1336779)(1290000,1340000)	chr04	1315000	59	0.623371
(1911,1951)(1309941,1349420)(1300000,1350000)	chr04	1325000	42	0.658128
(1912,1951)(1317982,1349420)(1310000,1360000)	chr04	1335000	41	0.643061
(1920,1951)(1326391,1349420)(1320000,1370000)	chr04	1345000	33	0.671839
(1924,1967)(1334848,1376039)(1330000,1380000)	chr04	1355000	45	0.615971
(1936,1980)(1345614,1382062)(1340000,1390000)	chr04	1365000	46	0.517889
(1952,2016)(1374792,1396653)(1350000,1400000)	chr04	1375000	66	0.234164
(1952,2026)(1374792,1406116)(1360000,1410000)	chr04	1385000	76	0.301204
(1952,2046)(1374792,1417156)(1370000,1420000)	chr04	1395000	96	0.294360
(1968,2113)(1381938,1428413)(1380000,1430000)	chr04	1405000	147	0.313050
(1981,2153)(1392580,1432981)(1390000,1440000)	chr04	1415000	174	0.411590
(2017,2165)(1402618,1448299)(1400000,1450000)	chr04	1425000	150	0.441344
(2027,2175)(1416050,1456588)(1410000,1460000)	chr04	1435000	150	0.412512
(2047,2184)(1421599,1463930)(1420000,1470000)	chr04	1445000	139	0.401386
(2114,2184)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.422534
(2154,2184)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.123918
(2166,2184)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.043719
(2176,2190)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.431393
(2185,2211)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.638893
(2185,2215)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.584605
(2185,2215)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.584605
(2185,2232)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.560372
(2191,2232)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.435369
(2212,2241)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.333331
(2216,2249)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.281226
(2216,2281)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.172572
(2233,2288)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.150212
(2233,2331)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.096198
(2242,2379)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.056850
(2250,2398)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.061042
(2282,2471)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.049655
(2289,2496)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.047717
(2332,2546)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.131745
(2380,2590)(1622943,1667498)(1620000,1670000)	chr04	1645000	212	0.169633
(2399,2639)(1634630,1679624)(1630000,1680000)	chr04	1655000	242	0.228724
(2472,2691)(1640879,1688846)(1640000,1690000)	chr04	1665000	221	0.331015
(2497,2695)(1653392,1698076)(1650000,1700000)	chr04	1675000	200	0.379565
(2547,2695)(1661683,1698076)(1660000,1710000)	chr04	1685000	150	0.366750
(2591,2700)(1671233,1710528)(1670000,1720000)	chr04	1695000	111	0.480044
(2640,2718)(1681274,1727355)(1680000,1730000)	chr04	1705000	80	0.510629
(2692,2718)(1698036,1727355)(1690000,1740000)	chr04	1715000	28	0.721400
(2696,2735)(1710455,1749989)(1700000,1750000)	chr04	1725000	41	0.574179
(2696,2762)(1710455,1759790)(1710000,1760000)	chr04	1735000	68	0.381953
(2701,2787)(1723225,1768708)(1720000,1770000)	chr04	1745000	88	0.222356
(2719,2810)(1749844,1778220)(1730000,1780000)	chr04	1755000	93	0.139584
(2719,2810)(1749844,1778220)(1740000,1790000)	chr04	1765000	93	0.139584
(2736,2810)(1750007,1778220)(1750000,1800000)	chr04	1775000	76	0.130755
(2763,2810)(1760613,1778220)(1760000,1810000)	chr04	1785000	49	0.119102
(2788,2831)(1774514,1818153)(1770000,1820000)	chr04	1795000	45	0.169328
(2811,2852)(1810044,1827427)(1780000,1830000)	chr04	1805000	43	0.211208
(2811,2868)(1810044,1838492)(1790000,1840000)	chr04	1815000	59	0.384219
(2811,2900)(1810044,1849822)(1800000,1850000)	chr04	1825000	91	0.389923
(2811,2907)(1810044,1855935)(1810000,1860000)	chr04	1835000	98	0.381157
(2832,2924)(1822895,1869250)(1820000,1870000)	chr04	1845000	94	0.401865
(2853,2955)(1835367,1875621)(1830000,1880000)	chr04	1855000	104	0.326196
(2869,2979)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.361498
(2901,3023)(1855812,1898136)(1850000,1900000)	chr04	1875000	124	0.345202
(2908,3036)(1863560,1906526)(1860000,1910000)	chr04	1885000	130	0.340230
(2925,3037)(1875370,1910757)(1870000,1920000)	chr04	1895000	114	0.342650
(2956,3068)(1880752,1926547)(1880000,1930000)	chr04	1905000	114	0.464174
(2980,3098)(1890975,1937049)(1890000,1940000)	chr04	1915000	120	0.327922
(3024,3116)(1904300,1947366)(1900000,1950000)	chr04	1925000	94	0.351956
(3037,3128)(1910757,1957112)(1910000,1960000)	chr04	1935000	93	0.412230
(3038,3155)(1921665,1968705)(1920000,1970000)	chr04	1945000	119	0.451612
(3069,3158)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.469704
(3099,3197)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.458907
(3117,3201)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.447860
(3129,3236)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.619311
(3156,3251)(1974669,2017054)(1970000,2020000)	chr04	1995000	97	0.658400
(3159,3288)(1982609,2029987)(1980000,2030000)	chr04	2005000	131	0.676764
(3198,3300)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.771814
(3202,3302)(2000311,2045382)(2000000,2050000)	chr04	2025000	102	0.780479
(3237,3328)(2016856,2054467)(2010000,2060000)	chr04	2035000	93	0.719612
(3252,3344)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.725903
(3289,3348)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.723182
(3301,3353)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.689427
(3303,3384)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.693612
(3329,3398)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.743186
(3345,3433)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.693034
(3349,3438)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.693074
(3354,3447)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.719514
(3385,3461)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.723663
(3399,3470)(2110863,2159731)(2110000,2160000)	chr04	2135000	73	0.705602
(3434,3476)(2127209,2163866)(2120000,2170000)	chr04	2145000	44	0.752322
(3439,3502)(2139422,2179451)(2130000,2180000)	chr04	2155000	65	0.734826
(3448,3526)(2141410,2184922)(2140000,2190000)	chr04	2165000	80	0.514005
(3462,3541)(2159478,2190302)(2150000,2200000)	chr04	2175000	81	0.235618
(3471,3576)(2163671,2209975)(2160000,2210000)	chr04	2185000	107	0.294208
(3477,3578)(2173353,2212233)(2170000,2220000)	chr04	2195000	103	0.296167
(3503,3596)(2180475,2229985)(2180000,2230000)	chr04	2205000	95	0.265400
(3527,3635)(2190035,2237493)(2190000,2240000)	chr04	2215000	110	0.200459
(3542,3635)(2203894,2237493)(2200000,2250000)	chr04	2225000	95	0.243064
(3577,3661)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.474255
(3579,3724)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.511504
(3597,3738)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.538573
(3636,3740)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.571501
(3636,3745)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.570537
(3662,3750)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.542905
(3725,3771)(2275973,2319562)(2270000,2320000)	chr04	2295000	48	0.504675
(3739,3788)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.582623
(3741,3807)(2292075,2338216)(2290000,2340000)	chr04	2315000	68	0.692602
(3746,3829)(2302555,2346850)(2300000,2350000)	chr04	2325000	85	0.741399
(3751,3829)(2319368,2346850)(2310000,2360000)	chr04	2335000	80	0.731106
(3772,3833)(2325671,2362836)(2320000,2370000)	chr04	2345000	63	0.747700
(3789,3849)(2335038,2379951)(2330000,2380000)	chr04	2355000	62	0.769445
(3808,3851)(2344364,2382499)(2340000,2390000)	chr04	2365000	45	0.747133
(3830,3852)(2360896,2393929)(2350000,2400000)	chr04	2375000	24	0.615353
(3830,3886)(2360896,2409246)(2360000,2410000)	chr04	2385000	58	0.679571
(3834,3889)(2371030,2417571)(2370000,2420000)	chr04	2395000	57	0.672459
(3850,3910)(2381423,2428380)(2380000,2430000)	chr04	2405000	62	0.615950
(3852,3935)(2393929,2435696)(2390000,2440000)	chr04	2415000	85	0.627782
(3853,3935)(2401269,2435696)(2400000,2450000)	chr04	2425000	84	0.627782
(3887,3937)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.534403
