region	chr	midPos	Nsites
(463,545)(250161,298607)(250000,300000)	chr05	275000	84	0.305982
(496,567)(261620,307342)(260000,310000)	chr05	285000	73	0.245754
(513,600)(278286,318967)(270000,320000)	chr05	295000	89	0.276868
(521,607)(287850,329964)(280000,330000)	chr05	305000	88	0.298611
(522,614)(291119,338007)(290000,340000)	chr05	315000	94	0.332716
(546,652)(301897,349827)(300000,350000)	chr05	325000	108	0.367482
(568,652)(310908,349827)(310000,360000)	chr05	335000	86	0.401557
(601,666)(329847,366008)(320000,370000)	chr05	345000	67	0.474595
(608,676)(335574,376913)(330000,380000)	chr05	355000	70	0.482673
(615,704)(340032,386502)(340000,390000)	chr05	365000	91	0.420175
(653,707)(364607,398263)(350000,400000)	chr05	375000	56	0.445494
(653,707)(364607,398263)(360000,410000)	chr05	385000	56	0.445494
(667,712)(372440,419407)(370000,420000)	chr05	395000	47	0.358071
(677,725)(380416,429602)(380000,430000)	chr05	405000	50	0.188438
(705,760)(398149,439323)(390000,440000)	chr05	415000	57	0.543954
(708,783)(412886,447373)(400000,450000)	chr05	425000	77	0.539997
(708,793)(412886,453702)(410000,460000)	chr05	435000	87	0.490121
(713,802)(423146,465525)(420000,470000)	chr05	445000	91	0.471787
(726,805)(430597,474480)(430000,480000)	chr05	455000	81	0.529364
(761,806)(440849,484345)(440000,490000)	chr05	465000	47	0.315884
(784,806)(453588,484345)(450000,500000)	chr05	475000	24	0.203057
(794,816)(462713,509958)(460000,510000)	chr05	485000	24	0.388104
(803,836)(470291,513281)(470000,520000)	chr05	495000	35	0.432503
(806,838)(484345,526941)(480000,530000)	chr05	505000	34	0.412596
(807,846)(508137,533937)(490000,540000)	chr05	515000	41	0.431310
(807,863)(508137,549520)(500000,550000)	chr05	525000	58	0.364088
(817,889)(511668,558421)(510000,560000)	chr05	535000	74	0.280444
(837,889)(525727,558421)(520000,570000)	chr05	545000	54	0.262732
(839,900)(532131,571263)(530000,580000)	chr05	555000	63	0.248597
(847,909)(549258,589192)(540000,590000)	chr05	565000	64	0.228339
(864,911)(551288,593685)(550000,600000)	chr05	575000	49	0.221923
(890,920)(571110,607647)(560000,610000)	chr05	585000	32	0.219555
(890,928)(571110,617040)(570000,620000)	chr05	595000	40	0.217647
(901,933)(581454,629325)(580000,630000)	chr05	605000	34	0.198839
(910,946)(593678,635378)(590000,640000)	chr05	615000	38	0.177104
(912,966)(606993,648096)(600000,650000)	chr05	625000	56	0.226053
(921,976)(611181,652571)(610000,660000)	chr05	635000	57	0.226991
(929,976)(621096,652571)(620000,670000)	chr05	645000	49	0.232055
(934,986)(631283,678683)(630000,680000)	chr05	655000	54	0.266108
(947,1004)(646101,688516)(640000,690000)	chr05	665000	59	0.289647
(967,1004)(651060,688516)(650000,700000)	chr05	675000	39	0.273642
(977,1004)(673097,688516)(660000,710000)	chr05	685000	29	0.279808
(977,1019)(673097,714783)(670000,720000)	chr05	695000	44	0.287387
(987,1020)(681431,728292)(680000,730000)	chr05	705000	35	0.272649
(1005,1021)(713134,733769)(690000,740000)	chr05	715000	18	0.291966
(1005,1043)(713134,747435)(700000,750000)	chr05	725000	40	0.439754
(1005,1059)(713134,753975)(710000,760000)	chr05	735000	56	0.530792
(1020,1076)(728292,768116)(720000,770000)	chr05	745000	58	0.443917
(1021,1078)(733769,770711)(730000,780000)	chr05	755000	59	0.443796
(1022,1088)(740348,789857)(740000,790000)	chr05	765000	68	0.452240
(1044,1091)(752353,799972)(750000,800000)	chr05	775000	49	0.409055
(1060,1096)(761686,804916)(760000,810000)	chr05	785000	38	0.240581
(1077,1118)(770695,812866)(770000,820000)	chr05	795000	43	0.276848
(1079,1130)(781458,827416)(780000,830000)	chr05	805000	53	0.396388
(1089,1130)(799835,827416)(790000,840000)	chr05	815000	43	0.382430
(1092,1130)(802889,827416)(800000,850000)	chr05	825000	40	0.385014
(1097,1146)(811999,859255)(810000,860000)	chr05	835000	51	0.356404
(1119,1147)(820903,867713)(820000,870000)	chr05	845000	30	0.468427
(1131,1182)(850056,876254)(830000,880000)	chr05	855000	53	0.651587
(1131,1196)(850056,887265)(840000,890000)	chr05	865000	67	0.687039
(1131,1210)(850056,898371)(850000,900000)	chr05	875000	81	0.670580
(1147,1248)(867713,908466)(860000,910000)	chr05	885000	103	0.552296
(1148,1263)(874732,913944)(870000,920000)	chr05	895000	117	0.540136
(1183,1270)(883164,925409)(880000,930000)	chr05	905000	89	0.361522
(1197,1270)(894792,925409)(890000,940000)	chr05	915000	75	0.242318
(1211,1272)(901711,940629)(900000,950000)	chr05	925000	63	0.133041
(1249,1274)(913763,958098)(910000,960000)	chr05	935000	27	0.188107
(1264,1280)(921074,964823)(920000,970000)	chr05	945000	18	0.223098
(1271,1296)(940506,977970)(930000,980000)	chr05	955000	27	0.466964
(1271,1308)(940506,986716)(940000,990000)	chr05	965000	39	0.523207
(1273,1308)(958093,986716)(950000,1000000)	chr05	975000	37	0.523207
(1275,1316)(964711,1009843)(960000,1010000)	chr05	985000	43	0.486527
(1281,1322)(972195,1013192)(970000,1020000)	chr05	995000	43	0.494575
(1297,1329)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.486188
(1309,1357)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.335753
(1309,1365)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.340726
(1317,1402)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.305971
(1323,1413)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.261149
(1330,1414)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.250965
(1358,1415)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.219697
(1366,1423)(1050197,1097119)(1050000,1100000)	chr05	1075000	59	0.189804
(1403,1482)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.121186
(1414,1488)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.150376
(1415,1490)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.148051
(1416,1494)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.148083
(1424,1497)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.112499
(1483,1501)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.038403
(1489,1515)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.302659
(1491,1518)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.291072
(1495,1519)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.291248
(1498,1553)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.227959
(1502,1563)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.208872
(1516,1564)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.182508
(1519,1568)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.171554
(1520,1571)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.171540
(1554,1574)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.033949
(1564,1574)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.038501
(1565,1584)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.454631
(1569,1592)(1236783,1279662)(1230000,1280000)	chr05	1255000	25	0.511785
(1572,1618)(1244025,1284650)(1240000,1290000)	chr05	1265000	48	0.386054
(1575,1670)(1269246,1296234)(1250000,1300000)	chr05	1275000	97	0.340387
(1575,1671)(1269246,1304363)(1260000,1310000)	chr05	1285000	98	0.340387
(1585,1681)(1276490,1318292)(1270000,1320000)	chr05	1295000	98	0.291294
(1593,1681)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.279397
(1619,1720)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.248920
(1671,1748)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.246802
(1672,1749)(1313593,1350187)(1310000,1360000)	chr05	1335000	79	0.246772
(1682,1757)(1331779,1367983)(1320000,1370000)	chr05	1345000	77	0.238679
(1682,1757)(1331779,1367983)(1330000,1380000)	chr05	1355000	77	0.238679
(1721,1765)(1340408,1383865)(1340000,1390000)	chr05	1365000	46	0.279826
(1749,1766)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.140895
(1750,1771)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.138060
(1758,1782)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.233859
(1758,1799)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.232317
(1766,1810)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.217339
(1767,1815)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.216153
(1772,1818)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.284070
(1783,1825)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.240476
(1800,1861)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.173224
(1811,1913)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.173860
(1816,1922)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.160872
(1819,1937)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.162655
(1826,1968)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.207255
(1862,1981)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.253069
(1914,1984)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.339477
(1923,2016)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.477248
(1938,2020)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.524579
(1969,2040)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.529798
(1982,2044)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.551395
(1985,2046)(1542202,1587783)(1540000,1590000)	chr05	1565000	63	0.596795
(2017,2081)(1556644,1598281)(1550000,1600000)	chr05	1575000	66	0.369293
(2021,2100)(1560922,1608010)(1560000,1610000)	chr05	1585000	81	0.342155
(2041,2117)(1571439,1619831)(1570000,1620000)	chr05	1595000	78	0.367500
(2045,2121)(1587779,1625209)(1580000,1630000)	chr05	1605000	78	0.362709
(2047,2140)(1592157,1634581)(1590000,1640000)	chr05	1615000	95	0.389785
(2082,2167)(1604375,1649113)(1600000,1650000)	chr05	1625000	87	0.417862
(2101,2167)(1613082,1649113)(1610000,1660000)	chr05	1635000	68	0.461932
(2118,2181)(1625143,1668804)(1620000,1670000)	chr05	1645000	65	0.463944
(2122,2195)(1630034,1678325)(1630000,1680000)	chr05	1655000	75	0.482649
(2141,2218)(1640444,1686050)(1640000,1690000)	chr05	1665000	79	0.376674
(2168,2234)(1660835,1697046)(1650000,1700000)	chr05	1675000	68	0.334895
(2168,2234)(1660835,1697046)(1660000,1710000)	chr05	1685000	68	0.334895
(2182,2240)(1676037,1714001)(1670000,1720000)	chr05	1695000	60	0.288911
(2196,2241)(1681227,1729418)(1680000,1730000)	chr05	1705000	47	0.233563
(2219,2248)(1694641,1737878)(1690000,1740000)	chr05	1715000	31	0.238286
(2235,2248)(1713886,1737878)(1700000,1750000)	chr05	1725000	15	0.200063
(2235,2251)(1713886,1751602)(1710000,1760000)	chr05	1735000	18	0.199931
(2241,2261)(1729418,1768565)(1720000,1770000)	chr05	1745000	22	0.477522
(2242,2314)(1730857,1776986)(1730000,1780000)	chr05	1755000	74	0.347533
(2249,2329)(1751563,1785373)(1740000,1790000)	chr05	1765000	82	0.317974
(2249,2330)(1751563,1799738)(1750000,1800000)	chr05	1775000	83	0.317951
(2252,2342)(1765246,1809926)(1760000,1810000)	chr05	1785000	92	0.309463
(2262,2353)(1770344,1815761)(1770000,1820000)	chr05	1795000	93	0.268643
(2315,2361)(1784746,1824512)(1780000,1830000)	chr05	1805000	48	0.200061
(2330,2377)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.221118
(2331,2401)(1807453,1847654)(1800000,1850000)	chr05	1825000	72	0.272340
(2343,2415)(1810126,1858715)(1810000,1860000)	chr05	1835000	74	0.230124
(2354,2429)(1824306,1869640)(1820000,1870000)	chr05	1845000	77	0.177509
(2362,2441)(1831161,1876972)(1830000,1880000)	chr05	1855000	81	0.142407
(2378,2466)(1841931,1888269)(1840000,1890000)	chr05	1865000	90	0.119970
(2402,2466)(1851492,1888269)(1850000,1900000)	chr05	1875000	66	0.055924
(2416,2476)(1869525,1909265)(1860000,1910000)	chr05	1885000	62	0.123155
(2430,2497)(1872208,1911757)(1870000,1920000)	chr05	1895000	69	0.205799
(2442,2501)(1884227,1920235)(1880000,1930000)	chr05	1905000	61	0.228021
(2467,2534)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.268118
(2467,2553)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.266585
(2477,2585)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.260221
(2498,2585)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.256949
(2502,2590)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.306580
(2535,2593)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.338362
(2554,2593)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.372673
(2586,2598)(1974110,2006742)(1960000,2010000)	chr05	1985000	14	0.774026
(2586,2645)(1974110,2017145)(1970000,2020000)	chr05	1995000	61	0.768906
(2591,2659)(1981785,2025339)(1980000,2030000)	chr05	2005000	70	0.761939
(2594,2659)(2000757,2025339)(1990000,2040000)	chr05	2015000	67	0.761940
(2594,2666)(2000757,2048939)(2000000,2050000)	chr05	2025000	74	0.748015
(2599,2686)(2010395,2058110)(2010000,2060000)	chr05	2035000	89	0.671494
(2646,2714)(2020892,2068491)(2020000,2070000)	chr05	2045000	70	0.309065
(2660,2730)(2045349,2073624)(2030000,2080000)	chr05	2055000	72	0.221904
(2660,2748)(2045349,2085046)(2040000,2090000)	chr05	2065000	90	0.205953
(2667,2748)(2052946,2085046)(2050000,2100000)	chr05	2075000	83	0.196720
(2687,2750)(2065665,2105343)(2060000,2110000)	chr05	2085000	65	0.228342
(2715,2765)(2072946,2119599)(2070000,2120000)	chr05	2095000	52	0.320612
(2731,2781)(2080019,2128635)(2080000,2130000)	chr05	2105000	52	0.329603
(2749,2815)(2105295,2133454)(2090000,2140000)	chr05	2115000	68	0.213692
(2749,2815)(2105295,2133454)(2100000,2150000)	chr05	2125000	68	0.213692
(2751,2816)(2113421,2154162)(2110000,2160000)	chr05	2135000	67	0.215808
(2766,2861)(2122922,2169776)(2120000,2170000)	chr05	2145000	97	0.169476
(2782,2877)(2132718,2170906)(2130000,2180000)	chr05	2155000	97	0.143497
(2816,2878)(2154162,2184982)(2140000,2190000)	chr05	2165000	64	0.212902
(2816,2879)(2154162,2193262)(2150000,2200000)	chr05	2175000	65	0.212902
(2817,2882)(2160726,2205913)(2160000,2210000)	chr05	2185000	67	0.217474
(2862,2882)(2170632,2205913)(2170000,2220000)	chr05	2195000	22	0.226255
(2878,2928)(2184982,2229903)(2180000,2230000)	chr05	2205000	52	0.137075
(2879,2957)(2193262,2237942)(2190000,2240000)	chr05	2215000	80	0.265503
(2880,2997)(2202968,2249165)(2200000,2250000)	chr05	2225000	119	0.342943
(2883,3007)(2220065,2256576)(2210000,2260000)	chr05	2235000	126	0.347284
(2883,3010)(2220065,2269550)(2220000,2270000)	chr05	2245000	129	0.334520
(2929,3043)(2230130,2277091)(2230000,2280000)	chr05	2255000	116	0.457993
(2958,3046)(2240595,2283408)(2240000,2290000)	chr05	2265000	90	0.481025
(2998,3057)(2251753,2298228)(2250000,2300000)	chr05	2275000	61	0.505404
(3008,3063)(2269461,2305394)(2260000,2310000)	chr05	2285000	57	0.508569
(3011,3110)(2271289,2319862)(2270000,2320000)	chr05	2295000	101	0.419305
(3044,3124)(2283383,2328739)(2280000,2330000)	chr05	2305000	82	0.267067
(3047,3124)(2293128,2328739)(2290000,2340000)	chr05	2315000	79	0.267067
(3058,3127)(2301363,2344368)(2300000,2350000)	chr05	2325000	71	0.212927
(3064,3149)(2311771,2359541)(2310000,2360000)	chr05	2335000	87	0.215803
(3111,3170)(2320697,2368520)(2320000,2370000)	chr05	2345000	61	0.254636
(3125,3193)(2344334,2378726)(2330000,2380000)	chr05	2355000	70	0.245708
(3125,3216)(2344334,2387443)(2340000,2390000)	chr05	2365000	93	0.262163
(3128,3219)(2353587,2390091)(2350000,2400000)	chr05	2375000	93	0.285020
(3150,3241)(2361674,2406097)(2360000,2410000)	chr05	2385000	93	0.311556
(3171,3272)(2370881,2413767)(2370000,2420000)	chr05	2395000	103	0.256439
(3194,3296)(2382676,2429426)(2380000,2430000)	chr05	2405000	104	0.291066
(3217,3300)(2390057,2439011)(2390000,2440000)	chr05	2415000	85	0.272572
(3220,3320)(2402148,2448912)(2400000,2450000)	chr05	2425000	102	0.231901
(3242,3326)(2410536,2456263)(2410000,2460000)	chr05	2435000	86	0.250726
(3273,3347)(2422372,2463621)(2420000,2470000)	chr05	2445000	76	0.281614
(3297,3350)(2438919,2476994)(2430000,2480000)	chr05	2455000	55	0.274464
(3301,3362)(2441692,2488881)(2440000,2490000)	chr05	2465000	63	0.285548
(3321,3374)(2456013,2498633)(2450000,2500000)	chr05	2475000	55	0.312856
(3327,3374)(2462295,2498633)(2460000,2510000)	chr05	2485000	49	0.299742
(9,61)(22801,58934)(10000,60000)	chr06	35000	54	0.418527
(9,66)(22801,69993)(20000,70000)	chr06	45000	59	0.398140
(30,70)(34512,75219)(30000,80000)	chr06	55000	42	0.226022
(37,74)(41475,83311)(40000,90000)	chr06	65000	39	0.224403
(44,74)(52926,83311)(50000,100000)	chr06	75000	32	0.266732
(62,79)(68218,105795)(60000,110000)	chr06	85000	19	0.447266
(67,82)(70013,110412)(70000,120000)	chr06	95000	17	0.381809
(71,99)(83257,124731)(80000,130000)	chr06	105000	30	0.421149
(75,108)(101362,139112)(90000,140000)	chr06	115000	35	0.400498
(75,115)(101362,149759)(100000,150000)	chr06	125000	42	0.348392
(80,116)(110287,150140)(110000,160000)	chr06	135000	38	0.221251
(83,122)(121663,168746)(120000,170000)	chr06	145000	41	0.225576
(100,163)(132390,178328)(130000,180000)	chr06	155000	65	0.320787
(109,183)(140270,188397)(140000,190000)	chr06	165000	76	0.312703
(116,186)(150140,195136)(150000,200000)	chr06	175000	72	0.320528
(117,191)(161429,207038)(160000,210000)	chr06	185000	76	0.363440
(123,194)(170336,218649)(170000,220000)	chr06	195000	73	0.415068
(164,196)(180871,228015)(180000,230000)	chr06	205000	34	0.445874
(184,225)(193106,236990)(190000,240000)	chr06	215000	43	0.375487
(187,240)(200194,246534)(200000,250000)	chr06	225000	55	0.379662
(192,245)(213739,258429)(210000,260000)	chr06	235000	55	0.302477
(195,251)(227919,261768)(220000,270000)	chr06	245000	58	0.221418
(197,265)(232436,277197)(230000,280000)	chr06	255000	70	0.283835
(226,266)(240562,288144)(240000,290000)	chr06	265000	42	0.372290
(241,290)(250388,297920)(250000,300000)	chr06	275000	51	0.398286
(246,299)(261645,307285)(260000,310000)	chr06	285000	55	0.400228
(252,323)(271179,319197)(270000,320000)	chr06	295000	73	0.403350
(266,335)(288144,329809)(280000,330000)	chr06	305000	71	0.387618
(267,353)(290142,337069)(290000,340000)	chr06	315000	88	0.378697
(291,374)(300636,345235)(300000,350000)	chr06	325000	85	0.330881
(300,378)(318127,359365)(310000,360000)	chr06	335000	80	0.462419
(324,393)(320024,362923)(320000,370000)	chr06	345000	71	0.500936
(336,404)(333111,379273)(330000,380000)	chr06	355000	70	0.760853
(354,428)(341161,388241)(340000,390000)	chr06	365000	76	0.797536
(375,428)(352975,388241)(350000,400000)	chr06	375000	55	0.833306
(379,434)(361722,409826)(360000,410000)	chr06	385000	57	0.822011
(394,439)(377692,417903)(370000,420000)	chr06	395000	47	0.821262
(405,440)(381659,423135)(380000,430000)	chr06	405000	37	0.699100
(429,440)(407177,423135)(390000,440000)	chr06	415000	13	0.390367
(429,440)(407177,423135)(400000,450000)	chr06	425000	13	0.390367
(435,444)(413038,458939)(410000,460000)	chr06	435000	11	0.343827
(440,451)(423135,468838)(420000,470000)	chr06	445000	13	0.666830
(441,451)(455977,468838)(430000,480000)	chr06	455000	12	0.666830
(441,457)(455977,488932)(440000,490000)	chr06	465000	18	0.556277
(441,459)(455977,497233)(450000,500000)	chr06	475000	20	0.513503
(445,459)(466918,497233)(460000,510000)	chr06	485000	16	0.553826
(452,459)(480402,497233)(470000,520000)	chr06	495000	9	0.276664
(452,472)(480402,526851)(480000,530000)	chr06	505000	22	0.308564
(458,477)(497197,537274)(490000,540000)	chr06	515000	21	0.308189
(460,477)(521636,537274)(500000,550000)	chr06	525000	19	0.313107
(460,479)(521636,555401)(510000,560000)	chr06	535000	21	0.307437
(460,482)(521636,562181)(520000,570000)	chr06	545000	24	0.307413
(473,485)(537206,579972)(530000,580000)	chr06	555000	14	0.438403
(478,500)(553400,589505)(540000,590000)	chr06	565000	24	0.499277
(478,525)(553400,595724)(550000,600000)	chr06	575000	49	0.317656
(480,551)(561770,604561)(560000,610000)	chr06	585000	73	0.245849
(483,551)(579754,604561)(570000,620000)	chr06	595000	70	0.245854
(486,585)(584498,629654)(580000,630000)	chr06	605000	101	0.248419
(501,589)(594540,637533)(590000,640000)	chr06	615000	90	0.195125
(526,589)(601598,637533)(600000,650000)	chr06	625000	65	0.218224
(552,602)(621916,654857)(610000,660000)	chr06	635000	52	0.247191
(552,609)(621916,667448)(620000,670000)	chr06	645000	59	0.245478
(586,613)(636990,672649)(630000,680000)	chr06	655000	29	0.216549
(590,614)(654606,680694)(640000,690000)	chr06	665000	26	0.216105
(590,616)(654606,698854)(650000,700000)	chr06	675000	28	0.216105
(603,625)(664150,707487)(660000,710000)	chr06	685000	24	0.195905
(610,628)(670506,717877)(670000,720000)	chr06	695000	20	0.196720
(614,638)(680694,727606)(680000,730000)	chr06	705000	26	0.100387
(615,659)(698842,738465)(690000,740000)	chr06	715000	46	0.118731
(617,659)(705674,738465)(700000,750000)	chr06	725000	44	0.118731
(626,662)(717668,755754)(710000,760000)	chr06	735000	38	0.146339
(629,665)(721153,767831)(720000,770000)	chr06	745000	38	0.188429
(639,665)(730606,767831)(730000,780000)	chr06	755000	28	0.225455
(660,670)(755673,789197)(740000,790000)	chr06	765000	12	0.270177
(660,681)(755673,799653)(750000,800000)	chr06	775000	23	0.227066
(663,681)(767714,799653)(760000,810000)	chr06	785000	20	0.263246
(666,697)(784437,818828)(770000,820000)	chr06	795000	33	0.041424
(666,702)(784437,824471)(780000,830000)	chr06	805000	38	0.044577
(671,706)(791148,835249)(790000,840000)	chr06	815000	37	0.113711
(682,708)(814501,843291)(800000,850000)	chr06	825000	28	0.092591
(682,711)(814501,853979)(810000,860000)	chr06	835000	31	0.154148
(698,720)(824370,869377)(820000,870000)	chr06	845000	24	0.274352
(703,738)(834746,878856)(830000,880000)	chr06	855000	37	0.334056
(707,761)(841751,887749)(840000,890000)	chr06	865000	56	0.218280
(709,771)(853360,895763)(850000,900000)	chr06	875000	64	0.238714
(712,801)(860864,909127)(860000,910000)	chr06	885000	91	0.204627
(721,821)(870359,919007)(870000,920000)	chr06	895000	102	0.222876
(739,834)(882516,925396)(880000,930000)	chr06	905000	97	0.202624
(762,835)(892411,930841)(890000,940000)	chr06	915000	75	0.222360
(772,838)(902388,940166)(900000,950000)	chr06	925000	68	0.206644
(802,839)(915030,952665)(910000,960000)	chr06	935000	39	0.207072
(822,849)(924841,968690)(920000,970000)	chr06	945000	29	0.191976
(835,873)(930841,979994)(930000,980000)	chr06	955000	40	0.243747
(836,898)(940116,982150)(940000,990000)	chr06	965000	64	0.245904
(839,900)(952665,999904)(950000,1000000)	chr06	975000	63	0.260164
(840,908)(960548,1008093)(960000,1010000)	chr06	985000	70	0.272859
(850,927)(971387,1019485)(970000,1020000)	chr06	995000	79	0.244505
(874,938)(980003,1029908)(980000,1030000)	chr06	1005000	66	0.420254
(899,985)(999799,1039349)(990000,1040000)	chr06	1015000	88	0.455403
(901,1019)(1000873,1046736)(1000000,1050000)	chr06	1025000	120	0.406877
(909,1039)(1011591,1059968)(1010000,1060000)	chr06	1035000	132	0.383161
(928,1055)(1027372,1065569)(1020000,1070000)	chr06	1045000	129	0.397289
(939,1061)(1030268,1073607)(1030000,1080000)	chr06	1055000	124	0.251437
(986,1065)(1042039,1089879)(1040000,1090000)	chr06	1065000	81	0.264299
(1020,1072)(1053973,1099761)(1050000,1100000)	chr06	1075000	54	0.105687
(1040,1072)(1060044,1099761)(1060000,1110000)	chr06	1085000	34	0.073585
(1056,1082)(1073004,1116669)(1070000,1120000)	chr06	1095000	28	0.649222
(1062,1082)(1081619,1116669)(1080000,1130000)	chr06	1105000	22	0.665905
(1066,1082)(1095437,1116669)(1090000,1140000)	chr06	1115000	18	0.702859
(1073,1093)(1112553,1143172)(1100000,1150000)	chr06	1125000	22	0.710975
(1073,1095)(1112553,1158395)(1110000,1160000)	chr06	1135000	24	0.679148
(1083,1096)(1142982,1162620)(1120000,1170000)	chr06	1145000	15	0.459999
(1083,1103)(1142982,1179644)(1130000,1180000)	chr06	1155000	22	0.412448
(1083,1129)(1142982,1189997)(1140000,1190000)	chr06	1165000	48	0.353041
(1094,1136)(1158266,1196404)(1150000,1200000)	chr06	1175000	44	0.270178
(1096,1136)(1162620,1196404)(1160000,1210000)	chr06	1185000	42	0.281089
(1097,1143)(1175729,1217777)(1170000,1220000)	chr06	1195000	48	0.262616
(1104,1151)(1180540,1224588)(1180000,1230000)	chr06	1205000	49	0.273233
(1130,1191)(1193554,1237445)(1190000,1240000)	chr06	1215000	63	0.172974
(1137,1212)(1211489,1243611)(1200000,1250000)	chr06	1225000	77	0.148114
(1137,1212)(1211489,1243611)(1210000,1260000)	chr06	1235000	77	0.148114
(1144,1226)(1220215,1267125)(1220000,1270000)	chr06	1245000	84	0.199649
(1152,1226)(1234205,1267125)(1230000,1280000)	chr06	1255000	76	0.189469
(1192,1263)(1242658,1289851)(1240000,1290000)	chr06	1265000	73	0.120575
(1213,1264)(1264115,1298181)(1250000,1300000)	chr06	1275000	53	0.160065
(1213,1275)(1264115,1307902)(1260000,1310000)	chr06	1285000	64	0.185755
(1227,1293)(1282147,1319841)(1270000,1320000)	chr06	1295000	68	0.176449
(1227,1296)(1282147,1325534)(1280000,1330000)	chr06	1305000	71	0.176309
(1264,1353)(1298181,1339743)(1290000,1340000)	chr06	1315000	91	0.266640
(1265,1353)(1306027,1339743)(1300000,1350000)	chr06	1325000	90	0.250227
(1276,1353)(1310442,1339743)(1310000,1360000)	chr06	1335000	79	0.245593
(1294,1367)(1325481,1368485)(1320000,1370000)	chr06	1345000	75	0.167219
(1297,1383)(1330018,1378391)(1330000,1380000)	chr06	1355000	88	0.125884
(1354,1393)(1362870,1389717)(1340000,1390000)	chr06	1365000	41	0.045160
(1354,1414)(1362870,1398024)(1350000,1400000)	chr06	1375000	62	0.093961
(1354,1416)(1362870,1403402)(1360000,1410000)	chr06	1385000	64	0.178284
(1368,1426)(1375083,1412599)(1370000,1420000)	chr06	1395000	60	0.367825
(1384,1441)(1385613,1429119)(1380000,1430000)	chr06	1405000	59	0.443355
(1394,1450)(1394026,1439840)(1390000,1440000)	chr06	1415000	58	0.418441
(1415,1453)(1402657,1440082)(1400000,1450000)	chr06	1425000	40	0.525330
(1417,1453)(1410681,1440082)(1410000,1460000)	chr06	1435000	38	0.479930
(1427,1497)(1425635,1469397)(1420000,1470000)	chr06	1445000	72	0.288067
(1442,1513)(1436582,1479424)(1430000,1480000)	chr06	1455000	73	0.324509
(1451,1519)(1440019,1489997)(1440000,1490000)	chr06	1465000	70	0.349555
(1454,1543)(1461527,1498633)(1450000,1500000)	chr06	1475000	91	0.264823
(1454,1566)(1461527,1505859)(1460000,1510000)	chr06	1485000	114	0.253769
