region	chr	midPos	Nsites
(2267,2293)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.702034
(2281,2293)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.482170
(2282,2294)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.486740
(2282,2295)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.508919
(2291,2301)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.374069
(2294,2302)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.404642
(2294,2307)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.443758
(2295,2309)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.448173
(2296,2316)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.404761
(2302,2319)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.440777
(2303,2321)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.445757
(2308,2325)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.554303
(2310,2326)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.575371
(2317,2348)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.763090
(2320,2348)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.763303
(2322,2348)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.775592
(2326,2355)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.646082
(2327,2363)(1801099,1849950)(1800000,1850000)	chr03	1825000	38	0.733305
(2349,2367)(1838903,1851769)(1810000,1860000)	chr03	1835000	20	0.693382
(2349,2385)(1838903,1865426)(1820000,1870000)	chr03	1845000	38	0.902429
(2349,2402)(1838903,1878907)(1830000,1880000)	chr03	1855000	55	0.901860
(2356,2425)(1842738,1888071)(1840000,1890000)	chr03	1865000	71	0.912900
(2364,2436)(1851628,1893313)(1850000,1900000)	chr03	1875000	74	0.914530
(2368,2437)(1861944,1902336)(1860000,1910000)	chr03	1885000	71	0.921867
(2386,2437)(1871989,1902336)(1870000,1920000)	chr03	1895000	53	0.887485
(2403,2438)(1880590,1923579)(1880000,1930000)	chr03	1905000	37	0.878499
(2426,2443)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.691081
(2437,2443)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	0.031742
(2438,2445)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.031792
(2438,2448)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.050846
(2439,2449)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.112617
(2444,2457)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.673294
(2444,2467)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.643888
(2446,2467)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.651868
(2449,2492)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.551261
(2450,2507)(1986046,2022865)(1980000,2030000)	chr03	2005000	59	0.598670
(2458,2521)(1993093,2035074)(1990000,2040000)	chr03	2015000	65	0.535628
(2468,2521)(2014439,2035074)(2000000,2050000)	chr03	2025000	55	0.526417
(2468,2523)(2014439,2052275)(2010000,2060000)	chr03	2035000	57	0.525924
(2493,2524)(2020379,2064327)(2020000,2070000)	chr03	2045000	33	0.615775
(2508,2535)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.384150
(2522,2548)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.426139
(2522,2552)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.508112
(2524,2552)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.508825
(2525,2567)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.534194
(2536,2568)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.573048
(2549,2575)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.580789
(2553,2577)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.524413
(2553,2585)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.516714
(2568,2590)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.427303
(2569,2597)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.489293
(2576,2599)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.517741
(2578,2605)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.509511
(2586,2613)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.591119
(2591,2620)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.772205
(2598,2624)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.760632
(2600,2625)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.760633
(2606,2631)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.858453
(2614,2640)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.838906
(2621,2645)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.743672
(2625,2654)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.732123
(2626,2654)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.732124
(2632,2671)(2251078,2298433)(2250000,2300000)	chr03	2275000	41	0.530354
(2641,2680)(2268386,2306206)(2260000,2310000)	chr03	2285000	41	0.460635
(2646,2708)(2270858,2317652)(2270000,2320000)	chr03	2295000	64	0.594009
(2655,2712)(2290857,2326810)(2280000,2330000)	chr03	2305000	59	0.591098
(2655,2717)(2290857,2334975)(2290000,2340000)	chr03	2315000	64	0.577371
(2672,2721)(2306101,2342127)(2300000,2350000)	chr03	2325000	51	0.606516
(2681,2726)(2310467,2359913)(2310000,2360000)	chr03	2335000	47	0.613868
(2709,2740)(2326671,2363067)(2320000,2370000)	chr03	2345000	33	0.804788
(2713,2753)(2334234,2373488)(2330000,2380000)	chr03	2355000	42	0.760677
(2718,2760)(2342117,2382342)(2340000,2390000)	chr03	2365000	44	0.803804
(2722,2798)(2359819,2396515)(2350000,2400000)	chr03	2375000	78	0.656769
(2727,2825)(2360972,2402736)(2360000,2410000)	chr03	2385000	100	0.608591
(2741,2866)(2373308,2418968)(2370000,2420000)	chr03	2395000	127	0.478178
(2754,2916)(2381983,2429473)(2380000,2430000)	chr03	2405000	164	0.459794
(2761,2918)(2390660,2439857)(2390000,2440000)	chr03	2415000	159	0.443973
(2799,2924)(2402132,2443980)(2400000,2450000)	chr03	2425000	127	0.445961
(2826,2940)(2410712,2456370)(2410000,2460000)	chr03	2435000	116	0.450722
(2867,2960)(2422919,2464974)(2420000,2470000)	chr03	2445000	95	0.384617
(2917,2995)(2439836,2477623)(2430000,2480000)	chr03	2455000	80	0.470689
(2919,3013)(2440545,2482259)(2440000,2490000)	chr03	2465000	96	0.502620
(2925,3029)(2456257,2495889)(2450000,2500000)	chr03	2475000	106	0.503073
(2941,3030)(2460458,2506687)(2460000,2510000)	chr03	2485000	91	0.507308
(2961,3033)(2470815,2515973)(2470000,2520000)	chr03	2495000	74	0.671060
(2996,3033)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.705041
(3014,3033)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.747080
(3030,3035)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.868753
(3031,3036)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.924910
(3034,3036)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.869347
(3034,3036)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.869347
(3034,3048)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.554620
(3036,3064)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.300385
(3037,3088)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.332067
(3037,3111)(2584954,2615771)(2570000,2620000)	chr03	2595000	76	0.426728
(3037,3120)(2584954,2626109)(2580000,2630000)	chr03	2605000	85	0.414571
(3049,3120)(2590000,2626109)(2590000,2640000)	chr03	2615000	73	0.414408
(3065,3134)(2605713,2644800)(2600000,2650000)	chr03	2625000	71	0.325087
(3089,3153)(2612481,2656132)(2610000,2660000)	chr03	2635000	66	0.482998
(3112,3169)(2623471,2667811)(2620000,2670000)	chr03	2645000	59	0.510283
(3121,3169)(2644578,2667811)(2630000,2680000)	chr03	2655000	50	0.523106
(3121,3172)(2644578,2688048)(2640000,2690000)	chr03	2665000	53	0.524818
(3135,3181)(2652646,2695705)(2650000,2700000)	chr03	2675000	48	0.668181
(3154,3185)(2664264,2708990)(2660000,2710000)	chr03	2685000	33	0.598843
(3170,3207)(2687950,2719987)(2670000,2720000)	chr03	2695000	39	0.759418
(3170,3207)(2687950,2719987)(2680000,2730000)	chr03	2705000	39	0.759418
(3173,3207)(2695599,2719987)(2690000,2740000)	chr03	2715000	36	0.765392
(3182,3233)(2702509,2748829)(2700000,2750000)	chr03	2725000	53	0.818956
(3186,3237)(2710157,2756412)(2710000,2760000)	chr03	2735000	53	0.833736
(3208,3248)(2740690,2762715)(2720000,2770000)	chr03	2745000	42	0.824007
(3208,3252)(2740690,2771807)(2730000,2780000)	chr03	2755000	46	0.822059
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.795885
(25,125)(21718,67898)(20000,70000)	chr04	45000	102	0.681530
(52,125)(31663,67898)(30000,80000)	chr04	55000	75	0.691381
(56,136)(41566,83026)(40000,90000)	chr04	65000	82	0.659667
(58,167)(53360,99945)(50000,100000)	chr04	75000	111	0.579996
(62,172)(61607,100119)(60000,110000)	chr04	85000	112	0.536932
(126,201)(82920,119675)(70000,120000)	chr04	95000	77	0.410412
(126,217)(82920,126730)(80000,130000)	chr04	105000	93	0.416601
(137,220)(92452,138176)(90000,140000)	chr04	115000	85	0.428032
(168,243)(100002,148219)(100000,150000)	chr04	125000	77	0.463176
(173,258)(110278,158166)(110000,160000)	chr04	135000	87	0.499304
(202,305)(126498,169053)(120000,170000)	chr04	145000	105	0.438180
(218,327)(133907,177495)(130000,180000)	chr04	155000	111	0.405972
(221,341)(141992,184838)(140000,190000)	chr04	165000	122	0.414007
(244,364)(152698,198323)(150000,200000)	chr04	175000	122	0.361750
(259,365)(162434,202073)(160000,210000)	chr04	185000	108	0.322144
(306,383)(171023,217539)(170000,220000)	chr04	195000	79	0.306340
(328,388)(181268,222053)(180000,230000)	chr04	205000	62	0.362868
(342,459)(192419,239583)(190000,240000)	chr04	215000	119	0.399814
(365,459)(202073,239583)(200000,250000)	chr04	225000	96	0.456942
(366,480)(214912,256720)(210000,260000)	chr04	235000	116	0.478985
(384,509)(220142,268943)(220000,270000)	chr04	245000	127	0.409859
(389,527)(230843,278868)(230000,280000)	chr04	255000	140	0.398312
(460,559)(255265,288570)(240000,290000)	chr04	265000	101	0.512469
(460,627)(255265,296955)(250000,300000)	chr04	275000	169	0.604279
(481,629)(263171,301531)(260000,310000)	chr04	285000	150	0.610775
(510,629)(270855,301531)(270000,320000)	chr04	295000	121	0.676934
(528,629)(286598,301531)(280000,330000)	chr04	305000	103	0.712792
(560,669)(291159,339363)(290000,340000)	chr04	315000	111	0.626643
(628,688)(300110,345386)(300000,350000)	chr04	325000	62	0.309540
(630,699)(333405,358719)(310000,360000)	chr04	335000	71	0.344739
(630,714)(333405,366523)(320000,370000)	chr04	345000	86	0.345278
(630,757)(333405,379824)(330000,380000)	chr04	355000	129	0.324252
(670,757)(342147,379824)(340000,390000)	chr04	365000	89	0.328920
(689,768)(358597,398888)(350000,400000)	chr04	375000	81	0.329605
(700,768)(363876,398888)(360000,410000)	chr04	385000	70	0.268625
(715,821)(378675,417785)(370000,420000)	chr04	395000	108	0.455882
(758,821)(395434,417785)(380000,430000)	chr04	405000	65	0.522561
(758,822)(395434,432824)(390000,440000)	chr04	415000	66	0.537620
(769,822)(411521,432824)(400000,450000)	chr04	425000	55	0.573857
(769,845)(411521,457850)(410000,460000)	chr04	435000	78	0.589229
(822,846)(432824,466667)(420000,470000)	chr04	445000	26	0.637298
(822,874)(432824,479783)(430000,480000)	chr04	455000	54	0.525991
(823,893)(456889,487593)(440000,490000)	chr04	465000	72	0.537239
(823,893)(456889,487593)(450000,500000)	chr04	475000	72	0.537239
(846,895)(466667,501704)(460000,510000)	chr04	485000	51	0.551171
(847,939)(473976,517455)(470000,520000)	chr04	495000	94	0.519858
(875,993)(485603,527302)(480000,530000)	chr04	505000	120	0.507081
(894,993)(501651,527302)(490000,540000)	chr04	515000	101	0.485303
(894,999)(501651,541249)(500000,550000)	chr04	525000	107	0.472564
(896,1005)(510730,558700)(510000,560000)	chr04	535000	111	0.416983
(940,1005)(522415,558700)(520000,570000)	chr04	545000	67	0.322682
(994,1067)(541062,577934)(530000,580000)	chr04	555000	75	0.527123
(994,1067)(541062,577934)(540000,590000)	chr04	565000	75	0.527123
(1000,1077)(558646,599883)(550000,600000)	chr04	575000	79	0.603620
(1006,1087)(570631,607755)(560000,610000)	chr04	585000	83	0.684684
(1006,1097)(570631,619015)(570000,620000)	chr04	595000	93	0.703666
(1068,1134)(597764,628238)(580000,630000)	chr04	605000	68	0.764905
(1068,1155)(597764,637263)(590000,640000)	chr04	615000	89	0.753477
(1078,1155)(607595,637263)(600000,650000)	chr04	625000	79	0.750219
(1088,1155)(615055,637263)(610000,660000)	chr04	635000	69	0.722291
(1098,1155)(620704,637263)(620000,670000)	chr04	645000	59	0.700930
(1135,1155)(630689,637263)(630000,680000)	chr04	655000	22	0.699177
(1156,1167)(686927,688069)(640000,690000)	chr04	665000	13	0.299616
(1156,1188)(686927,698674)(650000,700000)	chr04	675000	34	0.484649
(1156,1193)(686927,701736)(660000,710000)	chr04	685000	39	0.491059
(1156,1205)(686927,718351)(670000,720000)	chr04	695000	51	0.512940
(1156,1231)(686927,728407)(680000,730000)	chr04	705000	77	0.695666
(1168,1237)(697967,735483)(690000,740000)	chr04	715000	71	0.742775
(1189,1237)(701707,735483)(700000,750000)	chr04	725000	50	0.777591
(1194,1275)(712457,757903)(710000,760000)	chr04	735000	83	0.759381
(1206,1285)(720850,767218)(720000,770000)	chr04	745000	81	0.802035
(1232,1290)(735371,778124)(730000,780000)	chr04	755000	60	0.760437
(1238,1313)(750042,784804)(740000,790000)	chr04	765000	77	0.770550
(1238,1330)(750042,798394)(750000,800000)	chr04	775000	94	0.757421
(1276,1401)(767132,809996)(760000,810000)	chr04	785000	127	0.772863
(1286,1437)(778068,813430)(770000,820000)	chr04	795000	153	0.762357
(1291,1451)(781997,825456)(780000,830000)	chr04	805000	162	0.764657
(1314,1461)(796454,839892)(790000,840000)	chr04	815000	149	0.757146
(1331,1477)(801535,846384)(800000,850000)	chr04	825000	148	0.759228
(1402,1507)(810001,856827)(810000,860000)	chr04	835000	107	0.717120
(1438,1523)(821704,869797)(820000,870000)	chr04	845000	87	0.636125
(1452,1527)(837919,871369)(830000,880000)	chr04	855000	77	0.567049
(1462,1545)(845150,889465)(840000,890000)	chr04	865000	85	0.534781
(1478,1545)(851321,889465)(850000,900000)	chr04	875000	69	0.482317
(1508,1558)(860060,902304)(860000,910000)	chr04	885000	52	0.445635
(1524,1579)(871334,918410)(870000,920000)	chr04	895000	57	0.305714
(1528,1604)(882201,929999)(880000,930000)	chr04	905000	78	0.538557
(1546,1639)(902088,938850)(890000,940000)	chr04	915000	95	0.741150
(1546,1639)(902088,938850)(900000,950000)	chr04	925000	95	0.741150
(1559,1652)(916404,953902)(910000,960000)	chr04	935000	95	0.777983
(1580,1652)(923042,953902)(920000,970000)	chr04	945000	74	0.850282
(1605,1653)(930027,972017)(930000,980000)	chr04	955000	50	0.898090
(1640,1663)(950644,984670)(940000,990000)	chr04	965000	25	0.927436
(1640,1663)(950644,984670)(950000,1000000)	chr04	975000	25	0.927436
(1653,1679)(972017,1008371)(960000,1010000)	chr04	985000	28	0.915993
(1653,1684)(972017,1013218)(970000,1020000)	chr04	995000	33	0.923706
(1654,1690)(980363,1026179)(980000,1030000)	chr04	1005000	38	0.893619
(1664,1692)(1001094,1038295)(990000,1040000)	chr04	1015000	30	0.869631
(1664,1692)(1001094,1038295)(1000000,1050000)	chr04	1025000	30	0.869631
(1680,1707)(1013064,1055440)(1010000,1060000)	chr04	1035000	29	0.800752
(1685,1709)(1026050,1067451)(1020000,1070000)	chr04	1045000	26	0.659831
(1691,1709)(1038278,1067451)(1030000,1080000)	chr04	1055000	20	0.771052
(1693,1724)(1053313,1088005)(1040000,1090000)	chr04	1065000	33	0.889991
(1693,1730)(1053313,1090935)(1050000,1100000)	chr04	1075000	39	0.898948
(1708,1737)(1064900,1105651)(1060000,1110000)	chr04	1085000	31	0.917233
(1710,1737)(1081516,1105651)(1070000,1120000)	chr04	1095000	29	0.923346
(1710,1745)(1081516,1129761)(1080000,1130000)	chr04	1105000	37	0.870672
(1725,1754)(1090880,1137069)(1090000,1140000)	chr04	1115000	31	0.800754
(1731,1773)(1103186,1148776)(1100000,1150000)	chr04	1125000	44	0.705990
(1738,1779)(1122640,1159460)(1110000,1160000)	chr04	1135000	43	0.658976
(1738,1787)(1122640,1169183)(1120000,1170000)	chr04	1145000	51	0.741112
(1746,1805)(1130961,1179886)(1130000,1180000)	chr04	1155000	61	0.762673
(1755,1806)(1140064,1189425)(1140000,1190000)	chr04	1165000	53	0.751176
(1774,1829)(1157906,1197435)(1150000,1200000)	chr04	1175000	57	0.765750
(1780,1841)(1161800,1209445)(1160000,1210000)	chr04	1185000	63	0.813642
(1788,1865)(1173558,1219994)(1170000,1220000)	chr04	1195000	79	0.722031
(1806,1910)(1189425,1229355)(1180000,1230000)	chr04	1205000	106	0.708670
(1807,1915)(1193878,1232605)(1190000,1240000)	chr04	1215000	110	0.711067
(1830,1915)(1209245,1232605)(1200000,1250000)	chr04	1225000	87	0.707158
(1842,1915)(1210947,1232605)(1210000,1260000)	chr04	1235000	75	0.650240
(1866,1925)(1220005,1265867)(1220000,1270000)	chr04	1245000	61	0.699917
(1911,1934)(1232489,1274091)(1230000,1280000)	chr04	1255000	25	0.772956
(1916,1935)(1265687,1282984)(1240000,1290000)	chr04	1265000	21	0.764249
(1916,1963)(1265687,1299802)(1250000,1300000)	chr04	1275000	49	0.715948
(1916,1964)(1265687,1309941)(1260000,1310000)	chr04	1285000	50	0.715756
(1926,1972)(1273292,1318086)(1270000,1320000)	chr04	1295000	48	0.746816
(1935,1976)(1282984,1326439)(1280000,1330000)	chr04	1305000	43	0.734938
(1936,1978)(1295425,1336779)(1290000,1340000)	chr04	1315000	44	0.734006
(1964,1989)(1309941,1349420)(1300000,1350000)	chr04	1325000	27	0.795921
(1965,1989)(1317982,1349420)(1310000,1360000)	chr04	1335000	26	0.796209
(1973,1989)(1326391,1349420)(1320000,1370000)	chr04	1345000	18	0.776052
(1977,2005)(1336763,1376039)(1330000,1380000)	chr04	1355000	30	0.855973
(1979,2018)(1345614,1382062)(1340000,1390000)	chr04	1365000	41	0.866266
(1990,2054)(1374792,1396653)(1350000,1400000)	chr04	1375000	66	0.933166
(1990,2064)(1374792,1406116)(1360000,1410000)	chr04	1385000	76	0.893583
(1990,2084)(1374792,1417156)(1370000,1420000)	chr04	1395000	96	0.826817
(2006,2148)(1381938,1428413)(1380000,1430000)	chr04	1405000	144	0.761454
(2019,2188)(1392580,1432981)(1390000,1440000)	chr04	1415000	171	0.754302
(2055,2200)(1402618,1448299)(1400000,1450000)	chr04	1425000	147	0.718901
(2065,2210)(1416050,1456588)(1410000,1460000)	chr04	1435000	147	0.722833
(2085,2214)(1422645,1463849)(1420000,1470000)	chr04	1445000	131	0.723446
(2149,2214)(1430331,1463849)(1430000,1480000)	chr04	1455000	67	0.731615
(2189,2214)(1445872,1463849)(1440000,1490000)	chr04	1465000	27	0.698964
(2201,2214)(1456500,1463849)(1450000,1500000)	chr04	1475000	15	0.682637
(2211,2214)(1463813,1463849)(1460000,1510000)	chr04	1485000	5	0.408294
(2215,2235)(1511938,1516371)(1470000,1520000)	chr04	1495000	22	0.609048
(2215,2239)(1511938,1523270)(1480000,1530000)	chr04	1505000	26	0.649235
(2215,2239)(1511938,1523270)(1490000,1540000)	chr04	1515000	26	0.649235
(2215,2239)(1511938,1523270)(1500000,1550000)	chr04	1525000	26	0.649235
(2215,2239)(1511938,1523270)(1510000,1560000)	chr04	1535000	26	0.649235
(2236,2239)(1523222,1523270)(1520000,1570000)	chr04	1545000	5	0.771154
(2240,2251)(1580710,1584478)(1540000,1590000)	chr04	1565000	13	0.343398
(2240,2251)(1580710,1584478)(1550000,1600000)	chr04	1575000	13	0.343398
(2240,2272)(1580710,1603157)(1560000,1610000)	chr04	1585000	34	0.311222
(2240,2320)(1580710,1619534)(1570000,1620000)	chr04	1595000	82	0.555622
(2240,2339)(1580710,1625116)(1580000,1630000)	chr04	1605000	101	0.599435
(2252,2411)(1602933,1639938)(1590000,1640000)	chr04	1615000	161	0.612390
(2252,2436)(1602933,1649172)(1600000,1650000)	chr04	1625000	186	0.626070
(2273,2467)(1618654,1659293)(1610000,1660000)	chr04	1635000	196	0.627676
(2321,2511)(1622943,1667498)(1620000,1670000)	chr04	1645000	192	0.652365
(2340,2560)(1634630,1679624)(1630000,1680000)	chr04	1655000	222	0.629173
(2412,2613)(1640879,1688846)(1640000,1690000)	chr04	1665000	203	0.573380
(2437,2617)(1653522,1698076)(1650000,1700000)	chr04	1675000	182	0.546975
(2468,2617)(1661683,1698076)(1660000,1710000)	chr04	1685000	151	0.550945
(2512,2627)(1671233,1710922)(1670000,1720000)	chr04	1695000	117	0.443286
(2561,2645)(1681274,1727355)(1680000,1730000)	chr04	1705000	86	0.471283
(2614,2645)(1698036,1727355)(1690000,1740000)	chr04	1715000	33	0.710876
(2618,2662)(1710455,1749989)(1700000,1750000)	chr04	1725000	46	0.694591
(2618,2689)(1710455,1759790)(1710000,1760000)	chr04	1735000	73	0.632449
(2628,2714)(1723225,1768708)(1720000,1770000)	chr04	1745000	88	0.642850
(2646,2737)(1749844,1778220)(1730000,1780000)	chr04	1755000	93	0.648765
(2646,2737)(1749844,1778220)(1740000,1790000)	chr04	1765000	93	0.648765
(2663,2743)(1750007,1799915)(1750000,1800000)	chr04	1775000	82	0.632328
(2690,2743)(1760613,1799915)(1760000,1810000)	chr04	1785000	55	0.668101
(2715,2764)(1774514,1818153)(1770000,1820000)	chr04	1795000	51	0.820151
(2738,2786)(1795117,1827427)(1780000,1830000)	chr04	1805000	50	0.798027
(2738,2805)(1795117,1838865)(1790000,1840000)	chr04	1815000	69	0.774198
(2744,2837)(1810044,1849822)(1800000,1850000)	chr04	1825000	95	0.740713
(2744,2844)(1810044,1855935)(1810000,1860000)	chr04	1835000	102	0.740229
(2765,2861)(1820164,1869250)(1820000,1870000)	chr04	1845000	98	0.702371
(2787,2892)(1835367,1875621)(1830000,1880000)	chr04	1855000	107	0.650163
(2806,2916)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.669924
(2838,2960)(1855812,1898136)(1850000,1900000)	chr04	1875000	124	0.795191
(2845,2973)(1863560,1906526)(1860000,1910000)	chr04	1885000	130	0.775975
(2862,2974)(1875370,1910757)(1870000,1920000)	chr04	1895000	114	0.754411
(2893,3005)(1880752,1926547)(1880000,1930000)	chr04	1905000	114	0.811094
(2917,3035)(1890975,1937049)(1890000,1940000)	chr04	1915000	120	0.774933
(2961,3053)(1904300,1947366)(1900000,1950000)	chr04	1925000	94	0.593002
(2974,3065)(1910757,1957112)(1910000,1960000)	chr04	1935000	93	0.613655
(2975,3092)(1921665,1968705)(1920000,1970000)	chr04	1945000	119	0.609199
(3006,3095)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.578231
(3036,3134)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.667002
(3054,3138)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.721552
(3066,3167)(1961002,2007137)(1960000,2010000)	chr04	1985000	103	0.773817
(3093,3182)(1974669,2017054)(1970000,2020000)	chr04	1995000	91	0.829580
(3096,3216)(1982609,2029987)(1980000,2030000)	chr04	2005000	122	0.822775
(3135,3228)(1993684,2038499)(1990000,2040000)	chr04	2015000	95	0.823177
(3139,3230)(2000311,2045382)(2000000,2050000)	chr04	2025000	93	0.821823
(3168,3256)(2016856,2054467)(2010000,2060000)	chr04	2035000	90	0.731984
(3183,3272)(2020901,2068130)(2020000,2070000)	chr04	2045000	91	0.704617
(3217,3276)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.654746
(3229,3281)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.541264
(3231,3312)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.607200
(3257,3326)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.757061
(3273,3361)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.749875
(3277,3366)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.721773
(3282,3375)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.763299
(3313,3389)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.740859
(3327,3390)(2110863,2159685)(2110000,2160000)	chr04	2135000	65	0.737884
(3362,3396)(2127209,2163866)(2120000,2170000)	chr04	2145000	36	0.794847
(3367,3409)(2139422,2179451)(2130000,2180000)	chr04	2155000	44	0.845272
(3376,3420)(2141410,2184922)(2140000,2190000)	chr04	2165000	46	0.861475
(3390,3434)(2159685,2190302)(2150000,2200000)	chr04	2175000	46	0.786606
(3391,3475)(2163671,2209975)(2160000,2210000)	chr04	2185000	86	0.694294
(3397,3477)(2173353,2212233)(2170000,2220000)	chr04	2195000	82	0.683260
(3410,3495)(2180531,2229985)(2180000,2230000)	chr04	2205000	87	0.685499
(3421,3519)(2190114,2237493)(2190000,2240000)	chr04	2215000	100	0.662404
(3435,3519)(2201444,2237493)(2200000,2250000)	chr04	2225000	86	0.680608
(3476,3541)(2212202,2257761)(2210000,2260000)	chr04	2235000	67	0.764674
(3478,3603)(2225047,2269665)(2220000,2270000)	chr04	2245000	127	0.765065
(3496,3617)(2230038,2276143)(2230000,2280000)	chr04	2255000	123	0.735356
(3520,3619)(2251533,2286425)(2240000,2290000)	chr04	2265000	101	0.780318
(3520,3624)(2251533,2295609)(2250000,2300000)	chr04	2275000	106	0.750456
(3542,3629)(2262307,2306643)(2260000,2310000)	chr04	2285000	89	0.687844
(3604,3643)(2275973,2319562)(2270000,2320000)	chr04	2295000	41	0.528575
(3618,3660)(2283864,2326684)(2280000,2330000)	chr04	2305000	44	0.548369
(3620,3680)(2292075,2338216)(2290000,2340000)	chr04	2315000	62	0.594759
(3625,3702)(2302555,2346850)(2300000,2350000)	chr04	2325000	79	0.572311
(3630,3702)(2319416,2346850)(2310000,2360000)	chr04	2335000	74	0.575294
(3644,3706)(2325671,2362836)(2320000,2370000)	chr04	2345000	64	0.608416
(3661,3722)(2336736,2379951)(2330000,2380000)	chr04	2355000	63	0.598558
(3681,3726)(2344364,2382676)(2340000,2390000)	chr04	2365000	47	0.556213
(3703,3727)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.633146
(3703,3762)(2360896,2409253)(2360000,2410000)	chr04	2385000	61	0.607104
(3707,3765)(2371030,2417571)(2370000,2420000)	chr04	2395000	60	0.554644
(3723,3786)(2381423,2428380)(2380000,2430000)	chr04	2405000	65	0.527368
(3727,3811)(2393929,2435696)(2390000,2440000)	chr04	2415000	86	0.589821
(3728,3811)(2401269,2435696)(2400000,2450000)	chr04	2425000	85	0.589822
(3763,3813)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.604561
(3766,3814)(2428046,2468280)(2420000,2470000)	chr04	2445000	50	0.563441
(3787,3841)(2431190,2474205)(2430000,2480000)	chr04	2455000	56	0.716310
(3812,3841)(2454920,2474205)(2440000,2490000)	chr04	2465000	31	0.702812
(3812,3854)(2454920,2498994)(2450000,2500000)	chr04	2475000	44	0.746127
