region	chr	midPos	Nsites
(1320,1408)(902088,938850)(890000,940000)	chr04	915000	90	0.811859
(1320,1408)(902088,938850)(900000,950000)	chr04	925000	90	0.811859
(1333,1421)(916404,953902)(910000,960000)	chr04	935000	90	0.836280
(1354,1421)(923042,953902)(920000,970000)	chr04	945000	69	0.892320
(1378,1421)(930027,953902)(930000,980000)	chr04	955000	45	0.878147
(1409,1429)(950644,984670)(940000,990000)	chr04	965000	22	0.984860
(1409,1429)(950644,984670)(950000,1000000)	chr04	975000	22	0.984860
(1422,1447)(983914,1008371)(960000,1010000)	chr04	985000	27	0.901782
(1422,1453)(983914,1014084)(970000,1020000)	chr04	995000	33	0.901730
(1422,1465)(983914,1027543)(980000,1030000)	chr04	1005000	45	0.823286
(1430,1470)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.637461
(1430,1474)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.637388
(1448,1493)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.822781
(1454,1496)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.834496
(1466,1496)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.896274
(1471,1511)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.894774
(1475,1517)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.894834
(1494,1523)(1064900,1104673)(1060000,1110000)	chr04	1085000	31	0.849149
(1497,1523)(1081516,1104673)(1070000,1120000)	chr04	1095000	28	0.780972
(1497,1531)(1081516,1129761)(1080000,1130000)	chr04	1105000	36	0.650823
(1512,1540)(1090880,1137069)(1090000,1140000)	chr04	1115000	30	0.634845
(1518,1559)(1103186,1148776)(1100000,1150000)	chr04	1125000	43	0.539138
(1524,1566)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.554334
(1524,1574)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.644310
(1532,1592)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.664211
(1541,1593)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.660357
(1560,1616)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.652828
(1567,1630)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.759046
(1575,1653)(1173558,1219994)(1170000,1220000)	chr04	1195000	80	0.683836
(1593,1697)(1189425,1229355)(1180000,1230000)	chr04	1205000	106	0.695940
(1594,1700)(1193878,1232876)(1190000,1240000)	chr04	1215000	108	0.683796
(1617,1701)(1209245,1246101)(1200000,1250000)	chr04	1225000	86	0.724530
(1631,1707)(1210947,1256337)(1210000,1260000)	chr04	1235000	78	0.687776
(1654,1715)(1220005,1265867)(1220000,1270000)	chr04	1245000	63	0.747969
(1698,1724)(1232489,1274091)(1230000,1280000)	chr04	1255000	28	0.904258
(1701,1727)(1246101,1284952)(1240000,1290000)	chr04	1265000	28	0.925911
(1702,1760)(1252634,1299802)(1250000,1300000)	chr04	1275000	60	0.908913
(1708,1767)(1265739,1309941)(1260000,1310000)	chr04	1285000	61	0.899196
(1716,1775)(1273985,1318086)(1270000,1320000)	chr04	1295000	61	0.907169
(1725,1779)(1284900,1326439)(1280000,1330000)	chr04	1305000	56	0.883215
(1728,1792)(1295425,1336779)(1290000,1340000)	chr04	1315000	66	0.916074
(1761,1809)(1301903,1349420)(1300000,1350000)	chr04	1325000	50	0.934458
(1768,1809)(1317982,1349420)(1310000,1360000)	chr04	1335000	43	0.942882
(1776,1809)(1326391,1349420)(1320000,1370000)	chr04	1345000	35	0.944039
(1780,1824)(1334848,1375959)(1330000,1380000)	chr04	1355000	46	0.907019
(1793,1837)(1345614,1382062)(1340000,1390000)	chr04	1365000	46	0.844529
(1810,1873)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.827966
(1810,1883)(1374792,1406116)(1360000,1410000)	chr04	1385000	75	0.817586
(1810,1902)(1374792,1416430)(1370000,1420000)	chr04	1395000	94	0.789902
(1825,1968)(1381938,1428358)(1380000,1430000)	chr04	1405000	145	0.768198
(1838,2008)(1392580,1432981)(1390000,1440000)	chr04	1415000	172	0.716021
(1874,2020)(1402618,1448299)(1400000,1450000)	chr04	1425000	148	0.685263
(1884,2030)(1416050,1456588)(1410000,1460000)	chr04	1435000	148	0.685967
(1903,2039)(1421558,1463930)(1420000,1470000)	chr04	1445000	138	0.740766
(1969,2039)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.732667
(2009,2039)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.913747
(2021,2039)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.901830
(2031,2045)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.999451
(2040,2066)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.828459
(2040,2066)(1506451,1516371)(1480000,1530000)	chr04	1505000	28	0.828459
(2040,2066)(1506451,1516371)(1490000,1540000)	chr04	1515000	28	0.828459
(2040,2083)(1506451,1549806)(1500000,1550000)	chr04	1525000	45	0.844443
(2046,2083)(1511938,1549806)(1510000,1560000)	chr04	1535000	39	0.808380
(2067,2092)(1542965,1562551)(1520000,1570000)	chr04	1545000	27	0.949912
(2067,2092)(1542965,1562551)(1530000,1580000)	chr04	1555000	27	0.949912
(2067,2124)(1542965,1588991)(1540000,1590000)	chr04	1565000	59	0.588586
(2084,2131)(1560494,1592148)(1550000,1600000)	chr04	1575000	49	0.475213
(2084,2174)(1560494,1608326)(1560000,1610000)	chr04	1585000	92	0.446854
(2093,2222)(1580710,1619534)(1570000,1620000)	chr04	1595000	131	0.281494
(2093,2241)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.381505
(2125,2314)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.424968
(2132,2339)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.398721
(2175,2389)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.489607
(2223,2426)(1622943,1667498)(1620000,1670000)	chr04	1645000	205	0.577697
(2242,2475)(1634630,1679624)(1630000,1680000)	chr04	1655000	235	0.621627
(2315,2528)(1640879,1688846)(1640000,1690000)	chr04	1665000	215	0.691958
(2340,2532)(1653392,1698076)(1650000,1700000)	chr04	1675000	194	0.737559
(2390,2532)(1661971,1698076)(1660000,1710000)	chr04	1685000	144	0.756600
(2427,2537)(1671233,1710528)(1670000,1720000)	chr04	1695000	112	0.771060
(2476,2548)(1681274,1726500)(1680000,1730000)	chr04	1705000	74	0.720823
(2529,2548)(1698036,1726500)(1690000,1740000)	chr04	1715000	21	0.778318
(2533,2565)(1710455,1749989)(1700000,1750000)	chr04	1725000	34	0.735447
(2533,2588)(1710455,1759790)(1710000,1760000)	chr04	1735000	57	0.730754
(2538,2614)(1723225,1768708)(1720000,1770000)	chr04	1745000	78	0.671303
(2549,2637)(1749844,1778220)(1730000,1780000)	chr04	1755000	90	0.679029
(2549,2637)(1749844,1778220)(1740000,1790000)	chr04	1765000	90	0.679029
(2566,2637)(1750007,1778220)(1750000,1800000)	chr04	1775000	73	0.674001
(2589,2637)(1761766,1778220)(1760000,1810000)	chr04	1785000	50	0.641182
(2615,2657)(1774514,1818153)(1770000,1820000)	chr04	1795000	44	0.835895
(2638,2678)(1810044,1827427)(1780000,1830000)	chr04	1805000	42	0.953583
(2638,2693)(1810044,1838492)(1790000,1840000)	chr04	1815000	57	0.927642
(2638,2718)(1810044,1849699)(1800000,1850000)	chr04	1825000	82	0.910191
(2638,2725)(1810044,1855935)(1810000,1860000)	chr04	1835000	89	0.899934
(2658,2742)(1822895,1869250)(1820000,1870000)	chr04	1845000	86	0.872125
(2679,2773)(1837308,1875621)(1830000,1880000)	chr04	1855000	96	0.717982
(2694,2782)(1843315,1889059)(1840000,1890000)	chr04	1865000	90	0.697306
(2719,2810)(1855812,1898136)(1850000,1900000)	chr04	1875000	93	0.740545
(2726,2823)(1863560,1906526)(1860000,1910000)	chr04	1885000	99	0.701228
(2743,2824)(1875370,1910757)(1870000,1920000)	chr04	1895000	83	0.681465
(2774,2855)(1881563,1926547)(1880000,1930000)	chr04	1905000	83	0.750014
(2783,2869)(1890975,1937049)(1890000,1940000)	chr04	1915000	88	0.750388
(2811,2887)(1904300,1947366)(1900000,1950000)	chr04	1925000	78	0.470828
(2824,2899)(1910757,1957112)(1910000,1960000)	chr04	1935000	77	0.557644
(2825,2926)(1921665,1968705)(1920000,1970000)	chr04	1945000	103	0.576705
(2856,2929)(1936920,1976558)(1930000,1980000)	chr04	1955000	75	0.655951
(2870,2968)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.646678
(2888,2970)(1952372,1993696)(1950000,2000000)	chr04	1975000	84	0.727405
(2900,3005)(1961002,2007137)(1960000,2010000)	chr04	1985000	107	0.908219
(2927,3015)(1974669,2017015)(1970000,2020000)	chr04	1995000	90	0.937997
(2930,3052)(1982609,2029987)(1980000,2030000)	chr04	2005000	124	0.943620
(2969,3064)(1993684,2038499)(1990000,2040000)	chr04	2015000	97	0.956586
(2971,3066)(2000311,2045382)(2000000,2050000)	chr04	2025000	97	0.956853
(3006,3092)(2016856,2054467)(2010000,2060000)	chr04	2035000	88	0.903143
(3016,3108)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.895637
(3053,3112)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.822942
(3065,3117)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.820681
(3067,3148)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.873248
(3093,3162)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.961413
(3109,3197)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.893947
(3113,3200)(2084046,2127315)(2080000,2130000)	chr04	2105000	89	0.889382
(3118,3209)(2090160,2139591)(2090000,2140000)	chr04	2115000	93	0.894795
(3149,3223)(2102300,2149581)(2100000,2150000)	chr04	2125000	76	0.861079
(3163,3230)(2110863,2159731)(2110000,2160000)	chr04	2135000	69	0.829235
(3198,3236)(2127209,2163866)(2120000,2170000)	chr04	2145000	40	0.946318
(3201,3259)(2139422,2179451)(2130000,2180000)	chr04	2155000	60	0.979324
(3210,3268)(2141410,2184922)(2140000,2190000)	chr04	2165000	60	0.946575
(3224,3276)(2159530,2190302)(2150000,2200000)	chr04	2175000	54	0.849777
(3231,3310)(2163671,2209975)(2160000,2210000)	chr04	2185000	81	0.836834
(3237,3312)(2173353,2212233)(2170000,2220000)	chr04	2195000	77	0.813257
(3260,3330)(2182662,2229985)(2180000,2230000)	chr04	2205000	72	0.529469
(3269,3369)(2190254,2237493)(2190000,2240000)	chr04	2215000	102	0.617209
(3277,3369)(2206407,2237493)(2200000,2250000)	chr04	2225000	94	0.777641
(3311,3395)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.930168
(3313,3458)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.882278
(3331,3472)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.894867
(3370,3474)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.882344
(3370,3479)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.886037
(3396,3484)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.840332
(3459,3498)(2275973,2319562)(2270000,2320000)	chr04	2295000	41	0.879720
(3473,3515)(2283864,2326684)(2280000,2330000)	chr04	2305000	44	0.960899
(3475,3523)(2292075,2338216)(2290000,2340000)	chr04	2315000	50	0.960147
(3480,3528)(2302555,2344384)(2300000,2350000)	chr04	2325000	50	0.967760
(3485,3528)(2319416,2344384)(2310000,2360000)	chr04	2335000	45	0.968424
(3499,3531)(2325671,2362836)(2320000,2370000)	chr04	2345000	34	0.980559
(3516,3547)(2338138,2379951)(2330000,2380000)	chr04	2355000	33	0.927509
(3524,3551)(2344364,2382676)(2340000,2390000)	chr04	2365000	29	0.922491
(3529,3552)(2362830,2393929)(2350000,2400000)	chr04	2375000	25	0.902798
(3529,3585)(2362830,2409170)(2360000,2410000)	chr04	2385000	58	0.950822
(3532,3588)(2371030,2417571)(2370000,2420000)	chr04	2395000	58	0.952839
(3548,3609)(2381423,2428380)(2380000,2430000)	chr04	2405000	63	0.945922
(3552,3634)(2393929,2435696)(2390000,2440000)	chr04	2415000	84	0.941027
(3553,3634)(2401269,2435696)(2400000,2450000)	chr04	2425000	83	0.941027
(3586,3636)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.812432
(3589,3641)(2428046,2468737)(2420000,2470000)	chr04	2445000	54	0.714153
(3610,3667)(2431190,2474205)(2430000,2480000)	chr04	2455000	59	0.594153
(3635,3667)(2454920,2474205)(2440000,2490000)	chr04	2465000	34	0.514242
(3635,3679)(2454920,2499042)(2450000,2500000)	chr04	2475000	46	0.709140
(3637,3691)(2468280,2504133)(2460000,2510000)	chr04	2485000	56	0.683463
(3642,3699)(2472445,2518578)(2470000,2520000)	chr04	2495000	59	0.709198
(3668,3701)(2494745,2526809)(2480000,2530000)	chr04	2505000	35	0.841336
(3668,3706)(2494745,2532804)(2490000,2540000)	chr04	2515000	40	0.839915
(3680,3706)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.709603
(3692,3708)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.883887
(3700,3710)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.792673
(3702,3710)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.175536
(3707,3718)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.120100
(3707,3734)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.119915
(3709,3757)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.098458
(3711,3767)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.042194
(3711,3767)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.042194
(3719,3767)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.042732
(3735,3796)(2602119,2647699)(2600000,2650000)	chr04	2625000	63	0.791082
(3758,3796)(2612957,2647699)(2610000,2660000)	chr04	2635000	40	0.819955
(3768,3796)(2645664,2647699)(2620000,2670000)	chr04	2645000	30	0.853010
(3768,3803)(2645664,2678942)(2630000,2680000)	chr04	2655000	37	0.851409
(3768,3807)(2645664,2689841)(2640000,2690000)	chr04	2665000	41	0.851401
(3797,3813)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.215246
(3797,3849)(2676271,2707741)(2660000,2710000)	chr04	2685000	54	0.959917
(3797,3873)(2676271,2714526)(2670000,2720000)	chr04	2695000	78	0.939044
(3804,3892)(2681620,2729987)(2680000,2730000)	chr04	2705000	90	0.949891
(3808,3952)(2698637,2735121)(2690000,2740000)	chr04	2715000	146	0.959897
(3814,3964)(2703651,2741855)(2700000,2750000)	chr04	2725000	152	0.882482
(3850,3971)(2710865,2759586)(2710000,2760000)	chr04	2735000	123	0.875319
(3874,4018)(2723512,2768347)(2720000,2770000)	chr04	2745000	146	0.891479
(3893,4025)(2730056,2778806)(2730000,2780000)	chr04	2755000	134	0.883505
(10,27)(20165,29430)(10000,60000)	chr05	35000	19	0.998314
(10,27)(20165,29430)(20000,70000)	chr05	45000	19	0.998314
(28,76)(77713,78925)(30000,80000)	chr05	55000	50	0.469537
(28,82)(77713,89794)(40000,90000)	chr05	65000	56	0.585520
(28,89)(77713,98175)(50000,100000)	chr05	75000	63	0.584873
(28,89)(77713,98175)(60000,110000)	chr05	85000	63	0.584873
(28,111)(77713,119617)(70000,120000)	chr05	95000	85	0.783693
(77,141)(83484,129181)(80000,130000)	chr05	105000	66	0.978866
(83,159)(96885,138778)(90000,140000)	chr05	115000	78	0.975740
(90,161)(115523,149477)(100000,150000)	chr05	125000	73	0.974608
(90,161)(115523,149477)(110000,160000)	chr05	135000	73	0.974608
(112,161)(120085,149477)(120000,170000)	chr05	145000	51	0.963951
(142,228)(135104,172921)(130000,180000)	chr05	155000	88	0.837863
(160,251)(149445,189945)(140000,190000)	chr05	165000	93	0.744895
(162,298)(170212,199284)(150000,200000)	chr05	175000	138	0.733445
(162,330)(170212,206411)(160000,210000)	chr05	185000	170	0.705685
(162,359)(170212,219132)(170000,220000)	chr05	195000	199	0.690819
(229,399)(183311,226872)(180000,230000)	chr05	205000	172	0.668219
(252,418)(190896,233804)(190000,240000)	chr05	215000	168	0.680274
(299,465)(200872,249899)(200000,250000)	chr05	225000	168	0.658511
(331,489)(213591,251279)(210000,260000)	chr05	235000	160	0.712424
(360,506)(220326,269829)(220000,270000)	chr05	245000	148	0.726478
(400,514)(232645,279158)(230000,280000)	chr05	255000	116	0.751466
(419,515)(246844,287850)(240000,290000)	chr05	265000	98	0.767441
(466,539)(250161,298607)(250000,300000)	chr05	275000	75	0.764342
(490,561)(261620,307342)(260000,310000)	chr05	285000	73	0.616253
(507,594)(278286,318967)(270000,320000)	chr05	295000	89	0.686316
(515,601)(287850,329964)(280000,330000)	chr05	305000	88	0.635044
(516,608)(291119,338007)(290000,340000)	chr05	315000	94	0.653057
(540,646)(301897,349827)(300000,350000)	chr05	325000	108	0.746370
(562,646)(310908,349827)(310000,360000)	chr05	335000	86	0.859530
(595,660)(329847,366008)(320000,370000)	chr05	345000	67	0.871817
(602,670)(335574,376913)(330000,380000)	chr05	355000	70	0.864207
(609,698)(340032,386502)(340000,390000)	chr05	365000	91	0.901963
(647,701)(364607,398263)(350000,400000)	chr05	375000	56	0.966362
(647,701)(364607,398263)(360000,410000)	chr05	385000	56	0.966362
(661,706)(372440,419407)(370000,420000)	chr05	395000	47	0.960731
(671,719)(380416,429602)(380000,430000)	chr05	405000	50	0.918842
(699,750)(398149,439323)(390000,440000)	chr05	415000	53	0.478242
(702,771)(412886,446427)(400000,450000)	chr05	425000	71	0.504826
(702,781)(412886,453702)(410000,460000)	chr05	435000	81	0.449464
(707,790)(423146,465525)(420000,470000)	chr05	445000	85	0.449258
(720,793)(430602,474480)(430000,480000)	chr05	455000	75	0.458678
(751,794)(440849,484345)(440000,490000)	chr05	465000	45	0.530345
(772,794)(453588,484345)(450000,500000)	chr05	475000	24	0.491129
(782,804)(462713,509958)(460000,510000)	chr05	485000	24	0.994626
(791,824)(470291,513281)(470000,520000)	chr05	495000	35	0.986572
(794,826)(484345,526941)(480000,530000)	chr05	505000	34	0.986576
(795,832)(508137,533937)(490000,540000)	chr05	515000	39	0.968388
(795,849)(508137,549520)(500000,550000)	chr05	525000	56	0.843230
(805,875)(511668,558421)(510000,560000)	chr05	535000	72	0.842001
(825,875)(525727,558421)(520000,570000)	chr05	545000	52	0.830936
(827,883)(532131,571180)(530000,580000)	chr05	555000	58	0.778931
(833,892)(549258,589192)(540000,590000)	chr05	565000	61	0.778888
(850,894)(551288,593685)(550000,600000)	chr05	575000	46	0.816224
(876,903)(571110,607647)(560000,610000)	chr05	585000	29	0.814831
(876,911)(571110,617040)(570000,620000)	chr05	595000	37	0.839433
(884,916)(581454,629325)(580000,630000)	chr05	605000	34	0.967365
(893,929)(593678,635378)(590000,640000)	chr05	615000	38	0.921116
(895,949)(606993,648096)(600000,650000)	chr05	625000	56	0.852387
(904,959)(611181,652571)(610000,660000)	chr05	635000	57	0.734396
(912,959)(621096,652571)(620000,670000)	chr05	645000	49	0.651661
(917,969)(631283,678683)(630000,680000)	chr05	655000	54	0.728814
(930,987)(646101,688516)(640000,690000)	chr05	665000	59	0.747828
(950,987)(651060,688516)(650000,700000)	chr05	675000	39	0.779915
(960,987)(673097,688516)(660000,710000)	chr05	685000	29	0.804366
(960,1002)(673097,714783)(670000,720000)	chr05	695000	44	0.811775
(970,1003)(681431,728292)(680000,730000)	chr05	705000	35	0.787817
(988,1004)(713134,733769)(690000,740000)	chr05	715000	18	0.873037
(988,1008)(713134,741853)(700000,750000)	chr05	725000	22	0.803970
(988,1011)(713134,753975)(710000,760000)	chr05	735000	25	0.841178
(1003,1028)(728292,768116)(720000,770000)	chr05	745000	27	0.963474
(1004,1028)(733769,768116)(730000,780000)	chr05	755000	26	0.963537
(1005,1038)(740442,789857)(740000,790000)	chr05	765000	35	0.942107
(1009,1041)(753952,799972)(750000,800000)	chr05	775000	34	0.973649
(1012,1046)(761686,804916)(760000,810000)	chr05	785000	36	0.975181
(1029,1068)(781458,812866)(770000,820000)	chr05	795000	41	0.776638
(1029,1080)(781458,827416)(780000,830000)	chr05	805000	53	0.780516
(1039,1080)(799835,827416)(790000,840000)	chr05	815000	43	0.781878
(1042,1080)(802889,827416)(800000,850000)	chr05	825000	40	0.761142
(1047,1096)(811999,859255)(810000,860000)	chr05	835000	51	0.737974
(1069,1097)(820903,867713)(820000,870000)	chr05	845000	30	0.784968
(1081,1132)(850056,876254)(830000,880000)	chr05	855000	53	0.880355
(1081,1146)(850056,887265)(840000,890000)	chr05	865000	67	0.899568
(1081,1160)(850056,898371)(850000,900000)	chr05	875000	81	0.909057
(1097,1197)(867713,908466)(860000,910000)	chr05	885000	102	0.850261
(1098,1212)(874732,913944)(870000,920000)	chr05	895000	116	0.850211
(1133,1219)(883164,925409)(880000,930000)	chr05	905000	88	0.803406
(1147,1219)(894792,925409)(890000,940000)	chr05	915000	74	0.742334
(1161,1221)(901711,940629)(900000,950000)	chr05	925000	62	0.668033
(1198,1223)(913763,958098)(910000,960000)	chr05	935000	27	0.951960
(1213,1229)(921074,964823)(920000,970000)	chr05	945000	18	0.945274
(1220,1245)(940506,977970)(930000,980000)	chr05	955000	27	0.955680
(1220,1256)(940506,986716)(940000,990000)	chr05	965000	38	0.958517
(1222,1256)(958093,986716)(950000,1000000)	chr05	975000	36	0.958517
(1224,1264)(964711,1009843)(960000,1010000)	chr05	985000	42	0.954141
(1230,1270)(972195,1013192)(970000,1020000)	chr05	995000	42	0.964312
(1246,1277)(986565,1027970)(980000,1030000)	chr05	1005000	33	0.970422
(1257,1305)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.998030
(1257,1313)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.998818
(1265,1350)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.972315
(1271,1361)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.924386
(1278,1362)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.930953
(1306,1363)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.916547
(1314,1371)(1050197,1097119)(1050000,1100000)	chr05	1075000	59	0.895434
(1351,1430)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.722224
(1362,1436)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.769909
(1363,1438)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.724887
(1364,1442)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.726179
(1372,1445)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.659837
(1431,1449)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.986464
(1437,1463)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.986491
(1439,1466)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.984691
(1443,1467)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.984879
(1446,1501)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.436602
(1450,1511)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.427097
(1464,1512)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.370027
(1467,1516)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.396138
(1468,1519)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.415440
(1502,1522)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.643667
(1512,1522)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.724465
(1513,1532)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.945549
(1517,1539)(1236783,1279662)(1230000,1280000)	chr05	1255000	24	0.964884
(1520,1561)(1244025,1284650)(1240000,1290000)	chr05	1265000	43	0.730608
(1523,1604)(1269246,1293405)(1250000,1300000)	chr05	1275000	83	0.556489
(1523,1605)(1269246,1304363)(1260000,1310000)	chr05	1285000	84	0.556050
(1533,1615)(1276706,1318292)(1270000,1320000)	chr05	1295000	84	0.386763
(1540,1615)(1284356,1318292)(1280000,1330000)	chr05	1305000	77	0.387074
(1562,1639)(1291117,1339355)(1290000,1340000)	chr05	1315000	79	0.585209
(1605,1661)(1304363,1346863)(1300000,1350000)	chr05	1325000	58	0.850310
(1606,1662)(1313593,1350187)(1310000,1360000)	chr05	1335000	58	0.851011
(1616,1670)(1331779,1367983)(1320000,1370000)	chr05	1345000	56	0.875517
(1616,1670)(1331779,1367983)(1330000,1380000)	chr05	1355000	56	0.875517
(1640,1678)(1340452,1383865)(1340000,1390000)	chr05	1365000	40	0.849374
(1662,1679)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.776915
(1663,1684)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.764999
(1671,1695)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.850784
(1671,1705)(1382338,1426705)(1380000,1430000)	chr05	1405000	36	0.833881
(1679,1716)(1395957,1439816)(1390000,1440000)	chr05	1415000	39	0.893420
(1680,1721)(1402880,1441723)(1400000,1450000)	chr05	1425000	43	0.904092
(1685,1724)(1410141,1452469)(1410000,1460000)	chr05	1435000	41	0.899989
(1696,1731)(1421557,1467701)(1420000,1470000)	chr05	1445000	37	0.757386
(1706,1767)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.575775
(1717,1819)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.549937
(1722,1828)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.549819
(1725,1843)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.531983
(1732,1874)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.546681
(1768,1887)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.562955
(1820,1890)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.618488
(1829,1922)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.711165
(1844,1926)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.752780
(1875,1946)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.813138
(1888,1950)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.842523
(1891,1950)(1542202,1571606)(1540000,1590000)	chr05	1565000	61	0.842556
(1923,1984)(1556644,1598281)(1550000,1600000)	chr05	1575000	63	0.812176
(1927,2003)(1560922,1608010)(1560000,1610000)	chr05	1585000	78	0.707365
(1947,2020)(1571439,1619831)(1570000,1620000)	chr05	1595000	75	0.716842
(1951,2024)(1592157,1625209)(1580000,1630000)	chr05	1605000	75	0.710351
(1951,2043)(1592157,1634581)(1590000,1640000)	chr05	1615000	94	0.706311
(1985,2066)(1604375,1644421)(1600000,1650000)	chr05	1625000	83	0.618641
(2004,2066)(1613082,1644421)(1610000,1660000)	chr05	1635000	64	0.695410
(2021,2079)(1625143,1667383)(1620000,1670000)	chr05	1645000	60	0.651517
(2025,2093)(1630034,1678325)(1630000,1680000)	chr05	1655000	70	0.696380
(2044,2116)(1640444,1686050)(1640000,1690000)	chr05	1665000	74	0.649510
(2067,2132)(1660835,1697046)(1650000,1700000)	chr05	1675000	67	0.523842
(2067,2132)(1660835,1697046)(1660000,1710000)	chr05	1685000	67	0.523842
(2080,2138)(1676037,1714001)(1670000,1720000)	chr05	1695000	60	0.586363
(2094,2139)(1681227,1729418)(1680000,1730000)	chr05	1705000	47	0.483604
(2117,2146)(1694641,1737878)(1690000,1740000)	chr05	1715000	31	0.492773
(2133,2146)(1713886,1737878)(1700000,1750000)	chr05	1725000	15	0.756330
(2133,2149)(1713886,1751602)(1710000,1760000)	chr05	1735000	18	0.741467
(2139,2159)(1729418,1768565)(1720000,1770000)	chr05	1745000	22	0.670708
