region	chr	midPos	Nsites
(795,880)(695471,737716)(690000,740000)	chr03	715000	87	0.507830
(806,885)(706604,747050)(700000,750000)	chr03	725000	81	0.522335
(824,910)(716989,759349)(710000,760000)	chr03	735000	88	0.402188
(842,914)(725643,768362)(720000,770000)	chr03	745000	74	0.401661
(864,949)(734034,779085)(730000,780000)	chr03	755000	87	0.603694
(881,954)(740511,788503)(740000,790000)	chr03	765000	75	0.557498
(886,959)(751319,795733)(750000,800000)	chr03	775000	75	0.535808
(911,959)(762182,795733)(760000,810000)	chr03	785000	50	0.559521
(915,965)(773069,811908)(770000,820000)	chr03	795000	52	0.565199
(950,967)(788463,821375)(780000,830000)	chr03	805000	19	0.350251
(955,971)(791172,835305)(790000,840000)	chr03	815000	18	0.268618
(960,984)(811708,849394)(800000,850000)	chr03	825000	26	0.309021
(960,992)(811708,859777)(810000,860000)	chr03	835000	34	0.308618
(966,1028)(821339,865140)(820000,870000)	chr03	845000	64	0.211691
(968,1037)(835282,879659)(830000,880000)	chr03	855000	71	0.363198
(972,1065)(847801,889705)(840000,890000)	chr03	865000	95	0.441506
(985,1107)(856805,896859)(850000,900000)	chr03	875000	124	0.496002
(993,1139)(861273,904652)(860000,910000)	chr03	885000	148	0.467344
(1029,1141)(874849,919933)(870000,920000)	chr03	895000	114	0.529334
(1038,1144)(885971,927108)(880000,930000)	chr03	905000	108	0.495417
(1066,1147)(892239,939479)(890000,940000)	chr03	915000	83	0.478056
(1108,1155)(901980,948471)(900000,950000)	chr03	925000	49	0.473850
(1140,1155)(919919,948471)(910000,960000)	chr03	935000	17	0.610472
(1142,1158)(926823,966233)(920000,970000)	chr03	945000	18	0.592058
(1145,1172)(939418,978606)(930000,980000)	chr03	955000	29	0.315957
(1148,1218)(941391,987149)(940000,990000)	chr03	965000	72	0.385325
(1156,1218)(966174,987149)(950000,1000000)	chr03	975000	64	0.349448
(1156,1224)(966174,1007744)(960000,1010000)	chr03	985000	70	0.381044
(1159,1224)(976987,1007744)(970000,1020000)	chr03	995000	67	0.383131
(1173,1238)(983163,1024127)(980000,1030000)	chr03	1005000	67	0.468748
(1219,1249)(1003447,1037340)(990000,1040000)	chr03	1015000	32	0.637115
(1219,1274)(1003447,1047180)(1000000,1050000)	chr03	1025000	57	0.541680
(1225,1289)(1022214,1058852)(1010000,1060000)	chr03	1035000	66	0.464942
(1225,1309)(1022214,1069812)(1020000,1070000)	chr03	1045000	86	0.795117
(1239,1311)(1031184,1077650)(1030000,1080000)	chr03	1055000	74	0.808143
(1250,1328)(1044955,1081474)(1040000,1090000)	chr03	1065000	80	0.668884
(1275,1343)(1052435,1092532)(1050000,1100000)	chr03	1075000	70	0.651337
(1290,1345)(1067977,1104111)(1060000,1110000)	chr03	1085000	57	0.651867
(1310,1346)(1077500,1114848)(1070000,1120000)	chr03	1095000	38	0.212153
(1312,1389)(1080144,1128626)(1080000,1130000)	chr03	1105000	79	0.420525
(1329,1426)(1090269,1137271)(1090000,1140000)	chr03	1115000	99	0.459448
(1344,1458)(1104080,1149412)(1100000,1150000)	chr03	1125000	116	0.546711
(1346,1493)(1114848,1158205)(1110000,1160000)	chr03	1135000	149	0.514954
(1347,1495)(1120851,1168488)(1120000,1170000)	chr03	1145000	150	0.513822
(1390,1521)(1130530,1178443)(1130000,1180000)	chr03	1155000	133	0.506173
(1427,1522)(1143332,1189400)(1140000,1190000)	chr03	1165000	97	0.527410
(1459,1537)(1150403,1198365)(1150000,1200000)	chr03	1175000	80	0.451732
(1494,1548)(1168450,1202601)(1160000,1210000)	chr03	1185000	56	0.515658
(1496,1590)(1170136,1218572)(1170000,1220000)	chr03	1195000	96	0.582759
(1522,1621)(1189400,1228173)(1180000,1230000)	chr03	1205000	101	0.591971
(1523,1634)(1190690,1233492)(1190000,1240000)	chr03	1215000	113	0.587716
(1538,1664)(1202408,1247027)(1200000,1250000)	chr03	1225000	128	0.593432
(1549,1664)(1211558,1247027)(1210000,1260000)	chr03	1235000	117	0.596329
(1591,1664)(1223799,1247027)(1220000,1270000)	chr03	1245000	75	0.544609
(1622,1696)(1230113,1277910)(1230000,1280000)	chr03	1255000	76	0.594510
(1635,1700)(1240781,1283476)(1240000,1290000)	chr03	1265000	67	0.617798
(1665,1722)(1271686,1297628)(1250000,1300000)	chr03	1275000	59	0.679299
(1665,1755)(1271686,1308975)(1260000,1310000)	chr03	1285000	92	0.671310
(1665,1795)(1271686,1317243)(1270000,1320000)	chr03	1295000	132	0.644828
(1697,1800)(1283402,1324982)(1280000,1330000)	chr03	1305000	105	0.585127
(1701,1807)(1296422,1339280)(1290000,1340000)	chr03	1315000	108	0.573317
(1723,1813)(1302393,1349919)(1300000,1350000)	chr03	1325000	92	0.531362
(1756,1856)(1310434,1359165)(1310000,1360000)	chr03	1335000	102	0.437530
(1796,1873)(1324896,1366927)(1320000,1370000)	chr03	1345000	79	0.494533
(1801,1889)(1332501,1378275)(1330000,1380000)	chr03	1355000	90	0.521554
(1808,1918)(1340773,1389237)(1340000,1390000)	chr03	1365000	112	0.498537
(1814,1928)(1350114,1399991)(1350000,1400000)	chr03	1375000	116	0.491411
(1857,1947)(1365367,1406407)(1360000,1410000)	chr03	1385000	92	0.562737
(1874,1959)(1377470,1417106)(1370000,1420000)	chr03	1395000	87	0.484828
(1890,1979)(1381401,1429572)(1380000,1430000)	chr03	1405000	91	0.430182
(1919,1991)(1396847,1430300)(1390000,1440000)	chr03	1415000	74	0.428116
(1929,2003)(1400003,1447509)(1400000,1450000)	chr03	1425000	76	0.441104
(1948,2022)(1414071,1458611)(1410000,1460000)	chr03	1435000	76	0.157511
(1960,2036)(1425629,1465896)(1420000,1470000)	chr03	1445000	78	0.369366
(1980,2101)(1430034,1478832)(1430000,1480000)	chr03	1455000	123	0.434769
(1992,2119)(1443012,1487732)(1440000,1490000)	chr03	1465000	129	0.402784
(2004,2129)(1451980,1494487)(1450000,1500000)	chr03	1475000	127	0.419313
(2023,2156)(1462712,1503024)(1460000,1510000)	chr03	1485000	135	0.467292
(2037,2168)(1475486,1518405)(1470000,1520000)	chr03	1495000	133	0.441515
(2102,2180)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.406455
(2120,2184)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.454385
(2130,2191)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.388216
(2157,2195)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.361295
(2169,2197)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.298271
(2181,2203)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.160869
(2185,2224)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.427340
(2192,2238)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.435152
(2196,2238)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.441420
(2198,2250)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.498960
(2204,2257)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.481243
(2225,2271)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.511778
(2239,2272)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.540938
(2239,2272)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.540938
(2251,2281)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.481770
(2258,2284)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.628991
(2272,2284)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.618516
(2273,2285)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.690168
(2273,2286)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.690108
(2282,2292)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.742588
(2285,2293)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.493338
(2285,2298)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.685532
(2286,2300)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.632863
(2287,2307)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.687792
(2293,2310)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.849700
(2294,2312)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.849770
(2299,2316)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.774840
(2301,2317)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.791951
(2308,2339)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.687228
(2311,2339)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.687437
(2313,2339)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.687437
(2317,2346)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.550188
(2318,2354)(1801099,1849950)(1800000,1850000)	chr03	1825000	38	0.581932
(2340,2358)(1838903,1851769)(1810000,1860000)	chr03	1835000	20	0.576249
(2340,2376)(1838903,1865426)(1820000,1870000)	chr03	1845000	38	0.547851
(2340,2400)(1838903,1878994)(1830000,1880000)	chr03	1855000	62	0.531740
(2347,2428)(1842738,1888071)(1840000,1890000)	chr03	1865000	83	0.539330
(2355,2439)(1851628,1893313)(1850000,1900000)	chr03	1875000	86	0.499117
(2359,2440)(1861944,1902336)(1860000,1910000)	chr03	1885000	83	0.442894
(2377,2440)(1871989,1902336)(1870000,1920000)	chr03	1895000	65	0.457745
(2401,2441)(1880590,1923579)(1880000,1930000)	chr03	1905000	42	0.425971
(2429,2446)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	-0.012776
(2440,2446)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	-0.018212
(2441,2448)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.364897
(2441,2451)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.342886
(2442,2452)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.382878
(2447,2460)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.603868
(2447,2470)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.459459
(2449,2470)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.433429
(2452,2495)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.333951
(2453,2509)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.334802
(2461,2523)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.269078
(2471,2523)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.275480
(2471,2523)(2014439,2035074)(2010000,2060000)	chr03	2035000	54	0.275480
(2496,2524)(2020379,2064327)(2020000,2070000)	chr03	2045000	30	0.337358
(2510,2535)(2032261,2078583)(2030000,2080000)	chr03	2055000	27	0.398684
(2524,2548)(2064327,2089329)(2040000,2090000)	chr03	2065000	26	0.284767
(2524,2552)(2064327,2095344)(2050000,2100000)	chr03	2075000	30	0.288163
(2524,2552)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.288163
(2525,2567)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.293714
(2536,2568)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.239304
(2549,2575)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.323472
(2553,2577)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.295602
(2553,2585)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.429620
(2568,2590)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.482582
(2569,2597)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.520061
(2576,2599)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.595918
(2578,2605)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.512827
(2586,2614)(2169144,2209956)(2160000,2210000)	chr03	2185000	30	0.362907
(2591,2621)(2170345,2210126)(2170000,2220000)	chr03	2195000	32	0.348015
(2598,2625)(2180201,2228726)(2180000,2230000)	chr03	2205000	29	0.488625
(2600,2626)(2197783,2239622)(2190000,2240000)	chr03	2215000	28	0.464251
(2606,2632)(2200086,2244219)(2200000,2250000)	chr03	2225000	28	0.560772
(2615,2641)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.601328
(2622,2646)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.627879
(2626,2655)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.576326
(2627,2655)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.588001
(2633,2676)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.504957
(2642,2695)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.458599
(2647,2724)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.455280
(2656,2728)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.389787
(2656,2733)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.480090
(2677,2743)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.510141
(2696,2754)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.530187
(2725,2768)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.585617
(2729,2781)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.513610
(2734,2789)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.396517
(2744,2829)(2350754,2396515)(2350000,2400000)	chr03	2375000	87	0.549970
(2755,2856)(2360972,2402736)(2360000,2410000)	chr03	2385000	103	0.587174
(2769,2900)(2373308,2418968)(2370000,2420000)	chr03	2395000	133	0.592308
(2782,2962)(2381983,2429473)(2380000,2430000)	chr03	2405000	182	0.651601
(2790,2964)(2390506,2439857)(2390000,2440000)	chr03	2415000	176	0.654616
(2830,2970)(2402132,2443980)(2400000,2450000)	chr03	2425000	142	0.661408
(2857,2986)(2410712,2456370)(2410000,2460000)	chr03	2435000	131	0.613052
(2901,3006)(2422551,2464974)(2420000,2470000)	chr03	2445000	107	0.519002
(2963,3047)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.177046
(2965,3064)(2440545,2482259)(2440000,2490000)	chr03	2465000	101	0.172944
(2971,3080)(2456257,2495889)(2450000,2500000)	chr03	2475000	111	0.177344
(2987,3081)(2460458,2506687)(2460000,2510000)	chr03	2485000	96	0.187801
(3007,3084)(2470815,2515973)(2470000,2520000)	chr03	2495000	79	0.193216
(3048,3084)(2482022,2515973)(2480000,2530000)	chr03	2505000	38	0.177892
(3065,3084)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.199228
(3081,3085)(2506687,2549769)(2500000,2550000)	chr03	2525000	6	0.062577
(3082,3086)(2515902,2553653)(2510000,2560000)	chr03	2535000	6	0.062536
(3085,3086)(2549769,2553653)(2520000,2570000)	chr03	2545000	3	0.028458
(3085,3086)(2549769,2553653)(2530000,2580000)	chr03	2555000	3	0.028458
(3085,3098)(2549769,2589997)(2540000,2590000)	chr03	2565000	15	0.154626
(3086,3114)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.240962
(3087,3138)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.323776
(3087,3165)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.380112
(3087,3175)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.379129
(3099,3175)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.436543
(3115,3189)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.280486
(3139,3209)(2611323,2656132)(2610000,2660000)	chr03	2635000	72	0.425233
(3166,3225)(2623471,2667811)(2620000,2670000)	chr03	2645000	61	0.364473
(3176,3225)(2644578,2667811)(2630000,2680000)	chr03	2655000	51	0.365023
(3176,3233)(2644578,2688048)(2640000,2690000)	chr03	2665000	59	0.357861
(3190,3242)(2654540,2695705)(2650000,2700000)	chr03	2675000	54	0.490295
(3210,3258)(2664264,2708990)(2660000,2710000)	chr03	2685000	50	0.273478
(3226,3282)(2680695,2719987)(2670000,2720000)	chr03	2695000	58	0.596330
(3226,3282)(2680695,2719987)(2680000,2730000)	chr03	2705000	58	0.596330
(3234,3282)(2695599,2719987)(2690000,2740000)	chr03	2715000	50	0.618836
(3243,3311)(2702509,2748829)(2700000,2750000)	chr03	2725000	70	0.631037
(3259,3315)(2710157,2756412)(2710000,2760000)	chr03	2735000	58	0.661697
(3283,3329)(2740690,2767492)(2720000,2770000)	chr03	2745000	48	0.521996
(3283,3333)(2740690,2771807)(2730000,2780000)	chr03	2755000	52	0.510456
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.375535
(25,125)(21718,67898)(20000,70000)	chr04	45000	102	0.591587
(52,125)(31663,67898)(30000,80000)	chr04	55000	75	0.606338
(56,136)(41566,83026)(40000,90000)	chr04	65000	82	0.562230
(58,167)(53360,99945)(50000,100000)	chr04	75000	111	0.486650
(62,172)(61607,100119)(60000,110000)	chr04	85000	112	0.476490
(126,201)(82920,119675)(70000,120000)	chr04	95000	77	0.311829
(126,217)(82920,126730)(80000,130000)	chr04	105000	93	0.319876
(137,220)(92452,138176)(90000,140000)	chr04	115000	85	0.319674
(168,243)(100002,148219)(100000,150000)	chr04	125000	77	0.306776
(173,251)(110278,158166)(110000,160000)	chr04	135000	80	0.323224
(202,298)(126498,169053)(120000,170000)	chr04	145000	98	0.394540
(218,320)(133907,177495)(130000,180000)	chr04	155000	104	0.400686
(221,332)(141992,184838)(140000,190000)	chr04	165000	113	0.399821
(244,355)(152786,198323)(150000,200000)	chr04	175000	113	0.412823
(252,356)(162434,202073)(160000,210000)	chr04	185000	106	0.426727
(299,373)(171023,217539)(170000,220000)	chr04	195000	76	0.307547
(321,378)(181316,222053)(180000,230000)	chr04	205000	59	0.274418
(333,446)(192419,239560)(190000,240000)	chr04	215000	115	0.319882
(356,446)(202073,239560)(200000,250000)	chr04	225000	92	0.313833
(357,467)(214912,256720)(210000,260000)	chr04	235000	112	0.395618
(374,496)(220142,268943)(220000,270000)	chr04	245000	124	0.351758
(379,514)(230843,278868)(230000,280000)	chr04	255000	137	0.311334
(447,546)(255265,288570)(240000,290000)	chr04	265000	101	0.291980
(447,621)(255265,296955)(250000,300000)	chr04	275000	176	0.359034
(468,623)(263171,301531)(260000,310000)	chr04	285000	157	0.275010
(497,623)(270855,301531)(270000,320000)	chr04	295000	128	0.357565
(515,623)(286598,301531)(280000,330000)	chr04	305000	110	0.449333
(547,663)(291159,339363)(290000,340000)	chr04	315000	118	0.425960
(622,682)(300110,345386)(300000,350000)	chr04	325000	62	0.281942
(624,693)(333405,358719)(310000,360000)	chr04	335000	71	0.360545
(624,708)(333405,366523)(320000,370000)	chr04	345000	86	0.402913
(624,751)(333405,379824)(330000,380000)	chr04	355000	129	0.375046
(664,751)(342147,379824)(340000,390000)	chr04	365000	89	0.409649
(683,762)(358597,398888)(350000,400000)	chr04	375000	81	0.377978
(694,762)(363876,398888)(360000,410000)	chr04	385000	70	0.328532
(709,815)(378675,417785)(370000,420000)	chr04	395000	108	0.384558
(752,815)(395434,417785)(380000,430000)	chr04	405000	65	0.405064
(752,816)(395434,432824)(390000,440000)	chr04	415000	66	0.405675
(763,816)(411521,432824)(400000,450000)	chr04	425000	55	0.446360
(763,839)(411521,457850)(410000,460000)	chr04	435000	78	0.409678
(816,839)(432824,457850)(420000,470000)	chr04	445000	25	0.278948
(816,863)(432824,479716)(430000,480000)	chr04	455000	49	0.586372
(817,882)(456889,487593)(440000,490000)	chr04	465000	67	0.551291
(817,882)(456889,487593)(450000,500000)	chr04	475000	67	0.551291
(840,884)(473976,501704)(460000,510000)	chr04	485000	46	0.666829
(840,928)(473976,517455)(470000,520000)	chr04	495000	90	0.503891
(864,976)(485603,527302)(480000,530000)	chr04	505000	114	0.283035
(883,976)(501651,527302)(490000,540000)	chr04	515000	95	0.251295
(883,982)(501651,541249)(500000,550000)	chr04	525000	101	0.252991
(885,988)(510730,558700)(510000,560000)	chr04	535000	105	0.245657
(929,988)(524410,558700)(520000,570000)	chr04	545000	61	0.126659
(977,1050)(541062,577934)(530000,580000)	chr04	555000	75	0.303040
(977,1050)(541062,577934)(540000,590000)	chr04	565000	75	0.303040
(983,1060)(558646,599883)(550000,600000)	chr04	575000	79	0.299563
(989,1070)(570631,607755)(560000,610000)	chr04	585000	83	0.329827
(989,1080)(570631,619015)(570000,620000)	chr04	595000	93	0.298357
(1051,1117)(597764,628238)(580000,630000)	chr04	605000	68	0.286213
(1051,1138)(597764,637263)(590000,640000)	chr04	615000	89	0.267471
(1061,1138)(607595,637263)(600000,650000)	chr04	625000	79	0.269320
(1071,1138)(615055,637263)(610000,660000)	chr04	635000	69	0.248609
(1081,1138)(620704,637263)(620000,670000)	chr04	645000	59	0.278029
(1118,1138)(630689,637263)(630000,680000)	chr04	655000	22	0.194060
(1139,1150)(686927,688069)(640000,690000)	chr04	665000	13	0.112395
(1139,1171)(686927,698674)(650000,700000)	chr04	675000	34	0.247934
(1139,1176)(686927,701736)(660000,710000)	chr04	685000	39	0.253217
(1139,1188)(686927,718351)(670000,720000)	chr04	695000	51	0.287014
(1139,1214)(686927,728407)(680000,730000)	chr04	705000	77	0.309788
(1151,1220)(697967,735483)(690000,740000)	chr04	715000	71	0.360860
(1172,1220)(701707,735483)(700000,750000)	chr04	725000	50	0.387453
(1177,1258)(712457,757903)(710000,760000)	chr04	735000	83	0.427759
(1189,1268)(720850,767218)(720000,770000)	chr04	745000	81	0.411495
(1215,1273)(735371,778124)(730000,780000)	chr04	755000	60	0.399481
(1221,1296)(750042,784804)(740000,790000)	chr04	765000	77	0.386120
(1221,1318)(750042,798394)(750000,800000)	chr04	775000	99	0.373597
(1259,1390)(767132,809996)(760000,810000)	chr04	785000	133	0.434191
(1269,1429)(778068,813430)(770000,820000)	chr04	795000	162	0.454425
(1274,1447)(781997,825456)(780000,830000)	chr04	805000	175	0.461630
(1297,1457)(794005,839892)(790000,840000)	chr04	815000	162	0.475241
(1319,1477)(801535,846697)(800000,850000)	chr04	825000	160	0.498988
(1391,1507)(810001,856827)(810000,860000)	chr04	835000	118	0.447156
(1430,1520)(821704,869797)(820000,870000)	chr04	845000	92	0.441429
(1448,1524)(837919,871369)(830000,880000)	chr04	855000	78	0.375174
(1458,1536)(845150,889428)(840000,890000)	chr04	865000	80	0.399738
(1478,1536)(851321,889428)(850000,900000)	chr04	875000	60	0.388249
(1508,1549)(860060,902304)(860000,910000)	chr04	885000	43	0.442498
(1521,1570)(871334,918410)(870000,920000)	chr04	895000	51	0.324289
(1525,1595)(882201,929999)(880000,930000)	chr04	905000	72	0.359773
(1537,1630)(902088,938850)(890000,940000)	chr04	915000	95	0.307246
(1537,1630)(902088,938850)(900000,950000)	chr04	925000	95	0.307246
(1550,1643)(916404,953902)(910000,960000)	chr04	935000	95	0.292180
(1571,1643)(923042,953902)(920000,970000)	chr04	945000	74	0.321914
(1596,1644)(930027,972017)(930000,980000)	chr04	955000	50	0.309702
(1631,1654)(950644,984670)(940000,990000)	chr04	965000	25	0.267628
(1631,1654)(950644,984670)(950000,1000000)	chr04	975000	25	0.267628
(1644,1672)(972017,1008371)(960000,1010000)	chr04	985000	30	0.252334
(1644,1678)(972017,1014084)(970000,1020000)	chr04	995000	36	0.308924
(1645,1690)(980363,1027543)(980000,1030000)	chr04	1005000	47	0.371669
(1655,1695)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.545730
(1655,1699)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.525520
(1673,1718)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.489506
(1679,1721)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.508723
(1691,1721)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.483190
(1696,1736)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.625699
(1700,1742)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.630332
(1719,1752)(1064900,1105651)(1060000,1110000)	chr04	1085000	35	0.794002
(1722,1752)(1081516,1105651)(1070000,1120000)	chr04	1095000	32	0.790276
(1722,1760)(1081516,1129761)(1080000,1130000)	chr04	1105000	40	0.714574
(1737,1769)(1090880,1137069)(1090000,1140000)	chr04	1115000	34	0.572631
(1743,1788)(1103186,1148776)(1100000,1150000)	chr04	1125000	47	0.510450
(1753,1795)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.459231
(1753,1803)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.451341
(1761,1821)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.452046
(1770,1822)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.424381
(1789,1845)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.467457
(1796,1845)(1161800,1197435)(1160000,1210000)	chr04	1185000	51	0.466506
(1804,1860)(1173558,1219994)(1170000,1220000)	chr04	1195000	58	0.634978
(1822,1901)(1189425,1229355)(1180000,1230000)	chr04	1205000	81	0.523588
(1823,1909)(1193878,1232876)(1190000,1240000)	chr04	1215000	88	0.520623
(1846,1926)(1211434,1246191)(1200000,1250000)	chr04	1225000	82	0.523846
(1846,1932)(1211434,1256337)(1210000,1260000)	chr04	1235000	88	0.523713
(1861,1942)(1220005,1265867)(1220000,1270000)	chr04	1245000	83	0.355437
(1902,1955)(1232489,1275005)(1230000,1280000)	chr04	1255000	55	0.520598
(1910,1961)(1241525,1288837)(1240000,1290000)	chr04	1265000	53	0.478504
(1927,1996)(1252634,1299802)(1250000,1300000)	chr04	1275000	71	0.410438
(1933,2003)(1265687,1309941)(1260000,1310000)	chr04	1285000	72	0.405231
(1943,2013)(1273292,1318086)(1270000,1320000)	chr04	1295000	72	0.374120
(1956,2017)(1282984,1326439)(1280000,1330000)	chr04	1305000	63	0.340491
(1962,2030)(1295425,1336779)(1290000,1340000)	chr04	1315000	70	0.401127
(1997,2049)(1301903,1349420)(1300000,1350000)	chr04	1325000	54	0.313740
(2004,2049)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.319882
(2014,2049)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.308997
(2018,2068)(1334848,1376145)(1330000,1380000)	chr04	1355000	52	0.303538
(2031,2082)(1345614,1386100)(1340000,1390000)	chr04	1365000	53	0.267077
(2050,2118)(1374792,1396653)(1350000,1400000)	chr04	1375000	70	0.329733
(2050,2128)(1374792,1406116)(1360000,1410000)	chr04	1385000	80	0.422689
(2050,2148)(1374792,1417156)(1370000,1420000)	chr04	1395000	100	0.387050
(2069,2216)(1381938,1428413)(1380000,1430000)	chr04	1405000	149	0.324629
(2083,2256)(1392580,1432981)(1390000,1440000)	chr04	1415000	175	0.272362
(2119,2268)(1402618,1448299)(1400000,1450000)	chr04	1425000	151	0.258559
(2129,2278)(1416050,1456588)(1410000,1460000)	chr04	1435000	151	0.219857
(2149,2287)(1421558,1463930)(1420000,1470000)	chr04	1445000	140	0.230758
(2217,2287)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.251446
(2257,2287)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.387703
(2269,2287)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.475021
(2279,2293)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.909921
(2288,2314)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.236888
(2288,2318)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.487894
(2288,2318)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.487894
(2288,2335)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.432498
(2294,2335)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.434720
(2315,2344)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.522902
(2319,2352)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.478103
(2319,2384)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.453015
