region	chr	midPos	Nsites
(2012,2149)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.530660
(2020,2168)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.453035
(2052,2241)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.479896
(2059,2266)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.433375
(2102,2315)(1618654,1659410)(1610000,1660000)	chr04	1635000	215	0.463593
(2150,2359)(1622943,1667498)(1620000,1670000)	chr04	1645000	211	0.581217
(2169,2407)(1634630,1679624)(1630000,1680000)	chr04	1655000	240	0.615682
(2242,2447)(1640879,1688131)(1640000,1690000)	chr04	1665000	207	0.653127
(2267,2451)(1653392,1698076)(1650000,1700000)	chr04	1675000	186	0.691528
(2316,2451)(1661683,1698076)(1660000,1710000)	chr04	1685000	137	0.712763
(2360,2461)(1671233,1710922)(1670000,1720000)	chr04	1695000	103	0.734386
(2408,2475)(1681429,1726500)(1680000,1730000)	chr04	1705000	69	0.751672
(2448,2475)(1698036,1726500)(1690000,1740000)	chr04	1715000	29	0.870008
(2452,2490)(1710455,1749989)(1700000,1750000)	chr04	1725000	40	0.893790
(2452,2511)(1710455,1759790)(1710000,1760000)	chr04	1735000	61	0.903809
(2462,2535)(1723225,1768708)(1720000,1770000)	chr04	1745000	75	0.916642
(2476,2558)(1749879,1778220)(1730000,1780000)	chr04	1755000	84	0.885649
(2476,2558)(1749879,1778220)(1740000,1790000)	chr04	1765000	84	0.885649
(2491,2563)(1750007,1795168)(1750000,1800000)	chr04	1775000	74	0.873165
(2512,2563)(1761766,1795168)(1760000,1810000)	chr04	1785000	53	0.829772
(2536,2584)(1774514,1818153)(1770000,1820000)	chr04	1795000	50	0.844394
(2559,2605)(1795117,1827427)(1780000,1830000)	chr04	1805000	48	0.845378
(2559,2632)(1795117,1838865)(1790000,1840000)	chr04	1815000	75	0.840262
(2564,2664)(1810044,1849822)(1800000,1850000)	chr04	1825000	102	0.843935
(2564,2671)(1810044,1855935)(1810000,1860000)	chr04	1835000	109	0.847516
(2585,2687)(1822895,1869250)(1820000,1870000)	chr04	1845000	104	0.841031
(2606,2718)(1835367,1875621)(1830000,1880000)	chr04	1855000	114	0.757278
(2633,2742)(1843315,1889059)(1840000,1890000)	chr04	1865000	111	0.750326
(2665,2771)(1855812,1898067)(1850000,1900000)	chr04	1875000	108	0.793188
(2672,2784)(1863560,1906526)(1860000,1910000)	chr04	1885000	114	0.748196
(2688,2785)(1875370,1910757)(1870000,1920000)	chr04	1895000	99	0.702172
(2719,2803)(1880752,1926448)(1880000,1930000)	chr04	1905000	86	0.784489
(2743,2817)(1890975,1937049)(1890000,1940000)	chr04	1915000	76	0.798719
(2772,2835)(1904300,1947366)(1900000,1950000)	chr04	1925000	65	0.685681
(2785,2843)(1910757,1957010)(1910000,1960000)	chr04	1935000	60	0.764417
(2786,2860)(1922283,1968705)(1920000,1970000)	chr04	1945000	76	0.850197
(2804,2863)(1936920,1976558)(1930000,1980000)	chr04	1955000	61	0.916058
(2818,2899)(1941143,1985500)(1940000,1990000)	chr04	1965000	83	0.862504
(2836,2903)(1952372,1993753)(1950000,2000000)	chr04	1975000	69	0.894035
(2844,2938)(1963560,2007137)(1960000,2010000)	chr04	1985000	96	0.831363
(2861,2953)(1974669,2017054)(1970000,2020000)	chr04	1995000	94	0.715364
(2864,2990)(1982609,2029987)(1980000,2030000)	chr04	2005000	128	0.698331
(2900,3002)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.705973
(2904,3003)(2000311,2041657)(2000000,2050000)	chr04	2025000	101	0.706244
(2939,3029)(2016856,2054467)(2010000,2060000)	chr04	2035000	92	0.746229
(2954,3039)(2020901,2068130)(2020000,2070000)	chr04	2045000	87	0.768391
(2991,3041)(2031686,2072575)(2030000,2080000)	chr04	2055000	52	0.881182
(3003,3045)(2041657,2084224)(2040000,2090000)	chr04	2065000	44	0.866796
(3004,3076)(2051116,2096118)(2050000,2100000)	chr04	2075000	74	0.940743
(3030,3090)(2064763,2105008)(2060000,2110000)	chr04	2085000	62	0.975819
(3040,3125)(2070291,2118987)(2070000,2120000)	chr04	2095000	87	0.951954
(3042,3128)(2084099,2127315)(2080000,2130000)	chr04	2105000	88	0.952542
(3046,3137)(2090160,2139591)(2090000,2140000)	chr04	2115000	93	0.951129
(3077,3149)(2102300,2149581)(2100000,2150000)	chr04	2125000	74	0.901544
(3091,3158)(2110863,2159731)(2110000,2160000)	chr04	2135000	69	0.839535
(3126,3164)(2127209,2163866)(2120000,2170000)	chr04	2145000	40	0.887913
(3129,3187)(2139422,2179451)(2130000,2180000)	chr04	2155000	60	0.745192
(3138,3208)(2141410,2184922)(2140000,2190000)	chr04	2165000	72	0.692299
(3150,3216)(2159478,2190302)(2150000,2200000)	chr04	2175000	68	0.644451
(3159,3251)(2163671,2209975)(2160000,2210000)	chr04	2185000	94	0.707704
(3165,3251)(2173353,2209975)(2170000,2220000)	chr04	2195000	88	0.682822
(3188,3268)(2180475,2229985)(2180000,2230000)	chr04	2205000	82	0.738763
(3209,3306)(2190254,2237493)(2190000,2240000)	chr04	2215000	99	0.811332
(3217,3306)(2201444,2237493)(2200000,2250000)	chr04	2225000	91	0.842218
(3252,3323)(2225047,2255978)(2210000,2260000)	chr04	2235000	73	0.871054
(3252,3369)(2225047,2269665)(2220000,2270000)	chr04	2245000	119	0.853609
(3269,3381)(2230038,2276093)(2230000,2280000)	chr04	2255000	114	0.845125
(3307,3383)(2251533,2286425)(2240000,2290000)	chr04	2265000	78	0.817423
(3307,3388)(2251533,2295609)(2250000,2300000)	chr04	2275000	83	0.817206
(3324,3393)(2262368,2306643)(2260000,2310000)	chr04	2285000	71	0.786867
(3370,3414)(2275973,2319562)(2270000,2320000)	chr04	2295000	46	0.823402
(3382,3431)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.865314
(3384,3454)(2292075,2338216)(2290000,2340000)	chr04	2315000	72	0.849983
(3389,3460)(2302555,2345272)(2300000,2350000)	chr04	2325000	73	0.848925
(3394,3460)(2319368,2345272)(2310000,2360000)	chr04	2335000	68	0.842738
(3415,3464)(2325671,2362836)(2320000,2370000)	chr04	2345000	51	0.846201
(3432,3480)(2335038,2379951)(2330000,2380000)	chr04	2355000	50	0.751288
(3455,3484)(2344364,2382676)(2340000,2390000)	chr04	2365000	31	0.847449
(3461,3485)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.851195
(3461,3518)(2360896,2409170)(2360000,2410000)	chr04	2385000	59	0.799114
(3465,3521)(2371030,2417571)(2370000,2420000)	chr04	2395000	58	0.788719
(3481,3542)(2381423,2428380)(2380000,2430000)	chr04	2405000	63	0.752024
(3485,3567)(2393929,2435696)(2390000,2440000)	chr04	2415000	84	0.814929
(3486,3567)(2401269,2435696)(2400000,2450000)	chr04	2425000	83	0.814929
(3519,3569)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.850159
(3522,3575)(2428046,2468737)(2420000,2470000)	chr04	2445000	55	0.826049
(3543,3605)(2431190,2474205)(2430000,2480000)	chr04	2455000	64	0.746946
(3568,3605)(2454920,2474205)(2440000,2490000)	chr04	2465000	39	0.569701
(3568,3609)(2454920,2497338)(2450000,2500000)	chr04	2475000	43	0.600788
(3570,3621)(2468630,2504133)(2460000,2510000)	chr04	2485000	53	0.553565
(3576,3626)(2472445,2518578)(2470000,2520000)	chr04	2495000	52	0.554161
(3606,3628)(2494824,2526809)(2480000,2530000)	chr04	2505000	24	0.517074
(3606,3633)(2494824,2532804)(2490000,2540000)	chr04	2515000	29	0.644220
(3610,3633)(2504030,2532804)(2500000,2550000)	chr04	2525000	25	0.591229
(3622,3635)(2518215,2553345)(2510000,2560000)	chr04	2535000	15	0.711719
(3627,3637)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.712262
(3629,3637)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.753626
(3634,3637)(2553230,2562936)(2540000,2590000)	chr04	2565000	5	0.506538
(3634,3650)(2553230,2599585)(2550000,2600000)	chr04	2575000	18	0.849306
(3636,3670)(2562933,2609397)(2560000,2610000)	chr04	2585000	36	0.823611
(3638,3680)(2592183,2614439)(2570000,2620000)	chr04	2595000	44	0.789730
(3638,3680)(2592183,2614439)(2580000,2630000)	chr04	2605000	44	0.789730
(3638,3680)(2592183,2614439)(2590000,2640000)	chr04	2615000	44	0.789730
(3651,3710)(2602148,2647699)(2600000,2650000)	chr04	2625000	61	0.700968
(3671,3710)(2612957,2647699)(2610000,2660000)	chr04	2635000	41	0.651809
(3681,3710)(2645563,2647699)(2620000,2670000)	chr04	2645000	31	0.691837
(3681,3717)(2645563,2678942)(2630000,2680000)	chr04	2655000	38	0.762170
(3681,3721)(2645563,2689841)(2640000,2690000)	chr04	2665000	42	0.762091
(3711,3727)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.911526
(3711,3760)(2676271,2707741)(2660000,2710000)	chr04	2685000	51	0.817178
(3711,3784)(2676271,2714526)(2670000,2720000)	chr04	2695000	75	0.761688
(3718,3793)(2681620,2723614)(2680000,2730000)	chr04	2705000	77	0.683005
(3722,3823)(2698637,2735121)(2690000,2740000)	chr04	2715000	103	0.657892
(3728,3835)(2703651,2741855)(2700000,2750000)	chr04	2725000	109	0.666493
(3761,3842)(2710865,2759586)(2710000,2760000)	chr04	2735000	83	0.642144
(3785,3862)(2723512,2765637)(2720000,2770000)	chr04	2745000	79	0.639482
(10,37)(20165,51690)(10000,60000)	chr05	35000	29	0.966337
(10,43)(20165,64609)(20000,70000)	chr05	45000	35	0.954180
(28,99)(44076,78925)(30000,80000)	chr05	55000	73	0.411692
(28,105)(44076,89794)(40000,90000)	chr05	65000	79	0.428005
(32,112)(51625,98175)(50000,100000)	chr05	75000	82	0.366082
(38,112)(64504,98175)(60000,110000)	chr05	85000	76	0.366085
(44,134)(77713,119617)(70000,120000)	chr05	95000	92	0.347379
(100,158)(83484,129181)(80000,130000)	chr05	105000	60	0.424747
(106,181)(96885,138778)(90000,140000)	chr05	115000	77	0.476921
(113,183)(115523,149477)(100000,150000)	chr05	125000	72	0.458773
(113,183)(115523,149477)(110000,160000)	chr05	135000	72	0.458773
(135,183)(120085,149477)(120000,170000)	chr05	145000	50	0.515203
(159,235)(130011,172921)(130000,180000)	chr05	155000	78	0.696995
(182,250)(149445,189945)(140000,190000)	chr05	165000	70	0.708802
(184,282)(170212,196629)(150000,200000)	chr05	175000	100	0.687406
(184,309)(170212,206411)(160000,210000)	chr05	185000	127	0.681485
(184,332)(170212,219132)(170000,220000)	chr05	195000	150	0.673911
(236,361)(183311,226872)(180000,230000)	chr05	205000	127	0.644605
(251,380)(190896,233804)(190000,240000)	chr05	215000	131	0.649127
(283,408)(201133,249899)(200000,250000)	chr05	225000	127	0.677309
(310,439)(217555,257045)(210000,260000)	chr05	235000	131	0.673043
(333,456)(220373,269829)(220000,270000)	chr05	245000	125	0.689812
(362,464)(232645,279158)(230000,280000)	chr05	255000	104	0.692645
(381,465)(246903,287850)(240000,290000)	chr05	265000	86	0.688208
(409,489)(250161,298607)(250000,300000)	chr05	275000	82	0.727105
(440,501)(261620,307342)(260000,310000)	chr05	285000	63	0.778373
(457,532)(278286,318967)(270000,320000)	chr05	295000	77	0.772496
(465,539)(287850,329964)(280000,330000)	chr05	305000	76	0.779428
(466,544)(291119,338007)(290000,340000)	chr05	315000	80	0.802294
(490,567)(306871,349827)(300000,350000)	chr05	325000	79	0.790818
(502,567)(310908,349827)(310000,360000)	chr05	335000	67	0.791935
(533,581)(329847,366008)(320000,370000)	chr05	345000	50	0.766243
(540,591)(335574,376913)(330000,380000)	chr05	355000	53	0.711053
(545,606)(340086,386322)(340000,390000)	chr05	365000	63	0.632783
(568,609)(364607,398263)(350000,400000)	chr05	375000	43	0.591786
(568,609)(364607,398263)(360000,410000)	chr05	385000	43	0.591786
(582,614)(372440,419407)(370000,420000)	chr05	395000	34	0.650414
(592,627)(380416,429602)(380000,430000)	chr05	405000	37	0.741325
(607,655)(398149,439323)(390000,440000)	chr05	415000	50	0.882368
(610,678)(412886,447373)(400000,450000)	chr05	425000	70	0.818834
(610,688)(412886,453702)(410000,460000)	chr05	435000	80	0.746462
(615,697)(423146,465525)(420000,470000)	chr05	445000	84	0.763134
(628,700)(431745,474480)(430000,480000)	chr05	455000	74	0.744772
(656,701)(440849,484345)(440000,490000)	chr05	465000	47	0.594839
(679,701)(453588,484345)(450000,500000)	chr05	475000	24	0.522620
(689,711)(462713,509958)(460000,510000)	chr05	485000	24	0.666853
(698,731)(470291,513281)(470000,520000)	chr05	495000	35	0.720659
(701,733)(484345,526941)(480000,530000)	chr05	505000	34	0.732681
(702,741)(508137,533937)(490000,540000)	chr05	515000	41	0.753587
(702,758)(508137,549520)(500000,550000)	chr05	525000	58	0.780532
(712,783)(511668,558421)(510000,560000)	chr05	535000	73	0.754338
(732,783)(525727,558421)(520000,570000)	chr05	545000	53	0.726202
(734,794)(532131,571263)(530000,580000)	chr05	555000	62	0.687164
(742,803)(549258,589192)(540000,590000)	chr05	565000	63	0.717355
(759,805)(551381,593685)(550000,600000)	chr05	575000	48	0.664502
(784,814)(571110,607647)(560000,610000)	chr05	585000	32	0.756266
(784,822)(571110,617040)(570000,620000)	chr05	595000	40	0.746082
(795,826)(581454,629325)(580000,630000)	chr05	605000	33	0.852257
(804,839)(593678,635378)(590000,640000)	chr05	615000	37	0.823809
(806,859)(606993,648096)(600000,650000)	chr05	625000	55	0.805195
(815,869)(611181,652571)(610000,660000)	chr05	635000	56	0.758196
(823,869)(621096,652571)(620000,670000)	chr05	645000	48	0.781308
(827,879)(631283,678683)(630000,680000)	chr05	655000	54	0.793810
(840,897)(646101,688516)(640000,690000)	chr05	665000	59	0.745568
(860,897)(651060,688516)(650000,700000)	chr05	675000	39	0.768752
(870,897)(673097,688516)(660000,710000)	chr05	685000	29	0.772714
(870,912)(673097,714783)(670000,720000)	chr05	695000	44	0.700504
(880,913)(681431,728292)(680000,730000)	chr05	705000	35	0.704660
(898,913)(713134,728292)(690000,740000)	chr05	715000	17	0.614218
(898,929)(713134,741893)(700000,750000)	chr05	725000	33	0.870267
(898,945)(713134,753975)(710000,760000)	chr05	735000	49	0.837047
(913,962)(728292,768116)(720000,770000)	chr05	745000	51	0.921540
(914,962)(740348,768116)(730000,780000)	chr05	755000	50	0.921609
(914,972)(740348,789857)(740000,790000)	chr05	765000	60	0.904825
(930,975)(752353,799972)(750000,800000)	chr05	775000	47	0.834387
(946,980)(761686,804916)(760000,810000)	chr05	785000	36	0.862148
(963,1002)(781458,812866)(770000,820000)	chr05	795000	41	0.743795
(963,1014)(781458,827416)(780000,830000)	chr05	805000	53	0.767571
(973,1014)(799835,827416)(790000,840000)	chr05	815000	43	0.731820
(976,1014)(802889,827416)(800000,850000)	chr05	825000	40	0.771961
(981,1030)(811999,859255)(810000,860000)	chr05	835000	51	0.725997
(1003,1031)(820903,867713)(820000,870000)	chr05	845000	30	0.709866
(1015,1066)(850056,876254)(830000,880000)	chr05	855000	53	0.778118
(1015,1080)(850056,887265)(840000,890000)	chr05	865000	67	0.797729
(1015,1097)(850056,898371)(850000,900000)	chr05	875000	84	0.795027
(1031,1133)(867713,908466)(860000,910000)	chr05	885000	104	0.804356
(1032,1148)(874732,913944)(870000,920000)	chr05	895000	118	0.789213
(1067,1155)(883164,925409)(880000,930000)	chr05	905000	90	0.747527
(1081,1155)(893040,925409)(890000,940000)	chr05	915000	76	0.719514
(1098,1157)(901711,940629)(900000,950000)	chr05	925000	61	0.712486
(1134,1159)(913763,958098)(910000,960000)	chr05	935000	27	0.743637
(1149,1159)(921074,958098)(920000,970000)	chr05	945000	12	0.801396
(1156,1175)(940506,977970)(930000,980000)	chr05	955000	21	0.961493
(1156,1187)(940506,986716)(940000,990000)	chr05	965000	33	0.959497
(1158,1187)(958093,986716)(950000,1000000)	chr05	975000	31	0.969759
(1160,1195)(972195,1009843)(960000,1010000)	chr05	985000	37	0.917384
(1160,1201)(972195,1013192)(970000,1020000)	chr05	995000	43	0.926605
(1176,1207)(986533,1027970)(980000,1030000)	chr05	1005000	33	0.900663
(1188,1231)(1006482,1039749)(990000,1040000)	chr05	1015000	45	0.763059
(1188,1239)(1006482,1047204)(1000000,1050000)	chr05	1025000	53	0.692174
(1196,1276)(1011114,1059043)(1010000,1060000)	chr05	1035000	82	0.634752
(1202,1285)(1020145,1068500)(1020000,1070000)	chr05	1045000	85	0.542539
(1208,1285)(1035196,1068500)(1030000,1080000)	chr05	1055000	79	0.524820
(1232,1286)(1040991,1085171)(1040000,1090000)	chr05	1065000	56	0.550649
(1240,1290)(1050197,1091568)(1050000,1100000)	chr05	1075000	52	0.617480
(1277,1342)(1065192,1109377)(1060000,1110000)	chr05	1085000	67	0.910815
(1286,1348)(1085171,1119764)(1070000,1120000)	chr05	1095000	64	0.942403
(1286,1350)(1085171,1126694)(1080000,1130000)	chr05	1105000	66	0.944260
(1287,1354)(1091286,1135007)(1090000,1140000)	chr05	1115000	69	0.945804
(1291,1357)(1100318,1142304)(1100000,1150000)	chr05	1125000	68	0.950924
(1343,1361)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.998140
(1349,1373)(1126635,1169869)(1120000,1170000)	chr05	1145000	26	0.967475
(1351,1376)(1133842,1175434)(1130000,1180000)	chr05	1155000	27	0.943661
(1355,1377)(1141408,1185071)(1140000,1190000)	chr05	1165000	24	0.937118
(1358,1405)(1152229,1195373)(1150000,1200000)	chr05	1175000	49	0.649721
(1362,1415)(1165355,1204397)(1160000,1210000)	chr05	1185000	55	0.674780
(1374,1416)(1173900,1211040)(1170000,1220000)	chr05	1195000	44	0.661749
(1377,1419)(1185071,1229932)(1180000,1230000)	chr05	1205000	44	0.694388
(1378,1422)(1193111,1237315)(1190000,1240000)	chr05	1215000	46	0.670729
(1406,1425)(1202796,1246858)(1200000,1250000)	chr05	1225000	21	0.880967
(1416,1425)(1211040,1246858)(1210000,1260000)	chr05	1235000	11	0.948568
(1417,1432)(1229864,1269375)(1220000,1270000)	chr05	1245000	17	0.844651
(1420,1439)(1236783,1279662)(1230000,1280000)	chr05	1255000	21	0.527096
(1423,1461)(1244025,1284650)(1240000,1290000)	chr05	1265000	40	0.552523
(1426,1513)(1269297,1296234)(1250000,1300000)	chr05	1275000	89	0.436370
(1426,1514)(1269297,1304363)(1260000,1310000)	chr05	1285000	90	0.436364
(1433,1524)(1276490,1318292)(1270000,1320000)	chr05	1295000	93	0.409653
(1440,1524)(1284356,1318292)(1280000,1330000)	chr05	1305000	86	0.409876
(1462,1559)(1291117,1339355)(1290000,1340000)	chr05	1315000	99	0.608402
(1514,1584)(1304363,1346863)(1300000,1350000)	chr05	1325000	72	0.728913
(1515,1585)(1313593,1350187)(1310000,1360000)	chr05	1335000	72	0.728921
(1525,1593)(1331779,1367983)(1320000,1370000)	chr05	1345000	70	0.748250
(1525,1593)(1331779,1367983)(1330000,1380000)	chr05	1355000	70	0.748250
(1560,1601)(1340408,1383865)(1340000,1390000)	chr05	1365000	43	0.634807
(1585,1602)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.702921
(1586,1607)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.739916
(1594,1618)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.754478
(1594,1635)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.811036
(1602,1646)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.919490
(1603,1651)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.927283
(1608,1654)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.931753
(1619,1658)(1421557,1467701)(1420000,1470000)	chr05	1445000	41	0.939129
(1636,1694)(1435893,1479418)(1430000,1480000)	chr05	1455000	60	0.929301
(1647,1736)(1441570,1486406)(1440000,1490000)	chr05	1465000	91	0.806524
(1652,1745)(1452409,1496691)(1450000,1500000)	chr05	1475000	95	0.766038
(1655,1760)(1460708,1505737)(1460000,1510000)	chr05	1485000	107	0.748656
(1659,1791)(1476927,1519926)(1470000,1520000)	chr05	1495000	134	0.754394
(1695,1804)(1481057,1526403)(1480000,1530000)	chr05	1505000	111	0.701601
(1737,1806)(1492724,1532145)(1490000,1540000)	chr05	1515000	71	0.722034
(1746,1838)(1501248,1549646)(1500000,1550000)	chr05	1525000	94	0.772210
(1761,1842)(1512487,1556797)(1510000,1560000)	chr05	1535000	83	0.774027
(1792,1860)(1521534,1563111)(1520000,1570000)	chr05	1545000	70	0.817459
(1805,1864)(1532129,1571606)(1530000,1580000)	chr05	1555000	61	0.846938
(1807,1864)(1542202,1571606)(1540000,1590000)	chr05	1565000	59	0.836857
(1839,1899)(1556644,1598281)(1550000,1600000)	chr05	1575000	62	0.686303
(1843,1918)(1560922,1608010)(1560000,1610000)	chr05	1585000	77	0.705370
(1861,1934)(1571439,1619831)(1570000,1620000)	chr05	1595000	75	0.700555
(1865,1938)(1592157,1625209)(1580000,1630000)	chr05	1605000	75	0.694340
(1865,1957)(1592157,1634581)(1590000,1640000)	chr05	1615000	94	0.722762
(1900,1981)(1604375,1647748)(1600000,1650000)	chr05	1625000	83	0.795528
(1919,1981)(1613082,1647748)(1610000,1660000)	chr05	1635000	64	0.816445
(1935,1986)(1625143,1664176)(1620000,1670000)	chr05	1645000	53	0.838692
(1939,1989)(1630034,1678325)(1630000,1680000)	chr05	1655000	52	0.859318
(1958,1992)(1640444,1683984)(1640000,1690000)	chr05	1665000	36	0.866330
(1982,2005)(1664112,1697031)(1650000,1700000)	chr05	1675000	25	0.514219
(1982,2005)(1664112,1697031)(1660000,1710000)	chr05	1685000	25	0.514219
(1987,2011)(1678247,1714001)(1670000,1720000)	chr05	1695000	26	0.311913
(1990,2014)(1681227,1729418)(1680000,1730000)	chr05	1705000	26	0.456938
(1993,2021)(1694641,1737878)(1690000,1740000)	chr05	1715000	30	0.385863
(2006,2021)(1713886,1737878)(1700000,1750000)	chr05	1725000	17	0.694550
(2006,2024)(1713886,1751602)(1710000,1760000)	chr05	1735000	20	0.731448
(2012,2032)(1728602,1768455)(1720000,1770000)	chr05	1745000	22	0.838131
(2015,2080)(1730857,1776986)(1730000,1780000)	chr05	1755000	67	0.763680
(2022,2093)(1751563,1784791)(1740000,1790000)	chr05	1765000	73	0.764106
(2022,2093)(1751563,1784791)(1750000,1800000)	chr05	1775000	73	0.764106
(2025,2100)(1765246,1809919)(1760000,1810000)	chr05	1785000	77	0.782356
(2033,2110)(1770344,1815761)(1770000,1820000)	chr05	1795000	79	0.765361
(2081,2118)(1784746,1824512)(1780000,1830000)	chr05	1805000	39	0.800550
(2094,2134)(1807453,1833534)(1790000,1840000)	chr05	1815000	42	0.767585
(2094,2154)(1807453,1847591)(1800000,1850000)	chr05	1825000	62	0.785553
(2101,2165)(1810126,1858715)(1810000,1860000)	chr05	1835000	66	0.767008
(2111,2179)(1824306,1869640)(1820000,1870000)	chr05	1845000	70	0.674512
(2119,2191)(1831161,1876972)(1830000,1880000)	chr05	1855000	74	0.666779
(2135,2216)(1841931,1888269)(1840000,1890000)	chr05	1865000	83	0.641920
(2155,2216)(1851515,1888269)(1850000,1900000)	chr05	1875000	63	0.534412
(2166,2226)(1869525,1909265)(1860000,1910000)	chr05	1885000	62	0.402236
(2180,2247)(1872208,1911757)(1870000,1920000)	chr05	1895000	69	0.473193
(2192,2251)(1884227,1920235)(1880000,1930000)	chr05	1905000	61	0.311265
(2217,2284)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.431145
(2217,2303)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.508588
(2227,2335)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.527819
(2248,2335)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.559429
(2252,2340)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.595624
(2285,2343)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.658815
(2304,2343)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.635637
(2336,2346)(1974110,2006742)(1960000,2010000)	chr05	1985000	12	0.793494
(2336,2382)(1974110,2017145)(1970000,2020000)	chr05	1995000	48	0.818793
(2341,2396)(1981785,2025339)(1980000,2030000)	chr05	2005000	57	0.820821
(2344,2396)(2006690,2025339)(1990000,2040000)	chr05	2015000	54	0.836566
(2344,2403)(2006690,2048939)(2000000,2050000)	chr05	2025000	61	0.838903
(2347,2423)(2010395,2058110)(2010000,2060000)	chr05	2035000	78	0.805789
(2383,2442)(2020892,2068491)(2020000,2070000)	chr05	2045000	61	0.827370
(2397,2449)(2045349,2073019)(2030000,2080000)	chr05	2055000	54	0.817539
(2397,2460)(2045349,2085014)(2040000,2090000)	chr05	2065000	65	0.842849
(2404,2460)(2052946,2085014)(2050000,2100000)	chr05	2075000	58	0.841532
(2424,2462)(2065665,2105343)(2060000,2110000)	chr05	2085000	40	0.897721
(2443,2477)(2072946,2119599)(2070000,2120000)	chr05	2095000	36	0.856938
(2450,2493)(2084811,2128635)(2080000,2130000)	chr05	2105000	45	0.868712
(2461,2522)(2105295,2133454)(2090000,2140000)	chr05	2115000	63	0.735707
(2461,2522)(2105295,2133454)(2100000,2150000)	chr05	2125000	63	0.735707
(2463,2523)(2113421,2154162)(2110000,2160000)	chr05	2135000	62	0.707801
(2478,2567)(2122922,2169776)(2120000,2170000)	chr05	2145000	91	0.831587
(2494,2583)(2132718,2170906)(2130000,2180000)	chr05	2155000	91	0.807393
(2523,2584)(2154162,2184982)(2140000,2190000)	chr05	2165000	63	0.871014
(2523,2585)(2154162,2193262)(2150000,2200000)	chr05	2175000	64	0.879796
(2524,2588)(2160726,2205913)(2160000,2210000)	chr05	2185000	66	0.878691
(2568,2588)(2170632,2205913)(2170000,2220000)	chr05	2195000	22	0.797213
(2584,2617)(2184982,2229903)(2180000,2230000)	chr05	2205000	35	0.810685
(2585,2646)(2193262,2237942)(2190000,2240000)	chr05	2215000	63	0.731425
(2586,2686)(2202968,2249165)(2200000,2250000)	chr05	2225000	102	0.735407
(2589,2698)(2220065,2256609)(2210000,2260000)	chr05	2235000	111	0.725139
(2589,2701)(2220065,2269550)(2220000,2270000)	chr05	2245000	114	0.702661
(2618,2723)(2230130,2277091)(2230000,2280000)	chr05	2255000	107	0.690632
(2647,2726)(2240595,2283408)(2240000,2290000)	chr05	2265000	81	0.719112
(2687,2735)(2251753,2298228)(2250000,2300000)	chr05	2275000	50	0.701194
(2699,2741)(2269461,2305394)(2260000,2310000)	chr05	2285000	44	0.724295
(2702,2770)(2271289,2319862)(2270000,2320000)	chr05	2295000	70	0.778565
(2724,2782)(2283383,2328739)(2280000,2330000)	chr05	2305000	60	0.713723
(2727,2782)(2297462,2328739)(2290000,2340000)	chr05	2315000	57	0.696528
(2736,2785)(2301363,2344368)(2300000,2350000)	chr05	2325000	51	0.677776
(2742,2807)(2311831,2359541)(2310000,2360000)	chr05	2335000	67	0.670506
(2771,2828)(2320697,2368520)(2320000,2370000)	chr05	2345000	59	0.586395
(2783,2851)(2344334,2378726)(2330000,2380000)	chr05	2355000	70	0.568570
(2783,2870)(2344334,2387443)(2340000,2390000)	chr05	2365000	89	0.602945
(2786,2873)(2353587,2390091)(2350000,2400000)	chr05	2375000	89	0.585457
(2808,2895)(2361674,2406097)(2360000,2410000)	chr05	2385000	89	0.563217
(2829,2926)(2370881,2413767)(2370000,2420000)	chr05	2395000	99	0.611090
(2852,2950)(2382676,2429426)(2380000,2430000)	chr05	2405000	100	0.657015
(2871,2954)(2390057,2439011)(2390000,2440000)	chr05	2415000	85	0.629920
(2874,2974)(2402148,2448912)(2400000,2450000)	chr05	2425000	102	0.632845
