region	chr	midPos	Nsites
(1529,1628)(1189400,1228173)(1180000,1230000)	chr03	1205000	101	0.342808
(1530,1641)(1190690,1233492)(1190000,1240000)	chr03	1215000	113	0.340957
(1545,1671)(1202408,1247027)(1200000,1250000)	chr03	1225000	128	0.387427
(1556,1671)(1211558,1247027)(1210000,1260000)	chr03	1235000	117	0.397655
(1598,1671)(1223799,1247027)(1220000,1270000)	chr03	1245000	75	0.401848
(1629,1703)(1230113,1277910)(1230000,1280000)	chr03	1255000	76	0.485305
(1642,1707)(1240781,1283476)(1240000,1290000)	chr03	1265000	67	0.490827
(1672,1729)(1271686,1297628)(1250000,1300000)	chr03	1275000	59	0.595932
(1672,1759)(1271686,1308975)(1260000,1310000)	chr03	1285000	89	0.700936
(1672,1798)(1271686,1317209)(1270000,1320000)	chr03	1295000	128	0.764116
(1704,1803)(1283402,1324982)(1280000,1330000)	chr03	1305000	101	0.826376
(1708,1810)(1296422,1339280)(1290000,1340000)	chr03	1315000	104	0.817322
(1730,1813)(1302422,1340833)(1300000,1350000)	chr03	1325000	85	0.835459
(1760,1856)(1310434,1359165)(1310000,1360000)	chr03	1335000	98	0.677189
(1799,1873)(1324896,1366927)(1320000,1370000)	chr03	1345000	76	0.413806
(1804,1889)(1332501,1378275)(1330000,1380000)	chr03	1355000	87	0.360758
(1811,1918)(1340773,1389237)(1340000,1390000)	chr03	1365000	109	0.354620
(1814,1924)(1350114,1396976)(1350000,1400000)	chr03	1375000	112	0.346020
(1857,1942)(1365367,1406407)(1360000,1410000)	chr03	1385000	87	0.369957
(1874,1954)(1377470,1417106)(1370000,1420000)	chr03	1395000	82	0.302390
(1890,1974)(1381401,1429572)(1380000,1430000)	chr03	1405000	86	0.310268
(1919,1986)(1396847,1430300)(1390000,1440000)	chr03	1415000	69	0.180288
(1925,1998)(1404387,1447509)(1400000,1450000)	chr03	1425000	75	0.176691
(1943,2017)(1414071,1458611)(1410000,1460000)	chr03	1435000	76	0.296836
(1955,2031)(1425629,1465896)(1420000,1470000)	chr03	1445000	78	0.353898
(1975,2096)(1430034,1478832)(1430000,1480000)	chr03	1455000	123	0.301600
(1987,2114)(1443012,1487732)(1440000,1490000)	chr03	1465000	129	0.264842
(1999,2124)(1451980,1494487)(1450000,1500000)	chr03	1475000	127	0.276876
(2018,2151)(1462712,1503024)(1460000,1510000)	chr03	1485000	135	0.279128
(2032,2163)(1475486,1518405)(1470000,1520000)	chr03	1495000	133	0.330331
(2097,2175)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.394197
(2115,2179)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.521181
(2125,2186)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.514715
(2152,2190)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.521754
(2164,2192)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.457361
(2176,2198)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.423162
(2180,2219)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.243681
(2187,2233)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.207187
(2191,2233)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.208947
(2193,2245)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.226757
(2199,2252)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.221662
(2220,2266)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.192466
(2234,2267)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.225815
(2234,2267)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.225815
(2246,2276)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.239871
(2253,2279)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.249165
(2267,2279)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.330696
(2268,2280)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.328729
(2268,2281)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.328690
(2277,2287)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.290940
(2280,2288)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.311822
(2280,2293)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.221240
(2281,2295)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.182554
(2282,2302)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.179520
(2288,2305)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.045034
(2289,2307)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.082399
(2294,2311)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.081672
(2296,2312)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.059854
(2303,2334)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.414060
(2306,2334)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.415127
(2308,2334)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.424657
(2312,2341)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.443862
(2313,2349)(1801099,1849950)(1800000,1850000)	chr03	1825000	38	0.522796
(2335,2352)(1838903,1851769)(1810000,1860000)	chr03	1835000	19	0.614994
(2335,2352)(1838903,1851769)(1820000,1870000)	chr03	1845000	19	0.614994
(2335,2359)(1838903,1872087)(1830000,1880000)	chr03	1855000	26	0.614674
(2342,2374)(1842738,1888071)(1840000,1890000)	chr03	1865000	34	0.658503
(2350,2385)(1851719,1893313)(1850000,1900000)	chr03	1875000	37	0.614489
(2353,2386)(1872027,1902336)(1860000,1910000)	chr03	1885000	35	0.578127
(2353,2386)(1872027,1902336)(1870000,1920000)	chr03	1895000	35	0.578127
(2360,2387)(1884303,1923579)(1880000,1930000)	chr03	1905000	29	0.575956
(2375,2392)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.294260
(2386,2392)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	-0.013648
(2387,2394)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.075063
(2387,2397)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.072290
(2388,2398)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.072424
(2393,2406)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.386772
(2393,2416)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.339050
(2395,2416)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.355350
(2398,2441)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.331294
(2399,2455)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.431278
(2407,2469)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.473690
(2417,2469)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.503950
(2417,2471)(2014439,2052275)(2010000,2060000)	chr03	2035000	56	0.502305
(2442,2472)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.598257
(2456,2483)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.378927
(2470,2496)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.164266
(2470,2500)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.175567
(2472,2500)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.138605
(2473,2515)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.303934
(2484,2516)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.395631
(2497,2523)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.535055
(2501,2525)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.534928
(2501,2533)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.484465
(2516,2538)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.382825
(2517,2545)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.386975
(2524,2547)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.306989
(2526,2553)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.356686
(2534,2561)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.420198
(2539,2568)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.582256
(2546,2572)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.624052
(2548,2573)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.626911
(2554,2579)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.734011
(2562,2588)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.689547
(2569,2593)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.627079
(2573,2602)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.568971
(2574,2602)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.574350
(2580,2624)(2251078,2298459)(2250000,2300000)	chr03	2275000	46	0.344694
(2589,2643)(2268386,2309349)(2260000,2310000)	chr03	2285000	56	0.380861
(2594,2672)(2270858,2317652)(2270000,2320000)	chr03	2295000	80	0.393341
(2603,2676)(2290857,2326810)(2280000,2330000)	chr03	2305000	75	0.402675
(2603,2681)(2290857,2334975)(2290000,2340000)	chr03	2315000	80	0.391091
(2625,2691)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.434251
(2644,2702)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.390677
(2673,2716)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.458474
(2677,2729)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.404020
(2682,2737)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.460659
(2692,2773)(2350754,2396515)(2350000,2400000)	chr03	2375000	83	0.462237
(2703,2800)(2360972,2402736)(2360000,2410000)	chr03	2385000	99	0.469421
(2717,2841)(2373308,2418968)(2370000,2420000)	chr03	2395000	126	0.451397
(2730,2895)(2381983,2429473)(2380000,2430000)	chr03	2405000	167	0.479936
(2738,2897)(2391860,2439857)(2390000,2440000)	chr03	2415000	161	0.486195
(2774,2903)(2402132,2443980)(2400000,2450000)	chr03	2425000	131	0.504401
(2801,2919)(2410712,2456370)(2410000,2460000)	chr03	2435000	120	0.477499
(2842,2939)(2422551,2464974)(2420000,2470000)	chr03	2445000	99	0.430643
(2896,2980)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.401165
(2898,2998)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.390064
(2904,3014)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.345326
(2920,3015)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.367330
(2940,3018)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.463190
(2981,3018)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.444731
(2999,3018)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.419665
(3015,3020)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.663431
(3016,3021)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.663153
(3019,3021)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.611248
(3019,3021)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.611248
(3019,3033)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.492593
(3021,3049)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.295537
(3022,3073)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.229984
(3022,3100)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.295285
(3022,3110)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.295114
(3034,3110)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.240971
(3050,3124)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.174185
(3074,3146)(2611323,2656132)(2610000,2660000)	chr03	2635000	74	0.278040
(3101,3162)(2623471,2667811)(2620000,2670000)	chr03	2645000	63	0.224211
(3111,3162)(2644578,2667811)(2630000,2680000)	chr03	2655000	53	0.221501
(3111,3171)(2644578,2688048)(2640000,2690000)	chr03	2665000	62	0.220008
(3125,3180)(2652646,2695705)(2650000,2700000)	chr03	2675000	57	0.333002
(3147,3196)(2664264,2708990)(2660000,2710000)	chr03	2685000	51	0.297098
(3163,3221)(2680641,2719987)(2670000,2720000)	chr03	2695000	60	0.270397
(3163,3221)(2680641,2719987)(2680000,2730000)	chr03	2705000	60	0.270397
(3172,3221)(2695599,2719987)(2690000,2740000)	chr03	2715000	51	0.275343
(3181,3252)(2702509,2748829)(2700000,2750000)	chr03	2725000	73	0.307878
(3197,3256)(2710157,2756412)(2710000,2760000)	chr03	2735000	61	0.311857
(3222,3270)(2740690,2767492)(2720000,2770000)	chr03	2745000	50	0.331705
(3222,3274)(2740690,2771807)(2730000,2780000)	chr03	2755000	54	0.326873
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.476218
(25,103)(21718,66779)(20000,70000)	chr04	45000	80	0.808028
(52,103)(31663,66779)(30000,80000)	chr04	55000	53	0.829690
(56,114)(41566,83026)(40000,90000)	chr04	65000	60	0.730361
(58,145)(53360,99945)(50000,100000)	chr04	75000	89	0.603389
(62,150)(64354,100119)(60000,110000)	chr04	85000	90	0.607280
(104,179)(82920,119675)(70000,120000)	chr04	95000	77	0.270241
(104,195)(82920,126730)(80000,130000)	chr04	105000	93	0.341930
(115,198)(92452,138176)(90000,140000)	chr04	115000	85	0.395075
(146,221)(100002,148219)(100000,150000)	chr04	125000	77	0.525967
(151,236)(110278,158166)(110000,160000)	chr04	135000	87	0.535375
(180,283)(126498,169053)(120000,170000)	chr04	145000	105	0.475683
(196,305)(133907,177495)(130000,180000)	chr04	155000	111	0.448747
(199,319)(141992,184838)(140000,190000)	chr04	165000	122	0.450698
(222,342)(152698,198323)(150000,200000)	chr04	175000	122	0.416871
(237,343)(162434,202073)(160000,210000)	chr04	185000	108	0.400941
(284,361)(171023,217539)(170000,220000)	chr04	195000	79	0.325299
(306,366)(181268,222053)(180000,230000)	chr04	205000	62	0.292137
(320,437)(192419,239583)(190000,240000)	chr04	215000	119	0.269825
(343,437)(202073,239583)(200000,250000)	chr04	225000	96	0.241111
(344,463)(214912,256759)(210000,260000)	chr04	235000	121	0.236973
(362,492)(220142,268943)(220000,270000)	chr04	245000	132	0.225284
(367,510)(230843,278868)(230000,280000)	chr04	255000	145	0.193935
(438,542)(255265,288570)(240000,290000)	chr04	265000	106	0.153089
(438,617)(255265,296955)(250000,300000)	chr04	275000	181	0.212958
(464,619)(263171,301531)(260000,310000)	chr04	285000	157	0.210263
(493,619)(270855,301531)(270000,320000)	chr04	295000	128	0.250357
(511,619)(286598,301531)(280000,330000)	chr04	305000	110	0.301596
(543,659)(291159,339363)(290000,340000)	chr04	315000	118	0.324573
(618,678)(300110,345386)(300000,350000)	chr04	325000	62	0.343295
(620,689)(333405,358719)(310000,360000)	chr04	335000	71	0.308929
(620,704)(333405,366523)(320000,370000)	chr04	345000	86	0.312807
(620,747)(333405,379824)(330000,380000)	chr04	355000	129	0.290109
(660,747)(342147,379824)(340000,390000)	chr04	365000	89	0.265371
(679,758)(358597,398888)(350000,400000)	chr04	375000	81	0.287051
(690,758)(363876,398888)(360000,410000)	chr04	385000	70	0.303812
(705,811)(378675,417785)(370000,420000)	chr04	395000	108	0.295814
(748,811)(395434,417785)(380000,430000)	chr04	405000	65	0.318801
(748,812)(395434,432824)(390000,440000)	chr04	415000	66	0.336972
(759,812)(411521,432824)(400000,450000)	chr04	425000	55	0.318720
(759,835)(411521,457850)(410000,460000)	chr04	435000	78	0.446946
(812,836)(432824,466667)(420000,470000)	chr04	445000	26	0.667177
(812,864)(432824,479783)(430000,480000)	chr04	455000	54	0.541336
(813,886)(456889,487593)(440000,490000)	chr04	465000	75	0.508283
(813,886)(456889,487593)(450000,500000)	chr04	475000	75	0.508283
(836,888)(466667,501704)(460000,510000)	chr04	485000	54	0.400145
(837,932)(473976,517455)(470000,520000)	chr04	495000	97	0.227029
(865,986)(485548,527302)(480000,530000)	chr04	505000	123	0.175119
(887,986)(501651,527302)(490000,540000)	chr04	515000	101	0.124970
(887,992)(501651,541249)(500000,550000)	chr04	525000	107	0.141398
(889,998)(510730,558700)(510000,560000)	chr04	535000	111	0.138148
(933,998)(522415,558700)(520000,570000)	chr04	545000	67	0.218133
(987,1060)(541062,577934)(530000,580000)	chr04	555000	75	0.260610
(987,1060)(541062,577934)(540000,590000)	chr04	565000	75	0.260610
(993,1070)(558646,599883)(550000,600000)	chr04	575000	79	0.271876
(999,1080)(570631,607755)(560000,610000)	chr04	585000	83	0.355340
(999,1090)(570631,619015)(570000,620000)	chr04	595000	93	0.397935
(1061,1127)(597764,628238)(580000,630000)	chr04	605000	68	0.499674
(1061,1148)(597764,637263)(590000,640000)	chr04	615000	89	0.470500
(1071,1148)(607595,637263)(600000,650000)	chr04	625000	79	0.469902
(1081,1148)(615055,637263)(610000,660000)	chr04	635000	69	0.446784
(1091,1148)(620704,637263)(620000,670000)	chr04	645000	59	0.403410
(1128,1148)(630689,637263)(630000,680000)	chr04	655000	22	0.384044
(1149,1160)(686927,688069)(640000,690000)	chr04	665000	13	0.154796
(1149,1181)(686927,698674)(650000,700000)	chr04	675000	34	0.284266
(1149,1186)(686927,701736)(660000,710000)	chr04	685000	39	0.300117
(1149,1198)(686927,718351)(670000,720000)	chr04	695000	51	0.284664
(1149,1224)(686927,728407)(680000,730000)	chr04	705000	77	0.344077
(1161,1230)(697967,735483)(690000,740000)	chr04	715000	71	0.395896
(1182,1230)(701707,735483)(700000,750000)	chr04	725000	50	0.407535
(1187,1268)(712457,757903)(710000,760000)	chr04	735000	83	0.300925
(1199,1278)(720850,767218)(720000,770000)	chr04	745000	81	0.337268
(1225,1283)(735371,778124)(730000,780000)	chr04	755000	60	0.303689
(1231,1306)(750042,784804)(740000,790000)	chr04	765000	77	0.283220
(1231,1327)(750042,798424)(750000,800000)	chr04	775000	98	0.310153
(1269,1399)(767132,809996)(760000,810000)	chr04	785000	132	0.279526
(1279,1438)(778068,813430)(770000,820000)	chr04	795000	161	0.243084
(1284,1456)(781997,825456)(780000,830000)	chr04	805000	174	0.220702
(1307,1466)(794087,839892)(790000,840000)	chr04	815000	161	0.202717
(1328,1486)(801535,846697)(800000,850000)	chr04	825000	160	0.155640
(1400,1516)(810001,856827)(810000,860000)	chr04	835000	118	0.153163
(1439,1532)(821704,869797)(820000,870000)	chr04	845000	95	0.123620
(1457,1536)(837919,871369)(830000,880000)	chr04	855000	81	0.119980
(1467,1554)(845150,889465)(840000,890000)	chr04	865000	89	0.172260
(1487,1554)(851321,889465)(850000,900000)	chr04	875000	69	0.202760
(1517,1567)(860060,902304)(860000,910000)	chr04	885000	52	0.281547
(1533,1588)(871334,918410)(870000,920000)	chr04	895000	57	0.290585
(1537,1613)(882201,929999)(880000,930000)	chr04	905000	78	0.491670
(1555,1648)(902088,938850)(890000,940000)	chr04	915000	95	0.625728
(1555,1648)(902088,938850)(900000,950000)	chr04	925000	95	0.625728
(1568,1661)(916404,953902)(910000,960000)	chr04	935000	95	0.678526
(1589,1661)(923042,953902)(920000,970000)	chr04	945000	74	0.741147
(1614,1662)(930027,972017)(930000,980000)	chr04	955000	50	0.768094
(1649,1672)(950644,984670)(940000,990000)	chr04	965000	25	0.838295
(1649,1672)(950644,984670)(950000,1000000)	chr04	975000	25	0.838295
(1662,1690)(972017,1008371)(960000,1010000)	chr04	985000	30	0.759896
(1662,1696)(972017,1014084)(970000,1020000)	chr04	995000	36	0.751946
(1663,1708)(980363,1027543)(980000,1030000)	chr04	1005000	47	0.667232
(1673,1713)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.503761
(1673,1717)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.485392
(1691,1736)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.581231
(1697,1739)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.597058
(1709,1739)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.665784
(1714,1754)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.730214
(1718,1760)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.745734
(1737,1770)(1064900,1105651)(1060000,1110000)	chr04	1085000	35	0.730159
(1740,1770)(1081516,1105651)(1070000,1120000)	chr04	1095000	32	0.727503
(1740,1778)(1081516,1129761)(1080000,1130000)	chr04	1105000	40	0.595530
(1755,1787)(1090880,1137069)(1090000,1140000)	chr04	1115000	34	0.276833
(1761,1806)(1103186,1148776)(1100000,1150000)	chr04	1125000	47	0.213171
(1771,1813)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.081626
(1771,1821)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.078504
(1779,1839)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.093488
(1788,1840)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.093276
(1807,1863)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.105508
(1814,1877)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.109116
(1822,1904)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.127211
(1840,1948)(1189425,1229355)(1180000,1230000)	chr04	1205000	110	0.268572
(1841,1949)(1193878,1232489)(1190000,1240000)	chr04	1215000	110	0.268860
(1864,1962)(1209245,1246191)(1200000,1250000)	chr04	1225000	100	0.425591
(1878,1968)(1210947,1256337)(1210000,1260000)	chr04	1235000	92	0.500644
(1905,1976)(1220005,1265867)(1220000,1270000)	chr04	1245000	73	0.579939
(1949,1986)(1232489,1274091)(1230000,1280000)	chr04	1255000	39	0.817095
(1950,1989)(1241525,1284952)(1240000,1290000)	chr04	1265000	41	0.818857
(1963,2022)(1252634,1299802)(1250000,1300000)	chr04	1275000	61	0.753547
(1969,2028)(1265739,1309941)(1260000,1310000)	chr04	1285000	61	0.763835
(1977,2036)(1273292,1318086)(1270000,1320000)	chr04	1295000	61	0.767842
(1987,2040)(1284900,1326439)(1280000,1330000)	chr04	1305000	55	0.754658
(1990,2052)(1295425,1336779)(1290000,1340000)	chr04	1315000	64	0.797271
(2023,2068)(1301903,1349420)(1300000,1350000)	chr04	1325000	47	0.776264
(2029,2068)(1317982,1349420)(1310000,1360000)	chr04	1335000	41	0.756329
(2037,2068)(1326391,1349420)(1320000,1370000)	chr04	1345000	33	0.785736
(2041,2084)(1334848,1376039)(1330000,1380000)	chr04	1355000	45	0.699843
(2053,2097)(1345614,1382062)(1340000,1390000)	chr04	1365000	46	0.524376
(2069,2133)(1374792,1396653)(1350000,1400000)	chr04	1375000	66	0.406184
(2069,2143)(1374792,1406116)(1360000,1410000)	chr04	1385000	76	0.423848
(2069,2163)(1374792,1417156)(1370000,1420000)	chr04	1395000	96	0.384056
(2085,2231)(1381938,1428413)(1380000,1430000)	chr04	1405000	148	0.281884
(2098,2271)(1392580,1432981)(1390000,1440000)	chr04	1415000	175	0.269061
(2134,2283)(1402618,1448299)(1400000,1450000)	chr04	1425000	151	0.282691
(2144,2293)(1416050,1456588)(1410000,1460000)	chr04	1435000	151	0.255198
(2164,2302)(1421558,1463930)(1420000,1470000)	chr04	1445000	140	0.241636
(2232,2302)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.226546
(2272,2302)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.262805
(2284,2302)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.149386
(2294,2308)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.258439
(2303,2329)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.489879
(2303,2333)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.500413
(2303,2333)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.500413
(2303,2350)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.497932
(2309,2350)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.494982
(2330,2359)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.353182
(2334,2367)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.543321
(2334,2399)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.298690
(2351,2406)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.283266
(2351,2449)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.275026
(2360,2497)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.271284
(2368,2516)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.219421
(2400,2589)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.307077
(2407,2614)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.290403
(2450,2664)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.290568
(2498,2708)(1622943,1667498)(1620000,1670000)	chr04	1645000	212	0.341107
(2517,2757)(1634630,1679624)(1630000,1680000)	chr04	1655000	242	0.386329
(2590,2809)(1640879,1688846)(1640000,1690000)	chr04	1665000	221	0.392990
(2615,2813)(1653392,1698076)(1650000,1700000)	chr04	1675000	200	0.422862
(2665,2813)(1661683,1698076)(1660000,1710000)	chr04	1685000	150	0.462166
(2709,2818)(1671233,1710528)(1670000,1720000)	chr04	1695000	111	0.498235
(2758,2836)(1681274,1727355)(1680000,1730000)	chr04	1705000	80	0.509748
(2810,2836)(1698036,1727355)(1690000,1740000)	chr04	1715000	28	0.789796
(2814,2853)(1710455,1749989)(1700000,1750000)	chr04	1725000	41	0.571228
(2814,2880)(1710455,1759790)(1710000,1760000)	chr04	1735000	68	0.504669
(2819,2905)(1723225,1768708)(1720000,1770000)	chr04	1745000	88	0.405450
(2837,2928)(1749844,1778220)(1730000,1780000)	chr04	1755000	93	0.329076
(2837,2928)(1749844,1778220)(1740000,1790000)	chr04	1765000	93	0.329076
(2854,2928)(1750007,1778220)(1750000,1800000)	chr04	1775000	76	0.335234
(2881,2928)(1760613,1778220)(1760000,1810000)	chr04	1785000	49	0.267800
(2906,2949)(1774514,1818153)(1770000,1820000)	chr04	1795000	45	0.543788
(2929,2970)(1810044,1827427)(1780000,1830000)	chr04	1805000	43	0.681496
(2929,2986)(1810044,1838492)(1790000,1840000)	chr04	1815000	59	0.713516
(2929,3018)(1810044,1849822)(1800000,1850000)	chr04	1825000	91	0.721690
(2929,3025)(1810044,1855935)(1810000,1860000)	chr04	1835000	98	0.717272
(2950,3042)(1822895,1869250)(1820000,1870000)	chr04	1845000	94	0.686293
(2971,3073)(1835367,1875621)(1830000,1880000)	chr04	1855000	104	0.635369
(2987,3097)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.554023
(3019,3141)(1855812,1898136)(1850000,1900000)	chr04	1875000	124	0.563543
(3026,3154)(1863560,1906526)(1860000,1910000)	chr04	1885000	130	0.540395
(3043,3155)(1875370,1910757)(1870000,1920000)	chr04	1895000	114	0.542614
(3074,3186)(1880752,1926547)(1880000,1930000)	chr04	1905000	114	0.581800
(3098,3216)(1890975,1937049)(1890000,1940000)	chr04	1915000	120	0.589621
(3142,3234)(1904300,1947366)(1900000,1950000)	chr04	1925000	94	0.415027
(3155,3246)(1910757,1957112)(1910000,1960000)	chr04	1935000	93	0.418460
(3156,3273)(1921665,1968705)(1920000,1970000)	chr04	1945000	119	0.397301
(3187,3276)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.368148
(3217,3315)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.317005
(3235,3319)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.325838
(3247,3354)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.545669
(3274,3369)(1974669,2017054)(1970000,2020000)	chr04	1995000	97	0.658929
(3277,3406)(1982609,2029987)(1980000,2030000)	chr04	2005000	131	0.657204
(3316,3418)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.737798
