region	chr	midPos	Nsites
(756,853)(501651,541209)(500000,550000)	chr04	525000	99	0.403374
(758,859)(510730,558700)(510000,560000)	chr04	535000	103	0.422936
(802,859)(522415,558700)(520000,570000)	chr04	545000	59	0.453299
(849,908)(541062,577930)(530000,580000)	chr04	555000	61	0.505025
(849,908)(541062,577930)(540000,590000)	chr04	565000	61	0.505025
(854,916)(558646,597913)(550000,600000)	chr04	575000	64	0.517463
(860,920)(570631,607755)(560000,610000)	chr04	585000	62	0.504581
(860,925)(570631,619015)(570000,620000)	chr04	595000	67	0.517989
(909,961)(597764,628238)(580000,630000)	chr04	605000	54	0.664260
(909,982)(597764,637263)(590000,640000)	chr04	615000	75	0.642312
(917,982)(607737,637263)(600000,650000)	chr04	625000	67	0.658038
(921,982)(615055,637263)(610000,660000)	chr04	635000	63	0.660653
(926,982)(620704,637263)(620000,670000)	chr04	645000	58	0.656205
(962,982)(630689,637263)(630000,680000)	chr04	655000	22	0.602296
(983,994)(686927,688069)(640000,690000)	chr04	665000	13	0.294801
(983,1015)(686927,698674)(650000,700000)	chr04	675000	34	0.428415
(983,1020)(686927,701736)(660000,710000)	chr04	685000	39	0.412253
(983,1032)(686927,718351)(670000,720000)	chr04	695000	51	0.387838
(983,1058)(686927,728407)(680000,730000)	chr04	705000	77	0.500137
(995,1064)(697967,735483)(690000,740000)	chr04	715000	71	0.535339
(1016,1064)(701707,735483)(700000,750000)	chr04	725000	50	0.547868
(1021,1102)(712457,757903)(710000,760000)	chr04	735000	83	0.508820
(1033,1107)(720850,767166)(720000,770000)	chr04	745000	76	0.556335
(1059,1112)(735371,778124)(730000,780000)	chr04	755000	55	0.487818
(1065,1135)(750042,784804)(740000,790000)	chr04	765000	72	0.504138
(1065,1158)(750042,798424)(750000,800000)	chr04	775000	95	0.625138
(1103,1221)(767132,809996)(760000,810000)	chr04	785000	120	0.668509
(1108,1255)(778068,813371)(770000,820000)	chr04	795000	149	0.715499
(1113,1273)(781997,825456)(780000,830000)	chr04	805000	162	0.711622
(1136,1283)(794005,839892)(790000,840000)	chr04	815000	149	0.726670
(1159,1303)(801535,846697)(800000,850000)	chr04	825000	146	0.719568
(1222,1333)(810001,856827)(810000,860000)	chr04	835000	113	0.756449
(1256,1345)(821704,869797)(820000,870000)	chr04	845000	91	0.733856
(1274,1349)(837919,871369)(830000,880000)	chr04	855000	77	0.751736
(1284,1360)(845150,889451)(840000,890000)	chr04	865000	78	0.762969
(1304,1360)(851321,889451)(850000,900000)	chr04	875000	58	0.763188
(1334,1373)(860163,902304)(860000,910000)	chr04	885000	41	0.774172
(1346,1394)(871334,918410)(870000,920000)	chr04	895000	50	0.805923
(1350,1414)(889307,928713)(880000,930000)	chr04	905000	66	0.728518
(1361,1441)(902088,938850)(890000,940000)	chr04	915000	82	0.607459
(1361,1441)(902088,938850)(900000,950000)	chr04	925000	82	0.607459
(1374,1454)(916404,953902)(910000,960000)	chr04	935000	82	0.633415
(1395,1454)(923042,953902)(920000,970000)	chr04	945000	61	0.432150
(1415,1454)(931234,953902)(930000,980000)	chr04	955000	41	0.461911
(1442,1462)(950644,984670)(940000,990000)	chr04	965000	22	0.418653
(1442,1462)(950644,984670)(950000,1000000)	chr04	975000	22	0.418653
(1455,1474)(983914,1008371)(960000,1010000)	chr04	985000	21	0.726102
(1455,1478)(983914,1013130)(970000,1020000)	chr04	995000	25	0.830158
(1455,1484)(983914,1026179)(980000,1030000)	chr04	1005000	31	0.790017
(1463,1487)(1001094,1038341)(990000,1040000)	chr04	1015000	26	0.879153
(1463,1488)(1001094,1049661)(1000000,1050000)	chr04	1025000	27	0.878620
(1475,1506)(1013064,1056405)(1010000,1060000)	chr04	1035000	33	0.825210
(1479,1507)(1026050,1064900)(1020000,1070000)	chr04	1045000	30	0.673233
(1485,1507)(1038278,1064900)(1030000,1080000)	chr04	1055000	24	0.759446
(1488,1522)(1049661,1088005)(1040000,1090000)	chr04	1065000	36	0.755833
(1489,1522)(1053313,1088005)(1050000,1100000)	chr04	1075000	35	0.756479
(1507,1523)(1064900,1105651)(1060000,1110000)	chr04	1085000	18	0.736346
(1508,1523)(1081516,1105651)(1070000,1120000)	chr04	1095000	17	0.738502
(1508,1526)(1081516,1129550)(1080000,1130000)	chr04	1105000	20	0.671092
(1523,1530)(1105651,1136964)(1090000,1140000)	chr04	1115000	9	0.431394
(1523,1540)(1105651,1140169)(1100000,1150000)	chr04	1125000	19	0.620060
(1524,1546)(1129535,1159460)(1110000,1160000)	chr04	1135000	24	0.737735
(1524,1546)(1129535,1159460)(1120000,1170000)	chr04	1145000	24	0.737735
(1527,1553)(1131088,1176427)(1130000,1180000)	chr04	1155000	28	0.763154
(1531,1553)(1140064,1176427)(1140000,1190000)	chr04	1165000	24	0.790063
(1541,1576)(1157906,1197435)(1150000,1200000)	chr04	1175000	37	0.798945
(1547,1590)(1175964,1209458)(1160000,1210000)	chr04	1185000	45	0.800731
(1547,1617)(1175964,1219994)(1170000,1220000)	chr04	1195000	72	0.780728
(1554,1661)(1193878,1229355)(1180000,1230000)	chr04	1205000	109	0.735320
(1554,1669)(1193878,1232876)(1190000,1240000)	chr04	1215000	117	0.727774
(1577,1686)(1209245,1246191)(1200000,1250000)	chr04	1225000	111	0.728630
(1591,1692)(1210947,1256337)(1210000,1260000)	chr04	1235000	103	0.689467
(1618,1702)(1220005,1265867)(1220000,1270000)	chr04	1245000	86	0.643024
(1662,1714)(1232489,1275005)(1230000,1280000)	chr04	1255000	54	0.630537
(1670,1720)(1241525,1288837)(1240000,1290000)	chr04	1265000	52	0.647201
(1687,1755)(1252634,1299802)(1250000,1300000)	chr04	1275000	70	0.430584
(1693,1762)(1265687,1309941)(1260000,1310000)	chr04	1285000	71	0.432584
(1703,1772)(1273985,1318086)(1270000,1320000)	chr04	1295000	71	0.440066
(1715,1776)(1282984,1326439)(1280000,1330000)	chr04	1305000	63	0.387769
(1721,1789)(1295425,1336779)(1290000,1340000)	chr04	1315000	70	0.318158
(1756,1808)(1301903,1349420)(1300000,1350000)	chr04	1325000	54	0.193387
(1763,1808)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.194706
(1773,1808)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.168960
(1777,1827)(1334848,1376145)(1330000,1380000)	chr04	1355000	52	0.312215
(1790,1841)(1345614,1386100)(1340000,1390000)	chr04	1365000	53	0.315966
(1809,1877)(1374792,1396653)(1350000,1400000)	chr04	1375000	70	0.464111
(1809,1887)(1374792,1406116)(1360000,1410000)	chr04	1385000	80	0.499463
(1809,1904)(1374792,1416430)(1370000,1420000)	chr04	1395000	97	0.526732
(1828,1970)(1381938,1428358)(1380000,1430000)	chr04	1405000	144	0.577694
(1842,2010)(1392580,1432981)(1390000,1440000)	chr04	1415000	170	0.587807
(1878,2022)(1402618,1448299)(1400000,1450000)	chr04	1425000	146	0.576045
(1888,2032)(1416050,1456588)(1410000,1460000)	chr04	1435000	146	0.608480
(1905,2041)(1421558,1463930)(1420000,1470000)	chr04	1445000	138	0.596934
(1971,2041)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.589713
(2011,2041)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.584838
(2023,2041)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.674883
(2033,2047)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.467868
(2042,2068)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.503591
(2042,2072)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.548265
(2042,2072)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.548265
(2042,2083)(1506451,1549806)(1500000,1550000)	chr04	1525000	43	0.687385
(2048,2083)(1511938,1549806)(1510000,1560000)	chr04	1535000	37	0.708520
(2069,2092)(1523222,1562551)(1520000,1570000)	chr04	1545000	25	0.746235
(2073,2100)(1542965,1575923)(1530000,1580000)	chr04	1555000	29	0.795895
(2073,2132)(1542965,1588991)(1540000,1590000)	chr04	1565000	61	0.641780
(2084,2139)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.581548
(2084,2182)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.629290
(2093,2230)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.543839
(2101,2249)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.510566
(2133,2322)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.517764
(2140,2347)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.461865
(2183,2396)(1618654,1659410)(1610000,1660000)	chr04	1635000	215	0.438393
(2231,2440)(1622943,1667498)(1620000,1670000)	chr04	1645000	211	0.474367
(2250,2488)(1634630,1679624)(1630000,1680000)	chr04	1655000	240	0.511206
(2323,2528)(1640879,1688131)(1640000,1690000)	chr04	1665000	207	0.541302
(2348,2532)(1653392,1698076)(1650000,1700000)	chr04	1675000	186	0.590315
(2397,2532)(1661683,1698076)(1660000,1710000)	chr04	1685000	137	0.617648
(2441,2542)(1671233,1710922)(1670000,1720000)	chr04	1695000	103	0.685125
(2489,2560)(1681429,1727355)(1680000,1730000)	chr04	1705000	73	0.800795
(2529,2560)(1698036,1727355)(1690000,1740000)	chr04	1715000	33	0.950389
(2533,2575)(1710455,1749989)(1700000,1750000)	chr04	1725000	44	0.839098
(2533,2596)(1710455,1759790)(1710000,1760000)	chr04	1735000	65	0.818562
(2543,2620)(1723225,1768708)(1720000,1770000)	chr04	1745000	79	0.783340
(2561,2643)(1749879,1778220)(1730000,1780000)	chr04	1755000	84	0.648530
(2561,2643)(1749879,1778220)(1740000,1790000)	chr04	1765000	84	0.648530
(2576,2650)(1750007,1799966)(1750000,1800000)	chr04	1775000	76	0.674349
(2597,2650)(1761766,1799966)(1760000,1810000)	chr04	1785000	55	0.617514
(2621,2671)(1774514,1818153)(1770000,1820000)	chr04	1795000	52	0.664154
(2644,2692)(1795117,1827427)(1780000,1830000)	chr04	1805000	50	0.716963
(2644,2719)(1795117,1838865)(1790000,1840000)	chr04	1815000	77	0.687420
(2651,2751)(1810044,1849822)(1800000,1850000)	chr04	1825000	102	0.729820
(2651,2758)(1810044,1855935)(1810000,1860000)	chr04	1835000	109	0.728601
(2672,2775)(1822895,1869250)(1820000,1870000)	chr04	1845000	105	0.720846
(2693,2806)(1835367,1875621)(1830000,1880000)	chr04	1855000	115	0.639543
(2720,2830)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.641458
(2752,2874)(1855812,1898136)(1850000,1900000)	chr04	1875000	124	0.641375
(2759,2887)(1863560,1906526)(1860000,1910000)	chr04	1885000	130	0.605576
(2776,2888)(1875370,1910757)(1870000,1920000)	chr04	1895000	114	0.581793
(2807,2906)(1880752,1926448)(1880000,1930000)	chr04	1905000	101	0.630419
(2831,2929)(1890975,1937049)(1890000,1940000)	chr04	1915000	100	0.710436
(2875,2947)(1904300,1947366)(1900000,1950000)	chr04	1925000	74	0.621546
(2888,2955)(1910757,1957010)(1910000,1960000)	chr04	1935000	69	0.683347
(2889,2972)(1922283,1968705)(1920000,1970000)	chr04	1945000	85	0.714813
(2907,2975)(1933798,1976558)(1930000,1980000)	chr04	1955000	70	0.740235
(2930,3011)(1941143,1985500)(1940000,1990000)	chr04	1965000	83	0.653091
(2948,3015)(1952372,1993753)(1950000,2000000)	chr04	1975000	69	0.735554
(2956,3050)(1963560,2007137)(1960000,2010000)	chr04	1985000	96	0.693125
(2973,3065)(1974669,2017054)(1970000,2020000)	chr04	1995000	94	0.580031
(2976,3102)(1982609,2029987)(1980000,2030000)	chr04	2005000	128	0.626616
(3012,3114)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.659263
(3016,3115)(2000311,2041657)(2000000,2050000)	chr04	2025000	101	0.667521
(3051,3141)(2016856,2054467)(2010000,2060000)	chr04	2035000	92	0.713941
(3066,3151)(2020901,2068130)(2020000,2070000)	chr04	2045000	87	0.745239
(3103,3153)(2031686,2072575)(2030000,2080000)	chr04	2055000	52	0.801451
(3115,3157)(2041657,2084224)(2040000,2090000)	chr04	2065000	44	0.769159
(3116,3188)(2051116,2096118)(2050000,2100000)	chr04	2075000	74	0.881167
(3142,3202)(2064763,2105008)(2060000,2110000)	chr04	2085000	62	0.930488
(3152,3237)(2070291,2118987)(2070000,2120000)	chr04	2095000	87	0.903876
(3154,3240)(2084099,2127315)(2080000,2130000)	chr04	2105000	88	0.895706
(3158,3249)(2090160,2139591)(2090000,2140000)	chr04	2115000	93	0.887235
(3189,3261)(2102300,2149581)(2100000,2150000)	chr04	2125000	74	0.800380
(3203,3270)(2110863,2159731)(2110000,2160000)	chr04	2135000	69	0.662284
(3238,3276)(2127209,2163866)(2120000,2170000)	chr04	2145000	40	0.634152
(3241,3299)(2139422,2179451)(2130000,2180000)	chr04	2155000	60	0.691832
(3250,3320)(2141410,2184922)(2140000,2190000)	chr04	2165000	72	0.749891
(3262,3335)(2159478,2190302)(2150000,2200000)	chr04	2175000	75	0.690970
(3271,3373)(2163671,2209975)(2160000,2210000)	chr04	2185000	104	0.621469
(3277,3373)(2173353,2209975)(2170000,2220000)	chr04	2195000	98	0.601270
(3300,3391)(2180475,2229985)(2180000,2230000)	chr04	2205000	93	0.520523
(3321,3430)(2190035,2237493)(2190000,2240000)	chr04	2215000	111	0.376399
(3336,3430)(2201444,2237493)(2200000,2250000)	chr04	2225000	96	0.388374
(3374,3452)(2225047,2257761)(2210000,2260000)	chr04	2235000	80	0.545252
(3374,3504)(2225047,2269665)(2220000,2270000)	chr04	2245000	132	0.645959
(3392,3516)(2230038,2276093)(2230000,2280000)	chr04	2255000	126	0.686666
(3431,3518)(2251533,2286425)(2240000,2290000)	chr04	2265000	89	0.797332
(3431,3523)(2251533,2295609)(2250000,2300000)	chr04	2275000	94	0.777818
(3453,3528)(2262368,2306643)(2260000,2310000)	chr04	2285000	77	0.757285
(3505,3549)(2275973,2319562)(2270000,2320000)	chr04	2295000	46	0.737974
(3517,3566)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.682339
(3519,3589)(2292075,2338216)(2290000,2340000)	chr04	2315000	72	0.725095
(3524,3597)(2302555,2345272)(2300000,2350000)	chr04	2325000	75	0.738336
(3529,3597)(2319368,2345272)(2310000,2360000)	chr04	2335000	70	0.736465
(3550,3601)(2325671,2362836)(2320000,2370000)	chr04	2345000	53	0.729672
(3567,3617)(2335038,2379951)(2330000,2380000)	chr04	2355000	52	0.735207
(3590,3621)(2344364,2382676)(2340000,2390000)	chr04	2365000	33	0.656022
(3598,3622)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.648309
(3598,3656)(2360896,2409170)(2360000,2410000)	chr04	2385000	60	0.685112
(3602,3659)(2371030,2417571)(2370000,2420000)	chr04	2395000	59	0.686411
(3618,3680)(2381423,2428380)(2380000,2430000)	chr04	2405000	64	0.656998
(3622,3705)(2393929,2435696)(2390000,2440000)	chr04	2415000	85	0.698805
(3623,3705)(2401269,2435696)(2400000,2450000)	chr04	2425000	84	0.698818
(3657,3707)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.678888
(3660,3713)(2428046,2468737)(2420000,2470000)	chr04	2445000	55	0.650576
(3681,3743)(2431190,2474205)(2430000,2480000)	chr04	2455000	64	0.699354
(3706,3743)(2454920,2474205)(2440000,2490000)	chr04	2465000	39	0.663200
(3706,3747)(2454920,2497338)(2450000,2500000)	chr04	2475000	43	0.679911
(3708,3759)(2468630,2504133)(2460000,2510000)	chr04	2485000	53	0.632454
(3714,3767)(2472445,2518578)(2470000,2520000)	chr04	2495000	55	0.674143
(3744,3769)(2494824,2526809)(2480000,2530000)	chr04	2505000	27	0.675537
(3744,3774)(2494824,2532804)(2490000,2540000)	chr04	2515000	32	0.719008
(3748,3774)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.709196
(3760,3776)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.802905
(3768,3778)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.741105
(3770,3778)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.831085
(3775,3778)(2553230,2562936)(2540000,2590000)	chr04	2565000	5	0.236379
(3775,3791)(2553230,2599585)(2550000,2600000)	chr04	2575000	18	0.933882
(3777,3811)(2562933,2609397)(2560000,2610000)	chr04	2585000	36	0.945144
(3779,3821)(2592183,2614439)(2570000,2620000)	chr04	2595000	44	0.931467
(3779,3821)(2592183,2614439)(2580000,2630000)	chr04	2605000	44	0.931467
(3779,3821)(2592183,2614439)(2590000,2640000)	chr04	2615000	44	0.931467
(3792,3851)(2602148,2647699)(2600000,2650000)	chr04	2625000	61	0.779616
(3812,3851)(2612957,2647699)(2610000,2660000)	chr04	2635000	41	0.663527
(3822,3851)(2645563,2647699)(2620000,2670000)	chr04	2645000	31	0.632927
(3822,3858)(2645563,2678942)(2630000,2680000)	chr04	2655000	38	0.768850
(3822,3862)(2645563,2689841)(2640000,2690000)	chr04	2665000	42	0.762067
(3852,3868)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.905216
(3852,3901)(2676271,2707741)(2660000,2710000)	chr04	2685000	51	0.823353
(3852,3925)(2676271,2714526)(2670000,2720000)	chr04	2695000	75	0.790580
(3859,3934)(2681620,2723614)(2680000,2730000)	chr04	2705000	77	0.747338
(3863,3964)(2698637,2735121)(2690000,2740000)	chr04	2715000	103	0.724074
(3869,3976)(2703651,2741855)(2700000,2750000)	chr04	2725000	109	0.736321
(3902,3983)(2710865,2759586)(2710000,2760000)	chr04	2735000	83	0.707426
(3926,4003)(2723512,2765637)(2720000,2770000)	chr04	2745000	79	0.680483
(10,37)(20165,51690)(10000,60000)	chr05	35000	29	0.607838
(10,43)(20165,64609)(20000,70000)	chr05	45000	35	0.619519
(28,99)(44076,78925)(30000,80000)	chr05	55000	73	0.445169
(28,105)(44076,89794)(40000,90000)	chr05	65000	79	0.427317
(32,112)(51625,98175)(50000,100000)	chr05	75000	82	0.366077
(38,112)(64504,98175)(60000,110000)	chr05	85000	76	0.385391
(44,134)(77713,119617)(70000,120000)	chr05	95000	92	0.324513
(100,158)(83484,129181)(80000,130000)	chr05	105000	60	0.262345
(106,181)(96885,138778)(90000,140000)	chr05	115000	77	0.394790
(113,183)(115523,149477)(100000,150000)	chr05	125000	72	0.399862
(113,183)(115523,149477)(110000,160000)	chr05	135000	72	0.399862
(135,183)(120085,149477)(120000,170000)	chr05	145000	50	0.450334
(159,235)(130011,172921)(130000,180000)	chr05	155000	78	0.723317
(182,250)(149445,189945)(140000,190000)	chr05	165000	70	0.750498
(184,282)(170212,196629)(150000,200000)	chr05	175000	100	0.777141
(184,309)(170212,206411)(160000,210000)	chr05	185000	127	0.748495
(184,332)(170212,219132)(170000,220000)	chr05	195000	150	0.750453
(236,363)(183311,226872)(180000,230000)	chr05	205000	129	0.702186
(251,382)(190896,233804)(190000,240000)	chr05	215000	133	0.691624
(283,410)(201133,249899)(200000,250000)	chr05	225000	129	0.656250
(310,441)(217555,257045)(210000,260000)	chr05	235000	133	0.669352
(333,458)(220373,269829)(220000,270000)	chr05	245000	127	0.648327
(364,466)(232645,279158)(230000,280000)	chr05	255000	104	0.691153
(383,467)(246903,287850)(240000,290000)	chr05	265000	86	0.714994
(411,491)(250161,298607)(250000,300000)	chr05	275000	82	0.739859
(442,503)(261620,307342)(260000,310000)	chr05	285000	63	0.794263
(459,534)(278286,318967)(270000,320000)	chr05	295000	77	0.844935
(467,541)(287850,329964)(280000,330000)	chr05	305000	76	0.855659
(468,546)(291119,338007)(290000,340000)	chr05	315000	80	0.860421
(492,569)(306871,349827)(300000,350000)	chr05	325000	79	0.896265
(504,569)(310908,349827)(310000,360000)	chr05	335000	67	0.908029
(535,583)(329847,366008)(320000,370000)	chr05	345000	50	0.853082
(542,593)(335574,376913)(330000,380000)	chr05	355000	53	0.810711
(547,608)(340086,386322)(340000,390000)	chr05	365000	63	0.806998
(570,611)(364607,398263)(350000,400000)	chr05	375000	43	0.718383
(570,611)(364607,398263)(360000,410000)	chr05	385000	43	0.718383
(584,616)(372440,419407)(370000,420000)	chr05	395000	34	0.716459
(594,629)(380416,429602)(380000,430000)	chr05	405000	37	0.706247
(609,657)(398149,439323)(390000,440000)	chr05	415000	50	0.606440
(612,680)(412886,447373)(400000,450000)	chr05	425000	70	0.618435
(612,690)(412886,453702)(410000,460000)	chr05	435000	80	0.557067
(617,699)(423146,465525)(420000,470000)	chr05	445000	84	0.604800
(630,702)(431745,474480)(430000,480000)	chr05	455000	74	0.584180
(658,703)(440849,484345)(440000,490000)	chr05	465000	47	0.538338
(681,703)(453588,484345)(450000,500000)	chr05	475000	24	0.502878
(691,713)(462713,509958)(460000,510000)	chr05	485000	24	0.622954
(700,733)(470291,513281)(470000,520000)	chr05	495000	35	0.727404
(703,735)(484345,526941)(480000,530000)	chr05	505000	34	0.764668
(704,743)(508137,533937)(490000,540000)	chr05	515000	41	0.793381
(704,760)(508137,549520)(500000,550000)	chr05	525000	58	0.791297
(714,785)(511668,558421)(510000,560000)	chr05	535000	73	0.762288
(734,785)(525727,558421)(520000,570000)	chr05	545000	53	0.712239
(736,796)(532131,571263)(530000,580000)	chr05	555000	62	0.669604
(744,805)(549258,589192)(540000,590000)	chr05	565000	63	0.689187
(761,807)(551381,593685)(550000,600000)	chr05	575000	48	0.647055
(786,816)(571110,607647)(560000,610000)	chr05	585000	32	0.660231
(786,824)(571110,617040)(570000,620000)	chr05	595000	40	0.686254
(797,828)(581454,629325)(580000,630000)	chr05	605000	33	0.804794
(806,841)(593678,635378)(590000,640000)	chr05	615000	37	0.794285
(808,861)(606993,648096)(600000,650000)	chr05	625000	55	0.704389
(817,871)(611181,652571)(610000,660000)	chr05	635000	56	0.745892
(825,871)(621096,652571)(620000,670000)	chr05	645000	48	0.720223
(829,881)(631283,678683)(630000,680000)	chr05	655000	54	0.668600
(842,899)(646101,688516)(640000,690000)	chr05	665000	59	0.643191
(862,899)(651060,688516)(650000,700000)	chr05	675000	39	0.752574
(872,899)(673097,688516)(660000,710000)	chr05	685000	29	0.756546
(872,914)(673097,714783)(670000,720000)	chr05	695000	44	0.698871
(882,915)(681431,728292)(680000,730000)	chr05	705000	35	0.747362
(900,915)(713134,728292)(690000,740000)	chr05	715000	17	0.606330
(900,931)(713134,741893)(700000,750000)	chr05	725000	33	0.488385
(900,947)(713134,753975)(710000,760000)	chr05	735000	49	0.517880
(915,964)(728292,768116)(720000,770000)	chr05	745000	51	0.423771
(916,964)(740348,768116)(730000,780000)	chr05	755000	50	0.423959
(916,974)(740348,789857)(740000,790000)	chr05	765000	60	0.510032
(932,977)(752353,799972)(750000,800000)	chr05	775000	47	0.497236
(948,982)(761686,804916)(760000,810000)	chr05	785000	36	0.445154
(965,1004)(781458,812866)(770000,820000)	chr05	795000	41	0.546706
(965,1016)(781458,827416)(780000,830000)	chr05	805000	53	0.587821
(975,1016)(799835,827416)(790000,840000)	chr05	815000	43	0.543683
(978,1016)(802889,827416)(800000,850000)	chr05	825000	40	0.611857
(983,1032)(811999,859255)(810000,860000)	chr05	835000	51	0.666053
(1005,1033)(820903,867713)(820000,870000)	chr05	845000	30	0.741372
(1017,1068)(850056,876254)(830000,880000)	chr05	855000	53	0.569502
(1017,1082)(850056,887265)(840000,890000)	chr05	865000	67	0.577113
(1017,1099)(850056,898371)(850000,900000)	chr05	875000	84	0.600132
(1033,1135)(867713,908466)(860000,910000)	chr05	885000	104	0.596682
(1034,1150)(874732,913944)(870000,920000)	chr05	895000	118	0.677409
(1069,1157)(883164,925409)(880000,930000)	chr05	905000	90	0.743579
(1083,1157)(893040,925409)(890000,940000)	chr05	915000	76	0.754691
(1100,1159)(901711,940629)(900000,950000)	chr05	925000	61	0.776373
(1136,1161)(913763,958098)(910000,960000)	chr05	935000	27	0.884645
(1151,1161)(921074,958098)(920000,970000)	chr05	945000	12	0.751412
(1158,1177)(940506,977970)(930000,980000)	chr05	955000	21	0.550374
(1158,1189)(940506,986716)(940000,990000)	chr05	965000	33	0.695609
(1160,1189)(958093,986716)(950000,1000000)	chr05	975000	31	0.672240
(1162,1197)(972195,1009843)(960000,1010000)	chr05	985000	37	0.628862
(1162,1203)(972195,1013192)(970000,1020000)	chr05	995000	43	0.671639
(1178,1209)(986533,1027970)(980000,1030000)	chr05	1005000	33	0.712302
(1190,1235)(1006482,1039749)(990000,1040000)	chr05	1015000	47	0.783197
(1190,1243)(1006482,1047204)(1000000,1050000)	chr05	1025000	55	0.811344
(1198,1280)(1011114,1059043)(1010000,1060000)	chr05	1035000	84	0.862773
(1204,1289)(1020145,1068500)(1020000,1070000)	chr05	1045000	87	0.858290
(1210,1289)(1035129,1068500)(1030000,1080000)	chr05	1055000	81	0.874049
(1236,1290)(1040991,1085171)(1040000,1090000)	chr05	1065000	56	0.878608
(1244,1294)(1050197,1091568)(1050000,1100000)	chr05	1075000	52	0.869443
(1281,1349)(1065192,1109377)(1060000,1110000)	chr05	1085000	70	0.806980
(1290,1355)(1085171,1119764)(1070000,1120000)	chr05	1095000	67	0.846697
(1290,1357)(1085171,1126694)(1080000,1130000)	chr05	1105000	69	0.853317
(1291,1361)(1091286,1135007)(1090000,1140000)	chr05	1115000	72	0.858597
(1295,1364)(1100265,1142304)(1100000,1150000)	chr05	1125000	71	0.875809
(1350,1368)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.990422
(1356,1380)(1126635,1169869)(1120000,1170000)	chr05	1145000	26	0.952098
(1358,1383)(1133842,1175434)(1130000,1180000)	chr05	1155000	27	0.949774
(1362,1384)(1141408,1185071)(1140000,1190000)	chr05	1165000	24	0.946937
(1365,1412)(1152229,1195373)(1150000,1200000)	chr05	1175000	49	0.672938
(1369,1422)(1165355,1204397)(1160000,1210000)	chr05	1185000	55	0.668291
(1381,1423)(1173900,1211040)(1170000,1220000)	chr05	1195000	44	0.552469
(1384,1426)(1185071,1229932)(1180000,1230000)	chr05	1205000	44	0.555745
(1385,1429)(1193111,1237315)(1190000,1240000)	chr05	1215000	46	0.513172
(1413,1432)(1202796,1246858)(1200000,1250000)	chr05	1225000	21	0.760804
(1423,1432)(1211040,1246858)(1210000,1260000)	chr05	1235000	11	0.821012
(1424,1439)(1229864,1269375)(1220000,1270000)	chr05	1245000	17	0.563584
(1427,1446)(1236783,1279662)(1230000,1280000)	chr05	1255000	21	0.394566
(1430,1468)(1244025,1284650)(1240000,1290000)	chr05	1265000	40	0.593343
(1433,1520)(1269297,1296234)(1250000,1300000)	chr05	1275000	89	0.440907
(1433,1521)(1269297,1304363)(1260000,1310000)	chr05	1285000	90	0.439993
(1440,1531)(1276490,1318292)(1270000,1320000)	chr05	1295000	93	0.496774
(1447,1531)(1284356,1318292)(1280000,1330000)	chr05	1305000	86	0.507050
(1469,1566)(1291117,1339355)(1290000,1340000)	chr05	1315000	99	0.642921
(1521,1591)(1304363,1346863)(1300000,1350000)	chr05	1325000	72	0.753848
(1522,1592)(1313593,1350187)(1310000,1360000)	chr05	1335000	72	0.755223
(1532,1600)(1331779,1367983)(1320000,1370000)	chr05	1345000	70	0.732720
(1532,1600)(1331779,1367983)(1330000,1380000)	chr05	1355000	70	0.732720
(1567,1608)(1340408,1383865)(1340000,1390000)	chr05	1365000	43	0.637191
(1592,1609)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.747440
(1593,1614)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.765287
(1601,1625)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.811725
(1601,1642)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.735435
(1609,1653)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.805719
(1610,1658)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.822100
