region	chr	midPos	Nsites
(2604,2630)(2200086,2244219)(2200000,2250000)	chr03	2225000	28	0.312497
(2613,2639)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.330116
(2620,2644)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.331460
(2624,2653)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.282539
(2625,2653)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.282548
(2631,2675)(2251078,2298459)(2250000,2300000)	chr03	2275000	46	0.154913
(2640,2694)(2268386,2309349)(2260000,2310000)	chr03	2285000	56	0.118307
(2645,2723)(2270858,2317652)(2270000,2320000)	chr03	2295000	80	0.134871
(2654,2727)(2290857,2326810)(2280000,2330000)	chr03	2305000	75	0.129055
(2654,2732)(2290857,2334975)(2290000,2340000)	chr03	2315000	80	0.115584
(2676,2742)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.136996
(2695,2753)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.159457
(2724,2767)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.153210
(2728,2780)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.114798
(2733,2788)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.188797
(2743,2824)(2350754,2396515)(2350000,2400000)	chr03	2375000	83	0.086144
(2754,2851)(2360972,2402736)(2360000,2410000)	chr03	2385000	99	0.048272
(2768,2895)(2373308,2418968)(2370000,2420000)	chr03	2395000	129	0.019735
(2781,2957)(2381983,2429473)(2380000,2430000)	chr03	2405000	178	0.035820
(2789,2959)(2390506,2439857)(2390000,2440000)	chr03	2415000	172	0.029215
(2825,2965)(2402132,2443980)(2400000,2450000)	chr03	2425000	142	0.041279
(2852,2981)(2410712,2456370)(2410000,2460000)	chr03	2435000	131	0.055375
(2896,3001)(2422551,2464974)(2420000,2470000)	chr03	2445000	107	0.182608
(2958,3042)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.346191
(2960,3060)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.343585
(2966,3076)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.337848
(2982,3077)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.353373
(3002,3080)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.362722
(3043,3080)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.274616
(3061,3080)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.205748
(3077,3082)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.317786
(3078,3083)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.316626
(3081,3083)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.335190
(3081,3083)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.335190
(3081,3095)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.356754
(3083,3111)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.197958
(3084,3135)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.144986
(3084,3162)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.171728
(3084,3172)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.171729
(3096,3172)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.117381
(3112,3186)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.088317
(3136,3208)(2611323,2656132)(2610000,2660000)	chr03	2635000	74	0.139150
(3163,3224)(2623471,2667811)(2620000,2670000)	chr03	2645000	63	0.093465
(3173,3224)(2644578,2667811)(2630000,2680000)	chr03	2655000	53	0.090235
(3173,3233)(2644578,2688048)(2640000,2690000)	chr03	2665000	62	0.113595
(3187,3242)(2652646,2695705)(2650000,2700000)	chr03	2675000	57	0.194291
(3209,3259)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.163095
(3225,3284)(2680641,2719987)(2670000,2720000)	chr03	2695000	61	0.069255
(3225,3284)(2680641,2719987)(2680000,2730000)	chr03	2705000	61	0.069255
(3234,3284)(2695599,2719987)(2690000,2740000)	chr03	2715000	52	0.043264
(3243,3315)(2702509,2748829)(2700000,2750000)	chr03	2725000	74	0.071576
(3260,3319)(2710157,2756412)(2710000,2760000)	chr03	2735000	61	0.056150
(3285,3333)(2740690,2767492)(2720000,2770000)	chr03	2745000	50	0.062977
(3285,3337)(2740690,2771807)(2730000,2780000)	chr03	2755000	54	0.063612
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.241157
(25,125)(21718,67898)(20000,70000)	chr04	45000	102	0.577390
(52,125)(31663,67898)(30000,80000)	chr04	55000	75	0.594868
(56,136)(41566,83026)(40000,90000)	chr04	65000	82	0.564946
(58,167)(53360,99945)(50000,100000)	chr04	75000	111	0.467093
(62,172)(61607,100119)(60000,110000)	chr04	85000	112	0.466382
(126,201)(82920,119675)(70000,120000)	chr04	95000	77	0.121772
(126,217)(82920,126730)(80000,130000)	chr04	105000	93	0.123161
(137,220)(92452,138176)(90000,140000)	chr04	115000	85	0.113772
(168,243)(100002,148219)(100000,150000)	chr04	125000	77	0.208537
(173,258)(110278,158166)(110000,160000)	chr04	135000	87	0.231536
(202,305)(126498,169053)(120000,170000)	chr04	145000	105	0.182790
(218,327)(133907,177495)(130000,180000)	chr04	155000	111	0.177102
(221,341)(141992,184838)(140000,190000)	chr04	165000	122	0.159174
(244,364)(152698,198323)(150000,200000)	chr04	175000	122	0.096148
(259,365)(162434,202073)(160000,210000)	chr04	185000	108	0.073349
(306,383)(171023,217539)(170000,220000)	chr04	195000	79	0.060135
(328,388)(181268,222053)(180000,230000)	chr04	205000	62	0.038476
(342,459)(192419,239583)(190000,240000)	chr04	215000	119	0.108130
(365,459)(202073,239583)(200000,250000)	chr04	225000	96	0.132928
(366,485)(214912,256759)(210000,260000)	chr04	235000	121	0.122438
(384,514)(220142,268943)(220000,270000)	chr04	245000	132	0.112846
(389,532)(230843,278868)(230000,280000)	chr04	255000	145	0.099324
(460,564)(255265,288570)(240000,290000)	chr04	265000	106	0.078637
(460,639)(255265,296955)(250000,300000)	chr04	275000	181	0.075066
(486,641)(263171,301531)(260000,310000)	chr04	285000	157	0.093964
(515,641)(270855,301531)(270000,320000)	chr04	295000	128	0.102646
(533,641)(286598,301531)(280000,330000)	chr04	305000	110	0.118755
(565,681)(291159,339363)(290000,340000)	chr04	315000	118	0.115758
(640,700)(300110,345386)(300000,350000)	chr04	325000	62	0.241905
(642,711)(333405,358719)(310000,360000)	chr04	335000	71	0.219588
(642,726)(333405,366523)(320000,370000)	chr04	345000	86	0.185564
(642,769)(333405,379824)(330000,380000)	chr04	355000	129	0.174351
(682,769)(342147,379824)(340000,390000)	chr04	365000	89	0.188316
(701,780)(358597,398888)(350000,400000)	chr04	375000	81	0.277074
(712,780)(363876,398888)(360000,410000)	chr04	385000	70	0.259446
(727,833)(378675,417785)(370000,420000)	chr04	395000	108	0.617570
(770,833)(395434,417785)(380000,430000)	chr04	405000	65	0.750537
(770,834)(395434,432824)(390000,440000)	chr04	415000	66	0.748206
(781,834)(411521,432824)(400000,450000)	chr04	425000	55	0.798234
(781,857)(411521,457850)(410000,460000)	chr04	435000	78	0.674892
(834,858)(432824,466667)(420000,470000)	chr04	445000	26	0.074997
(834,886)(432824,479783)(430000,480000)	chr04	455000	54	0.232917
(835,908)(456889,487593)(440000,490000)	chr04	465000	75	0.253003
(835,908)(456889,487593)(450000,500000)	chr04	475000	75	0.253003
(858,910)(466667,501704)(460000,510000)	chr04	485000	54	0.314415
(859,954)(473976,517455)(470000,520000)	chr04	495000	97	0.283317
(887,1008)(485548,527302)(480000,530000)	chr04	505000	123	0.301297
(909,1008)(501651,527302)(490000,540000)	chr04	515000	101	0.302793
(909,1014)(501651,541249)(500000,550000)	chr04	525000	107	0.289949
(911,1020)(510730,558700)(510000,560000)	chr04	535000	111	0.276224
(955,1020)(522415,558700)(520000,570000)	chr04	545000	67	0.293972
(1009,1081)(541062,577934)(530000,580000)	chr04	555000	74	0.143309
(1009,1081)(541062,577934)(540000,590000)	chr04	565000	74	0.143309
(1015,1091)(558646,599883)(550000,600000)	chr04	575000	78	0.213120
(1021,1101)(570631,607755)(560000,610000)	chr04	585000	82	0.319327
(1021,1111)(570631,619015)(570000,620000)	chr04	595000	92	0.323473
(1082,1143)(597764,628106)(580000,630000)	chr04	605000	63	0.538272
(1082,1153)(597764,635582)(590000,640000)	chr04	615000	73	0.497119
(1092,1153)(607595,635582)(600000,650000)	chr04	625000	63	0.507660
(1102,1153)(615055,635582)(610000,660000)	chr04	635000	53	0.479434
(1112,1153)(620704,635582)(620000,670000)	chr04	645000	43	0.498554
(1144,1153)(630689,635582)(630000,680000)	chr04	655000	11	0.229661
(1154,1164)(686927,687523)(640000,690000)	chr04	665000	12	0.126689
(1154,1185)(686927,698674)(650000,700000)	chr04	675000	33	0.143826
(1154,1190)(686927,701736)(660000,710000)	chr04	685000	38	0.160203
(1154,1202)(686927,718351)(670000,720000)	chr04	695000	50	0.344781
(1154,1228)(686927,728407)(680000,730000)	chr04	705000	76	0.363865
(1165,1234)(697967,735483)(690000,740000)	chr04	715000	71	0.415178
(1186,1234)(701707,735483)(700000,750000)	chr04	725000	50	0.523086
(1191,1272)(712457,757903)(710000,760000)	chr04	735000	83	0.519860
(1203,1282)(720850,767218)(720000,770000)	chr04	745000	81	0.391695
(1229,1287)(735371,778124)(730000,780000)	chr04	755000	60	0.411033
(1235,1310)(750042,784804)(740000,790000)	chr04	765000	77	0.357795
(1235,1333)(750042,798424)(750000,800000)	chr04	775000	100	0.364376
(1273,1405)(767132,809996)(760000,810000)	chr04	785000	134	0.420750
(1283,1444)(778068,813430)(770000,820000)	chr04	795000	163	0.411148
(1288,1462)(781997,825456)(780000,830000)	chr04	805000	176	0.395628
(1311,1472)(794005,839892)(790000,840000)	chr04	815000	163	0.410150
(1334,1492)(801535,846697)(800000,850000)	chr04	825000	160	0.413072
(1406,1522)(810001,856827)(810000,860000)	chr04	835000	118	0.379262
(1445,1537)(821704,869797)(820000,870000)	chr04	845000	94	0.380940
(1463,1541)(837919,871369)(830000,880000)	chr04	855000	80	0.383764
(1473,1559)(845150,889465)(840000,890000)	chr04	865000	88	0.372024
(1493,1559)(851321,889465)(850000,900000)	chr04	875000	68	0.363219
(1523,1572)(860060,902304)(860000,910000)	chr04	885000	51	0.337924
(1538,1593)(871334,918410)(870000,920000)	chr04	895000	57	0.303312
(1542,1618)(882201,929999)(880000,930000)	chr04	905000	78	0.284544
(1560,1648)(902088,938850)(890000,940000)	chr04	915000	90	0.340682
(1560,1648)(902088,938850)(900000,950000)	chr04	925000	90	0.340682
(1573,1661)(916404,953902)(910000,960000)	chr04	935000	90	0.329634
(1594,1661)(923042,953902)(920000,970000)	chr04	945000	69	0.335062
(1619,1661)(930027,953902)(930000,980000)	chr04	955000	44	0.362062
(1649,1669)(950644,984670)(940000,990000)	chr04	965000	22	0.159413
(1649,1669)(950644,984670)(950000,1000000)	chr04	975000	22	0.159413
(1662,1687)(983914,1008371)(960000,1010000)	chr04	985000	27	0.254946
(1662,1693)(983914,1014084)(970000,1020000)	chr04	995000	33	0.254923
(1662,1705)(983914,1027543)(980000,1030000)	chr04	1005000	45	0.202449
(1670,1710)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.211710
(1670,1714)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.210583
(1688,1733)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.534742
(1694,1736)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.524697
(1706,1736)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.662651
(1711,1751)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.704250
(1715,1757)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.711549
(1734,1767)(1064900,1105651)(1060000,1110000)	chr04	1085000	35	0.522433
(1737,1767)(1081516,1105651)(1070000,1120000)	chr04	1095000	32	0.540792
(1737,1775)(1081516,1129761)(1080000,1130000)	chr04	1105000	40	0.393352
(1752,1784)(1090880,1137069)(1090000,1140000)	chr04	1115000	34	0.310603
(1758,1803)(1103186,1148776)(1100000,1150000)	chr04	1125000	47	0.242451
(1768,1810)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.201200
(1768,1818)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.203284
(1776,1836)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.198804
(1785,1837)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.154216
(1804,1860)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.188287
(1811,1874)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.289514
(1819,1901)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.238380
(1837,1946)(1189425,1229355)(1180000,1230000)	chr04	1205000	111	0.205346
(1838,1954)(1193878,1232876)(1190000,1240000)	chr04	1215000	118	0.195479
(1861,1971)(1209245,1246191)(1200000,1250000)	chr04	1225000	112	0.181359
(1875,1977)(1210947,1256337)(1210000,1260000)	chr04	1235000	104	0.110365
(1902,1987)(1220005,1265867)(1220000,1270000)	chr04	1245000	87	0.120012
(1947,2000)(1232489,1275005)(1230000,1280000)	chr04	1255000	55	0.287447
(1955,2006)(1241525,1288837)(1240000,1290000)	chr04	1265000	53	0.339586
(1972,2041)(1252634,1299802)(1250000,1300000)	chr04	1275000	71	0.291858
(1978,2048)(1265687,1309941)(1260000,1310000)	chr04	1285000	72	0.293393
(1988,2058)(1273292,1318086)(1270000,1320000)	chr04	1295000	72	0.284922
(2001,2062)(1282984,1326439)(1280000,1330000)	chr04	1305000	63	0.222477
(2007,2075)(1295425,1336779)(1290000,1340000)	chr04	1315000	70	0.222954
(2042,2094)(1301903,1349420)(1300000,1350000)	chr04	1325000	54	0.325804
(2049,2094)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.328361
(2059,2094)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.387253
(2063,2113)(1334848,1376145)(1330000,1380000)	chr04	1355000	52	0.353030
(2076,2127)(1345614,1386100)(1340000,1390000)	chr04	1365000	53	0.364447
(2095,2163)(1374792,1396653)(1350000,1400000)	chr04	1375000	70	0.403735
(2095,2173)(1374792,1406116)(1360000,1410000)	chr04	1385000	80	0.374240
(2095,2193)(1374792,1417156)(1370000,1420000)	chr04	1395000	100	0.346311
(2114,2261)(1381938,1428413)(1380000,1430000)	chr04	1405000	149	0.288452
(2128,2301)(1392580,1432981)(1390000,1440000)	chr04	1415000	175	0.258804
(2164,2313)(1402618,1448299)(1400000,1450000)	chr04	1425000	151	0.229235
(2174,2323)(1416050,1456588)(1410000,1460000)	chr04	1435000	151	0.220189
(2194,2323)(1421558,1456588)(1420000,1470000)	chr04	1445000	131	0.204322
(2262,2323)(1430331,1456588)(1430000,1480000)	chr04	1455000	63	0.213449
(2302,2323)(1445872,1456588)(1440000,1490000)	chr04	1465000	23	0.235985
(2314,2323)(1456500,1456588)(1450000,1500000)	chr04	1475000	11	0.169908
(2324,2325)(1507997,1508003)(1460000,1510000)	chr04	1485000	3	0.259190
(2324,2346)(1507997,1516371)(1470000,1520000)	chr04	1495000	24	0.266160
(2324,2350)(1507997,1523270)(1480000,1530000)	chr04	1505000	28	0.249931
(2324,2350)(1507997,1523270)(1490000,1540000)	chr04	1515000	28	0.249931
(2324,2350)(1507997,1523270)(1500000,1550000)	chr04	1525000	28	0.249931
(2326,2350)(1511938,1523270)(1510000,1560000)	chr04	1535000	26	0.248157
(2347,2355)(1523222,1562551)(1520000,1570000)	chr04	1545000	10	0.819363
(2351,2363)(1562493,1575923)(1530000,1580000)	chr04	1555000	14	0.935346
(2351,2395)(1562493,1588991)(1540000,1590000)	chr04	1565000	46	0.662397
(2351,2402)(1562493,1592148)(1550000,1600000)	chr04	1575000	53	0.717847
(2351,2426)(1562493,1608326)(1560000,1610000)	chr04	1585000	77	0.626267
(2356,2474)(1575860,1619534)(1570000,1620000)	chr04	1595000	120	0.551426
(2364,2493)(1580710,1625116)(1580000,1630000)	chr04	1605000	131	0.511225
(2396,2562)(1592094,1639883)(1590000,1640000)	chr04	1615000	168	0.439121
(2403,2587)(1603033,1649172)(1600000,1650000)	chr04	1625000	186	0.366542
(2427,2632)(1618654,1659293)(1610000,1660000)	chr04	1635000	207	0.355187
(2475,2675)(1622943,1667498)(1620000,1670000)	chr04	1645000	202	0.275306
(2494,2724)(1634630,1679624)(1630000,1680000)	chr04	1655000	232	0.342100
(2563,2777)(1640879,1688846)(1640000,1690000)	chr04	1665000	216	0.333632
(2588,2781)(1653392,1698076)(1650000,1700000)	chr04	1675000	195	0.352968
(2633,2781)(1661683,1698076)(1660000,1710000)	chr04	1685000	150	0.378266
(2676,2791)(1671233,1710922)(1670000,1720000)	chr04	1695000	117	0.442859
(2725,2809)(1681274,1727355)(1680000,1730000)	chr04	1705000	86	0.334445
(2778,2809)(1698036,1727355)(1690000,1740000)	chr04	1715000	33	0.439883
(2782,2826)(1710455,1749989)(1700000,1750000)	chr04	1725000	46	0.415223
(2782,2853)(1710455,1759790)(1710000,1760000)	chr04	1735000	73	0.387616
(2792,2882)(1723225,1768708)(1720000,1770000)	chr04	1745000	92	0.329724
(2810,2905)(1749844,1778220)(1730000,1780000)	chr04	1755000	97	0.347665
(2810,2909)(1749844,1787776)(1740000,1790000)	chr04	1765000	101	0.361584
(2827,2916)(1750007,1799966)(1750000,1800000)	chr04	1775000	91	0.390929
(2854,2916)(1760613,1799966)(1760000,1810000)	chr04	1785000	64	0.404749
(2883,2937)(1774514,1818153)(1770000,1820000)	chr04	1795000	56	0.479783
(2906,2960)(1787735,1827427)(1780000,1830000)	chr04	1805000	56	0.474740
(2910,2987)(1795117,1838865)(1790000,1840000)	chr04	1815000	79	0.522004
(2917,3019)(1810044,1849822)(1800000,1850000)	chr04	1825000	104	0.457929
(2917,3026)(1810044,1855935)(1810000,1860000)	chr04	1835000	111	0.479821
(2938,3043)(1820135,1869250)(1820000,1870000)	chr04	1845000	107	0.452200
(2961,3074)(1835367,1875621)(1830000,1880000)	chr04	1855000	115	0.431358
(2988,3098)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.305775
(3020,3132)(1855812,1898136)(1850000,1900000)	chr04	1875000	114	0.425481
(3027,3146)(1863560,1906526)(1860000,1910000)	chr04	1885000	121	0.357576
(3044,3147)(1875370,1910757)(1870000,1920000)	chr04	1895000	105	0.363765
(3075,3181)(1880752,1929300)(1880000,1930000)	chr04	1905000	108	0.385015
(3099,3211)(1890975,1937049)(1890000,1940000)	chr04	1915000	114	0.451606
(3133,3229)(1900741,1947366)(1900000,1950000)	chr04	1925000	98	0.251775
(3147,3241)(1910757,1957112)(1910000,1960000)	chr04	1935000	96	0.274558
(3148,3268)(1921665,1968705)(1920000,1970000)	chr04	1945000	122	0.244641
(3182,3271)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.244902
(3212,3310)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.240484
(3230,3314)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.285234
(3242,3349)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.344007
(3269,3364)(1974669,2017054)(1970000,2020000)	chr04	1995000	97	0.386810
(3272,3401)(1982609,2029987)(1980000,2030000)	chr04	2005000	131	0.348370
(3311,3413)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.319497
(3315,3415)(2000311,2045382)(2000000,2050000)	chr04	2025000	102	0.331590
(3350,3441)(2016856,2054467)(2010000,2060000)	chr04	2035000	93	0.284077
(3365,3457)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.346492
(3402,3461)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.439167
(3414,3466)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.385677
(3416,3497)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.330849
(3442,3511)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.353909
(3458,3546)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.281608
(3462,3549)(2084046,2127315)(2080000,2130000)	chr04	2105000	89	0.406420
(3467,3558)(2090160,2139591)(2090000,2140000)	chr04	2115000	93	0.495235
(3498,3572)(2102300,2149581)(2100000,2150000)	chr04	2125000	76	0.534020
(3512,3581)(2110863,2159731)(2110000,2160000)	chr04	2135000	71	0.410021
(3547,3587)(2127209,2163866)(2120000,2170000)	chr04	2145000	42	0.411439
(3550,3613)(2139422,2179451)(2130000,2180000)	chr04	2155000	65	0.344637
(3559,3637)(2141410,2184922)(2140000,2190000)	chr04	2165000	80	0.273176
(3573,3652)(2159478,2190302)(2150000,2200000)	chr04	2175000	81	0.179975
(3582,3693)(2163671,2209975)(2160000,2210000)	chr04	2185000	113	0.249141
(3588,3695)(2173353,2212233)(2170000,2220000)	chr04	2195000	109	0.263186
(3614,3713)(2180475,2229985)(2180000,2230000)	chr04	2205000	101	0.203973
(3638,3752)(2190035,2237493)(2190000,2240000)	chr04	2215000	116	0.189099
(3653,3752)(2201444,2237493)(2200000,2250000)	chr04	2225000	101	0.197167
(3694,3778)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.155135
(3696,3841)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.153622
(3714,3855)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.163291
(3753,3857)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.163701
(3753,3862)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.149955
(3779,3867)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.160048
(3842,3888)(2275973,2319562)(2270000,2320000)	chr04	2295000	48	0.208674
(3856,3905)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.200728
(3858,3933)(2292075,2338216)(2290000,2340000)	chr04	2315000	77	0.485728
(3863,3955)(2302555,2346850)(2300000,2350000)	chr04	2325000	94	0.485520
(3868,3955)(2319368,2346850)(2310000,2360000)	chr04	2335000	89	0.487707
(3889,3959)(2325671,2362836)(2320000,2370000)	chr04	2345000	72	0.503414
(3906,3975)(2335038,2379951)(2330000,2380000)	chr04	2355000	71	0.489339
(3934,3979)(2344364,2382676)(2340000,2390000)	chr04	2365000	47	0.294156
(3956,3980)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.195257
(3956,4016)(2360896,2409253)(2360000,2410000)	chr04	2385000	62	0.319082
(3960,4019)(2371030,2417571)(2370000,2420000)	chr04	2395000	61	0.301608
(3976,4040)(2381423,2428380)(2380000,2430000)	chr04	2405000	66	0.368062
(3980,4065)(2393929,2435696)(2390000,2440000)	chr04	2415000	87	0.327979
(3981,4065)(2401269,2435696)(2400000,2450000)	chr04	2425000	86	0.327987
(4017,4067)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.079672
(4020,4074)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.131202
(4041,4104)(2431190,2474205)(2430000,2480000)	chr04	2455000	65	0.279459
(4066,4104)(2454920,2474205)(2440000,2490000)	chr04	2465000	40	0.343227
(4066,4118)(2454920,2499042)(2450000,2500000)	chr04	2475000	54	0.338581
(4068,4130)(2468280,2504133)(2460000,2510000)	chr04	2485000	64	0.261445
(4075,4138)(2472445,2518578)(2470000,2520000)	chr04	2495000	65	0.369643
(4105,4140)(2494745,2526809)(2480000,2530000)	chr04	2505000	37	0.359754
(4105,4143)(2494745,2532698)(2490000,2540000)	chr04	2515000	40	0.359640
(4119,4143)(2504030,2532698)(2500000,2550000)	chr04	2525000	26	0.366559
(4131,4145)(2512982,2553345)(2510000,2560000)	chr04	2535000	16	0.522813
(4139,4147)(2526636,2562936)(2520000,2570000)	chr04	2545000	10	0.314665
(4141,4147)(2530889,2562936)(2530000,2580000)	chr04	2555000	8	0.278411
(4144,4155)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.142192
(4144,4171)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.306266
(4146,4194)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.317979
(4148,4204)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.317441
(4148,4204)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.317441
(4156,4204)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.355386
(4172,4235)(2602119,2647699)(2600000,2650000)	chr04	2625000	65	0.217916
(4195,4235)(2612957,2647699)(2610000,2660000)	chr04	2635000	42	0.194492
(4205,4235)(2645523,2647699)(2620000,2670000)	chr04	2645000	32	0.157759
(4205,4242)(2645523,2678942)(2630000,2680000)	chr04	2655000	39	0.199451
(4205,4246)(2645523,2689841)(2640000,2690000)	chr04	2665000	43	0.197646
(4236,4252)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.364251
(4236,4289)(2676271,2707741)(2660000,2710000)	chr04	2685000	55	0.604396
(4236,4313)(2676271,2714526)(2670000,2720000)	chr04	2695000	79	0.622825
(4243,4335)(2681620,2729987)(2680000,2730000)	chr04	2705000	94	0.668134
(4247,4395)(2698637,2735121)(2690000,2740000)	chr04	2715000	150	0.652904
(4253,4407)(2703651,2741855)(2700000,2750000)	chr04	2725000	156	0.641818
(4290,4414)(2710865,2759586)(2710000,2760000)	chr04	2735000	126	0.628032
(4314,4461)(2723512,2768347)(2720000,2770000)	chr04	2745000	149	0.610756
(4336,4472)(2730056,2778806)(2730000,2780000)	chr04	2755000	138	0.602786
(10,37)(20165,51690)(10000,60000)	chr05	35000	29	0.511639
(10,41)(20165,64609)(20000,70000)	chr05	45000	33	0.496286
(28,97)(44076,78925)(30000,80000)	chr05	55000	71	0.424532
(28,103)(44076,89794)(40000,90000)	chr05	65000	77	0.364444
(32,110)(51625,98175)(50000,100000)	chr05	75000	80	0.331151
(38,110)(64550,98175)(60000,110000)	chr05	85000	74	0.160124
(42,132)(77713,119617)(70000,120000)	chr05	95000	92	0.164963
(98,162)(83484,129181)(80000,130000)	chr05	105000	66	0.140536
(104,184)(96885,138778)(90000,140000)	chr05	115000	82	0.144740
(111,186)(115523,149477)(100000,150000)	chr05	125000	77	0.168295
(111,186)(115523,149477)(110000,160000)	chr05	135000	77	0.168295
(133,187)(120085,166260)(120000,170000)	chr05	145000	56	0.163413
(163,254)(130011,172921)(130000,180000)	chr05	155000	93	0.068871
(185,280)(149445,189945)(140000,190000)	chr05	165000	97	0.125487
(187,327)(166260,199284)(150000,200000)	chr05	175000	142	0.099537
(187,365)(166260,206411)(160000,210000)	chr05	185000	180	0.095747
(188,394)(170212,219132)(170000,220000)	chr05	195000	208	0.096154
(255,434)(183311,226872)(180000,230000)	chr05	205000	181	0.180688
(281,453)(190896,233804)(190000,240000)	chr05	215000	174	0.168027
(328,502)(200872,249899)(200000,250000)	chr05	225000	176	0.155892
(366,535)(213591,257045)(210000,260000)	chr05	235000	171	0.172219
(395,552)(220326,269829)(220000,270000)	chr05	245000	159	0.182649
(435,560)(232645,279158)(230000,280000)	chr05	255000	127	0.131324
(454,561)(246844,287850)(240000,290000)	chr05	265000	109	0.114129
(503,585)(250161,298607)(250000,300000)	chr05	275000	84	0.155164
(536,607)(261620,307342)(260000,310000)	chr05	285000	73	0.126462
(553,640)(278286,318967)(270000,320000)	chr05	295000	89	0.124000
(561,647)(287850,329964)(280000,330000)	chr05	305000	88	0.118223
(562,654)(291119,338007)(290000,340000)	chr05	315000	94	0.116675
(586,692)(301897,349827)(300000,350000)	chr05	325000	108	0.161070
(608,692)(310908,349827)(310000,360000)	chr05	335000	86	0.212819
(641,706)(329847,366008)(320000,370000)	chr05	345000	67	0.237336
(648,716)(335574,376913)(330000,380000)	chr05	355000	70	0.284559
(655,744)(340032,386502)(340000,390000)	chr05	365000	91	0.269155
