region	chr	midPos	Nsites
(1580,1668)(916404,953902)(910000,960000)	chr04	935000	90	0.121955
(1601,1668)(923042,953902)(920000,970000)	chr04	945000	69	0.105613
(1626,1668)(930027,953902)(930000,980000)	chr04	955000	44	0.082751
(1656,1676)(950644,984670)(940000,990000)	chr04	965000	22	0.048111
(1656,1676)(950644,984670)(950000,1000000)	chr04	975000	22	0.048111
(1669,1694)(983914,1008371)(960000,1010000)	chr04	985000	27	0.014456
(1669,1700)(983914,1014084)(970000,1020000)	chr04	995000	33	0.014455
(1669,1712)(983914,1027543)(980000,1030000)	chr04	1005000	45	0.053148
(1677,1717)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.079794
(1677,1721)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.079089
(1695,1740)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.127261
(1701,1743)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.125994
(1713,1743)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.175757
(1718,1758)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.128175
(1722,1764)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.108184
(1741,1774)(1064900,1105651)(1060000,1110000)	chr04	1085000	35	0.017054
(1744,1774)(1081516,1105651)(1070000,1120000)	chr04	1095000	32	0.016328
(1744,1782)(1081516,1129761)(1080000,1130000)	chr04	1105000	40	0.099430
(1759,1791)(1090880,1137069)(1090000,1140000)	chr04	1115000	34	0.228130
(1765,1810)(1103186,1148776)(1100000,1150000)	chr04	1125000	47	0.158152
(1775,1817)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.179549
(1775,1825)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.178678
(1783,1843)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.134197
(1792,1844)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.048871
(1811,1867)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.047502
(1818,1881)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.009167
(1826,1908)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.022777
(1844,1953)(1189425,1229355)(1180000,1230000)	chr04	1205000	111	0.036440
(1845,1961)(1193878,1232876)(1190000,1240000)	chr04	1215000	118	0.044442
(1868,1978)(1209245,1246191)(1200000,1250000)	chr04	1225000	112	0.065665
(1882,1984)(1210947,1256337)(1210000,1260000)	chr04	1235000	104	0.066647
(1909,1994)(1220005,1265867)(1220000,1270000)	chr04	1245000	87	0.071930
(1954,2007)(1232489,1275005)(1230000,1280000)	chr04	1255000	55	0.277564
(1962,2013)(1241525,1288837)(1240000,1290000)	chr04	1265000	53	0.292968
(1979,2048)(1252634,1299802)(1250000,1300000)	chr04	1275000	71	0.169046
(1985,2055)(1265687,1309941)(1260000,1310000)	chr04	1285000	72	0.161929
(1995,2065)(1273292,1318086)(1270000,1320000)	chr04	1295000	72	0.137748
(2008,2069)(1282984,1326439)(1280000,1330000)	chr04	1305000	63	0.053526
(2014,2082)(1295425,1336779)(1290000,1340000)	chr04	1315000	70	0.040344
(2049,2101)(1301903,1349420)(1300000,1350000)	chr04	1325000	54	0.037510
(2056,2101)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.042911
(2066,2101)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.111876
(2070,2120)(1334848,1376145)(1330000,1380000)	chr04	1355000	52	0.263540
(2083,2134)(1345614,1386100)(1340000,1390000)	chr04	1365000	53	0.244419
(2102,2170)(1374792,1396653)(1350000,1400000)	chr04	1375000	70	0.268158
(2102,2180)(1374792,1406116)(1360000,1410000)	chr04	1385000	80	0.266745
(2102,2200)(1374792,1417156)(1370000,1420000)	chr04	1395000	100	0.244278
(2121,2268)(1381938,1428413)(1380000,1430000)	chr04	1405000	149	0.172737
(2135,2308)(1392580,1432981)(1390000,1440000)	chr04	1415000	175	0.159594
(2171,2320)(1402618,1448299)(1400000,1450000)	chr04	1425000	151	0.146484
(2181,2330)(1416050,1456588)(1410000,1460000)	chr04	1435000	151	0.135986
(2201,2339)(1421558,1463930)(1420000,1470000)	chr04	1445000	140	0.309564
(2269,2339)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.401937
(2309,2339)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.589831
(2321,2339)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.737781
(2331,2345)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.918208
(2340,2366)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.604195
(2340,2370)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.582708
(2340,2370)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.582708
(2340,2387)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.553646
(2346,2387)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.426137
(2367,2396)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.268636
(2371,2404)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.277690
(2371,2436)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.174385
(2388,2443)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.179790
(2388,2486)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.151668
(2397,2534)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.106761
(2405,2553)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.156913
(2437,2626)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.226016
(2444,2651)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.221304
(2487,2696)(1618654,1659293)(1610000,1660000)	chr04	1635000	211	0.240102
(2535,2740)(1622943,1667498)(1620000,1670000)	chr04	1645000	207	0.269297
(2554,2789)(1634630,1679624)(1630000,1680000)	chr04	1655000	237	0.240465
(2627,2842)(1640879,1688846)(1640000,1690000)	chr04	1665000	217	0.175551
(2652,2846)(1653392,1698076)(1650000,1700000)	chr04	1675000	196	0.171385
(2697,2846)(1661683,1698076)(1660000,1710000)	chr04	1685000	151	0.146937
(2741,2856)(1671233,1710922)(1670000,1720000)	chr04	1695000	117	0.127648
(2790,2874)(1681274,1727355)(1680000,1730000)	chr04	1705000	86	0.098930
(2843,2874)(1698036,1727355)(1690000,1740000)	chr04	1715000	33	0.041950
(2847,2891)(1710455,1749989)(1700000,1750000)	chr04	1725000	46	0.063576
(2847,2918)(1710455,1759790)(1710000,1760000)	chr04	1735000	73	0.081549
(2857,2947)(1723225,1768708)(1720000,1770000)	chr04	1745000	92	0.205206
(2875,2970)(1749844,1778220)(1730000,1780000)	chr04	1755000	97	0.165068
(2875,2974)(1749844,1787776)(1740000,1790000)	chr04	1765000	101	0.180670
(2892,2981)(1750007,1799966)(1750000,1800000)	chr04	1775000	91	0.193323
(2919,2981)(1760613,1799966)(1760000,1810000)	chr04	1785000	64	0.222127
(2948,3002)(1774514,1818153)(1770000,1820000)	chr04	1795000	56	0.226581
(2971,3025)(1787735,1827427)(1780000,1830000)	chr04	1805000	56	0.256556
(2975,3052)(1795117,1838865)(1790000,1840000)	chr04	1815000	79	0.240471
(2982,3084)(1810044,1849822)(1800000,1850000)	chr04	1825000	104	0.198438
(2982,3091)(1810044,1855935)(1810000,1860000)	chr04	1835000	111	0.198301
(3003,3108)(1820135,1869250)(1820000,1870000)	chr04	1845000	107	0.185778
(3026,3139)(1835367,1875621)(1830000,1880000)	chr04	1855000	115	0.151690
(3053,3163)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.129659
(3085,3197)(1855812,1898136)(1850000,1900000)	chr04	1875000	114	0.142235
(3092,3211)(1863560,1906526)(1860000,1910000)	chr04	1885000	121	0.124346
(3109,3212)(1875370,1910757)(1870000,1920000)	chr04	1895000	105	0.092724
(3140,3246)(1880752,1929300)(1880000,1930000)	chr04	1905000	108	0.168525
(3164,3276)(1890975,1937049)(1890000,1940000)	chr04	1915000	114	0.208804
(3198,3294)(1900741,1947366)(1900000,1950000)	chr04	1925000	98	0.159757
(3212,3306)(1910757,1957112)(1910000,1960000)	chr04	1935000	96	0.201610
(3213,3333)(1921665,1968705)(1920000,1970000)	chr04	1945000	122	0.173038
(3247,3336)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.158753
(3277,3375)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.194352
(3295,3379)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.237038
(3307,3414)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.202149
(3334,3429)(1974669,2017054)(1970000,2020000)	chr04	1995000	97	0.242066
(3337,3466)(1982609,2029987)(1980000,2030000)	chr04	2005000	131	0.253979
(3376,3478)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.204260
(3380,3480)(2000311,2045382)(2000000,2050000)	chr04	2025000	102	0.204665
(3415,3506)(2016856,2054467)(2010000,2060000)	chr04	2035000	93	0.215272
(3430,3522)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.283162
(3467,3526)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.280807
(3479,3531)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.278751
(3481,3562)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.336908
(3507,3576)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.478849
(3523,3611)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.336248
(3527,3614)(2084046,2127315)(2080000,2130000)	chr04	2105000	89	0.330497
(3532,3623)(2090160,2139591)(2090000,2140000)	chr04	2115000	93	0.358671
(3563,3637)(2102300,2149581)(2100000,2150000)	chr04	2125000	76	0.281234
(3577,3646)(2110863,2159731)(2110000,2160000)	chr04	2135000	71	0.285820
(3612,3652)(2127209,2163866)(2120000,2170000)	chr04	2145000	42	0.295533
(3615,3678)(2139422,2179451)(2130000,2180000)	chr04	2155000	65	0.385033
(3624,3702)(2141410,2184922)(2140000,2190000)	chr04	2165000	80	0.362058
(3638,3717)(2159478,2190302)(2150000,2200000)	chr04	2175000	81	0.347358
(3647,3758)(2163671,2209975)(2160000,2210000)	chr04	2185000	113	0.319230
(3653,3760)(2173353,2212233)(2170000,2220000)	chr04	2195000	109	0.318866
(3679,3778)(2180475,2229985)(2180000,2230000)	chr04	2205000	101	0.293619
(3703,3817)(2190035,2237493)(2190000,2240000)	chr04	2215000	116	0.329553
(3718,3817)(2201444,2237493)(2200000,2250000)	chr04	2225000	101	0.345537
(3759,3843)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.354450
(3761,3906)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.306403
(3779,3920)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.258033
(3818,3922)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.030623
(3818,3927)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.049672
(3844,3932)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.076079
(3907,3953)(2275973,2319562)(2270000,2320000)	chr04	2295000	48	0.365624
(3921,3970)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.326219
(3923,3998)(2292075,2338216)(2290000,2340000)	chr04	2315000	77	0.487852
(3928,4020)(2302555,2346850)(2300000,2350000)	chr04	2325000	94	0.471494
(3933,4020)(2319368,2346850)(2310000,2360000)	chr04	2335000	89	0.473668
(3954,4024)(2325671,2362836)(2320000,2370000)	chr04	2345000	72	0.462332
(3971,4040)(2335038,2379951)(2330000,2380000)	chr04	2355000	71	0.456574
(3999,4044)(2344364,2382676)(2340000,2390000)	chr04	2365000	47	0.298366
(4021,4045)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.306983
(4021,4080)(2360896,2409253)(2360000,2410000)	chr04	2385000	61	0.217633
(4025,4083)(2371030,2417571)(2370000,2420000)	chr04	2395000	60	0.150896
(4041,4104)(2381423,2428380)(2380000,2430000)	chr04	2405000	65	0.126937
(4045,4129)(2393929,2435696)(2390000,2440000)	chr04	2415000	86	0.070672
(4046,4129)(2401269,2435696)(2400000,2450000)	chr04	2425000	85	0.070672
(4081,4131)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.049391
(4084,4138)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.170924
(4105,4168)(2431190,2474205)(2430000,2480000)	chr04	2455000	65	0.186626
(4130,4168)(2454920,2474205)(2440000,2490000)	chr04	2465000	40	0.203508
(4130,4182)(2454920,2499042)(2450000,2500000)	chr04	2475000	54	0.201973
(4132,4194)(2468280,2504133)(2460000,2510000)	chr04	2485000	64	0.262042
(4139,4202)(2472445,2518578)(2470000,2520000)	chr04	2495000	65	0.340409
(4169,4204)(2494745,2526809)(2480000,2530000)	chr04	2505000	37	0.399440
(4169,4209)(2494745,2532804)(2490000,2540000)	chr04	2515000	42	0.395202
(4183,4209)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.453994
(4195,4211)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.496935
(4203,4213)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.148504
(4205,4213)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.029925
(4210,4221)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.101724
(4210,4237)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.139956
(4212,4260)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.137759
(4214,4270)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.177109
(4214,4270)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.177109
(4222,4270)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.180720
(4238,4301)(2602119,2647699)(2600000,2650000)	chr04	2625000	65	0.095028
(4261,4301)(2612957,2647699)(2610000,2660000)	chr04	2635000	42	0.088821
(4271,4301)(2645523,2647699)(2620000,2670000)	chr04	2645000	32	0.055239
(4271,4308)(2645523,2678942)(2630000,2680000)	chr04	2655000	39	0.115903
(4271,4312)(2645523,2689841)(2640000,2690000)	chr04	2665000	43	0.115137
(4302,4318)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.418093
(4302,4355)(2676271,2707741)(2660000,2710000)	chr04	2685000	55	0.355437
(4302,4379)(2676271,2714526)(2670000,2720000)	chr04	2695000	79	0.364892
(4309,4400)(2681620,2729987)(2680000,2730000)	chr04	2705000	93	0.333478
(4313,4460)(2698637,2735121)(2690000,2740000)	chr04	2715000	149	0.307135
(4319,4472)(2703651,2741855)(2700000,2750000)	chr04	2725000	155	0.301847
(4356,4479)(2710865,2759586)(2710000,2760000)	chr04	2735000	125	0.305204
(4380,4526)(2723512,2768347)(2720000,2770000)	chr04	2745000	148	0.286151
(4401,4537)(2730056,2778806)(2730000,2780000)	chr04	2755000	138	0.292786
(10,33)(20165,51690)(10000,60000)	chr05	35000	25	0.154264
(10,33)(20165,51690)(20000,70000)	chr05	45000	25	0.154264
(28,82)(51625,78925)(30000,80000)	chr05	55000	56	0.144620
(28,88)(51625,89794)(40000,90000)	chr05	65000	62	0.227950
(28,95)(51625,98175)(50000,100000)	chr05	75000	69	0.236507
(34,95)(77713,98175)(60000,110000)	chr05	85000	63	0.246419
(34,117)(77713,119617)(70000,120000)	chr05	95000	85	0.226010
(83,147)(83484,129181)(80000,130000)	chr05	105000	66	0.235355
(89,172)(96885,138778)(90000,140000)	chr05	115000	85	0.146698
(96,174)(115523,149477)(100000,150000)	chr05	125000	80	0.138472
(96,174)(115523,149477)(110000,160000)	chr05	135000	80	0.138472
(118,175)(120085,166260)(120000,170000)	chr05	145000	59	0.144859
(148,242)(130011,172921)(130000,180000)	chr05	155000	96	0.158477
(173,268)(149445,189945)(140000,190000)	chr05	165000	97	0.172781
(175,315)(166260,199284)(150000,200000)	chr05	175000	142	0.149328
(175,353)(166260,206411)(160000,210000)	chr05	185000	180	0.136567
(176,382)(170212,219132)(170000,220000)	chr05	195000	208	0.133532
(243,422)(183311,226872)(180000,230000)	chr05	205000	181	0.136271
(269,441)(190896,233804)(190000,240000)	chr05	215000	174	0.148148
(316,490)(200872,249899)(200000,250000)	chr05	225000	176	0.156767
(354,523)(213591,257045)(210000,260000)	chr05	235000	171	0.173157
(383,540)(220326,269829)(220000,270000)	chr05	245000	159	0.180276
(423,548)(232645,279158)(230000,280000)	chr05	255000	127	0.167812
(442,549)(246844,287850)(240000,290000)	chr05	265000	109	0.160889
(491,573)(250161,298607)(250000,300000)	chr05	275000	84	0.149496
(524,595)(261620,307342)(260000,310000)	chr05	285000	73	0.097035
(541,628)(278286,318967)(270000,320000)	chr05	295000	89	0.165436
(549,635)(287850,329964)(280000,330000)	chr05	305000	88	0.198052
(550,642)(291119,338007)(290000,340000)	chr05	315000	94	0.194182
(574,680)(301897,349827)(300000,350000)	chr05	325000	108	0.247246
(596,680)(310908,349827)(310000,360000)	chr05	335000	86	0.337249
(629,694)(329847,366008)(320000,370000)	chr05	345000	67	0.321905
(636,704)(335574,376913)(330000,380000)	chr05	355000	70	0.289563
(643,732)(340032,386502)(340000,390000)	chr05	365000	91	0.216543
(681,735)(364607,398263)(350000,400000)	chr05	375000	56	0.154616
(681,735)(364607,398263)(360000,410000)	chr05	385000	56	0.154616
(695,740)(372440,419407)(370000,420000)	chr05	395000	47	0.199878
(705,753)(380416,429602)(380000,430000)	chr05	405000	50	0.161126
(733,788)(398149,439323)(390000,440000)	chr05	415000	57	0.229694
(736,811)(412886,447373)(400000,450000)	chr05	425000	77	0.233207
(736,821)(412886,453702)(410000,460000)	chr05	435000	87	0.208600
(741,830)(423146,465525)(420000,470000)	chr05	445000	91	0.181796
(754,833)(430597,474480)(430000,480000)	chr05	455000	81	0.199539
(789,834)(440849,484345)(440000,490000)	chr05	465000	47	0.140433
(812,834)(453588,484345)(450000,500000)	chr05	475000	24	0.095257
(822,844)(462713,509958)(460000,510000)	chr05	485000	24	0.187775
(831,864)(470291,513281)(470000,520000)	chr05	495000	35	0.160003
(834,866)(484345,526941)(480000,530000)	chr05	505000	34	0.150398
(835,874)(508137,533937)(490000,540000)	chr05	515000	41	0.179800
(835,891)(508137,549520)(500000,550000)	chr05	525000	58	0.213052
(845,917)(511668,558421)(510000,560000)	chr05	535000	74	0.240262
(865,917)(525727,558421)(520000,570000)	chr05	545000	54	0.262893
(867,928)(532131,571263)(530000,580000)	chr05	555000	63	0.256880
(875,937)(549258,589192)(540000,590000)	chr05	565000	64	0.253096
(892,939)(551288,593685)(550000,600000)	chr05	575000	49	0.246580
(918,948)(571110,607647)(560000,610000)	chr05	585000	32	0.151665
(918,956)(571110,617040)(570000,620000)	chr05	595000	40	0.180494
(929,961)(581454,629325)(580000,630000)	chr05	605000	34	0.164701
(938,974)(593678,635378)(590000,640000)	chr05	615000	38	0.195387
(940,994)(606993,648096)(600000,650000)	chr05	625000	56	0.244240
(949,1004)(611181,652571)(610000,660000)	chr05	635000	57	0.271443
(957,1004)(621096,652571)(620000,670000)	chr05	645000	49	0.275310
(962,1014)(631283,678683)(630000,680000)	chr05	655000	54	0.331592
(975,1032)(646101,688516)(640000,690000)	chr05	665000	59	0.402853
(995,1032)(651060,688516)(650000,700000)	chr05	675000	39	0.425584
(1005,1032)(673097,688516)(660000,710000)	chr05	685000	29	0.450285
(1005,1047)(673097,714783)(670000,720000)	chr05	695000	44	0.405530
(1015,1048)(681431,728292)(680000,730000)	chr05	705000	35	0.399811
(1033,1049)(713134,733769)(690000,740000)	chr05	715000	18	0.323280
(1033,1071)(713134,747435)(700000,750000)	chr05	725000	40	0.354462
(1033,1087)(713134,753975)(710000,760000)	chr05	735000	56	0.345201
(1048,1104)(728292,768116)(720000,770000)	chr05	745000	58	0.281099
(1049,1106)(733769,770711)(730000,780000)	chr05	755000	59	0.279597
(1050,1116)(740348,789857)(740000,790000)	chr05	765000	68	0.276438
(1072,1119)(752353,799972)(750000,800000)	chr05	775000	49	0.228770
(1088,1124)(761686,804916)(760000,810000)	chr05	785000	38	0.193977
(1105,1146)(770695,812866)(770000,820000)	chr05	795000	43	0.162484
(1107,1158)(781458,827416)(780000,830000)	chr05	805000	53	0.164510
(1117,1158)(799835,827416)(790000,840000)	chr05	815000	43	0.149126
(1120,1158)(802889,827416)(800000,850000)	chr05	825000	40	0.150584
(1125,1174)(811999,859255)(810000,860000)	chr05	835000	51	0.119540
(1147,1175)(820903,867713)(820000,870000)	chr05	845000	30	0.082878
(1159,1210)(850056,876254)(830000,880000)	chr05	855000	53	0.120538
(1159,1224)(850056,887265)(840000,890000)	chr05	865000	67	0.135731
(1159,1238)(850056,898371)(850000,900000)	chr05	875000	81	0.151636
(1175,1276)(867713,908466)(860000,910000)	chr05	885000	103	0.233654
(1176,1291)(874732,913944)(870000,920000)	chr05	895000	117	0.239986
(1211,1298)(883164,925409)(880000,930000)	chr05	905000	89	0.277672
(1225,1298)(894792,925409)(890000,940000)	chr05	915000	75	0.281678
(1239,1300)(901711,940629)(900000,950000)	chr05	925000	63	0.291113
(1277,1302)(913763,958098)(910000,960000)	chr05	935000	27	0.393210
(1292,1308)(921074,964823)(920000,970000)	chr05	945000	18	0.433020
(1299,1324)(940506,977970)(930000,980000)	chr05	955000	27	0.290832
(1299,1336)(940506,986716)(940000,990000)	chr05	965000	39	0.270685
(1301,1336)(958093,986716)(950000,1000000)	chr05	975000	37	0.270685
(1303,1344)(964711,1009843)(960000,1010000)	chr05	985000	43	0.211495
(1309,1350)(972195,1013192)(970000,1020000)	chr05	995000	43	0.231971
(1325,1357)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.255550
(1337,1385)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.270976
(1337,1393)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.264684
(1345,1430)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.269612
(1351,1441)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.214975
(1358,1442)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.222278
(1386,1443)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.202157
(1394,1451)(1050197,1097119)(1050000,1100000)	chr05	1075000	59	0.277927
(1431,1510)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.198771
(1442,1516)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.213798
(1443,1518)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.212915
(1444,1522)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.212881
(1452,1525)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.110489
(1511,1529)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.262515
(1517,1543)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.393755
(1519,1546)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.317345
(1523,1547)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.317526
(1526,1581)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.226055
(1530,1591)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.215001
(1544,1592)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.190841
(1547,1596)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.183946
(1548,1599)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.183919
(1582,1602)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.101945
(1592,1602)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.036589
(1593,1612)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.665256
(1597,1620)(1236783,1279662)(1230000,1280000)	chr05	1255000	25	0.693684
(1600,1646)(1244025,1284650)(1240000,1290000)	chr05	1265000	48	0.410226
(1603,1698)(1269246,1296234)(1250000,1300000)	chr05	1275000	97	0.314598
(1603,1699)(1269246,1304363)(1260000,1310000)	chr05	1285000	98	0.313881
(1613,1709)(1276490,1318292)(1270000,1320000)	chr05	1295000	98	0.179795
(1621,1709)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.146706
(1647,1748)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.154046
(1699,1776)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.092701
(1700,1777)(1313593,1350187)(1310000,1360000)	chr05	1335000	79	0.103942
(1710,1785)(1331779,1367983)(1320000,1370000)	chr05	1345000	77	0.137017
(1710,1785)(1331779,1367983)(1330000,1380000)	chr05	1355000	77	0.137017
(1749,1793)(1340408,1383865)(1340000,1390000)	chr05	1365000	46	0.206445
(1777,1794)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.210013
(1778,1799)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.187116
(1786,1810)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.129167
(1786,1827)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.140533
(1794,1838)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.129954
(1795,1843)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.138418
(1800,1846)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.210703
(1811,1853)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.179289
(1828,1889)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.113113
(1839,1941)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.134636
(1844,1950)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.120776
(1847,1965)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.114521
(1854,1996)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.146083
(1890,2009)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.191151
(1942,2012)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.220413
(1951,2044)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.370677
(1966,2048)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.435862
(1997,2068)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.415181
(2010,2072)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.420777
(2013,2074)(1542202,1587783)(1540000,1590000)	chr05	1565000	63	0.461848
(2045,2109)(1556644,1598281)(1550000,1600000)	chr05	1575000	66	0.289370
(2049,2128)(1560922,1608010)(1560000,1610000)	chr05	1585000	81	0.253186
(2069,2145)(1571439,1619831)(1570000,1620000)	chr05	1595000	78	0.280387
(2073,2149)(1587779,1625209)(1580000,1630000)	chr05	1605000	78	0.267503
(2075,2168)(1592157,1634581)(1590000,1640000)	chr05	1615000	95	0.282845
(2110,2195)(1604375,1649113)(1600000,1650000)	chr05	1625000	87	0.277229
(2129,2195)(1613082,1649113)(1610000,1660000)	chr05	1635000	68	0.322218
(2146,2209)(1625143,1668804)(1620000,1670000)	chr05	1645000	65	0.324881
(2150,2223)(1630034,1678325)(1630000,1680000)	chr05	1655000	75	0.369277
(2169,2246)(1640444,1686050)(1640000,1690000)	chr05	1665000	79	0.345259
(2196,2262)(1660835,1697046)(1650000,1700000)	chr05	1675000	68	0.263760
(2196,2262)(1660835,1697046)(1660000,1710000)	chr05	1685000	68	0.263760
(2210,2268)(1676037,1714001)(1670000,1720000)	chr05	1695000	60	0.408904
(2224,2271)(1681227,1729418)(1680000,1730000)	chr05	1705000	49	0.384171
(2247,2278)(1694641,1737878)(1690000,1740000)	chr05	1715000	33	0.388440
(2263,2278)(1713886,1737878)(1700000,1750000)	chr05	1725000	17	0.703703
(2263,2281)(1713886,1751602)(1710000,1760000)	chr05	1735000	20	0.703641
(2269,2291)(1728602,1768565)(1720000,1770000)	chr05	1745000	24	0.411639
(2272,2344)(1730857,1776986)(1730000,1780000)	chr05	1755000	74	0.175437
