region	chr	midPos	Nsites
(477,499)(410573,453922)(410000,460000)	chr03	435000	24	0.720066
(482,516)(421501,469973)(420000,470000)	chr03	445000	36	0.659485
(487,530)(431260,479085)(430000,480000)	chr03	455000	45	0.637014
(493,563)(449814,489480)(440000,490000)	chr03	465000	72	0.384356
(494,572)(452424,494367)(450000,500000)	chr03	475000	80	0.432960
(500,581)(463747,505794)(460000,510000)	chr03	485000	83	0.384772
(517,598)(470070,519869)(470000,520000)	chr03	495000	83	0.424311
(531,610)(480979,526104)(480000,530000)	chr03	505000	81	0.393995
(564,647)(492052,536924)(490000,540000)	chr03	515000	85	0.547541
(573,653)(504019,540919)(500000,550000)	chr03	525000	82	0.483541
(582,670)(511945,557133)(510000,560000)	chr03	535000	90	0.456891
(599,675)(520353,562374)(520000,570000)	chr03	545000	78	0.400514
(611,688)(532480,577929)(530000,580000)	chr03	555000	79	0.333899
(648,701)(540686,582225)(540000,590000)	chr03	565000	55	0.405442
(654,708)(550986,593105)(550000,600000)	chr03	575000	56	0.415770
(671,721)(562322,606308)(560000,610000)	chr03	585000	52	0.541305
(676,726)(572668,616544)(570000,620000)	chr03	595000	52	0.586881
(689,756)(582052,628570)(580000,630000)	chr03	605000	69	0.634880
(702,789)(592565,637380)(590000,640000)	chr03	615000	89	0.681611
(709,791)(602357,640300)(600000,650000)	chr03	625000	84	0.693517
(722,799)(616381,659225)(610000,660000)	chr03	635000	79	0.631738
(727,801)(626292,663582)(620000,670000)	chr03	645000	76	0.580424
(757,801)(630850,663582)(630000,680000)	chr03	655000	46	0.485384
(790,807)(640239,682596)(640000,690000)	chr03	665000	19	0.362870
(792,815)(651371,698663)(650000,700000)	chr03	675000	25	0.114661
(800,833)(662106,708458)(660000,710000)	chr03	685000	35	0.250672
(802,851)(682401,718036)(670000,720000)	chr03	695000	51	0.519538
(802,873)(682401,725898)(680000,730000)	chr03	705000	73	0.357473
(808,890)(695471,737716)(690000,740000)	chr03	715000	84	0.433947
(816,895)(706604,747050)(700000,750000)	chr03	725000	81	0.441223
(834,920)(716989,759349)(710000,760000)	chr03	735000	88	0.478232
(852,924)(725643,768362)(720000,770000)	chr03	745000	74	0.369566
(874,959)(734034,779085)(730000,780000)	chr03	755000	87	0.796759
(891,964)(740511,788503)(740000,790000)	chr03	765000	75	0.812948
(896,969)(751319,795733)(750000,800000)	chr03	775000	75	0.795603
(921,969)(762182,795733)(760000,810000)	chr03	785000	50	0.835237
(925,975)(773069,811908)(770000,820000)	chr03	795000	52	0.812754
(960,977)(788463,821375)(780000,830000)	chr03	805000	19	0.394933
(965,981)(791172,835305)(790000,840000)	chr03	815000	18	0.328622
(970,994)(811708,849394)(800000,850000)	chr03	825000	26	0.145551
(970,1002)(811708,859777)(810000,860000)	chr03	835000	34	0.586710
(976,1038)(821339,865140)(820000,870000)	chr03	845000	64	0.485994
(978,1047)(835282,879659)(830000,880000)	chr03	855000	71	0.448252
(982,1075)(847801,889705)(840000,890000)	chr03	865000	95	0.421951
(995,1117)(856805,896859)(850000,900000)	chr03	875000	124	0.392310
(1003,1149)(861273,904652)(860000,910000)	chr03	885000	148	0.336268
(1039,1151)(874849,919933)(870000,920000)	chr03	895000	114	0.338578
(1048,1154)(885971,927108)(880000,930000)	chr03	905000	108	0.339309
(1076,1157)(892239,939479)(890000,940000)	chr03	915000	83	0.309687
(1118,1165)(901980,948471)(900000,950000)	chr03	925000	49	0.347668
(1150,1165)(919919,948471)(910000,960000)	chr03	935000	17	0.459999
(1152,1168)(926823,966233)(920000,970000)	chr03	945000	18	0.428413
(1155,1183)(939418,978607)(930000,980000)	chr03	955000	30	0.217665
(1158,1230)(941391,987149)(940000,990000)	chr03	965000	74	0.286433
(1166,1230)(966174,987149)(950000,1000000)	chr03	975000	66	0.258233
(1166,1235)(966174,1004683)(960000,1010000)	chr03	985000	71	0.296522
(1169,1235)(976987,1004683)(970000,1020000)	chr03	995000	68	0.292886
(1184,1249)(983163,1024127)(980000,1030000)	chr03	1005000	67	0.366482
(1231,1260)(1003447,1037340)(990000,1040000)	chr03	1015000	31	0.407732
(1231,1285)(1003447,1047180)(1000000,1050000)	chr03	1025000	56	0.494718
(1236,1300)(1022214,1058852)(1010000,1060000)	chr03	1035000	66	0.466387
(1236,1320)(1022214,1069812)(1020000,1070000)	chr03	1045000	86	0.455261
(1250,1322)(1031184,1077650)(1030000,1080000)	chr03	1055000	74	0.479144
(1261,1347)(1044955,1081474)(1040000,1090000)	chr03	1065000	88	0.323810
(1286,1362)(1052435,1092532)(1050000,1100000)	chr03	1075000	78	0.181631
(1301,1364)(1067977,1104111)(1060000,1110000)	chr03	1085000	65	0.180046
(1321,1365)(1077500,1114848)(1070000,1120000)	chr03	1095000	46	0.182141
(1323,1409)(1080144,1128626)(1080000,1130000)	chr03	1105000	88	0.353684
(1348,1446)(1090269,1137271)(1090000,1140000)	chr03	1115000	100	0.396559
(1363,1478)(1104080,1149412)(1100000,1150000)	chr03	1125000	117	0.415136
(1365,1513)(1114848,1158205)(1110000,1160000)	chr03	1135000	150	0.368739
(1366,1515)(1120851,1168488)(1120000,1170000)	chr03	1145000	151	0.368775
(1410,1541)(1130530,1178443)(1130000,1180000)	chr03	1155000	133	0.298711
(1447,1542)(1143332,1189400)(1140000,1190000)	chr03	1165000	97	0.303427
(1479,1557)(1150403,1198365)(1150000,1200000)	chr03	1175000	80	0.277119
(1514,1568)(1168450,1202601)(1160000,1210000)	chr03	1185000	56	0.335658
(1516,1610)(1170136,1218572)(1170000,1220000)	chr03	1195000	96	0.352602
(1542,1641)(1189400,1228173)(1180000,1230000)	chr03	1205000	101	0.359501
(1543,1654)(1190690,1233492)(1190000,1240000)	chr03	1215000	113	0.345595
(1558,1684)(1202408,1247027)(1200000,1250000)	chr03	1225000	128	0.415045
(1569,1684)(1211558,1247027)(1210000,1260000)	chr03	1235000	117	0.425095
(1611,1684)(1223799,1247027)(1220000,1270000)	chr03	1245000	75	0.454489
(1642,1716)(1230113,1277910)(1230000,1280000)	chr03	1255000	76	0.513677
(1655,1720)(1240781,1283476)(1240000,1290000)	chr03	1265000	67	0.554656
(1685,1742)(1271686,1297628)(1250000,1300000)	chr03	1275000	59	0.656534
(1685,1774)(1271686,1308975)(1260000,1310000)	chr03	1285000	91	0.703384
(1685,1814)(1271686,1317243)(1270000,1320000)	chr03	1295000	131	0.729911
(1717,1819)(1283402,1324982)(1280000,1330000)	chr03	1305000	104	0.776837
(1721,1826)(1296422,1339280)(1290000,1340000)	chr03	1315000	107	0.775951
(1743,1832)(1302393,1349919)(1300000,1350000)	chr03	1325000	91	0.759743
(1775,1875)(1310434,1359165)(1310000,1360000)	chr03	1335000	102	0.651876
(1815,1892)(1324896,1366927)(1320000,1370000)	chr03	1345000	79	0.501334
(1820,1908)(1332501,1378275)(1330000,1380000)	chr03	1355000	90	0.438806
(1827,1937)(1340773,1389237)(1340000,1390000)	chr03	1365000	112	0.433263
(1833,1947)(1350114,1399991)(1350000,1400000)	chr03	1375000	116	0.443352
(1876,1966)(1365367,1406407)(1360000,1410000)	chr03	1385000	92	0.538811
(1893,1978)(1377470,1417106)(1370000,1420000)	chr03	1395000	87	0.486865
(1909,1998)(1381401,1429572)(1380000,1430000)	chr03	1405000	91	0.497752
(1938,2010)(1396847,1430300)(1390000,1440000)	chr03	1415000	74	0.482704
(1948,2022)(1400003,1447509)(1400000,1450000)	chr03	1425000	76	0.458482
(1967,2041)(1414071,1458611)(1410000,1460000)	chr03	1435000	76	0.265928
(1979,2055)(1425629,1465896)(1420000,1470000)	chr03	1445000	78	0.343825
(1999,2120)(1430034,1478832)(1430000,1480000)	chr03	1455000	123	0.266850
(2011,2138)(1443012,1487732)(1440000,1490000)	chr03	1465000	129	0.230092
(2023,2148)(1451980,1494487)(1450000,1500000)	chr03	1475000	127	0.245150
(2042,2175)(1462712,1503024)(1460000,1510000)	chr03	1485000	135	0.282433
(2056,2187)(1475486,1518405)(1470000,1520000)	chr03	1495000	133	0.255919
(2121,2199)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.345695
(2139,2203)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.465462
(2149,2210)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.464667
(2176,2214)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.465460
(2188,2216)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.526078
(2200,2222)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.472671
(2204,2243)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.279589
(2211,2257)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.488898
(2215,2257)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.494095
(2217,2269)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.476734
(2223,2276)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.496481
(2244,2290)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.695341
(2258,2291)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.663223
(2258,2291)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.663223
(2270,2300)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.709506
(2277,2303)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.707188
(2291,2303)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.575167
(2292,2304)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.602448
(2292,2305)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.602448
(2301,2311)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.527380
(2304,2312)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.439207
(2304,2317)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.367674
(2305,2319)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.321137
(2306,2326)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.447569
(2312,2329)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.466006
(2313,2331)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.440442
(2318,2335)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.656122
(2320,2336)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.656122
(2327,2358)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.413633
(2330,2358)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.419028
(2332,2358)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.436845
(2336,2365)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.210970
(2337,2371)(1801099,1849950)(1800000,1850000)	chr03	1825000	36	0.387478
(2359,2375)(1838903,1851769)(1810000,1860000)	chr03	1835000	18	0.594703
(2359,2382)(1838903,1862576)(1820000,1870000)	chr03	1845000	25	0.654700
(2359,2389)(1838903,1872087)(1830000,1880000)	chr03	1855000	32	0.659907
(2366,2411)(1844787,1888071)(1840000,1890000)	chr03	1865000	47	0.816475
(2372,2422)(1851628,1893313)(1850000,1900000)	chr03	1875000	52	0.809985
(2376,2423)(1861944,1902336)(1860000,1910000)	chr03	1885000	49	0.809837
(2383,2423)(1872027,1902336)(1870000,1920000)	chr03	1895000	42	0.810814
(2390,2424)(1884303,1923579)(1880000,1930000)	chr03	1905000	36	0.830147
(2412,2429)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.172441
(2423,2429)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	-0.018970
(2424,2431)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	-0.018970
(2424,2434)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	-0.018970
(2425,2435)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	-0.013842
(2430,2443)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.318496
(2430,2453)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.316474
(2432,2453)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.316474
(2435,2478)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.322539
(2436,2492)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.302079
(2444,2506)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.259721
(2454,2506)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.251104
(2454,2508)(2014439,2052275)(2010000,2060000)	chr03	2035000	56	0.250860
(2479,2509)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.366439
(2493,2520)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.316041
(2507,2533)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.494845
(2507,2537)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.494368
(2509,2537)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.496010
(2510,2552)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.554225
(2521,2553)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.633304
(2534,2560)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.891972
(2538,2562)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.870686
(2538,2570)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.783590
(2553,2575)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.602250
(2554,2582)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.585660
(2561,2584)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.535243
(2563,2590)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.620721
(2571,2599)(2169144,2209956)(2160000,2210000)	chr03	2185000	30	0.704183
(2576,2606)(2170345,2210126)(2170000,2220000)	chr03	2195000	32	0.809683
(2583,2610)(2180201,2228726)(2180000,2230000)	chr03	2205000	29	0.832766
(2585,2611)(2197783,2239622)(2190000,2240000)	chr03	2215000	28	0.839522
(2591,2617)(2200086,2244219)(2200000,2250000)	chr03	2225000	28	0.860140
(2600,2626)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.774434
(2607,2631)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.652141
(2611,2640)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.572313
(2612,2640)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.540913
(2618,2662)(2251078,2298459)(2250000,2300000)	chr03	2275000	46	0.456978
(2627,2681)(2268386,2309349)(2260000,2310000)	chr03	2285000	56	0.427548
(2632,2710)(2270858,2317652)(2270000,2320000)	chr03	2295000	80	0.421861
(2641,2714)(2290857,2326810)(2280000,2330000)	chr03	2305000	75	0.439115
(2641,2719)(2290857,2334975)(2290000,2340000)	chr03	2315000	80	0.418075
(2663,2729)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.399288
(2682,2740)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.450301
(2711,2754)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.526723
(2715,2767)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.398294
(2720,2775)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.648713
(2730,2815)(2350754,2396515)(2350000,2400000)	chr03	2375000	87	0.558908
(2741,2842)(2360972,2402736)(2360000,2410000)	chr03	2385000	103	0.452292
(2755,2886)(2373308,2418968)(2370000,2420000)	chr03	2395000	133	0.519368
(2768,2948)(2381983,2429473)(2380000,2430000)	chr03	2405000	182	0.564478
(2776,2950)(2390506,2439857)(2390000,2440000)	chr03	2415000	176	0.546390
(2816,2956)(2402132,2443980)(2400000,2450000)	chr03	2425000	142	0.547360
(2843,2972)(2410712,2456370)(2410000,2460000)	chr03	2435000	131	0.583958
(2887,2992)(2422551,2464974)(2420000,2470000)	chr03	2445000	107	0.491829
(2949,3033)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.291443
(2951,3051)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.267529
(2957,3067)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.264970
(2973,3068)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.280145
(2993,3071)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.433512
(3034,3071)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.533551
(3052,3071)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.792959
(3068,3073)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.886626
(3069,3074)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.886617
(3072,3074)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.757516
(3072,3074)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.757516
(3072,3086)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.430858
(3074,3102)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.314676
(3075,3126)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.252771
(3075,3153)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.258008
(3075,3163)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.273797
(3087,3163)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.281385
(3103,3177)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.133082
(3127,3199)(2611323,2656132)(2610000,2660000)	chr03	2635000	74	0.462290
(3154,3215)(2623471,2667811)(2620000,2670000)	chr03	2645000	63	0.455266
(3164,3215)(2644578,2667811)(2630000,2680000)	chr03	2655000	53	0.456911
(3164,3224)(2644578,2688048)(2640000,2690000)	chr03	2665000	62	0.467618
(3178,3233)(2652646,2695705)(2650000,2700000)	chr03	2675000	57	0.621435
(3200,3250)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.459759
(3216,3273)(2680641,2719987)(2670000,2720000)	chr03	2695000	59	0.649405
(3216,3273)(2680641,2719987)(2680000,2730000)	chr03	2705000	59	0.649405
(3225,3273)(2695599,2719987)(2690000,2740000)	chr03	2715000	50	0.652230
(3234,3304)(2702509,2748829)(2700000,2750000)	chr03	2725000	72	0.717298
(3251,3308)(2710157,2756412)(2710000,2760000)	chr03	2735000	59	0.738644
(3274,3322)(2740690,2767492)(2720000,2770000)	chr03	2745000	50	0.768605
(3274,3326)(2740690,2771807)(2730000,2780000)	chr03	2755000	54	0.771485
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.620761
(25,125)(21718,67898)(20000,70000)	chr04	45000	102	0.447657
(52,125)(31663,67898)(30000,80000)	chr04	55000	75	0.392201
(56,136)(41566,83026)(40000,90000)	chr04	65000	82	0.367948
(58,167)(53360,99945)(50000,100000)	chr04	75000	111	0.359025
(62,172)(61607,100119)(60000,110000)	chr04	85000	112	0.361534
(126,201)(82920,119675)(70000,120000)	chr04	95000	77	0.553038
(126,217)(82920,126730)(80000,130000)	chr04	105000	93	0.620112
(137,220)(92452,138176)(90000,140000)	chr04	115000	85	0.635629
(168,233)(100002,148108)(100000,150000)	chr04	125000	67	0.726866
(173,244)(110278,152823)(110000,160000)	chr04	135000	73	0.755931
(202,291)(126498,169053)(120000,170000)	chr04	145000	91	0.591237
(218,313)(133907,177495)(130000,180000)	chr04	155000	97	0.521593
(221,327)(141992,184838)(140000,190000)	chr04	165000	108	0.526363
(234,350)(152698,198323)(150000,200000)	chr04	175000	118	0.518652
(245,351)(162434,202073)(160000,210000)	chr04	185000	108	0.508555
(292,369)(171023,217539)(170000,220000)	chr04	195000	79	0.535145
(314,374)(181268,222053)(180000,230000)	chr04	205000	62	0.515732
(328,445)(192419,239583)(190000,240000)	chr04	215000	119	0.432334
(351,445)(202073,239583)(200000,250000)	chr04	225000	96	0.396562
(352,471)(214912,256759)(210000,260000)	chr04	235000	121	0.410564
(370,500)(220142,268943)(220000,270000)	chr04	245000	132	0.354511
(375,518)(230843,278868)(230000,280000)	chr04	255000	145	0.350295
(446,518)(255265,278868)(240000,290000)	chr04	265000	74	0.313589
(446,544)(255265,296955)(250000,300000)	chr04	275000	100	0.387461
(472,546)(263171,301531)(260000,310000)	chr04	285000	76	0.374873
(501,546)(270855,301531)(270000,320000)	chr04	295000	47	0.488681
(519,546)(295859,301531)(280000,330000)	chr04	305000	29	0.598910
(519,586)(295859,339363)(290000,340000)	chr04	315000	69	0.531998
(545,605)(300110,345386)(300000,350000)	chr04	325000	62	0.412937
(547,616)(333405,358719)(310000,360000)	chr04	335000	71	0.392633
(547,631)(333405,366523)(320000,370000)	chr04	345000	86	0.397455
(547,674)(333405,379824)(330000,380000)	chr04	355000	129	0.400130
(587,674)(342147,379824)(340000,390000)	chr04	365000	89	0.408169
(606,685)(358597,398888)(350000,400000)	chr04	375000	81	0.381382
(617,685)(363876,398888)(360000,410000)	chr04	385000	70	0.349745
(632,738)(378675,417785)(370000,420000)	chr04	395000	108	0.636511
(675,738)(395434,417785)(380000,430000)	chr04	405000	65	0.686561
(675,739)(395434,432824)(390000,440000)	chr04	415000	66	0.690869
(686,739)(411521,432824)(400000,450000)	chr04	425000	55	0.761026
(686,756)(411521,457850)(410000,460000)	chr04	435000	72	0.714272
(739,757)(432824,466667)(420000,470000)	chr04	445000	20	0.463642
(739,785)(432824,479783)(430000,480000)	chr04	455000	48	0.275704
(740,807)(456950,487593)(440000,490000)	chr04	465000	69	0.264312
(740,807)(456950,487593)(450000,500000)	chr04	475000	69	0.264312
(757,809)(466667,501704)(460000,510000)	chr04	485000	54	0.229209
(758,853)(473976,517455)(470000,520000)	chr04	495000	97	0.290966
(786,901)(485548,527302)(480000,530000)	chr04	505000	117	0.325770
(808,901)(501651,527302)(490000,540000)	chr04	515000	95	0.325007
(808,907)(501651,541249)(500000,550000)	chr04	525000	101	0.330127
(810,913)(510730,558700)(510000,560000)	chr04	535000	105	0.316588
(854,913)(522415,558700)(520000,570000)	chr04	545000	61	0.287903
(902,975)(541062,577934)(530000,580000)	chr04	555000	75	0.364850
(902,975)(541062,577934)(540000,590000)	chr04	565000	75	0.364850
(908,985)(558646,599883)(550000,600000)	chr04	575000	79	0.394976
(914,995)(570631,607755)(560000,610000)	chr04	585000	83	0.438417
(914,1005)(570631,619015)(570000,620000)	chr04	595000	93	0.416492
(976,1042)(597764,628238)(580000,630000)	chr04	605000	68	0.391094
(976,1063)(597764,637263)(590000,640000)	chr04	615000	89	0.349392
(986,1063)(607595,637263)(600000,650000)	chr04	625000	79	0.306508
(996,1063)(615055,637263)(610000,660000)	chr04	635000	69	0.266822
(1006,1063)(620704,637263)(620000,670000)	chr04	645000	59	0.284197
(1043,1063)(630689,637263)(630000,680000)	chr04	655000	22	0.182005
(1064,1075)(686927,688069)(640000,690000)	chr04	665000	13	0.340447
(1064,1096)(686927,698674)(650000,700000)	chr04	675000	34	0.358057
(1064,1101)(686927,701736)(660000,710000)	chr04	685000	39	0.357866
(1064,1113)(686927,718351)(670000,720000)	chr04	695000	51	0.551953
(1064,1139)(686927,728407)(680000,730000)	chr04	705000	77	0.698644
(1076,1145)(697967,735483)(690000,740000)	chr04	715000	71	0.766453
(1097,1145)(701707,735483)(700000,750000)	chr04	725000	50	0.849997
(1102,1183)(712457,757903)(710000,760000)	chr04	735000	83	0.800909
(1114,1193)(720850,767218)(720000,770000)	chr04	745000	81	0.807288
(1140,1198)(735371,778124)(730000,780000)	chr04	755000	60	0.752779
(1146,1219)(750042,784804)(740000,790000)	chr04	765000	75	0.696915
(1146,1240)(750042,798300)(750000,800000)	chr04	775000	96	0.679863
(1184,1312)(767132,809996)(760000,810000)	chr04	785000	130	0.725526
(1194,1351)(778068,813430)(770000,820000)	chr04	795000	159	0.721326
(1199,1369)(781997,825456)(780000,830000)	chr04	805000	172	0.712291
(1220,1379)(794005,839892)(790000,840000)	chr04	815000	161	0.727136
(1241,1399)(801535,846697)(800000,850000)	chr04	825000	160	0.774898
(1313,1429)(810001,856827)(810000,860000)	chr04	835000	118	0.806908
(1352,1445)(821704,869797)(820000,870000)	chr04	845000	95	0.799254
(1370,1449)(837919,871369)(830000,880000)	chr04	855000	81	0.800904
(1380,1463)(845150,889465)(840000,890000)	chr04	865000	85	0.821488
(1400,1463)(851321,889465)(850000,900000)	chr04	875000	65	0.793854
(1430,1476)(860060,902304)(860000,910000)	chr04	885000	48	0.739548
(1446,1497)(871334,918410)(870000,920000)	chr04	895000	53	0.628672
(1450,1522)(882201,929999)(880000,930000)	chr04	905000	74	0.677605
(1464,1557)(902088,938850)(890000,940000)	chr04	915000	95	0.626767
(1464,1557)(902088,938850)(900000,950000)	chr04	925000	95	0.626767
(1477,1570)(916404,953902)(910000,960000)	chr04	935000	95	0.648888
(1498,1570)(923042,953902)(920000,970000)	chr04	945000	74	0.658819
(1523,1571)(930027,972017)(930000,980000)	chr04	955000	50	0.648766
(1558,1581)(950644,984670)(940000,990000)	chr04	965000	25	0.712772
(1558,1581)(950644,984670)(950000,1000000)	chr04	975000	25	0.712772
(1571,1599)(972017,1008371)(960000,1010000)	chr04	985000	30	0.657514
(1571,1605)(972017,1014084)(970000,1020000)	chr04	995000	36	0.645563
(1572,1616)(980363,1027543)(980000,1030000)	chr04	1005000	46	0.540377
(1582,1621)(1001094,1038341)(990000,1040000)	chr04	1015000	41	0.424612
(1582,1625)(1001094,1049661)(1000000,1050000)	chr04	1025000	45	0.431060
(1600,1644)(1013064,1056541)(1010000,1060000)	chr04	1035000	46	0.676394
(1606,1647)(1026050,1067451)(1020000,1070000)	chr04	1045000	43	0.693487
(1617,1647)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.786005
(1622,1662)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.773804
(1626,1668)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.773138
(1645,1678)(1064900,1105651)(1060000,1110000)	chr04	1085000	35	0.734250
(1648,1678)(1081516,1105651)(1070000,1120000)	chr04	1095000	32	0.718754
(1648,1686)(1081516,1129761)(1080000,1130000)	chr04	1105000	40	0.670887
(1663,1695)(1090880,1137069)(1090000,1140000)	chr04	1115000	34	0.571078
(1669,1714)(1103186,1148776)(1100000,1150000)	chr04	1125000	47	0.483929
(1679,1721)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.205095
(1679,1729)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.381187
(1687,1747)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.479739
(1696,1748)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.497181
(1715,1771)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.481703
(1722,1785)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.542117
(1730,1812)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.465581
(1748,1857)(1189425,1229355)(1180000,1230000)	chr04	1205000	111	0.397349
(1749,1865)(1193878,1232876)(1190000,1240000)	chr04	1215000	118	0.428875
(1772,1880)(1209245,1246101)(1200000,1250000)	chr04	1225000	110	0.445438
(1786,1882)(1210947,1256337)(1210000,1260000)	chr04	1235000	98	0.392399
(1813,1892)(1220005,1265867)(1220000,1270000)	chr04	1245000	81	0.406273
(1858,1905)(1232489,1275005)(1230000,1280000)	chr04	1255000	49	0.582881
(1866,1911)(1241525,1288837)(1240000,1290000)	chr04	1265000	47	0.490867
(1881,1944)(1256326,1299802)(1250000,1300000)	chr04	1275000	65	0.377062
(1883,1946)(1265687,1309941)(1260000,1310000)	chr04	1285000	65	0.428826
(1893,1956)(1273292,1318086)(1270000,1320000)	chr04	1295000	65	0.438695
(1906,1960)(1282984,1326439)(1280000,1330000)	chr04	1305000	56	0.349788
(1912,1973)(1295425,1336779)(1290000,1340000)	chr04	1315000	63	0.351972
(1945,1992)(1308074,1349420)(1300000,1350000)	chr04	1325000	49	0.527850
(1947,1992)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.479312
