region	chr	midPos	Nsites
(483,520)(431260,479085)(430000,480000)	chr03	455000	39	0.650587
(489,553)(449814,489480)(440000,490000)	chr03	465000	66	0.305959
(490,562)(452424,494367)(450000,500000)	chr03	475000	74	0.318454
(496,571)(463747,505794)(460000,510000)	chr03	485000	77	0.316813
(507,588)(470070,519869)(470000,520000)	chr03	495000	83	0.306509
(521,597)(480979,526104)(480000,530000)	chr03	505000	78	0.070483
(554,634)(492052,536924)(490000,540000)	chr03	515000	82	0.328102
(563,640)(504019,540919)(500000,550000)	chr03	525000	79	0.305403
(572,657)(511945,557133)(510000,560000)	chr03	535000	87	0.299824
(589,662)(522383,562374)(520000,570000)	chr03	545000	75	0.332456
(598,675)(532480,577929)(530000,580000)	chr03	555000	79	0.333724
(635,688)(540686,582225)(540000,590000)	chr03	565000	55	0.152322
(641,695)(550986,593105)(550000,600000)	chr03	575000	56	0.141209
(658,708)(562322,606308)(560000,610000)	chr03	585000	52	0.167437
(663,713)(572668,616544)(570000,620000)	chr03	595000	52	0.167296
(676,743)(582052,628570)(580000,630000)	chr03	605000	69	0.175665
(689,776)(592565,637380)(590000,640000)	chr03	615000	89	0.214011
(696,778)(602357,640300)(600000,650000)	chr03	625000	84	0.215107
(709,786)(616381,659225)(610000,660000)	chr03	635000	79	0.187818
(714,788)(626292,663582)(620000,670000)	chr03	645000	76	0.185724
(744,788)(630850,663582)(630000,680000)	chr03	655000	46	0.181961
(777,794)(640239,682596)(640000,690000)	chr03	665000	19	0.087359
(779,805)(651371,698663)(650000,700000)	chr03	675000	28	0.112455
(787,823)(662106,708458)(660000,710000)	chr03	685000	38	0.247150
(789,841)(682401,718036)(670000,720000)	chr03	695000	54	0.286744
(789,863)(682401,725898)(680000,730000)	chr03	705000	76	0.231042
(795,880)(695471,737716)(690000,740000)	chr03	715000	87	0.308089
(806,885)(706604,747050)(700000,750000)	chr03	725000	81	0.313678
(824,910)(716989,759349)(710000,760000)	chr03	735000	88	0.329473
(842,914)(725643,768362)(720000,770000)	chr03	745000	74	0.301001
(864,949)(734034,779085)(730000,780000)	chr03	755000	87	0.420044
(881,954)(740511,788503)(740000,790000)	chr03	765000	75	0.355080
(886,959)(751319,795733)(750000,800000)	chr03	775000	75	0.338081
(911,959)(762182,795733)(760000,810000)	chr03	785000	50	0.344369
(915,965)(773069,811908)(770000,820000)	chr03	795000	52	0.327129
(950,967)(788463,821375)(780000,830000)	chr03	805000	19	0.092580
(955,971)(791172,835305)(790000,840000)	chr03	815000	18	0.084975
(960,984)(811708,849394)(800000,850000)	chr03	825000	26	0.113441
(960,992)(811708,859777)(810000,860000)	chr03	835000	34	0.107991
(966,1028)(821339,865140)(820000,870000)	chr03	845000	64	0.099201
(968,1037)(835282,879659)(830000,880000)	chr03	855000	71	0.279359
(972,1065)(847801,889705)(840000,890000)	chr03	865000	95	0.252810
(985,1107)(856805,896859)(850000,900000)	chr03	875000	124	0.182860
(993,1139)(861273,904652)(860000,910000)	chr03	885000	148	0.154610
(1029,1141)(874849,919933)(870000,920000)	chr03	895000	114	0.164852
(1038,1144)(885971,927108)(880000,930000)	chr03	905000	108	0.126188
(1066,1147)(892239,939479)(890000,940000)	chr03	915000	83	0.119735
(1108,1155)(901980,948471)(900000,950000)	chr03	925000	49	0.174590
(1140,1155)(919919,948471)(910000,960000)	chr03	935000	17	0.300018
(1142,1158)(926823,966233)(920000,970000)	chr03	945000	18	0.323361
(1145,1173)(939418,978607)(930000,980000)	chr03	955000	30	0.141756
(1148,1220)(941391,987149)(940000,990000)	chr03	965000	74	0.121836
(1156,1220)(966174,987149)(950000,1000000)	chr03	975000	66	0.112021
(1156,1226)(966174,1007744)(960000,1010000)	chr03	985000	72	0.115547
(1159,1226)(976987,1007744)(970000,1020000)	chr03	995000	69	0.111076
(1174,1240)(983163,1024127)(980000,1030000)	chr03	1005000	68	0.124895
(1221,1251)(1003447,1037340)(990000,1040000)	chr03	1015000	32	0.190172
(1221,1276)(1003447,1047180)(1000000,1050000)	chr03	1025000	57	0.197097
(1227,1291)(1022214,1058852)(1010000,1060000)	chr03	1035000	66	0.189752
(1227,1311)(1022214,1069812)(1020000,1070000)	chr03	1045000	86	0.411240
(1241,1313)(1031184,1077650)(1030000,1080000)	chr03	1055000	74	0.441031
(1252,1338)(1044955,1081474)(1040000,1090000)	chr03	1065000	88	0.375658
(1277,1353)(1052435,1092532)(1050000,1100000)	chr03	1075000	78	0.365185
(1292,1355)(1067977,1104111)(1060000,1110000)	chr03	1085000	65	0.364548
(1312,1356)(1077500,1114848)(1070000,1120000)	chr03	1095000	46	0.163393
(1314,1400)(1080144,1128626)(1080000,1130000)	chr03	1105000	88	0.330411
(1339,1437)(1090269,1137271)(1090000,1140000)	chr03	1115000	100	0.331535
(1354,1469)(1104080,1149412)(1100000,1150000)	chr03	1125000	117	0.325019
(1356,1504)(1114848,1158205)(1110000,1160000)	chr03	1135000	150	0.297402
(1357,1506)(1120851,1168488)(1120000,1170000)	chr03	1145000	151	0.297058
(1401,1532)(1130530,1178443)(1130000,1180000)	chr03	1155000	133	0.181287
(1438,1533)(1143332,1189400)(1140000,1190000)	chr03	1165000	97	0.183370
(1470,1548)(1150403,1198365)(1150000,1200000)	chr03	1175000	80	0.135032
(1505,1559)(1168450,1202601)(1160000,1210000)	chr03	1185000	56	0.160105
(1507,1601)(1170136,1218572)(1170000,1220000)	chr03	1195000	96	0.209077
(1533,1632)(1189400,1228173)(1180000,1230000)	chr03	1205000	101	0.205305
(1534,1645)(1190690,1233492)(1190000,1240000)	chr03	1215000	113	0.206299
(1549,1675)(1202408,1247027)(1200000,1250000)	chr03	1225000	128	0.202235
(1560,1675)(1211558,1247027)(1210000,1260000)	chr03	1235000	117	0.205588
(1602,1675)(1223799,1247027)(1220000,1270000)	chr03	1245000	75	0.161513
(1633,1707)(1230113,1277910)(1230000,1280000)	chr03	1255000	76	0.190844
(1646,1711)(1240781,1283476)(1240000,1290000)	chr03	1265000	67	0.192049
(1676,1733)(1271686,1297628)(1250000,1300000)	chr03	1275000	59	0.225415
(1676,1766)(1271686,1308975)(1260000,1310000)	chr03	1285000	92	0.196940
(1676,1806)(1271686,1317243)(1270000,1320000)	chr03	1295000	132	0.192554
(1708,1811)(1283402,1324982)(1280000,1330000)	chr03	1305000	105	0.116310
(1712,1818)(1296422,1339280)(1290000,1340000)	chr03	1315000	108	0.153364
(1734,1824)(1302393,1349919)(1300000,1350000)	chr03	1325000	92	0.122772
(1767,1867)(1310434,1359165)(1310000,1360000)	chr03	1335000	102	0.098332
(1807,1884)(1324896,1366927)(1320000,1370000)	chr03	1345000	79	0.251407
(1812,1900)(1332501,1378275)(1330000,1380000)	chr03	1355000	90	0.230063
(1819,1929)(1340773,1389237)(1340000,1390000)	chr03	1365000	112	0.190181
(1825,1939)(1350114,1399991)(1350000,1400000)	chr03	1375000	116	0.189377
(1868,1958)(1365367,1406407)(1360000,1410000)	chr03	1385000	92	0.246554
(1885,1970)(1377470,1417106)(1370000,1420000)	chr03	1395000	87	0.127184
(1901,1990)(1381401,1429572)(1380000,1430000)	chr03	1405000	91	0.131461
(1930,2002)(1396847,1430300)(1390000,1440000)	chr03	1415000	74	0.184358
(1940,2014)(1400003,1447509)(1400000,1450000)	chr03	1425000	76	0.198839
(1959,2033)(1414071,1458611)(1410000,1460000)	chr03	1435000	76	0.088230
(1971,2047)(1425629,1465896)(1420000,1470000)	chr03	1445000	78	0.040264
(1991,2112)(1430034,1478832)(1430000,1480000)	chr03	1455000	123	0.192974
(2003,2130)(1443012,1487732)(1440000,1490000)	chr03	1465000	129	0.160961
(2015,2140)(1451980,1494487)(1450000,1500000)	chr03	1475000	127	0.162152
(2034,2167)(1462712,1503024)(1460000,1510000)	chr03	1485000	135	0.174447
(2048,2179)(1475486,1518405)(1470000,1520000)	chr03	1495000	133	0.193842
(2113,2191)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.099628
(2131,2195)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.139234
(2141,2202)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.127998
(2168,2206)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.163260
(2180,2208)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.109377
(2192,2214)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.108046
(2196,2235)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.146369
(2203,2249)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.140730
(2207,2249)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.137681
(2209,2261)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.159301
(2215,2268)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.161958
(2236,2282)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.228883
(2250,2283)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.257047
(2250,2283)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.257047
(2262,2292)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.264925
(2269,2295)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.275323
(2283,2295)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.033355
(2284,2296)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.043221
(2284,2297)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.043198
(2293,2303)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.014230
(2296,2304)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	-0.001099
(2296,2309)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.072780
(2297,2311)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.082984
(2298,2318)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.156542
(2304,2321)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.207371
(2305,2323)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.224089
(2310,2327)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.341993
(2312,2328)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.384304
(2319,2350)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.369543
(2322,2350)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.379857
(2324,2350)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.381803
(2328,2357)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.316918
(2329,2365)(1801099,1849950)(1800000,1850000)	chr03	1825000	38	0.329013
(2351,2369)(1838903,1851769)(1810000,1860000)	chr03	1835000	20	0.293105
(2351,2387)(1838903,1865426)(1820000,1870000)	chr03	1845000	38	0.274696
(2351,2411)(1838903,1878994)(1830000,1880000)	chr03	1855000	62	0.275533
(2358,2439)(1842738,1888071)(1840000,1890000)	chr03	1865000	83	0.239455
(2366,2450)(1851628,1893313)(1850000,1900000)	chr03	1875000	86	0.209680
(2370,2451)(1861944,1902336)(1860000,1910000)	chr03	1885000	83	0.188462
(2388,2451)(1871989,1902336)(1870000,1920000)	chr03	1895000	65	0.192556
(2412,2452)(1880590,1923579)(1880000,1930000)	chr03	1905000	42	0.133651
(2440,2457)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.118134
(2451,2457)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	0.060525
(2452,2459)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.279337
(2452,2462)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.260701
(2453,2463)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.283400
(2458,2471)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.340735
(2458,2481)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.272906
(2460,2481)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.225642
(2463,2506)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.103934
(2464,2520)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.256397
(2472,2534)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.236710
(2482,2534)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.253841
(2482,2536)(2014439,2052275)(2010000,2060000)	chr03	2035000	56	0.265012
(2507,2537)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.404562
(2521,2548)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.218530
(2535,2561)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.522983
(2535,2565)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.497529
(2537,2565)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.505909
(2538,2580)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.457703
(2549,2581)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.494836
(2562,2588)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.477537
(2566,2590)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.535171
(2566,2598)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.571577
(2581,2603)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.635246
(2582,2610)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.605201
(2589,2612)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.560018
(2591,2618)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.553993
(2599,2627)(2169144,2209956)(2160000,2210000)	chr03	2185000	30	0.488927
(2604,2634)(2170345,2210126)(2170000,2220000)	chr03	2195000	32	0.419822
(2611,2638)(2180201,2228726)(2180000,2230000)	chr03	2205000	29	0.388251
(2613,2639)(2197783,2239622)(2190000,2240000)	chr03	2215000	28	0.385644
(2619,2645)(2200086,2244219)(2200000,2250000)	chr03	2225000	28	0.278300
(2628,2654)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.289378
(2635,2659)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.331793
(2639,2668)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.280967
(2640,2668)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.283872
(2646,2689)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.263481
(2655,2708)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.169654
(2660,2737)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.188976
(2669,2741)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.215943
(2669,2746)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.254932
(2690,2756)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.262431
(2709,2767)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.310347
(2738,2781)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.384151
(2742,2794)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.306907
(2747,2802)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.244447
(2757,2842)(2350754,2396515)(2350000,2400000)	chr03	2375000	87	0.207228
(2768,2869)(2360972,2402736)(2360000,2410000)	chr03	2385000	103	0.169725
(2782,2913)(2373308,2418968)(2370000,2420000)	chr03	2395000	133	0.128811
(2795,2975)(2381983,2429473)(2380000,2430000)	chr03	2405000	182	0.173718
(2803,2977)(2390506,2439857)(2390000,2440000)	chr03	2415000	176	0.171507
(2843,2983)(2402132,2443980)(2400000,2450000)	chr03	2425000	142	0.170455
(2870,2999)(2410712,2456370)(2410000,2460000)	chr03	2435000	131	0.177446
(2914,3019)(2422551,2464974)(2420000,2470000)	chr03	2445000	107	0.266106
(2976,3060)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.318129
(2978,3078)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.309045
(2984,3094)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.305595
(3000,3095)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.319788
(3020,3098)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.302742
(3061,3098)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.196798
(3079,3098)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.206043
(3095,3100)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.076519
(3096,3101)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.076483
(3099,3101)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.077509
(3099,3101)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.077509
(3099,3113)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.255127
(3101,3129)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.193494
(3102,3153)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.107505
(3102,3180)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.174225
(3102,3190)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.165654
(3114,3190)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.134940
(3130,3204)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.096609
(3154,3224)(2611323,2656132)(2610000,2660000)	chr03	2635000	72	0.200800
(3181,3240)(2623471,2667811)(2620000,2670000)	chr03	2645000	61	0.142925
(3191,3240)(2644578,2667811)(2630000,2680000)	chr03	2655000	51	0.148638
(3191,3249)(2644578,2688048)(2640000,2690000)	chr03	2665000	60	0.183619
(3205,3258)(2652646,2695705)(2650000,2700000)	chr03	2675000	55	0.273756
(3225,3275)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.235977
(3241,3298)(2680641,2719987)(2670000,2720000)	chr03	2695000	59	0.300433
(3241,3298)(2680641,2719987)(2680000,2730000)	chr03	2705000	59	0.300433
(3250,3298)(2695599,2719987)(2690000,2740000)	chr03	2715000	50	0.273780
(3259,3328)(2702509,2748183)(2700000,2750000)	chr03	2725000	71	0.404210
(3276,3332)(2710157,2756412)(2710000,2760000)	chr03	2735000	58	0.421819
(3299,3346)(2740690,2767492)(2720000,2770000)	chr03	2745000	49	0.512128
(3299,3350)(2740690,2771807)(2730000,2780000)	chr03	2755000	53	0.502899
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.241149
(25,125)(21718,67898)(20000,70000)	chr04	45000	102	0.170922
(52,125)(31663,67898)(30000,80000)	chr04	55000	75	0.168810
(56,136)(41566,83026)(40000,90000)	chr04	65000	82	0.253572
(58,167)(53360,99945)(50000,100000)	chr04	75000	111	0.262925
(62,172)(61607,100119)(60000,110000)	chr04	85000	112	0.265755
(126,201)(82920,119675)(70000,120000)	chr04	95000	77	0.324987
(126,217)(82920,126730)(80000,130000)	chr04	105000	93	0.306052
(137,220)(92452,138176)(90000,140000)	chr04	115000	85	0.268875
(168,243)(100002,148219)(100000,150000)	chr04	125000	77	0.245930
(173,257)(110278,158166)(110000,160000)	chr04	135000	86	0.236579
(202,304)(126498,169053)(120000,170000)	chr04	145000	104	0.238541
(218,326)(133907,177495)(130000,180000)	chr04	155000	110	0.255372
(221,340)(141992,184838)(140000,190000)	chr04	165000	121	0.225547
(244,363)(152698,198323)(150000,200000)	chr04	175000	121	0.186953
(258,364)(162434,202073)(160000,210000)	chr04	185000	108	0.186626
(305,382)(171023,217539)(170000,220000)	chr04	195000	79	0.226230
(327,387)(181268,222053)(180000,230000)	chr04	205000	62	0.197741
(341,458)(192419,239583)(190000,240000)	chr04	215000	119	0.315558
(364,458)(202073,239583)(200000,250000)	chr04	225000	96	0.374258
(365,484)(214912,256759)(210000,260000)	chr04	235000	121	0.396425
(383,513)(220142,268943)(220000,270000)	chr04	245000	132	0.330471
(388,531)(230843,278868)(230000,280000)	chr04	255000	145	0.295110
(459,563)(255265,288570)(240000,290000)	chr04	265000	106	0.223972
(459,638)(255265,296955)(250000,300000)	chr04	275000	181	0.176011
(485,640)(263171,301531)(260000,310000)	chr04	285000	157	0.130648
(514,640)(270855,301531)(270000,320000)	chr04	295000	128	0.124643
(532,640)(286598,301531)(280000,330000)	chr04	305000	110	0.135976
(564,680)(291159,339363)(290000,340000)	chr04	315000	118	0.194863
(639,697)(300110,345386)(300000,350000)	chr04	325000	60	0.350654
(641,708)(333405,358719)(310000,360000)	chr04	335000	69	0.343238
(641,723)(333405,366523)(320000,370000)	chr04	345000	84	0.314907
(641,766)(333405,379824)(330000,380000)	chr04	355000	127	0.315140
(681,766)(342147,379824)(340000,390000)	chr04	365000	87	0.288472
(698,777)(358597,398888)(350000,400000)	chr04	375000	81	0.232954
(709,777)(363876,398888)(360000,410000)	chr04	385000	70	0.232946
(724,830)(378675,417785)(370000,420000)	chr04	395000	108	0.284961
(767,830)(395434,417785)(380000,430000)	chr04	405000	65	0.275221
(767,831)(395434,432824)(390000,440000)	chr04	415000	66	0.274997
(778,831)(411521,432824)(400000,450000)	chr04	425000	55	0.314438
(778,854)(411521,457850)(410000,460000)	chr04	435000	78	0.262469
(831,855)(432824,466667)(420000,470000)	chr04	445000	26	0.099092
(831,883)(432824,479783)(430000,480000)	chr04	455000	54	0.081804
(832,905)(456889,487593)(440000,490000)	chr04	465000	75	0.123060
(832,905)(456889,487593)(450000,500000)	chr04	475000	75	0.123060
(855,907)(466667,501704)(460000,510000)	chr04	485000	54	0.255207
(856,951)(473976,517455)(470000,520000)	chr04	495000	97	0.186335
(884,1005)(485548,527302)(480000,530000)	chr04	505000	123	0.150998
(906,1005)(501651,527302)(490000,540000)	chr04	515000	101	0.137478
(906,1011)(501651,541249)(500000,550000)	chr04	525000	107	0.136245
(908,1017)(510730,558700)(510000,560000)	chr04	535000	111	0.077464
(952,1017)(522415,558700)(520000,570000)	chr04	545000	67	0.047714
(1006,1079)(541062,577934)(530000,580000)	chr04	555000	75	0.235896
(1006,1079)(541062,577934)(540000,590000)	chr04	565000	75	0.235896
(1012,1089)(558646,599883)(550000,600000)	chr04	575000	79	0.253481
(1018,1099)(570631,607755)(560000,610000)	chr04	585000	83	0.276965
(1018,1109)(570631,619015)(570000,620000)	chr04	595000	93	0.308277
(1080,1146)(597764,628238)(580000,630000)	chr04	605000	68	0.379641
(1080,1167)(597764,637263)(590000,640000)	chr04	615000	89	0.358642
(1090,1167)(607595,637263)(600000,650000)	chr04	625000	79	0.363934
(1100,1167)(615055,637263)(610000,660000)	chr04	635000	69	0.372852
(1110,1167)(620704,637263)(620000,670000)	chr04	645000	59	0.349698
(1147,1167)(630689,637263)(630000,680000)	chr04	655000	22	0.281789
(1168,1179)(686927,688069)(640000,690000)	chr04	665000	13	0.042532
(1168,1200)(686927,698674)(650000,700000)	chr04	675000	34	0.162871
(1168,1205)(686927,701736)(660000,710000)	chr04	685000	39	0.129326
(1168,1217)(686927,718351)(670000,720000)	chr04	695000	51	0.130706
(1168,1243)(686927,728407)(680000,730000)	chr04	705000	77	0.163172
(1180,1249)(697967,735483)(690000,740000)	chr04	715000	71	0.195267
(1201,1249)(701707,735483)(700000,750000)	chr04	725000	50	0.162902
(1206,1287)(712457,757903)(710000,760000)	chr04	735000	83	0.235705
(1218,1297)(720850,767218)(720000,770000)	chr04	745000	81	0.264702
(1244,1302)(735371,778124)(730000,780000)	chr04	755000	60	0.274158
(1250,1325)(750042,784804)(740000,790000)	chr04	765000	77	0.246070
(1250,1348)(750042,798424)(750000,800000)	chr04	775000	100	0.221375
(1288,1420)(767132,809996)(760000,810000)	chr04	785000	134	0.170346
(1298,1459)(778068,813430)(770000,820000)	chr04	795000	163	0.175973
(1303,1477)(781997,825456)(780000,830000)	chr04	805000	176	0.177678
(1326,1487)(794005,839892)(790000,840000)	chr04	815000	163	0.176322
(1349,1507)(801535,846697)(800000,850000)	chr04	825000	160	0.187939
(1421,1537)(810001,856827)(810000,860000)	chr04	835000	118	0.220942
(1460,1553)(821704,869797)(820000,870000)	chr04	845000	95	0.203713
(1478,1557)(837919,871369)(830000,880000)	chr04	855000	81	0.177823
(1488,1571)(845150,889465)(840000,890000)	chr04	865000	85	0.228765
(1508,1571)(851321,889465)(850000,900000)	chr04	875000	65	0.227945
(1538,1584)(860060,902304)(860000,910000)	chr04	885000	48	0.213368
(1554,1605)(871334,918410)(870000,920000)	chr04	895000	53	0.221927
(1558,1630)(882201,929999)(880000,930000)	chr04	905000	74	0.188352
(1572,1665)(902088,938850)(890000,940000)	chr04	915000	95	0.126915
(1572,1665)(902088,938850)(900000,950000)	chr04	925000	95	0.126915
(1585,1678)(916404,953902)(910000,960000)	chr04	935000	95	0.124207
(1606,1678)(923042,953902)(920000,970000)	chr04	945000	74	0.122085
(1631,1679)(930027,972017)(930000,980000)	chr04	955000	50	0.116565
(1666,1689)(950644,984670)(940000,990000)	chr04	965000	25	0.069978
(1666,1689)(950644,984670)(950000,1000000)	chr04	975000	25	0.069978
(1679,1707)(972017,1008371)(960000,1010000)	chr04	985000	30	0.098578
(1679,1713)(972017,1014084)(970000,1020000)	chr04	995000	36	0.117584
(1680,1725)(980363,1027543)(980000,1030000)	chr04	1005000	47	0.122979
(1690,1730)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.224914
(1690,1734)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.223662
(1708,1753)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.241633
(1714,1756)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.262534
(1726,1756)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.288157
(1731,1771)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.421820
(1735,1777)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.417068
(1754,1787)(1064900,1105651)(1060000,1110000)	chr04	1085000	35	0.595497
(1757,1787)(1081516,1105651)(1070000,1120000)	chr04	1095000	32	0.606950
(1757,1795)(1081516,1129761)(1080000,1130000)	chr04	1105000	40	0.427237
(1772,1804)(1090880,1137069)(1090000,1140000)	chr04	1115000	34	0.248910
(1778,1823)(1103186,1148776)(1100000,1150000)	chr04	1125000	47	0.205687
(1788,1830)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.130478
(1788,1838)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.140859
(1796,1856)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.141467
(1805,1857)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.126900
(1824,1880)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.164403
(1831,1894)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.266551
(1839,1921)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.256176
(1857,1966)(1189425,1229355)(1180000,1230000)	chr04	1205000	111	0.252019
(1858,1974)(1193878,1232876)(1190000,1240000)	chr04	1215000	118	0.248526
(1881,1991)(1209245,1246191)(1200000,1250000)	chr04	1225000	112	0.248573
(1895,1997)(1210947,1256337)(1210000,1260000)	chr04	1235000	104	0.195715
(1922,2007)(1220005,1265867)(1220000,1270000)	chr04	1245000	87	0.198600
(1967,2020)(1232489,1275005)(1230000,1280000)	chr04	1255000	55	0.222093
(1975,2026)(1241525,1288837)(1240000,1290000)	chr04	1265000	53	0.226275
(1992,2061)(1252634,1299802)(1250000,1300000)	chr04	1275000	71	0.268390
(1998,2068)(1265687,1309941)(1260000,1310000)	chr04	1285000	72	0.260580
(2008,2078)(1273292,1318086)(1270000,1320000)	chr04	1295000	72	0.244587
(2021,2082)(1282984,1326439)(1280000,1330000)	chr04	1305000	63	0.255263
(2027,2095)(1295425,1336779)(1290000,1340000)	chr04	1315000	70	0.255269
(2062,2114)(1301903,1349420)(1300000,1350000)	chr04	1325000	54	0.110133
(2069,2114)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.079151
(2079,2114)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.081961
