region	chr	midPos	Nsites
(3395,3464)(2110863,2159731)(2110000,2160000)	chr04	2135000	71	0.677927
(3430,3470)(2127209,2163866)(2120000,2170000)	chr04	2145000	42	0.659349
(3433,3496)(2139422,2179451)(2130000,2180000)	chr04	2155000	65	0.543941
(3442,3520)(2141410,2184922)(2140000,2190000)	chr04	2165000	80	0.483778
(3456,3535)(2159478,2190302)(2150000,2200000)	chr04	2175000	81	0.344052
(3465,3574)(2163671,2209975)(2160000,2210000)	chr04	2185000	111	0.381101
(3471,3576)(2173353,2212233)(2170000,2220000)	chr04	2195000	107	0.413487
(3497,3594)(2180475,2229985)(2180000,2230000)	chr04	2205000	99	0.446679
(3521,3633)(2190035,2237493)(2190000,2240000)	chr04	2215000	114	0.477538
(3536,3633)(2201444,2237493)(2200000,2250000)	chr04	2225000	99	0.499211
(3575,3659)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.468294
(3577,3722)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.429199
(3595,3736)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.411525
(3634,3738)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.293357
(3634,3743)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.354448
(3660,3748)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.424878
(3723,3769)(2275973,2319562)(2270000,2320000)	chr04	2295000	48	0.746670
(3737,3786)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.780267
(3739,3814)(2292075,2338216)(2290000,2340000)	chr04	2315000	77	0.821366
(3744,3836)(2302555,2346850)(2300000,2350000)	chr04	2325000	94	0.801747
(3749,3836)(2319368,2346850)(2310000,2360000)	chr04	2335000	89	0.803905
(3770,3840)(2325671,2362836)(2320000,2370000)	chr04	2345000	72	0.770704
(3787,3856)(2335038,2379951)(2330000,2380000)	chr04	2355000	71	0.729144
(3815,3860)(2344364,2382676)(2340000,2390000)	chr04	2365000	47	0.594105
(3837,3861)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.551048
(3837,3896)(2360896,2409253)(2360000,2410000)	chr04	2385000	61	0.521363
(3841,3899)(2371030,2417571)(2370000,2420000)	chr04	2395000	60	0.513983
(3857,3920)(2381423,2428380)(2380000,2430000)	chr04	2405000	65	0.432689
(3861,3945)(2393929,2435696)(2390000,2440000)	chr04	2415000	86	0.442519
(3862,3945)(2401269,2435696)(2400000,2450000)	chr04	2425000	85	0.442525
(3897,3947)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.462655
(3900,3954)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.477297
(3921,3983)(2431190,2474205)(2430000,2480000)	chr04	2455000	64	0.668554
(3946,3983)(2454920,2474205)(2440000,2490000)	chr04	2465000	39	0.690601
(3946,3988)(2454920,2499042)(2450000,2500000)	chr04	2475000	44	0.690066
(3948,4000)(2468280,2504133)(2460000,2510000)	chr04	2485000	54	0.550926
(3955,4008)(2472445,2518578)(2470000,2520000)	chr04	2495000	55	0.623002
(3984,4010)(2497316,2526809)(2480000,2530000)	chr04	2505000	28	0.576171
(3984,4013)(2497316,2532698)(2490000,2540000)	chr04	2515000	31	0.576101
(3989,4013)(2504030,2532698)(2500000,2550000)	chr04	2525000	26	0.576682
(4001,4015)(2512982,2553345)(2510000,2560000)	chr04	2535000	16	0.798464
(4009,4017)(2526636,2562936)(2520000,2570000)	chr04	2545000	10	0.772945
(4011,4017)(2530889,2562936)(2530000,2580000)	chr04	2555000	8	0.273811
(4014,4025)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.133933
(4014,4041)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.302985
(4016,4064)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.481232
(4018,4074)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.449701
(4018,4074)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.449701
(4026,4074)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.483296
(4042,4105)(2602119,2647699)(2600000,2650000)	chr04	2625000	65	0.435662
(4065,4105)(2612957,2647699)(2610000,2660000)	chr04	2635000	42	0.353919
(4075,4105)(2645523,2647699)(2620000,2670000)	chr04	2645000	32	0.369390
(4075,4112)(2645523,2678942)(2630000,2680000)	chr04	2655000	39	0.384273
(4075,4116)(2645523,2689841)(2640000,2690000)	chr04	2665000	43	0.380181
(4106,4122)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.433348
(4106,4158)(2676271,2707694)(2660000,2710000)	chr04	2685000	54	0.681571
(4106,4182)(2676271,2714526)(2670000,2720000)	chr04	2695000	78	0.634019
(4113,4204)(2681620,2729987)(2680000,2730000)	chr04	2705000	93	0.603461
(4117,4264)(2698637,2735121)(2690000,2740000)	chr04	2715000	149	0.590247
(4123,4276)(2703651,2741855)(2700000,2750000)	chr04	2725000	155	0.586162
(4159,4283)(2710865,2759586)(2710000,2760000)	chr04	2735000	126	0.544589
(4183,4330)(2723512,2768347)(2720000,2770000)	chr04	2745000	149	0.529318
(4205,4341)(2730056,2778806)(2730000,2780000)	chr04	2755000	138	0.547997
(10,37)(20165,51690)(10000,60000)	chr05	35000	29	0.635492
(10,41)(20165,64609)(20000,70000)	chr05	45000	33	0.629121
(28,97)(44076,78925)(30000,80000)	chr05	55000	71	0.580841
(28,103)(44076,89794)(40000,90000)	chr05	65000	77	0.542707
(32,110)(51625,98175)(50000,100000)	chr05	75000	80	0.520051
(38,110)(64550,98175)(60000,110000)	chr05	85000	74	0.434150
(42,132)(77713,119617)(70000,120000)	chr05	95000	92	0.489962
(98,160)(83484,122428)(80000,130000)	chr05	105000	64	0.507158
(104,182)(96885,138778)(90000,140000)	chr05	115000	80	0.517179
(111,184)(115523,149477)(100000,150000)	chr05	125000	75	0.520389
(111,184)(115523,149477)(110000,160000)	chr05	135000	75	0.520389
(133,185)(120085,166260)(120000,170000)	chr05	145000	54	0.499533
(161,252)(130011,172921)(130000,180000)	chr05	155000	93	0.321784
(183,278)(149445,189945)(140000,190000)	chr05	165000	97	0.350583
(185,325)(166260,199284)(150000,200000)	chr05	175000	142	0.351557
(185,363)(166260,206411)(160000,210000)	chr05	185000	180	0.347957
(186,392)(170212,219132)(170000,220000)	chr05	195000	208	0.336862
(253,432)(183311,226872)(180000,230000)	chr05	205000	181	0.446127
(279,451)(190896,233804)(190000,240000)	chr05	215000	174	0.410830
(326,500)(200872,249899)(200000,250000)	chr05	225000	176	0.400221
(364,522)(213591,251279)(210000,260000)	chr05	235000	160	0.405518
(393,539)(220326,269829)(220000,270000)	chr05	245000	148	0.448987
(433,547)(232645,279158)(230000,280000)	chr05	255000	116	0.339744
(452,548)(246844,287850)(240000,290000)	chr05	265000	98	0.337265
(501,572)(250161,298607)(250000,300000)	chr05	275000	73	0.391781
(523,588)(261620,307342)(260000,310000)	chr05	285000	67	0.475227
(540,619)(278286,318967)(270000,320000)	chr05	295000	81	0.458410
(548,626)(287850,329964)(280000,330000)	chr05	305000	80	0.490035
(549,629)(291119,337900)(290000,340000)	chr05	315000	82	0.489987
(573,667)(301897,349827)(300000,350000)	chr05	325000	96	0.484359
(589,667)(310908,349827)(310000,360000)	chr05	335000	80	0.452539
(620,681)(329847,366008)(320000,370000)	chr05	345000	63	0.727187
(627,689)(335574,376913)(330000,380000)	chr05	355000	64	0.827264
(630,702)(340032,380593)(340000,390000)	chr05	365000	74	0.848736
(668,705)(364607,398263)(350000,400000)	chr05	375000	39	0.903630
(668,705)(364607,398263)(360000,410000)	chr05	385000	39	0.903630
(682,710)(373556,419407)(370000,420000)	chr05	395000	30	0.877233
(690,723)(380416,429602)(380000,430000)	chr05	405000	35	0.749730
(703,758)(398149,439323)(390000,440000)	chr05	415000	57	0.421327
(706,778)(412886,446427)(400000,450000)	chr05	425000	74	0.430327
(706,788)(412886,453702)(410000,460000)	chr05	435000	84	0.384281
(711,792)(423146,465376)(420000,470000)	chr05	445000	83	0.346082
(724,795)(430597,474480)(430000,480000)	chr05	455000	73	0.338992
(759,796)(440849,484345)(440000,490000)	chr05	465000	39	0.423118
(779,796)(453588,484345)(450000,500000)	chr05	475000	19	0.372535
(789,806)(462713,509958)(460000,510000)	chr05	485000	19	0.700476
(793,826)(470291,513281)(470000,520000)	chr05	495000	35	0.718701
(796,828)(484345,526941)(480000,530000)	chr05	505000	34	0.723123
(797,836)(508137,533937)(490000,540000)	chr05	515000	41	0.742079
(797,853)(508137,549520)(500000,550000)	chr05	525000	58	0.609612
(807,879)(511668,558421)(510000,560000)	chr05	535000	74	0.488812
(827,879)(525727,558421)(520000,570000)	chr05	545000	54	0.456049
(829,890)(532131,571263)(530000,580000)	chr05	555000	63	0.417750
(837,899)(549258,589192)(540000,590000)	chr05	565000	64	0.405073
(854,901)(551288,593685)(550000,600000)	chr05	575000	49	0.407836
(880,910)(571110,607647)(560000,610000)	chr05	585000	32	0.434529
(880,918)(571110,617040)(570000,620000)	chr05	595000	40	0.418842
(891,923)(581454,629325)(580000,630000)	chr05	605000	34	0.461325
(900,934)(593678,635378)(590000,640000)	chr05	615000	36	0.385828
(902,954)(606993,648096)(600000,650000)	chr05	625000	54	0.666004
(911,964)(611181,652571)(610000,660000)	chr05	635000	55	0.735540
(919,964)(621096,652571)(620000,670000)	chr05	645000	47	0.825961
(924,974)(631283,678683)(630000,680000)	chr05	655000	52	0.817707
(935,992)(646101,688516)(640000,690000)	chr05	665000	59	0.803434
(955,992)(651060,688516)(650000,700000)	chr05	675000	39	0.776897
(965,992)(673097,688516)(660000,710000)	chr05	685000	29	0.748195
(965,1007)(673097,714783)(670000,720000)	chr05	695000	44	0.675332
(975,1008)(681431,728292)(680000,730000)	chr05	705000	35	0.600902
(993,1009)(713134,733769)(690000,740000)	chr05	715000	18	0.524398
(993,1025)(713134,741893)(700000,750000)	chr05	725000	34	0.476721
(993,1041)(713134,753975)(710000,760000)	chr05	735000	50	0.733828
(1008,1058)(728292,768116)(720000,770000)	chr05	745000	52	0.777394
(1009,1058)(733769,768116)(730000,780000)	chr05	755000	51	0.777545
(1010,1068)(740348,789857)(740000,790000)	chr05	765000	60	0.752531
(1026,1071)(752353,799972)(750000,800000)	chr05	775000	47	0.786525
(1042,1076)(761686,804916)(760000,810000)	chr05	785000	36	0.678553
(1059,1098)(781458,812866)(770000,820000)	chr05	795000	41	0.306310
(1059,1110)(781458,827416)(780000,830000)	chr05	805000	53	0.355229
(1069,1110)(799835,827416)(790000,840000)	chr05	815000	43	0.357928
(1072,1110)(802889,827416)(800000,850000)	chr05	825000	40	0.357938
(1077,1126)(811999,859255)(810000,860000)	chr05	835000	51	0.380070
(1099,1127)(820903,867713)(820000,870000)	chr05	845000	30	0.463060
(1111,1162)(850056,876254)(830000,880000)	chr05	855000	53	0.757090
(1111,1176)(850056,887265)(840000,890000)	chr05	865000	67	0.773902
(1111,1190)(850056,898371)(850000,900000)	chr05	875000	81	0.777758
(1127,1226)(867713,908466)(860000,910000)	chr05	885000	101	0.715388
(1128,1241)(874732,913944)(870000,920000)	chr05	895000	115	0.716491
(1163,1248)(883164,925409)(880000,930000)	chr05	905000	87	0.622557
(1177,1248)(894792,925409)(890000,940000)	chr05	915000	73	0.578719
(1191,1250)(901711,940629)(900000,950000)	chr05	925000	61	0.505344
(1227,1252)(913763,958098)(910000,960000)	chr05	935000	27	0.543731
(1242,1258)(921074,964823)(920000,970000)	chr05	945000	18	0.235491
(1249,1265)(940506,974956)(930000,980000)	chr05	955000	18	0.410514
(1249,1277)(940506,986716)(940000,990000)	chr05	965000	30	0.577891
(1251,1277)(958093,986716)(950000,1000000)	chr05	975000	28	0.577894
(1253,1285)(964711,1009843)(960000,1010000)	chr05	985000	34	0.480845
(1259,1291)(972195,1013192)(970000,1020000)	chr05	995000	34	0.456930
(1266,1298)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.523107
(1278,1326)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.456897
(1278,1334)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.461840
(1286,1366)(1011114,1059043)(1010000,1060000)	chr05	1035000	82	0.486062
(1292,1377)(1020145,1068540)(1020000,1070000)	chr05	1045000	87	0.476949
(1299,1378)(1035129,1072926)(1030000,1080000)	chr05	1055000	81	0.427915
(1327,1379)(1040991,1085171)(1040000,1090000)	chr05	1065000	54	0.391474
(1335,1387)(1050619,1097119)(1050000,1100000)	chr05	1075000	54	0.341620
(1367,1446)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.359533
(1378,1452)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.351073
(1379,1454)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.351120
(1380,1458)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.351039
(1388,1461)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.389598
(1447,1465)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	-0.008632
(1453,1479)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.365257
(1455,1482)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.338462
(1459,1483)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.338808
(1462,1517)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.385410
(1466,1527)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.371473
(1480,1528)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.359980
(1483,1532)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.356381
(1484,1535)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.362941
(1518,1538)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.505362
(1528,1538)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.718991
(1529,1548)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.522682
(1533,1556)(1236783,1279662)(1230000,1280000)	chr05	1255000	25	0.616171
(1536,1582)(1244025,1284650)(1240000,1290000)	chr05	1265000	48	0.524017
(1539,1634)(1269246,1296234)(1250000,1300000)	chr05	1275000	97	0.348450
(1539,1635)(1269246,1304363)(1260000,1310000)	chr05	1285000	98	0.348433
(1549,1645)(1276490,1318292)(1270000,1320000)	chr05	1295000	98	0.340543
(1557,1645)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.305437
(1583,1684)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.168212
(1635,1712)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.166144
(1636,1713)(1313593,1350187)(1310000,1360000)	chr05	1335000	79	0.172755
(1646,1720)(1331779,1367983)(1320000,1370000)	chr05	1345000	76	0.475801
(1646,1720)(1331779,1367983)(1330000,1380000)	chr05	1355000	76	0.475801
(1685,1728)(1340408,1383865)(1340000,1390000)	chr05	1365000	45	0.582395
(1713,1729)(1350187,1395957)(1350000,1400000)	chr05	1375000	18	0.728912
(1714,1734)(1361631,1404901)(1360000,1410000)	chr05	1385000	22	0.745880
(1721,1745)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.588706
(1721,1762)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.636651
(1729,1773)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.652798
(1730,1778)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.637264
(1735,1781)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.625447
(1746,1788)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.559804
(1763,1824)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.239231
(1774,1876)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.330462
(1779,1885)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.321725
(1782,1900)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.334079
(1789,1931)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.383254
(1825,1944)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.446866
(1877,1947)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.481991
(1886,1979)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.545102
(1901,1983)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.579636
(1932,2003)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.486157
(1945,2007)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.534268
(1948,2009)(1542202,1587783)(1540000,1590000)	chr05	1565000	63	0.606308
(1980,2044)(1556644,1598281)(1550000,1600000)	chr05	1575000	66	0.402816
(1984,2063)(1560922,1608010)(1560000,1610000)	chr05	1585000	81	0.484032
(2004,2077)(1571439,1619831)(1570000,1620000)	chr05	1595000	75	0.527491
(2008,2081)(1587779,1625209)(1580000,1630000)	chr05	1605000	75	0.500870
(2010,2100)(1592157,1634581)(1590000,1640000)	chr05	1615000	92	0.527753
(2045,2126)(1604375,1647838)(1600000,1650000)	chr05	1625000	83	0.577984
(2064,2126)(1613082,1647838)(1610000,1660000)	chr05	1635000	64	0.547265
(2078,2138)(1625143,1668804)(1620000,1670000)	chr05	1645000	62	0.484386
(2082,2152)(1630034,1678325)(1630000,1680000)	chr05	1655000	72	0.520832
(2101,2175)(1640444,1686050)(1640000,1690000)	chr05	1665000	76	0.340929
(2127,2191)(1664112,1697046)(1650000,1700000)	chr05	1675000	66	0.238672
(2127,2191)(1664112,1697046)(1660000,1710000)	chr05	1685000	66	0.238672
(2139,2192)(1676037,1714001)(1670000,1720000)	chr05	1695000	55	0.242530
(2153,2195)(1681227,1729418)(1680000,1730000)	chr05	1705000	44	0.214148
(2176,2202)(1694641,1737878)(1690000,1740000)	chr05	1715000	28	0.257266
(2192,2202)(1714001,1737878)(1700000,1750000)	chr05	1725000	12	0.588178
(2192,2205)(1714001,1751602)(1710000,1760000)	chr05	1735000	15	0.588115
(2193,2214)(1728602,1768565)(1720000,1770000)	chr05	1745000	23	0.578550
(2196,2266)(1730857,1776986)(1730000,1780000)	chr05	1755000	72	0.379479
(2203,2281)(1751563,1785373)(1740000,1790000)	chr05	1765000	80	0.338586
(2203,2282)(1751563,1799738)(1750000,1800000)	chr05	1775000	81	0.338572
(2206,2294)(1765246,1809926)(1760000,1810000)	chr05	1785000	90	0.359804
(2215,2305)(1770344,1815761)(1770000,1820000)	chr05	1795000	92	0.332686
(2267,2313)(1784746,1824512)(1780000,1830000)	chr05	1805000	48	0.354281
(2282,2329)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.376149
(2283,2353)(1807453,1847654)(1800000,1850000)	chr05	1825000	72	0.529019
(2295,2367)(1810126,1858715)(1810000,1860000)	chr05	1835000	74	0.447478
(2306,2381)(1824306,1869640)(1820000,1870000)	chr05	1845000	77	0.366331
(2314,2393)(1831161,1876972)(1830000,1880000)	chr05	1855000	81	0.379237
(2330,2418)(1841931,1888269)(1840000,1890000)	chr05	1865000	90	0.361507
(2354,2418)(1851492,1888269)(1850000,1900000)	chr05	1875000	66	0.197632
(2368,2428)(1869525,1909265)(1860000,1910000)	chr05	1885000	62	0.232472
(2382,2449)(1872208,1911757)(1870000,1920000)	chr05	1895000	69	0.365044
(2394,2453)(1884227,1920235)(1880000,1930000)	chr05	1905000	61	0.351927
(2419,2486)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.573383
(2419,2505)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.595568
(2429,2537)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.698914
(2450,2537)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.747960
(2454,2542)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.749419
(2487,2545)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.768927
(2506,2545)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.799977
(2538,2550)(1974110,2006742)(1960000,2010000)	chr05	1985000	14	0.678174
(2538,2597)(1974110,2017145)(1970000,2020000)	chr05	1995000	61	0.725746
(2543,2611)(1981785,2025339)(1980000,2030000)	chr05	2005000	70	0.716329
(2546,2611)(2000757,2025339)(1990000,2040000)	chr05	2015000	67	0.716331
(2546,2618)(2000757,2048939)(2000000,2050000)	chr05	2025000	74	0.734898
(2551,2638)(2010395,2058110)(2010000,2060000)	chr05	2035000	89	0.734430
(2598,2666)(2020892,2068491)(2020000,2070000)	chr05	2045000	70	0.748109
(2612,2682)(2045349,2073624)(2030000,2080000)	chr05	2055000	72	0.813376
(2612,2699)(2045349,2085046)(2040000,2090000)	chr05	2065000	89	0.799267
(2619,2699)(2052946,2085046)(2050000,2100000)	chr05	2075000	82	0.792619
(2639,2701)(2065665,2105343)(2060000,2110000)	chr05	2085000	64	0.827649
(2667,2710)(2072946,2119599)(2070000,2120000)	chr05	2095000	45	0.815507
(2683,2726)(2080019,2128635)(2080000,2130000)	chr05	2105000	45	0.675707
(2700,2746)(2105295,2133454)(2090000,2140000)	chr05	2115000	48	0.389142
(2700,2746)(2105295,2133454)(2100000,2150000)	chr05	2125000	48	0.389142
(2702,2747)(2113421,2154162)(2110000,2160000)	chr05	2135000	47	0.319257
(2711,2792)(2122922,2169776)(2120000,2170000)	chr05	2145000	83	0.605201
(2727,2808)(2132850,2170906)(2130000,2180000)	chr05	2155000	83	0.607494
(2747,2809)(2154162,2184982)(2140000,2190000)	chr05	2165000	64	0.745860
(2747,2810)(2154162,2193262)(2150000,2200000)	chr05	2175000	65	0.745859
(2748,2813)(2160726,2205913)(2160000,2210000)	chr05	2185000	67	0.745857
(2793,2813)(2170632,2205913)(2170000,2220000)	chr05	2195000	22	0.635915
(2809,2855)(2184982,2229903)(2180000,2230000)	chr05	2205000	48	0.392588
(2810,2882)(2193262,2237942)(2190000,2240000)	chr05	2215000	74	0.427415
(2811,2922)(2202968,2249165)(2200000,2250000)	chr05	2225000	113	0.420268
(2814,2934)(2220065,2256609)(2210000,2260000)	chr05	2235000	122	0.511124
(2814,2935)(2220065,2269550)(2220000,2270000)	chr05	2245000	123	0.511336
(2856,2968)(2230130,2277091)(2230000,2280000)	chr05	2255000	114	0.649322
(2883,2971)(2240595,2283408)(2240000,2290000)	chr05	2265000	90	0.704865
(2923,2980)(2251753,2298228)(2250000,2300000)	chr05	2275000	59	0.836755
(2935,2986)(2269550,2305394)(2260000,2310000)	chr05	2285000	53	0.801598
(2936,3033)(2271289,2319862)(2270000,2320000)	chr05	2295000	99	0.684083
(2969,3044)(2283383,2328739)(2280000,2330000)	chr05	2305000	77	0.580129
(2972,3044)(2293128,2328739)(2290000,2340000)	chr05	2315000	74	0.580590
(2981,3047)(2301363,2344368)(2300000,2350000)	chr05	2325000	68	0.525663
(2987,3069)(2311771,2359541)(2310000,2360000)	chr05	2335000	84	0.478414
(3034,3090)(2320697,2368520)(2320000,2370000)	chr05	2345000	58	0.531476
(3045,3113)(2344334,2378726)(2330000,2380000)	chr05	2355000	70	0.492820
(3045,3136)(2344334,2387443)(2340000,2390000)	chr05	2365000	93	0.476356
(3048,3139)(2353587,2390091)(2350000,2400000)	chr05	2375000	93	0.486866
(3070,3161)(2361674,2406097)(2360000,2410000)	chr05	2385000	93	0.553803
(3091,3192)(2370881,2413767)(2370000,2420000)	chr05	2395000	103	0.532394
(3114,3216)(2382676,2429426)(2380000,2430000)	chr05	2405000	104	0.642928
(3137,3220)(2390057,2439011)(2390000,2440000)	chr05	2415000	85	0.699020
(3140,3240)(2402148,2448912)(2400000,2450000)	chr05	2425000	102	0.669836
(3162,3246)(2410536,2456263)(2410000,2460000)	chr05	2435000	86	0.654341
(3193,3267)(2422372,2463621)(2420000,2470000)	chr05	2445000	76	0.673265
(3217,3269)(2438919,2474763)(2430000,2480000)	chr05	2455000	54	0.581349
(3221,3281)(2441692,2488881)(2440000,2490000)	chr05	2465000	62	0.659602
(3241,3293)(2456013,2498633)(2450000,2500000)	chr05	2475000	54	0.684668
(3247,3293)(2462295,2498633)(2460000,2510000)	chr05	2485000	48	0.701998
(9,61)(22801,58934)(10000,60000)	chr06	35000	54	0.784643
(9,63)(22801,69993)(20000,70000)	chr06	45000	56	0.770448
(30,67)(34512,75219)(30000,80000)	chr06	55000	39	0.697615
(37,71)(41475,83311)(40000,90000)	chr06	65000	36	0.716208
(44,71)(52926,83311)(50000,100000)	chr06	75000	29	0.682366
(62,76)(69987,105795)(60000,110000)	chr06	85000	16	0.612073
(64,79)(70013,110412)(70000,120000)	chr06	95000	17	0.420664
(68,96)(83257,124731)(80000,130000)	chr06	105000	30	0.610316
(72,105)(101362,139112)(90000,140000)	chr06	115000	35	0.599808
(72,112)(101362,149759)(100000,150000)	chr06	125000	42	0.558772
(77,113)(110287,150140)(110000,160000)	chr06	135000	38	0.556846
(80,119)(121663,168746)(120000,170000)	chr06	145000	41	0.571355
(97,160)(132390,178328)(130000,180000)	chr06	155000	65	0.133968
(106,180)(140270,188397)(140000,190000)	chr06	165000	76	0.142954
(113,183)(150140,195136)(150000,200000)	chr06	175000	72	0.173441
(114,188)(161429,207038)(160000,210000)	chr06	185000	76	0.253258
(120,191)(170336,218649)(170000,220000)	chr06	195000	73	0.268555
(161,193)(180871,228015)(180000,230000)	chr06	205000	34	0.394059
(181,211)(193106,236990)(190000,240000)	chr06	215000	32	0.757251
(184,223)(200194,244505)(200000,250000)	chr06	225000	41	0.770789
(189,226)(213739,258429)(210000,260000)	chr06	235000	39	0.764409
(192,232)(227919,261768)(220000,270000)	chr06	245000	42	0.753279
(194,246)(232436,277197)(230000,280000)	chr06	255000	54	0.736109
(212,247)(240562,288144)(240000,290000)	chr06	265000	37	0.601572
(224,271)(258360,297920)(250000,300000)	chr06	275000	49	0.410776
(227,280)(261645,307285)(260000,310000)	chr06	285000	55	0.411194
(233,304)(271179,319197)(270000,320000)	chr06	295000	73	0.377348
(247,316)(288144,329809)(280000,330000)	chr06	305000	71	0.307753
(248,334)(290142,337069)(290000,340000)	chr06	315000	88	0.324019
(272,355)(300636,345235)(300000,350000)	chr06	325000	85	0.256208
(281,359)(318127,359365)(310000,360000)	chr06	335000	80	0.315516
(305,374)(320024,362923)(320000,370000)	chr06	345000	71	0.385986
(317,385)(333111,379273)(330000,380000)	chr06	355000	70	0.612621
(335,409)(341161,388241)(340000,390000)	chr06	365000	76	0.675154
(356,409)(352975,388241)(350000,400000)	chr06	375000	55	0.689235
(360,415)(361722,409826)(360000,410000)	chr06	385000	57	0.688451
(375,420)(377692,417903)(370000,420000)	chr06	395000	47	0.689521
(386,421)(381659,423135)(380000,430000)	chr06	405000	37	0.673137
(410,421)(407177,423135)(390000,440000)	chr06	415000	13	0.422553
(410,421)(407177,423135)(400000,450000)	chr06	425000	13	0.422553
(416,425)(413038,458939)(410000,460000)	chr06	435000	11	0.440453
(421,432)(423135,468838)(420000,470000)	chr06	445000	13	0.324170
(422,432)(455977,468838)(430000,480000)	chr06	455000	12	0.324172
(422,438)(455977,488932)(440000,490000)	chr06	465000	18	0.327787
(422,440)(455977,497233)(450000,500000)	chr06	475000	20	0.262308
(426,440)(466918,497233)(460000,510000)	chr06	485000	16	0.271720
(433,440)(480402,497233)(470000,520000)	chr06	495000	9	0.243547
(433,453)(480402,526851)(480000,530000)	chr06	505000	22	0.208967
(439,458)(497197,537274)(490000,540000)	chr06	515000	21	0.235342
(441,458)(521636,537274)(500000,550000)	chr06	525000	19	0.253080
(441,460)(521636,555401)(510000,560000)	chr06	535000	21	0.346139
(441,463)(521636,562181)(520000,570000)	chr06	545000	24	0.346104
(454,466)(537206,579972)(530000,580000)	chr06	555000	14	0.441302
(459,481)(553400,589505)(540000,590000)	chr06	565000	24	0.378407
(459,506)(553400,595724)(550000,600000)	chr06	575000	49	0.325274
(461,532)(561770,604561)(560000,610000)	chr06	585000	73	0.392908
