region	chr	midPos	Nsites
(2287,2315)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.229381
(2289,2315)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.220402
(2293,2322)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.202322
(2294,2330)(1801099,1849950)(1800000,1850000)	chr03	1825000	38	0.373207
(2316,2334)(1838903,1851769)(1810000,1860000)	chr03	1835000	20	0.580647
(2316,2334)(1838903,1851769)(1820000,1870000)	chr03	1845000	20	0.580647
(2316,2343)(1838903,1878907)(1830000,1880000)	chr03	1855000	29	0.591809
(2323,2365)(1842738,1888071)(1840000,1890000)	chr03	1865000	44	0.833151
(2331,2376)(1851628,1893313)(1850000,1900000)	chr03	1875000	47	0.828076
(2335,2377)(1872027,1902336)(1860000,1910000)	chr03	1885000	44	0.825680
(2335,2377)(1872027,1902336)(1870000,1920000)	chr03	1895000	44	0.825680
(2344,2378)(1884303,1923579)(1880000,1930000)	chr03	1905000	36	0.843040
(2366,2383)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.172811
(2377,2383)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	-0.000597
(2378,2385)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	-0.000597
(2378,2388)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	-0.000597
(2379,2389)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.001884
(2384,2397)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.442653
(2384,2407)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.336136
(2386,2407)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.336136
(2389,2432)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.391104
(2390,2446)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.440343
(2398,2460)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.427966
(2408,2460)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.452006
(2408,2462)(2014439,2052275)(2010000,2060000)	chr03	2035000	56	0.450938
(2433,2463)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.572876
(2447,2474)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.439177
(2461,2487)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.445903
(2461,2491)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.445490
(2463,2491)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.446896
(2464,2506)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.429345
(2475,2507)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.504406
(2488,2514)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.777126
(2492,2516)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.761584
(2492,2524)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.775124
(2507,2529)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.765246
(2508,2536)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.689859
(2515,2538)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.619175
(2517,2544)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.647349
(2525,2552)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.597721
(2530,2559)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.634126
(2537,2563)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.704572
(2539,2564)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.700641
(2545,2570)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.726726
(2553,2579)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.627906
(2560,2584)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.556397
(2564,2593)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.510665
(2565,2593)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.500513
(2571,2614)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.389728
(2580,2633)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.476385
(2585,2662)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.456400
(2594,2666)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.474689
(2594,2671)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.458879
(2615,2681)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.463161
(2634,2692)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.488318
(2663,2706)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.607552
(2667,2719)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.533209
(2672,2727)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.677802
(2682,2763)(2350754,2396515)(2350000,2400000)	chr03	2375000	83	0.628981
(2693,2790)(2360972,2402736)(2360000,2410000)	chr03	2385000	99	0.634858
(2707,2831)(2373308,2418968)(2370000,2420000)	chr03	2395000	126	0.635580
(2720,2879)(2381983,2429473)(2380000,2430000)	chr03	2405000	161	0.671783
(2728,2881)(2391860,2439857)(2390000,2440000)	chr03	2415000	155	0.651047
(2764,2887)(2402132,2443980)(2400000,2450000)	chr03	2425000	125	0.677097
(2791,2903)(2410712,2456370)(2410000,2460000)	chr03	2435000	114	0.709101
(2832,2923)(2422551,2464974)(2420000,2470000)	chr03	2445000	93	0.657000
(2880,2964)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.693244
(2882,2982)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.727292
(2888,2998)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.749852
(2904,2999)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.723611
(2924,3002)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.830909
(2965,3002)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.871989
(2983,3002)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.919529
(2999,3004)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.901522
(3000,3005)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.901522
(3003,3005)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.830606
(3003,3005)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.830606
(3003,3017)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.489973
(3005,3033)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.305261
(3006,3057)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.230127
(3006,3084)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.202365
(3006,3094)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.199912
(3018,3094)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.187606
(3034,3108)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.120570
(3058,3129)(2611323,2656132)(2610000,2660000)	chr03	2635000	73	0.188391
(3085,3145)(2623471,2667811)(2620000,2670000)	chr03	2645000	62	0.321466
(3095,3145)(2644578,2667811)(2630000,2680000)	chr03	2655000	52	0.325256
(3095,3154)(2644578,2688048)(2640000,2690000)	chr03	2665000	61	0.372654
(3109,3163)(2652646,2695705)(2650000,2700000)	chr03	2675000	56	0.505812
(3130,3180)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.540090
(3146,3203)(2680641,2719987)(2670000,2720000)	chr03	2695000	59	0.601693
(3146,3203)(2680641,2719987)(2680000,2730000)	chr03	2705000	59	0.601693
(3155,3203)(2695599,2719987)(2690000,2740000)	chr03	2715000	50	0.534326
(3164,3227)(2702509,2748183)(2700000,2750000)	chr03	2725000	65	0.648087
(3181,3231)(2710157,2756412)(2710000,2760000)	chr03	2735000	52	0.828519
(3204,3245)(2740690,2767492)(2720000,2770000)	chr03	2745000	43	0.931968
(3204,3249)(2740690,2771807)(2730000,2780000)	chr03	2755000	47	0.926943
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.515957
(25,111)(21718,67879)(20000,70000)	chr04	45000	88	0.550067
(52,111)(31663,67879)(30000,80000)	chr04	55000	61	0.565645
(56,122)(41566,83026)(40000,90000)	chr04	65000	68	0.516408
(58,153)(53360,99945)(50000,100000)	chr04	75000	97	0.481319
(62,158)(64354,100119)(60000,110000)	chr04	85000	98	0.475837
(112,187)(82920,119675)(70000,120000)	chr04	95000	77	0.395451
(112,203)(82920,126730)(80000,130000)	chr04	105000	93	0.390653
(123,206)(92452,138176)(90000,140000)	chr04	115000	85	0.468077
(154,229)(100002,148219)(100000,150000)	chr04	125000	77	0.482873
(159,244)(110278,158166)(110000,160000)	chr04	135000	87	0.580424
(188,291)(126498,169053)(120000,170000)	chr04	145000	105	0.483455
(204,313)(133907,177495)(130000,180000)	chr04	155000	111	0.482274
(207,327)(141992,184838)(140000,190000)	chr04	165000	122	0.440674
(230,350)(152698,198323)(150000,200000)	chr04	175000	122	0.447046
(245,351)(162434,202073)(160000,210000)	chr04	185000	108	0.396253
(292,369)(171023,217539)(170000,220000)	chr04	195000	79	0.414184
(314,374)(181268,222053)(180000,230000)	chr04	205000	62	0.411990
(328,445)(192419,239583)(190000,240000)	chr04	215000	119	0.437295
(351,445)(202073,239583)(200000,250000)	chr04	225000	96	0.430138
(352,471)(214912,256759)(210000,260000)	chr04	235000	121	0.387354
(370,500)(220142,268943)(220000,270000)	chr04	245000	132	0.338424
(375,518)(230843,278868)(230000,280000)	chr04	255000	145	0.331451
(446,550)(255265,288570)(240000,290000)	chr04	265000	106	0.252714
(446,624)(255265,296955)(250000,300000)	chr04	275000	180	0.296205
(472,626)(263171,301531)(260000,310000)	chr04	285000	156	0.317286
(501,626)(270855,301531)(270000,320000)	chr04	295000	127	0.363544
(519,626)(286598,301531)(280000,330000)	chr04	305000	109	0.382007
(551,666)(291191,339363)(290000,340000)	chr04	315000	117	0.409110
(625,685)(300110,345386)(300000,350000)	chr04	325000	62	0.492068
(627,696)(333405,358719)(310000,360000)	chr04	335000	71	0.616991
(627,711)(333405,366523)(320000,370000)	chr04	345000	86	0.625345
(627,754)(333405,379824)(330000,380000)	chr04	355000	129	0.549722
(667,754)(342147,379824)(340000,390000)	chr04	365000	89	0.563715
(686,765)(358597,398888)(350000,400000)	chr04	375000	81	0.620377
(697,765)(363876,398888)(360000,410000)	chr04	385000	70	0.541048
(712,817)(378675,417719)(370000,420000)	chr04	395000	107	0.433197
(755,817)(395434,417719)(380000,430000)	chr04	405000	64	0.450242
(755,818)(395434,432824)(390000,440000)	chr04	415000	65	0.465213
(766,818)(411521,432824)(400000,450000)	chr04	425000	54	0.402036
(766,841)(411521,457850)(410000,460000)	chr04	435000	77	0.505657
(818,842)(432824,466667)(420000,470000)	chr04	445000	26	0.717911
(818,863)(432824,479783)(430000,480000)	chr04	455000	47	0.517877
(819,885)(456889,487593)(440000,490000)	chr04	465000	68	0.513534
(819,885)(456889,487593)(450000,500000)	chr04	475000	68	0.513534
(842,887)(466667,501704)(460000,510000)	chr04	485000	47	0.375959
(843,923)(479519,517455)(470000,520000)	chr04	495000	82	0.387800
(864,961)(485548,527302)(480000,530000)	chr04	505000	99	0.390716
(886,961)(501651,527302)(490000,540000)	chr04	515000	77	0.340791
(886,962)(501651,541209)(500000,550000)	chr04	525000	78	0.339139
(888,968)(510730,558700)(510000,560000)	chr04	535000	82	0.325194
(924,968)(522472,558700)(520000,570000)	chr04	545000	46	0.253488
(962,1028)(541209,577934)(530000,580000)	chr04	555000	68	0.213229
(962,1028)(541209,577934)(540000,590000)	chr04	565000	68	0.213229
(963,1038)(558646,599883)(550000,600000)	chr04	575000	77	0.213421
(969,1048)(570631,607755)(560000,610000)	chr04	585000	81	0.222953
(969,1058)(570631,619015)(570000,620000)	chr04	595000	91	0.265190
(1029,1095)(597764,628238)(580000,630000)	chr04	605000	68	0.405147
(1029,1116)(597764,637263)(590000,640000)	chr04	615000	89	0.365010
(1039,1116)(607595,637263)(600000,650000)	chr04	625000	79	0.370785
(1049,1116)(615055,637263)(610000,660000)	chr04	635000	69	0.380659
(1059,1116)(620704,637263)(620000,670000)	chr04	645000	59	0.355192
(1096,1116)(630689,637263)(630000,680000)	chr04	655000	22	0.235828
(1117,1128)(686927,688069)(640000,690000)	chr04	665000	13	0.351728
(1117,1149)(686927,698674)(650000,700000)	chr04	675000	34	0.531407
(1117,1154)(686927,701736)(660000,710000)	chr04	685000	39	0.502907
(1117,1166)(686927,718351)(670000,720000)	chr04	695000	51	0.710241
(1117,1192)(686927,728407)(680000,730000)	chr04	705000	77	0.799718
(1129,1196)(697967,735413)(690000,740000)	chr04	715000	69	0.852420
(1150,1196)(701707,735413)(700000,750000)	chr04	725000	48	0.881585
(1155,1234)(712457,757903)(710000,760000)	chr04	735000	81	0.879120
(1167,1244)(720850,767218)(720000,770000)	chr04	745000	79	0.873450
(1193,1249)(735371,778124)(730000,780000)	chr04	755000	58	0.844213
(1197,1270)(750042,784804)(740000,790000)	chr04	765000	75	0.836433
(1197,1293)(750042,798424)(750000,800000)	chr04	775000	98	0.798846
(1235,1358)(767132,809996)(760000,810000)	chr04	785000	125	0.755741
(1245,1393)(778068,813430)(770000,820000)	chr04	795000	150	0.734140
(1250,1411)(781997,825456)(780000,830000)	chr04	805000	163	0.725291
(1271,1421)(794005,839892)(790000,840000)	chr04	815000	152	0.714839
(1294,1439)(801535,846697)(800000,850000)	chr04	825000	147	0.720763
(1359,1469)(810001,856827)(810000,860000)	chr04	835000	112	0.657301
(1394,1485)(821704,869797)(820000,870000)	chr04	845000	93	0.549220
(1412,1489)(837919,871369)(830000,880000)	chr04	855000	79	0.502807
(1422,1503)(845150,889465)(840000,890000)	chr04	865000	83	0.512468
(1440,1503)(851321,889465)(850000,900000)	chr04	875000	65	0.508042
(1470,1516)(860060,902304)(860000,910000)	chr04	885000	48	0.574878
(1486,1537)(871334,918410)(870000,920000)	chr04	895000	53	0.513748
(1490,1561)(882201,929999)(880000,930000)	chr04	905000	73	0.620376
(1504,1595)(902088,938850)(890000,940000)	chr04	915000	93	0.650023
(1504,1595)(902088,938850)(900000,950000)	chr04	925000	93	0.650023
(1517,1608)(916404,953902)(910000,960000)	chr04	935000	93	0.660338
(1538,1608)(923042,953902)(920000,970000)	chr04	945000	72	0.715360
(1562,1609)(930027,972017)(930000,980000)	chr04	955000	49	0.712239
(1596,1619)(950644,984670)(940000,990000)	chr04	965000	25	0.733168
(1596,1619)(950644,984670)(950000,1000000)	chr04	975000	25	0.733168
(1609,1637)(972017,1008371)(960000,1010000)	chr04	985000	30	0.667721
(1609,1643)(972017,1014084)(970000,1020000)	chr04	995000	36	0.667654
(1610,1655)(980363,1027543)(980000,1030000)	chr04	1005000	47	0.582892
(1620,1660)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.509041
(1620,1664)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.508948
(1638,1683)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.662727
(1644,1686)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.685817
(1656,1686)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.774905
(1661,1701)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.776053
(1665,1707)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.763914
(1684,1713)(1064900,1104673)(1060000,1110000)	chr04	1085000	31	0.874453
(1687,1713)(1081516,1104673)(1070000,1120000)	chr04	1095000	28	0.849064
(1687,1721)(1081516,1129761)(1080000,1130000)	chr04	1105000	36	0.753688
(1702,1730)(1090880,1137069)(1090000,1140000)	chr04	1115000	30	0.603334
(1708,1749)(1103186,1148776)(1100000,1150000)	chr04	1125000	43	0.468190
(1714,1756)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.120297
(1714,1764)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.120051
(1722,1782)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.427127
(1731,1783)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.446360
(1750,1806)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.526189
(1757,1820)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.708804
(1765,1843)(1173558,1219994)(1170000,1220000)	chr04	1195000	80	0.696921
(1783,1887)(1189425,1229355)(1180000,1230000)	chr04	1205000	106	0.689617
(1784,1890)(1193878,1232876)(1190000,1240000)	chr04	1215000	108	0.699123
(1807,1891)(1209245,1246101)(1200000,1250000)	chr04	1225000	86	0.734283
(1821,1897)(1210947,1256337)(1210000,1260000)	chr04	1235000	78	0.706183
(1844,1905)(1220005,1265867)(1220000,1270000)	chr04	1245000	63	0.737321
(1888,1915)(1232489,1274091)(1230000,1280000)	chr04	1255000	29	0.905724
(1891,1918)(1246101,1284952)(1240000,1290000)	chr04	1265000	29	0.886690
(1892,1951)(1252634,1299802)(1250000,1300000)	chr04	1275000	61	0.916116
(1898,1958)(1265739,1309941)(1260000,1310000)	chr04	1285000	62	0.906674
(1906,1966)(1273292,1318086)(1270000,1320000)	chr04	1295000	62	0.904591
(1916,1970)(1284900,1326439)(1280000,1330000)	chr04	1305000	56	0.894100
(1919,1983)(1295425,1336779)(1290000,1340000)	chr04	1315000	66	0.930683
(1952,2000)(1301903,1349420)(1300000,1350000)	chr04	1325000	50	0.891208
(1959,2000)(1317982,1349420)(1310000,1360000)	chr04	1335000	43	0.888062
(1967,2000)(1326391,1349420)(1320000,1370000)	chr04	1345000	35	0.915486
(1971,2015)(1334848,1375959)(1330000,1380000)	chr04	1355000	46	0.908592
(1984,2028)(1345614,1382062)(1340000,1390000)	chr04	1365000	46	0.820557
(2001,2064)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.832638
(2001,2074)(1374792,1406116)(1360000,1410000)	chr04	1385000	75	0.821759
(2001,2093)(1374792,1416430)(1370000,1420000)	chr04	1395000	94	0.789142
(2016,2159)(1381938,1428358)(1380000,1430000)	chr04	1405000	145	0.737026
(2029,2199)(1392580,1432981)(1390000,1440000)	chr04	1415000	172	0.678936
(2065,2211)(1402618,1448299)(1400000,1450000)	chr04	1425000	148	0.622815
(2075,2221)(1416050,1456588)(1410000,1460000)	chr04	1435000	148	0.607268
(2094,2230)(1421558,1463930)(1420000,1470000)	chr04	1445000	138	0.619010
(2160,2230)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.518270
(2200,2230)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.656861
(2212,2230)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.517902
(2222,2236)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.845732
(2231,2257)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.366349
(2231,2261)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.322464
(2231,2261)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.322464
(2231,2278)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.319488
(2237,2278)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.320367
(2258,2287)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.403789
(2262,2295)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.638535
(2262,2327)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.585045
(2279,2334)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.558868
(2279,2377)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.518404
(2288,2425)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.415941
(2296,2444)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.411563
(2328,2517)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.459017
(2335,2542)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.442700
(2378,2592)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.461102
(2426,2635)(1622943,1667498)(1620000,1670000)	chr04	1645000	211	0.531179
(2445,2684)(1634630,1679624)(1630000,1680000)	chr04	1655000	241	0.509483
(2518,2737)(1640879,1688846)(1640000,1690000)	chr04	1665000	221	0.518043
(2543,2741)(1653392,1698076)(1650000,1700000)	chr04	1675000	200	0.553510
(2593,2741)(1661683,1698076)(1660000,1710000)	chr04	1685000	150	0.562771
(2636,2746)(1671233,1710528)(1670000,1720000)	chr04	1695000	112	0.546764
(2685,2764)(1681274,1727355)(1680000,1730000)	chr04	1705000	81	0.613972
(2738,2764)(1698036,1727355)(1690000,1740000)	chr04	1715000	28	0.602484
(2742,2781)(1710455,1749989)(1700000,1750000)	chr04	1725000	41	0.526664
(2742,2808)(1710455,1759790)(1710000,1760000)	chr04	1735000	68	0.466769
(2747,2835)(1723225,1768708)(1720000,1770000)	chr04	1745000	90	0.390794
(2765,2858)(1749844,1778220)(1730000,1780000)	chr04	1755000	95	0.371923
(2765,2858)(1749844,1778220)(1740000,1790000)	chr04	1765000	95	0.371923
(2782,2858)(1750007,1778220)(1750000,1800000)	chr04	1775000	78	0.378867
(2809,2858)(1760613,1778220)(1760000,1810000)	chr04	1785000	51	0.372772
(2836,2878)(1774514,1818153)(1770000,1820000)	chr04	1795000	44	0.729510
(2859,2899)(1810044,1827427)(1780000,1830000)	chr04	1805000	42	0.832301
(2859,2914)(1810044,1838492)(1790000,1840000)	chr04	1815000	57	0.808769
(2859,2946)(1810044,1849822)(1800000,1850000)	chr04	1825000	89	0.764947
(2859,2953)(1810044,1855935)(1810000,1860000)	chr04	1835000	96	0.748972
(2879,2970)(1822895,1869250)(1820000,1870000)	chr04	1845000	93	0.678358
(2900,3001)(1837308,1875621)(1830000,1880000)	chr04	1855000	103	0.571303
(2915,3010)(1843315,1889059)(1840000,1890000)	chr04	1865000	97	0.575567
(2947,3048)(1855812,1898136)(1850000,1900000)	chr04	1875000	103	0.692540
(2954,3061)(1863560,1906526)(1860000,1910000)	chr04	1885000	109	0.677823
(2971,3062)(1875370,1910757)(1870000,1920000)	chr04	1895000	93	0.668033
(3002,3093)(1881563,1926547)(1880000,1930000)	chr04	1905000	93	0.711293
(3011,3123)(1890975,1937049)(1890000,1940000)	chr04	1915000	114	0.646811
(3049,3141)(1904300,1947366)(1900000,1950000)	chr04	1925000	94	0.334828
(3062,3153)(1910757,1957112)(1910000,1960000)	chr04	1935000	93	0.382636
(3063,3180)(1921665,1968705)(1920000,1970000)	chr04	1945000	119	0.440043
(3094,3183)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.497609
(3124,3222)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.537989
(3142,3224)(1952372,1993696)(1950000,2000000)	chr04	1975000	84	0.575861
(3154,3259)(1961002,2007137)(1960000,2010000)	chr04	1985000	107	0.693361
(3181,3269)(1974669,2017015)(1970000,2020000)	chr04	1995000	90	0.799312
(3184,3306)(1982609,2029987)(1980000,2030000)	chr04	2005000	124	0.831542
(3223,3318)(1993684,2038499)(1990000,2040000)	chr04	2015000	97	0.875260
(3225,3320)(2000311,2045382)(2000000,2050000)	chr04	2025000	97	0.875405
(3260,3346)(2016856,2054467)(2010000,2060000)	chr04	2035000	88	0.841278
(3270,3362)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.801781
(3307,3366)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.648060
(3319,3371)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.627620
(3321,3402)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.700684
(3347,3416)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.815138
(3363,3451)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.740618
(3367,3456)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.744781
(3372,3465)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.743529
(3403,3479)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.681348
(3417,3488)(2110863,2159731)(2110000,2160000)	chr04	2135000	73	0.763984
(3452,3494)(2127209,2163866)(2120000,2170000)	chr04	2145000	44	0.829527
(3457,3517)(2139422,2175909)(2130000,2180000)	chr04	2155000	62	0.796024
(3466,3541)(2141410,2184922)(2140000,2190000)	chr04	2165000	77	0.720383
(3480,3556)(2159478,2190302)(2150000,2200000)	chr04	2175000	78	0.661017
(3489,3592)(2163671,2209975)(2160000,2210000)	chr04	2185000	105	0.464882
(3495,3594)(2173353,2212233)(2170000,2220000)	chr04	2195000	101	0.465885
(3518,3612)(2180475,2229985)(2180000,2230000)	chr04	2205000	96	0.539904
(3542,3651)(2190035,2237493)(2190000,2240000)	chr04	2215000	111	0.619435
(3557,3651)(2203804,2237493)(2200000,2250000)	chr04	2225000	96	0.643138
(3593,3677)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.754398
(3595,3740)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.745425
(3613,3754)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.735856
(3652,3756)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.765063
(3652,3761)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.743826
(3678,3766)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.649358
(3741,3787)(2275973,2319562)(2270000,2320000)	chr04	2295000	48	0.520654
(3755,3804)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.521690
(3757,3812)(2292075,2338216)(2290000,2340000)	chr04	2315000	57	0.615200
(3762,3834)(2302555,2346850)(2300000,2350000)	chr04	2325000	74	0.624126
(3767,3834)(2319368,2346850)(2310000,2360000)	chr04	2335000	69	0.629314
(3788,3837)(2325671,2362836)(2320000,2370000)	chr04	2345000	51	0.647422
(3805,3853)(2338138,2379951)(2330000,2380000)	chr04	2355000	50	0.611638
(3813,3857)(2344364,2382676)(2340000,2390000)	chr04	2365000	46	0.559435
(3835,3858)(2362830,2393929)(2350000,2400000)	chr04	2375000	25	0.499187
(3835,3891)(2362830,2409170)(2360000,2410000)	chr04	2385000	58	0.733464
(3838,3894)(2371030,2417571)(2370000,2420000)	chr04	2395000	58	0.736875
(3854,3915)(2381423,2428380)(2380000,2430000)	chr04	2405000	63	0.838342
(3858,3940)(2393929,2435696)(2390000,2440000)	chr04	2415000	84	0.838873
(3859,3940)(2401269,2435696)(2400000,2450000)	chr04	2425000	83	0.838873
(3892,3942)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.706452
(3895,3947)(2428046,2468737)(2420000,2470000)	chr04	2445000	54	0.595954
(3916,3973)(2431190,2474205)(2430000,2480000)	chr04	2455000	59	0.573347
(3941,3973)(2454920,2474205)(2440000,2490000)	chr04	2465000	34	0.559956
(3941,3985)(2454920,2499042)(2450000,2500000)	chr04	2475000	46	0.679494
(3943,3997)(2468280,2504133)(2460000,2510000)	chr04	2485000	56	0.633718
(3948,4005)(2472445,2518578)(2470000,2520000)	chr04	2495000	59	0.615626
(3974,4007)(2494745,2526809)(2480000,2530000)	chr04	2505000	35	0.627560
(3974,4012)(2494745,2532804)(2490000,2540000)	chr04	2515000	40	0.619145
(3986,4012)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.275076
(3998,4014)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.284204
(4006,4016)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.071265
(4008,4016)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.140557
(4013,4024)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.327171
(4013,4040)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.447022
(4015,4063)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.365901
(4017,4073)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.360857
(4017,4073)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.360857
