region	chr	midPos	Nsites
(4208,4248)(2612957,2647699)(2610000,2660000)	chr04	2635000	42	0.252887
(4218,4248)(2645523,2647699)(2620000,2670000)	chr04	2645000	32	0.281731
(4218,4255)(2645523,2678942)(2630000,2680000)	chr04	2655000	39	0.235572
(4218,4259)(2645523,2689841)(2640000,2690000)	chr04	2665000	43	0.232911
(4249,4265)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.099045
(4249,4301)(2676271,2707694)(2660000,2710000)	chr04	2685000	54	0.448430
(4249,4325)(2676271,2714526)(2670000,2720000)	chr04	2695000	78	0.345026
(4256,4347)(2681620,2729987)(2680000,2730000)	chr04	2705000	93	0.269136
(4260,4407)(2698637,2735121)(2690000,2740000)	chr04	2715000	149	0.212007
(4266,4419)(2703651,2741855)(2700000,2750000)	chr04	2725000	155	0.212277
(4302,4426)(2710865,2759586)(2710000,2760000)	chr04	2735000	126	0.102879
(4326,4473)(2723512,2768347)(2720000,2770000)	chr04	2745000	149	0.125390
(4348,4484)(2730056,2778806)(2730000,2780000)	chr04	2755000	138	0.142082
(10,37)(20165,51690)(10000,60000)	chr05	35000	29	0.401261
(10,43)(20165,64609)(20000,70000)	chr05	45000	35	0.403447
(28,99)(44076,78925)(30000,80000)	chr05	55000	73	0.406228
(28,105)(44076,89794)(40000,90000)	chr05	65000	79	0.369630
(32,112)(51625,98175)(50000,100000)	chr05	75000	82	0.362276
(38,112)(64504,98175)(60000,110000)	chr05	85000	76	0.302273
(44,134)(77713,119617)(70000,120000)	chr05	95000	92	0.269969
(100,164)(83484,129181)(80000,130000)	chr05	105000	66	0.289877
(106,189)(96885,138778)(90000,140000)	chr05	115000	85	0.312026
(113,191)(115523,149477)(100000,150000)	chr05	125000	80	0.302010
(113,191)(115523,149477)(110000,160000)	chr05	135000	80	0.302010
(135,191)(120085,149477)(120000,170000)	chr05	145000	58	0.334061
(165,258)(130011,172921)(130000,180000)	chr05	155000	95	0.298066
(190,281)(149445,189945)(140000,190000)	chr05	165000	93	0.348737
(192,328)(170212,199284)(150000,200000)	chr05	175000	138	0.322416
(192,365)(170212,206411)(160000,210000)	chr05	185000	175	0.312168
(192,394)(170212,219132)(170000,220000)	chr05	195000	204	0.317914
(259,434)(183311,226872)(180000,230000)	chr05	205000	177	0.323212
(282,453)(190896,233804)(190000,240000)	chr05	215000	173	0.278791
(329,502)(200883,249899)(200000,250000)	chr05	225000	175	0.261699
(366,535)(213591,257045)(210000,260000)	chr05	235000	171	0.249455
(395,552)(220326,269829)(220000,270000)	chr05	245000	159	0.213660
(435,560)(232645,279158)(230000,280000)	chr05	255000	127	0.164229
(454,561)(246844,287850)(240000,290000)	chr05	265000	109	0.151018
(503,585)(250161,298607)(250000,300000)	chr05	275000	84	0.180529
(536,607)(261620,307342)(260000,310000)	chr05	285000	73	0.186420
(553,640)(278286,318967)(270000,320000)	chr05	295000	89	0.285691
(561,647)(287850,329964)(280000,330000)	chr05	305000	88	0.314555
(562,654)(291119,338007)(290000,340000)	chr05	315000	94	0.308814
(586,692)(301897,349827)(300000,350000)	chr05	325000	108	0.281935
(608,692)(310908,349827)(310000,360000)	chr05	335000	86	0.322905
(641,706)(329847,366008)(320000,370000)	chr05	345000	67	0.306849
(648,716)(335574,376913)(330000,380000)	chr05	355000	70	0.338750
(655,744)(340032,386502)(340000,390000)	chr05	365000	91	0.330149
(693,747)(364607,398263)(350000,400000)	chr05	375000	56	0.337891
(693,747)(364607,398263)(360000,410000)	chr05	385000	56	0.337891
(707,752)(372440,419407)(370000,420000)	chr05	395000	47	0.270875
(717,765)(380416,429602)(380000,430000)	chr05	405000	50	0.184603
(745,800)(398149,439323)(390000,440000)	chr05	415000	57	0.272406
(748,822)(412886,447373)(400000,450000)	chr05	425000	76	0.265545
(748,832)(412886,453702)(410000,460000)	chr05	435000	86	0.213679
(753,841)(423146,465525)(420000,470000)	chr05	445000	90	0.239799
(766,844)(430597,474480)(430000,480000)	chr05	455000	80	0.269088
(801,845)(440849,484345)(440000,490000)	chr05	465000	46	0.097777
(823,845)(453588,484345)(450000,500000)	chr05	475000	24	0.073980
(833,855)(462713,509958)(460000,510000)	chr05	485000	24	0.179813
(842,875)(470291,513281)(470000,520000)	chr05	495000	35	0.228688
(845,877)(484345,526941)(480000,530000)	chr05	505000	34	0.222348
(846,885)(508137,533937)(490000,540000)	chr05	515000	41	0.213515
(846,902)(508137,549520)(500000,550000)	chr05	525000	58	0.254904
(856,928)(511668,558421)(510000,560000)	chr05	535000	74	0.235005
(876,928)(525727,558421)(520000,570000)	chr05	545000	54	0.209181
(878,939)(532131,571263)(530000,580000)	chr05	555000	63	0.270385
(886,948)(549258,589192)(540000,590000)	chr05	565000	64	0.296071
(903,950)(551288,593685)(550000,600000)	chr05	575000	49	0.282638
(929,959)(571110,607647)(560000,610000)	chr05	585000	32	0.452452
(929,967)(571110,617040)(570000,620000)	chr05	595000	40	0.445826
(940,972)(581454,629325)(580000,630000)	chr05	605000	34	0.474465
(949,985)(593678,635378)(590000,640000)	chr05	615000	38	0.370042
(951,1005)(606993,648096)(600000,650000)	chr05	625000	56	0.315644
(960,1015)(611181,652571)(610000,660000)	chr05	635000	57	0.245647
(968,1015)(621096,652571)(620000,670000)	chr05	645000	49	0.250328
(973,1025)(631283,678683)(630000,680000)	chr05	655000	54	0.217008
(986,1043)(646101,688516)(640000,690000)	chr05	665000	59	0.238410
(1006,1043)(651060,688516)(650000,700000)	chr05	675000	39	0.231267
(1016,1043)(673097,688516)(660000,710000)	chr05	685000	29	0.237784
(1016,1058)(673097,714783)(670000,720000)	chr05	695000	44	0.213749
(1026,1059)(681431,728292)(680000,730000)	chr05	705000	35	0.253737
(1044,1060)(713134,733769)(690000,740000)	chr05	715000	18	0.214734
(1044,1082)(713134,747435)(700000,750000)	chr05	725000	40	0.243814
(1044,1098)(713134,753975)(710000,760000)	chr05	735000	56	0.402093
(1059,1115)(728292,768116)(720000,770000)	chr05	745000	58	0.311655
(1060,1117)(733769,770711)(730000,780000)	chr05	755000	59	0.345832
(1061,1127)(740348,789857)(740000,790000)	chr05	765000	68	0.321996
(1083,1130)(752353,799972)(750000,800000)	chr05	775000	49	0.364613
(1099,1135)(761686,804916)(760000,810000)	chr05	785000	38	0.213871
(1116,1157)(770695,812866)(770000,820000)	chr05	795000	43	0.262119
(1118,1169)(781458,827416)(780000,830000)	chr05	805000	53	0.201769
(1128,1169)(799835,827416)(790000,840000)	chr05	815000	43	0.206927
(1131,1169)(802889,827416)(800000,850000)	chr05	825000	40	0.143825
(1136,1185)(811999,859255)(810000,860000)	chr05	835000	51	0.131563
(1158,1186)(820903,867713)(820000,870000)	chr05	845000	30	0.109094
(1170,1221)(850056,876254)(830000,880000)	chr05	855000	53	0.076763
(1170,1235)(850056,887265)(840000,890000)	chr05	865000	67	0.079464
(1170,1252)(850056,898371)(850000,900000)	chr05	875000	84	0.079138
(1186,1290)(867713,908466)(860000,910000)	chr05	885000	106	0.072605
(1187,1305)(874732,913944)(870000,920000)	chr05	895000	120	0.126350
(1222,1312)(883164,925409)(880000,930000)	chr05	905000	92	0.186021
(1236,1312)(893040,925409)(890000,940000)	chr05	915000	78	0.195800
(1253,1314)(901711,940629)(900000,950000)	chr05	925000	63	0.220758
(1291,1316)(913763,958098)(910000,960000)	chr05	935000	27	0.466119
(1306,1322)(921074,964823)(920000,970000)	chr05	945000	18	0.311616
(1313,1338)(940506,977970)(930000,980000)	chr05	955000	27	0.210400
(1313,1350)(940506,986716)(940000,990000)	chr05	965000	39	0.301932
(1315,1350)(958093,986716)(950000,1000000)	chr05	975000	37	0.301938
(1317,1358)(964711,1009843)(960000,1010000)	chr05	985000	43	0.286825
(1323,1364)(972195,1013192)(970000,1020000)	chr05	995000	43	0.281481
(1339,1371)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.265756
(1351,1399)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.089916
(1351,1407)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.088346
(1359,1444)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.057268
(1365,1455)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.061404
(1372,1456)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.061204
(1400,1457)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.073045
(1408,1465)(1050197,1097119)(1050000,1100000)	chr05	1075000	59	0.087122
(1445,1524)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.181847
(1456,1530)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.213763
(1457,1532)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.219359
(1458,1536)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.219249
(1466,1539)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.240168
(1525,1543)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.234709
(1531,1557)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.197304
(1533,1560)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.196299
(1537,1561)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.197013
(1540,1595)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.108396
(1544,1601)(1165355,1204397)(1160000,1210000)	chr05	1185000	59	0.110868
(1558,1602)(1173900,1211040)(1170000,1220000)	chr05	1195000	46	0.110556
(1561,1606)(1185071,1229932)(1180000,1230000)	chr05	1205000	47	0.116248
(1562,1609)(1191818,1237315)(1190000,1240000)	chr05	1215000	49	0.111325
(1596,1612)(1204284,1246858)(1200000,1250000)	chr05	1225000	18	0.208043
(1602,1612)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.165725
(1603,1622)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.478849
(1607,1630)(1236783,1279662)(1230000,1280000)	chr05	1255000	25	0.430045
(1610,1656)(1244025,1284650)(1240000,1290000)	chr05	1265000	48	0.354508
(1613,1708)(1269246,1296234)(1250000,1300000)	chr05	1275000	97	0.342188
(1613,1709)(1269246,1304363)(1260000,1310000)	chr05	1285000	98	0.341373
(1623,1719)(1276490,1318292)(1270000,1320000)	chr05	1295000	98	0.277915
(1631,1719)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.288259
(1657,1758)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.265677
(1709,1786)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.073775
(1710,1787)(1313593,1350187)(1310000,1360000)	chr05	1335000	79	0.073961
(1720,1795)(1331779,1367983)(1320000,1370000)	chr05	1345000	77	0.050292
(1720,1795)(1331779,1367983)(1330000,1380000)	chr05	1355000	77	0.050292
(1759,1803)(1340408,1383865)(1340000,1390000)	chr05	1365000	46	0.025323
(1787,1804)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.001498
(1788,1809)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.002081
(1796,1820)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.027992
(1796,1837)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.447283
(1804,1848)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.495150
(1805,1853)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.500225
(1810,1856)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.482269
(1821,1863)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.488766
(1838,1899)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.063965
(1849,1951)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.095403
(1854,1960)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.099542
(1857,1975)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.106562
(1864,2006)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.101269
(1900,2019)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.125122
(1952,2022)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.123612
(1961,2054)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.101139
(1976,2058)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.084282
(2007,2079)(1521534,1563111)(1520000,1570000)	chr05	1545000	74	0.134939
(2020,2083)(1532129,1571606)(1530000,1580000)	chr05	1555000	65	0.127098
(2023,2085)(1542202,1587783)(1540000,1590000)	chr05	1565000	64	0.128354
(2055,2120)(1556644,1598281)(1550000,1600000)	chr05	1575000	67	0.159627
(2059,2139)(1560922,1608010)(1560000,1610000)	chr05	1585000	82	0.164862
(2080,2156)(1571439,1619831)(1570000,1620000)	chr05	1595000	78	0.147613
(2084,2160)(1587779,1625209)(1580000,1630000)	chr05	1605000	78	0.196086
(2086,2179)(1592157,1634581)(1590000,1640000)	chr05	1615000	95	0.172288
(2121,2206)(1604375,1649113)(1600000,1650000)	chr05	1625000	87	0.139646
(2140,2206)(1613082,1649113)(1610000,1660000)	chr05	1635000	68	0.128727
(2157,2220)(1625143,1668804)(1620000,1670000)	chr05	1645000	65	0.146223
(2161,2234)(1630034,1678325)(1630000,1680000)	chr05	1655000	75	0.053760
(2180,2257)(1640444,1686050)(1640000,1690000)	chr05	1665000	79	0.064210
(2207,2273)(1660835,1697046)(1650000,1700000)	chr05	1675000	68	0.057899
(2207,2273)(1660835,1697046)(1660000,1710000)	chr05	1685000	68	0.057899
(2221,2279)(1676037,1714001)(1670000,1720000)	chr05	1695000	60	0.090825
(2235,2282)(1681227,1729418)(1680000,1730000)	chr05	1705000	49	0.092932
(2258,2289)(1694641,1737878)(1690000,1740000)	chr05	1715000	33	0.116917
(2274,2289)(1713886,1737878)(1700000,1750000)	chr05	1725000	17	0.274540
(2274,2292)(1713886,1751602)(1710000,1760000)	chr05	1735000	20	0.273357
(2280,2302)(1728602,1768565)(1720000,1770000)	chr05	1745000	24	0.139923
(2283,2355)(1730857,1776986)(1730000,1780000)	chr05	1755000	74	0.417638
(2290,2370)(1751563,1785373)(1740000,1790000)	chr05	1765000	82	0.378859
(2290,2371)(1751563,1799738)(1750000,1800000)	chr05	1775000	83	0.378815
(2293,2383)(1765246,1809926)(1760000,1810000)	chr05	1785000	92	0.382390
(2303,2394)(1770344,1815761)(1770000,1820000)	chr05	1795000	93	0.382505
(2356,2402)(1784746,1824512)(1780000,1830000)	chr05	1805000	48	0.347276
(2371,2418)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.365952
(2372,2442)(1807453,1847654)(1800000,1850000)	chr05	1825000	72	0.409126
(2384,2456)(1810126,1858715)(1810000,1860000)	chr05	1835000	74	0.357969
(2395,2470)(1824306,1869640)(1820000,1870000)	chr05	1845000	77	0.282608
(2403,2482)(1831161,1876972)(1830000,1880000)	chr05	1855000	81	0.219940
(2419,2507)(1841931,1888269)(1840000,1890000)	chr05	1865000	90	0.231154
(2443,2507)(1851492,1888269)(1850000,1900000)	chr05	1875000	66	0.156524
(2457,2517)(1869525,1909265)(1860000,1910000)	chr05	1885000	62	0.166301
(2471,2538)(1872208,1911757)(1870000,1920000)	chr05	1895000	69	0.359914
(2483,2542)(1884227,1920235)(1880000,1930000)	chr05	1905000	61	0.388422
(2508,2575)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.282690
(2508,2594)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.253419
(2518,2626)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.179690
(2539,2626)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.043871
(2543,2631)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.011186
(2576,2634)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.064481
(2595,2634)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.075408
(2627,2639)(1974110,2006742)(1960000,2010000)	chr05	1985000	14	0.242675
(2627,2686)(1974110,2017145)(1970000,2020000)	chr05	1995000	61	0.108587
(2632,2700)(1981785,2025339)(1980000,2030000)	chr05	2005000	70	0.098608
(2635,2700)(2000757,2025339)(1990000,2040000)	chr05	2015000	67	0.065845
(2635,2707)(2000757,2048939)(2000000,2050000)	chr05	2025000	74	0.066094
(2640,2727)(2010395,2058110)(2010000,2060000)	chr05	2035000	89	0.071643
(2687,2755)(2020892,2068491)(2020000,2070000)	chr05	2045000	70	0.060327
(2701,2771)(2045349,2073624)(2030000,2080000)	chr05	2055000	72	0.056391
(2701,2789)(2045349,2085046)(2040000,2090000)	chr05	2065000	90	0.074613
(2708,2789)(2052946,2085046)(2050000,2100000)	chr05	2075000	83	0.074955
(2728,2791)(2065665,2105343)(2060000,2110000)	chr05	2085000	65	0.068136
(2756,2806)(2072946,2119599)(2070000,2120000)	chr05	2095000	52	0.112050
(2772,2822)(2080019,2128635)(2080000,2130000)	chr05	2105000	52	0.195257
(2790,2856)(2105295,2133454)(2090000,2140000)	chr05	2115000	68	0.202902
(2790,2856)(2105295,2133454)(2100000,2150000)	chr05	2125000	68	0.202902
(2792,2857)(2113421,2154162)(2110000,2160000)	chr05	2135000	67	0.209254
(2807,2902)(2122922,2169776)(2120000,2170000)	chr05	2145000	97	0.177445
(2823,2918)(2132718,2170906)(2130000,2180000)	chr05	2155000	97	0.162653
(2857,2919)(2154162,2184982)(2140000,2190000)	chr05	2165000	64	0.130926
(2857,2920)(2154162,2193262)(2150000,2200000)	chr05	2175000	65	0.130918
(2858,2923)(2160726,2205913)(2160000,2210000)	chr05	2185000	67	0.130182
(2903,2923)(2170632,2205913)(2170000,2220000)	chr05	2195000	22	0.154716
(2919,2969)(2184982,2229903)(2180000,2230000)	chr05	2205000	52	0.143486
(2920,2998)(2193262,2237942)(2190000,2240000)	chr05	2215000	80	0.148803
(2921,3038)(2202968,2249165)(2200000,2250000)	chr05	2225000	119	0.197824
(2924,3050)(2220065,2256609)(2210000,2260000)	chr05	2235000	128	0.191916
(2924,3053)(2220065,2269550)(2220000,2270000)	chr05	2245000	131	0.190823
(2970,3086)(2230130,2277091)(2230000,2280000)	chr05	2255000	118	0.204847
(2999,3089)(2240595,2283408)(2240000,2290000)	chr05	2265000	92	0.223162
(3039,3100)(2251753,2298228)(2250000,2300000)	chr05	2275000	63	0.195255
(3051,3106)(2269461,2305394)(2260000,2310000)	chr05	2285000	57	0.200562
(3054,3149)(2271289,2319862)(2270000,2320000)	chr05	2295000	97	0.370422
(3087,3160)(2283383,2328739)(2280000,2330000)	chr05	2305000	75	0.387899
(3090,3160)(2293128,2328739)(2290000,2340000)	chr05	2315000	72	0.391066
(3101,3163)(2301363,2344368)(2300000,2350000)	chr05	2325000	64	0.430358
(3107,3185)(2311771,2359541)(2310000,2360000)	chr05	2335000	80	0.380386
(3150,3206)(2320697,2368520)(2320000,2370000)	chr05	2345000	58	0.188931
(3161,3229)(2344334,2378726)(2330000,2380000)	chr05	2355000	70	0.181541
(3161,3252)(2344334,2387443)(2340000,2390000)	chr05	2365000	93	0.150872
(3164,3255)(2353587,2390091)(2350000,2400000)	chr05	2375000	93	0.150713
(3186,3277)(2361674,2406097)(2360000,2410000)	chr05	2385000	93	0.170544
(3207,3308)(2370881,2413767)(2370000,2420000)	chr05	2395000	103	0.197893
(3230,3332)(2382676,2429426)(2380000,2430000)	chr05	2405000	104	0.252438
(3253,3336)(2390057,2439011)(2390000,2440000)	chr05	2415000	85	0.320107
(3256,3356)(2402148,2448912)(2400000,2450000)	chr05	2425000	102	0.294982
(3278,3362)(2410536,2456263)(2410000,2460000)	chr05	2435000	86	0.333945
(3309,3383)(2422372,2463621)(2420000,2470000)	chr05	2445000	76	0.337831
(3333,3386)(2438919,2476994)(2430000,2480000)	chr05	2455000	55	0.340151
(3337,3398)(2441692,2488881)(2440000,2490000)	chr05	2465000	63	0.342081
(3357,3410)(2456013,2498633)(2450000,2500000)	chr05	2475000	55	0.319293
(3363,3410)(2462295,2498633)(2460000,2510000)	chr05	2485000	49	0.226285
(9,66)(22801,58934)(10000,60000)	chr06	35000	59	0.190278
(9,71)(22801,69993)(20000,70000)	chr06	45000	64	0.184166
(30,75)(34512,75219)(30000,80000)	chr06	55000	47	0.137621
(37,79)(41475,83311)(40000,90000)	chr06	65000	44	0.132035
(44,79)(52926,83311)(50000,100000)	chr06	75000	37	0.125824
(67,84)(68218,105795)(60000,110000)	chr06	85000	19	0.210306
(72,87)(70013,110412)(70000,120000)	chr06	95000	17	0.144358
(76,104)(83257,124731)(80000,130000)	chr06	105000	30	0.341729
(80,113)(101362,139112)(90000,140000)	chr06	115000	35	0.362011
(80,120)(101362,149759)(100000,150000)	chr06	125000	42	0.410348
(85,121)(110287,150140)(110000,160000)	chr06	135000	38	0.451602
(88,127)(121663,168746)(120000,170000)	chr06	145000	41	0.509352
(105,165)(132390,173837)(130000,180000)	chr06	155000	62	0.369481
(114,185)(140270,188397)(140000,190000)	chr06	165000	73	0.305088
(121,188)(150140,195136)(150000,200000)	chr06	175000	69	0.236146
(122,193)(161429,207038)(160000,210000)	chr06	185000	73	0.189016
(128,196)(170336,218649)(170000,220000)	chr06	195000	70	0.187710
(166,198)(180871,228015)(180000,230000)	chr06	205000	34	0.219495
(186,227)(193106,236990)(190000,240000)	chr06	215000	43	0.294981
(189,242)(200194,246534)(200000,250000)	chr06	225000	55	0.292486
(194,247)(213739,258429)(210000,260000)	chr06	235000	55	0.311708
(197,253)(227919,261768)(220000,270000)	chr06	245000	58	0.280175
(199,267)(232436,277197)(230000,280000)	chr06	255000	70	0.286137
(228,268)(240562,288144)(240000,290000)	chr06	265000	42	0.272003
(243,292)(250388,297920)(250000,300000)	chr06	275000	51	0.263023
(248,301)(261645,307285)(260000,310000)	chr06	285000	55	0.247322
(254,325)(271179,319197)(270000,320000)	chr06	295000	73	0.224966
(268,337)(288144,329809)(280000,330000)	chr06	305000	71	0.183635
(269,355)(290142,337069)(290000,340000)	chr06	315000	88	0.187196
(293,376)(300636,345235)(300000,350000)	chr06	325000	85	0.106990
(302,380)(318127,359365)(310000,360000)	chr06	335000	80	0.114758
(326,395)(320024,362923)(320000,370000)	chr06	345000	71	0.170984
(338,406)(333111,379273)(330000,380000)	chr06	355000	70	0.453748
(356,430)(341161,388241)(340000,390000)	chr06	365000	76	0.532775
(377,430)(352975,388241)(350000,400000)	chr06	375000	55	0.615330
(381,436)(361722,409826)(360000,410000)	chr06	385000	57	0.594344
(396,441)(377692,417903)(370000,420000)	chr06	395000	47	0.612436
(407,442)(381659,423135)(380000,430000)	chr06	405000	37	0.511984
(431,442)(407177,423135)(390000,440000)	chr06	415000	13	0.039940
(431,442)(407177,423135)(400000,450000)	chr06	425000	13	0.039940
(437,446)(413038,458939)(410000,460000)	chr06	435000	11	0.043685
(442,453)(423135,468838)(420000,470000)	chr06	445000	13	0.402305
(443,453)(455977,468838)(430000,480000)	chr06	455000	12	0.402305
(443,459)(455977,488932)(440000,490000)	chr06	465000	18	0.354247
(443,461)(455977,497233)(450000,500000)	chr06	475000	20	0.345773
(447,461)(466918,497233)(460000,510000)	chr06	485000	16	0.385539
(454,461)(480402,497233)(470000,520000)	chr06	495000	9	0.230182
(454,474)(480402,526851)(480000,530000)	chr06	505000	22	0.214570
(460,479)(497197,537274)(490000,540000)	chr06	515000	21	0.211892
(462,479)(521636,537274)(500000,550000)	chr06	525000	19	0.208314
(462,481)(521636,555401)(510000,560000)	chr06	535000	21	0.257327
(462,484)(521636,562181)(520000,570000)	chr06	545000	24	0.252549
(475,487)(537206,579972)(530000,580000)	chr06	555000	14	0.344824
(480,502)(553400,589505)(540000,590000)	chr06	565000	24	0.221300
(480,527)(553400,595724)(550000,600000)	chr06	575000	49	0.193796
(482,553)(561770,604561)(560000,610000)	chr06	585000	73	0.186930
(485,553)(579754,604561)(570000,620000)	chr06	595000	70	0.187466
(488,587)(584498,629654)(580000,630000)	chr06	605000	101	0.159768
(503,591)(594540,637533)(590000,640000)	chr06	615000	90	0.164011
(528,591)(601598,637533)(600000,650000)	chr06	625000	65	0.158810
(554,604)(621916,654857)(610000,660000)	chr06	635000	52	0.103621
(554,611)(621916,667448)(620000,670000)	chr06	645000	59	0.116166
(588,615)(636990,672649)(630000,680000)	chr06	655000	29	0.085590
(592,616)(654606,680694)(640000,690000)	chr06	665000	26	0.066974
(592,618)(654606,698854)(650000,700000)	chr06	675000	28	0.066973
(605,627)(664150,707487)(660000,710000)	chr06	685000	24	0.126369
(612,630)(670506,717877)(670000,720000)	chr06	695000	20	0.105225
(616,640)(680694,727606)(680000,730000)	chr06	705000	26	0.125870
(617,661)(698842,738465)(690000,740000)	chr06	715000	46	0.186324
(619,661)(705674,738465)(700000,750000)	chr06	725000	44	0.186326
(628,664)(717668,755754)(710000,760000)	chr06	735000	38	0.200953
(631,667)(721153,767831)(720000,770000)	chr06	745000	38	0.185704
(641,667)(730606,767831)(730000,780000)	chr06	755000	28	0.262899
(662,672)(755673,789197)(740000,790000)	chr06	765000	12	0.078971
(662,682)(755673,799653)(750000,800000)	chr06	775000	22	0.151137
(665,682)(767714,799653)(760000,810000)	chr06	785000	19	0.112142
(668,698)(784437,818828)(770000,820000)	chr06	795000	32	0.123079
(668,703)(784437,824471)(780000,830000)	chr06	805000	37	0.119459
(673,707)(791148,835249)(790000,840000)	chr06	815000	36	0.171869
(683,709)(814501,843291)(800000,850000)	chr06	825000	28	0.224546
(683,712)(814501,853979)(810000,860000)	chr06	835000	31	0.223189
(699,721)(824370,869377)(820000,870000)	chr06	845000	24	0.352794
(704,739)(834746,878856)(830000,880000)	chr06	855000	37	0.477005
(708,762)(841751,887749)(840000,890000)	chr06	865000	56	0.426629
(710,772)(853360,895763)(850000,900000)	chr06	875000	64	0.380119
(713,802)(860864,909127)(860000,910000)	chr06	885000	91	0.374079
(722,822)(870359,919007)(870000,920000)	chr06	895000	102	0.324823
(740,835)(882516,925396)(880000,930000)	chr06	905000	97	0.229513
(763,836)(892411,930841)(890000,940000)	chr06	915000	75	0.232241
(773,839)(902388,940166)(900000,950000)	chr06	925000	68	0.210061
(803,840)(915030,952665)(910000,960000)	chr06	935000	39	0.180664
(823,850)(924841,968690)(920000,970000)	chr06	945000	29	0.295070
(836,874)(930841,979994)(930000,980000)	chr06	955000	40	0.357881
(837,899)(940116,982150)(940000,990000)	chr06	965000	64	0.340788
(840,901)(952665,999904)(950000,1000000)	chr06	975000	63	0.370863
(841,909)(960548,1008093)(960000,1010000)	chr06	985000	70	0.363751
(851,928)(971387,1019485)(970000,1020000)	chr06	995000	79	0.363045
(875,939)(980003,1029908)(980000,1030000)	chr06	1005000	66	0.469995
(900,986)(999799,1039349)(990000,1040000)	chr06	1015000	88	0.423560
(902,1020)(1000873,1046736)(1000000,1050000)	chr06	1025000	120	0.360162
(910,1040)(1011591,1059968)(1010000,1060000)	chr06	1035000	132	0.342905
(929,1056)(1027372,1065569)(1020000,1070000)	chr06	1045000	129	0.322390
(940,1062)(1030268,1073607)(1030000,1080000)	chr06	1055000	124	0.213581
(987,1066)(1042039,1089879)(1040000,1090000)	chr06	1065000	81	0.123730
(1021,1073)(1053973,1099761)(1050000,1100000)	chr06	1075000	54	0.087019
(1041,1073)(1060044,1099761)(1060000,1110000)	chr06	1085000	34	0.082738
(1057,1083)(1073004,1116669)(1070000,1120000)	chr06	1095000	28	0.433910
(1063,1083)(1081619,1116669)(1080000,1130000)	chr06	1105000	22	0.458826
(1067,1083)(1095437,1116669)(1090000,1140000)	chr06	1115000	18	0.519568
(1074,1094)(1112553,1143172)(1100000,1150000)	chr06	1125000	22	0.558617
(1074,1096)(1112553,1158395)(1110000,1160000)	chr06	1135000	24	0.542003
(1084,1097)(1142982,1162620)(1120000,1170000)	chr06	1145000	15	0.444944
(1084,1104)(1142982,1179644)(1130000,1180000)	chr06	1155000	22	0.310895
