region	chr	midPos	Nsites
(1049,1130)(892239,939479)(890000,940000)	chr03	915000	83	0.600661
(1091,1138)(901980,948471)(900000,950000)	chr03	925000	49	0.613857
(1123,1138)(919919,948471)(910000,960000)	chr03	935000	17	0.640529
(1125,1141)(926823,966233)(920000,970000)	chr03	945000	18	0.690943
(1128,1156)(939418,978607)(930000,980000)	chr03	955000	30	0.303737
(1131,1195)(941391,987149)(940000,990000)	chr03	965000	66	0.474614
(1139,1195)(966174,987149)(950000,1000000)	chr03	975000	58	0.462930
(1139,1201)(966174,1007744)(960000,1010000)	chr03	985000	64	0.492655
(1142,1201)(976987,1007744)(970000,1020000)	chr03	995000	61	0.494177
(1157,1215)(983163,1024127)(980000,1030000)	chr03	1005000	60	0.543456
(1196,1225)(1003447,1037340)(990000,1040000)	chr03	1015000	31	0.470616
(1196,1250)(1003447,1047180)(1000000,1050000)	chr03	1025000	56	0.691501
(1202,1265)(1022214,1058852)(1010000,1060000)	chr03	1035000	65	0.782350
(1202,1285)(1022214,1069812)(1020000,1070000)	chr03	1045000	85	0.720024
(1216,1287)(1031184,1077650)(1030000,1080000)	chr03	1055000	73	0.735452
(1226,1312)(1044955,1081474)(1040000,1090000)	chr03	1065000	88	0.650560
(1251,1327)(1052435,1092532)(1050000,1100000)	chr03	1075000	78	0.573620
(1266,1329)(1067977,1104111)(1060000,1110000)	chr03	1085000	65	0.438874
(1286,1330)(1077500,1114848)(1070000,1120000)	chr03	1095000	46	0.334394
(1288,1364)(1080144,1128626)(1080000,1130000)	chr03	1105000	78	0.464420
(1313,1401)(1090269,1137271)(1090000,1140000)	chr03	1115000	90	0.546877
(1328,1433)(1104080,1149412)(1100000,1150000)	chr03	1125000	107	0.539120
(1330,1468)(1114848,1158205)(1110000,1160000)	chr03	1135000	140	0.470400
(1331,1470)(1120987,1168488)(1120000,1170000)	chr03	1145000	141	0.452779
(1365,1496)(1130530,1178443)(1130000,1180000)	chr03	1155000	133	0.374109
(1402,1497)(1143332,1189400)(1140000,1190000)	chr03	1165000	97	0.366333
(1434,1512)(1150403,1198365)(1150000,1200000)	chr03	1175000	80	0.336952
(1469,1523)(1168450,1202601)(1160000,1210000)	chr03	1185000	56	0.434977
(1471,1565)(1170136,1218572)(1170000,1220000)	chr03	1195000	96	0.477785
(1497,1596)(1189400,1228173)(1180000,1230000)	chr03	1205000	101	0.508762
(1498,1609)(1190690,1233492)(1190000,1240000)	chr03	1215000	113	0.499396
(1513,1639)(1202408,1247027)(1200000,1250000)	chr03	1225000	128	0.484079
(1524,1639)(1211558,1247027)(1210000,1260000)	chr03	1235000	117	0.495620
(1566,1639)(1223799,1247027)(1220000,1270000)	chr03	1245000	75	0.472102
(1597,1669)(1230113,1277910)(1230000,1280000)	chr03	1255000	74	0.412690
(1610,1673)(1240781,1283476)(1240000,1290000)	chr03	1265000	65	0.412105
(1640,1695)(1271686,1297628)(1250000,1300000)	chr03	1275000	57	0.752505
(1640,1726)(1271686,1308975)(1260000,1310000)	chr03	1285000	88	0.834243
(1640,1766)(1271686,1317243)(1270000,1320000)	chr03	1295000	128	0.861302
(1670,1771)(1283402,1324982)(1280000,1330000)	chr03	1305000	103	0.923300
(1674,1778)(1296422,1339280)(1290000,1340000)	chr03	1315000	106	0.908912
(1696,1784)(1302393,1349919)(1300000,1350000)	chr03	1325000	90	0.882785
(1727,1827)(1310434,1359165)(1310000,1360000)	chr03	1335000	102	0.719981
(1767,1844)(1324896,1366927)(1320000,1370000)	chr03	1345000	79	0.484301
(1772,1860)(1332501,1378275)(1330000,1380000)	chr03	1355000	90	0.411251
(1779,1889)(1340773,1389237)(1340000,1390000)	chr03	1365000	112	0.392237
(1785,1895)(1350114,1396976)(1350000,1400000)	chr03	1375000	112	0.389545
(1828,1913)(1365367,1406407)(1360000,1410000)	chr03	1385000	87	0.420293
(1845,1925)(1377470,1417106)(1370000,1420000)	chr03	1395000	82	0.369292
(1861,1945)(1381401,1429572)(1380000,1430000)	chr03	1405000	86	0.372788
(1890,1957)(1396847,1430300)(1390000,1440000)	chr03	1415000	69	0.334943
(1896,1969)(1404387,1447509)(1400000,1450000)	chr03	1425000	75	0.324565
(1914,1988)(1414071,1458611)(1410000,1460000)	chr03	1435000	76	0.250949
(1926,2002)(1425629,1465896)(1420000,1470000)	chr03	1445000	78	0.315180
(1946,2067)(1430034,1478832)(1430000,1480000)	chr03	1455000	123	0.305653
(1958,2085)(1443012,1487732)(1440000,1490000)	chr03	1465000	129	0.263698
(1970,2095)(1451980,1494487)(1450000,1500000)	chr03	1475000	127	0.268966
(1989,2122)(1462712,1503024)(1460000,1510000)	chr03	1485000	135	0.338163
(2003,2134)(1475486,1518405)(1470000,1520000)	chr03	1495000	133	0.353003
(2068,2146)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.391801
(2086,2150)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.501471
(2096,2157)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.499357
(2123,2161)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.468346
(2135,2163)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.405855
(2147,2169)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.432909
(2151,2190)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.391032
(2158,2204)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.369210
(2162,2204)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.369210
(2164,2216)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.423526
(2170,2223)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.414065
(2191,2237)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.408732
(2205,2238)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.428729
(2205,2238)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.428729
(2217,2247)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.393210
(2224,2250)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.426315
(2238,2250)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.501200
(2239,2251)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.458488
(2239,2252)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.458482
(2248,2258)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.575411
(2251,2259)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.611470
(2251,2264)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.566584
(2252,2266)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.551353
(2253,2273)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.542277
(2259,2276)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.320017
(2260,2278)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.320029
(2265,2282)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.227982
(2267,2283)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.107080
(2274,2305)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.166609
(2277,2305)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.165603
(2279,2305)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.165603
(2283,2312)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.248377
(2284,2320)(1801099,1849950)(1800000,1850000)	chr03	1825000	38	0.401226
(2306,2324)(1838903,1851769)(1810000,1860000)	chr03	1835000	20	0.571965
(2306,2324)(1838903,1851769)(1820000,1870000)	chr03	1845000	20	0.571965
(2306,2333)(1838903,1878907)(1830000,1880000)	chr03	1855000	29	0.590369
(2313,2355)(1842738,1888071)(1840000,1890000)	chr03	1865000	44	0.828127
(2321,2366)(1851628,1893313)(1850000,1900000)	chr03	1875000	47	0.819618
(2325,2367)(1872027,1902336)(1860000,1910000)	chr03	1885000	44	0.820941
(2325,2367)(1872027,1902336)(1870000,1920000)	chr03	1895000	44	0.820941
(2334,2368)(1884303,1923579)(1880000,1930000)	chr03	1905000	36	0.836815
(2356,2373)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.425765
(2367,2373)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	0.119822
(2368,2375)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.119827
(2368,2378)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.119827
(2369,2379)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.119846
(2374,2387)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.893191
(2374,2397)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.728963
(2376,2397)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.728963
(2379,2422)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.615261
(2380,2437)(1986046,2022865)(1980000,2030000)	chr03	2005000	59	0.668820
(2388,2451)(1993093,2035074)(1990000,2040000)	chr03	2015000	65	0.590636
(2398,2451)(2014439,2035074)(2000000,2050000)	chr03	2025000	55	0.620923
(2398,2451)(2014439,2035074)(2010000,2060000)	chr03	2035000	55	0.620923
(2423,2452)(2020379,2064327)(2020000,2070000)	chr03	2045000	31	0.656111
(2438,2463)(2032261,2078583)(2030000,2080000)	chr03	2055000	27	0.479145
(2452,2476)(2064327,2089329)(2040000,2090000)	chr03	2065000	26	0.784112
(2452,2480)(2064327,2095344)(2050000,2100000)	chr03	2075000	30	0.771934
(2452,2480)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.771934
(2453,2495)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.754281
(2464,2496)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.798516
(2477,2503)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.753408
(2481,2505)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.792688
(2481,2513)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.753439
(2496,2518)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.789733
(2497,2525)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.770412
(2504,2527)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.695942
(2506,2533)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.700468
(2514,2541)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.733068
(2519,2548)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.725615
(2526,2552)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.728144
(2528,2553)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.723310
(2534,2559)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.734277
(2542,2568)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.626793
(2549,2573)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.587727
(2553,2582)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.509455
(2554,2582)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.496055
(2560,2603)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.247736
(2569,2622)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.490497
(2574,2651)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.402318
(2583,2655)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.473741
(2583,2660)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.454893
(2604,2670)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.514675
(2623,2681)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.516703
(2652,2695)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.627754
(2656,2708)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.528608
(2661,2716)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.655399
(2671,2752)(2350754,2396515)(2350000,2400000)	chr03	2375000	83	0.606016
(2682,2779)(2360972,2402736)(2360000,2410000)	chr03	2385000	99	0.606382
(2696,2820)(2373308,2418968)(2370000,2420000)	chr03	2395000	126	0.597438
(2709,2868)(2381983,2429473)(2380000,2430000)	chr03	2405000	161	0.645382
(2717,2870)(2391860,2439857)(2390000,2440000)	chr03	2415000	155	0.631730
(2753,2876)(2402132,2443980)(2400000,2450000)	chr03	2425000	125	0.676783
(2780,2892)(2410712,2456370)(2410000,2460000)	chr03	2435000	114	0.709331
(2821,2912)(2422551,2464974)(2420000,2470000)	chr03	2445000	93	0.728505
(2869,2953)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.736283
(2871,2971)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.751380
(2877,2987)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.744950
(2893,2988)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.736678
(2913,2991)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.787211
(2954,2991)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.840655
(2972,2991)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.830154
(2988,2993)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.882001
(2989,2994)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.865707
(2992,2994)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.748337
(2992,2994)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.748337
(2992,3006)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.561715
(2994,3022)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.398881
(2995,3046)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.302429
(2995,3073)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.285218
(2995,3083)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.279042
(3007,3083)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.227680
(3023,3097)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.156286
(3047,3118)(2611323,2656132)(2610000,2660000)	chr03	2635000	73	0.312675
(3074,3134)(2623471,2667811)(2620000,2670000)	chr03	2645000	62	0.462480
(3084,3134)(2644578,2667811)(2630000,2680000)	chr03	2655000	52	0.471096
(3084,3143)(2644578,2688048)(2640000,2690000)	chr03	2665000	61	0.496493
(3098,3152)(2652646,2695705)(2650000,2700000)	chr03	2675000	56	0.675123
(3119,3169)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.703963
(3135,3192)(2680641,2719987)(2670000,2720000)	chr03	2695000	59	0.681563
(3135,3192)(2680641,2719987)(2680000,2730000)	chr03	2705000	59	0.681563
(3144,3192)(2695599,2719987)(2690000,2740000)	chr03	2715000	50	0.643447
(3153,3216)(2702509,2748183)(2700000,2750000)	chr03	2725000	65	0.668653
(3170,3220)(2710157,2756412)(2710000,2760000)	chr03	2735000	52	0.675002
(3193,3234)(2740690,2767492)(2720000,2770000)	chr03	2745000	43	0.832683
(3193,3238)(2740690,2771807)(2730000,2780000)	chr03	2755000	47	0.828420
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.613815
(25,111)(21718,67879)(20000,70000)	chr04	45000	88	0.835651
(52,111)(31663,67879)(30000,80000)	chr04	55000	61	0.849284
(56,122)(41566,83026)(40000,90000)	chr04	65000	68	0.780089
(58,153)(53360,99945)(50000,100000)	chr04	75000	97	0.638038
(62,158)(64354,100119)(60000,110000)	chr04	85000	98	0.632234
(112,187)(82920,119675)(70000,120000)	chr04	95000	77	0.376194
(112,203)(82920,126730)(80000,130000)	chr04	105000	93	0.380457
(123,206)(92452,138176)(90000,140000)	chr04	115000	85	0.406216
(154,229)(100002,148219)(100000,150000)	chr04	125000	77	0.511034
(159,244)(110278,158166)(110000,160000)	chr04	135000	87	0.596907
(188,291)(126498,169053)(120000,170000)	chr04	145000	105	0.607999
(204,313)(133907,177495)(130000,180000)	chr04	155000	111	0.617483
(207,327)(141992,184838)(140000,190000)	chr04	165000	122	0.567515
(230,350)(152698,198323)(150000,200000)	chr04	175000	122	0.525412
(245,351)(162434,202073)(160000,210000)	chr04	185000	108	0.464285
(292,369)(171023,217539)(170000,220000)	chr04	195000	79	0.429415
(314,374)(181268,222053)(180000,230000)	chr04	205000	62	0.413331
(328,445)(192419,239583)(190000,240000)	chr04	215000	119	0.587994
(351,445)(202073,239583)(200000,250000)	chr04	225000	96	0.625965
(352,471)(214912,256759)(210000,260000)	chr04	235000	121	0.589107
(370,500)(220142,268943)(220000,270000)	chr04	245000	132	0.527219
(375,518)(230843,278868)(230000,280000)	chr04	255000	145	0.483506
(446,550)(255265,288570)(240000,290000)	chr04	265000	106	0.339169
(446,624)(255265,296955)(250000,300000)	chr04	275000	180	0.424201
(472,626)(263171,301531)(260000,310000)	chr04	285000	156	0.423355
(501,626)(270855,301531)(270000,320000)	chr04	295000	127	0.471346
(519,626)(286598,301531)(280000,330000)	chr04	305000	109	0.520265
(551,666)(291191,339363)(290000,340000)	chr04	315000	117	0.555600
(625,685)(300110,345386)(300000,350000)	chr04	325000	62	0.537686
(627,696)(333405,358719)(310000,360000)	chr04	335000	71	0.594494
(627,711)(333405,366523)(320000,370000)	chr04	345000	86	0.578305
(627,754)(333405,379824)(330000,380000)	chr04	355000	129	0.515744
(667,754)(342147,379824)(340000,390000)	chr04	365000	89	0.479183
(686,765)(358597,398888)(350000,400000)	chr04	375000	81	0.470098
(697,765)(363876,398888)(360000,410000)	chr04	385000	70	0.364439
(712,817)(378675,417719)(370000,420000)	chr04	395000	107	0.262879
(755,817)(395434,417719)(380000,430000)	chr04	405000	64	0.265204
(755,818)(395434,432824)(390000,440000)	chr04	415000	65	0.265726
(766,818)(411521,432824)(400000,450000)	chr04	425000	54	0.258363
(766,841)(411521,457850)(410000,460000)	chr04	435000	77	0.425932
(818,842)(432824,466667)(420000,470000)	chr04	445000	26	0.853297
(818,863)(432824,479783)(430000,480000)	chr04	455000	47	0.614418
(819,885)(456889,487593)(440000,490000)	chr04	465000	68	0.628030
(819,885)(456889,487593)(450000,500000)	chr04	475000	68	0.628030
(842,887)(466667,501704)(460000,510000)	chr04	485000	47	0.523504
(843,916)(479519,517455)(470000,520000)	chr04	495000	75	0.532017
(864,958)(485548,527302)(480000,530000)	chr04	505000	96	0.524441
(886,958)(501651,527302)(490000,540000)	chr04	515000	74	0.492023
(886,959)(501651,541209)(500000,550000)	chr04	525000	75	0.489629
(888,965)(510730,558700)(510000,560000)	chr04	535000	79	0.432294
(917,965)(524522,558700)(520000,570000)	chr04	545000	50	0.342558
(959,1025)(541209,577934)(530000,580000)	chr04	555000	68	0.341271
(959,1025)(541209,577934)(540000,590000)	chr04	565000	68	0.341271
(960,1035)(558646,599883)(550000,600000)	chr04	575000	77	0.475671
(966,1045)(570631,607755)(560000,610000)	chr04	585000	81	0.620259
(966,1055)(570631,619015)(570000,620000)	chr04	595000	91	0.666114
(1026,1091)(597764,628238)(580000,630000)	chr04	605000	67	0.890210
(1026,1107)(597764,635670)(590000,640000)	chr04	615000	83	0.891549
(1036,1107)(607595,635670)(600000,650000)	chr04	625000	73	0.891312
(1046,1107)(615055,635670)(610000,660000)	chr04	635000	63	0.875480
(1056,1107)(620704,635670)(620000,670000)	chr04	645000	53	0.882467
(1092,1107)(630689,635670)(630000,680000)	chr04	655000	17	0.898707
(1108,1119)(686927,688069)(640000,690000)	chr04	665000	13	0.375531
(1108,1140)(686927,698674)(650000,700000)	chr04	675000	34	0.546678
(1108,1145)(686927,701736)(660000,710000)	chr04	685000	39	0.546656
(1108,1157)(686927,718351)(670000,720000)	chr04	695000	51	0.646400
(1108,1183)(686927,728407)(680000,730000)	chr04	705000	77	0.821559
(1120,1187)(697967,735413)(690000,740000)	chr04	715000	69	0.872383
(1141,1187)(701707,735413)(700000,750000)	chr04	725000	48	0.900346
(1146,1225)(712457,757903)(710000,760000)	chr04	735000	81	0.815471
(1158,1235)(720850,767218)(720000,770000)	chr04	745000	79	0.834919
(1184,1240)(735371,778124)(730000,780000)	chr04	755000	58	0.760205
(1188,1261)(750042,784804)(740000,790000)	chr04	765000	75	0.779794
(1188,1284)(750042,798424)(750000,800000)	chr04	775000	98	0.746018
(1226,1349)(767132,809996)(760000,810000)	chr04	785000	125	0.638760
(1236,1384)(778068,813430)(770000,820000)	chr04	795000	150	0.565077
(1241,1402)(781997,825456)(780000,830000)	chr04	805000	163	0.545898
(1262,1412)(794005,839892)(790000,840000)	chr04	815000	152	0.493674
(1285,1430)(801535,846697)(800000,850000)	chr04	825000	147	0.480902
(1350,1460)(810001,856827)(810000,860000)	chr04	835000	112	0.472314
(1385,1476)(821704,869797)(820000,870000)	chr04	845000	93	0.399742
(1403,1480)(837919,871369)(830000,880000)	chr04	855000	79	0.368686
(1413,1498)(845150,889465)(840000,890000)	chr04	865000	87	0.360747
(1431,1498)(851321,889465)(850000,900000)	chr04	875000	69	0.355381
(1461,1511)(860060,902304)(860000,910000)	chr04	885000	52	0.407552
(1477,1532)(871334,918410)(870000,920000)	chr04	895000	57	0.401914
(1481,1556)(882201,929999)(880000,930000)	chr04	905000	77	0.537109
(1499,1590)(902088,938850)(890000,940000)	chr04	915000	93	0.606483
(1499,1590)(902088,938850)(900000,950000)	chr04	925000	93	0.606483
(1512,1603)(916404,953902)(910000,960000)	chr04	935000	93	0.624506
(1533,1603)(923042,953902)(920000,970000)	chr04	945000	72	0.692851
(1557,1604)(930027,972017)(930000,980000)	chr04	955000	49	0.685613
(1591,1614)(950644,984670)(940000,990000)	chr04	965000	25	0.693962
(1591,1614)(950644,984670)(950000,1000000)	chr04	975000	25	0.693962
(1604,1632)(972017,1008371)(960000,1010000)	chr04	985000	30	0.553056
(1604,1638)(972017,1014084)(970000,1020000)	chr04	995000	36	0.552896
(1605,1650)(980363,1027543)(980000,1030000)	chr04	1005000	47	0.531211
(1615,1655)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.478182
(1615,1659)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.477892
(1633,1678)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.765415
(1639,1681)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.782318
(1651,1681)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.859927
(1656,1696)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.781965
(1660,1702)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.749130
(1679,1708)(1064900,1104673)(1060000,1110000)	chr04	1085000	31	0.621761
(1682,1708)(1081516,1104673)(1070000,1120000)	chr04	1095000	28	0.550717
(1682,1716)(1081516,1129761)(1080000,1130000)	chr04	1105000	36	0.523383
(1697,1725)(1090880,1137069)(1090000,1140000)	chr04	1115000	30	0.639957
(1703,1744)(1103186,1148776)(1100000,1150000)	chr04	1125000	43	0.585968
(1709,1751)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.503944
(1709,1759)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.548617
(1717,1777)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.493295
(1726,1778)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.430604
(1745,1801)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.468287
(1752,1815)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.589565
(1760,1838)(1173558,1219994)(1170000,1220000)	chr04	1195000	80	0.576981
(1778,1882)(1189425,1229355)(1180000,1230000)	chr04	1205000	106	0.634606
(1779,1885)(1193878,1232876)(1190000,1240000)	chr04	1215000	108	0.628637
(1802,1886)(1209245,1246101)(1200000,1250000)	chr04	1225000	86	0.658531
(1816,1892)(1210947,1256337)(1210000,1260000)	chr04	1235000	78	0.604537
(1839,1900)(1220005,1265867)(1220000,1270000)	chr04	1245000	63	0.633096
(1883,1910)(1232489,1274091)(1230000,1280000)	chr04	1255000	29	0.754446
(1886,1913)(1246101,1284952)(1240000,1290000)	chr04	1265000	29	0.785051
(1887,1946)(1252634,1299802)(1250000,1300000)	chr04	1275000	61	0.755797
(1893,1953)(1265739,1309941)(1260000,1310000)	chr04	1285000	62	0.765744
(1901,1961)(1273292,1318086)(1270000,1320000)	chr04	1295000	62	0.780045
(1911,1965)(1284900,1326439)(1280000,1330000)	chr04	1305000	56	0.749638
(1914,1978)(1295425,1336779)(1290000,1340000)	chr04	1315000	66	0.820752
(1947,1995)(1301903,1349420)(1300000,1350000)	chr04	1325000	50	0.831664
(1954,1995)(1317982,1349420)(1310000,1360000)	chr04	1335000	43	0.852751
(1962,1995)(1326391,1349420)(1320000,1370000)	chr04	1345000	35	0.852821
(1966,2010)(1334848,1375959)(1330000,1380000)	chr04	1355000	46	0.770716
(1979,2023)(1345614,1382062)(1340000,1390000)	chr04	1365000	46	0.663441
(1996,2059)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.628750
(1996,2069)(1374792,1406116)(1360000,1410000)	chr04	1385000	75	0.621628
(1996,2088)(1374792,1416430)(1370000,1420000)	chr04	1395000	94	0.587004
(2011,2154)(1381938,1428358)(1380000,1430000)	chr04	1405000	145	0.618523
(2024,2194)(1392580,1432981)(1390000,1440000)	chr04	1415000	172	0.579059
(2060,2206)(1402618,1448299)(1400000,1450000)	chr04	1425000	148	0.585548
(2070,2216)(1416050,1456588)(1410000,1460000)	chr04	1435000	148	0.571381
(2089,2225)(1421558,1463930)(1420000,1470000)	chr04	1445000	138	0.606471
(2155,2225)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.534828
(2195,2225)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.665245
(2207,2225)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.432197
(2217,2231)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.986627
(2226,2252)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.553031
(2226,2256)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.631103
(2226,2256)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.631103
(2226,2273)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.751938
(2232,2273)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.752219
(2253,2278)(1523222,1562551)(1520000,1570000)	chr04	1545000	27	0.841710
(2257,2286)(1542965,1575923)(1530000,1580000)	chr04	1555000	31	0.792079
(2257,2318)(1542965,1588991)(1540000,1590000)	chr04	1565000	63	0.718662
(2274,2325)(1562493,1592148)(1550000,1600000)	chr04	1575000	53	0.637857
(2274,2368)(1562493,1608326)(1560000,1610000)	chr04	1585000	96	0.660353
(2279,2416)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.532769
(2287,2435)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.544686
(2319,2508)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.537797
(2326,2533)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.511817
(2369,2583)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.491165
(2417,2627)(1622943,1667498)(1620000,1670000)	chr04	1645000	212	0.565860
(2436,2676)(1634630,1679624)(1630000,1680000)	chr04	1655000	242	0.591169
(2509,2729)(1640879,1688846)(1640000,1690000)	chr04	1665000	222	0.651723
(2534,2733)(1653392,1698076)(1650000,1700000)	chr04	1675000	201	0.682447
(2584,2733)(1661683,1698076)(1660000,1710000)	chr04	1685000	151	0.711068
(2628,2738)(1671233,1710528)(1670000,1720000)	chr04	1695000	112	0.747937
(2677,2756)(1681274,1727355)(1680000,1730000)	chr04	1705000	81	0.734919
(2730,2756)(1698036,1727355)(1690000,1740000)	chr04	1715000	28	0.725259
(2734,2773)(1710455,1749989)(1700000,1750000)	chr04	1725000	41	0.648752
(2734,2800)(1710455,1759790)(1710000,1760000)	chr04	1735000	68	0.556022
