region	chr	midPos	Nsites
(403,474)(520353,562374)(520000,570000)	chr03	545000	73	0.812439
(415,486)(532480,577929)(530000,580000)	chr03	555000	73	0.850270
(452,499)(540781,582225)(540000,590000)	chr03	565000	49	0.880676
(457,506)(550986,593105)(550000,600000)	chr03	575000	51	0.900499
(470,514)(562322,602498)(560000,610000)	chr03	585000	46	0.883947
(475,514)(572668,602498)(570000,620000)	chr03	595000	41	0.873896
(487,544)(582052,628570)(580000,630000)	chr03	605000	59	0.902549
(500,575)(592565,637380)(590000,640000)	chr03	615000	77	0.929883
(507,575)(602357,637380)(600000,650000)	chr03	625000	70	0.921235
(515,583)(626292,659225)(610000,660000)	chr03	635000	70	0.930531
(515,584)(626292,663582)(620000,670000)	chr03	645000	71	0.929275
(545,584)(630905,663582)(630000,680000)	chr03	655000	41	0.899631
(576,590)(651371,682596)(640000,690000)	chr03	665000	16	0.908419
(576,601)(651371,698663)(650000,700000)	chr03	675000	27	0.933029
(584,605)(663582,707175)(660000,710000)	chr03	685000	23	0.905931
(585,617)(682401,717356)(670000,720000)	chr03	695000	34	0.935336
(585,639)(682401,725898)(680000,730000)	chr03	705000	56	0.853219
(591,656)(695471,737716)(690000,740000)	chr03	715000	67	0.861865
(602,661)(707123,747050)(700000,750000)	chr03	725000	61	0.852059
(606,682)(716989,759349)(710000,760000)	chr03	735000	78	0.892885
(618,685)(725643,762199)(720000,770000)	chr03	745000	69	0.857830
(640,719)(734034,779085)(730000,780000)	chr03	755000	81	0.944104
(657,724)(740511,788503)(740000,790000)	chr03	765000	69	0.957768
(662,728)(751381,795733)(750000,800000)	chr03	775000	68	0.945135
(683,728)(762182,795733)(760000,810000)	chr03	785000	47	0.937749
(686,734)(773087,811908)(770000,820000)	chr03	795000	50	0.940072
(720,736)(788463,821375)(780000,830000)	chr03	805000	18	0.918783
(725,736)(795636,821375)(790000,840000)	chr03	815000	13	0.826377
(729,748)(811708,849394)(800000,850000)	chr03	825000	21	0.959165
(729,755)(811708,859777)(810000,860000)	chr03	835000	28	0.958979
(735,790)(821339,865140)(820000,870000)	chr03	845000	57	0.964172
(737,799)(847801,879659)(830000,880000)	chr03	855000	64	0.952233
(737,827)(847801,889705)(840000,890000)	chr03	865000	92	0.944376
(749,868)(856888,896859)(850000,900000)	chr03	875000	121	0.915841
(756,900)(861273,904652)(860000,910000)	chr03	885000	146	0.895238
(791,902)(874849,919933)(870000,920000)	chr03	895000	113	0.731681
(800,905)(885971,927108)(880000,930000)	chr03	905000	107	0.763166
(828,905)(892239,927108)(890000,940000)	chr03	915000	79	0.763463
(869,913)(901980,948471)(900000,950000)	chr03	925000	46	0.881482
(901,913)(919919,948471)(910000,960000)	chr03	935000	14	0.973195
(903,913)(926823,948471)(920000,970000)	chr03	945000	12	0.968620
(906,926)(941391,978606)(930000,980000)	chr03	955000	22	0.813480
(906,973)(941391,987149)(940000,990000)	chr03	965000	69	0.467115
(914,973)(976987,987149)(950000,1000000)	chr03	975000	61	0.343948
(914,979)(976987,1007744)(960000,1010000)	chr03	985000	67	0.385789
(914,979)(976987,1007744)(970000,1020000)	chr03	995000	67	0.385789
(927,993)(983163,1024127)(980000,1030000)	chr03	1005000	68	0.334411
(974,1004)(1003447,1037340)(990000,1040000)	chr03	1015000	32	0.512936
(974,1029)(1003447,1047180)(1000000,1050000)	chr03	1025000	57	0.637013
(980,1044)(1022214,1058852)(1010000,1060000)	chr03	1035000	66	0.586450
(980,1064)(1022214,1069812)(1020000,1070000)	chr03	1045000	86	0.606822
(994,1066)(1031184,1077650)(1030000,1080000)	chr03	1055000	74	0.677926
(1005,1091)(1044955,1081474)(1040000,1090000)	chr03	1065000	88	0.502190
(1030,1106)(1052435,1092532)(1050000,1100000)	chr03	1075000	78	0.357669
(1045,1108)(1067977,1104111)(1060000,1110000)	chr03	1085000	65	0.368776
(1065,1109)(1077500,1114848)(1070000,1120000)	chr03	1095000	46	0.355660
(1067,1153)(1080144,1128626)(1080000,1130000)	chr03	1105000	88	0.494928
(1092,1190)(1090269,1137271)(1090000,1140000)	chr03	1115000	100	0.564458
(1107,1222)(1104080,1149412)(1100000,1150000)	chr03	1125000	117	0.635718
(1109,1257)(1114848,1158205)(1110000,1160000)	chr03	1135000	150	0.587025
(1110,1259)(1120851,1168488)(1120000,1170000)	chr03	1145000	151	0.577112
(1154,1279)(1130530,1178443)(1130000,1180000)	chr03	1155000	127	0.570867
(1191,1280)(1143332,1189400)(1140000,1190000)	chr03	1165000	91	0.580493
(1223,1295)(1150403,1198365)(1150000,1200000)	chr03	1175000	74	0.490147
(1258,1306)(1168450,1202601)(1160000,1210000)	chr03	1185000	50	0.568603
(1260,1348)(1170136,1218572)(1170000,1220000)	chr03	1195000	90	0.650849
(1280,1379)(1189400,1228173)(1180000,1230000)	chr03	1205000	101	0.662035
(1281,1392)(1190690,1233492)(1190000,1240000)	chr03	1215000	113	0.633551
(1296,1417)(1202408,1246623)(1200000,1250000)	chr03	1225000	123	0.636576
(1307,1417)(1211558,1246623)(1210000,1260000)	chr03	1235000	112	0.648023
(1349,1417)(1223799,1246623)(1220000,1270000)	chr03	1245000	70	0.581184
(1380,1443)(1230113,1277450)(1230000,1280000)	chr03	1255000	65	0.445206
(1393,1447)(1240781,1283476)(1240000,1290000)	chr03	1265000	56	0.464121
(1418,1469)(1271686,1297628)(1250000,1300000)	chr03	1275000	53	0.513313
(1418,1497)(1271686,1308975)(1260000,1310000)	chr03	1285000	81	0.583630
(1418,1537)(1271686,1317243)(1270000,1320000)	chr03	1295000	121	0.679391
(1444,1542)(1283402,1324982)(1280000,1330000)	chr03	1305000	100	0.737962
(1448,1549)(1296422,1339280)(1290000,1340000)	chr03	1315000	103	0.721430
(1470,1552)(1302393,1340833)(1300000,1350000)	chr03	1325000	84	0.732694
(1498,1595)(1310434,1359165)(1310000,1360000)	chr03	1335000	99	0.609995
(1538,1612)(1324896,1366927)(1320000,1370000)	chr03	1345000	76	0.489920
(1543,1628)(1332501,1378275)(1330000,1380000)	chr03	1355000	87	0.426923
(1550,1657)(1340773,1389237)(1340000,1390000)	chr03	1365000	109	0.409855
(1553,1667)(1350114,1399991)(1350000,1400000)	chr03	1375000	116	0.410784
(1596,1686)(1365367,1406407)(1360000,1410000)	chr03	1385000	92	0.456944
(1613,1698)(1377470,1417106)(1370000,1420000)	chr03	1395000	87	0.355840
(1629,1718)(1381401,1429572)(1380000,1430000)	chr03	1405000	91	0.362203
(1658,1730)(1396847,1430300)(1390000,1440000)	chr03	1415000	74	0.376875
(1668,1742)(1400003,1447509)(1400000,1450000)	chr03	1425000	76	0.367731
(1687,1761)(1414071,1458611)(1410000,1460000)	chr03	1435000	76	0.370574
(1699,1775)(1425629,1465896)(1420000,1470000)	chr03	1445000	78	0.385490
(1719,1840)(1430034,1478832)(1430000,1480000)	chr03	1455000	123	0.384564
(1731,1858)(1443012,1487732)(1440000,1490000)	chr03	1465000	129	0.322934
(1743,1868)(1451980,1494487)(1450000,1500000)	chr03	1475000	127	0.324150
(1762,1895)(1462712,1503024)(1460000,1510000)	chr03	1485000	135	0.370625
(1776,1907)(1475486,1518405)(1470000,1520000)	chr03	1495000	133	0.392784
(1841,1919)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.500834
(1859,1923)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.592711
(1869,1930)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.611608
(1896,1934)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.678172
(1908,1936)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.736559
(1920,1942)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.726065
(1924,1963)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.698047
(1931,1977)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.684582
(1935,1977)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.651607
(1937,1989)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.676515
(1943,1996)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.646888
(1964,2009)(1592230,1638046)(1590000,1640000)	chr03	1615000	47	0.594419
(1978,2010)(1611016,1640678)(1600000,1650000)	chr03	1625000	34	0.598325
(1978,2010)(1611016,1640678)(1610000,1660000)	chr03	1635000	34	0.598325
(1990,2019)(1624457,1668676)(1620000,1670000)	chr03	1645000	31	0.481958
(1997,2022)(1632933,1674011)(1630000,1680000)	chr03	1655000	27	0.468814
(2010,2022)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.486560
(2011,2023)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.417693
(2011,2024)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.417680
(2020,2030)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.662277
(2023,2031)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.720628
(2023,2036)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.659218
(2024,2038)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.696801
(2025,2045)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.734894
(2031,2048)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.654060
(2032,2050)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.672973
(2037,2054)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.808939
(2039,2055)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.808941
(2046,2067)(1767450,1801615)(1760000,1810000)	chr03	1785000	23	0.874368
(2049,2067)(1776450,1801615)(1770000,1820000)	chr03	1795000	20	0.874501
(2051,2067)(1783724,1801615)(1780000,1830000)	chr03	1805000	18	0.880291
(2055,2074)(1798002,1839022)(1790000,1840000)	chr03	1815000	21	0.826350
(2056,2082)(1801518,1849950)(1800000,1850000)	chr03	1825000	28	0.829966
(2068,2086)(1838903,1851769)(1810000,1860000)	chr03	1835000	20	0.647453
(2068,2104)(1838903,1865426)(1820000,1870000)	chr03	1845000	38	0.618970
(2068,2128)(1838903,1878994)(1830000,1880000)	chr03	1855000	62	0.548310
(2075,2156)(1842738,1888071)(1840000,1890000)	chr03	1865000	83	0.490784
(2083,2167)(1851628,1893313)(1850000,1900000)	chr03	1875000	86	0.385901
(2087,2168)(1861944,1902336)(1860000,1910000)	chr03	1885000	83	0.363149
(2105,2168)(1871989,1902336)(1870000,1920000)	chr03	1895000	65	0.367637
(2129,2169)(1880590,1923579)(1880000,1930000)	chr03	1905000	42	0.325534
(2157,2174)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.605990
(2168,2174)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	0.695578
(2169,2176)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.652502
(2169,2179)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.602837
(2170,2180)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.583504
(2175,2188)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.785827
(2175,2197)(1951854,1998368)(1950000,2000000)	chr03	1975000	24	0.870479
(2177,2197)(1968578,1998368)(1960000,2010000)	chr03	1985000	22	0.886393
(2180,2221)(1972889,2018109)(1970000,2020000)	chr03	1995000	43	0.712793
(2181,2232)(1986046,2022865)(1980000,2030000)	chr03	2005000	53	0.704314
(2189,2246)(1993093,2035074)(1990000,2040000)	chr03	2015000	59	0.703769
(2198,2246)(2014439,2035074)(2000000,2050000)	chr03	2025000	50	0.624393
(2198,2248)(2014439,2052275)(2010000,2060000)	chr03	2035000	52	0.638029
(2222,2249)(2022627,2064327)(2020000,2070000)	chr03	2045000	29	0.763194
(2233,2260)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.761330
(2247,2273)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.428571
(2247,2277)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.427170
(2249,2277)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.322755
(2250,2292)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.523277
(2261,2293)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.648086
(2274,2300)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.755682
(2278,2302)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.738435
(2278,2310)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.604064
(2293,2315)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.384567
(2294,2322)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.309156
(2301,2324)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.297487
(2303,2330)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.408092
(2311,2339)(2169144,2209956)(2160000,2210000)	chr03	2185000	30	0.509221
(2316,2346)(2170345,2210126)(2170000,2220000)	chr03	2195000	32	0.655710
(2323,2350)(2180201,2228726)(2180000,2230000)	chr03	2205000	29	0.674279
(2325,2351)(2197783,2239622)(2190000,2240000)	chr03	2215000	28	0.679027
(2331,2357)(2200086,2244219)(2200000,2250000)	chr03	2225000	28	0.617604
(2340,2366)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.697598
(2347,2371)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.631065
(2351,2380)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.732304
(2352,2380)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.732304
(2358,2401)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.732653
(2367,2420)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.697662
(2372,2449)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.650428
(2381,2453)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.603377
(2381,2458)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.599034
(2402,2468)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.588068
(2421,2479)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.608476
(2450,2493)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.798161
(2454,2506)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.729696
(2459,2514)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.796702
(2469,2550)(2350754,2396515)(2350000,2400000)	chr03	2375000	83	0.748901
(2480,2577)(2360972,2402736)(2360000,2410000)	chr03	2385000	99	0.735889
(2494,2600)(2373308,2418968)(2370000,2420000)	chr03	2395000	108	0.729496
(2507,2649)(2381983,2429473)(2380000,2430000)	chr03	2405000	144	0.742592
(2515,2651)(2391860,2439857)(2390000,2440000)	chr03	2415000	138	0.731242
(2551,2657)(2402132,2443980)(2400000,2450000)	chr03	2425000	108	0.728707
(2578,2673)(2410712,2456370)(2410000,2460000)	chr03	2435000	97	0.750562
(2601,2693)(2422551,2464974)(2420000,2470000)	chr03	2445000	94	0.614337
(2650,2734)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.657428
(2652,2751)(2440545,2482259)(2440000,2490000)	chr03	2465000	101	0.683782
(2658,2767)(2456257,2495889)(2450000,2500000)	chr03	2475000	111	0.724156
(2674,2768)(2460458,2506687)(2460000,2510000)	chr03	2485000	96	0.704368
(2694,2771)(2470815,2515973)(2470000,2520000)	chr03	2495000	79	0.819707
(2735,2771)(2482022,2515973)(2480000,2530000)	chr03	2505000	38	0.847432
(2752,2771)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.916397
(2768,2773)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.102114
(2769,2774)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.101672
(2772,2774)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.102383
(2772,2774)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.102383
(2772,2786)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.271366
(2774,2802)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.158961
(2775,2826)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.370773
(2775,2852)(2584954,2619306)(2570000,2620000)	chr03	2595000	79	0.497401
(2775,2860)(2584954,2626109)(2580000,2630000)	chr03	2605000	87	0.518814
(2787,2860)(2590000,2626109)(2590000,2640000)	chr03	2615000	75	0.545084
(2803,2874)(2605713,2644800)(2600000,2650000)	chr03	2625000	73	0.468954
(2827,2896)(2611323,2656132)(2610000,2660000)	chr03	2635000	71	0.435793
(2853,2912)(2623488,2667811)(2620000,2670000)	chr03	2645000	61	0.433119
(2861,2912)(2644578,2667811)(2630000,2680000)	chr03	2655000	53	0.392262
(2861,2921)(2644578,2688048)(2640000,2690000)	chr03	2665000	62	0.450443
(2875,2930)(2652646,2695705)(2650000,2700000)	chr03	2675000	57	0.577202
(2897,2947)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.755055
(2913,2972)(2680641,2719987)(2670000,2720000)	chr03	2695000	61	0.523712
(2913,2972)(2680641,2719987)(2680000,2730000)	chr03	2705000	61	0.523712
(2922,2972)(2695599,2719987)(2690000,2740000)	chr03	2715000	52	0.461048
(2931,3003)(2702509,2748829)(2700000,2750000)	chr03	2725000	74	0.467631
(2948,3007)(2710157,2756412)(2710000,2760000)	chr03	2735000	61	0.411543
(2973,3021)(2740690,2767492)(2720000,2770000)	chr03	2745000	50	0.569875
(2973,3025)(2740690,2771807)(2730000,2780000)	chr03	2755000	54	0.617898
(9,52)(13459,53408)(10000,60000)	chr04	35000	45	0.966345
(19,109)(21718,67898)(20000,70000)	chr04	45000	92	0.901374
(45,109)(31663,67898)(30000,80000)	chr04	55000	66	0.882790
(49,120)(53360,83026)(40000,90000)	chr04	65000	73	0.854817
(49,151)(53360,99945)(50000,100000)	chr04	75000	104	0.788578
(53,156)(61607,100119)(60000,110000)	chr04	85000	105	0.776791
(110,185)(82920,119675)(70000,120000)	chr04	95000	77	0.424281
(110,201)(82920,126730)(80000,130000)	chr04	105000	93	0.412166
(121,204)(92452,138176)(90000,140000)	chr04	115000	85	0.436051
(152,227)(100002,148219)(100000,150000)	chr04	125000	77	0.354264
(157,242)(110278,158166)(110000,160000)	chr04	135000	87	0.293741
(186,289)(126498,169053)(120000,170000)	chr04	145000	105	0.415789
(202,307)(133907,177495)(130000,180000)	chr04	155000	107	0.421623
(205,321)(141992,184838)(140000,190000)	chr04	165000	118	0.389489
(228,344)(152698,198323)(150000,200000)	chr04	175000	118	0.381487
(243,345)(162434,202073)(160000,210000)	chr04	185000	104	0.399679
(290,363)(171023,217539)(170000,220000)	chr04	195000	75	0.455057
(308,368)(181268,222053)(180000,230000)	chr04	205000	62	0.469513
(322,439)(192419,239583)(190000,240000)	chr04	215000	119	0.590361
(345,439)(202073,239583)(200000,250000)	chr04	225000	96	0.639508
(346,460)(214912,256720)(210000,260000)	chr04	235000	116	0.640762
(364,489)(220142,268943)(220000,270000)	chr04	245000	127	0.597372
(369,499)(230843,270974)(230000,280000)	chr04	255000	132	0.577830
(440,531)(255265,288570)(240000,290000)	chr04	265000	93	0.460704
(440,606)(255265,296955)(250000,300000)	chr04	275000	168	0.486164
(461,607)(263171,301531)(260000,310000)	chr04	285000	148	0.459333
(490,607)(270855,301531)(270000,320000)	chr04	295000	119	0.460531
(500,607)(286598,301531)(280000,330000)	chr04	305000	109	0.478529
(532,638)(291159,337449)(290000,340000)	chr04	315000	108	0.580682
(607,654)(301531,345386)(300000,350000)	chr04	325000	49	0.641040
(608,665)(333405,358719)(310000,360000)	chr04	335000	59	0.613864
(608,680)(333405,366523)(320000,370000)	chr04	345000	74	0.597597
(608,723)(333405,379824)(330000,380000)	chr04	355000	117	0.571382
(639,723)(342147,379824)(340000,390000)	chr04	365000	86	0.509971
(655,734)(358597,398888)(350000,400000)	chr04	375000	81	0.555373
(666,734)(363876,398888)(360000,410000)	chr04	385000	70	0.571651
(681,786)(378675,417719)(370000,420000)	chr04	395000	107	0.582625
(724,786)(395434,417719)(380000,430000)	chr04	405000	64	0.617290
(724,787)(395434,432824)(390000,440000)	chr04	415000	65	0.617709
(735,787)(411521,432824)(400000,450000)	chr04	425000	54	0.579274
(735,804)(411521,457850)(410000,460000)	chr04	435000	71	0.534027
(787,805)(432824,466667)(420000,470000)	chr04	445000	20	0.345130
(787,833)(432824,479783)(430000,480000)	chr04	455000	48	0.339535
(788,849)(456950,487593)(440000,490000)	chr04	465000	63	0.529443
(788,849)(456950,487593)(450000,500000)	chr04	475000	63	0.529443
(805,851)(466667,501704)(460000,510000)	chr04	485000	48	0.616814
(806,895)(473976,517455)(470000,520000)	chr04	495000	91	0.572800
(834,949)(485548,527302)(480000,530000)	chr04	505000	117	0.512944
(850,949)(501651,527302)(490000,540000)	chr04	515000	101	0.442673
(850,955)(501651,541249)(500000,550000)	chr04	525000	107	0.428911
(852,961)(510730,558700)(510000,560000)	chr04	535000	111	0.424007
(896,961)(522415,558700)(520000,570000)	chr04	545000	67	0.296132
(950,1023)(541062,577934)(530000,580000)	chr04	555000	75	0.698870
(950,1023)(541062,577934)(540000,590000)	chr04	565000	75	0.698870
(956,1028)(558646,599883)(550000,600000)	chr04	575000	74	0.724596
(962,1038)(570631,607755)(560000,610000)	chr04	585000	78	0.731429
(962,1048)(570631,619015)(570000,620000)	chr04	595000	88	0.711730
(1024,1080)(597868,628106)(580000,630000)	chr04	605000	58	0.372774
(1024,1095)(597868,637263)(590000,640000)	chr04	615000	73	0.385895
(1029,1095)(607595,637263)(600000,650000)	chr04	625000	68	0.372311
(1039,1095)(615055,637263)(610000,660000)	chr04	635000	58	0.302316
(1049,1095)(620704,637263)(620000,670000)	chr04	645000	48	0.322945
(1081,1095)(630689,637263)(630000,680000)	chr04	655000	16	0.417445
(1096,1107)(686927,688069)(640000,690000)	chr04	665000	13	0.548630
(1096,1128)(686927,698674)(650000,700000)	chr04	675000	34	0.420044
(1096,1133)(686927,701736)(660000,710000)	chr04	685000	39	0.359718
(1096,1145)(686927,718351)(670000,720000)	chr04	695000	51	0.434158
(1096,1171)(686927,728407)(680000,730000)	chr04	705000	77	0.427579
(1108,1177)(697967,735483)(690000,740000)	chr04	715000	71	0.389743
(1129,1177)(701707,735483)(700000,750000)	chr04	725000	50	0.431798
(1134,1215)(712457,757903)(710000,760000)	chr04	735000	83	0.416636
(1146,1225)(720850,767218)(720000,770000)	chr04	745000	81	0.333023
(1172,1230)(735371,778124)(730000,780000)	chr04	755000	60	0.270247
(1178,1253)(750042,784804)(740000,790000)	chr04	765000	77	0.264479
(1178,1275)(750042,798424)(750000,800000)	chr04	775000	99	0.243640
(1216,1347)(767132,809996)(760000,810000)	chr04	785000	133	0.294881
(1226,1386)(778068,813430)(770000,820000)	chr04	795000	162	0.300541
(1231,1404)(781997,825456)(780000,830000)	chr04	805000	175	0.291175
(1254,1414)(794005,839892)(790000,840000)	chr04	815000	162	0.284812
(1276,1434)(801535,846697)(800000,850000)	chr04	825000	160	0.289611
(1348,1464)(810001,856827)(810000,860000)	chr04	835000	118	0.193287
(1387,1480)(821704,869797)(820000,870000)	chr04	845000	95	0.150690
(1405,1484)(837919,871369)(830000,880000)	chr04	855000	81	0.212098
(1415,1502)(845150,889465)(840000,890000)	chr04	865000	89	0.220834
(1435,1502)(851321,889465)(850000,900000)	chr04	875000	69	0.225098
(1465,1515)(860060,902304)(860000,910000)	chr04	885000	52	0.322239
(1481,1536)(871334,918410)(870000,920000)	chr04	895000	57	0.320807
(1485,1561)(882201,929999)(880000,930000)	chr04	905000	78	0.639456
(1503,1591)(902088,938850)(890000,940000)	chr04	915000	90	0.762913
(1503,1591)(902088,938850)(900000,950000)	chr04	925000	90	0.762913
(1516,1604)(916404,953902)(910000,960000)	chr04	935000	90	0.812182
(1537,1604)(923042,953902)(920000,970000)	chr04	945000	69	0.866147
(1562,1605)(930027,972017)(930000,980000)	chr04	955000	45	0.849452
(1592,1613)(950644,984670)(940000,990000)	chr04	965000	23	0.839729
(1592,1613)(950644,984670)(950000,1000000)	chr04	975000	23	0.839729
(1605,1628)(972017,1008371)(960000,1010000)	chr04	985000	25	0.769456
(1605,1634)(972017,1014084)(970000,1020000)	chr04	995000	31	0.831942
(1606,1637)(983914,1026080)(980000,1030000)	chr04	1005000	33	0.798761
(1614,1637)(1001094,1026080)(990000,1040000)	chr04	1015000	25	0.858197
(1614,1638)(1001094,1049661)(1000000,1050000)	chr04	1025000	26	0.857035
(1629,1656)(1013064,1056405)(1010000,1060000)	chr04	1035000	29	0.817836
(1635,1656)(1025528,1056405)(1020000,1070000)	chr04	1045000	23	0.691242
(1638,1656)(1049661,1056405)(1030000,1080000)	chr04	1055000	20	0.778973
(1638,1667)(1049661,1088005)(1040000,1090000)	chr04	1065000	31	0.857498
(1639,1673)(1053313,1090935)(1050000,1100000)	chr04	1075000	36	0.872716
(1657,1678)(1081516,1105564)(1060000,1110000)	chr04	1085000	23	0.915594
(1657,1678)(1081516,1105564)(1070000,1120000)	chr04	1095000	23	0.915594
(1657,1686)(1081516,1129761)(1080000,1130000)	chr04	1105000	31	0.839045
(1668,1695)(1090880,1137069)(1090000,1140000)	chr04	1115000	29	0.695698
(1674,1713)(1104601,1148776)(1100000,1150000)	chr04	1125000	41	0.426030
(1679,1720)(1122640,1159460)(1110000,1160000)	chr04	1135000	43	0.491688
(1679,1727)(1122640,1169183)(1120000,1170000)	chr04	1145000	50	0.545861
(1687,1745)(1130961,1179886)(1130000,1180000)	chr04	1155000	60	0.534642
(1696,1746)(1140064,1189425)(1140000,1190000)	chr04	1165000	52	0.547348
(1714,1769)(1150382,1197435)(1150000,1200000)	chr04	1175000	57	0.574665
(1721,1783)(1161800,1209458)(1160000,1210000)	chr04	1185000	64	0.578032
(1728,1810)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.423579
(1746,1855)(1189425,1229355)(1180000,1230000)	chr04	1205000	111	0.414168
(1747,1863)(1193878,1232876)(1190000,1240000)	chr04	1215000	118	0.409789
(1770,1880)(1209245,1246191)(1200000,1250000)	chr04	1225000	112	0.388644
(1784,1886)(1210947,1256337)(1210000,1260000)	chr04	1235000	104	0.364704
(1811,1896)(1220005,1265867)(1220000,1270000)	chr04	1245000	87	0.397927
(1856,1908)(1232489,1275005)(1230000,1280000)	chr04	1255000	54	0.469146
(1864,1914)(1241525,1288837)(1240000,1290000)	chr04	1265000	52	0.503043
(1881,1949)(1252634,1299802)(1250000,1300000)	chr04	1275000	70	0.460154
(1887,1956)(1265687,1309941)(1260000,1310000)	chr04	1285000	71	0.471693
(1897,1966)(1273985,1318086)(1270000,1320000)	chr04	1295000	71	0.503278
(1909,1970)(1282984,1326439)(1280000,1330000)	chr04	1305000	63	0.468112
(1915,1983)(1295425,1336779)(1290000,1340000)	chr04	1315000	70	0.461740
(1950,2002)(1301903,1349420)(1300000,1350000)	chr04	1325000	54	0.479390
(1957,2002)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.462075
(1967,2002)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.439942
(1971,2017)(1334848,1375959)(1330000,1380000)	chr04	1355000	48	0.756916
(1984,2030)(1345614,1382062)(1340000,1390000)	chr04	1365000	48	0.806278
(2003,2066)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.989499
(2003,2076)(1374792,1406116)(1360000,1410000)	chr04	1385000	75	0.959434
(2003,2089)(1374792,1416430)(1370000,1420000)	chr04	1395000	88	0.886996
(2018,2155)(1381938,1428358)(1380000,1430000)	chr04	1405000	139	0.709942
(2031,2192)(1392580,1432981)(1390000,1440000)	chr04	1415000	163	0.619550
(2067,2204)(1402618,1448299)(1400000,1450000)	chr04	1425000	139	0.434139
(2077,2214)(1416300,1456588)(1410000,1460000)	chr04	1435000	139	0.483868
