region	chr	midPos	Nsites
(1677,1740)(1493447,1534944)(1490000,1540000)	chr03	1515000	65	0.820880
(1686,1747)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.828387
(1713,1751)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.772008
(1725,1753)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.738745
(1737,1759)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.664558
(1741,1777)(1545130,1585638)(1540000,1590000)	chr03	1565000	38	0.725339
(1748,1791)(1556722,1598430)(1550000,1600000)	chr03	1575000	45	0.579957
(1752,1791)(1561607,1598430)(1560000,1610000)	chr03	1585000	41	0.580871
(1754,1803)(1576303,1617408)(1570000,1620000)	chr03	1595000	51	0.575436
(1760,1810)(1581619,1629514)(1580000,1630000)	chr03	1605000	52	0.542747
(1778,1824)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.606741
(1792,1825)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.724470
(1792,1825)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.724470
(1804,1834)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.786549
(1811,1837)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.815538
(1825,1837)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.697686
(1826,1838)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.627827
(1826,1839)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.627826
(1835,1845)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.913065
(1838,1846)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.805144
(1838,1851)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.826398
(1839,1853)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.826502
(1840,1860)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.902661
(1846,1863)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.917439
(1847,1865)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.920225
(1852,1869)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.912280
(1854,1870)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.921418
(1861,1883)(1767450,1805456)(1760000,1810000)	chr03	1785000	24	0.820309
(1864,1883)(1776450,1805456)(1770000,1820000)	chr03	1795000	21	0.784948
(1866,1883)(1783724,1805456)(1780000,1830000)	chr03	1805000	19	0.793551
(1870,1890)(1798002,1839022)(1790000,1840000)	chr03	1815000	22	0.781384
(1871,1898)(1801518,1849950)(1800000,1850000)	chr03	1825000	29	0.834390
(1884,1902)(1838903,1851769)(1810000,1860000)	chr03	1835000	20	0.921537
(1884,1902)(1838903,1851769)(1820000,1870000)	chr03	1845000	20	0.921537
(1884,1917)(1838903,1878994)(1830000,1880000)	chr03	1855000	35	0.923295
(1891,1929)(1842738,1888071)(1840000,1890000)	chr03	1865000	40	0.961965
(1899,1940)(1851628,1893313)(1850000,1900000)	chr03	1875000	43	0.941114
(1903,1941)(1872027,1902336)(1860000,1910000)	chr03	1885000	40	0.936682
(1903,1941)(1872027,1902336)(1870000,1920000)	chr03	1895000	40	0.936682
(1918,1942)(1880590,1923579)(1880000,1930000)	chr03	1905000	26	0.939428
(1930,1947)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.915666
(1941,1947)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	0.910828
(1942,1949)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.931677
(1942,1952)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.931677
(1943,1953)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.900893
(1948,1961)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.859741
(1948,1970)(1951854,1998368)(1950000,2000000)	chr03	1975000	24	0.908647
(1950,1970)(1968578,1998368)(1960000,2010000)	chr03	1985000	22	0.899833
(1953,1994)(1972889,2018109)(1970000,2020000)	chr03	1995000	43	0.762555
(1954,2008)(1986046,2022865)(1980000,2030000)	chr03	2005000	56	0.767079
(1962,2022)(1993093,2035074)(1990000,2040000)	chr03	2015000	62	0.724448
(1971,2022)(2014439,2035074)(2000000,2050000)	chr03	2025000	53	0.648851
(1971,2024)(2014439,2052275)(2010000,2060000)	chr03	2035000	55	0.645095
(1995,2025)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.733981
(2009,2036)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.753505
(2023,2049)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.677401
(2023,2053)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.699049
(2025,2053)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.707416
(2026,2068)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.734394
(2037,2069)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.694187
(2050,2076)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.788601
(2054,2078)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.707305
(2054,2081)(2110713,2153437)(2110000,2160000)	chr03	2135000	29	0.687972
(2069,2086)(2129248,2169220)(2120000,2170000)	chr03	2145000	19	0.434813
(2070,2093)(2130065,2170453)(2130000,2180000)	chr03	2155000	25	0.443696
(2077,2095)(2147627,2180244)(2140000,2190000)	chr03	2165000	20	0.455340
(2079,2101)(2153399,2197867)(2150000,2200000)	chr03	2175000	24	0.545206
(2082,2109)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.636341
(2087,2116)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.753473
(2094,2118)(2180201,2228726)(2180000,2230000)	chr03	2205000	26	0.795485
(2096,2119)(2197783,2239622)(2190000,2240000)	chr03	2215000	25	0.795488
(2102,2125)(2200086,2244219)(2200000,2250000)	chr03	2225000	25	0.711257
(2110,2134)(2210001,2251252)(2210000,2260000)	chr03	2235000	26	0.689153
(2117,2139)(2228715,2268815)(2220000,2270000)	chr03	2245000	24	0.612629
(2119,2148)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.613399
(2120,2148)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.613399
(2126,2161)(2251078,2298404)(2250000,2300000)	chr03	2275000	37	0.634379
(2135,2172)(2268386,2309317)(2260000,2310000)	chr03	2285000	39	0.633251
(2140,2192)(2270858,2317652)(2270000,2320000)	chr03	2295000	54	0.770337
(2149,2195)(2292723,2326791)(2280000,2330000)	chr03	2305000	48	0.788608
(2149,2200)(2292723,2334975)(2290000,2340000)	chr03	2315000	53	0.773771
(2162,2210)(2304481,2346887)(2300000,2350000)	chr03	2325000	50	0.840765
(2173,2221)(2313753,2359913)(2310000,2360000)	chr03	2335000	50	0.859423
(2193,2235)(2326671,2363067)(2320000,2370000)	chr03	2345000	44	0.909335
(2196,2247)(2334234,2373488)(2330000,2380000)	chr03	2355000	53	0.817349
(2201,2254)(2342117,2382342)(2340000,2390000)	chr03	2365000	55	0.881994
(2211,2276)(2350754,2396515)(2350000,2400000)	chr03	2375000	67	0.834871
(2222,2303)(2360972,2402736)(2360000,2410000)	chr03	2385000	83	0.809154
(2236,2338)(2373343,2418968)(2370000,2420000)	chr03	2395000	104	0.750054
(2248,2390)(2381983,2429473)(2380000,2430000)	chr03	2405000	144	0.778380
(2255,2392)(2390506,2439857)(2390000,2440000)	chr03	2415000	139	0.760352
(2277,2398)(2402132,2443980)(2400000,2450000)	chr03	2425000	123	0.752641
(2304,2414)(2410712,2456370)(2410000,2460000)	chr03	2435000	112	0.758160
(2339,2433)(2422551,2464974)(2420000,2470000)	chr03	2445000	96	0.702672
(2391,2465)(2439836,2477529)(2430000,2480000)	chr03	2455000	76	0.668561
(2393,2483)(2440545,2482259)(2440000,2490000)	chr03	2465000	92	0.685181
(2399,2499)(2456257,2495889)(2450000,2500000)	chr03	2475000	102	0.719210
(2415,2500)(2460458,2506687)(2460000,2510000)	chr03	2485000	87	0.699197
(2434,2503)(2470815,2515973)(2470000,2520000)	chr03	2495000	71	0.782685
(2466,2503)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.808174
(2484,2503)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.881324
(2500,2504)(2506687,2546816)(2500000,2550000)	chr03	2525000	6	0.190468
(2501,2505)(2515902,2553653)(2510000,2560000)	chr03	2535000	6	0.184621
(2504,2505)(2546816,2553653)(2520000,2570000)	chr03	2545000	3	0.006417
(2504,2505)(2546816,2553653)(2530000,2580000)	chr03	2555000	3	0.006417
(2504,2516)(2546816,2589997)(2540000,2590000)	chr03	2565000	14	0.512678
(2505,2532)(2553653,2590063)(2550000,2600000)	chr03	2575000	29	0.371337
(2506,2556)(2584954,2607573)(2560000,2610000)	chr03	2585000	52	0.408952
(2506,2572)(2584954,2619306)(2570000,2620000)	chr03	2595000	68	0.527473
(2506,2579)(2584954,2626109)(2580000,2630000)	chr03	2605000	75	0.569494
(2517,2579)(2590000,2626109)(2590000,2640000)	chr03	2615000	64	0.577163
(2533,2593)(2605713,2644800)(2600000,2650000)	chr03	2625000	62	0.593249
(2557,2615)(2611323,2656132)(2610000,2660000)	chr03	2635000	60	0.754686
(2573,2631)(2623471,2667811)(2620000,2670000)	chr03	2645000	60	0.786414
(2580,2631)(2644578,2667811)(2630000,2680000)	chr03	2655000	53	0.776291
(2580,2640)(2644578,2688048)(2640000,2690000)	chr03	2665000	62	0.792762
(2594,2649)(2652646,2695705)(2650000,2700000)	chr03	2675000	57	0.837048
(2616,2666)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.875563
(2632,2689)(2680641,2719987)(2670000,2720000)	chr03	2695000	59	0.765382
(2632,2689)(2680641,2719987)(2680000,2730000)	chr03	2705000	59	0.765382
(2641,2689)(2695599,2719987)(2690000,2740000)	chr03	2715000	50	0.747167
(2650,2720)(2702509,2748829)(2700000,2750000)	chr03	2725000	72	0.820761
(2667,2724)(2710157,2756412)(2710000,2760000)	chr03	2735000	59	0.782896
(2690,2738)(2740690,2767492)(2720000,2770000)	chr03	2745000	50	0.798653
(2690,2738)(2740690,2767492)(2730000,2780000)	chr03	2755000	50	0.798653
(7,54)(14173,53408)(10000,60000)	chr04	35000	49	0.943165
(19,96)(21718,66779)(20000,70000)	chr04	45000	79	0.865701
(45,96)(31663,66779)(30000,80000)	chr04	55000	53	0.735741
(49,107)(41566,83026)(40000,90000)	chr04	65000	60	0.764628
(51,135)(53360,99101)(50000,100000)	chr04	75000	86	0.728882
(55,138)(64354,100119)(60000,110000)	chr04	85000	85	0.738037
(97,151)(82920,119675)(70000,120000)	chr04	95000	56	0.767302
(97,151)(82920,119675)(80000,130000)	chr04	105000	56	0.767302
(108,154)(92494,138176)(90000,140000)	chr04	115000	48	0.703315
(136,176)(100097,148219)(100000,150000)	chr04	125000	42	0.758495
(139,180)(110447,152823)(110000,160000)	chr04	135000	43	0.729759
(152,218)(133907,169053)(120000,170000)	chr04	145000	68	0.755699
(152,230)(133907,177495)(130000,180000)	chr04	155000	80	0.764218
(155,244)(141992,184838)(140000,190000)	chr04	165000	91	0.766965
(177,267)(152786,198323)(150000,200000)	chr04	175000	92	0.747210
(181,268)(162461,202073)(160000,210000)	chr04	185000	89	0.751583
(219,282)(171081,217539)(170000,220000)	chr04	195000	65	0.731119
(231,287)(181268,222053)(180000,230000)	chr04	205000	58	0.732462
(245,357)(192419,239583)(190000,240000)	chr04	215000	114	0.681121
(268,357)(202073,239583)(200000,250000)	chr04	225000	91	0.674597
(269,383)(215083,256759)(210000,260000)	chr04	235000	116	0.616240
(283,412)(220142,268943)(220000,270000)	chr04	245000	131	0.585011
(288,430)(230843,278868)(230000,280000)	chr04	255000	144	0.538045
(358,462)(255265,288570)(240000,290000)	chr04	265000	106	0.448243
(358,535)(255265,296955)(250000,300000)	chr04	275000	179	0.460103
(384,537)(263171,301531)(260000,310000)	chr04	285000	155	0.490244
(413,537)(270855,301531)(270000,320000)	chr04	295000	126	0.490463
(431,537)(286598,301531)(280000,330000)	chr04	305000	108	0.514543
(463,564)(291159,336446)(290000,340000)	chr04	315000	103	0.669359
(536,580)(300110,345386)(300000,350000)	chr04	325000	46	0.919407
(538,591)(333405,358719)(310000,360000)	chr04	335000	55	0.903219
(538,603)(333405,366452)(320000,370000)	chr04	345000	67	0.870475
(538,646)(333405,379824)(330000,380000)	chr04	355000	110	0.809426
(565,646)(342147,379824)(340000,390000)	chr04	365000	83	0.741569
(581,657)(358597,398888)(350000,400000)	chr04	375000	78	0.750902
(592,657)(363876,398888)(360000,410000)	chr04	385000	67	0.751504
(604,697)(378675,417785)(370000,420000)	chr04	395000	95	0.734495
(647,697)(395434,417785)(380000,430000)	chr04	405000	52	0.819593
(647,698)(395434,432824)(390000,440000)	chr04	415000	53	0.818048
(658,698)(411521,432824)(400000,450000)	chr04	425000	42	0.587631
(658,721)(411521,457850)(410000,460000)	chr04	435000	65	0.515706
(698,722)(432824,466667)(420000,470000)	chr04	445000	26	0.470070
(698,750)(432824,479783)(430000,480000)	chr04	455000	54	0.535072
(699,755)(456889,487593)(440000,490000)	chr04	465000	58	0.533653
(699,755)(456889,487593)(450000,500000)	chr04	475000	58	0.533653
(722,757)(466667,501704)(460000,510000)	chr04	485000	37	0.581776
(723,801)(473976,517455)(470000,520000)	chr04	495000	80	0.455419
(751,848)(485603,527302)(480000,530000)	chr04	505000	99	0.388294
(756,848)(501651,527302)(490000,540000)	chr04	515000	94	0.376311
(756,853)(501651,541209)(500000,550000)	chr04	525000	99	0.373744
(758,859)(510730,558700)(510000,560000)	chr04	535000	103	0.394642
(802,859)(522415,558700)(520000,570000)	chr04	545000	59	0.459852
(849,907)(541062,577930)(530000,580000)	chr04	555000	60	0.501419
(849,907)(541062,577930)(540000,590000)	chr04	565000	60	0.501419
(854,915)(558646,597913)(550000,600000)	chr04	575000	63	0.527101
(860,919)(570631,607755)(560000,610000)	chr04	585000	61	0.549005
(860,924)(570631,619015)(570000,620000)	chr04	595000	66	0.539581
(908,956)(597764,628106)(580000,630000)	chr04	605000	50	0.770192
(908,966)(597764,635582)(590000,640000)	chr04	615000	60	0.789175
(916,966)(607737,635582)(600000,650000)	chr04	625000	52	0.826834
(920,966)(615055,635582)(610000,660000)	chr04	635000	48	0.819712
(925,966)(620704,635582)(620000,670000)	chr04	645000	43	0.837764
(957,966)(630689,635582)(630000,680000)	chr04	655000	11	0.837948
(967,977)(686927,687523)(640000,690000)	chr04	665000	12	0.556919
(967,998)(686927,698674)(650000,700000)	chr04	675000	33	0.575000
(967,1003)(686927,701736)(660000,710000)	chr04	685000	38	0.585030
(967,1015)(686927,718351)(670000,720000)	chr04	695000	50	0.693576
(967,1041)(686927,728407)(680000,730000)	chr04	705000	76	0.675773
(978,1047)(697967,735483)(690000,740000)	chr04	715000	71	0.693431
(999,1047)(701707,735483)(700000,750000)	chr04	725000	50	0.739238
(1004,1085)(712457,757903)(710000,760000)	chr04	735000	83	0.649092
(1016,1090)(720850,767166)(720000,770000)	chr04	745000	76	0.554683
(1042,1095)(735371,778124)(730000,780000)	chr04	755000	55	0.561379
(1048,1118)(750042,784804)(740000,790000)	chr04	765000	72	0.572582
(1048,1141)(750042,798424)(750000,800000)	chr04	775000	95	0.726305
(1086,1204)(767132,809996)(760000,810000)	chr04	785000	120	0.823090
(1091,1238)(778068,813371)(770000,820000)	chr04	795000	149	0.853469
(1096,1256)(781997,825456)(780000,830000)	chr04	805000	162	0.860617
(1119,1266)(794005,839892)(790000,840000)	chr04	815000	149	0.872084
(1142,1286)(801535,846697)(800000,850000)	chr04	825000	146	0.875751
(1205,1316)(810001,856827)(810000,860000)	chr04	835000	113	0.905206
(1239,1327)(821704,869797)(820000,870000)	chr04	845000	90	0.899194
(1257,1331)(837919,871369)(830000,880000)	chr04	855000	76	0.873793
(1267,1342)(845150,889451)(840000,890000)	chr04	865000	77	0.876187
(1287,1342)(851321,889451)(850000,900000)	chr04	875000	57	0.862220
(1317,1355)(860163,902304)(860000,910000)	chr04	885000	40	0.788920
(1328,1376)(871334,918410)(870000,920000)	chr04	895000	50	0.820628
(1332,1396)(889307,928713)(880000,930000)	chr04	905000	66	0.811974
(1343,1423)(902088,938850)(890000,940000)	chr04	915000	82	0.737305
(1343,1423)(902088,938850)(900000,950000)	chr04	925000	82	0.737305
(1356,1436)(916404,953902)(910000,960000)	chr04	935000	82	0.795515
(1377,1436)(923042,953902)(920000,970000)	chr04	945000	61	0.620364
(1397,1436)(931234,953902)(930000,980000)	chr04	955000	41	0.656776
(1424,1444)(950644,984670)(940000,990000)	chr04	965000	22	0.851868
(1424,1444)(950644,984670)(950000,1000000)	chr04	975000	22	0.851868
(1437,1456)(983914,1008371)(960000,1010000)	chr04	985000	21	0.858079
(1437,1460)(983914,1013130)(970000,1020000)	chr04	995000	25	0.921015
(1437,1466)(983914,1026179)(980000,1030000)	chr04	1005000	31	0.855467
(1445,1469)(1001094,1038341)(990000,1040000)	chr04	1015000	26	0.847407
(1445,1470)(1001094,1049661)(1000000,1050000)	chr04	1025000	27	0.846891
(1457,1488)(1013064,1056405)(1010000,1060000)	chr04	1035000	33	0.899748
(1461,1489)(1026050,1064900)(1020000,1070000)	chr04	1045000	30	0.855332
(1467,1489)(1038278,1064900)(1030000,1080000)	chr04	1055000	24	0.926376
(1470,1504)(1049661,1088005)(1040000,1090000)	chr04	1065000	36	0.913677
(1471,1504)(1053313,1088005)(1050000,1100000)	chr04	1075000	35	0.914250
(1489,1505)(1064900,1105651)(1060000,1110000)	chr04	1085000	18	0.818315
(1490,1505)(1081516,1105651)(1070000,1120000)	chr04	1095000	17	0.821651
(1490,1508)(1081516,1129550)(1080000,1130000)	chr04	1105000	20	0.855980
(1505,1512)(1105651,1136964)(1090000,1140000)	chr04	1115000	9	0.885128
(1505,1522)(1105651,1140169)(1100000,1150000)	chr04	1125000	19	0.839135
(1506,1528)(1129535,1159460)(1110000,1160000)	chr04	1135000	24	0.880284
(1506,1528)(1129535,1159460)(1120000,1170000)	chr04	1145000	24	0.880284
(1509,1535)(1131088,1176427)(1130000,1180000)	chr04	1155000	28	0.815252
(1513,1535)(1140064,1176427)(1140000,1190000)	chr04	1165000	24	0.818458
(1523,1558)(1157906,1197435)(1150000,1200000)	chr04	1175000	37	0.788540
(1529,1572)(1175964,1209458)(1160000,1210000)	chr04	1185000	45	0.871868
(1529,1599)(1175964,1219994)(1170000,1220000)	chr04	1195000	72	0.853287
(1536,1643)(1193878,1229355)(1180000,1230000)	chr04	1205000	109	0.804562
(1536,1651)(1193878,1232876)(1190000,1240000)	chr04	1215000	117	0.800895
(1559,1668)(1209245,1246191)(1200000,1250000)	chr04	1225000	111	0.814121
(1573,1674)(1210947,1256337)(1210000,1260000)	chr04	1235000	103	0.741669
(1600,1684)(1220005,1265867)(1220000,1270000)	chr04	1245000	86	0.696644
(1644,1696)(1232489,1275005)(1230000,1280000)	chr04	1255000	54	0.824974
(1652,1702)(1241525,1288837)(1240000,1290000)	chr04	1265000	52	0.852145
(1669,1737)(1252634,1299802)(1250000,1300000)	chr04	1275000	70	0.523626
(1675,1744)(1265687,1309941)(1260000,1310000)	chr04	1285000	71	0.523244
(1685,1754)(1273985,1318086)(1270000,1320000)	chr04	1295000	71	0.501809
(1697,1758)(1282984,1326439)(1280000,1330000)	chr04	1305000	63	0.402253
(1703,1771)(1295425,1336779)(1290000,1340000)	chr04	1315000	70	0.324984
(1738,1790)(1301903,1349420)(1300000,1350000)	chr04	1325000	54	0.401057
(1745,1790)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.401541
(1755,1790)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.436691
(1759,1809)(1334848,1376145)(1330000,1380000)	chr04	1355000	52	0.417711
(1772,1823)(1345614,1386100)(1340000,1390000)	chr04	1365000	53	0.518600
(1791,1859)(1374792,1396653)(1350000,1400000)	chr04	1375000	70	0.586797
(1791,1869)(1374792,1406116)(1360000,1410000)	chr04	1385000	80	0.518375
(1791,1886)(1374792,1416430)(1370000,1420000)	chr04	1395000	97	0.467651
(1810,1952)(1381938,1428358)(1380000,1430000)	chr04	1405000	144	0.517895
(1824,1992)(1392580,1432981)(1390000,1440000)	chr04	1415000	170	0.498785
(1860,2004)(1402618,1448299)(1400000,1450000)	chr04	1425000	146	0.461996
(1870,2014)(1416050,1456588)(1410000,1460000)	chr04	1435000	146	0.544575
(1887,2014)(1421558,1456588)(1420000,1470000)	chr04	1445000	129	0.567000
(1953,2014)(1430331,1456588)(1430000,1480000)	chr04	1455000	63	0.580409
(1993,2014)(1445872,1456588)(1440000,1490000)	chr04	1465000	23	0.639807
(2005,2014)(1456500,1456588)(1450000,1500000)	chr04	1475000	11	0.867588
(2015,2016)(1507997,1508003)(1460000,1510000)	chr04	1485000	3	0.332756
(2015,2037)(1507997,1516371)(1470000,1520000)	chr04	1495000	24	0.413714
(2015,2041)(1507997,1523270)(1480000,1530000)	chr04	1505000	28	0.567306
(2015,2041)(1507997,1523270)(1490000,1540000)	chr04	1515000	28	0.567306
(2015,2041)(1507997,1523270)(1500000,1550000)	chr04	1525000	28	0.567306
(2017,2041)(1511938,1523270)(1510000,1560000)	chr04	1535000	26	0.571372
(2038,2046)(1523222,1562551)(1520000,1570000)	chr04	1545000	10	0.916722
(2042,2054)(1562493,1575923)(1530000,1580000)	chr04	1555000	14	0.954011
(2042,2086)(1562493,1588991)(1540000,1590000)	chr04	1565000	46	0.782478
(2042,2093)(1562493,1592148)(1550000,1600000)	chr04	1575000	53	0.834503
(2042,2117)(1562493,1608326)(1560000,1610000)	chr04	1585000	77	0.798525
(2047,2165)(1575860,1619534)(1570000,1620000)	chr04	1595000	120	0.725929
(2055,2184)(1580710,1625116)(1580000,1630000)	chr04	1605000	131	0.682128
(2087,2253)(1592094,1639883)(1590000,1640000)	chr04	1615000	168	0.554788
(2094,2278)(1603033,1649172)(1600000,1650000)	chr04	1625000	186	0.443333
(2118,2323)(1618654,1659293)(1610000,1660000)	chr04	1635000	207	0.427722
(2166,2366)(1622943,1667498)(1620000,1670000)	chr04	1645000	202	0.426213
(2185,2414)(1634630,1679624)(1630000,1680000)	chr04	1655000	231	0.464793
(2254,2454)(1640879,1688131)(1640000,1690000)	chr04	1665000	202	0.637579
(2279,2458)(1653392,1698076)(1650000,1700000)	chr04	1675000	181	0.703449
(2324,2458)(1661683,1698076)(1660000,1710000)	chr04	1685000	136	0.728330
(2367,2468)(1671233,1710922)(1670000,1720000)	chr04	1695000	103	0.728806
(2415,2486)(1681429,1727355)(1680000,1730000)	chr04	1705000	73	0.819788
(2455,2486)(1698036,1727355)(1690000,1740000)	chr04	1715000	33	0.870419
(2459,2501)(1710455,1749989)(1700000,1750000)	chr04	1725000	44	0.835726
(2459,2522)(1710455,1759790)(1710000,1760000)	chr04	1735000	65	0.855797
(2469,2546)(1723225,1768708)(1720000,1770000)	chr04	1745000	79	0.875348
(2487,2569)(1749879,1778220)(1730000,1780000)	chr04	1755000	84	0.760854
(2487,2569)(1749879,1778220)(1740000,1790000)	chr04	1765000	84	0.760854
(2502,2576)(1750007,1799966)(1750000,1800000)	chr04	1775000	76	0.741456
(2523,2576)(1761766,1799966)(1760000,1810000)	chr04	1785000	55	0.648512
(2547,2597)(1774514,1818153)(1770000,1820000)	chr04	1795000	52	0.783909
(2570,2618)(1795117,1827427)(1780000,1830000)	chr04	1805000	50	0.810521
(2570,2645)(1795117,1838865)(1790000,1840000)	chr04	1815000	77	0.798239
(2577,2677)(1810044,1849822)(1800000,1850000)	chr04	1825000	102	0.789681
(2577,2684)(1810044,1855935)(1810000,1860000)	chr04	1835000	109	0.789668
(2598,2701)(1822895,1869250)(1820000,1870000)	chr04	1845000	105	0.742692
(2619,2732)(1835367,1875621)(1830000,1880000)	chr04	1855000	115	0.649978
(2646,2756)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.620453
(2678,2790)(1855812,1898136)(1850000,1900000)	chr04	1875000	114	0.703845
(2685,2803)(1863560,1906526)(1860000,1910000)	chr04	1885000	120	0.660676
(2702,2804)(1875370,1910757)(1870000,1920000)	chr04	1895000	104	0.650665
(2733,2822)(1880752,1926448)(1880000,1930000)	chr04	1905000	91	0.738257
(2757,2845)(1890975,1937049)(1890000,1940000)	chr04	1915000	90	0.813902
(2791,2863)(1904300,1947366)(1900000,1950000)	chr04	1925000	74	0.649204
(2804,2871)(1910757,1957010)(1910000,1960000)	chr04	1935000	69	0.707723
(2805,2888)(1922283,1968705)(1920000,1970000)	chr04	1945000	85	0.733908
(2823,2891)(1933798,1976558)(1930000,1980000)	chr04	1955000	70	0.747608
(2846,2927)(1941143,1985500)(1940000,1990000)	chr04	1965000	83	0.625541
(2864,2931)(1952372,1993753)(1950000,2000000)	chr04	1975000	69	0.703037
(2872,2966)(1963560,2007137)(1960000,2010000)	chr04	1985000	96	0.705148
(2889,2981)(1974669,2017054)(1970000,2020000)	chr04	1995000	94	0.611751
(2892,3018)(1982609,2029987)(1980000,2030000)	chr04	2005000	128	0.676217
(2928,3030)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.725271
(2932,3031)(2000311,2041657)(2000000,2050000)	chr04	2025000	101	0.725537
(2967,3057)(2016856,2054467)(2010000,2060000)	chr04	2035000	92	0.734136
(2982,3067)(2020901,2068130)(2020000,2070000)	chr04	2045000	87	0.794233
(3019,3069)(2031686,2072575)(2030000,2080000)	chr04	2055000	52	0.817330
(3031,3073)(2041657,2084224)(2040000,2090000)	chr04	2065000	44	0.805071
(3032,3104)(2051116,2096118)(2050000,2100000)	chr04	2075000	74	0.904365
(3058,3118)(2064763,2105008)(2060000,2110000)	chr04	2085000	62	0.935594
(3068,3153)(2070291,2118987)(2070000,2120000)	chr04	2095000	87	0.902291
(3070,3156)(2084099,2127315)(2080000,2130000)	chr04	2105000	88	0.908748
(3074,3165)(2090160,2139591)(2090000,2140000)	chr04	2115000	93	0.905958
(3105,3177)(2102300,2149581)(2100000,2150000)	chr04	2125000	74	0.858135
(3119,3186)(2110863,2159731)(2110000,2160000)	chr04	2135000	69	0.761898
(3154,3192)(2127209,2163866)(2120000,2170000)	chr04	2145000	40	0.787166
(3157,3215)(2139422,2179451)(2130000,2180000)	chr04	2155000	60	0.622653
(3166,3236)(2141410,2184922)(2140000,2190000)	chr04	2165000	72	0.661379
(3178,3251)(2159478,2190302)(2150000,2200000)	chr04	2175000	75	0.608103
(3187,3289)(2163671,2209975)(2160000,2210000)	chr04	2185000	104	0.600186
(3193,3289)(2173353,2209975)(2170000,2220000)	chr04	2195000	98	0.574453
(3216,3307)(2180475,2229985)(2180000,2230000)	chr04	2205000	93	0.613846
(3237,3346)(2190035,2237493)(2190000,2240000)	chr04	2215000	111	0.516931
(3252,3346)(2201444,2237493)(2200000,2250000)	chr04	2225000	96	0.527869
(3290,3368)(2225047,2257761)(2210000,2260000)	chr04	2235000	80	0.633054
(3290,3420)(2225047,2269665)(2220000,2270000)	chr04	2245000	132	0.701497
(3308,3432)(2230038,2276093)(2230000,2280000)	chr04	2255000	126	0.726976
(3347,3434)(2251533,2286425)(2240000,2290000)	chr04	2265000	89	0.809555
(3347,3439)(2251533,2295609)(2250000,2300000)	chr04	2275000	94	0.801896
(3369,3444)(2262368,2306643)(2260000,2310000)	chr04	2285000	77	0.801381
(3421,3465)(2275973,2319562)(2270000,2320000)	chr04	2295000	46	0.828808
(3433,3482)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.760789
(3435,3505)(2292075,2338216)(2290000,2340000)	chr04	2315000	72	0.714667
(3440,3513)(2302555,2345272)(2300000,2350000)	chr04	2325000	75	0.692684
(3445,3513)(2319368,2345272)(2310000,2360000)	chr04	2335000	70	0.681547
