region	chr	midPos	Nsites
(1189,1247)(735371,778124)(730000,780000)	chr04	755000	60	0.833795
(1195,1268)(750042,784804)(740000,790000)	chr04	765000	75	0.779076
(1195,1287)(750042,798300)(750000,800000)	chr04	775000	94	0.764069
(1233,1359)(767132,809996)(760000,810000)	chr04	785000	128	0.770810
(1243,1398)(778068,813430)(770000,820000)	chr04	795000	157	0.770058
(1248,1416)(781997,825456)(780000,830000)	chr04	805000	170	0.783461
(1269,1426)(794087,839892)(790000,840000)	chr04	815000	159	0.806669
(1288,1446)(801535,846697)(800000,850000)	chr04	825000	160	0.815737
(1360,1476)(810001,856827)(810000,860000)	chr04	835000	118	0.786718
(1399,1489)(821704,869797)(820000,870000)	chr04	845000	92	0.669412
(1417,1493)(837919,871369)(830000,880000)	chr04	855000	78	0.619805
(1427,1511)(845150,889465)(840000,890000)	chr04	865000	86	0.592581
(1447,1511)(851321,889465)(850000,900000)	chr04	875000	66	0.552928
(1477,1524)(860060,902304)(860000,910000)	chr04	885000	49	0.366007
(1490,1545)(871334,918410)(870000,920000)	chr04	895000	57	0.353355
(1494,1570)(882201,929999)(880000,930000)	chr04	905000	78	0.459635
(1512,1601)(902088,938850)(890000,940000)	chr04	915000	91	0.456282
(1512,1601)(902088,938850)(900000,950000)	chr04	925000	91	0.456282
(1525,1614)(916404,953902)(910000,960000)	chr04	935000	91	0.456103
(1546,1614)(923042,953902)(920000,970000)	chr04	945000	70	0.489539
(1571,1615)(930027,972017)(930000,980000)	chr04	955000	46	0.435192
(1602,1625)(950644,984670)(940000,990000)	chr04	965000	25	0.375705
(1602,1625)(950644,984670)(950000,1000000)	chr04	975000	25	0.375705
(1615,1643)(972017,1008371)(960000,1010000)	chr04	985000	30	0.378348
(1615,1649)(972017,1014084)(970000,1020000)	chr04	995000	36	0.427848
(1616,1660)(980363,1027543)(980000,1030000)	chr04	1005000	46	0.463872
(1626,1665)(1001094,1038341)(990000,1040000)	chr04	1015000	41	0.502095
(1626,1669)(1001094,1049661)(1000000,1050000)	chr04	1025000	45	0.538880
(1644,1688)(1013064,1056541)(1010000,1060000)	chr04	1035000	46	0.624366
(1650,1691)(1026050,1067451)(1020000,1070000)	chr04	1045000	43	0.615711
(1661,1691)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.633120
(1666,1706)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.661228
(1670,1712)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.625847
(1689,1718)(1064900,1104673)(1060000,1110000)	chr04	1085000	31	0.678890
(1692,1718)(1081516,1104673)(1070000,1120000)	chr04	1095000	28	0.705479
(1692,1726)(1081516,1129761)(1080000,1130000)	chr04	1105000	36	0.713608
(1707,1735)(1090880,1137069)(1090000,1140000)	chr04	1115000	30	0.700005
(1713,1754)(1103186,1148776)(1100000,1150000)	chr04	1125000	43	0.709470
(1719,1761)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.686691
(1719,1769)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.675744
(1727,1787)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.591868
(1736,1788)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.576687
(1755,1811)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.460809
(1762,1825)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.482164
(1770,1849)(1173558,1219994)(1170000,1220000)	chr04	1195000	81	0.457547
(1788,1892)(1189425,1229355)(1180000,1230000)	chr04	1205000	106	0.404239
(1789,1893)(1193878,1232489)(1190000,1240000)	chr04	1215000	106	0.404249
(1812,1906)(1209245,1246191)(1200000,1250000)	chr04	1225000	96	0.593728
(1826,1912)(1210947,1256337)(1210000,1260000)	chr04	1235000	88	0.619843
(1850,1922)(1220005,1265867)(1220000,1270000)	chr04	1245000	74	0.692552
(1893,1932)(1232489,1274091)(1230000,1280000)	chr04	1255000	41	0.949200
(1894,1935)(1241525,1284952)(1240000,1290000)	chr04	1265000	43	0.943193
(1907,1968)(1252634,1299802)(1250000,1300000)	chr04	1275000	63	0.939548
(1913,1975)(1265687,1309941)(1260000,1310000)	chr04	1285000	64	0.936870
(1923,1983)(1273292,1318086)(1270000,1320000)	chr04	1295000	62	0.934271
(1933,1987)(1284900,1326439)(1280000,1330000)	chr04	1305000	56	0.926789
(1936,2000)(1295425,1336779)(1290000,1340000)	chr04	1315000	66	0.935158
(1969,2015)(1301903,1349420)(1300000,1350000)	chr04	1325000	48	0.860105
(1976,2015)(1317982,1349420)(1310000,1360000)	chr04	1335000	41	0.847259
(1984,2015)(1326391,1349420)(1320000,1370000)	chr04	1345000	33	0.855756
(1988,2030)(1334848,1375959)(1330000,1380000)	chr04	1355000	44	0.867771
(2001,2043)(1345614,1382062)(1340000,1390000)	chr04	1365000	44	0.727190
(2016,2079)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.643818
(2016,2086)(1374792,1404586)(1360000,1410000)	chr04	1385000	72	0.666514
(2016,2106)(1374792,1417156)(1370000,1420000)	chr04	1395000	92	0.639141
(2031,2174)(1381938,1428413)(1380000,1430000)	chr04	1405000	145	0.478918
(2044,2214)(1392580,1432981)(1390000,1440000)	chr04	1415000	172	0.488576
(2080,2226)(1402618,1448299)(1400000,1450000)	chr04	1425000	148	0.473095
(2087,2236)(1416050,1456588)(1410000,1460000)	chr04	1435000	151	0.440112
(2107,2245)(1421558,1463930)(1420000,1470000)	chr04	1445000	140	0.535347
(2175,2245)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.683587
(2215,2245)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.872132
(2227,2245)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.966709
(2237,2251)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.998492
(2246,2272)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.657675
(2246,2276)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.678165
(2246,2276)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.678165
(2246,2293)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.698375
(2252,2293)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.698544
(2273,2302)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.729602
(2277,2310)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.732752
(2277,2342)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.752524
(2294,2349)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.627399
(2294,2392)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.564612
(2303,2440)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.531476
(2311,2458)(1580710,1625116)(1580000,1630000)	chr04	1605000	149	0.508364
(2343,2531)(1592094,1639938)(1590000,1640000)	chr04	1615000	190	0.459188
(2350,2556)(1602894,1649172)(1600000,1650000)	chr04	1625000	208	0.421181
(2393,2606)(1618654,1659410)(1610000,1660000)	chr04	1635000	215	0.415680
(2441,2645)(1624898,1665845)(1620000,1670000)	chr04	1645000	206	0.436507
(2459,2679)(1634630,1679624)(1630000,1680000)	chr04	1655000	222	0.560485
(2532,2732)(1640879,1688846)(1640000,1690000)	chr04	1665000	202	0.649861
(2557,2736)(1653392,1698076)(1650000,1700000)	chr04	1675000	181	0.710676
(2607,2736)(1661683,1698076)(1660000,1710000)	chr04	1685000	131	0.786998
(2646,2736)(1671233,1698076)(1670000,1720000)	chr04	1695000	92	0.815090
(2680,2743)(1681274,1723391)(1680000,1730000)	chr04	1705000	65	0.760408
(2733,2743)(1698036,1723391)(1690000,1740000)	chr04	1715000	12	0.620027
(2737,2760)(1723225,1749989)(1700000,1750000)	chr04	1725000	25	0.514556
(2737,2787)(1723225,1759790)(1710000,1760000)	chr04	1735000	52	0.641662
(2737,2811)(1723225,1768708)(1720000,1770000)	chr04	1745000	76	0.693415
(2744,2834)(1749844,1778220)(1730000,1780000)	chr04	1755000	92	0.687226
(2744,2834)(1749844,1778220)(1740000,1790000)	chr04	1765000	92	0.687226
(2761,2839)(1750007,1795168)(1750000,1800000)	chr04	1775000	80	0.725874
(2788,2839)(1761766,1795168)(1760000,1810000)	chr04	1785000	53	0.741960
(2812,2859)(1774514,1818153)(1770000,1820000)	chr04	1795000	49	0.839733
(2835,2880)(1795117,1827427)(1780000,1830000)	chr04	1805000	47	0.879883
(2835,2895)(1795117,1838492)(1790000,1840000)	chr04	1815000	62	0.823766
(2840,2927)(1810044,1849822)(1800000,1850000)	chr04	1825000	89	0.718202
(2840,2934)(1810044,1855935)(1810000,1860000)	chr04	1835000	96	0.704989
(2860,2951)(1822895,1869250)(1820000,1870000)	chr04	1845000	93	0.625804
(2881,2982)(1837308,1875621)(1830000,1880000)	chr04	1855000	103	0.471721
(2896,3006)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.441809
(2928,3050)(1855812,1898136)(1850000,1900000)	chr04	1875000	124	0.653973
(2935,3063)(1863560,1906526)(1860000,1910000)	chr04	1885000	130	0.653844
(2952,3064)(1875370,1910757)(1870000,1920000)	chr04	1895000	114	0.632406
(2983,3094)(1880752,1926547)(1880000,1930000)	chr04	1905000	113	0.732732
(3007,3115)(1890975,1937049)(1890000,1940000)	chr04	1915000	110	0.736953
(3051,3133)(1904300,1947366)(1900000,1950000)	chr04	1925000	84	0.583714
(3064,3145)(1910757,1957112)(1910000,1960000)	chr04	1935000	83	0.602212
(3065,3172)(1921665,1968705)(1920000,1970000)	chr04	1945000	109	0.651017
(3095,3175)(1935273,1976558)(1930000,1980000)	chr04	1955000	82	0.728171
(3116,3214)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.854129
(3134,3218)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.874564
(3146,3253)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.774034
(3173,3266)(1974669,2017054)(1970000,2020000)	chr04	1995000	95	0.724325
(3176,3300)(1982609,2029987)(1980000,2030000)	chr04	2005000	126	0.724283
(3215,3308)(1993684,2038499)(1990000,2040000)	chr04	2015000	95	0.615923
(3219,3310)(2000311,2045382)(2000000,2050000)	chr04	2025000	93	0.622551
(3254,3336)(2016890,2054467)(2010000,2060000)	chr04	2035000	84	0.581231
(3267,3352)(2020901,2068130)(2020000,2070000)	chr04	2045000	87	0.618044
(3301,3356)(2037829,2072575)(2030000,2080000)	chr04	2055000	57	0.437174
(3309,3361)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.411953
(3311,3392)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.449580
(3337,3406)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.654361
(3353,3441)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.714995
(3357,3446)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.687036
(3362,3455)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.693639
(3393,3469)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.705610
(3407,3478)(2110863,2159731)(2110000,2160000)	chr04	2135000	73	0.673403
(3442,3484)(2127209,2163866)(2120000,2170000)	chr04	2145000	44	0.614586
(3447,3508)(2139422,2179451)(2130000,2180000)	chr04	2155000	63	0.614700
(3456,3532)(2141410,2184922)(2140000,2190000)	chr04	2165000	78	0.563775
(3470,3547)(2159478,2190302)(2150000,2200000)	chr04	2175000	79	0.487180
(3479,3588)(2163671,2209975)(2160000,2210000)	chr04	2185000	111	0.506203
(3485,3590)(2173353,2212233)(2170000,2220000)	chr04	2195000	107	0.512223
(3509,3608)(2180475,2229985)(2180000,2230000)	chr04	2205000	101	0.466903
(3533,3647)(2190035,2237493)(2190000,2240000)	chr04	2215000	116	0.599884
(3548,3647)(2201444,2237493)(2200000,2250000)	chr04	2225000	101	0.625408
(3589,3673)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.617327
(3591,3736)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.563712
(3609,3750)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.584518
(3648,3752)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.398193
(3648,3757)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.400716
(3674,3762)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.430079
(3737,3778)(2275973,2319484)(2270000,2320000)	chr04	2295000	43	0.670473
(3751,3795)(2283864,2326684)(2280000,2330000)	chr04	2305000	46	0.869453
(3753,3803)(2292075,2338216)(2290000,2340000)	chr04	2315000	52	0.822386
(3758,3825)(2302555,2346850)(2300000,2350000)	chr04	2325000	69	0.759659
(3763,3825)(2319368,2346850)(2310000,2360000)	chr04	2335000	64	0.777300
(3779,3829)(2325671,2362836)(2320000,2370000)	chr04	2345000	52	0.741400
(3796,3845)(2338138,2379951)(2330000,2380000)	chr04	2355000	51	0.438797
(3804,3849)(2344364,2382676)(2340000,2390000)	chr04	2365000	47	0.415205
(3826,3850)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.368467
(3826,3886)(2360896,2409253)(2360000,2410000)	chr04	2385000	62	0.451129
(3830,3889)(2371030,2417571)(2370000,2420000)	chr04	2395000	61	0.455448
(3846,3910)(2381423,2428380)(2380000,2430000)	chr04	2405000	66	0.562446
(3850,3935)(2393929,2435696)(2390000,2440000)	chr04	2415000	87	0.708193
(3851,3935)(2401269,2435696)(2400000,2450000)	chr04	2425000	86	0.708193
(3887,3937)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.746923
(3890,3944)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.746275
(3911,3970)(2431190,2474205)(2430000,2480000)	chr04	2455000	61	0.711966
(3936,3970)(2454920,2474205)(2440000,2490000)	chr04	2465000	36	0.653940
(3936,3975)(2454920,2494938)(2450000,2500000)	chr04	2475000	41	0.642780
(3938,3987)(2468280,2504133)(2460000,2510000)	chr04	2485000	51	0.636198
(3945,3995)(2472445,2518578)(2470000,2520000)	chr04	2495000	52	0.622289
(3971,3997)(2494824,2526809)(2480000,2530000)	chr04	2505000	28	0.656246
(3971,4002)(2494824,2532804)(2490000,2540000)	chr04	2515000	33	0.673704
(3976,4002)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.698624
(3988,4004)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.762259
(3996,4006)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.718492
(3998,4006)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.720634
(4003,4014)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.623429
(4003,4030)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.586596
(4005,4053)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.595480
(4007,4063)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.586507
(4007,4063)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.586507
(4015,4063)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.569051
(4031,4092)(2602119,2647699)(2600000,2650000)	chr04	2625000	63	0.774250
(4054,4092)(2612957,2647699)(2610000,2660000)	chr04	2635000	40	0.867213
(4064,4092)(2645664,2647699)(2620000,2670000)	chr04	2645000	30	0.955985
(4064,4099)(2645664,2678942)(2630000,2680000)	chr04	2655000	37	0.958019
(4064,4103)(2645664,2689841)(2640000,2690000)	chr04	2665000	41	0.933192
(4093,4109)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.883691
(4093,4145)(2676271,2707694)(2660000,2710000)	chr04	2685000	54	0.832439
(4093,4169)(2676271,2714526)(2670000,2720000)	chr04	2695000	78	0.811274
(4100,4191)(2681620,2729987)(2680000,2730000)	chr04	2705000	93	0.763669
(4104,4251)(2698637,2735121)(2690000,2740000)	chr04	2715000	149	0.727289
(4110,4263)(2703651,2741855)(2700000,2750000)	chr04	2725000	155	0.707362
(4146,4270)(2710865,2759586)(2710000,2760000)	chr04	2735000	126	0.680913
(4170,4317)(2723512,2768347)(2720000,2770000)	chr04	2745000	149	0.656583
(4192,4322)(2730056,2778806)(2730000,2780000)	chr04	2755000	132	0.658875
(10,31)(20165,44098)(10000,60000)	chr05	35000	23	0.870042
(10,37)(20165,64609)(20000,70000)	chr05	45000	29	0.893001
(28,93)(44076,78925)(30000,80000)	chr05	55000	67	0.701397
(28,99)(44076,89794)(40000,90000)	chr05	65000	73	0.693998
(32,106)(64504,98175)(50000,100000)	chr05	75000	76	0.580835
(32,106)(64504,98175)(60000,110000)	chr05	85000	76	0.580835
(38,128)(77713,119617)(70000,120000)	chr05	95000	92	0.458772
(94,157)(83484,129181)(80000,130000)	chr05	105000	65	0.463769
(100,181)(96885,138778)(90000,140000)	chr05	115000	83	0.475789
(107,183)(115523,149477)(100000,150000)	chr05	125000	78	0.482233
(107,183)(115523,149477)(110000,160000)	chr05	135000	78	0.482233
(129,184)(120085,166260)(120000,170000)	chr05	145000	57	0.476169
(158,241)(130011,172921)(130000,180000)	chr05	155000	85	0.522406
(182,267)(149445,189945)(140000,190000)	chr05	165000	87	0.518349
(184,313)(166260,196629)(150000,200000)	chr05	175000	131	0.561067
(184,351)(166260,206411)(160000,210000)	chr05	185000	169	0.590189
(185,380)(170212,219132)(170000,220000)	chr05	195000	197	0.586491
(242,420)(183311,226872)(180000,230000)	chr05	205000	180	0.618488
(268,439)(190896,233804)(190000,240000)	chr05	215000	173	0.687235
(314,488)(200872,249899)(200000,250000)	chr05	225000	176	0.779579
(352,512)(213591,251279)(210000,260000)	chr05	235000	162	0.823436
(381,529)(220326,269829)(220000,270000)	chr05	245000	150	0.846033
(421,537)(232645,279158)(230000,280000)	chr05	255000	118	0.867631
(440,538)(246844,287850)(240000,290000)	chr05	265000	100	0.855152
(489,562)(250161,298607)(250000,300000)	chr05	275000	75	0.741638
(513,578)(261620,307342)(260000,310000)	chr05	285000	67	0.663435
(530,609)(278286,318967)(270000,320000)	chr05	295000	81	0.618185
(538,616)(287850,329964)(280000,330000)	chr05	305000	80	0.633756
(539,623)(291119,338007)(290000,340000)	chr05	315000	86	0.656780
(563,661)(301897,349827)(300000,350000)	chr05	325000	100	0.688558
(579,661)(310908,349827)(310000,360000)	chr05	335000	84	0.682620
(610,673)(329847,366008)(320000,370000)	chr05	345000	65	0.735075
(617,681)(335574,376913)(330000,380000)	chr05	355000	66	0.783963
(624,697)(340032,386322)(340000,390000)	chr05	365000	75	0.769762
(662,700)(364607,398263)(350000,400000)	chr05	375000	40	0.809694
(662,700)(364607,398263)(360000,410000)	chr05	385000	40	0.809694
(674,705)(373556,419407)(370000,420000)	chr05	395000	33	0.751743
(682,718)(380416,429602)(380000,430000)	chr05	405000	38	0.647018
(698,748)(398149,439323)(390000,440000)	chr05	415000	52	0.601920
(701,769)(412886,446427)(400000,450000)	chr05	425000	70	0.568077
(701,779)(412886,453702)(410000,460000)	chr05	435000	80	0.527043
(706,785)(423146,465416)(420000,470000)	chr05	445000	81	0.578251
(719,788)(430611,474480)(430000,480000)	chr05	455000	71	0.580987
(749,789)(440849,484345)(440000,490000)	chr05	465000	42	0.491774
(770,789)(453588,484345)(450000,500000)	chr05	475000	21	0.556023
(780,799)(462713,509958)(460000,510000)	chr05	485000	21	0.847232
(786,819)(470291,513281)(470000,520000)	chr05	495000	35	0.677310
(789,821)(484345,526941)(480000,530000)	chr05	505000	34	0.662024
(790,825)(508137,533937)(490000,540000)	chr05	515000	37	0.672063
(790,842)(508137,549520)(500000,550000)	chr05	525000	54	0.657869
(800,868)(511668,558421)(510000,560000)	chr05	535000	70	0.516056
(820,868)(525727,558421)(520000,570000)	chr05	545000	50	0.527816
(822,879)(533733,571263)(530000,580000)	chr05	555000	59	0.525391
(826,888)(549258,589192)(540000,590000)	chr05	565000	64	0.527558
(843,890)(551288,593685)(550000,600000)	chr05	575000	49	0.383302
(869,899)(571110,607647)(560000,610000)	chr05	585000	32	0.253815
(869,907)(571110,617040)(570000,620000)	chr05	595000	40	0.341895
(880,912)(581454,629325)(580000,630000)	chr05	605000	34	0.408623
(889,925)(593678,635378)(590000,640000)	chr05	615000	38	0.508122
(891,940)(606993,648096)(600000,650000)	chr05	625000	51	0.489920
(900,950)(611181,652571)(610000,660000)	chr05	635000	52	0.590535
(908,950)(621096,652571)(620000,670000)	chr05	645000	44	0.600598
(913,960)(631283,678683)(630000,680000)	chr05	655000	49	0.592860
(926,973)(646101,688516)(640000,690000)	chr05	665000	49	0.581475
(941,973)(651060,688516)(650000,700000)	chr05	675000	34	0.650406
(951,973)(673097,688516)(660000,710000)	chr05	685000	24	0.684687
(951,988)(673097,714783)(670000,720000)	chr05	695000	39	0.426200
(961,989)(681487,728292)(680000,730000)	chr05	705000	30	0.398536
(974,990)(713134,733769)(690000,740000)	chr05	715000	18	0.185958
(974,993)(713134,740515)(700000,750000)	chr05	725000	21	0.526517
(974,1009)(713134,753975)(710000,760000)	chr05	735000	37	0.588265
(989,1026)(728292,768116)(720000,770000)	chr05	745000	39	0.915603
(990,1026)(733769,768116)(730000,780000)	chr05	755000	38	0.915665
(991,1036)(740442,789857)(740000,790000)	chr05	765000	47	0.884039
(994,1039)(752353,799972)(750000,800000)	chr05	775000	47	0.878000
(1010,1044)(761686,804916)(760000,810000)	chr05	785000	36	0.933937
(1027,1066)(781458,812866)(770000,820000)	chr05	795000	41	0.564610
(1027,1078)(781458,827416)(780000,830000)	chr05	805000	53	0.555875
(1037,1078)(799835,827416)(790000,840000)	chr05	815000	43	0.560613
(1040,1078)(802889,827416)(800000,850000)	chr05	825000	40	0.521136
(1045,1094)(811999,859255)(810000,860000)	chr05	835000	51	0.373897
(1067,1095)(820903,867713)(820000,870000)	chr05	845000	30	0.441577
(1079,1130)(850056,876254)(830000,880000)	chr05	855000	53	0.366246
(1079,1144)(850056,887265)(840000,890000)	chr05	865000	67	0.359097
(1079,1161)(850056,898371)(850000,900000)	chr05	875000	84	0.376646
(1095,1196)(867713,908466)(860000,910000)	chr05	885000	103	0.420288
(1096,1211)(874732,913944)(870000,920000)	chr05	895000	117	0.448395
(1131,1218)(883164,925409)(880000,930000)	chr05	905000	89	0.528947
(1145,1218)(893040,925409)(890000,940000)	chr05	915000	75	0.544726
(1162,1220)(901711,940629)(900000,950000)	chr05	925000	60	0.588220
(1197,1222)(913763,958098)(910000,960000)	chr05	935000	27	0.751202
(1212,1228)(921074,964823)(920000,970000)	chr05	945000	18	0.701642
(1219,1244)(940506,977970)(930000,980000)	chr05	955000	27	0.608298
(1219,1251)(940506,986716)(940000,990000)	chr05	965000	34	0.627304
(1221,1251)(958093,986716)(950000,1000000)	chr05	975000	32	0.627304
(1223,1259)(964711,1009843)(960000,1010000)	chr05	985000	38	0.613654
(1229,1265)(972195,1013192)(970000,1020000)	chr05	995000	38	0.612714
(1245,1272)(986657,1027970)(980000,1030000)	chr05	1005000	29	0.679375
(1252,1300)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.639030
(1252,1308)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.625828
(1260,1340)(1011114,1059043)(1010000,1060000)	chr05	1035000	82	0.613344
(1266,1351)(1020145,1068540)(1020000,1070000)	chr05	1045000	87	0.577633
(1273,1352)(1035129,1072926)(1030000,1080000)	chr05	1055000	81	0.503842
(1301,1353)(1040991,1085171)(1040000,1090000)	chr05	1065000	54	0.484107
(1309,1361)(1050619,1097119)(1050000,1100000)	chr05	1075000	54	0.485189
(1341,1420)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.628296
(1352,1426)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.720594
(1353,1428)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.720648
(1354,1432)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.716457
(1362,1435)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.742742
(1421,1439)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.773925
(1427,1453)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.519346
(1429,1456)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.519214
(1433,1457)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.431455
(1436,1491)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.524269
(1440,1501)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.514486
(1454,1502)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.515418
(1457,1506)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.588242
(1458,1509)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.583263
(1492,1512)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.823449
(1502,1512)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.905217
(1503,1522)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.908716
(1507,1529)(1236783,1279662)(1230000,1280000)	chr05	1255000	24	0.857536
(1510,1555)(1244025,1284650)(1240000,1290000)	chr05	1265000	47	0.782663
(1513,1607)(1269246,1296234)(1250000,1300000)	chr05	1275000	96	0.663794
(1513,1608)(1269246,1304363)(1260000,1310000)	chr05	1285000	97	0.663793
(1523,1618)(1276490,1318292)(1270000,1320000)	chr05	1295000	97	0.627270
(1530,1618)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.611937
(1556,1649)(1291117,1339391)(1290000,1340000)	chr05	1315000	95	0.630456
(1608,1675)(1304363,1348593)(1300000,1350000)	chr05	1325000	69	0.784127
(1609,1676)(1313593,1350187)(1310000,1360000)	chr05	1335000	69	0.784034
(1619,1684)(1331882,1367983)(1320000,1370000)	chr05	1345000	67	0.839962
(1619,1684)(1331882,1367983)(1330000,1380000)	chr05	1355000	67	0.839962
(1650,1692)(1340408,1383865)(1340000,1390000)	chr05	1365000	44	0.815989
(1676,1693)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.866245
(1677,1698)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.835622
(1685,1709)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.435826
(1685,1726)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.724859
(1693,1737)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.797581
(1694,1742)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.797513
(1699,1745)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.799925
(1710,1752)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.899434
(1727,1788)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.494630
(1738,1840)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.335998
(1743,1849)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.335997
(1746,1864)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.337401
(1753,1895)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.342528
(1789,1908)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.295803
(1841,1911)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.383429
(1850,1943)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.412442
(1865,1947)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.403066
(1896,1967)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.459150
(1909,1971)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.451014
(1912,1973)(1542202,1587783)(1540000,1590000)	chr05	1565000	63	0.451024
(1944,2008)(1556644,1598281)(1550000,1600000)	chr05	1575000	66	0.305538
(1948,2027)(1560922,1608010)(1560000,1610000)	chr05	1585000	81	0.463634
(1968,2042)(1571439,1619831)(1570000,1620000)	chr05	1595000	76	0.547347
(1972,2046)(1587779,1625209)(1580000,1630000)	chr05	1605000	76	0.530702
