region	chr	midPos	Nsites
(1544,1588)(930027,972017)(930000,980000)	chr04	955000	46	-0.008290
(1575,1598)(950644,984670)(940000,990000)	chr04	965000	25	0.009370
(1575,1598)(950644,984670)(950000,1000000)	chr04	975000	25	0.009370
(1588,1616)(972017,1008371)(960000,1010000)	chr04	985000	30	0.043000
(1588,1622)(972017,1014084)(970000,1020000)	chr04	995000	36	0.236035
(1589,1633)(980363,1027543)(980000,1030000)	chr04	1005000	46	0.391458
(1599,1638)(1001094,1038341)(990000,1040000)	chr04	1015000	41	0.435935
(1599,1642)(1001094,1049661)(1000000,1050000)	chr04	1025000	45	0.500819
(1617,1661)(1013064,1056541)(1010000,1060000)	chr04	1035000	46	0.669161
(1623,1664)(1026050,1067451)(1020000,1070000)	chr04	1045000	43	0.648416
(1634,1664)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.689152
(1639,1679)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.768719
(1643,1685)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.732265
(1662,1691)(1064900,1104673)(1060000,1110000)	chr04	1085000	31	0.721820
(1665,1691)(1081516,1104673)(1070000,1120000)	chr04	1095000	28	0.754250
(1665,1699)(1081516,1129761)(1080000,1130000)	chr04	1105000	36	0.812306
(1680,1708)(1090880,1137069)(1090000,1140000)	chr04	1115000	30	0.833883
(1686,1727)(1103186,1148776)(1100000,1150000)	chr04	1125000	43	0.891177
(1692,1734)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.911145
(1692,1742)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.914876
(1700,1760)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.840709
(1709,1761)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.823578
(1728,1784)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.571562
(1735,1798)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.609331
(1743,1821)(1173558,1219994)(1170000,1220000)	chr04	1195000	80	0.565200
(1761,1865)(1189425,1229355)(1180000,1230000)	chr04	1205000	106	0.496265
(1762,1866)(1193878,1232489)(1190000,1240000)	chr04	1215000	106	0.496266
(1785,1867)(1209245,1246101)(1200000,1250000)	chr04	1225000	84	0.592085
(1799,1873)(1210947,1256337)(1210000,1260000)	chr04	1235000	76	0.531547
(1822,1881)(1220005,1265867)(1220000,1270000)	chr04	1245000	61	0.481484
(1866,1891)(1232489,1274091)(1230000,1280000)	chr04	1255000	27	0.587218
(1867,1894)(1246101,1284952)(1240000,1290000)	chr04	1265000	29	0.566106
(1868,1927)(1252634,1299802)(1250000,1300000)	chr04	1275000	61	0.269295
(1874,1934)(1265739,1309941)(1260000,1310000)	chr04	1285000	62	0.460842
(1882,1942)(1273292,1318086)(1270000,1320000)	chr04	1295000	62	0.516008
(1892,1946)(1284900,1326439)(1280000,1330000)	chr04	1305000	56	0.471412
(1895,1959)(1295425,1336779)(1290000,1340000)	chr04	1315000	66	0.459663
(1928,1974)(1301903,1349420)(1300000,1350000)	chr04	1325000	48	0.561280
(1935,1974)(1317982,1349420)(1310000,1360000)	chr04	1335000	41	0.515498
(1943,1974)(1326391,1349420)(1320000,1370000)	chr04	1345000	33	0.515525
(1947,1989)(1334848,1375959)(1330000,1380000)	chr04	1355000	44	0.578926
(1960,2002)(1345614,1382062)(1340000,1390000)	chr04	1365000	44	0.413845
(1975,2038)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.355764
(1975,2045)(1374792,1404586)(1360000,1410000)	chr04	1385000	72	0.358491
(1975,2064)(1374792,1416430)(1370000,1420000)	chr04	1395000	91	0.363862
(1990,2130)(1381938,1428358)(1380000,1430000)	chr04	1405000	142	0.384433
(2003,2170)(1392580,1432981)(1390000,1440000)	chr04	1415000	169	0.434256
(2039,2182)(1402618,1448299)(1400000,1450000)	chr04	1425000	145	0.486489
(2046,2192)(1416050,1456588)(1410000,1460000)	chr04	1435000	148	0.473711
(2065,2201)(1421558,1463930)(1420000,1470000)	chr04	1445000	138	0.581705
(2131,2201)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.725595
(2171,2201)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.854490
(2183,2201)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.893981
(2193,2207)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.998051
(2202,2228)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.010667
(2202,2232)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.173194
(2202,2232)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.173194
(2202,2249)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.316896
(2208,2249)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.317000
(2229,2258)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.672005
(2233,2266)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.806129
(2233,2298)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.679635
(2250,2305)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.566516
(2250,2348)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.596627
(2259,2396)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.483758
(2267,2415)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.457022
(2299,2488)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.275813
(2306,2513)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.266288
(2349,2563)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.252567
(2397,2602)(1622943,1665845)(1620000,1670000)	chr04	1645000	207	0.323472
(2416,2636)(1634630,1679624)(1630000,1680000)	chr04	1655000	222	0.403787
(2489,2689)(1640879,1688846)(1640000,1690000)	chr04	1665000	202	0.591875
(2514,2693)(1653392,1698076)(1650000,1700000)	chr04	1675000	181	0.686050
(2564,2693)(1661683,1698076)(1660000,1710000)	chr04	1685000	131	0.773080
(2603,2693)(1671233,1698076)(1670000,1720000)	chr04	1695000	92	0.721093
(2637,2711)(1681274,1727355)(1680000,1730000)	chr04	1705000	76	0.539172
(2690,2711)(1698036,1727355)(1690000,1740000)	chr04	1715000	23	0.235430
(2694,2728)(1723225,1749989)(1700000,1750000)	chr04	1725000	36	0.231275
(2694,2755)(1723225,1759790)(1710000,1760000)	chr04	1735000	63	0.182629
(2694,2780)(1723225,1768708)(1720000,1770000)	chr04	1745000	88	0.155862
(2712,2803)(1749844,1778220)(1730000,1780000)	chr04	1755000	93	0.173708
(2712,2803)(1749844,1778220)(1740000,1790000)	chr04	1765000	93	0.173708
(2729,2803)(1750007,1778220)(1750000,1800000)	chr04	1775000	76	0.162850
(2756,2803)(1760613,1778220)(1760000,1810000)	chr04	1785000	49	0.179556
(2781,2823)(1774514,1818153)(1770000,1820000)	chr04	1795000	44	0.249463
(2804,2844)(1810044,1827427)(1780000,1830000)	chr04	1805000	42	0.639041
(2804,2859)(1810044,1838492)(1790000,1840000)	chr04	1815000	57	0.632321
(2804,2891)(1810044,1849822)(1800000,1850000)	chr04	1825000	89	0.492500
(2804,2898)(1810044,1855935)(1810000,1860000)	chr04	1835000	96	0.476003
(2824,2915)(1822895,1869250)(1820000,1870000)	chr04	1845000	93	0.473068
(2845,2946)(1837308,1875621)(1830000,1880000)	chr04	1855000	103	0.314432
(2860,2955)(1843315,1889059)(1840000,1890000)	chr04	1865000	97	0.321129
(2892,2999)(1855812,1898136)(1850000,1900000)	chr04	1875000	109	0.527228
(2899,3012)(1863560,1906526)(1860000,1910000)	chr04	1885000	115	0.546176
(2916,3013)(1875370,1910757)(1870000,1920000)	chr04	1895000	99	0.551276
(2947,3043)(1881563,1926547)(1880000,1930000)	chr04	1905000	98	0.636928
(2956,3073)(1890975,1937049)(1890000,1940000)	chr04	1915000	119	0.612086
(3000,3091)(1904300,1947366)(1900000,1950000)	chr04	1925000	93	0.495734
(3013,3103)(1910757,1957112)(1910000,1960000)	chr04	1935000	92	0.517898
(3014,3130)(1921665,1968705)(1920000,1970000)	chr04	1945000	118	0.569534
(3044,3133)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.641457
(3074,3172)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.790444
(3092,3174)(1952372,1993696)(1950000,2000000)	chr04	1975000	84	0.817455
(3104,3209)(1961002,2007137)(1960000,2010000)	chr04	1985000	107	0.825647
(3131,3217)(1974669,2017015)(1970000,2020000)	chr04	1995000	88	0.867378
(3134,3251)(1982609,2029987)(1980000,2030000)	chr04	2005000	119	0.889277
(3173,3259)(1993684,2038499)(1990000,2040000)	chr04	2015000	88	0.871100
(3175,3261)(2000311,2045382)(2000000,2050000)	chr04	2025000	88	0.875767
(3210,3287)(2016890,2054467)(2010000,2060000)	chr04	2035000	79	0.842304
(3218,3303)(2020901,2068130)(2020000,2070000)	chr04	2045000	87	0.830662
(3252,3307)(2037829,2072575)(2030000,2080000)	chr04	2055000	57	0.648931
(3260,3312)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.682636
(3262,3343)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.749867
(3288,3357)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.886438
(3304,3392)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.755776
(3308,3397)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.749708
(3313,3406)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.741588
(3344,3420)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.705291
(3358,3429)(2110863,2159731)(2110000,2160000)	chr04	2135000	73	0.669179
(3393,3435)(2127209,2163866)(2120000,2170000)	chr04	2145000	44	0.886795
(3398,3459)(2139422,2179451)(2130000,2180000)	chr04	2155000	63	0.849358
(3407,3483)(2141410,2184922)(2140000,2190000)	chr04	2165000	78	0.671713
(3421,3498)(2159478,2190302)(2150000,2200000)	chr04	2175000	79	0.558132
(3430,3534)(2163671,2209975)(2160000,2210000)	chr04	2185000	106	0.680149
(3436,3536)(2173353,2212233)(2170000,2220000)	chr04	2195000	102	0.695575
(3460,3554)(2180475,2229985)(2180000,2230000)	chr04	2205000	96	0.652982
(3484,3593)(2190035,2237493)(2190000,2240000)	chr04	2215000	111	0.753149
(3499,3593)(2203804,2237493)(2200000,2250000)	chr04	2225000	96	0.808810
(3535,3619)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.809414
(3537,3682)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.718468
(3555,3696)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.724190
(3594,3698)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.671274
(3594,3703)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.666222
(3620,3708)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.593132
(3683,3724)(2275973,2319484)(2270000,2320000)	chr04	2295000	43	0.465139
(3697,3741)(2283864,2326684)(2280000,2330000)	chr04	2305000	46	0.607120
(3699,3749)(2292075,2338216)(2290000,2340000)	chr04	2315000	52	0.599874
(3704,3771)(2302555,2346850)(2300000,2350000)	chr04	2325000	69	0.660920
(3709,3771)(2319368,2346850)(2310000,2360000)	chr04	2335000	64	0.660058
(3725,3774)(2325671,2362836)(2320000,2370000)	chr04	2345000	51	0.657587
(3742,3790)(2338138,2379951)(2330000,2380000)	chr04	2355000	50	0.408305
(3750,3794)(2344364,2382676)(2340000,2390000)	chr04	2365000	46	0.396873
(3772,3795)(2362830,2393929)(2350000,2400000)	chr04	2375000	25	0.053279
(3772,3828)(2362830,2409170)(2360000,2410000)	chr04	2385000	58	0.796870
(3775,3831)(2371030,2417571)(2370000,2420000)	chr04	2395000	58	0.797745
(3791,3852)(2381423,2428380)(2380000,2430000)	chr04	2405000	63	0.858951
(3795,3877)(2393929,2435696)(2390000,2440000)	chr04	2415000	84	0.870536
(3796,3877)(2401269,2435696)(2400000,2450000)	chr04	2425000	83	0.870536
(3829,3879)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.671505
(3832,3884)(2428046,2468737)(2420000,2470000)	chr04	2445000	54	0.607526
(3853,3906)(2431190,2474205)(2430000,2480000)	chr04	2455000	55	0.327888
(3878,3906)(2454920,2474205)(2440000,2490000)	chr04	2465000	30	0.086594
(3878,3915)(2454920,2494938)(2450000,2500000)	chr04	2475000	39	0.301082
(3880,3927)(2468280,2504133)(2460000,2510000)	chr04	2485000	49	0.345751
(3885,3935)(2472445,2518578)(2470000,2520000)	chr04	2495000	52	0.486930
(3907,3937)(2494745,2526809)(2480000,2530000)	chr04	2505000	32	0.722007
(3907,3942)(2494745,2532804)(2490000,2540000)	chr04	2515000	37	0.738944
(3916,3942)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.731170
(3928,3944)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.799051
(3936,3946)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.634597
(3938,3946)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.865680
(3943,3954)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.734805
(3943,3970)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.671028
(3945,3993)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.842651
(3947,4003)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.816417
(3947,4003)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.816417
(3955,4003)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.824353
(3971,4032)(2602119,2647699)(2600000,2650000)	chr04	2625000	63	0.821896
(3994,4032)(2612957,2647699)(2610000,2660000)	chr04	2635000	40	0.781064
(4004,4032)(2645664,2647699)(2620000,2670000)	chr04	2645000	30	0.808131
(4004,4039)(2645664,2678942)(2630000,2680000)	chr04	2655000	37	0.806263
(4004,4043)(2645664,2689841)(2640000,2690000)	chr04	2665000	41	0.806249
(4033,4049)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.966931
(4033,4085)(2676271,2707741)(2660000,2710000)	chr04	2685000	54	0.983854
(4033,4109)(2676271,2714526)(2670000,2720000)	chr04	2695000	78	0.975069
(4040,4128)(2681620,2729987)(2680000,2730000)	chr04	2705000	90	0.980798
(4044,4188)(2698637,2735121)(2690000,2740000)	chr04	2715000	146	0.968261
(4050,4200)(2703651,2741855)(2700000,2750000)	chr04	2725000	152	0.863946
(4086,4207)(2710865,2759586)(2710000,2760000)	chr04	2735000	123	0.833042
(4110,4254)(2723512,2768347)(2720000,2770000)	chr04	2745000	146	0.854816
(4129,4259)(2730056,2778806)(2730000,2780000)	chr04	2755000	132	0.836721
(10,31)(20165,44098)(10000,60000)	chr05	35000	23	0.894499
(10,37)(20165,64609)(20000,70000)	chr05	45000	29	0.822163
(28,93)(44076,78925)(30000,80000)	chr05	55000	67	0.281407
(28,99)(44076,89794)(40000,90000)	chr05	65000	73	0.286144
(32,106)(64504,98175)(50000,100000)	chr05	75000	76	0.318321
(32,106)(64504,98175)(60000,110000)	chr05	85000	76	0.318321
(38,128)(77713,119617)(70000,120000)	chr05	95000	92	0.285835
(94,158)(83484,129181)(80000,130000)	chr05	105000	66	0.413855
(100,182)(96885,138778)(90000,140000)	chr05	115000	84	0.430243
(107,184)(115523,149477)(100000,150000)	chr05	125000	79	0.259565
(107,184)(115523,149477)(110000,160000)	chr05	135000	79	0.259565
(129,185)(120085,166260)(120000,170000)	chr05	145000	58	0.261708
(159,242)(130011,172921)(130000,180000)	chr05	155000	85	0.618554
(183,268)(149445,189945)(140000,190000)	chr05	165000	87	0.592111
(185,314)(166260,196629)(150000,200000)	chr05	175000	131	0.562904
(185,352)(166260,206411)(160000,210000)	chr05	185000	169	0.595221
(186,381)(170212,219132)(170000,220000)	chr05	195000	197	0.605422
(243,421)(183311,226872)(180000,230000)	chr05	205000	180	0.590066
(269,440)(190896,233804)(190000,240000)	chr05	215000	173	0.558422
(315,487)(200872,249899)(200000,250000)	chr05	225000	174	0.527072
(353,511)(213591,251279)(210000,260000)	chr05	235000	160	0.470510
(382,528)(220326,269829)(220000,270000)	chr05	245000	148	0.459961
(422,536)(232645,279158)(230000,280000)	chr05	255000	116	0.473609
(441,537)(246844,287850)(240000,290000)	chr05	265000	98	0.521818
(488,561)(250161,298607)(250000,300000)	chr05	275000	75	0.527505
(512,583)(261620,307342)(260000,310000)	chr05	285000	73	0.520690
(529,616)(278286,318967)(270000,320000)	chr05	295000	89	0.503036
(537,623)(287850,329964)(280000,330000)	chr05	305000	88	0.394349
(538,630)(291119,338007)(290000,340000)	chr05	315000	94	0.421885
(562,668)(301897,349827)(300000,350000)	chr05	325000	108	0.491152
(584,668)(310908,349827)(310000,360000)	chr05	335000	86	0.547435
(617,680)(329847,366008)(320000,370000)	chr05	345000	65	0.545335
(624,690)(335574,376913)(330000,380000)	chr05	355000	68	0.605121
(631,718)(340032,386502)(340000,390000)	chr05	365000	89	0.649594
(669,721)(364607,398263)(350000,400000)	chr05	375000	54	0.722483
(669,721)(364607,398263)(360000,410000)	chr05	385000	54	0.722483
(681,726)(372440,419407)(370000,420000)	chr05	395000	47	0.769255
(691,739)(380416,429602)(380000,430000)	chr05	405000	50	0.750804
(719,769)(398149,439323)(390000,440000)	chr05	415000	52	0.609285
(722,790)(412886,446427)(400000,450000)	chr05	425000	70	0.566005
(722,800)(412886,453702)(410000,460000)	chr05	435000	80	0.526889
(727,809)(423146,465525)(420000,470000)	chr05	445000	84	0.544939
(740,812)(430611,474480)(430000,480000)	chr05	455000	74	0.529215
(770,813)(440849,484345)(440000,490000)	chr05	465000	45	0.439959
(791,813)(453588,484345)(450000,500000)	chr05	475000	24	0.391317
(801,823)(462713,509958)(460000,510000)	chr05	485000	24	0.979141
(810,843)(470291,513281)(470000,520000)	chr05	495000	35	0.865557
(813,845)(484345,526941)(480000,530000)	chr05	505000	34	0.841810
(814,849)(508137,533937)(490000,540000)	chr05	515000	37	0.822638
(814,866)(508137,549520)(500000,550000)	chr05	525000	54	0.732093
(824,892)(511668,558421)(510000,560000)	chr05	535000	70	0.477285
(844,892)(525727,558421)(520000,570000)	chr05	545000	50	0.470166
(846,903)(533733,571263)(530000,580000)	chr05	555000	59	0.445179
(850,912)(549258,589192)(540000,590000)	chr05	565000	64	0.451901
(867,914)(551288,593685)(550000,600000)	chr05	575000	49	0.421673
(893,923)(571110,607647)(560000,610000)	chr05	585000	32	0.541542
(893,931)(571110,617040)(570000,620000)	chr05	595000	40	0.586557
(904,936)(581454,629325)(580000,630000)	chr05	605000	34	0.732671
(913,949)(593678,635378)(590000,640000)	chr05	615000	38	0.695879
(915,964)(606993,648096)(600000,650000)	chr05	625000	51	0.609808
(924,974)(611181,652571)(610000,660000)	chr05	635000	52	0.629230
(932,974)(621096,652571)(620000,670000)	chr05	645000	44	0.561398
(937,984)(631283,678683)(630000,680000)	chr05	655000	49	0.571563
(950,997)(646101,688516)(640000,690000)	chr05	665000	49	0.539536
(965,997)(651060,688516)(650000,700000)	chr05	675000	34	0.563261
(975,997)(673097,688516)(660000,710000)	chr05	685000	24	0.489345
(975,1012)(673097,714783)(670000,720000)	chr05	695000	39	0.580901
(985,1013)(681487,728292)(680000,730000)	chr05	705000	30	0.574543
(998,1014)(713134,733769)(690000,740000)	chr05	715000	18	0.636237
(998,1022)(713134,747435)(700000,750000)	chr05	725000	26	0.708442
(998,1038)(713134,753975)(710000,760000)	chr05	735000	42	0.629905
(1013,1055)(728292,768116)(720000,770000)	chr05	745000	44	0.698680
(1014,1057)(733769,770711)(730000,780000)	chr05	755000	45	0.695527
(1015,1067)(740442,789857)(740000,790000)	chr05	765000	54	0.641932
(1023,1070)(752353,799972)(750000,800000)	chr05	775000	49	0.554739
(1039,1075)(761686,804916)(760000,810000)	chr05	785000	38	0.731942
(1056,1097)(770695,812866)(770000,820000)	chr05	795000	43	0.361643
(1058,1109)(781458,827416)(780000,830000)	chr05	805000	53	0.358982
(1068,1109)(799835,827416)(790000,840000)	chr05	815000	43	0.337634
(1071,1109)(802889,827416)(800000,850000)	chr05	825000	40	0.337635
(1076,1125)(811999,859255)(810000,860000)	chr05	835000	51	0.371445
(1098,1126)(820903,867713)(820000,870000)	chr05	845000	30	0.481544
(1110,1161)(850056,876254)(830000,880000)	chr05	855000	53	0.576032
(1110,1175)(850056,887265)(840000,890000)	chr05	865000	67	0.632017
(1110,1192)(850056,898371)(850000,900000)	chr05	875000	84	0.637491
(1126,1229)(867713,908466)(860000,910000)	chr05	885000	105	0.720460
(1127,1244)(874732,913944)(870000,920000)	chr05	895000	119	0.718828
(1162,1251)(883164,925409)(880000,930000)	chr05	905000	91	0.745743
(1176,1251)(893040,925409)(890000,940000)	chr05	915000	77	0.733328
(1193,1253)(901711,940629)(900000,950000)	chr05	925000	62	0.755699
(1230,1255)(913763,958098)(910000,960000)	chr05	935000	27	0.701742
(1245,1261)(921074,964823)(920000,970000)	chr05	945000	18	0.658550
(1252,1277)(940506,977970)(930000,980000)	chr05	955000	27	0.512421
(1252,1284)(940506,986716)(940000,990000)	chr05	965000	34	0.512420
(1254,1284)(958093,986716)(950000,1000000)	chr05	975000	32	0.512421
(1256,1292)(964711,1009843)(960000,1010000)	chr05	985000	38	0.543034
(1262,1298)(972195,1013192)(970000,1020000)	chr05	995000	38	0.617113
(1278,1305)(986657,1027970)(980000,1030000)	chr05	1005000	29	0.841365
(1285,1333)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.877006
(1285,1341)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.915473
(1293,1378)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.893563
(1299,1389)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.843916
(1306,1390)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.846217
(1334,1391)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.827613
(1342,1399)(1050197,1097119)(1050000,1100000)	chr05	1075000	59	0.795605
(1379,1458)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.762968
(1390,1464)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.839640
(1391,1466)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.819530
(1392,1470)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.806875
(1400,1473)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.789765
(1459,1477)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.904024
(1465,1491)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.787334
(1467,1494)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.786170
(1471,1495)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.866052
(1474,1529)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.545568
(1478,1539)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.508636
(1492,1540)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.513201
(1495,1544)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.553681
(1496,1547)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.559542
(1530,1550)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.721376
(1540,1550)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.818774
(1541,1560)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.855810
(1545,1567)(1236783,1279662)(1230000,1280000)	chr05	1255000	24	0.804034
(1548,1589)(1244025,1284650)(1240000,1290000)	chr05	1265000	43	0.618327
(1551,1641)(1269246,1296234)(1250000,1300000)	chr05	1275000	92	0.441442
(1551,1642)(1269246,1304363)(1260000,1310000)	chr05	1285000	93	0.441006
(1561,1652)(1276490,1318292)(1270000,1320000)	chr05	1295000	93	0.385820
(1568,1652)(1284356,1318292)(1280000,1330000)	chr05	1305000	86	0.379864
(1590,1668)(1291117,1339355)(1290000,1340000)	chr05	1315000	80	0.360757
(1642,1690)(1304363,1346863)(1300000,1350000)	chr05	1325000	50	0.419302
(1643,1691)(1313593,1350187)(1310000,1360000)	chr05	1335000	50	0.421023
(1653,1699)(1331882,1367983)(1320000,1370000)	chr05	1345000	48	0.657743
(1653,1699)(1331882,1367983)(1330000,1380000)	chr05	1355000	48	0.657743
(1669,1707)(1340452,1383865)(1340000,1390000)	chr05	1365000	40	0.634489
(1691,1708)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.719745
(1692,1713)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.708288
(1700,1724)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.829097
(1700,1741)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.862720
(1708,1752)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.929284
(1709,1757)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.929246
(1714,1760)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.963032
(1725,1767)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.937512
(1742,1803)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.436539
(1753,1855)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.204106
(1758,1864)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.204092
(1761,1879)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.199012
(1768,1910)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.222552
(1804,1923)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.152563
(1856,1926)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.316336
(1865,1958)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.526909
(1880,1962)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.551428
(1911,1982)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.622096
(1924,1986)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.714390
(1927,1986)(1542202,1571606)(1540000,1590000)	chr05	1565000	61	0.714473
(1959,2021)(1556644,1598281)(1550000,1600000)	chr05	1575000	64	0.469554
(1963,2040)(1560922,1608010)(1560000,1610000)	chr05	1585000	79	0.508504
(1983,2055)(1571439,1619831)(1570000,1620000)	chr05	1595000	74	0.603468
(1987,2059)(1592157,1625209)(1580000,1630000)	chr05	1605000	74	0.580432
(1987,2077)(1592157,1634581)(1590000,1640000)	chr05	1615000	92	0.678300
(2022,2100)(1604375,1644421)(1600000,1650000)	chr05	1625000	80	0.739201
(2041,2100)(1615600,1644421)(1610000,1660000)	chr05	1635000	61	0.810514
(2056,2114)(1625143,1668804)(1620000,1670000)	chr05	1645000	60	0.787255
(2060,2128)(1630034,1678325)(1630000,1680000)	chr05	1655000	70	0.791372
(2078,2151)(1640444,1686050)(1640000,1690000)	chr05	1665000	75	0.512632
(2101,2167)(1660835,1697046)(1650000,1700000)	chr05	1675000	68	0.222008
(2101,2167)(1660835,1697046)(1660000,1710000)	chr05	1685000	68	0.222008
(2115,2173)(1676037,1714001)(1670000,1720000)	chr05	1695000	60	0.428861
(2129,2174)(1681227,1729418)(1680000,1730000)	chr05	1705000	47	0.392987
(2152,2181)(1694641,1737878)(1690000,1740000)	chr05	1715000	31	0.406010
(2168,2181)(1713886,1737878)(1700000,1750000)	chr05	1725000	15	0.763957
(2168,2184)(1713886,1751602)(1710000,1760000)	chr05	1735000	18	0.763481
(2174,2194)(1729418,1768565)(1720000,1770000)	chr05	1745000	22	0.211053
(2175,2247)(1730857,1776986)(1730000,1780000)	chr05	1755000	74	0.730956
(2182,2260)(1751563,1784791)(1740000,1790000)	chr05	1765000	80	0.614722
(2182,2261)(1751563,1799738)(1750000,1800000)	chr05	1775000	81	0.614647
