region	chr	midPos	Nsites
(2042,2172)(1475486,1518405)(1470000,1520000)	chr03	1495000	132	0.468403
(2106,2184)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.513674
(2124,2188)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.534213
(2134,2195)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.355829
(2161,2199)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.154367
(2173,2201)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.198271
(2185,2207)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.408545
(2189,2228)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.208911
(2196,2242)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.616977
(2200,2242)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.622547
(2202,2254)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.681886
(2208,2261)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.675614
(2229,2275)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.700776
(2243,2276)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.589492
(2243,2276)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.589492
(2255,2285)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.523357
(2262,2288)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.526965
(2276,2288)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.670502
(2277,2289)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.669959
(2277,2290)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.631204
(2286,2296)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.477426
(2289,2297)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.453838
(2289,2302)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.448103
(2290,2304)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.448497
(2291,2311)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.572675
(2297,2314)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.630626
(2298,2316)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.630627
(2303,2320)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.681150
(2305,2321)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.681150
(2312,2343)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.747871
(2315,2343)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.748180
(2317,2343)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.748181
(2321,2350)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.516328
(2322,2358)(1801099,1849950)(1800000,1850000)	chr03	1825000	38	0.715289
(2344,2362)(1838903,1851769)(1810000,1860000)	chr03	1835000	20	0.706048
(2344,2379)(1838903,1863329)(1820000,1870000)	chr03	1845000	37	0.700588
(2344,2394)(1838903,1874544)(1830000,1880000)	chr03	1855000	52	0.609953
(2351,2415)(1842738,1888071)(1840000,1890000)	chr03	1865000	66	0.669068
(2359,2426)(1851628,1893313)(1850000,1900000)	chr03	1875000	69	0.648567
(2363,2427)(1861944,1902336)(1860000,1910000)	chr03	1885000	66	0.653076
(2380,2427)(1871989,1902336)(1870000,1920000)	chr03	1895000	49	0.648306
(2395,2428)(1881547,1923579)(1880000,1930000)	chr03	1905000	35	0.702268
(2416,2433)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.702369
(2427,2433)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	0.069572
(2428,2435)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.069573
(2428,2438)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.085122
(2429,2439)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.085135
(2434,2447)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.592054
(2434,2457)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.470505
(2436,2457)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.470505
(2439,2482)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.486988
(2440,2496)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.591218
(2448,2510)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.571061
(2458,2510)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.629915
(2458,2512)(2014439,2052275)(2010000,2060000)	chr03	2035000	56	0.629915
(2483,2513)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.734663
(2497,2524)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.398228
(2511,2537)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.200075
(2511,2541)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.499435
(2513,2541)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.499436
(2514,2556)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.304821
(2525,2557)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.345553
(2538,2564)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.351429
(2542,2566)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.070612
(2542,2574)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.065148
(2557,2579)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.257031
(2558,2586)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.235541
(2565,2588)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.235869
(2567,2594)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.215648
(2575,2602)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.334084
(2580,2609)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.252873
(2587,2613)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.263804
(2589,2614)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.263805
(2595,2620)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.274397
(2603,2629)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.512389
(2610,2634)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.522172
(2614,2643)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.479859
(2615,2643)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.479859
(2621,2660)(2251078,2298433)(2250000,2300000)	chr03	2275000	41	0.519930
(2630,2669)(2268386,2306206)(2260000,2310000)	chr03	2285000	41	0.376612
(2635,2697)(2270858,2317652)(2270000,2320000)	chr03	2295000	64	0.436117
(2644,2701)(2290857,2326810)(2280000,2330000)	chr03	2305000	59	0.494859
(2644,2706)(2290857,2334975)(2290000,2340000)	chr03	2315000	64	0.545339
(2661,2710)(2306101,2342127)(2300000,2350000)	chr03	2325000	51	0.543577
(2670,2715)(2310467,2359913)(2310000,2360000)	chr03	2335000	47	0.555951
(2698,2729)(2326671,2363067)(2320000,2370000)	chr03	2345000	33	0.783785
(2702,2742)(2334234,2373488)(2330000,2380000)	chr03	2355000	42	0.575202
(2707,2749)(2342117,2382342)(2340000,2390000)	chr03	2365000	44	0.323137
(2711,2785)(2359819,2396515)(2350000,2400000)	chr03	2375000	76	0.388341
(2716,2812)(2360972,2402736)(2360000,2410000)	chr03	2385000	98	0.440883
(2730,2853)(2373308,2418968)(2370000,2420000)	chr03	2395000	125	0.481181
(2743,2903)(2381983,2429473)(2380000,2430000)	chr03	2405000	162	0.467976
(2750,2905)(2391860,2439857)(2390000,2440000)	chr03	2415000	157	0.499597
(2786,2911)(2402132,2443980)(2400000,2450000)	chr03	2425000	127	0.523269
(2813,2927)(2410712,2456370)(2410000,2460000)	chr03	2435000	116	0.499547
(2854,2947)(2422919,2464974)(2420000,2470000)	chr03	2445000	95	0.351882
(2904,2982)(2439836,2477623)(2430000,2480000)	chr03	2455000	80	0.272171
(2906,3000)(2440545,2482259)(2440000,2490000)	chr03	2465000	96	0.239397
(2912,3016)(2456257,2495889)(2450000,2500000)	chr03	2475000	106	0.125821
(2928,3017)(2460458,2506687)(2460000,2510000)	chr03	2485000	91	0.125723
(2948,3020)(2470815,2515973)(2470000,2520000)	chr03	2495000	74	0.109378
(2983,3020)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	-0.000324
(3001,3020)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	-0.004196
(3017,3022)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.040475
(3018,3023)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.126232
(3021,3023)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.126882
(3021,3023)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.126882
(3021,3035)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.273674
(3023,3051)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.427697
(3024,3075)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.278674
(3024,3098)(2584954,2615771)(2570000,2620000)	chr03	2595000	76	0.338619
(3024,3107)(2584954,2626109)(2580000,2630000)	chr03	2605000	85	0.299673
(3036,3107)(2590000,2626109)(2590000,2640000)	chr03	2615000	73	0.298872
(3052,3121)(2605713,2644800)(2600000,2650000)	chr03	2625000	71	0.125267
(3076,3140)(2612481,2656132)(2610000,2660000)	chr03	2635000	66	0.310215
(3099,3156)(2623471,2667811)(2620000,2670000)	chr03	2645000	59	0.261459
(3108,3156)(2644578,2667811)(2630000,2680000)	chr03	2655000	50	0.279771
(3108,3159)(2644578,2688048)(2640000,2690000)	chr03	2665000	53	0.290094
(3122,3168)(2652646,2695705)(2650000,2700000)	chr03	2675000	48	0.412410
(3141,3172)(2664264,2708990)(2660000,2710000)	chr03	2685000	33	0.238765
(3157,3194)(2687950,2719987)(2670000,2720000)	chr03	2695000	39	0.526638
(3157,3194)(2687950,2719987)(2680000,2730000)	chr03	2705000	39	0.526638
(3160,3194)(2695599,2719987)(2690000,2740000)	chr03	2715000	36	0.523934
(3169,3220)(2702509,2748829)(2700000,2750000)	chr03	2725000	53	0.577139
(3173,3224)(2710157,2756412)(2710000,2760000)	chr03	2735000	53	0.592938
(3195,3235)(2740690,2762715)(2720000,2770000)	chr03	2745000	42	0.586911
(3195,3239)(2740690,2771807)(2730000,2780000)	chr03	2755000	46	0.575782
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.642023
(25,125)(21718,67898)(20000,70000)	chr04	45000	102	0.661838
(52,125)(31663,67898)(30000,80000)	chr04	55000	75	0.677156
(56,136)(41566,83026)(40000,90000)	chr04	65000	82	0.673207
(58,167)(53360,99945)(50000,100000)	chr04	75000	111	0.500057
(62,172)(61607,100119)(60000,110000)	chr04	85000	112	0.489959
(126,201)(82920,119675)(70000,120000)	chr04	95000	77	0.238128
(126,217)(82920,126730)(80000,130000)	chr04	105000	93	0.258832
(137,220)(92452,138176)(90000,140000)	chr04	115000	85	0.257692
(168,233)(100002,148108)(100000,150000)	chr04	125000	67	0.445486
(173,244)(110278,152823)(110000,160000)	chr04	135000	73	0.490784
(202,291)(126498,169053)(120000,170000)	chr04	145000	91	0.581920
(218,313)(133907,177495)(130000,180000)	chr04	155000	97	0.598945
(221,327)(141992,184838)(140000,190000)	chr04	165000	108	0.603011
(234,350)(152698,198323)(150000,200000)	chr04	175000	118	0.556642
(245,351)(162434,202073)(160000,210000)	chr04	185000	108	0.540532
(292,365)(171023,217539)(170000,220000)	chr04	195000	75	0.657129
(314,370)(181268,222053)(180000,230000)	chr04	205000	58	0.647652
(328,441)(192419,239583)(190000,240000)	chr04	215000	115	0.669273
(351,441)(202073,239583)(200000,250000)	chr04	225000	92	0.699035
(352,462)(215083,256720)(210000,260000)	chr04	235000	112	0.696048
(366,491)(220142,268943)(220000,270000)	chr04	245000	127	0.567426
(371,509)(230843,278868)(230000,280000)	chr04	255000	140	0.553867
(442,541)(255265,288570)(240000,290000)	chr04	265000	101	0.556372
(442,609)(255265,296955)(250000,300000)	chr04	275000	169	0.643453
(463,611)(263171,301531)(260000,310000)	chr04	285000	150	0.640037
(492,611)(270855,301531)(270000,320000)	chr04	295000	121	0.710380
(510,611)(286598,301531)(280000,330000)	chr04	305000	103	0.748830
(542,651)(291159,339363)(290000,340000)	chr04	315000	111	0.612183
(610,670)(300110,345386)(300000,350000)	chr04	325000	62	0.207657
(612,681)(333405,358719)(310000,360000)	chr04	335000	71	0.240206
(612,696)(333405,366523)(320000,370000)	chr04	345000	86	0.303903
(612,739)(333405,379824)(330000,380000)	chr04	355000	129	0.325985
(652,739)(342147,379824)(340000,390000)	chr04	365000	89	0.366510
(671,750)(358597,398888)(350000,400000)	chr04	375000	81	0.413298
(682,750)(363876,398888)(360000,410000)	chr04	385000	70	0.428885
(697,803)(378675,417785)(370000,420000)	chr04	395000	108	0.513959
(740,803)(395434,417785)(380000,430000)	chr04	405000	65	0.558105
(740,804)(395434,432824)(390000,440000)	chr04	415000	66	0.557952
(751,804)(411521,432824)(400000,450000)	chr04	425000	55	0.604797
(751,827)(411521,457850)(410000,460000)	chr04	435000	78	0.593203
(804,828)(432824,466667)(420000,470000)	chr04	445000	26	0.541581
(804,856)(432824,479783)(430000,480000)	chr04	455000	54	0.519457
(805,875)(456889,487593)(440000,490000)	chr04	465000	72	0.608024
(805,875)(456889,487593)(450000,500000)	chr04	475000	72	0.608024
(828,877)(466667,501704)(460000,510000)	chr04	485000	51	0.722339
(829,921)(473976,517455)(470000,520000)	chr04	495000	94	0.435784
(857,975)(485603,527302)(480000,530000)	chr04	505000	120	0.394655
(876,975)(501651,527302)(490000,540000)	chr04	515000	101	0.297646
(876,981)(501651,541249)(500000,550000)	chr04	525000	107	0.292950
(878,987)(510730,558700)(510000,560000)	chr04	535000	111	0.228281
(922,987)(522415,558700)(520000,570000)	chr04	545000	67	0.293227
(976,1049)(541062,577934)(530000,580000)	chr04	555000	75	0.316657
(976,1049)(541062,577934)(540000,590000)	chr04	565000	75	0.316657
(982,1059)(558646,599883)(550000,600000)	chr04	575000	79	0.349784
(988,1069)(570631,607755)(560000,610000)	chr04	585000	83	0.362444
(988,1079)(570631,619015)(570000,620000)	chr04	595000	93	0.336979
(1050,1116)(597764,628238)(580000,630000)	chr04	605000	68	0.500106
(1050,1137)(597764,637263)(590000,640000)	chr04	615000	89	0.434542
(1060,1137)(607595,637263)(600000,650000)	chr04	625000	79	0.390359
(1070,1137)(615055,637263)(610000,660000)	chr04	635000	69	0.378191
(1080,1137)(620704,637263)(620000,670000)	chr04	645000	59	0.459472
(1117,1137)(630689,637263)(630000,680000)	chr04	655000	22	0.216467
(1138,1149)(686927,688069)(640000,690000)	chr04	665000	13	-0.006704
(1138,1170)(686927,698674)(650000,700000)	chr04	675000	34	0.300604
(1138,1175)(686927,701736)(660000,710000)	chr04	685000	39	0.300600
(1138,1187)(686927,718351)(670000,720000)	chr04	695000	51	0.297800
(1138,1213)(686927,728407)(680000,730000)	chr04	705000	77	0.363451
(1150,1219)(697967,735483)(690000,740000)	chr04	715000	71	0.430340
(1171,1219)(701707,735483)(700000,750000)	chr04	725000	50	0.432247
(1176,1257)(712457,757903)(710000,760000)	chr04	735000	83	0.482263
(1188,1267)(720850,767218)(720000,770000)	chr04	745000	81	0.484216
(1214,1272)(735371,778124)(730000,780000)	chr04	755000	60	0.453735
(1220,1293)(750042,784804)(740000,790000)	chr04	765000	75	0.401532
(1220,1310)(750042,798394)(750000,800000)	chr04	775000	92	0.440023
(1258,1381)(767132,809996)(760000,810000)	chr04	785000	125	0.623113
(1268,1417)(778068,813430)(770000,820000)	chr04	795000	151	0.699331
(1273,1431)(781997,825456)(780000,830000)	chr04	805000	160	0.750527
(1294,1441)(796454,839892)(790000,840000)	chr04	815000	149	0.811360
(1311,1457)(801535,846384)(800000,850000)	chr04	825000	148	0.829055
(1382,1487)(810001,856827)(810000,860000)	chr04	835000	107	0.809582
(1418,1503)(821704,869797)(820000,870000)	chr04	845000	87	0.738229
(1432,1507)(837919,871369)(830000,880000)	chr04	855000	77	0.621574
(1442,1525)(845150,889465)(840000,890000)	chr04	865000	85	0.605273
(1458,1525)(851321,889465)(850000,900000)	chr04	875000	69	0.580269
(1488,1538)(860060,902304)(860000,910000)	chr04	885000	52	0.614998
(1504,1559)(871334,918410)(870000,920000)	chr04	895000	57	0.469095
(1508,1584)(882201,929999)(880000,930000)	chr04	905000	78	0.475746
(1526,1615)(902088,938850)(890000,940000)	chr04	915000	91	0.529017
(1526,1615)(902088,938850)(900000,950000)	chr04	925000	91	0.529017
(1539,1628)(916404,953902)(910000,960000)	chr04	935000	91	0.550210
(1560,1628)(923042,953902)(920000,970000)	chr04	945000	70	0.693372
(1585,1629)(930027,972017)(930000,980000)	chr04	955000	46	0.811116
(1616,1639)(950644,984670)(940000,990000)	chr04	965000	25	0.696267
(1616,1639)(950644,984670)(950000,1000000)	chr04	975000	25	0.696267
(1629,1655)(972017,1008371)(960000,1010000)	chr04	985000	28	0.880291
(1629,1660)(972017,1013218)(970000,1020000)	chr04	995000	33	0.891657
(1630,1666)(980363,1026179)(980000,1030000)	chr04	1005000	38	0.830718
(1640,1668)(1001094,1038295)(990000,1040000)	chr04	1015000	30	0.828693
(1640,1668)(1001094,1038295)(1000000,1050000)	chr04	1025000	30	0.828693
(1656,1683)(1013064,1055440)(1010000,1060000)	chr04	1035000	29	0.728270
(1661,1685)(1026050,1067451)(1020000,1070000)	chr04	1045000	26	0.665999
(1667,1685)(1038278,1067451)(1030000,1080000)	chr04	1055000	20	0.782050
(1669,1700)(1053313,1088005)(1040000,1090000)	chr04	1065000	33	0.827803
(1669,1706)(1053313,1090935)(1050000,1100000)	chr04	1075000	39	0.864494
(1684,1712)(1064900,1104673)(1060000,1110000)	chr04	1085000	30	0.898382
(1686,1712)(1081516,1104673)(1070000,1120000)	chr04	1095000	28	0.895486
(1686,1720)(1081516,1129761)(1080000,1130000)	chr04	1105000	36	0.854232
(1701,1729)(1090880,1137069)(1090000,1140000)	chr04	1115000	30	0.864558
(1707,1748)(1103186,1148776)(1100000,1150000)	chr04	1125000	43	0.718002
(1713,1754)(1122640,1159460)(1110000,1160000)	chr04	1135000	43	0.665368
(1713,1762)(1122640,1169183)(1120000,1170000)	chr04	1145000	51	0.665284
(1721,1780)(1130961,1179886)(1130000,1180000)	chr04	1155000	61	0.647432
(1730,1781)(1140064,1189425)(1140000,1190000)	chr04	1165000	53	0.623369
(1749,1804)(1157906,1197435)(1150000,1200000)	chr04	1175000	57	0.736141
(1755,1816)(1161800,1209445)(1160000,1210000)	chr04	1185000	63	0.729116
(1763,1840)(1173558,1219994)(1170000,1220000)	chr04	1195000	79	0.724240
(1781,1884)(1189425,1229355)(1180000,1230000)	chr04	1205000	105	0.697217
(1782,1885)(1193878,1232489)(1190000,1240000)	chr04	1215000	105	0.697147
(1805,1885)(1209245,1232489)(1200000,1250000)	chr04	1225000	82	0.652028
(1817,1885)(1210947,1232489)(1210000,1260000)	chr04	1235000	70	0.652741
(1841,1895)(1220005,1265867)(1220000,1270000)	chr04	1245000	56	0.617295
(1885,1903)(1232489,1274091)(1230000,1280000)	chr04	1255000	20	0.525903
(1886,1903)(1265687,1274091)(1240000,1290000)	chr04	1265000	19	0.526302
(1886,1923)(1265687,1299802)(1250000,1300000)	chr04	1275000	39	0.712202
(1886,1924)(1265687,1309941)(1260000,1310000)	chr04	1285000	40	0.711917
(1896,1932)(1274037,1318086)(1270000,1320000)	chr04	1295000	38	0.788497
(1904,1936)(1295425,1326439)(1280000,1330000)	chr04	1305000	34	0.806117
(1904,1936)(1295425,1326439)(1290000,1340000)	chr04	1315000	34	0.806117
(1924,1947)(1309941,1349420)(1300000,1350000)	chr04	1325000	25	0.763578
(1925,1947)(1317982,1349420)(1310000,1360000)	chr04	1335000	24	0.763986
(1933,1947)(1326391,1349420)(1320000,1370000)	chr04	1345000	16	0.431267
(1937,1963)(1345614,1376039)(1330000,1380000)	chr04	1355000	28	0.402051
(1937,1976)(1345614,1382062)(1340000,1390000)	chr04	1365000	41	0.394148
(1948,2012)(1374792,1396653)(1350000,1400000)	chr04	1375000	66	0.178522
(1948,2022)(1374792,1406116)(1360000,1410000)	chr04	1385000	76	0.565123
(1948,2042)(1374792,1417156)(1370000,1420000)	chr04	1395000	96	0.442173
(1964,2106)(1381938,1428413)(1380000,1430000)	chr04	1405000	144	0.422432
(1977,2146)(1392580,1432981)(1390000,1440000)	chr04	1415000	171	0.371356
(2013,2158)(1402618,1448299)(1400000,1450000)	chr04	1425000	147	0.387302
(2023,2168)(1416050,1456588)(1410000,1460000)	chr04	1435000	147	0.451724
(2043,2172)(1422645,1463849)(1420000,1470000)	chr04	1445000	131	0.460302
(2107,2172)(1430331,1463849)(1430000,1480000)	chr04	1455000	67	0.499360
(2147,2172)(1445872,1463849)(1440000,1490000)	chr04	1465000	27	0.602519
(2159,2172)(1456500,1463849)(1450000,1500000)	chr04	1475000	15	0.657448
(2169,2172)(1463813,1463849)(1460000,1510000)	chr04	1485000	5	0.133061
(2173,2193)(1511938,1516371)(1470000,1520000)	chr04	1495000	22	0.497300
(2173,2197)(1511938,1523270)(1480000,1530000)	chr04	1505000	26	0.487172
(2173,2197)(1511938,1523270)(1490000,1540000)	chr04	1515000	26	0.487172
(2173,2197)(1511938,1523270)(1500000,1550000)	chr04	1525000	26	0.487172
(2173,2197)(1511938,1523270)(1510000,1560000)	chr04	1535000	26	0.487172
(2194,2197)(1523222,1523270)(1520000,1570000)	chr04	1545000	5	0.432752
(2198,2209)(1580710,1584478)(1540000,1590000)	chr04	1565000	13	0.607269
(2198,2209)(1580710,1584478)(1550000,1600000)	chr04	1575000	13	0.607269
(2198,2230)(1580710,1603157)(1560000,1610000)	chr04	1585000	34	0.543898
(2198,2278)(1580710,1619534)(1570000,1620000)	chr04	1595000	82	0.663094
(2198,2297)(1580710,1625116)(1580000,1630000)	chr04	1605000	101	0.683221
(2210,2369)(1602933,1639938)(1590000,1640000)	chr04	1615000	161	0.656666
(2210,2394)(1602933,1649172)(1600000,1650000)	chr04	1625000	186	0.675596
(2231,2430)(1618654,1659410)(1610000,1660000)	chr04	1635000	201	0.680293
(2279,2474)(1622943,1667498)(1620000,1670000)	chr04	1645000	197	0.667267
(2298,2523)(1634630,1679624)(1630000,1680000)	chr04	1655000	227	0.634906
(2370,2576)(1640879,1688846)(1640000,1690000)	chr04	1665000	208	0.563553
(2395,2580)(1653522,1698076)(1650000,1700000)	chr04	1675000	187	0.478187
(2431,2580)(1661683,1698076)(1660000,1710000)	chr04	1685000	151	0.456921
(2475,2590)(1671233,1710922)(1670000,1720000)	chr04	1695000	117	0.454351
(2524,2608)(1681274,1727355)(1680000,1730000)	chr04	1705000	86	0.472314
(2577,2608)(1698036,1727355)(1690000,1740000)	chr04	1715000	33	0.660041
(2581,2625)(1710455,1749989)(1700000,1750000)	chr04	1725000	46	0.588760
(2581,2652)(1710455,1759790)(1710000,1760000)	chr04	1735000	73	0.688882
(2591,2677)(1723225,1768708)(1720000,1770000)	chr04	1745000	88	0.722428
(2609,2700)(1749844,1778220)(1730000,1780000)	chr04	1755000	93	0.669004
(2609,2700)(1749844,1778220)(1740000,1790000)	chr04	1765000	93	0.669004
(2626,2706)(1750007,1799915)(1750000,1800000)	chr04	1775000	82	0.673016
(2653,2706)(1760613,1799915)(1760000,1810000)	chr04	1785000	55	0.628288
(2678,2727)(1774514,1818153)(1770000,1820000)	chr04	1795000	51	0.355965
(2701,2748)(1795117,1827427)(1780000,1830000)	chr04	1805000	49	0.473710
(2701,2767)(1795117,1838865)(1790000,1840000)	chr04	1815000	68	0.536788
(2707,2799)(1810044,1849822)(1800000,1850000)	chr04	1825000	94	0.516334
(2707,2806)(1810044,1855935)(1810000,1860000)	chr04	1835000	101	0.516150
(2728,2823)(1822895,1869250)(1820000,1870000)	chr04	1845000	97	0.578345
(2749,2854)(1835367,1875621)(1830000,1880000)	chr04	1855000	107	0.489828
(2768,2878)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.460822
(2800,2922)(1855812,1898136)(1850000,1900000)	chr04	1875000	124	0.489260
(2807,2935)(1863560,1906526)(1860000,1910000)	chr04	1885000	130	0.481708
(2824,2936)(1875370,1910757)(1870000,1920000)	chr04	1895000	114	0.405465
(2855,2967)(1880752,1926547)(1880000,1930000)	chr04	1905000	114	0.503905
(2879,2997)(1890975,1937049)(1890000,1940000)	chr04	1915000	120	0.471198
(2923,3015)(1904300,1947366)(1900000,1950000)	chr04	1925000	94	0.379382
(2936,3027)(1910757,1957112)(1910000,1960000)	chr04	1935000	93	0.366212
(2937,3054)(1921665,1968705)(1920000,1970000)	chr04	1945000	119	0.356345
(2968,3057)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.316548
(2998,3096)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.384606
(3016,3100)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.512444
(3028,3129)(1961002,2007137)(1960000,2010000)	chr04	1985000	103	0.552535
(3055,3144)(1974669,2017054)(1970000,2020000)	chr04	1995000	91	0.637818
(3058,3178)(1982609,2029987)(1980000,2030000)	chr04	2005000	122	0.711858
(3097,3190)(1993684,2038499)(1990000,2040000)	chr04	2015000	95	0.704295
(3101,3192)(2000311,2045382)(2000000,2050000)	chr04	2025000	93	0.679499
(3130,3218)(2016856,2054467)(2010000,2060000)	chr04	2035000	90	0.573132
(3145,3234)(2020901,2068130)(2020000,2070000)	chr04	2045000	91	0.557405
(3179,3238)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.537733
(3191,3243)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.444109
(3193,3274)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.543092
(3219,3288)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.706514
(3235,3323)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.774494
(3239,3328)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.729463
(3244,3337)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.753595
(3275,3351)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.723158
(3289,3351)(2110863,2149581)(2110000,2160000)	chr04	2135000	64	0.686172
(3324,3357)(2127209,2163866)(2120000,2170000)	chr04	2145000	35	0.633528
(3329,3370)(2139422,2179451)(2130000,2180000)	chr04	2155000	43	0.775375
(3338,3381)(2141410,2184922)(2140000,2190000)	chr04	2165000	45	0.728631
(3352,3395)(2163671,2190302)(2150000,2200000)	chr04	2175000	45	0.642235
(3352,3436)(2163671,2209975)(2160000,2210000)	chr04	2185000	86	0.690616
(3358,3438)(2173353,2212233)(2170000,2220000)	chr04	2195000	82	0.686803
(3371,3456)(2180531,2229985)(2180000,2230000)	chr04	2205000	87	0.671400
(3382,3480)(2190114,2237493)(2190000,2240000)	chr04	2215000	100	0.708043
(3396,3480)(2201444,2237493)(2200000,2250000)	chr04	2225000	86	0.751850
(3437,3502)(2212202,2257761)(2210000,2260000)	chr04	2235000	67	0.714398
(3439,3564)(2225047,2269665)(2220000,2270000)	chr04	2245000	127	0.595069
(3457,3578)(2230038,2276143)(2230000,2280000)	chr04	2255000	123	0.543877
(3481,3580)(2251533,2286425)(2240000,2290000)	chr04	2265000	101	0.444719
(3481,3585)(2251533,2295609)(2250000,2300000)	chr04	2275000	106	0.444624
(3503,3590)(2262307,2306643)(2260000,2310000)	chr04	2285000	89	0.436429
(3565,3604)(2275973,2319562)(2270000,2320000)	chr04	2295000	41	0.591981
(3579,3621)(2283864,2326684)(2280000,2330000)	chr04	2305000	44	0.647022
(3581,3629)(2292075,2338216)(2290000,2340000)	chr04	2315000	50	0.719389
