region	chr	midPos	Nsites
(1998,2059)(1282984,1326439)(1280000,1330000)	chr04	1305000	63	0.147071
(2004,2072)(1295425,1336779)(1290000,1340000)	chr04	1315000	70	0.094273
(2039,2091)(1301903,1349420)(1300000,1350000)	chr04	1325000	54	0.138125
(2046,2091)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.144373
(2056,2091)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.241932
(2060,2110)(1334848,1376145)(1330000,1380000)	chr04	1355000	52	0.390679
(2073,2124)(1345614,1386100)(1340000,1390000)	chr04	1365000	53	0.353224
(2092,2160)(1374792,1396653)(1350000,1400000)	chr04	1375000	70	0.417388
(2092,2170)(1374792,1406116)(1360000,1410000)	chr04	1385000	80	0.370405
(2092,2190)(1374792,1417156)(1370000,1420000)	chr04	1395000	100	0.302089
(2111,2258)(1381938,1428413)(1380000,1430000)	chr04	1405000	149	0.180839
(2125,2298)(1392580,1432981)(1390000,1440000)	chr04	1415000	175	0.186256
(2161,2310)(1402618,1448299)(1400000,1450000)	chr04	1425000	151	0.176961
(2171,2320)(1416050,1456588)(1410000,1460000)	chr04	1435000	151	0.184387
(2191,2329)(1421558,1463930)(1420000,1470000)	chr04	1445000	140	0.317676
(2259,2329)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.413340
(2299,2329)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.596638
(2311,2329)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.738667
(2321,2335)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.957093
(2330,2356)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.607159
(2330,2360)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.609243
(2330,2360)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.609243
(2330,2377)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.641959
(2336,2377)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.549340
(2357,2386)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.468146
(2361,2394)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.372959
(2361,2426)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.223882
(2378,2433)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.144588
(2378,2476)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.104464
(2387,2524)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.088927
(2395,2543)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.092797
(2427,2616)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.049867
(2434,2641)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.054585
(2477,2691)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.200835
(2525,2734)(1622943,1667498)(1620000,1670000)	chr04	1645000	211	0.262682
(2544,2783)(1634630,1679624)(1630000,1680000)	chr04	1655000	241	0.285145
(2617,2836)(1640879,1688846)(1640000,1690000)	chr04	1665000	221	0.380739
(2642,2840)(1653392,1698076)(1650000,1700000)	chr04	1675000	200	0.410800
(2692,2840)(1661683,1698076)(1660000,1710000)	chr04	1685000	150	0.364232
(2735,2850)(1671233,1710922)(1670000,1720000)	chr04	1695000	117	0.345210
(2784,2868)(1681274,1727355)(1680000,1730000)	chr04	1705000	86	0.319128
(2837,2868)(1698036,1727355)(1690000,1740000)	chr04	1715000	33	0.070002
(2841,2885)(1710455,1749989)(1700000,1750000)	chr04	1725000	46	0.064703
(2841,2912)(1710455,1759790)(1710000,1760000)	chr04	1735000	73	0.094117
(2851,2941)(1723225,1768708)(1720000,1770000)	chr04	1745000	92	0.203672
(2869,2964)(1749844,1778220)(1730000,1780000)	chr04	1755000	97	0.159058
(2869,2968)(1749844,1787776)(1740000,1790000)	chr04	1765000	101	0.152846
(2886,2975)(1750007,1799966)(1750000,1800000)	chr04	1775000	91	0.153710
(2913,2975)(1760613,1799966)(1760000,1810000)	chr04	1785000	64	0.161855
(2942,2996)(1774514,1818153)(1770000,1820000)	chr04	1795000	56	0.164704
(2965,3019)(1787735,1827427)(1780000,1830000)	chr04	1805000	56	0.260386
(2969,3046)(1795117,1838865)(1790000,1840000)	chr04	1815000	79	0.274014
(2976,3078)(1810044,1849822)(1800000,1850000)	chr04	1825000	104	0.246274
(2976,3085)(1810044,1855935)(1810000,1860000)	chr04	1835000	111	0.247297
(2997,3102)(1820135,1869250)(1820000,1870000)	chr04	1845000	107	0.213418
(3020,3133)(1835367,1875621)(1830000,1880000)	chr04	1855000	115	0.172605
(3047,3157)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.202676
(3079,3191)(1855812,1898136)(1850000,1900000)	chr04	1875000	114	0.255470
(3086,3205)(1863560,1906526)(1860000,1910000)	chr04	1885000	121	0.232043
(3103,3206)(1875370,1910757)(1870000,1920000)	chr04	1895000	105	0.232877
(3134,3240)(1880752,1929300)(1880000,1930000)	chr04	1905000	108	0.269844
(3158,3270)(1890975,1937049)(1890000,1940000)	chr04	1915000	114	0.284800
(3192,3288)(1900741,1947366)(1900000,1950000)	chr04	1925000	98	0.198547
(3206,3300)(1910757,1957112)(1910000,1960000)	chr04	1935000	96	0.203233
(3207,3327)(1921665,1968705)(1920000,1970000)	chr04	1945000	122	0.180267
(3241,3330)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.168471
(3271,3369)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.120624
(3289,3373)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.149868
(3301,3408)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.179180
(3328,3423)(1974669,2017054)(1970000,2020000)	chr04	1995000	97	0.256968
(3331,3460)(1982609,2029987)(1980000,2030000)	chr04	2005000	131	0.375701
(3370,3472)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.420250
(3374,3474)(2000311,2045382)(2000000,2050000)	chr04	2025000	102	0.422638
(3409,3500)(2016856,2054467)(2010000,2060000)	chr04	2035000	93	0.463391
(3424,3516)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.501358
(3461,3520)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.377976
(3473,3525)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.385356
(3475,3556)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.416348
(3501,3570)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.468350
(3517,3605)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.304260
(3521,3608)(2084046,2127315)(2080000,2130000)	chr04	2105000	89	0.305172
(3526,3617)(2090160,2139591)(2090000,2140000)	chr04	2115000	93	0.343049
(3557,3631)(2102300,2149581)(2100000,2150000)	chr04	2125000	76	0.258814
(3571,3640)(2110863,2159731)(2110000,2160000)	chr04	2135000	71	0.350969
(3606,3646)(2127209,2163866)(2120000,2170000)	chr04	2145000	42	0.410842
(3609,3669)(2139422,2175909)(2130000,2180000)	chr04	2155000	62	0.465878
(3618,3693)(2141410,2184922)(2140000,2190000)	chr04	2165000	77	0.441406
(3632,3708)(2159478,2190302)(2150000,2200000)	chr04	2175000	78	0.425462
(3641,3749)(2163671,2209975)(2160000,2210000)	chr04	2185000	110	0.371178
(3647,3751)(2173353,2212233)(2170000,2220000)	chr04	2195000	106	0.375487
(3670,3769)(2180475,2229985)(2180000,2230000)	chr04	2205000	101	0.326233
(3694,3808)(2190035,2237493)(2190000,2240000)	chr04	2215000	116	0.367862
(3709,3808)(2201444,2237493)(2200000,2250000)	chr04	2225000	101	0.384380
(3750,3834)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.379454
(3752,3897)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.330166
(3770,3911)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.301856
(3809,3913)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.058002
(3809,3918)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.086905
(3835,3923)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.118714
(3898,3944)(2275973,2319562)(2270000,2320000)	chr04	2295000	48	0.401534
(3912,3961)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.393727
(3914,3989)(2292075,2338216)(2290000,2340000)	chr04	2315000	77	0.601743
(3919,4011)(2302555,2346850)(2300000,2350000)	chr04	2325000	94	0.612090
(3924,4011)(2319368,2346850)(2310000,2360000)	chr04	2335000	89	0.616007
(3945,4015)(2325671,2362836)(2320000,2370000)	chr04	2345000	72	0.614154
(3962,4031)(2335038,2379951)(2330000,2380000)	chr04	2355000	71	0.594712
(3990,4035)(2344364,2382676)(2340000,2390000)	chr04	2365000	47	0.412144
(4012,4036)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.239940
(4012,4071)(2360896,2409253)(2360000,2410000)	chr04	2385000	61	0.206562
(4016,4074)(2371030,2417571)(2370000,2420000)	chr04	2395000	60	0.144422
(4032,4095)(2381423,2428380)(2380000,2430000)	chr04	2405000	65	0.187709
(4036,4120)(2393929,2435696)(2390000,2440000)	chr04	2415000	86	0.174913
(4037,4120)(2401269,2435696)(2400000,2450000)	chr04	2425000	85	0.174913
(4072,4122)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.228608
(4075,4129)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.185162
(4096,4159)(2431190,2474205)(2430000,2480000)	chr04	2455000	65	0.193661
(4121,4159)(2454920,2474205)(2440000,2490000)	chr04	2465000	40	0.167246
(4121,4173)(2454920,2499042)(2450000,2500000)	chr04	2475000	54	0.194303
(4123,4185)(2468280,2504133)(2460000,2510000)	chr04	2485000	64	0.214009
(4130,4193)(2472445,2518578)(2470000,2520000)	chr04	2495000	65	0.260639
(4160,4195)(2494745,2526809)(2480000,2530000)	chr04	2505000	37	0.299270
(4160,4200)(2494745,2532804)(2490000,2540000)	chr04	2515000	42	0.295772
(4174,4200)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.299402
(4186,4202)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.323973
(4194,4204)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.201282
(4196,4204)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.124457
(4201,4212)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.074864
(4201,4228)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.141238
(4203,4251)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.137947
(4205,4261)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.125548
(4205,4261)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.125548
(4213,4261)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.132840
(4229,4292)(2602119,2647699)(2600000,2650000)	chr04	2625000	65	0.118863
(4252,4292)(2612957,2647699)(2610000,2660000)	chr04	2635000	42	0.117558
(4262,4292)(2645523,2647699)(2620000,2670000)	chr04	2645000	32	0.122078
(4262,4299)(2645523,2678942)(2630000,2680000)	chr04	2655000	39	0.139408
(4262,4303)(2645523,2689841)(2640000,2690000)	chr04	2665000	43	0.139406
(4293,4309)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.367394
(4293,4346)(2676271,2707741)(2660000,2710000)	chr04	2685000	55	0.256214
(4293,4370)(2676271,2714526)(2670000,2720000)	chr04	2695000	79	0.309237
(4300,4392)(2681620,2729987)(2680000,2730000)	chr04	2705000	94	0.287959
(4304,4452)(2698637,2735121)(2690000,2740000)	chr04	2715000	150	0.255662
(4310,4464)(2703651,2741855)(2700000,2750000)	chr04	2725000	156	0.257557
(4347,4471)(2710865,2759586)(2710000,2760000)	chr04	2735000	126	0.276780
(4371,4518)(2723512,2768347)(2720000,2770000)	chr04	2745000	149	0.215163
(4393,4529)(2730056,2778806)(2730000,2780000)	chr04	2755000	138	0.211926
(10,33)(20165,51690)(10000,60000)	chr05	35000	25	0.547705
(10,33)(20165,51690)(20000,70000)	chr05	45000	25	0.547705
(28,82)(51625,78925)(30000,80000)	chr05	55000	56	0.356092
(28,88)(51625,89794)(40000,90000)	chr05	65000	62	0.366429
(28,95)(51625,98175)(50000,100000)	chr05	75000	69	0.377579
(34,95)(77713,98175)(60000,110000)	chr05	85000	63	0.258589
(34,117)(77713,119617)(70000,120000)	chr05	95000	85	0.258302
(83,147)(83484,129181)(80000,130000)	chr05	105000	66	0.409591
(89,170)(96885,138778)(90000,140000)	chr05	115000	83	0.274070
(96,172)(115523,149477)(100000,150000)	chr05	125000	78	0.205451
(96,172)(115523,149477)(110000,160000)	chr05	135000	78	0.205451
(118,173)(120085,166260)(120000,170000)	chr05	145000	57	0.205918
(148,240)(130011,172921)(130000,180000)	chr05	155000	94	0.239429
(171,266)(149445,189945)(140000,190000)	chr05	165000	97	0.258012
(173,313)(166260,199284)(150000,200000)	chr05	175000	142	0.256416
(173,351)(166260,206411)(160000,210000)	chr05	185000	180	0.267861
(174,380)(170212,219132)(170000,220000)	chr05	195000	208	0.264760
(241,420)(183311,226872)(180000,230000)	chr05	205000	181	0.266185
(267,439)(190896,233804)(190000,240000)	chr05	215000	174	0.297542
(314,488)(200872,249899)(200000,250000)	chr05	225000	176	0.325806
(352,521)(213591,257045)(210000,260000)	chr05	235000	171	0.335641
(381,538)(220326,269829)(220000,270000)	chr05	245000	159	0.343740
(421,546)(232645,279158)(230000,280000)	chr05	255000	127	0.348798
(440,547)(246844,287850)(240000,290000)	chr05	265000	109	0.335024
(489,571)(250161,298607)(250000,300000)	chr05	275000	84	0.270857
(522,593)(261620,307342)(260000,310000)	chr05	285000	73	0.166209
(539,626)(278286,318967)(270000,320000)	chr05	295000	89	0.181927
(547,633)(287850,329964)(280000,330000)	chr05	305000	88	0.180734
(548,640)(291119,338007)(290000,340000)	chr05	315000	94	0.179740
(572,678)(301897,349827)(300000,350000)	chr05	325000	108	0.245748
(594,678)(310908,349827)(310000,360000)	chr05	335000	86	0.361205
(627,692)(329847,366008)(320000,370000)	chr05	345000	67	0.363559
(634,702)(335574,376913)(330000,380000)	chr05	355000	70	0.354372
(641,730)(340032,386502)(340000,390000)	chr05	365000	91	0.236368
(679,733)(364607,398263)(350000,400000)	chr05	375000	56	0.151972
(679,733)(364607,398263)(360000,410000)	chr05	385000	56	0.151972
(693,738)(372440,419407)(370000,420000)	chr05	395000	47	0.226714
(703,751)(380416,429602)(380000,430000)	chr05	405000	50	0.182650
(731,786)(398149,439323)(390000,440000)	chr05	415000	57	0.295073
(734,809)(412886,447373)(400000,450000)	chr05	425000	77	0.270685
(734,819)(412886,453702)(410000,460000)	chr05	435000	87	0.246690
(739,828)(423146,465525)(420000,470000)	chr05	445000	91	0.192728
(752,831)(430597,474480)(430000,480000)	chr05	455000	81	0.210833
(787,832)(440849,484345)(440000,490000)	chr05	465000	47	0.118225
(810,832)(453588,484345)(450000,500000)	chr05	475000	24	0.137318
(820,842)(462713,509958)(460000,510000)	chr05	485000	24	0.300161
(829,862)(470291,513281)(470000,520000)	chr05	495000	35	0.311728
(832,864)(484345,526941)(480000,530000)	chr05	505000	34	0.323403
(833,872)(508137,533937)(490000,540000)	chr05	515000	41	0.399912
(833,889)(508137,549520)(500000,550000)	chr05	525000	58	0.273842
(843,915)(511668,558421)(510000,560000)	chr05	535000	74	0.321800
(863,915)(525727,558421)(520000,570000)	chr05	545000	54	0.346255
(865,926)(532131,571263)(530000,580000)	chr05	555000	63	0.336175
(873,935)(549258,589192)(540000,590000)	chr05	565000	64	0.285448
(890,937)(551288,593685)(550000,600000)	chr05	575000	49	0.353557
(916,946)(571110,607647)(560000,610000)	chr05	585000	32	0.209664
(916,954)(571110,617040)(570000,620000)	chr05	595000	40	0.253530
(927,959)(581454,629325)(580000,630000)	chr05	605000	34	0.235105
(936,972)(593678,635378)(590000,640000)	chr05	615000	38	0.294747
(938,992)(606993,648096)(600000,650000)	chr05	625000	56	0.389715
(947,1002)(611181,652571)(610000,660000)	chr05	635000	57	0.452850
(955,1002)(621096,652571)(620000,670000)	chr05	645000	49	0.488682
(960,1012)(631283,678683)(630000,680000)	chr05	655000	54	0.540904
(973,1030)(646101,688516)(640000,690000)	chr05	665000	59	0.606824
(993,1030)(651060,688516)(650000,700000)	chr05	675000	39	0.620887
(1003,1030)(673097,688516)(660000,710000)	chr05	685000	29	0.618747
(1003,1045)(673097,714783)(670000,720000)	chr05	695000	44	0.626522
(1013,1046)(681431,728292)(680000,730000)	chr05	705000	35	0.635216
(1031,1047)(713134,733769)(690000,740000)	chr05	715000	18	0.639246
(1031,1069)(713134,747435)(700000,750000)	chr05	725000	40	0.609206
(1031,1085)(713134,753975)(710000,760000)	chr05	735000	56	0.601259
(1046,1102)(728292,768116)(720000,770000)	chr05	745000	58	0.109718
(1047,1104)(733769,770711)(730000,780000)	chr05	755000	59	0.109839
(1048,1114)(740348,789857)(740000,790000)	chr05	765000	68	0.172333
(1070,1117)(752353,799972)(750000,800000)	chr05	775000	49	0.175590
(1086,1122)(761686,804916)(760000,810000)	chr05	785000	38	0.130134
(1103,1144)(770695,812866)(770000,820000)	chr05	795000	43	0.103939
(1105,1156)(781458,827416)(780000,830000)	chr05	805000	53	0.147667
(1115,1156)(799835,827416)(790000,840000)	chr05	815000	43	0.073630
(1118,1156)(802889,827416)(800000,850000)	chr05	825000	40	0.073630
(1123,1172)(811999,859255)(810000,860000)	chr05	835000	51	0.053157
(1145,1173)(820903,867713)(820000,870000)	chr05	845000	30	0.155251
(1157,1208)(850056,876254)(830000,880000)	chr05	855000	53	0.065355
(1157,1222)(850056,887265)(840000,890000)	chr05	865000	67	0.068173
(1157,1236)(850056,898371)(850000,900000)	chr05	875000	81	0.104129
(1173,1274)(867713,908466)(860000,910000)	chr05	885000	103	0.229712
(1174,1289)(874732,913944)(870000,920000)	chr05	895000	117	0.235467
(1209,1296)(883164,925409)(880000,930000)	chr05	905000	89	0.315932
(1223,1296)(894792,925409)(890000,940000)	chr05	915000	75	0.324903
(1237,1298)(901711,940629)(900000,950000)	chr05	925000	63	0.324437
(1275,1300)(913763,958098)(910000,960000)	chr05	935000	27	0.501552
(1290,1306)(921074,964823)(920000,970000)	chr05	945000	18	0.574536
(1297,1322)(940506,977970)(930000,980000)	chr05	955000	27	0.475899
(1297,1334)(940506,986716)(940000,990000)	chr05	965000	39	0.495217
(1299,1334)(958093,986716)(950000,1000000)	chr05	975000	37	0.495217
(1301,1342)(964711,1009843)(960000,1010000)	chr05	985000	43	0.342562
(1307,1348)(972195,1013192)(970000,1020000)	chr05	995000	43	0.326775
(1323,1355)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.355139
(1335,1383)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.297232
(1335,1391)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.317783
(1343,1428)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.438889
(1349,1439)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.408924
(1356,1440)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.358518
(1384,1441)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.353021
(1392,1449)(1050197,1097119)(1050000,1100000)	chr05	1075000	59	0.361120
(1429,1508)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.223830
(1440,1514)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.268067
(1441,1516)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.171736
(1442,1520)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.171712
(1450,1523)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.036847
(1509,1527)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.044997
(1515,1541)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.428227
(1517,1544)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.344957
(1521,1545)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.345105
(1524,1579)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.196245
(1528,1589)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.205512
(1542,1590)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.165670
(1545,1594)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.159967
(1546,1597)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.159958
(1580,1600)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.239498
(1590,1600)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.238240
(1591,1610)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.574547
(1595,1618)(1236783,1279662)(1230000,1280000)	chr05	1255000	25	0.588990
(1598,1644)(1244025,1284650)(1240000,1290000)	chr05	1265000	48	0.366027
(1601,1696)(1269246,1296234)(1250000,1300000)	chr05	1275000	97	0.284781
(1601,1697)(1269246,1304363)(1260000,1310000)	chr05	1285000	98	0.283500
(1611,1707)(1276490,1318292)(1270000,1320000)	chr05	1295000	98	0.172979
(1619,1707)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.176848
(1645,1746)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.192709
(1697,1774)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.283045
(1698,1775)(1313593,1350187)(1310000,1360000)	chr05	1335000	79	0.298388
(1708,1783)(1331779,1367983)(1320000,1370000)	chr05	1345000	77	0.329479
(1708,1783)(1331779,1367983)(1330000,1380000)	chr05	1355000	77	0.329479
(1747,1791)(1340408,1383865)(1340000,1390000)	chr05	1365000	46	0.384218
(1775,1792)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.349381
(1776,1797)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.319476
(1784,1808)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.112238
(1784,1825)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.226009
(1792,1836)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.234186
(1793,1841)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.224485
(1798,1844)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.319217
(1809,1851)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.294509
(1826,1887)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.134970
(1837,1939)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.168405
(1842,1948)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.151946
(1845,1963)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.150434
(1852,1994)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.190389
(1888,2007)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.256685
(1940,2010)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.298573
(1949,2042)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.457586
(1964,2046)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.505022
(1995,2066)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.494642
(2008,2070)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.504578
(2011,2072)(1542202,1587783)(1540000,1590000)	chr05	1565000	63	0.516087
(2043,2107)(1556644,1598281)(1550000,1600000)	chr05	1575000	66	0.332113
(2047,2126)(1560922,1608010)(1560000,1610000)	chr05	1585000	81	0.275610
(2067,2143)(1571439,1619831)(1570000,1620000)	chr05	1595000	78	0.238505
(2071,2147)(1587779,1625209)(1580000,1630000)	chr05	1605000	78	0.238876
(2073,2166)(1592157,1634581)(1590000,1640000)	chr05	1615000	95	0.212771
(2108,2193)(1604375,1649113)(1600000,1650000)	chr05	1625000	87	0.108487
(2127,2193)(1613082,1649113)(1610000,1660000)	chr05	1635000	68	0.119619
(2144,2207)(1625143,1668804)(1620000,1670000)	chr05	1645000	65	0.210540
(2148,2221)(1630034,1678325)(1630000,1680000)	chr05	1655000	75	0.243938
(2167,2244)(1640444,1686050)(1640000,1690000)	chr05	1665000	79	0.322611
(2194,2260)(1660835,1697046)(1650000,1700000)	chr05	1675000	68	0.299420
(2194,2260)(1660835,1697046)(1660000,1710000)	chr05	1685000	68	0.299420
(2208,2261)(1676037,1714001)(1670000,1720000)	chr05	1695000	55	0.270466
(2222,2264)(1681227,1729418)(1680000,1730000)	chr05	1705000	44	0.192611
(2245,2271)(1694641,1737878)(1690000,1740000)	chr05	1715000	28	0.136872
(2261,2271)(1714001,1737878)(1700000,1750000)	chr05	1725000	12	0.188814
(2261,2274)(1714001,1751602)(1710000,1760000)	chr05	1735000	15	0.188772
(2262,2283)(1728602,1768565)(1720000,1770000)	chr05	1745000	23	0.524457
(2265,2335)(1730857,1776986)(1730000,1780000)	chr05	1755000	72	0.177055
(2272,2350)(1751563,1785373)(1740000,1790000)	chr05	1765000	80	0.174835
(2272,2351)(1751563,1799738)(1750000,1800000)	chr05	1775000	81	0.174824
(2275,2363)(1765246,1809926)(1760000,1810000)	chr05	1785000	90	0.201948
(2284,2374)(1770344,1815761)(1770000,1820000)	chr05	1795000	92	0.155420
(2336,2382)(1784746,1824512)(1780000,1830000)	chr05	1805000	48	0.253638
(2351,2398)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.340799
(2352,2417)(1807453,1847654)(1800000,1850000)	chr05	1825000	67	0.374335
(2364,2431)(1810126,1858715)(1810000,1860000)	chr05	1835000	69	0.455208
(2375,2445)(1824306,1869640)(1820000,1870000)	chr05	1845000	72	0.403487
(2383,2457)(1831161,1876972)(1830000,1880000)	chr05	1855000	76	0.480871
(2399,2482)(1841931,1888269)(1840000,1890000)	chr05	1865000	85	0.426609
(2418,2482)(1851492,1888269)(1850000,1900000)	chr05	1875000	66	0.420673
(2432,2492)(1869525,1909265)(1860000,1910000)	chr05	1885000	62	0.318075
(2446,2513)(1872208,1911757)(1870000,1920000)	chr05	1895000	69	0.328103
(2458,2517)(1884227,1920235)(1880000,1930000)	chr05	1905000	61	0.191718
(2483,2550)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.225500
(2483,2569)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.332298
(2493,2601)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.336703
(2514,2601)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.371544
(2518,2606)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.379497
(2551,2609)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.455723
(2570,2609)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.301459
(2602,2614)(1974110,2006742)(1960000,2010000)	chr05	1985000	14	0.246192
(2602,2661)(1974110,2017145)(1970000,2020000)	chr05	1995000	61	0.074154
(2607,2675)(1981785,2025339)(1980000,2030000)	chr05	2005000	70	0.039654
(2610,2675)(2000757,2025339)(1990000,2040000)	chr05	2015000	67	0.039654
(2610,2682)(2000757,2048939)(2000000,2050000)	chr05	2025000	74	0.056915
(2615,2702)(2010395,2058110)(2010000,2060000)	chr05	2035000	89	0.058077
(2662,2730)(2020892,2068491)(2020000,2070000)	chr05	2045000	70	0.097520
(2676,2746)(2045349,2073624)(2030000,2080000)	chr05	2055000	72	0.100066
(2676,2764)(2045349,2085046)(2040000,2090000)	chr05	2065000	90	0.101122
(2683,2764)(2052946,2085046)(2050000,2100000)	chr05	2075000	83	0.079590
(2703,2766)(2065665,2105343)(2060000,2110000)	chr05	2085000	65	0.114584
(2731,2781)(2072946,2119599)(2070000,2120000)	chr05	2095000	52	0.134554
(2747,2797)(2080019,2128635)(2080000,2130000)	chr05	2105000	52	0.146692
(2765,2831)(2105295,2133454)(2090000,2140000)	chr05	2115000	68	0.081517
