region	chr	midPos	Nsites
(855,928)(541062,577934)(530000,580000)	chr04	555000	75	0.671171
(855,928)(541062,577934)(540000,590000)	chr04	565000	75	0.671171
(861,933)(558646,599883)(550000,600000)	chr04	575000	74	0.703729
(867,943)(570631,607755)(560000,610000)	chr04	585000	78	0.779901
(867,953)(570631,619015)(570000,620000)	chr04	595000	88	0.798265
(929,985)(597868,628106)(580000,630000)	chr04	605000	58	0.883750
(929,1000)(597868,637263)(590000,640000)	chr04	615000	73	0.866329
(934,1000)(607595,637263)(600000,650000)	chr04	625000	68	0.865163
(944,1000)(615055,637263)(610000,660000)	chr04	635000	58	0.827718
(954,1000)(620704,637263)(620000,670000)	chr04	645000	48	0.804212
(986,1000)(630689,637263)(630000,680000)	chr04	655000	16	0.792819
(1001,1012)(686927,688069)(640000,690000)	chr04	665000	13	0.654187
(1001,1033)(686927,698674)(650000,700000)	chr04	675000	34	0.548894
(1001,1038)(686927,701736)(660000,710000)	chr04	685000	39	0.585755
(1001,1050)(686927,718351)(670000,720000)	chr04	695000	51	0.687275
(1001,1076)(686927,728407)(680000,730000)	chr04	705000	77	0.770467
(1013,1082)(697967,735483)(690000,740000)	chr04	715000	71	0.794516
(1034,1082)(701707,735483)(700000,750000)	chr04	725000	50	0.857979
(1039,1120)(712457,757903)(710000,760000)	chr04	735000	83	0.811050
(1051,1130)(720850,767218)(720000,770000)	chr04	745000	81	0.827260
(1077,1135)(735371,778124)(730000,780000)	chr04	755000	60	0.783034
(1083,1156)(750042,784804)(740000,790000)	chr04	765000	75	0.731743
(1083,1176)(750042,798300)(750000,800000)	chr04	775000	95	0.733318
(1121,1248)(767132,809996)(760000,810000)	chr04	785000	129	0.810522
(1131,1287)(778068,813430)(770000,820000)	chr04	795000	158	0.802847
(1136,1305)(781997,825456)(780000,830000)	chr04	805000	171	0.810449
(1157,1315)(794005,839892)(790000,840000)	chr04	815000	160	0.836532
(1177,1335)(801535,846697)(800000,850000)	chr04	825000	160	0.862029
(1249,1365)(810001,856827)(810000,860000)	chr04	835000	118	0.867046
(1288,1381)(821704,869797)(820000,870000)	chr04	845000	95	0.854003
(1306,1385)(837919,871369)(830000,880000)	chr04	855000	81	0.840017
(1316,1403)(845150,889465)(840000,890000)	chr04	865000	89	0.833708
(1336,1403)(851321,889465)(850000,900000)	chr04	875000	69	0.814124
(1366,1416)(860060,902304)(860000,910000)	chr04	885000	52	0.752871
(1382,1437)(871334,918410)(870000,920000)	chr04	895000	57	0.663110
(1386,1462)(882201,929999)(880000,930000)	chr04	905000	78	0.708441
(1404,1497)(902088,938850)(890000,940000)	chr04	915000	95	0.654057
(1404,1497)(902088,938850)(900000,950000)	chr04	925000	95	0.654057
(1417,1510)(916404,953902)(910000,960000)	chr04	935000	95	0.669264
(1438,1510)(923042,953902)(920000,970000)	chr04	945000	74	0.701148
(1463,1511)(930027,972017)(930000,980000)	chr04	955000	50	0.665492
(1498,1521)(950644,984670)(940000,990000)	chr04	965000	25	0.787373
(1498,1521)(950644,984670)(950000,1000000)	chr04	975000	25	0.787373
(1511,1536)(972017,1008371)(960000,1010000)	chr04	985000	27	0.819326
(1511,1542)(972017,1014084)(970000,1020000)	chr04	995000	33	0.837613
(1512,1544)(980363,1026080)(980000,1030000)	chr04	1005000	34	0.818855
(1522,1544)(1001094,1026080)(990000,1040000)	chr04	1015000	24	0.841120
(1522,1545)(1001094,1049661)(1000000,1050000)	chr04	1025000	25	0.840009
(1537,1563)(1013064,1056405)(1010000,1060000)	chr04	1035000	28	0.887461
(1543,1563)(1026050,1056405)(1020000,1070000)	chr04	1045000	22	0.875432
(1545,1563)(1049661,1056405)(1030000,1080000)	chr04	1055000	20	0.920349
(1545,1574)(1049661,1088005)(1040000,1090000)	chr04	1065000	31	0.904085
(1546,1580)(1053313,1090935)(1050000,1100000)	chr04	1075000	36	0.906057
(1564,1585)(1081516,1105564)(1060000,1110000)	chr04	1085000	23	0.883686
(1564,1585)(1081516,1105564)(1070000,1120000)	chr04	1095000	23	0.883686
(1564,1593)(1081516,1129761)(1080000,1130000)	chr04	1105000	31	0.889657
(1575,1602)(1090880,1137069)(1090000,1140000)	chr04	1115000	29	0.863448
(1581,1620)(1104601,1148776)(1100000,1150000)	chr04	1125000	41	0.698745
(1586,1627)(1122640,1159460)(1110000,1160000)	chr04	1135000	43	0.682720
(1586,1634)(1122640,1169183)(1120000,1170000)	chr04	1145000	50	0.699548
(1594,1652)(1130961,1179886)(1130000,1180000)	chr04	1155000	60	0.630244
(1603,1653)(1140064,1189425)(1140000,1190000)	chr04	1165000	52	0.624398
(1621,1676)(1150382,1197435)(1150000,1200000)	chr04	1175000	57	0.607528
(1628,1690)(1161800,1209458)(1160000,1210000)	chr04	1185000	64	0.612450
(1635,1717)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.537102
(1653,1762)(1189425,1229355)(1180000,1230000)	chr04	1205000	111	0.485218
(1654,1770)(1193878,1232876)(1190000,1240000)	chr04	1215000	118	0.511906
(1677,1785)(1209245,1246101)(1200000,1250000)	chr04	1225000	110	0.502509
(1691,1787)(1210947,1256337)(1210000,1260000)	chr04	1235000	98	0.472248
(1718,1797)(1220005,1265867)(1220000,1270000)	chr04	1245000	81	0.486478
(1763,1809)(1232489,1275005)(1230000,1280000)	chr04	1255000	48	0.636177
(1771,1815)(1241525,1288837)(1240000,1290000)	chr04	1265000	46	0.546310
(1786,1848)(1256326,1299802)(1250000,1300000)	chr04	1275000	64	0.479470
(1788,1850)(1265687,1309941)(1260000,1310000)	chr04	1285000	64	0.530390
(1798,1860)(1273985,1318086)(1270000,1320000)	chr04	1295000	64	0.643385
(1810,1864)(1282984,1326439)(1280000,1330000)	chr04	1305000	56	0.622640
(1816,1877)(1295425,1336779)(1290000,1340000)	chr04	1315000	63	0.606440
(1849,1896)(1308074,1349420)(1300000,1350000)	chr04	1325000	49	0.682656
(1851,1896)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.662300
(1861,1896)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.560110
(1865,1911)(1334848,1375959)(1330000,1380000)	chr04	1355000	48	0.542584
(1878,1924)(1345614,1382062)(1340000,1390000)	chr04	1365000	48	0.625399
(1897,1960)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.735195
(1897,1970)(1374792,1406116)(1360000,1410000)	chr04	1385000	75	0.725386
(1897,1983)(1374792,1416430)(1370000,1420000)	chr04	1395000	88	0.784482
(1912,2048)(1381938,1428358)(1380000,1430000)	chr04	1405000	138	0.839016
(1925,2085)(1392580,1432981)(1390000,1440000)	chr04	1415000	162	0.862121
(1961,2097)(1402618,1448299)(1400000,1450000)	chr04	1425000	138	0.855284
(1971,2107)(1416300,1456588)(1410000,1460000)	chr04	1435000	138	0.844355
(1984,2116)(1421599,1463930)(1420000,1470000)	chr04	1445000	134	0.820224
(2049,2116)(1430375,1463930)(1430000,1480000)	chr04	1455000	69	0.797386
(2086,2116)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.632261
(2098,2116)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.603646
(2108,2121)(1463813,1509989)(1460000,1510000)	chr04	1485000	15	0.773016
(2117,2142)(1506451,1516371)(1470000,1520000)	chr04	1495000	27	0.813925
(2117,2146)(1506451,1523270)(1480000,1530000)	chr04	1505000	31	0.765649
(2117,2146)(1506451,1523270)(1490000,1540000)	chr04	1515000	31	0.765649
(2117,2163)(1506451,1549806)(1500000,1550000)	chr04	1525000	48	0.730189
(2122,2163)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.570654
(2143,2172)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.263789
(2147,2180)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.250716
(2147,2212)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.172691
(2164,2219)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.145768
(2164,2262)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.108005
(2173,2310)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.086239
(2181,2329)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.093064
(2213,2402)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.143802
(2220,2427)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.155111
(2263,2477)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.231139
(2311,2521)(1622943,1667498)(1620000,1670000)	chr04	1645000	212	0.336689
(2330,2570)(1634630,1679624)(1630000,1680000)	chr04	1655000	242	0.427107
(2403,2623)(1640879,1688846)(1640000,1690000)	chr04	1665000	222	0.567182
(2428,2627)(1653392,1698076)(1650000,1700000)	chr04	1675000	201	0.602682
(2478,2627)(1661683,1698076)(1660000,1710000)	chr04	1685000	151	0.647985
(2522,2637)(1671233,1710922)(1670000,1720000)	chr04	1695000	117	0.680914
(2571,2651)(1681274,1726500)(1680000,1730000)	chr04	1705000	82	0.644815
(2624,2651)(1698036,1726500)(1690000,1740000)	chr04	1715000	29	0.527463
(2628,2668)(1710455,1749989)(1700000,1750000)	chr04	1725000	42	0.703234
(2628,2695)(1710455,1759790)(1710000,1760000)	chr04	1735000	69	0.691960
(2638,2723)(1723225,1768708)(1720000,1770000)	chr04	1745000	87	0.694020
(2652,2746)(1749844,1778220)(1730000,1780000)	chr04	1755000	96	0.657962
(2652,2750)(1749844,1787776)(1740000,1790000)	chr04	1765000	100	0.667078
(2669,2755)(1750007,1795168)(1750000,1800000)	chr04	1775000	88	0.640507
(2696,2755)(1761766,1795168)(1760000,1810000)	chr04	1785000	61	0.620604
(2724,2776)(1774514,1818153)(1770000,1820000)	chr04	1795000	54	0.592851
(2747,2797)(1787735,1827427)(1780000,1830000)	chr04	1805000	52	0.689881
(2751,2824)(1795117,1838865)(1790000,1840000)	chr04	1815000	75	0.644763
(2756,2856)(1810044,1849822)(1800000,1850000)	chr04	1825000	102	0.586788
(2756,2863)(1810044,1855935)(1810000,1860000)	chr04	1835000	109	0.590906
(2777,2879)(1822895,1869250)(1820000,1870000)	chr04	1845000	104	0.644241
(2798,2910)(1835367,1875621)(1830000,1880000)	chr04	1855000	114	0.511909
(2825,2934)(1843315,1889059)(1840000,1890000)	chr04	1865000	111	0.579131
(2857,2963)(1855812,1898067)(1850000,1900000)	chr04	1875000	108	0.677166
(2864,2977)(1863560,1906526)(1860000,1910000)	chr04	1885000	115	0.658903
(2880,2978)(1875370,1910757)(1870000,1920000)	chr04	1895000	100	0.610962
(2911,3009)(1880752,1926547)(1880000,1930000)	chr04	1905000	100	0.651288
(2935,3030)(1890975,1937049)(1890000,1940000)	chr04	1915000	97	0.573463
(2964,3048)(1900741,1947366)(1900000,1950000)	chr04	1925000	86	0.370706
(2978,3060)(1910757,1957112)(1910000,1960000)	chr04	1935000	84	0.295499
(2979,3087)(1921665,1968705)(1920000,1970000)	chr04	1945000	110	0.364859
(3010,3090)(1935273,1976558)(1930000,1980000)	chr04	1955000	82	0.483959
(3031,3129)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.682352
(3049,3133)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.736124
(3061,3168)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.670701
(3088,3183)(1974669,2017054)(1970000,2020000)	chr04	1995000	97	0.640198
(3091,3220)(1982609,2029987)(1980000,2030000)	chr04	2005000	131	0.580687
(3130,3232)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.535549
(3134,3234)(2000311,2045382)(2000000,2050000)	chr04	2025000	102	0.526313
(3169,3260)(2016856,2054467)(2010000,2060000)	chr04	2035000	93	0.596313
(3184,3276)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.665599
(3221,3280)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.745516
(3233,3285)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.721327
(3235,3316)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.720730
(3261,3330)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.781310
(3277,3365)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.733918
(3281,3370)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.754627
(3286,3379)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.786871
(3317,3393)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.789813
(3331,3402)(2110863,2159731)(2110000,2160000)	chr04	2135000	73	0.814454
(3366,3408)(2127209,2163866)(2120000,2170000)	chr04	2145000	44	0.887860
(3371,3431)(2139422,2179451)(2130000,2180000)	chr04	2155000	62	0.895467
(3380,3455)(2141410,2184922)(2140000,2190000)	chr04	2165000	77	0.868873
(3394,3463)(2159478,2190302)(2150000,2200000)	chr04	2175000	71	0.844227
(3403,3498)(2163671,2209975)(2160000,2210000)	chr04	2185000	97	0.757167
(3409,3500)(2173353,2212233)(2170000,2220000)	chr04	2195000	93	0.756419
(3432,3517)(2180475,2229985)(2180000,2230000)	chr04	2205000	87	0.638031
(3456,3555)(2190254,2237493)(2190000,2240000)	chr04	2215000	101	0.560505
(3464,3555)(2203894,2237493)(2200000,2250000)	chr04	2225000	93	0.610599
(3499,3572)(2212202,2255978)(2210000,2260000)	chr04	2235000	75	0.756199
(3501,3623)(2225047,2269665)(2220000,2270000)	chr04	2245000	124	0.764618
(3518,3635)(2230038,2276093)(2230000,2280000)	chr04	2255000	119	0.808477
(3556,3637)(2251533,2286425)(2240000,2290000)	chr04	2265000	83	0.828296
(3556,3642)(2251533,2295609)(2250000,2300000)	chr04	2275000	88	0.845330
(3573,3647)(2262307,2306643)(2260000,2310000)	chr04	2285000	76	0.830873
(3624,3668)(2275973,2319562)(2270000,2320000)	chr04	2295000	46	0.939148
(3636,3685)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.980239
(3638,3704)(2292075,2338216)(2290000,2340000)	chr04	2315000	68	0.975027
(3643,3710)(2302555,2345272)(2300000,2350000)	chr04	2325000	69	0.975342
(3648,3710)(2319368,2345272)(2310000,2360000)	chr04	2335000	64	0.974958
(3669,3714)(2325671,2362836)(2320000,2370000)	chr04	2345000	47	0.974798
(3686,3730)(2335038,2379951)(2330000,2380000)	chr04	2355000	46	0.958009
(3705,3733)(2344364,2382499)(2340000,2390000)	chr04	2365000	30	0.959572
(3711,3734)(2360896,2393929)(2350000,2400000)	chr04	2375000	25	0.947397
(3711,3767)(2360896,2409170)(2360000,2410000)	chr04	2385000	58	0.880655
(3715,3770)(2371030,2417571)(2370000,2420000)	chr04	2395000	57	0.869357
(3731,3791)(2381423,2428380)(2380000,2430000)	chr04	2405000	62	0.784620
(3734,3816)(2393929,2435696)(2390000,2440000)	chr04	2415000	84	0.818858
(3735,3816)(2401269,2435696)(2400000,2450000)	chr04	2425000	83	0.818858
(3768,3818)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.814677
(3771,3819)(2428046,2468280)(2420000,2470000)	chr04	2445000	50	0.823133
(3792,3845)(2431190,2474205)(2430000,2480000)	chr04	2455000	55	0.651461
(3817,3845)(2454920,2474205)(2440000,2490000)	chr04	2465000	30	0.401171
(3817,3856)(2454920,2497338)(2450000,2500000)	chr04	2475000	41	0.397191
(3819,3868)(2468280,2504133)(2460000,2510000)	chr04	2485000	51	0.388092
(3820,3873)(2472445,2518578)(2470000,2520000)	chr04	2495000	55	0.396538
(3846,3875)(2494745,2526809)(2480000,2530000)	chr04	2505000	31	0.397921
(3846,3880)(2494745,2532804)(2490000,2540000)	chr04	2515000	36	0.431258
(3857,3880)(2504030,2532804)(2500000,2550000)	chr04	2525000	25	0.441986
(3869,3882)(2518215,2553345)(2510000,2560000)	chr04	2535000	15	0.540281
(3874,3884)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.541767
(3876,3884)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.546671
(3881,3892)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.316272
(3881,3908)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.312036
(3883,3931)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.238850
(3885,3941)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.261955
(3885,3941)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.261955
(3893,3941)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.263608
(3909,3971)(2602119,2647699)(2600000,2650000)	chr04	2625000	64	0.592673
(3932,3971)(2612957,2647699)(2610000,2660000)	chr04	2635000	41	0.722496
(3942,3971)(2645563,2647699)(2620000,2670000)	chr04	2645000	31	0.826831
(3942,3978)(2645563,2678942)(2630000,2680000)	chr04	2655000	38	0.794270
(3942,3982)(2645563,2689841)(2640000,2690000)	chr04	2665000	42	0.808316
(3972,3982)(2676271,2689841)(2650000,2700000)	chr04	2675000	12	0.742467
(3972,4009)(2676271,2706415)(2660000,2710000)	chr04	2685000	39	0.624649
(3972,4032)(2676271,2714526)(2670000,2720000)	chr04	2695000	62	0.610719
(3979,4050)(2681620,2729959)(2680000,2730000)	chr04	2705000	73	0.595182
(3983,4087)(2703662,2735121)(2690000,2740000)	chr04	2715000	106	0.611048
(3983,4099)(2703662,2741855)(2700000,2750000)	chr04	2725000	118	0.603639
(4010,4106)(2710865,2759586)(2710000,2760000)	chr04	2735000	98	0.633115
(4033,4151)(2723512,2768347)(2720000,2770000)	chr04	2745000	120	0.692879
(4051,4162)(2730058,2778806)(2730000,2780000)	chr04	2755000	113	0.702716
(10,31)(20165,44098)(10000,60000)	chr05	35000	23	0.933072
(10,37)(20165,64609)(20000,70000)	chr05	45000	29	0.945441
(28,93)(44076,78925)(30000,80000)	chr05	55000	67	0.743068
(28,99)(44076,89794)(40000,90000)	chr05	65000	73	0.727796
(32,106)(64504,98175)(50000,100000)	chr05	75000	76	0.654067
(32,106)(64504,98175)(60000,110000)	chr05	85000	76	0.654067
(38,128)(77713,119617)(70000,120000)	chr05	95000	92	0.656743
(94,158)(83484,129181)(80000,130000)	chr05	105000	66	0.812286
(100,183)(96885,138778)(90000,140000)	chr05	115000	85	0.822867
(107,185)(115523,149477)(100000,150000)	chr05	125000	80	0.822352
(107,185)(115523,149477)(110000,160000)	chr05	135000	80	0.822352
(129,185)(120085,149477)(120000,170000)	chr05	145000	58	0.838002
(159,252)(130011,172921)(130000,180000)	chr05	155000	95	0.600217
(184,275)(149445,189945)(140000,190000)	chr05	165000	93	0.498235
(186,322)(170212,199284)(150000,200000)	chr05	175000	138	0.548403
(186,357)(170212,206411)(160000,210000)	chr05	185000	173	0.573552
(186,386)(170212,219132)(170000,220000)	chr05	195000	202	0.566770
(253,424)(183311,226872)(180000,230000)	chr05	205000	173	0.588109
(276,440)(190896,233699)(190000,240000)	chr05	215000	166	0.618901
(323,489)(200883,249899)(200000,250000)	chr05	225000	168	0.603851
(358,522)(213591,257045)(210000,260000)	chr05	235000	166	0.595140
(387,539)(220326,269829)(220000,270000)	chr05	245000	154	0.609606
(425,547)(232645,279158)(230000,280000)	chr05	255000	124	0.605087
(441,548)(246844,287850)(240000,290000)	chr05	265000	109	0.555492
(490,572)(250161,298607)(250000,300000)	chr05	275000	84	0.512084
(523,594)(261620,307342)(260000,310000)	chr05	285000	73	0.383173
(540,627)(278286,318967)(270000,320000)	chr05	295000	89	0.531132
(548,634)(287850,329964)(280000,330000)	chr05	305000	88	0.575516
(549,641)(291119,338007)(290000,340000)	chr05	315000	94	0.621958
(573,672)(301897,349827)(300000,350000)	chr05	325000	101	0.778830
(595,672)(310908,349827)(310000,360000)	chr05	335000	79	0.855036
(628,686)(329847,366008)(320000,370000)	chr05	345000	60	0.851747
(635,696)(335574,376913)(330000,380000)	chr05	355000	63	0.826380
(642,724)(340032,386502)(340000,390000)	chr05	365000	84	0.794353
(673,727)(364607,398263)(350000,400000)	chr05	375000	56	0.687339
(673,727)(364607,398263)(360000,410000)	chr05	385000	56	0.687339
(687,732)(372440,419407)(370000,420000)	chr05	395000	47	0.682360
(697,745)(380416,429602)(380000,430000)	chr05	405000	50	0.736080
(725,780)(398149,439323)(390000,440000)	chr05	415000	57	0.681780
(728,801)(412886,446427)(400000,450000)	chr05	425000	75	0.610904
(728,811)(412886,453702)(410000,460000)	chr05	435000	85	0.576517
(733,820)(423146,465525)(420000,470000)	chr05	445000	89	0.579544
(746,823)(430597,474480)(430000,480000)	chr05	455000	79	0.520249
(781,824)(440849,484345)(440000,490000)	chr05	465000	45	0.422885
(802,824)(453588,484345)(450000,500000)	chr05	475000	24	0.282885
(812,834)(462713,509958)(460000,510000)	chr05	485000	24	0.421016
(821,854)(470291,513281)(470000,520000)	chr05	495000	35	0.410807
(824,856)(484345,526941)(480000,530000)	chr05	505000	34	0.454133
(825,864)(508137,533937)(490000,540000)	chr05	515000	41	0.616709
(825,881)(508137,549520)(500000,550000)	chr05	525000	58	0.558292
(835,907)(511668,558421)(510000,560000)	chr05	535000	74	0.458301
(855,907)(525727,558421)(520000,570000)	chr05	545000	54	0.481752
(857,918)(532131,571263)(530000,580000)	chr05	555000	63	0.410875
(865,927)(549258,589192)(540000,590000)	chr05	565000	64	0.229368
(882,929)(551288,593685)(550000,600000)	chr05	575000	49	0.152377
(908,938)(571110,607647)(560000,610000)	chr05	585000	32	0.347685
(908,946)(571110,617040)(570000,620000)	chr05	595000	40	0.338697
(919,951)(581454,629325)(580000,630000)	chr05	605000	34	0.496867
(928,964)(593678,635378)(590000,640000)	chr05	615000	38	0.689702
(930,984)(606993,648096)(600000,650000)	chr05	625000	56	0.678686
(939,994)(611181,652571)(610000,660000)	chr05	635000	57	0.676605
(947,994)(621096,652571)(620000,670000)	chr05	645000	49	0.720048
(952,1004)(631283,678683)(630000,680000)	chr05	655000	54	0.687744
(965,1022)(646101,688516)(640000,690000)	chr05	665000	59	0.567879
(985,1022)(651060,688516)(650000,700000)	chr05	675000	39	0.572660
(995,1022)(673097,688516)(660000,710000)	chr05	685000	29	0.572817
(995,1037)(673097,714783)(670000,720000)	chr05	695000	44	0.661733
(1005,1038)(681431,728292)(680000,730000)	chr05	705000	35	0.698185
(1023,1039)(713134,733769)(690000,740000)	chr05	715000	18	0.727162
(1023,1061)(713134,747435)(700000,750000)	chr05	725000	40	0.782498
(1023,1077)(713134,753975)(710000,760000)	chr05	735000	56	0.818186
(1038,1094)(728292,768116)(720000,770000)	chr05	745000	58	0.797296
(1039,1094)(733769,768116)(730000,780000)	chr05	755000	57	0.797427
(1040,1104)(740348,789857)(740000,790000)	chr05	765000	66	0.782063
(1062,1107)(752353,799972)(750000,800000)	chr05	775000	47	0.731002
(1078,1112)(761686,804916)(760000,810000)	chr05	785000	36	0.489728
(1095,1134)(781458,812866)(770000,820000)	chr05	795000	41	0.477875
(1095,1146)(781458,827416)(780000,830000)	chr05	805000	53	0.523955
(1105,1146)(799835,827416)(790000,840000)	chr05	815000	43	0.538234
(1108,1146)(802889,827416)(800000,850000)	chr05	825000	40	0.553922
(1113,1162)(811999,859255)(810000,860000)	chr05	835000	51	0.465194
(1135,1163)(820903,867713)(820000,870000)	chr05	845000	30	0.447290
(1147,1198)(850056,876254)(830000,880000)	chr05	855000	53	0.410404
(1147,1212)(850056,887265)(840000,890000)	chr05	865000	67	0.451090
(1147,1229)(850056,898371)(850000,900000)	chr05	875000	84	0.487531
(1163,1267)(867713,908466)(860000,910000)	chr05	885000	106	0.486767
(1164,1282)(874732,913944)(870000,920000)	chr05	895000	120	0.471502
(1199,1289)(883164,925409)(880000,930000)	chr05	905000	92	0.455605
(1213,1289)(893040,925409)(890000,940000)	chr05	915000	78	0.427344
(1230,1291)(901711,940629)(900000,950000)	chr05	925000	63	0.363589
(1268,1293)(913763,958098)(910000,960000)	chr05	935000	27	0.401156
(1283,1299)(921074,964823)(920000,970000)	chr05	945000	18	0.457221
(1290,1315)(940506,977970)(930000,980000)	chr05	955000	27	0.877413
(1290,1327)(940506,986716)(940000,990000)	chr05	965000	39	0.817398
(1292,1327)(958093,986716)(950000,1000000)	chr05	975000	37	0.821162
(1294,1335)(964711,1009843)(960000,1010000)	chr05	985000	43	0.756852
(1300,1341)(972195,1013192)(970000,1020000)	chr05	995000	43	0.769846
(1316,1348)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.633816
(1328,1374)(1006482,1039812)(990000,1040000)	chr05	1015000	48	0.748515
(1328,1382)(1006482,1047204)(1000000,1050000)	chr05	1025000	56	0.756424
(1336,1419)(1011114,1059043)(1010000,1060000)	chr05	1035000	85	0.803884
(1342,1430)(1020145,1068540)(1020000,1070000)	chr05	1045000	90	0.787706
(1349,1431)(1035196,1072926)(1030000,1080000)	chr05	1055000	84	0.786452
(1375,1432)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.773590
(1383,1439)(1050197,1097119)(1050000,1100000)	chr05	1075000	58	0.774047
(1420,1493)(1065192,1109377)(1060000,1110000)	chr05	1085000	75	0.892585
(1431,1499)(1072926,1119764)(1070000,1120000)	chr05	1095000	70	0.931270
(1432,1501)(1085171,1126694)(1080000,1130000)	chr05	1105000	71	0.934320
(1433,1505)(1091286,1135007)(1090000,1140000)	chr05	1115000	74	0.938386
(1440,1508)(1100318,1142304)(1100000,1150000)	chr05	1125000	70	0.944694
(1494,1512)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.973131
(1500,1524)(1126635,1169869)(1120000,1170000)	chr05	1145000	26	0.976337
(1502,1527)(1133842,1175434)(1130000,1180000)	chr05	1155000	27	0.956959
(1506,1528)(1141408,1185071)(1140000,1190000)	chr05	1165000	24	0.947973
(1509,1561)(1152229,1195373)(1150000,1200000)	chr05	1175000	54	0.733019
(1513,1571)(1165355,1204397)(1160000,1210000)	chr05	1185000	60	0.706178
(1525,1572)(1173900,1211040)(1170000,1220000)	chr05	1195000	49	0.581989
(1528,1575)(1185071,1229932)(1180000,1230000)	chr05	1205000	49	0.574395
(1529,1578)(1191818,1237315)(1190000,1240000)	chr05	1215000	51	0.574331
(1562,1581)(1202796,1246858)(1200000,1250000)	chr05	1225000	21	0.582846
(1572,1581)(1211040,1246858)(1210000,1260000)	chr05	1235000	11	0.881155
(1573,1591)(1229864,1269375)(1220000,1270000)	chr05	1245000	20	0.895987
(1576,1598)(1236783,1279662)(1230000,1280000)	chr05	1255000	24	0.782145
(1579,1624)(1244025,1284650)(1240000,1290000)	chr05	1265000	47	0.615203
(1582,1676)(1269246,1296234)(1250000,1300000)	chr05	1275000	96	0.600285
(1582,1677)(1269246,1304363)(1260000,1310000)	chr05	1285000	97	0.600283
(1592,1687)(1276490,1318292)(1270000,1320000)	chr05	1295000	97	0.522054
(1599,1687)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.520975
(1625,1726)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.582903
(1677,1754)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.527787
(1678,1755)(1313593,1350187)(1310000,1360000)	chr05	1335000	79	0.527837
(1688,1762)(1331779,1367983)(1320000,1370000)	chr05	1345000	76	0.582857
(1688,1762)(1331779,1367983)(1330000,1380000)	chr05	1355000	76	0.582857
(1727,1770)(1340408,1383865)(1340000,1390000)	chr05	1365000	45	0.487498
(1755,1771)(1350187,1395957)(1350000,1400000)	chr05	1375000	18	0.618360
(1756,1776)(1361631,1404901)(1360000,1410000)	chr05	1385000	22	0.597798
(1763,1787)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.344618
(1763,1804)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.513659
(1771,1815)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.549568
(1772,1820)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.546779
