region	chr	midPos	Nsites
(3121,3214)(1993684,2038499)(1990000,2040000)	chr04	2015000	95	0.851283
(3125,3216)(2000311,2045382)(2000000,2050000)	chr04	2025000	93	0.841345
(3154,3242)(2016856,2054467)(2010000,2060000)	chr04	2035000	90	0.729293
(3169,3258)(2020901,2068130)(2020000,2070000)	chr04	2045000	91	0.737156
(3203,3262)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.762406
(3215,3267)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.684162
(3217,3276)(2051116,2092072)(2050000,2100000)	chr04	2075000	61	0.740895
(3243,3283)(2063120,2103267)(2060000,2110000)	chr04	2085000	42	0.831682
(3259,3296)(2070291,2116582)(2070000,2120000)	chr04	2095000	39	0.826969
(3263,3301)(2084046,2128827)(2080000,2130000)	chr04	2105000	40	0.874046
(3268,3310)(2090160,2139591)(2090000,2140000)	chr04	2115000	44	0.937781
(3277,3324)(2103192,2149581)(2100000,2150000)	chr04	2125000	49	0.932660
(3284,3325)(2110897,2159685)(2110000,2160000)	chr04	2135000	43	0.953802
(3297,3331)(2127209,2163866)(2120000,2170000)	chr04	2145000	36	0.967220
(3302,3344)(2139422,2179451)(2130000,2180000)	chr04	2155000	44	0.950616
(3311,3355)(2141410,2184922)(2140000,2190000)	chr04	2165000	46	0.896452
(3325,3369)(2159685,2190302)(2150000,2200000)	chr04	2175000	46	0.699765
(3326,3410)(2163671,2209975)(2160000,2210000)	chr04	2185000	86	0.748181
(3332,3412)(2173353,2212233)(2170000,2220000)	chr04	2195000	82	0.748392
(3345,3430)(2180531,2229985)(2180000,2230000)	chr04	2205000	87	0.723485
(3356,3454)(2190114,2237493)(2190000,2240000)	chr04	2215000	100	0.720530
(3370,3454)(2201444,2237493)(2200000,2250000)	chr04	2225000	86	0.765244
(3411,3476)(2212202,2257761)(2210000,2260000)	chr04	2235000	67	0.773800
(3413,3538)(2225047,2269665)(2220000,2270000)	chr04	2245000	127	0.750975
(3431,3552)(2230038,2276143)(2230000,2280000)	chr04	2255000	123	0.743492
(3455,3554)(2251533,2286425)(2240000,2290000)	chr04	2265000	101	0.750576
(3455,3559)(2251533,2295609)(2250000,2300000)	chr04	2275000	106	0.750245
(3477,3564)(2262307,2306643)(2260000,2310000)	chr04	2285000	89	0.717787
(3539,3578)(2275973,2319562)(2270000,2320000)	chr04	2295000	41	0.780011
(3553,3595)(2283864,2326684)(2280000,2330000)	chr04	2305000	44	0.831696
(3555,3603)(2292075,2338216)(2290000,2340000)	chr04	2315000	50	0.846377
(3560,3625)(2302555,2346850)(2300000,2350000)	chr04	2325000	67	0.878143
(3565,3625)(2319416,2346850)(2310000,2360000)	chr04	2335000	62	0.903493
(3579,3629)(2325671,2362836)(2320000,2370000)	chr04	2345000	52	0.892690
(3596,3645)(2338138,2379951)(2330000,2380000)	chr04	2355000	51	0.753565
(3604,3649)(2344364,2382676)(2340000,2390000)	chr04	2365000	47	0.719978
(3626,3650)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.683931
(3626,3684)(2360896,2409253)(2360000,2410000)	chr04	2385000	60	0.703556
(3630,3687)(2371030,2417571)(2370000,2420000)	chr04	2395000	59	0.675398
(3646,3708)(2381423,2428380)(2380000,2430000)	chr04	2405000	64	0.589972
(3650,3733)(2393929,2435696)(2390000,2440000)	chr04	2415000	85	0.645850
(3651,3733)(2401269,2435696)(2400000,2450000)	chr04	2425000	84	0.647876
(3685,3735)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.541956
(3688,3736)(2428046,2468280)(2420000,2470000)	chr04	2445000	50	0.548951
(3709,3763)(2431190,2474205)(2430000,2480000)	chr04	2455000	56	0.610160
(3734,3763)(2454920,2474205)(2440000,2490000)	chr04	2465000	31	0.510687
(3734,3776)(2454920,2498994)(2450000,2500000)	chr04	2475000	44	0.660900
(3736,3788)(2468280,2504133)(2460000,2510000)	chr04	2485000	54	0.625083
(3737,3796)(2472445,2518578)(2470000,2520000)	chr04	2495000	61	0.683037
(3764,3798)(2494745,2526809)(2480000,2530000)	chr04	2505000	36	0.830770
(3764,3803)(2494745,2532804)(2490000,2540000)	chr04	2515000	41	0.829690
(3777,3803)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.765878
(3789,3805)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.947096
(3797,3807)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.741386
(3799,3807)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.200700
(3804,3815)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.929900
(3804,3831)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.899088
(3806,3854)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.832547
(3808,3864)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.788896
(3808,3864)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.788896
(3816,3864)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.686552
(3832,3894)(2602119,2647699)(2600000,2650000)	chr04	2625000	64	0.781290
(3855,3894)(2612957,2647699)(2610000,2660000)	chr04	2635000	41	0.829150
(3865,3894)(2645563,2647699)(2620000,2670000)	chr04	2645000	31	0.914853
(3865,3901)(2645563,2678942)(2630000,2680000)	chr04	2655000	38	0.902238
(3865,3905)(2645563,2689841)(2640000,2690000)	chr04	2665000	42	0.868630
(3895,3911)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.604949
(3895,3947)(2676271,2707694)(2660000,2710000)	chr04	2685000	54	0.751325
(3895,3971)(2676271,2714526)(2670000,2720000)	chr04	2695000	78	0.813900
(3902,3993)(2681620,2729987)(2680000,2730000)	chr04	2705000	93	0.795953
(3906,4053)(2698637,2735121)(2690000,2740000)	chr04	2715000	149	0.750861
(3912,4065)(2703651,2741855)(2700000,2750000)	chr04	2725000	155	0.751683
(3948,4070)(2710865,2759586)(2710000,2760000)	chr04	2735000	124	0.736108
(3972,4117)(2723512,2768347)(2720000,2770000)	chr04	2745000	147	0.683701
(9,31)(20165,51690)(10000,60000)	chr05	35000	24	0.871121
(9,37)(20165,64609)(20000,70000)	chr05	45000	30	0.865691
(26,93)(51625,78925)(30000,80000)	chr05	55000	69	0.615343
(26,99)(51625,89794)(40000,90000)	chr05	65000	75	0.611816
(26,106)(51625,98175)(50000,100000)	chr05	75000	82	0.624475
(32,106)(64504,98175)(60000,110000)	chr05	85000	76	0.575085
(38,128)(77713,119617)(70000,120000)	chr05	95000	92	0.604215
(94,158)(83484,129181)(80000,130000)	chr05	105000	66	0.812820
(100,182)(96885,138778)(90000,140000)	chr05	115000	84	0.791626
(107,184)(115523,149477)(100000,150000)	chr05	125000	79	0.791802
(107,184)(115523,149477)(110000,160000)	chr05	135000	79	0.791802
(129,184)(120085,149477)(120000,170000)	chr05	145000	57	0.826754
(159,245)(130011,172921)(130000,180000)	chr05	155000	88	0.701022
(183,268)(149445,189945)(140000,190000)	chr05	165000	87	0.728117
(185,314)(170212,196629)(150000,200000)	chr05	175000	131	0.693447
(185,349)(170212,206411)(160000,210000)	chr05	185000	166	0.714691
(185,378)(170212,219132)(170000,220000)	chr05	195000	195	0.698200
(246,418)(183311,226872)(180000,230000)	chr05	205000	174	0.685271
(269,437)(190896,233804)(190000,240000)	chr05	215000	170	0.679152
(315,485)(200883,249899)(200000,250000)	chr05	225000	172	0.741181
(350,518)(213591,257045)(210000,260000)	chr05	235000	170	0.728848
(379,535)(220326,269829)(220000,270000)	chr05	245000	158	0.742457
(419,543)(232645,279158)(230000,280000)	chr05	255000	126	0.762114
(438,544)(246844,287850)(240000,290000)	chr05	265000	108	0.760589
(486,568)(250161,298607)(250000,300000)	chr05	275000	84	0.690298
(519,587)(261620,307342)(260000,310000)	chr05	285000	70	0.627077
(536,620)(278286,318967)(270000,320000)	chr05	295000	86	0.655891
(544,627)(287850,329964)(280000,330000)	chr05	305000	85	0.648583
(545,634)(291119,338007)(290000,340000)	chr05	315000	91	0.657901
(569,672)(301897,349827)(300000,350000)	chr05	325000	105	0.778018
(588,672)(310908,349827)(310000,360000)	chr05	335000	86	0.850622
(621,686)(329847,366008)(320000,370000)	chr05	345000	67	0.834712
(628,696)(335574,376913)(330000,380000)	chr05	355000	70	0.820641
(635,724)(340032,386502)(340000,390000)	chr05	365000	91	0.803166
(673,727)(364607,398263)(350000,400000)	chr05	375000	56	0.728323
(673,727)(364607,398263)(360000,410000)	chr05	385000	56	0.728323
(687,732)(372440,419407)(370000,420000)	chr05	395000	47	0.706067
(697,743)(380416,429602)(380000,430000)	chr05	405000	48	0.629286
(725,778)(398149,439323)(390000,440000)	chr05	415000	55	0.643699
(728,798)(412886,447373)(400000,450000)	chr05	425000	72	0.655657
(728,808)(412886,453702)(410000,460000)	chr05	435000	82	0.584736
(733,817)(423146,465525)(420000,470000)	chr05	445000	86	0.629960
(744,820)(430597,474480)(430000,480000)	chr05	455000	78	0.664248
(779,821)(440849,484345)(440000,490000)	chr05	465000	44	0.555281
(799,821)(453588,484345)(450000,500000)	chr05	475000	24	0.486183
(809,831)(462713,509958)(460000,510000)	chr05	485000	24	0.519356
(818,851)(470291,513281)(470000,520000)	chr05	495000	35	0.428535
(821,853)(484345,526941)(480000,530000)	chr05	505000	34	0.431596
(822,859)(508137,533937)(490000,540000)	chr05	515000	39	0.449312
(822,876)(508137,549520)(500000,550000)	chr05	525000	56	0.447240
(832,902)(511668,558421)(510000,560000)	chr05	535000	72	0.497061
(852,902)(525727,558421)(520000,570000)	chr05	545000	52	0.485195
(854,913)(532131,571263)(530000,580000)	chr05	555000	61	0.450385
(860,922)(549258,589192)(540000,590000)	chr05	565000	64	0.439019
(877,924)(551288,593685)(550000,600000)	chr05	575000	49	0.437597
(903,933)(571110,607647)(560000,610000)	chr05	585000	32	0.687545
(903,941)(571110,617040)(570000,620000)	chr05	595000	40	0.733384
(914,946)(581454,629325)(580000,630000)	chr05	605000	34	0.916141
(923,959)(593678,635378)(590000,640000)	chr05	615000	38	0.885570
(925,979)(606993,648096)(600000,650000)	chr05	625000	56	0.745235
(934,989)(611181,652571)(610000,660000)	chr05	635000	57	0.623521
(942,989)(621096,652571)(620000,670000)	chr05	645000	49	0.558843
(947,999)(631283,678683)(630000,680000)	chr05	655000	54	0.558636
(960,1017)(646101,688516)(640000,690000)	chr05	665000	59	0.446147
(980,1017)(651060,688516)(650000,700000)	chr05	675000	39	0.482050
(990,1017)(673097,688516)(660000,710000)	chr05	685000	29	0.514666
(990,1032)(673097,714783)(670000,720000)	chr05	695000	44	0.722617
(1000,1033)(681431,728292)(680000,730000)	chr05	705000	35	0.763365
(1018,1033)(713134,728292)(690000,740000)	chr05	715000	17	0.780841
(1018,1039)(713134,747435)(700000,750000)	chr05	725000	23	0.775702
(1018,1055)(713134,753975)(710000,760000)	chr05	735000	39	0.858143
(1033,1068)(728292,768116)(720000,770000)	chr05	745000	37	0.865395
(1034,1070)(747360,770711)(730000,780000)	chr05	755000	38	0.875232
(1034,1080)(747360,789857)(740000,790000)	chr05	765000	48	0.827042
(1040,1083)(752353,799972)(750000,800000)	chr05	775000	45	0.842436
(1056,1088)(761686,804916)(760000,810000)	chr05	785000	34	0.797563
(1069,1110)(770695,812866)(770000,820000)	chr05	795000	43	0.666974
(1071,1122)(781458,827416)(780000,830000)	chr05	805000	53	0.629630
(1081,1122)(799835,827416)(790000,840000)	chr05	815000	43	0.635475
(1084,1122)(802889,827416)(800000,850000)	chr05	825000	40	0.608655
(1089,1138)(811999,859255)(810000,860000)	chr05	835000	51	0.563895
(1111,1139)(820903,867713)(820000,870000)	chr05	845000	30	0.593966
(1123,1174)(850056,876254)(830000,880000)	chr05	855000	53	0.524469
(1123,1188)(850056,887265)(840000,890000)	chr05	865000	67	0.540145
(1123,1204)(850056,898371)(850000,900000)	chr05	875000	83	0.507919
(1139,1240)(867713,908466)(860000,910000)	chr05	885000	103	0.505927
(1140,1255)(874732,913944)(870000,920000)	chr05	895000	117	0.591457
(1175,1262)(883164,925409)(880000,930000)	chr05	905000	89	0.625779
(1189,1262)(893040,925409)(890000,940000)	chr05	915000	75	0.624022
(1205,1264)(901711,940629)(900000,950000)	chr05	925000	61	0.659927
(1241,1266)(913763,958098)(910000,960000)	chr05	935000	27	0.798814
(1256,1272)(921074,964823)(920000,970000)	chr05	945000	18	0.874602
(1263,1288)(940506,977970)(930000,980000)	chr05	955000	27	0.818058
(1263,1299)(940506,986716)(940000,990000)	chr05	965000	38	0.875307
(1265,1299)(958093,986716)(950000,1000000)	chr05	975000	36	0.875310
(1267,1307)(964711,1009843)(960000,1010000)	chr05	985000	42	0.851586
(1273,1313)(972195,1013192)(970000,1020000)	chr05	995000	42	0.753366
(1289,1320)(986565,1027970)(980000,1030000)	chr05	1005000	33	0.803564
(1300,1348)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.655238
(1300,1356)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.639870
(1308,1393)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.603876
(1314,1404)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.581069
(1321,1405)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.566374
(1349,1406)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.431479
(1357,1413)(1050197,1097119)(1050000,1100000)	chr05	1075000	58	0.428701
(1394,1472)(1065192,1109377)(1060000,1110000)	chr05	1085000	80	0.664896
(1405,1478)(1072926,1119764)(1070000,1120000)	chr05	1095000	75	0.712086
(1406,1480)(1085171,1126694)(1080000,1130000)	chr05	1105000	76	0.720754
(1407,1484)(1091286,1135007)(1090000,1140000)	chr05	1115000	79	0.720621
(1414,1487)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.796043
(1473,1491)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.910996
(1479,1505)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.936217
(1481,1508)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.935749
(1485,1509)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.936321
(1488,1543)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.603133
(1492,1549)(1165355,1204397)(1160000,1210000)	chr05	1185000	59	0.575190
(1506,1550)(1173900,1211040)(1170000,1220000)	chr05	1195000	46	0.499523
(1509,1554)(1185071,1229932)(1180000,1230000)	chr05	1205000	47	0.540910
(1510,1557)(1191818,1237315)(1190000,1240000)	chr05	1215000	49	0.569490
(1544,1560)(1204284,1246858)(1200000,1250000)	chr05	1225000	18	0.805663
(1550,1560)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.854324
(1551,1569)(1224932,1269375)(1220000,1270000)	chr05	1245000	20	0.879840
(1555,1577)(1236783,1279662)(1230000,1280000)	chr05	1255000	24	0.806073
(1558,1603)(1244025,1284650)(1240000,1290000)	chr05	1265000	47	0.662101
(1561,1655)(1269282,1296234)(1250000,1300000)	chr05	1275000	96	0.534703
(1561,1656)(1269282,1304363)(1260000,1310000)	chr05	1285000	97	0.534700
(1570,1666)(1276490,1318292)(1270000,1320000)	chr05	1295000	98	0.414762
(1578,1666)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.409551
(1604,1705)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.463905
(1656,1731)(1304363,1348593)(1300000,1350000)	chr05	1325000	77	0.492290
(1657,1732)(1313593,1350187)(1310000,1360000)	chr05	1335000	77	0.492295
(1667,1739)(1331779,1367983)(1320000,1370000)	chr05	1345000	74	0.450054
(1667,1739)(1331779,1367983)(1330000,1380000)	chr05	1355000	74	0.450054
(1706,1747)(1340408,1383865)(1340000,1390000)	chr05	1365000	43	0.426949
(1732,1748)(1350187,1395957)(1350000,1400000)	chr05	1375000	18	0.516141
(1733,1753)(1361631,1404901)(1360000,1410000)	chr05	1385000	22	0.508847
(1740,1764)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.545545
(1740,1781)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.651440
(1748,1792)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.717945
(1749,1797)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.746735
(1754,1800)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.729386
(1765,1807)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.775512
(1782,1843)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.563786
(1793,1895)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.572135
(1798,1904)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.559338
(1801,1919)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.601278
(1808,1950)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.661411
(1844,1963)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.747083
(1896,1966)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.800526
(1905,1998)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.804878
(1920,2002)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.817890
(1951,2023)(1521534,1563111)(1520000,1570000)	chr05	1545000	74	0.850280
(1964,2027)(1532129,1571606)(1530000,1580000)	chr05	1555000	65	0.829710
(1967,2029)(1542202,1587783)(1540000,1590000)	chr05	1565000	64	0.816910
(1999,2064)(1556644,1598281)(1550000,1600000)	chr05	1575000	67	0.577673
(2003,2083)(1560922,1608010)(1560000,1610000)	chr05	1585000	82	0.638954
(2024,2098)(1571439,1619831)(1570000,1620000)	chr05	1595000	76	0.580494
(2028,2102)(1587779,1625209)(1580000,1630000)	chr05	1605000	76	0.584418
(2030,2119)(1592157,1634581)(1590000,1640000)	chr05	1615000	91	0.626414
(2065,2144)(1604375,1647748)(1600000,1650000)	chr05	1625000	81	0.657503
(2084,2144)(1615600,1647748)(1610000,1660000)	chr05	1635000	62	0.615236
(2099,2158)(1625143,1668804)(1620000,1670000)	chr05	1645000	61	0.616773
(2103,2172)(1630034,1678325)(1630000,1680000)	chr05	1655000	71	0.613977
(2120,2195)(1640444,1686050)(1640000,1690000)	chr05	1665000	77	0.538954
(2145,2211)(1660835,1697046)(1650000,1700000)	chr05	1675000	68	0.440073
(2145,2211)(1660835,1697046)(1660000,1710000)	chr05	1685000	68	0.440073
(2159,2217)(1676037,1714001)(1670000,1720000)	chr05	1695000	60	0.358553
(2173,2218)(1681227,1729418)(1680000,1730000)	chr05	1705000	47	0.270398
(2196,2225)(1694641,1737878)(1690000,1740000)	chr05	1715000	31	0.173122
(2212,2225)(1713886,1737878)(1700000,1750000)	chr05	1725000	15	0.405355
(2212,2228)(1713886,1751602)(1710000,1760000)	chr05	1735000	18	0.404551
(2218,2238)(1729418,1768565)(1720000,1770000)	chr05	1745000	22	0.679585
(2219,2291)(1730857,1776986)(1730000,1780000)	chr05	1755000	74	0.494809
(2226,2305)(1751563,1785373)(1740000,1790000)	chr05	1765000	81	0.444630
(2226,2306)(1751563,1799738)(1750000,1800000)	chr05	1775000	82	0.460965
(2229,2318)(1765246,1809926)(1760000,1810000)	chr05	1785000	91	0.480894
(2239,2329)(1770344,1815761)(1770000,1820000)	chr05	1795000	92	0.440623
(2292,2337)(1784746,1824512)(1780000,1830000)	chr05	1805000	47	0.523811
(2306,2353)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.795958
(2307,2377)(1807453,1847654)(1800000,1850000)	chr05	1825000	72	0.835815
(2319,2389)(1810126,1851584)(1810000,1860000)	chr05	1835000	72	0.841319
(2330,2403)(1824306,1869640)(1820000,1870000)	chr05	1845000	75	0.735182
(2338,2410)(1831161,1876972)(1830000,1880000)	chr05	1855000	74	0.732359
(2354,2435)(1841931,1888269)(1840000,1890000)	chr05	1865000	83	0.695992
(2378,2435)(1851492,1888269)(1850000,1900000)	chr05	1875000	59	0.622840
(2390,2445)(1869525,1909265)(1860000,1910000)	chr05	1885000	57	0.551357
(2404,2466)(1873488,1911757)(1870000,1920000)	chr05	1895000	64	0.646614
(2411,2470)(1884227,1920235)(1880000,1930000)	chr05	1905000	61	0.688052
(2436,2503)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.511916
(2436,2522)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.517195
(2446,2554)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.430439
(2467,2554)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.361261
(2471,2559)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.282458
(2504,2562)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.353817
(2523,2562)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.284148
(2555,2567)(1974110,2006742)(1960000,2010000)	chr05	1985000	14	0.491576
(2555,2614)(1974110,2017145)(1970000,2020000)	chr05	1995000	61	0.519371
(2560,2628)(1981785,2025339)(1980000,2030000)	chr05	2005000	70	0.486848
(2563,2628)(2000757,2025339)(1990000,2040000)	chr05	2015000	67	0.486858
(2563,2635)(2000757,2048939)(2000000,2050000)	chr05	2025000	74	0.559527
(2568,2655)(2010395,2058110)(2010000,2060000)	chr05	2035000	89	0.532152
(2615,2683)(2020892,2068491)(2020000,2070000)	chr05	2045000	70	0.597131
(2629,2699)(2045349,2073624)(2030000,2080000)	chr05	2055000	72	0.558151
(2629,2717)(2045349,2085046)(2040000,2090000)	chr05	2065000	90	0.527940
(2636,2717)(2052946,2085046)(2050000,2100000)	chr05	2075000	83	0.456760
(2656,2719)(2065665,2105343)(2060000,2110000)	chr05	2085000	65	0.511759
(2684,2734)(2072946,2119599)(2070000,2120000)	chr05	2095000	52	0.449817
(2700,2750)(2080019,2128635)(2080000,2130000)	chr05	2105000	52	0.723416
(2718,2784)(2105295,2133454)(2090000,2140000)	chr05	2115000	68	0.710967
(2718,2784)(2105295,2133454)(2100000,2150000)	chr05	2125000	68	0.710967
(2720,2785)(2113421,2154162)(2110000,2160000)	chr05	2135000	67	0.709674
(2735,2805)(2122922,2162648)(2120000,2170000)	chr05	2145000	72	0.752015
(2751,2821)(2132718,2170906)(2130000,2180000)	chr05	2155000	72	0.699594
(2785,2822)(2154162,2184982)(2140000,2190000)	chr05	2165000	39	0.802908
(2785,2823)(2154162,2193262)(2150000,2200000)	chr05	2175000	40	0.802903
(2786,2826)(2160726,2205913)(2160000,2210000)	chr05	2185000	42	0.819550
(2806,2826)(2170632,2205913)(2170000,2220000)	chr05	2195000	22	0.839809
(2822,2872)(2184982,2229903)(2180000,2230000)	chr05	2205000	52	0.737322
(2823,2901)(2193262,2237942)(2190000,2240000)	chr05	2215000	80	0.655266
(2824,2941)(2202968,2249165)(2200000,2250000)	chr05	2225000	119	0.670152
(2827,2953)(2220065,2256609)(2210000,2260000)	chr05	2235000	128	0.664305
(2827,2956)(2220065,2269550)(2220000,2270000)	chr05	2245000	131	0.645327
(2873,2989)(2230130,2277091)(2230000,2280000)	chr05	2255000	118	0.610050
(2902,2992)(2240595,2283408)(2240000,2290000)	chr05	2265000	92	0.654266
(2942,3003)(2251753,2298228)(2250000,2300000)	chr05	2275000	63	0.579242
(2954,3009)(2269461,2305394)(2260000,2310000)	chr05	2285000	57	0.507912
(2957,3052)(2271289,2319862)(2270000,2320000)	chr05	2295000	97	0.645049
(2990,3063)(2283383,2328739)(2280000,2330000)	chr05	2305000	75	0.694630
(2993,3063)(2293128,2328739)(2290000,2340000)	chr05	2315000	72	0.681153
(3004,3066)(2301363,2344368)(2300000,2350000)	chr05	2325000	64	0.731711
(3010,3088)(2311771,2359541)(2310000,2360000)	chr05	2335000	80	0.707116
(3053,3094)(2320697,2365802)(2320000,2370000)	chr05	2345000	43	0.704987
(3064,3103)(2344334,2375627)(2330000,2380000)	chr05	2355000	41	0.684065
(3064,3121)(2344334,2387443)(2340000,2390000)	chr05	2365000	59	0.710958
(3067,3124)(2353587,2390091)(2350000,2400000)	chr05	2375000	59	0.721369
(3089,3146)(2363303,2406097)(2360000,2410000)	chr05	2385000	59	0.863033
(3095,3169)(2371613,2413767)(2370000,2420000)	chr05	2395000	76	0.847066
(3104,3191)(2384666,2429426)(2380000,2430000)	chr05	2405000	89	0.823083
(3122,3195)(2390057,2439011)(2390000,2440000)	chr05	2415000	75	0.822260
(3125,3205)(2402148,2448912)(2400000,2450000)	chr05	2425000	82	0.837680
(3147,3211)(2411122,2456263)(2410000,2460000)	chr05	2435000	66	0.780259
(3170,3231)(2422372,2463594)(2420000,2470000)	chr05	2445000	63	0.814977
(3192,3233)(2438919,2474763)(2430000,2480000)	chr05	2455000	43	0.859411
(3196,3242)(2441692,2485326)(2440000,2490000)	chr05	2465000	48	0.888183
(3206,3248)(2456013,2495934)(2450000,2500000)	chr05	2475000	44	0.861256
(3212,3248)(2462295,2495934)(2460000,2510000)	chr05	2485000	38	0.883906
(9,66)(22801,58934)(10000,60000)	chr06	35000	59	0.648241
(9,71)(22801,69993)(20000,70000)	chr06	45000	64	0.647687
(30,75)(34512,75219)(30000,80000)	chr06	55000	47	0.587172
(37,79)(41475,83311)(40000,90000)	chr06	65000	44	0.714281
(44,79)(52926,83311)(50000,100000)	chr06	75000	37	0.765559
(67,84)(68218,105795)(60000,110000)	chr06	85000	19	0.700421
(72,87)(70013,110412)(70000,120000)	chr06	95000	17	0.660654
(76,104)(83257,124731)(80000,130000)	chr06	105000	30	0.823649
(80,113)(101362,139112)(90000,140000)	chr06	115000	35	0.798355
(80,120)(101362,149759)(100000,150000)	chr06	125000	42	0.783672
(85,121)(110287,150140)(110000,160000)	chr06	135000	38	0.798558
(88,127)(121663,168746)(120000,170000)	chr06	145000	41	0.804153
(105,165)(132390,173837)(130000,180000)	chr06	155000	62	0.742862
(114,185)(140270,188397)(140000,190000)	chr06	165000	73	0.742164
(121,188)(150140,195136)(150000,200000)	chr06	175000	69	0.737062
(122,193)(161429,207038)(160000,210000)	chr06	185000	73	0.738511
(128,196)(170336,218649)(170000,220000)	chr06	195000	70	0.744978
(166,198)(180871,228015)(180000,230000)	chr06	205000	34	0.741099
(186,209)(193106,236919)(190000,240000)	chr06	215000	25	0.664071
(189,223)(200194,246497)(200000,250000)	chr06	225000	36	0.647395
(194,227)(213739,258429)(210000,260000)	chr06	235000	35	0.625434
(197,233)(227919,261768)(220000,270000)	chr06	245000	38	0.589246
(199,247)(232436,277197)(230000,280000)	chr06	255000	50	0.523924
(210,248)(240562,288144)(240000,290000)	chr06	265000	40	0.554210
(224,272)(250577,297920)(250000,300000)	chr06	275000	50	0.500122
(228,281)(261645,307285)(260000,310000)	chr06	285000	55	0.577963
(234,305)(271179,319197)(270000,320000)	chr06	295000	73	0.551757
(248,317)(288144,329809)(280000,330000)	chr06	305000	71	0.639070
(249,335)(290142,337069)(290000,340000)	chr06	315000	88	0.686422
(273,356)(300636,345235)(300000,350000)	chr06	325000	85	0.812807
(282,359)(318127,359365)(310000,360000)	chr06	335000	79	0.810883
(306,374)(320024,362923)(320000,370000)	chr06	345000	70	0.845531
(318,385)(333111,379273)(330000,380000)	chr06	355000	69	0.843916
(336,409)(341161,388241)(340000,390000)	chr06	365000	75	0.813105
(357,409)(352975,388241)(350000,400000)	chr06	375000	54	0.773014
(360,415)(361722,409826)(360000,410000)	chr06	385000	57	0.705694
(375,420)(377692,417903)(370000,420000)	chr06	395000	47	0.755716
(386,421)(381659,423135)(380000,430000)	chr06	405000	37	0.764705
(410,421)(407177,423135)(390000,440000)	chr06	415000	13	0.883378
(410,421)(407177,423135)(400000,450000)	chr06	425000	13	0.883378
(416,425)(413038,458939)(410000,460000)	chr06	435000	11	0.934514
(421,432)(423135,468838)(420000,470000)	chr06	445000	13	0.858468
(422,432)(455977,468838)(430000,480000)	chr06	455000	12	0.823026
