region	chr	midPos	Nsites
(1236,1322)(1044955,1081474)(1040000,1090000)	chr03	1065000	88	0.757754
(1261,1337)(1052435,1092532)(1050000,1100000)	chr03	1075000	78	0.710645
(1276,1339)(1067977,1104111)(1060000,1110000)	chr03	1085000	65	0.663547
(1296,1340)(1077500,1114848)(1070000,1120000)	chr03	1095000	46	0.470834
(1298,1374)(1080144,1128626)(1080000,1130000)	chr03	1105000	78	0.559097
(1323,1411)(1090269,1137271)(1090000,1140000)	chr03	1115000	90	0.763721
(1338,1435)(1104080,1149412)(1100000,1150000)	chr03	1125000	99	0.836388
(1340,1468)(1114848,1158205)(1110000,1160000)	chr03	1135000	130	0.790117
(1341,1468)(1120987,1158205)(1120000,1170000)	chr03	1145000	129	0.785895
(1375,1492)(1130530,1178443)(1130000,1180000)	chr03	1155000	119	0.867013
(1412,1493)(1143332,1189400)(1140000,1190000)	chr03	1165000	83	0.871302
(1436,1508)(1150403,1198365)(1150000,1200000)	chr03	1175000	74	0.773038
(1469,1519)(1176256,1202601)(1160000,1210000)	chr03	1185000	52	0.828680
(1469,1561)(1176256,1218572)(1170000,1220000)	chr03	1195000	94	0.783050
(1493,1592)(1189400,1228173)(1180000,1230000)	chr03	1205000	101	0.688726
(1494,1605)(1190690,1233492)(1190000,1240000)	chr03	1215000	113	0.701027
(1509,1635)(1202408,1247027)(1200000,1250000)	chr03	1225000	128	0.691955
(1520,1635)(1211558,1247027)(1210000,1260000)	chr03	1235000	117	0.698980
(1562,1635)(1223799,1247027)(1220000,1270000)	chr03	1245000	75	0.663210
(1593,1665)(1230113,1277910)(1230000,1280000)	chr03	1255000	74	0.665862
(1606,1669)(1240781,1283476)(1240000,1290000)	chr03	1265000	65	0.611875
(1636,1691)(1271686,1297628)(1250000,1300000)	chr03	1275000	57	0.845854
(1636,1722)(1271686,1308975)(1260000,1310000)	chr03	1285000	88	0.900461
(1636,1762)(1271686,1317243)(1270000,1320000)	chr03	1295000	128	0.911694
(1666,1767)(1283402,1324982)(1280000,1330000)	chr03	1305000	103	0.957411
(1670,1774)(1296422,1339280)(1290000,1340000)	chr03	1315000	106	0.956562
(1692,1780)(1302393,1349919)(1300000,1350000)	chr03	1325000	90	0.935391
(1723,1823)(1310434,1359165)(1310000,1360000)	chr03	1335000	102	0.743488
(1763,1840)(1324896,1366927)(1320000,1370000)	chr03	1345000	79	0.487912
(1768,1856)(1332501,1378275)(1330000,1380000)	chr03	1355000	90	0.412221
(1775,1885)(1340773,1389237)(1340000,1390000)	chr03	1365000	112	0.395279
(1781,1891)(1350114,1396976)(1350000,1400000)	chr03	1375000	112	0.396745
(1824,1909)(1365367,1406407)(1360000,1410000)	chr03	1385000	87	0.446124
(1841,1921)(1377470,1417106)(1370000,1420000)	chr03	1395000	82	0.384200
(1857,1941)(1381401,1429572)(1380000,1430000)	chr03	1405000	86	0.353552
(1886,1953)(1396847,1430300)(1390000,1440000)	chr03	1415000	69	0.272625
(1892,1965)(1404387,1447509)(1400000,1450000)	chr03	1425000	75	0.248937
(1910,1983)(1414071,1458611)(1410000,1460000)	chr03	1435000	75	0.408878
(1922,1997)(1425629,1465896)(1420000,1470000)	chr03	1445000	77	0.472207
(1942,2062)(1430034,1478832)(1430000,1480000)	chr03	1455000	122	0.374355
(1954,2080)(1443012,1487732)(1440000,1490000)	chr03	1465000	128	0.319907
(1966,2090)(1451980,1494487)(1450000,1500000)	chr03	1475000	126	0.320727
(1984,2117)(1462712,1503024)(1460000,1510000)	chr03	1485000	135	0.282357
(1998,2129)(1475486,1518405)(1470000,1520000)	chr03	1495000	133	0.315221
(2063,2141)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.327492
(2081,2145)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.453889
(2091,2152)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.538617
(2118,2156)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.525671
(2130,2158)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.491588
(2142,2164)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.677540
(2146,2185)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.599819
(2153,2199)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.526900
(2157,2199)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.526900
(2159,2211)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.512654
(2165,2218)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.511033
(2186,2232)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.609423
(2200,2233)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.613029
(2200,2233)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.613029
(2212,2242)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.671285
(2219,2245)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.685011
(2233,2245)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.540808
(2234,2246)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.572477
(2234,2247)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.572477
(2243,2253)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.645460
(2246,2254)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.625703
(2246,2259)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.471455
(2247,2261)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.471484
(2248,2268)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.466417
(2254,2271)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.242707
(2255,2273)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.129423
(2260,2277)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.075727
(2262,2278)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.075727
(2269,2292)(1767450,1805456)(1760000,1810000)	chr03	1785000	25	-0.029707
(2272,2292)(1776450,1805456)(1770000,1820000)	chr03	1795000	22	-0.029819
(2274,2292)(1783724,1805456)(1780000,1830000)	chr03	1805000	20	-0.029819
(2278,2299)(1798002,1839022)(1790000,1840000)	chr03	1815000	23	0.308797
(2279,2307)(1801518,1849950)(1800000,1850000)	chr03	1825000	30	0.458540
(2293,2311)(1838903,1851769)(1810000,1860000)	chr03	1835000	20	0.714797
(2293,2311)(1838903,1851769)(1820000,1870000)	chr03	1845000	20	0.714797
(2293,2320)(1838903,1878907)(1830000,1880000)	chr03	1855000	29	0.731346
(2300,2342)(1842738,1888071)(1840000,1890000)	chr03	1865000	44	0.921026
(2308,2353)(1851628,1893313)(1850000,1900000)	chr03	1875000	47	0.929062
(2312,2354)(1872027,1902336)(1860000,1910000)	chr03	1885000	44	0.922114
(2312,2354)(1872027,1902336)(1870000,1920000)	chr03	1895000	44	0.922114
(2321,2355)(1884303,1923579)(1880000,1930000)	chr03	1905000	36	0.930047
(2343,2360)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.005699
(2354,2360)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	0.004154
(2355,2362)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.004154
(2355,2365)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.004154
(2356,2366)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.078977
(2361,2374)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.683151
(2361,2384)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.502706
(2363,2384)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.502706
(2366,2409)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.423600
(2367,2423)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.478446
(2375,2437)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.439471
(2385,2437)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.481873
(2385,2439)(2014439,2052275)(2010000,2060000)	chr03	2035000	56	0.481206
(2410,2440)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.676441
(2424,2451)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.540538
(2438,2464)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.518814
(2438,2468)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.549984
(2440,2468)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.550758
(2441,2483)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.524413
(2452,2484)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.586024
(2465,2491)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.679543
(2469,2493)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.628292
(2469,2501)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.691308
(2484,2506)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.660879
(2485,2513)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.663245
(2492,2515)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.658654
(2494,2521)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.639188
(2502,2529)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.559749
(2507,2536)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.656363
(2514,2540)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.638035
(2516,2541)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.638693
(2522,2547)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.591654
(2530,2556)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.666776
(2537,2561)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.602021
(2541,2570)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.557551
(2542,2570)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.550884
(2548,2591)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.510633
(2557,2610)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.396485
(2562,2639)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.366300
(2571,2643)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.375278
(2571,2648)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.366480
(2592,2658)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.392469
(2611,2669)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.414786
(2640,2683)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.601703
(2644,2696)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.511802
(2649,2704)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.666333
(2659,2736)(2350754,2396515)(2350000,2400000)	chr03	2375000	79	0.555684
(2670,2763)(2360972,2402736)(2360000,2410000)	chr03	2385000	95	0.553918
(2684,2804)(2373308,2418968)(2370000,2420000)	chr03	2395000	122	0.518317
(2697,2852)(2381983,2429473)(2380000,2430000)	chr03	2405000	157	0.588207
(2705,2854)(2392951,2439857)(2390000,2440000)	chr03	2415000	151	0.568148
(2737,2860)(2402132,2443980)(2400000,2450000)	chr03	2425000	125	0.632518
(2764,2876)(2410712,2456370)(2410000,2460000)	chr03	2435000	114	0.685515
(2805,2896)(2422551,2464974)(2420000,2470000)	chr03	2445000	93	0.690315
(2853,2937)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.734726
(2855,2955)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.752147
(2861,2971)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.756026
(2877,2972)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.729265
(2897,2975)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.816328
(2938,2975)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.859663
(2956,2975)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.888046
(2972,2977)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.970595
(2973,2978)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.970590
(2976,2978)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.943795
(2976,2978)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.943795
(2976,2990)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.574951
(2978,3006)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.368751
(2979,3030)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.289179
(2979,3057)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.268560
(2979,3067)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.262172
(2991,3067)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.224175
(3007,3081)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.152643
(3031,3102)(2611323,2656132)(2610000,2660000)	chr03	2635000	73	0.434715
(3058,3118)(2623471,2667811)(2620000,2670000)	chr03	2645000	62	0.522578
(3068,3118)(2644578,2667811)(2630000,2680000)	chr03	2655000	52	0.531961
(3068,3127)(2644578,2688048)(2640000,2690000)	chr03	2665000	61	0.571957
(3082,3136)(2652646,2695705)(2650000,2700000)	chr03	2675000	56	0.702856
(3103,3153)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.653002
(3119,3176)(2680641,2719987)(2670000,2720000)	chr03	2695000	59	0.542222
(3119,3176)(2680641,2719987)(2680000,2730000)	chr03	2705000	59	0.542222
(3128,3176)(2695599,2719987)(2690000,2740000)	chr03	2715000	50	0.470829
(3137,3200)(2702509,2748183)(2700000,2750000)	chr03	2725000	65	0.524627
(3154,3204)(2710157,2756412)(2710000,2760000)	chr03	2735000	52	0.522646
(3177,3218)(2740690,2767492)(2720000,2770000)	chr03	2745000	43	0.597097
(3177,3222)(2740690,2771807)(2730000,2780000)	chr03	2755000	47	0.595279
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.662123
(25,111)(21718,67879)(20000,70000)	chr04	45000	88	0.785000
(52,111)(31663,67879)(30000,80000)	chr04	55000	61	0.803942
(56,122)(41566,83026)(40000,90000)	chr04	65000	68	0.787636
(58,153)(53360,99945)(50000,100000)	chr04	75000	97	0.636765
(62,158)(64354,100119)(60000,110000)	chr04	85000	98	0.631171
(112,187)(82920,119675)(70000,120000)	chr04	95000	77	0.385106
(112,203)(82920,126730)(80000,130000)	chr04	105000	93	0.406159
(123,206)(92452,138176)(90000,140000)	chr04	115000	85	0.448495
(154,229)(100002,148219)(100000,150000)	chr04	125000	77	0.671873
(159,244)(110278,158166)(110000,160000)	chr04	135000	87	0.740926
(188,291)(126498,169053)(120000,170000)	chr04	145000	105	0.704999
(204,313)(133907,177495)(130000,180000)	chr04	155000	111	0.705362
(207,327)(141992,184838)(140000,190000)	chr04	165000	122	0.658982
(230,350)(152698,198323)(150000,200000)	chr04	175000	122	0.605156
(245,351)(162434,202073)(160000,210000)	chr04	185000	108	0.543681
(292,369)(171023,217539)(170000,220000)	chr04	195000	79	0.513712
(314,374)(181268,222053)(180000,230000)	chr04	205000	62	0.497405
(328,445)(192419,239583)(190000,240000)	chr04	215000	119	0.593525
(351,445)(202073,239583)(200000,250000)	chr04	225000	96	0.612408
(352,471)(214912,256759)(210000,260000)	chr04	235000	121	0.587865
(370,500)(220142,268943)(220000,270000)	chr04	245000	132	0.504244
(375,518)(230843,278868)(230000,280000)	chr04	255000	145	0.456652
(446,550)(255265,288570)(240000,290000)	chr04	265000	106	0.311038
(446,624)(255265,296955)(250000,300000)	chr04	275000	180	0.308412
(472,626)(263171,301531)(260000,310000)	chr04	285000	156	0.292541
(501,626)(270855,301531)(270000,320000)	chr04	295000	127	0.334434
(519,626)(286598,301531)(280000,330000)	chr04	305000	109	0.377556
(551,666)(291191,339363)(290000,340000)	chr04	315000	117	0.321278
(625,685)(300110,345386)(300000,350000)	chr04	325000	62	0.375915
(627,696)(333405,358719)(310000,360000)	chr04	335000	71	0.569584
(627,711)(333405,366523)(320000,370000)	chr04	345000	86	0.676999
(627,754)(333405,379824)(330000,380000)	chr04	355000	129	0.619882
(667,754)(342147,379824)(340000,390000)	chr04	365000	89	0.685598
(686,765)(358597,398888)(350000,400000)	chr04	375000	81	0.767959
(697,765)(363876,398888)(360000,410000)	chr04	385000	70	0.734486
(712,817)(378675,417719)(370000,420000)	chr04	395000	107	0.636329
(755,817)(395434,417719)(380000,430000)	chr04	405000	64	0.675747
(755,818)(395434,432824)(390000,440000)	chr04	415000	65	0.672707
(766,818)(411521,432824)(400000,450000)	chr04	425000	54	0.574068
(766,841)(411521,457850)(410000,460000)	chr04	435000	77	0.623453
(818,842)(432824,466667)(420000,470000)	chr04	445000	26	0.742457
(818,863)(432824,479783)(430000,480000)	chr04	455000	47	0.566586
(819,885)(456889,487593)(440000,490000)	chr04	465000	68	0.552654
(819,885)(456889,487593)(450000,500000)	chr04	475000	68	0.552654
(842,887)(466667,501704)(460000,510000)	chr04	485000	47	0.462087
(843,923)(479519,517455)(470000,520000)	chr04	495000	82	0.477391
(864,967)(485548,527302)(480000,530000)	chr04	505000	105	0.511238
(886,967)(501651,527302)(490000,540000)	chr04	515000	83	0.512338
(886,968)(501651,541209)(500000,550000)	chr04	525000	84	0.508882
(888,974)(510730,558700)(510000,560000)	chr04	535000	88	0.487365
(924,974)(522472,558700)(520000,570000)	chr04	545000	52	0.478877
(968,1034)(541209,577934)(530000,580000)	chr04	555000	68	0.367656
(968,1034)(541209,577934)(540000,590000)	chr04	565000	68	0.367656
(969,1044)(558646,599883)(550000,600000)	chr04	575000	77	0.477069
(975,1054)(570631,607755)(560000,610000)	chr04	585000	81	0.622886
(975,1064)(570631,619015)(570000,620000)	chr04	595000	91	0.686420
(1035,1096)(597764,628106)(580000,630000)	chr04	605000	63	0.926172
(1035,1111)(597764,637263)(590000,640000)	chr04	615000	78	0.906979
(1045,1111)(607595,637263)(600000,650000)	chr04	625000	68	0.917991
(1055,1111)(615055,637263)(610000,660000)	chr04	635000	58	0.899734
(1065,1111)(620704,637263)(620000,670000)	chr04	645000	48	0.886285
(1097,1111)(630689,637263)(630000,680000)	chr04	655000	16	0.799123
(1112,1122)(686927,687523)(640000,690000)	chr04	665000	12	0.026860
(1112,1143)(686927,698674)(650000,700000)	chr04	675000	33	0.485667
(1112,1148)(686927,701736)(660000,710000)	chr04	685000	38	0.474089
(1112,1160)(686927,718351)(670000,720000)	chr04	695000	50	0.706101
(1112,1186)(686927,728407)(680000,730000)	chr04	705000	76	0.789210
(1123,1190)(697967,735413)(690000,740000)	chr04	715000	69	0.843023
(1144,1190)(701707,735413)(700000,750000)	chr04	725000	48	0.865789
(1149,1228)(712457,757903)(710000,760000)	chr04	735000	81	0.881663
(1161,1238)(720850,767218)(720000,770000)	chr04	745000	79	0.875744
(1187,1243)(735371,778124)(730000,780000)	chr04	755000	58	0.873370
(1191,1264)(750042,784804)(740000,790000)	chr04	765000	75	0.866365
(1191,1287)(750042,798424)(750000,800000)	chr04	775000	98	0.844981
(1229,1352)(767132,809996)(760000,810000)	chr04	785000	125	0.814903
(1239,1387)(778068,813430)(770000,820000)	chr04	795000	150	0.791257
(1244,1405)(781997,825456)(780000,830000)	chr04	805000	163	0.788094
(1265,1415)(794005,839892)(790000,840000)	chr04	815000	152	0.783158
(1288,1433)(801535,846697)(800000,850000)	chr04	825000	147	0.775388
(1353,1463)(810001,856827)(810000,860000)	chr04	835000	112	0.679426
(1388,1479)(821704,869797)(820000,870000)	chr04	845000	93	0.590152
(1406,1483)(837919,871369)(830000,880000)	chr04	855000	79	0.499875
(1416,1501)(845150,889465)(840000,890000)	chr04	865000	87	0.502869
(1434,1501)(851321,889465)(850000,900000)	chr04	875000	69	0.499253
(1464,1514)(860060,902304)(860000,910000)	chr04	885000	52	0.566604
(1480,1535)(871334,918410)(870000,920000)	chr04	895000	57	0.526915
(1484,1559)(882201,929999)(880000,930000)	chr04	905000	77	0.703410
(1502,1588)(902088,938850)(890000,940000)	chr04	915000	88	0.802506
(1502,1588)(902088,938850)(900000,950000)	chr04	925000	88	0.802506
(1515,1601)(916404,953902)(910000,960000)	chr04	935000	88	0.842029
(1536,1601)(923042,953902)(920000,970000)	chr04	945000	67	0.901643
(1560,1601)(930027,953902)(930000,980000)	chr04	955000	43	0.913004
(1589,1609)(950644,984670)(940000,990000)	chr04	965000	22	0.990889
(1589,1609)(950644,984670)(950000,1000000)	chr04	975000	22	0.990889
(1602,1627)(983914,1008371)(960000,1010000)	chr04	985000	27	0.890628
(1602,1633)(983914,1014084)(970000,1020000)	chr04	995000	33	0.890603
(1602,1645)(983914,1027543)(980000,1030000)	chr04	1005000	45	0.782303
(1610,1650)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.558240
(1610,1654)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.558134
(1628,1673)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.785231
(1634,1676)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.798617
(1646,1676)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.878670
(1651,1691)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.883268
(1655,1697)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.868156
(1674,1703)(1064900,1104673)(1060000,1110000)	chr04	1085000	31	0.778652
(1677,1703)(1081516,1104673)(1070000,1120000)	chr04	1095000	28	0.699700
(1677,1711)(1081516,1129761)(1080000,1130000)	chr04	1105000	36	0.606410
(1692,1720)(1090880,1137069)(1090000,1140000)	chr04	1115000	30	0.614936
(1698,1739)(1103186,1148776)(1100000,1150000)	chr04	1125000	43	0.507342
(1704,1746)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.463060
(1704,1754)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.457758
(1712,1772)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.535949
(1721,1773)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.479770
(1740,1796)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.501581
(1747,1810)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.716331
(1755,1833)(1173558,1219994)(1170000,1220000)	chr04	1195000	80	0.687371
(1773,1877)(1189425,1229355)(1180000,1230000)	chr04	1205000	106	0.663522
(1774,1880)(1193878,1232876)(1190000,1240000)	chr04	1215000	108	0.655382
(1797,1881)(1209245,1246101)(1200000,1250000)	chr04	1225000	86	0.694088
(1811,1887)(1210947,1256337)(1210000,1260000)	chr04	1235000	78	0.643343
(1834,1895)(1220005,1265867)(1220000,1270000)	chr04	1245000	63	0.690654
(1878,1905)(1232489,1274091)(1230000,1280000)	chr04	1255000	29	0.908244
(1881,1908)(1246101,1284952)(1240000,1290000)	chr04	1265000	29	0.925892
(1882,1941)(1252634,1299802)(1250000,1300000)	chr04	1275000	61	0.928066
(1888,1948)(1265739,1309941)(1260000,1310000)	chr04	1285000	62	0.915985
(1896,1956)(1273292,1318086)(1270000,1320000)	chr04	1295000	62	0.910311
(1906,1960)(1284900,1326439)(1280000,1330000)	chr04	1305000	56	0.884114
(1909,1973)(1295425,1336779)(1290000,1340000)	chr04	1315000	66	0.921697
(1942,1990)(1301903,1349420)(1300000,1350000)	chr04	1325000	50	0.905934
(1949,1990)(1317982,1349420)(1310000,1360000)	chr04	1335000	43	0.910101
(1957,1990)(1326391,1349420)(1320000,1370000)	chr04	1345000	35	0.939541
(1961,2005)(1334848,1375959)(1330000,1380000)	chr04	1355000	46	0.898248
(1974,2018)(1345614,1382062)(1340000,1390000)	chr04	1365000	46	0.826852
(1991,2054)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.823785
(1991,2064)(1374792,1406116)(1360000,1410000)	chr04	1385000	75	0.820779
(1991,2083)(1374792,1416430)(1370000,1420000)	chr04	1395000	94	0.787919
(2006,2149)(1381938,1428358)(1380000,1430000)	chr04	1405000	145	0.758633
(2019,2189)(1392580,1432981)(1390000,1440000)	chr04	1415000	172	0.724453
(2055,2201)(1402618,1448299)(1400000,1450000)	chr04	1425000	148	0.687842
(2065,2211)(1416050,1456588)(1410000,1460000)	chr04	1435000	148	0.665329
(2084,2220)(1421558,1463930)(1420000,1470000)	chr04	1445000	138	0.722389
(2150,2220)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.721499
(2190,2220)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.824326
(2202,2220)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.842629
(2212,2226)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.999368
(2221,2247)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.711920
(2221,2251)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.761932
(2221,2251)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.761932
(2221,2268)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.778335
(2227,2268)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.734091
(2248,2277)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.816403
(2252,2285)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.803044
(2252,2317)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.602267
(2269,2324)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.542066
(2269,2367)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.483984
(2278,2415)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.380713
(2286,2434)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.393512
(2318,2507)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.464527
(2325,2532)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.450672
(2368,2582)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.518210
(2416,2626)(1622943,1667498)(1620000,1670000)	chr04	1645000	212	0.598028
(2435,2675)(1634630,1679624)(1630000,1680000)	chr04	1655000	242	0.587065
(2508,2728)(1640879,1688846)(1640000,1690000)	chr04	1665000	222	0.577430
(2533,2732)(1653392,1698076)(1650000,1700000)	chr04	1675000	201	0.612013
(2583,2732)(1661683,1698076)(1660000,1710000)	chr04	1685000	151	0.579853
(2627,2737)(1671233,1710528)(1670000,1720000)	chr04	1695000	112	0.492017
(2676,2755)(1681274,1727355)(1680000,1730000)	chr04	1705000	81	0.493374
(2729,2755)(1698036,1727355)(1690000,1740000)	chr04	1715000	28	0.611916
(2733,2772)(1710455,1749989)(1700000,1750000)	chr04	1725000	41	0.502919
(2733,2799)(1710455,1759790)(1710000,1760000)	chr04	1735000	68	0.476992
(2738,2826)(1723225,1768708)(1720000,1770000)	chr04	1745000	90	0.410653
(2756,2849)(1749844,1778220)(1730000,1780000)	chr04	1755000	95	0.393135
(2756,2849)(1749844,1778220)(1740000,1790000)	chr04	1765000	95	0.393135
(2773,2849)(1750007,1778220)(1750000,1800000)	chr04	1775000	78	0.408492
(2800,2849)(1760613,1778220)(1760000,1810000)	chr04	1785000	51	0.387692
(2827,2869)(1774514,1818153)(1770000,1820000)	chr04	1795000	44	0.748076
(2850,2890)(1810044,1827427)(1780000,1830000)	chr04	1805000	42	0.829852
(2850,2905)(1810044,1838492)(1790000,1840000)	chr04	1815000	57	0.797276
(2850,2937)(1810044,1849822)(1800000,1850000)	chr04	1825000	89	0.741470
(2850,2944)(1810044,1855935)(1810000,1860000)	chr04	1835000	96	0.734786
(2870,2961)(1822895,1869250)(1820000,1870000)	chr04	1845000	93	0.643345
(2891,2992)(1837308,1875621)(1830000,1880000)	chr04	1855000	103	0.532979
(2906,3001)(1843315,1889059)(1840000,1890000)	chr04	1865000	97	0.486356
(2938,3035)(1855812,1898136)(1850000,1900000)	chr04	1875000	99	0.615035
