region	chr	midPos	Nsites
(952,969)(788463,821375)(780000,830000)	chr03	805000	19	0.138505
(957,973)(791172,835305)(790000,840000)	chr03	815000	18	0.568450
(962,986)(811708,849394)(800000,850000)	chr03	825000	26	0.600669
(962,994)(811708,859777)(810000,860000)	chr03	835000	34	0.600514
(968,1029)(821339,865140)(820000,870000)	chr03	845000	63	0.655420
(970,1030)(835282,879659)(830000,880000)	chr03	855000	62	0.623649
(974,1058)(847801,889705)(840000,890000)	chr03	865000	86	0.538663
(987,1100)(856805,896859)(850000,900000)	chr03	875000	115	0.581618
(995,1132)(861273,904652)(860000,910000)	chr03	885000	139	0.593582
(1030,1134)(879659,919933)(870000,920000)	chr03	895000	106	0.604112
(1031,1137)(885971,927108)(880000,930000)	chr03	905000	108	0.606746
(1059,1140)(892239,939479)(890000,940000)	chr03	915000	83	0.613141
(1101,1148)(901980,948471)(900000,950000)	chr03	925000	49	0.611455
(1133,1148)(919919,948471)(910000,960000)	chr03	935000	17	0.577131
(1135,1151)(926823,966233)(920000,970000)	chr03	945000	18	0.295835
(1138,1166)(939418,978607)(930000,980000)	chr03	955000	30	0.269020
(1141,1205)(941391,987149)(940000,990000)	chr03	965000	66	0.508363
(1149,1205)(966174,987149)(950000,1000000)	chr03	975000	58	0.511120
(1149,1211)(966174,1007744)(960000,1010000)	chr03	985000	64	0.514232
(1152,1211)(976987,1007744)(970000,1020000)	chr03	995000	61	0.517524
(1167,1225)(983163,1024127)(980000,1030000)	chr03	1005000	60	0.549932
(1206,1235)(1003447,1037340)(990000,1040000)	chr03	1015000	31	0.437608
(1206,1260)(1003447,1047180)(1000000,1050000)	chr03	1025000	56	0.726500
(1212,1275)(1022214,1058852)(1010000,1060000)	chr03	1035000	65	0.801110
(1212,1295)(1022214,1069812)(1020000,1070000)	chr03	1045000	85	0.820768
(1226,1297)(1031184,1077650)(1030000,1080000)	chr03	1055000	73	0.856997
(1236,1322)(1044955,1081474)(1040000,1090000)	chr03	1065000	88	0.733613
(1261,1337)(1052435,1092532)(1050000,1100000)	chr03	1075000	78	0.641774
(1276,1339)(1067977,1104111)(1060000,1110000)	chr03	1085000	65	0.561543
(1296,1340)(1077500,1114848)(1070000,1120000)	chr03	1095000	46	0.294339
(1298,1374)(1080144,1128626)(1080000,1130000)	chr03	1105000	78	0.497537
(1323,1411)(1090269,1137271)(1090000,1140000)	chr03	1115000	90	0.611952
(1338,1443)(1104080,1149412)(1100000,1150000)	chr03	1125000	107	0.642641
(1340,1478)(1114848,1158205)(1110000,1160000)	chr03	1135000	140	0.589156
(1341,1480)(1120987,1168488)(1120000,1170000)	chr03	1145000	141	0.578516
(1375,1506)(1130530,1178443)(1130000,1180000)	chr03	1155000	133	0.538268
(1412,1507)(1143332,1189400)(1140000,1190000)	chr03	1165000	97	0.548975
(1444,1522)(1150403,1198365)(1150000,1200000)	chr03	1175000	80	0.504839
(1479,1533)(1168450,1202601)(1160000,1210000)	chr03	1185000	56	0.580475
(1481,1575)(1170136,1218572)(1170000,1220000)	chr03	1195000	96	0.652644
(1507,1606)(1189400,1228173)(1180000,1230000)	chr03	1205000	101	0.656476
(1508,1619)(1190690,1233492)(1190000,1240000)	chr03	1215000	113	0.626355
(1523,1649)(1202408,1247027)(1200000,1250000)	chr03	1225000	128	0.614247
(1534,1649)(1211558,1247027)(1210000,1260000)	chr03	1235000	117	0.620940
(1576,1649)(1223799,1247027)(1220000,1270000)	chr03	1245000	75	0.522687
(1607,1679)(1230113,1277910)(1230000,1280000)	chr03	1255000	74	0.485126
(1620,1683)(1240781,1283476)(1240000,1290000)	chr03	1265000	65	0.499356
(1650,1705)(1271686,1297628)(1250000,1300000)	chr03	1275000	57	0.781116
(1650,1736)(1271686,1308975)(1260000,1310000)	chr03	1285000	88	0.851516
(1650,1776)(1271686,1317243)(1270000,1320000)	chr03	1295000	128	0.869064
(1680,1781)(1283402,1324982)(1280000,1330000)	chr03	1305000	103	0.919884
(1684,1788)(1296422,1339280)(1290000,1340000)	chr03	1315000	106	0.906706
(1706,1794)(1302393,1349919)(1300000,1350000)	chr03	1325000	90	0.883598
(1737,1837)(1310434,1359165)(1310000,1360000)	chr03	1335000	102	0.678060
(1777,1854)(1324896,1366927)(1320000,1370000)	chr03	1345000	79	0.403811
(1782,1870)(1332501,1378275)(1330000,1380000)	chr03	1355000	90	0.330269
(1789,1899)(1340773,1389237)(1340000,1390000)	chr03	1365000	112	0.361629
(1795,1905)(1350114,1396976)(1350000,1400000)	chr03	1375000	112	0.353474
(1838,1923)(1365367,1406407)(1360000,1410000)	chr03	1385000	87	0.412492
(1855,1935)(1377470,1417106)(1370000,1420000)	chr03	1395000	82	0.386379
(1871,1955)(1381401,1429572)(1380000,1430000)	chr03	1405000	86	0.376736
(1900,1967)(1396847,1430300)(1390000,1440000)	chr03	1415000	69	0.330905
(1906,1979)(1404387,1447509)(1400000,1450000)	chr03	1425000	75	0.325919
(1924,1998)(1414071,1458611)(1410000,1460000)	chr03	1435000	76	0.433323
(1936,2012)(1425629,1465896)(1420000,1470000)	chr03	1445000	78	0.454550
(1956,2077)(1430034,1478832)(1430000,1480000)	chr03	1455000	123	0.366682
(1968,2095)(1443012,1487732)(1440000,1490000)	chr03	1465000	129	0.321097
(1980,2105)(1451980,1494487)(1450000,1500000)	chr03	1475000	127	0.335618
(1999,2132)(1462712,1503024)(1460000,1510000)	chr03	1485000	135	0.300790
(2013,2144)(1475486,1518405)(1470000,1520000)	chr03	1495000	133	0.322869
(2078,2156)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.373423
(2096,2160)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.466551
(2106,2167)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.484412
(2133,2171)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.475327
(2145,2173)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.445492
(2157,2179)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.486801
(2161,2200)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.513409
(2168,2214)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.383968
(2172,2214)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.388710
(2174,2226)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.363812
(2180,2233)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.356293
(2201,2247)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.462811
(2215,2248)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.526598
(2215,2248)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.526598
(2227,2257)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.581211
(2234,2260)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.606078
(2248,2260)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.446934
(2249,2261)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.458204
(2249,2262)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.458197
(2258,2268)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.340711
(2261,2269)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.320978
(2261,2274)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.374585
(2262,2276)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.367393
(2263,2283)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.365508
(2269,2286)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.399635
(2270,2288)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.412407
(2275,2292)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.123203
(2277,2293)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.123203
(2284,2315)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.099107
(2287,2315)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.099241
(2289,2315)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.103361
(2293,2322)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.144647
(2294,2330)(1801099,1849950)(1800000,1850000)	chr03	1825000	38	0.326952
(2316,2334)(1838903,1851769)(1810000,1860000)	chr03	1835000	20	0.517865
(2316,2334)(1838903,1851769)(1820000,1870000)	chr03	1845000	20	0.517865
(2316,2343)(1838903,1878907)(1830000,1880000)	chr03	1855000	29	0.545598
(2323,2365)(1842738,1888071)(1840000,1890000)	chr03	1865000	44	0.722716
(2331,2376)(1851628,1893313)(1850000,1900000)	chr03	1875000	47	0.711505
(2335,2377)(1872027,1902336)(1860000,1910000)	chr03	1885000	44	0.711905
(2335,2377)(1872027,1902336)(1870000,1920000)	chr03	1895000	44	0.711905
(2344,2378)(1884303,1923579)(1880000,1930000)	chr03	1905000	36	0.718695
(2366,2383)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.100161
(2377,2383)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	0.005490
(2378,2385)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.053742
(2378,2388)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.080624
(2379,2389)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.085461
(2384,2397)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.480442
(2384,2407)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.375129
(2386,2407)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.397799
(2389,2432)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.355771
(2390,2447)(1986046,2022865)(1980000,2030000)	chr03	2005000	59	0.421725
(2398,2461)(1993093,2035074)(1990000,2040000)	chr03	2015000	65	0.398514
(2408,2461)(2014439,2035074)(2000000,2050000)	chr03	2025000	55	0.423208
(2408,2463)(2014439,2052275)(2010000,2060000)	chr03	2035000	57	0.422787
(2433,2464)(2020379,2064327)(2020000,2070000)	chr03	2045000	33	0.505741
(2448,2475)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.376725
(2462,2488)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.338530
(2462,2492)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.347459
(2464,2492)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.348041
(2465,2507)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.413412
(2476,2508)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.479216
(2489,2515)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.598390
(2493,2517)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.581864
(2493,2525)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.574070
(2508,2530)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.530981
(2509,2537)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.478722
(2516,2539)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.432404
(2518,2545)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.459768
(2526,2553)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.505643
(2531,2560)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.598936
(2538,2564)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.681273
(2540,2565)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.678590
(2546,2571)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.711269
(2554,2580)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.658281
(2561,2585)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.595229
(2565,2594)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.530353
(2566,2594)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.521472
(2572,2615)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.401336
(2581,2634)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.404441
(2586,2663)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.389621
(2595,2667)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.397819
(2595,2672)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.390623
(2616,2682)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.405317
(2635,2693)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.428558
(2664,2707)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.573363
(2668,2720)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.509755
(2673,2728)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.648926
(2683,2764)(2350754,2396515)(2350000,2400000)	chr03	2375000	83	0.547957
(2694,2791)(2360972,2402736)(2360000,2410000)	chr03	2385000	99	0.534781
(2708,2832)(2373308,2418968)(2370000,2420000)	chr03	2395000	126	0.503750
(2721,2880)(2381983,2429473)(2380000,2430000)	chr03	2405000	161	0.572142
(2729,2882)(2391860,2439857)(2390000,2440000)	chr03	2415000	155	0.549948
(2765,2888)(2402132,2443980)(2400000,2450000)	chr03	2425000	125	0.613443
(2792,2904)(2410712,2456370)(2410000,2460000)	chr03	2435000	114	0.674278
(2833,2924)(2422551,2464974)(2420000,2470000)	chr03	2445000	93	0.665403
(2881,2965)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.722690
(2883,2983)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.740908
(2889,2999)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.748211
(2905,3000)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.719055
(2925,3003)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.823889
(2966,3003)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.855474
(2984,3003)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.896601
(3000,3005)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.944059
(3001,3006)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.943584
(3004,3006)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.920988
(3004,3006)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.920988
(3004,3018)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.648979
(3006,3034)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.446847
(3007,3058)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.322661
(3007,3085)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.299606
(3007,3095)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.294745
(3019,3095)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.230070
(3035,3109)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.161519
(3059,3130)(2611323,2656132)(2610000,2660000)	chr03	2635000	73	0.243012
(3086,3146)(2623471,2667811)(2620000,2670000)	chr03	2645000	62	0.351942
(3096,3146)(2644578,2667811)(2630000,2680000)	chr03	2655000	52	0.358147
(3096,3155)(2644578,2688048)(2640000,2690000)	chr03	2665000	61	0.401060
(3110,3164)(2652646,2695705)(2650000,2700000)	chr03	2675000	56	0.520074
(3131,3181)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.586557
(3147,3204)(2680641,2719987)(2670000,2720000)	chr03	2695000	59	0.526283
(3147,3204)(2680641,2719987)(2680000,2730000)	chr03	2705000	59	0.526283
(3156,3204)(2695599,2719987)(2690000,2740000)	chr03	2715000	50	0.448863
(3165,3228)(2702509,2748183)(2700000,2750000)	chr03	2725000	65	0.494017
(3182,3232)(2710157,2756412)(2710000,2760000)	chr03	2735000	52	0.521830
(3205,3246)(2740690,2767492)(2720000,2770000)	chr03	2745000	43	0.715784
(3205,3250)(2740690,2771807)(2730000,2780000)	chr03	2755000	47	0.712622
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.431996
(25,111)(21718,67879)(20000,70000)	chr04	45000	88	0.603137
(52,111)(31663,67879)(30000,80000)	chr04	55000	61	0.621472
(56,122)(41566,83026)(40000,90000)	chr04	65000	68	0.583736
(58,153)(53360,99945)(50000,100000)	chr04	75000	97	0.535880
(62,158)(64354,100119)(60000,110000)	chr04	85000	98	0.529858
(112,187)(82920,119675)(70000,120000)	chr04	95000	77	0.380195
(112,203)(82920,126730)(80000,130000)	chr04	105000	93	0.364072
(123,206)(92452,138176)(90000,140000)	chr04	115000	85	0.430735
(154,229)(100002,148219)(100000,150000)	chr04	125000	77	0.445121
(159,244)(110278,158166)(110000,160000)	chr04	135000	87	0.523217
(188,291)(126498,169053)(120000,170000)	chr04	145000	105	0.494037
(204,313)(133907,177495)(130000,180000)	chr04	155000	111	0.517427
(207,327)(141992,184838)(140000,190000)	chr04	165000	122	0.465675
(230,350)(152698,198323)(150000,200000)	chr04	175000	122	0.442937
(245,351)(162434,202073)(160000,210000)	chr04	185000	108	0.393035
(292,369)(171023,217539)(170000,220000)	chr04	195000	79	0.317341
(314,374)(181268,222053)(180000,230000)	chr04	205000	62	0.269166
(328,445)(192419,239583)(190000,240000)	chr04	215000	119	0.286314
(351,445)(202073,239583)(200000,250000)	chr04	225000	96	0.258784
(352,471)(214912,256759)(210000,260000)	chr04	235000	121	0.251740
(370,500)(220142,268943)(220000,270000)	chr04	245000	132	0.239559
(375,518)(230843,278868)(230000,280000)	chr04	255000	145	0.253341
(446,550)(255265,288570)(240000,290000)	chr04	265000	106	0.337729
(446,624)(255265,296955)(250000,300000)	chr04	275000	180	0.454000
(472,626)(263171,301531)(260000,310000)	chr04	285000	156	0.489271
(501,626)(270855,301531)(270000,320000)	chr04	295000	127	0.544439
(519,626)(286598,301531)(280000,330000)	chr04	305000	109	0.591214
(551,666)(291191,339363)(290000,340000)	chr04	315000	117	0.563221
(625,685)(300110,345386)(300000,350000)	chr04	325000	62	0.420155
(627,696)(333405,358719)(310000,360000)	chr04	335000	71	0.471516
(627,711)(333405,366523)(320000,370000)	chr04	345000	86	0.458804
(627,754)(333405,379824)(330000,380000)	chr04	355000	129	0.420620
(667,754)(342147,379824)(340000,390000)	chr04	365000	89	0.420189
(686,765)(358597,398888)(350000,400000)	chr04	375000	81	0.507206
(697,765)(363876,398888)(360000,410000)	chr04	385000	70	0.450311
(712,817)(378675,417719)(370000,420000)	chr04	395000	107	0.487831
(755,817)(395434,417719)(380000,430000)	chr04	405000	64	0.540925
(755,818)(395434,432824)(390000,440000)	chr04	415000	65	0.546397
(766,818)(411521,432824)(400000,450000)	chr04	425000	54	0.510566
(766,841)(411521,457850)(410000,460000)	chr04	435000	77	0.571808
(818,842)(432824,466667)(420000,470000)	chr04	445000	26	0.696977
(818,863)(432824,479783)(430000,480000)	chr04	455000	47	0.500962
(819,885)(456889,487593)(440000,490000)	chr04	465000	68	0.528950
(819,885)(456889,487593)(450000,500000)	chr04	475000	68	0.528950
(842,887)(466667,501704)(460000,510000)	chr04	485000	47	0.402989
(843,923)(479519,517455)(470000,520000)	chr04	495000	82	0.377346
(864,967)(485548,527302)(480000,530000)	chr04	505000	105	0.393885
(886,967)(501651,527302)(490000,540000)	chr04	515000	83	0.325320
(886,968)(501651,541209)(500000,550000)	chr04	525000	84	0.324102
(888,974)(510730,558700)(510000,560000)	chr04	535000	88	0.315507
(924,974)(522472,558700)(520000,570000)	chr04	545000	52	0.285474
(968,1034)(541209,577934)(530000,580000)	chr04	555000	68	0.383895
(968,1034)(541209,577934)(540000,590000)	chr04	565000	68	0.383895
(969,1044)(558646,599883)(550000,600000)	chr04	575000	77	0.432192
(975,1054)(570631,607755)(560000,610000)	chr04	585000	81	0.581585
(975,1064)(570631,619015)(570000,620000)	chr04	595000	91	0.639284
(1035,1101)(597764,628238)(580000,630000)	chr04	605000	68	0.812138
(1035,1122)(597764,637263)(590000,640000)	chr04	615000	89	0.788836
(1045,1122)(607595,637263)(600000,650000)	chr04	625000	79	0.806610
(1055,1122)(615055,637263)(610000,660000)	chr04	635000	69	0.781261
(1065,1122)(620704,637263)(620000,670000)	chr04	645000	59	0.759920
(1102,1122)(630689,637263)(630000,680000)	chr04	655000	22	0.678650
(1123,1134)(686927,688069)(640000,690000)	chr04	665000	13	0.287671
(1123,1155)(686927,698674)(650000,700000)	chr04	675000	34	0.482224
(1123,1160)(686927,701736)(660000,710000)	chr04	685000	39	0.462977
(1123,1172)(686927,718351)(670000,720000)	chr04	695000	51	0.528375
(1123,1198)(686927,728407)(680000,730000)	chr04	705000	77	0.701152
(1135,1202)(697967,735413)(690000,740000)	chr04	715000	69	0.753120
(1156,1202)(701707,735413)(700000,750000)	chr04	725000	48	0.767272
(1161,1240)(712457,757903)(710000,760000)	chr04	735000	81	0.772114
(1173,1250)(720850,767218)(720000,770000)	chr04	745000	79	0.821427
(1199,1255)(735371,778124)(730000,780000)	chr04	755000	58	0.794919
(1203,1276)(750042,784804)(740000,790000)	chr04	765000	75	0.802951
(1203,1299)(750042,798424)(750000,800000)	chr04	775000	98	0.773827
(1241,1364)(767132,809996)(760000,810000)	chr04	785000	125	0.748292
(1251,1399)(778068,813430)(770000,820000)	chr04	795000	150	0.720466
(1256,1417)(781997,825456)(780000,830000)	chr04	805000	163	0.710508
(1277,1427)(794005,839892)(790000,840000)	chr04	815000	152	0.693373
(1300,1445)(801535,846697)(800000,850000)	chr04	825000	147	0.686077
(1365,1475)(810001,856827)(810000,860000)	chr04	835000	112	0.627254
(1400,1491)(821704,869797)(820000,870000)	chr04	845000	93	0.504261
(1418,1495)(837919,871369)(830000,880000)	chr04	855000	79	0.452046
(1428,1513)(845150,889465)(840000,890000)	chr04	865000	87	0.382563
(1446,1513)(851321,889465)(850000,900000)	chr04	875000	69	0.381360
(1476,1526)(860060,902304)(860000,910000)	chr04	885000	52	0.382559
(1492,1547)(871334,918410)(870000,920000)	chr04	895000	57	0.359890
(1496,1571)(882201,929999)(880000,930000)	chr04	905000	77	0.585013
(1514,1600)(902088,938850)(890000,940000)	chr04	915000	88	0.766620
(1514,1600)(902088,938850)(900000,950000)	chr04	925000	88	0.766620
(1527,1613)(916404,953902)(910000,960000)	chr04	935000	88	0.806672
(1548,1613)(923042,953902)(920000,970000)	chr04	945000	67	0.895099
(1572,1614)(930027,972017)(930000,980000)	chr04	955000	44	0.912113
(1601,1622)(950644,984670)(940000,990000)	chr04	965000	23	0.979051
(1601,1622)(950644,984670)(950000,1000000)	chr04	975000	23	0.979051
(1614,1640)(972017,1008371)(960000,1010000)	chr04	985000	28	0.881530
(1614,1646)(972017,1014084)(970000,1020000)	chr04	995000	34	0.881505
(1615,1658)(983914,1027543)(980000,1030000)	chr04	1005000	45	0.754980
(1623,1663)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.530653
(1623,1667)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.530459
(1641,1686)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.770729
(1647,1689)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.784876
(1659,1689)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.886035
(1664,1704)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.882746
(1668,1710)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.868777
(1687,1716)(1064900,1104673)(1060000,1110000)	chr04	1085000	31	0.829598
(1690,1716)(1081516,1104673)(1070000,1120000)	chr04	1095000	28	0.792871
(1690,1724)(1081516,1129761)(1080000,1130000)	chr04	1105000	36	0.686556
(1705,1733)(1090880,1137069)(1090000,1140000)	chr04	1115000	30	0.569438
(1711,1752)(1103186,1148776)(1100000,1150000)	chr04	1125000	43	0.448694
(1717,1759)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.328068
(1717,1767)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.327564
(1725,1785)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.476302
(1734,1786)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.451613
(1753,1809)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.495113
(1760,1823)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.707616
(1768,1846)(1173558,1219994)(1170000,1220000)	chr04	1195000	80	0.678947
(1786,1890)(1189425,1229355)(1180000,1230000)	chr04	1205000	106	0.649903
(1787,1893)(1193878,1232876)(1190000,1240000)	chr04	1215000	108	0.642111
(1810,1894)(1209245,1246101)(1200000,1250000)	chr04	1225000	86	0.679051
(1824,1900)(1210947,1256337)(1210000,1260000)	chr04	1235000	78	0.630633
(1847,1908)(1220005,1265867)(1220000,1270000)	chr04	1245000	63	0.674358
(1891,1918)(1232489,1274091)(1230000,1280000)	chr04	1255000	29	0.879214
(1894,1921)(1246101,1284952)(1240000,1290000)	chr04	1265000	29	0.902953
(1895,1954)(1252634,1299802)(1250000,1300000)	chr04	1275000	61	0.893354
(1901,1961)(1265739,1309941)(1260000,1310000)	chr04	1285000	62	0.885882
(1909,1969)(1273292,1318086)(1270000,1320000)	chr04	1295000	62	0.877905
(1919,1973)(1284900,1326439)(1280000,1330000)	chr04	1305000	56	0.859024
(1922,1986)(1295425,1336779)(1290000,1340000)	chr04	1315000	66	0.902111
(1955,2003)(1301903,1349420)(1300000,1350000)	chr04	1325000	50	0.897995
(1962,2003)(1317982,1349420)(1310000,1360000)	chr04	1335000	43	0.896007
(1970,2003)(1326391,1349420)(1320000,1370000)	chr04	1345000	35	0.924558
(1974,2018)(1334848,1375959)(1330000,1380000)	chr04	1355000	46	0.914480
(1987,2031)(1345614,1382062)(1340000,1390000)	chr04	1365000	46	0.838959
(2004,2067)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.840010
(2004,2077)(1374792,1406116)(1360000,1410000)	chr04	1385000	75	0.839104
(2004,2096)(1374792,1416430)(1370000,1420000)	chr04	1395000	94	0.821815
(2019,2162)(1381938,1428358)(1380000,1430000)	chr04	1405000	145	0.786499
(2032,2202)(1392580,1432981)(1390000,1440000)	chr04	1415000	172	0.752848
(2068,2214)(1402618,1448299)(1400000,1450000)	chr04	1425000	148	0.723090
(2078,2224)(1416050,1456588)(1410000,1460000)	chr04	1435000	148	0.699705
(2097,2233)(1421558,1463930)(1420000,1470000)	chr04	1445000	138	0.696762
(2163,2233)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.632899
(2203,2233)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.673195
(2215,2233)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.434615
(2225,2239)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.689553
(2234,2260)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.241755
(2234,2264)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.268352
(2234,2264)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.268352
(2234,2281)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.262653
(2240,2281)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.265717
(2261,2290)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.587418
(2265,2298)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.768852
(2265,2330)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.621155
(2282,2337)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.598892
(2282,2380)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.596799
(2291,2428)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.524283
(2299,2447)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.490879
(2331,2520)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.362609
(2338,2545)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.337458
(2381,2595)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.352448
(2429,2639)(1622943,1667498)(1620000,1670000)	chr04	1645000	212	0.440547
