region	chr	midPos	Nsites
(835,857)(462713,509958)(460000,510000)	chr05	485000	24	0.477659
(844,877)(470291,513281)(470000,520000)	chr05	495000	35	0.192751
(847,879)(484345,526941)(480000,530000)	chr05	505000	34	0.157656
(848,883)(508137,533937)(490000,540000)	chr05	515000	37	0.193042
(848,900)(508137,549520)(500000,550000)	chr05	525000	54	0.431606
(858,926)(511668,558421)(510000,560000)	chr05	535000	70	0.437159
(878,926)(525727,558421)(520000,570000)	chr05	545000	50	0.513970
(880,937)(533733,571263)(530000,580000)	chr05	555000	59	0.519922
(884,946)(549258,589192)(540000,590000)	chr05	565000	64	0.510888
(901,948)(551288,593685)(550000,600000)	chr05	575000	49	0.393747
(927,957)(571110,607647)(560000,610000)	chr05	585000	32	0.343309
(927,965)(571110,617040)(570000,620000)	chr05	595000	40	0.319095
(938,970)(581454,629325)(580000,630000)	chr05	605000	34	0.205334
(947,983)(593678,635378)(590000,640000)	chr05	615000	38	0.339487
(949,1003)(606993,648096)(600000,650000)	chr05	625000	56	0.323029
(958,1013)(611181,652571)(610000,660000)	chr05	635000	57	0.358344
(966,1013)(621096,652571)(620000,670000)	chr05	645000	49	0.387734
(971,1023)(631283,678683)(630000,680000)	chr05	655000	54	0.352049
(984,1041)(646101,688516)(640000,690000)	chr05	665000	59	0.216992
(1004,1041)(651060,688516)(650000,700000)	chr05	675000	39	0.121759
(1014,1041)(673097,688516)(660000,710000)	chr05	685000	29	0.127793
(1014,1056)(673097,714783)(670000,720000)	chr05	695000	44	0.388107
(1024,1057)(681431,728292)(680000,730000)	chr05	705000	35	0.412856
(1042,1058)(713134,733769)(690000,740000)	chr05	715000	18	0.494983
(1042,1070)(713134,747435)(700000,750000)	chr05	725000	30	0.459151
(1042,1086)(713134,753975)(710000,760000)	chr05	735000	46	0.517371
(1057,1103)(728292,768116)(720000,770000)	chr05	745000	48	0.565658
(1058,1105)(733769,770711)(730000,780000)	chr05	755000	49	0.569291
(1059,1115)(740348,789857)(740000,790000)	chr05	765000	58	0.536803
(1071,1118)(752353,799972)(750000,800000)	chr05	775000	49	0.566038
(1087,1123)(761686,804916)(760000,810000)	chr05	785000	38	0.537514
(1104,1145)(770695,812866)(770000,820000)	chr05	795000	43	0.377691
(1106,1157)(781458,827416)(780000,830000)	chr05	805000	53	0.387261
(1116,1157)(799835,827416)(790000,840000)	chr05	815000	43	0.382399
(1119,1157)(802889,827416)(800000,850000)	chr05	825000	40	0.363935
(1124,1173)(811999,859255)(810000,860000)	chr05	835000	51	0.327567
(1146,1174)(820903,867713)(820000,870000)	chr05	845000	30	0.415387
(1158,1209)(850056,876254)(830000,880000)	chr05	855000	53	0.447632
(1158,1223)(850056,887265)(840000,890000)	chr05	865000	67	0.460606
(1158,1240)(850056,898371)(850000,900000)	chr05	875000	84	0.450718
(1174,1277)(867713,908466)(860000,910000)	chr05	885000	105	0.473986
(1175,1292)(874732,913944)(870000,920000)	chr05	895000	119	0.456909
(1210,1299)(883164,925409)(880000,930000)	chr05	905000	91	0.411955
(1224,1299)(893040,925409)(890000,940000)	chr05	915000	77	0.396907
(1241,1301)(901711,940629)(900000,950000)	chr05	925000	62	0.393618
(1278,1303)(913763,958098)(910000,960000)	chr05	935000	27	0.236082
(1293,1309)(921074,964823)(920000,970000)	chr05	945000	18	0.288193
(1300,1325)(940506,977970)(930000,980000)	chr05	955000	27	0.660291
(1300,1337)(940506,986716)(940000,990000)	chr05	965000	39	0.680792
(1302,1337)(958093,986716)(950000,1000000)	chr05	975000	37	0.689823
(1304,1345)(964711,1009843)(960000,1010000)	chr05	985000	43	0.641809
(1310,1351)(972195,1013192)(970000,1020000)	chr05	995000	43	0.640356
(1326,1358)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.519498
(1338,1386)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.330061
(1338,1394)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.325528
(1346,1431)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.321328
(1352,1442)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.318428
(1359,1443)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.352173
(1387,1444)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.358546
(1395,1449)(1050197,1096383)(1050000,1100000)	chr05	1075000	56	0.378511
(1432,1508)(1065192,1109377)(1060000,1110000)	chr05	1085000	78	0.512009
(1443,1514)(1072926,1119764)(1070000,1120000)	chr05	1095000	73	0.549344
(1444,1516)(1085171,1126694)(1080000,1130000)	chr05	1105000	74	0.551975
(1445,1520)(1091286,1135007)(1090000,1140000)	chr05	1115000	77	0.550547
(1450,1523)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.591156
(1509,1527)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.818146
(1515,1541)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.726001
(1517,1544)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.716954
(1521,1545)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.721072
(1524,1579)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.378772
(1528,1589)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.359129
(1542,1590)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.316074
(1545,1594)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.306301
(1546,1597)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.322102
(1580,1600)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.453037
(1590,1600)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.415009
(1591,1610)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.376802
(1595,1617)(1236783,1279662)(1230000,1280000)	chr05	1255000	24	0.522393
(1598,1643)(1244025,1284650)(1240000,1290000)	chr05	1265000	47	0.476146
(1601,1695)(1269246,1296234)(1250000,1300000)	chr05	1275000	96	0.395383
(1601,1696)(1269246,1304363)(1260000,1310000)	chr05	1285000	97	0.394880
(1611,1706)(1276490,1318292)(1270000,1320000)	chr05	1295000	97	0.407665
(1618,1706)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.370818
(1644,1745)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.360171
(1696,1771)(1304363,1348593)(1300000,1350000)	chr05	1325000	77	0.400427
(1697,1772)(1313593,1350187)(1310000,1360000)	chr05	1335000	77	0.397759
(1707,1780)(1331779,1367983)(1320000,1370000)	chr05	1345000	75	0.437836
(1707,1780)(1331779,1367983)(1330000,1380000)	chr05	1355000	75	0.437836
(1746,1788)(1340408,1383865)(1340000,1390000)	chr05	1365000	44	0.408536
(1772,1789)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.529913
(1773,1794)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.530741
(1781,1805)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.200014
(1781,1822)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.539288
(1789,1833)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.672147
(1790,1838)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.692308
(1795,1841)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.677720
(1806,1848)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.721554
(1823,1884)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.585097
(1834,1936)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.467838
(1839,1945)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.460392
(1842,1960)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.527110
(1849,1991)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.600991
(1885,2004)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.677978
(1937,2007)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.787493
(1946,2039)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.806673
(1961,2043)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.813336
(1992,2063)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.833814
(2005,2067)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.800580
(2008,2069)(1542202,1587783)(1540000,1590000)	chr05	1565000	63	0.780763
(2040,2104)(1556644,1598281)(1550000,1600000)	chr05	1575000	66	0.394260
(2044,2123)(1560922,1608010)(1560000,1610000)	chr05	1585000	81	0.396076
(2064,2140)(1571439,1619831)(1570000,1620000)	chr05	1595000	78	0.378525
(2068,2144)(1587779,1625209)(1580000,1630000)	chr05	1605000	78	0.363530
(2070,2163)(1592157,1634581)(1590000,1640000)	chr05	1615000	95	0.415283
(2105,2188)(1604375,1649113)(1600000,1650000)	chr05	1625000	85	0.491415
(2124,2188)(1613082,1649113)(1610000,1660000)	chr05	1635000	66	0.523426
(2141,2202)(1625143,1668804)(1620000,1670000)	chr05	1645000	63	0.455690
(2145,2216)(1630034,1678325)(1630000,1680000)	chr05	1655000	73	0.531446
(2164,2239)(1640444,1686050)(1640000,1690000)	chr05	1665000	77	0.471926
(2189,2255)(1660835,1697046)(1650000,1700000)	chr05	1675000	68	0.361213
(2189,2255)(1660835,1697046)(1660000,1710000)	chr05	1685000	68	0.361213
(2203,2261)(1676037,1714001)(1670000,1720000)	chr05	1695000	60	0.367371
(2217,2264)(1681227,1729418)(1680000,1730000)	chr05	1705000	49	0.316322
(2240,2271)(1694641,1737878)(1690000,1740000)	chr05	1715000	33	0.294513
(2256,2271)(1713886,1737878)(1700000,1750000)	chr05	1725000	17	0.561006
(2256,2274)(1713886,1751602)(1710000,1760000)	chr05	1735000	20	0.560367
(2262,2284)(1728602,1768565)(1720000,1770000)	chr05	1745000	24	0.630153
(2265,2337)(1730857,1776986)(1730000,1780000)	chr05	1755000	74	0.472747
(2272,2351)(1751563,1785373)(1740000,1790000)	chr05	1765000	81	0.411877
(2272,2352)(1751563,1799738)(1750000,1800000)	chr05	1775000	82	0.411842
(2275,2364)(1765246,1809926)(1760000,1810000)	chr05	1785000	91	0.416666
(2285,2375)(1770344,1815761)(1770000,1820000)	chr05	1795000	92	0.388354
(2338,2383)(1784746,1824512)(1780000,1830000)	chr05	1805000	47	0.320541
(2352,2399)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.486220
(2353,2423)(1807453,1847654)(1800000,1850000)	chr05	1825000	72	0.465332
(2365,2435)(1810126,1851584)(1810000,1860000)	chr05	1835000	72	0.419000
(2376,2449)(1824306,1869640)(1820000,1870000)	chr05	1845000	75	0.314931
(2384,2459)(1831161,1876972)(1830000,1880000)	chr05	1855000	77	0.266000
(2400,2484)(1841931,1888269)(1840000,1890000)	chr05	1865000	86	0.419296
(2424,2484)(1851492,1888269)(1850000,1900000)	chr05	1875000	62	0.417717
(2436,2494)(1869525,1909265)(1860000,1910000)	chr05	1885000	60	0.445828
(2450,2515)(1872208,1911757)(1870000,1920000)	chr05	1895000	67	0.622442
(2460,2519)(1884227,1920235)(1880000,1930000)	chr05	1905000	61	0.678302
(2485,2552)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.490127
(2485,2571)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.501430
(2495,2603)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.462712
(2516,2603)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.396299
(2520,2608)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.350333
(2553,2611)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.403517
(2572,2611)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.332647
(2604,2616)(1974110,2006742)(1960000,2010000)	chr05	1985000	14	0.172763
(2604,2663)(1974110,2017145)(1970000,2020000)	chr05	1995000	61	0.350123
(2609,2677)(1981785,2025339)(1980000,2030000)	chr05	2005000	70	0.355359
(2612,2677)(2000757,2025339)(1990000,2040000)	chr05	2015000	67	0.356690
(2612,2684)(2000757,2048939)(2000000,2050000)	chr05	2025000	74	0.399295
(2617,2704)(2010395,2058110)(2010000,2060000)	chr05	2035000	89	0.437317
(2664,2732)(2020892,2068491)(2020000,2070000)	chr05	2045000	70	0.533111
(2678,2748)(2045349,2073624)(2030000,2080000)	chr05	2055000	72	0.559869
(2678,2766)(2045349,2085046)(2040000,2090000)	chr05	2065000	90	0.510861
(2685,2766)(2052946,2085046)(2050000,2100000)	chr05	2075000	83	0.493165
(2705,2768)(2065665,2105343)(2060000,2110000)	chr05	2085000	65	0.510429
(2733,2782)(2072946,2119599)(2070000,2120000)	chr05	2095000	51	0.434122
(2749,2795)(2080019,2128635)(2080000,2130000)	chr05	2105000	48	0.630164
(2767,2829)(2105295,2133454)(2090000,2140000)	chr05	2115000	64	0.527078
(2767,2829)(2105295,2133454)(2100000,2150000)	chr05	2125000	64	0.527078
(2769,2830)(2113527,2154162)(2110000,2160000)	chr05	2135000	63	0.530349
(2783,2864)(2123263,2169776)(2120000,2170000)	chr05	2145000	83	0.676376
(2796,2880)(2132718,2170906)(2130000,2180000)	chr05	2155000	86	0.648492
(2830,2881)(2154162,2184982)(2140000,2190000)	chr05	2165000	53	0.791558
(2830,2882)(2154162,2193262)(2150000,2200000)	chr05	2175000	54	0.791558
(2831,2885)(2160726,2205913)(2160000,2210000)	chr05	2185000	56	0.782110
(2865,2885)(2170632,2205913)(2170000,2220000)	chr05	2195000	22	0.800351
(2881,2931)(2184982,2229903)(2180000,2230000)	chr05	2205000	52	0.705500
(2882,2960)(2193262,2237942)(2190000,2240000)	chr05	2215000	80	0.567391
(2883,3000)(2202968,2249165)(2200000,2250000)	chr05	2225000	119	0.488252
(2886,3012)(2220065,2256609)(2210000,2260000)	chr05	2235000	128	0.461156
(2886,3015)(2220065,2269550)(2220000,2270000)	chr05	2245000	131	0.439053
(2932,3048)(2230130,2277091)(2230000,2280000)	chr05	2255000	118	0.360392
(2961,3051)(2240595,2283408)(2240000,2290000)	chr05	2265000	92	0.386176
(3001,3062)(2251753,2298228)(2250000,2300000)	chr05	2275000	63	0.416903
(3013,3068)(2269461,2305394)(2260000,2310000)	chr05	2285000	57	0.473596
(3016,3115)(2271289,2319862)(2270000,2320000)	chr05	2295000	101	0.539831
(3049,3129)(2283383,2328739)(2280000,2330000)	chr05	2305000	82	0.525015
(3052,3129)(2293128,2328739)(2290000,2340000)	chr05	2315000	79	0.525015
(3063,3132)(2301363,2344368)(2300000,2350000)	chr05	2325000	71	0.536335
(3069,3149)(2311771,2358544)(2310000,2360000)	chr05	2335000	82	0.507748
(3116,3158)(2320697,2368520)(2320000,2370000)	chr05	2345000	44	0.600502
(3130,3165)(2344334,2375627)(2330000,2380000)	chr05	2355000	37	0.759096
(3130,3183)(2344334,2387443)(2340000,2390000)	chr05	2365000	55	0.719810
(3133,3186)(2353587,2390091)(2350000,2400000)	chr05	2375000	55	0.720337
(3150,3208)(2361674,2406097)(2360000,2410000)	chr05	2385000	60	0.859720
(3159,3232)(2375543,2413709)(2370000,2420000)	chr05	2395000	75	0.837237
(3166,3254)(2384666,2429426)(2380000,2430000)	chr05	2405000	90	0.753258
(3184,3258)(2390057,2439011)(2390000,2440000)	chr05	2415000	76	0.767633
(3187,3271)(2402148,2445280)(2400000,2450000)	chr05	2425000	86	0.765338
(3209,3277)(2410536,2456263)(2410000,2460000)	chr05	2435000	70	0.671826
(3233,3296)(2422372,2463594)(2420000,2470000)	chr05	2445000	65	0.718481
(3255,3299)(2438919,2476994)(2430000,2480000)	chr05	2455000	46	0.792054
(3259,3308)(2441692,2485326)(2440000,2490000)	chr05	2465000	51	0.802949
(3272,3317)(2456013,2495934)(2450000,2500000)	chr05	2475000	47	0.794623
(3278,3317)(2462295,2495934)(2460000,2510000)	chr05	2485000	41	0.818362
(9,66)(22801,58934)(10000,60000)	chr06	35000	59	0.393463
(9,71)(22801,69993)(20000,70000)	chr06	45000	64	0.380925
(30,75)(34512,75219)(30000,80000)	chr06	55000	47	0.316688
(37,79)(41475,83311)(40000,90000)	chr06	65000	44	0.375550
(44,79)(52926,83311)(50000,100000)	chr06	75000	37	0.396769
(67,84)(68218,105795)(60000,110000)	chr06	85000	19	0.220747
(72,87)(70013,110412)(70000,120000)	chr06	95000	17	0.331652
(76,104)(83257,124731)(80000,130000)	chr06	105000	30	0.385682
(80,113)(101362,139112)(90000,140000)	chr06	115000	35	0.400176
(80,120)(101362,149759)(100000,150000)	chr06	125000	42	0.400922
(85,121)(110287,150140)(110000,160000)	chr06	135000	38	0.448324
(88,127)(121663,168746)(120000,170000)	chr06	145000	41	0.503521
(105,168)(132390,178328)(130000,180000)	chr06	155000	65	0.610122
(114,188)(140270,188397)(140000,190000)	chr06	165000	76	0.601904
(121,191)(150140,195136)(150000,200000)	chr06	175000	72	0.606894
(122,196)(161429,207038)(160000,210000)	chr06	185000	76	0.599455
(128,199)(170336,218649)(170000,220000)	chr06	195000	73	0.588788
(169,201)(180871,228015)(180000,230000)	chr06	205000	34	0.538179
(189,216)(193106,236955)(190000,240000)	chr06	215000	29	0.523069
(192,228)(200194,244505)(200000,250000)	chr06	225000	38	0.550445
(197,232)(213739,258429)(210000,260000)	chr06	235000	37	0.567136
(200,238)(227919,261768)(220000,270000)	chr06	245000	40	0.517788
(202,252)(232436,277197)(230000,280000)	chr06	255000	52	0.482632
(217,252)(240562,277197)(240000,290000)	chr06	265000	37	0.428654
(229,276)(250388,297920)(250000,300000)	chr06	275000	49	0.432014
(233,285)(261645,307285)(260000,310000)	chr06	285000	54	0.410498
(239,309)(271179,319197)(270000,320000)	chr06	295000	72	0.635218
(253,320)(290142,329809)(280000,330000)	chr06	305000	69	0.706438
(253,338)(290142,337069)(290000,340000)	chr06	315000	87	0.700300
(277,359)(300636,345235)(300000,350000)	chr06	325000	84	0.728817
(286,363)(318127,359365)(310000,360000)	chr06	335000	79	0.742639
(310,378)(320024,362923)(320000,370000)	chr06	345000	70	0.630825
(321,389)(333111,379273)(330000,380000)	chr06	355000	70	0.613679
(339,413)(341161,388241)(340000,390000)	chr06	365000	76	0.644561
(360,413)(352975,388241)(350000,400000)	chr06	375000	55	0.651518
(364,419)(361722,409826)(360000,410000)	chr06	385000	57	0.636431
(379,424)(377692,417903)(370000,420000)	chr06	395000	47	0.719526
(390,425)(381659,423135)(380000,430000)	chr06	405000	37	0.774385
(414,425)(407177,423135)(390000,440000)	chr06	415000	13	0.889209
(414,425)(407177,423135)(400000,450000)	chr06	425000	13	0.889209
(420,429)(413038,458939)(410000,460000)	chr06	435000	11	0.860457
(425,436)(423135,468838)(420000,470000)	chr06	445000	13	0.712202
(426,436)(455977,468838)(430000,480000)	chr06	455000	12	0.616117
(426,442)(455977,488932)(440000,490000)	chr06	465000	18	0.640474
(426,444)(455977,497233)(450000,500000)	chr06	475000	20	0.627557
(430,444)(466918,497233)(460000,510000)	chr06	485000	16	0.690213
(437,444)(480402,497233)(470000,520000)	chr06	495000	9	0.641241
(437,457)(480402,526851)(480000,530000)	chr06	505000	22	0.562210
(443,462)(497197,537274)(490000,540000)	chr06	515000	21	0.502873
(445,462)(521636,537274)(500000,550000)	chr06	525000	19	0.502687
(445,464)(521636,555401)(510000,560000)	chr06	535000	21	0.492777
(445,467)(521636,562181)(520000,570000)	chr06	545000	24	0.486967
(458,470)(537206,579972)(530000,580000)	chr06	555000	14	0.405504
(463,485)(553400,589505)(540000,590000)	chr06	565000	24	0.637701
(463,510)(553400,595724)(550000,600000)	chr06	575000	49	0.505357
(465,536)(561770,604561)(560000,610000)	chr06	585000	73	0.396270
(468,536)(579754,604561)(570000,620000)	chr06	595000	70	0.397677
(471,570)(584498,629654)(580000,630000)	chr06	605000	101	0.457859
(486,574)(594540,637533)(590000,640000)	chr06	615000	90	0.414335
(511,574)(601598,637533)(600000,650000)	chr06	625000	65	0.423501
(537,587)(621916,654857)(610000,660000)	chr06	635000	52	0.550016
(537,594)(621916,667448)(620000,670000)	chr06	645000	59	0.618251
(571,598)(636990,672649)(630000,680000)	chr06	655000	29	0.638486
(575,599)(654606,680694)(640000,690000)	chr06	665000	26	0.575603
(575,601)(654606,698854)(650000,700000)	chr06	675000	28	0.573269
(588,610)(664150,707487)(660000,710000)	chr06	685000	24	0.566266
(595,613)(670506,717877)(670000,720000)	chr06	695000	20	0.353842
(599,623)(680694,727606)(680000,730000)	chr06	705000	26	0.565212
(600,644)(698842,738465)(690000,740000)	chr06	715000	46	0.619007
(602,644)(705674,738465)(700000,750000)	chr06	725000	44	0.621263
(611,647)(717668,755754)(710000,760000)	chr06	735000	38	0.668272
(614,650)(721153,767831)(720000,770000)	chr06	745000	38	0.667534
(624,650)(730606,767831)(730000,780000)	chr06	755000	28	0.628536
(645,655)(755673,789197)(740000,790000)	chr06	765000	12	0.235931
(645,666)(755673,799653)(750000,800000)	chr06	775000	23	0.468112
(648,666)(767714,799653)(760000,810000)	chr06	785000	20	0.475845
(651,682)(784437,818828)(770000,820000)	chr06	795000	33	0.365621
(651,687)(784437,824471)(780000,830000)	chr06	805000	38	0.396963
(656,691)(791148,835249)(790000,840000)	chr06	815000	37	0.419487
(667,693)(814501,843291)(800000,850000)	chr06	825000	28	0.332040
(667,696)(814501,853979)(810000,860000)	chr06	835000	31	0.357563
(683,704)(824370,869377)(820000,870000)	chr06	845000	23	0.444585
(688,722)(834746,878856)(830000,880000)	chr06	855000	36	0.514083
(692,745)(841751,887749)(840000,890000)	chr06	865000	55	0.445254
(694,755)(853360,895763)(850000,900000)	chr06	875000	63	0.424742
(697,785)(860864,909127)(860000,910000)	chr06	885000	90	0.358485
(705,805)(870359,919007)(870000,920000)	chr06	895000	102	0.376602
(723,818)(882516,925396)(880000,930000)	chr06	905000	97	0.305571
(746,819)(892411,930841)(890000,940000)	chr06	915000	75	0.320819
(756,822)(902388,940166)(900000,950000)	chr06	925000	68	0.324024
(786,823)(915030,952665)(910000,960000)	chr06	935000	39	0.451386
(806,833)(924841,968690)(920000,970000)	chr06	945000	29	0.520374
(819,857)(930841,979994)(930000,980000)	chr06	955000	40	0.453648
(820,882)(940116,982150)(940000,990000)	chr06	965000	64	0.386934
(823,884)(952665,999904)(950000,1000000)	chr06	975000	63	0.393667
(824,892)(960548,1008093)(960000,1010000)	chr06	985000	70	0.376738
(834,911)(971387,1019485)(970000,1020000)	chr06	995000	79	0.336245
(858,922)(980003,1029908)(980000,1030000)	chr06	1005000	66	0.557727
(883,969)(999799,1039349)(990000,1040000)	chr06	1015000	88	0.583375
(885,1003)(1000873,1046736)(1000000,1050000)	chr06	1025000	120	0.627566
(893,1023)(1011591,1059968)(1010000,1060000)	chr06	1035000	132	0.648606
(912,1039)(1027372,1065569)(1020000,1070000)	chr06	1045000	129	0.685295
(923,1045)(1030268,1073607)(1030000,1080000)	chr06	1055000	124	0.671939
(970,1049)(1042039,1089879)(1040000,1090000)	chr06	1065000	81	0.742026
(1004,1056)(1053973,1099761)(1050000,1100000)	chr06	1075000	54	0.748427
(1024,1056)(1060044,1099761)(1060000,1110000)	chr06	1085000	34	0.742356
(1040,1066)(1073004,1116669)(1070000,1120000)	chr06	1095000	28	0.606066
(1046,1066)(1081619,1116669)(1080000,1130000)	chr06	1105000	22	0.442260
(1050,1066)(1095437,1116669)(1090000,1140000)	chr06	1115000	18	0.475460
(1057,1077)(1112553,1143172)(1100000,1150000)	chr06	1125000	22	0.488043
(1057,1079)(1112553,1158395)(1110000,1160000)	chr06	1135000	24	0.508979
(1067,1080)(1142982,1162620)(1120000,1170000)	chr06	1145000	15	0.493093
(1067,1087)(1142982,1179644)(1130000,1180000)	chr06	1155000	22	0.468244
(1067,1113)(1142982,1189997)(1140000,1190000)	chr06	1165000	48	0.333370
(1078,1120)(1158266,1196404)(1150000,1200000)	chr06	1175000	44	0.277737
(1080,1120)(1162620,1196404)(1160000,1210000)	chr06	1185000	42	0.238051
(1081,1127)(1175729,1217777)(1170000,1220000)	chr06	1195000	48	0.241081
(1088,1135)(1180540,1224588)(1180000,1230000)	chr06	1205000	49	0.255854
(1114,1175)(1193554,1237445)(1190000,1240000)	chr06	1215000	63	0.245942
(1121,1196)(1211489,1243611)(1200000,1250000)	chr06	1225000	77	0.244772
(1121,1196)(1211489,1243611)(1210000,1260000)	chr06	1235000	77	0.244772
(1128,1210)(1220215,1267125)(1220000,1270000)	chr06	1245000	84	0.250216
(1136,1210)(1234205,1267125)(1230000,1280000)	chr06	1255000	76	0.221152
(1176,1247)(1242658,1289851)(1240000,1290000)	chr06	1265000	73	0.216985
(1197,1248)(1264115,1298181)(1250000,1300000)	chr06	1275000	53	0.213677
(1197,1259)(1264115,1307902)(1260000,1310000)	chr06	1285000	64	0.224466
(1211,1277)(1282147,1319841)(1270000,1320000)	chr06	1295000	68	0.335186
(1211,1280)(1282147,1325534)(1280000,1330000)	chr06	1305000	71	0.334725
(1248,1337)(1298181,1339743)(1290000,1340000)	chr06	1315000	91	0.633070
(1249,1337)(1306027,1339743)(1300000,1350000)	chr06	1325000	90	0.639424
(1260,1337)(1310442,1339743)(1310000,1360000)	chr06	1335000	79	0.690131
(1278,1351)(1325481,1368485)(1320000,1370000)	chr06	1345000	75	0.660044
(1281,1367)(1330018,1378391)(1330000,1380000)	chr06	1355000	88	0.584227
(1338,1377)(1362870,1389717)(1340000,1390000)	chr06	1365000	41	0.318100
(1338,1398)(1362870,1398024)(1350000,1400000)	chr06	1375000	62	0.307227
(1338,1400)(1362870,1403402)(1360000,1410000)	chr06	1385000	64	0.307003
(1352,1410)(1375083,1412599)(1370000,1420000)	chr06	1395000	60	0.320232
(1368,1425)(1385613,1429119)(1380000,1430000)	chr06	1405000	59	0.297984
(1378,1434)(1394026,1439840)(1390000,1440000)	chr06	1415000	58	0.453962
(1399,1437)(1402657,1440082)(1400000,1450000)	chr06	1425000	40	0.516923
(1401,1437)(1410681,1440082)(1410000,1460000)	chr06	1435000	38	0.517364
(1411,1477)(1425635,1469397)(1420000,1470000)	chr06	1445000	68	0.544944
(1426,1493)(1436582,1479424)(1430000,1480000)	chr06	1455000	69	0.557569
(1435,1499)(1440019,1489997)(1440000,1490000)	chr06	1465000	66	0.443759
(1438,1523)(1461527,1498633)(1450000,1500000)	chr06	1475000	87	0.388792
(1438,1546)(1461527,1505859)(1460000,1510000)	chr06	1485000	110	0.391131
(1478,1577)(1475096,1517937)(1470000,1520000)	chr06	1495000	101	0.467265
(1494,1582)(1483167,1529842)(1480000,1530000)	chr06	1505000	90	0.514816
(1500,1596)(1490073,1539888)(1490000,1540000)	chr06	1515000	98	0.515590
(1524,1606)(1500334,1548768)(1500000,1550000)	chr06	1525000	84	0.500400
(1547,1646)(1510240,1559005)(1510000,1560000)	chr06	1535000	101	0.499526
(1578,1671)(1529713,1569126)(1520000,1570000)	chr06	1545000	95	0.422790
(1583,1676)(1532374,1571459)(1530000,1580000)	chr06	1555000	95	0.341712
(1597,1686)(1546481,1585023)(1540000,1590000)	chr06	1565000	91	0.292022
(1607,1687)(1551169,1592533)(1550000,1600000)	chr06	1575000	82	0.400674
(1647,1701)(1560812,1608794)(1560000,1610000)	chr06	1585000	56	0.438064
(1672,1705)(1570337,1617759)(1570000,1620000)	chr06	1595000	35	0.412653
(1677,1723)(1583523,1626784)(1580000,1630000)	chr06	1605000	48	0.366354
(1687,1752)(1592533,1639884)(1590000,1640000)	chr06	1615000	67	0.329330
(1688,1763)(1607554,1647523)(1600000,1650000)	chr06	1625000	77	0.291532
(1702,1771)(1617102,1659476)(1610000,1660000)	chr06	1635000	71	0.511121
(1706,1788)(1624462,1665337)(1620000,1670000)	chr06	1645000	84	0.515139
(1724,1798)(1630373,1677629)(1630000,1680000)	chr06	1655000	76	0.607685
