region	chr	midPos	Nsites
(777,794)(640239,682596)(640000,690000)	chr03	665000	19	0.643341
(779,802)(651371,698663)(650000,700000)	chr03	675000	25	0.547562
(787,820)(662106,708458)(660000,710000)	chr03	685000	35	0.346147
(789,838)(682401,718036)(670000,720000)	chr03	695000	51	0.464066
(789,860)(682401,725898)(680000,730000)	chr03	705000	73	0.358529
(795,877)(695471,737716)(690000,740000)	chr03	715000	84	0.504636
(803,882)(706604,747050)(700000,750000)	chr03	725000	81	0.506001
(821,907)(716989,759349)(710000,760000)	chr03	735000	88	0.664605
(839,911)(725643,768362)(720000,770000)	chr03	745000	74	0.669078
(861,946)(734034,779085)(730000,780000)	chr03	755000	87	0.791073
(878,951)(740511,788503)(740000,790000)	chr03	765000	75	0.755126
(883,956)(751319,795733)(750000,800000)	chr03	775000	75	0.737973
(908,956)(762182,795733)(760000,810000)	chr03	785000	50	0.695954
(912,962)(773069,811908)(770000,820000)	chr03	795000	52	0.605700
(947,964)(788463,821375)(780000,830000)	chr03	805000	19	0.334305
(952,968)(791172,835305)(790000,840000)	chr03	815000	18	0.315107
(957,981)(811708,849394)(800000,850000)	chr03	825000	26	0.128565
(957,989)(811708,859777)(810000,860000)	chr03	835000	34	0.568095
(963,1025)(821339,865140)(820000,870000)	chr03	845000	64	0.591023
(965,1034)(835282,879659)(830000,880000)	chr03	855000	71	0.657760
(969,1062)(847801,889705)(840000,890000)	chr03	865000	95	0.563186
(982,1104)(856805,896859)(850000,900000)	chr03	875000	124	0.451480
(990,1136)(861273,904652)(860000,910000)	chr03	885000	148	0.386496
(1026,1138)(874849,919933)(870000,920000)	chr03	895000	114	0.354185
(1035,1141)(885971,927108)(880000,930000)	chr03	905000	108	0.272475
(1063,1144)(892239,939479)(890000,940000)	chr03	915000	83	0.248559
(1105,1152)(901980,948471)(900000,950000)	chr03	925000	49	0.225160
(1137,1152)(919919,948471)(910000,960000)	chr03	935000	17	0.312811
(1139,1155)(926823,966233)(920000,970000)	chr03	945000	18	0.279609
(1142,1170)(939418,978607)(930000,980000)	chr03	955000	30	0.167764
(1145,1217)(941391,987149)(940000,990000)	chr03	965000	74	0.293949
(1153,1217)(966174,987149)(950000,1000000)	chr03	975000	66	0.292679
(1153,1222)(966174,1004683)(960000,1010000)	chr03	985000	71	0.306769
(1156,1222)(976987,1004683)(970000,1020000)	chr03	995000	68	0.317704
(1171,1236)(983163,1024127)(980000,1030000)	chr03	1005000	67	0.367966
(1218,1247)(1003447,1037340)(990000,1040000)	chr03	1015000	31	0.478623
(1218,1272)(1003447,1047180)(1000000,1050000)	chr03	1025000	56	0.456047
(1223,1287)(1022214,1058852)(1010000,1060000)	chr03	1035000	66	0.425451
(1223,1307)(1022214,1069812)(1020000,1070000)	chr03	1045000	86	0.675022
(1237,1309)(1031184,1077650)(1030000,1080000)	chr03	1055000	74	0.689360
(1248,1334)(1044955,1081474)(1040000,1090000)	chr03	1065000	88	0.624761
(1273,1349)(1052435,1092532)(1050000,1100000)	chr03	1075000	78	0.602539
(1288,1351)(1067977,1104111)(1060000,1110000)	chr03	1085000	65	0.600205
(1308,1352)(1077500,1114848)(1070000,1120000)	chr03	1095000	46	0.400924
(1310,1396)(1080144,1128626)(1080000,1130000)	chr03	1105000	88	0.437912
(1335,1433)(1090269,1137271)(1090000,1140000)	chr03	1115000	100	0.400431
(1350,1465)(1104080,1149412)(1100000,1150000)	chr03	1125000	117	0.379395
(1352,1500)(1114848,1158205)(1110000,1160000)	chr03	1135000	150	0.350001
(1353,1502)(1120851,1168488)(1120000,1170000)	chr03	1145000	151	0.350033
(1397,1528)(1130530,1178443)(1130000,1180000)	chr03	1155000	133	0.267801
(1434,1529)(1143332,1189400)(1140000,1190000)	chr03	1165000	97	0.277936
(1466,1544)(1150403,1198365)(1150000,1200000)	chr03	1175000	80	0.254008
(1501,1555)(1168450,1202601)(1160000,1210000)	chr03	1185000	56	0.300988
(1503,1597)(1170136,1218572)(1170000,1220000)	chr03	1195000	96	0.284381
(1529,1628)(1189400,1228173)(1180000,1230000)	chr03	1205000	101	0.352461
(1530,1641)(1190690,1233492)(1190000,1240000)	chr03	1215000	113	0.343859
(1545,1671)(1202408,1247027)(1200000,1250000)	chr03	1225000	128	0.422046
(1556,1671)(1211558,1247027)(1210000,1260000)	chr03	1235000	117	0.433607
(1598,1671)(1223799,1247027)(1220000,1270000)	chr03	1245000	75	0.501036
(1629,1703)(1230113,1277910)(1230000,1280000)	chr03	1255000	76	0.576448
(1642,1707)(1240781,1283476)(1240000,1290000)	chr03	1265000	67	0.604506
(1672,1729)(1271686,1297628)(1250000,1300000)	chr03	1275000	59	0.696001
(1672,1761)(1271686,1308975)(1260000,1310000)	chr03	1285000	91	0.722932
(1672,1801)(1271686,1317243)(1270000,1320000)	chr03	1295000	131	0.745450
(1704,1806)(1283402,1324982)(1280000,1330000)	chr03	1305000	104	0.775719
(1708,1813)(1296422,1339280)(1290000,1340000)	chr03	1315000	107	0.763625
(1730,1819)(1302393,1349919)(1300000,1350000)	chr03	1325000	91	0.751259
(1762,1862)(1310434,1359165)(1310000,1360000)	chr03	1335000	102	0.638857
(1802,1879)(1324896,1366927)(1320000,1370000)	chr03	1345000	79	0.470454
(1807,1895)(1332501,1378275)(1330000,1380000)	chr03	1355000	90	0.404629
(1814,1924)(1340773,1389237)(1340000,1390000)	chr03	1365000	112	0.414359
(1820,1934)(1350114,1399991)(1350000,1400000)	chr03	1375000	116	0.431331
(1863,1953)(1365367,1406407)(1360000,1410000)	chr03	1385000	92	0.476430
(1880,1965)(1377470,1417106)(1370000,1420000)	chr03	1395000	87	0.442318
(1896,1985)(1381401,1429572)(1380000,1430000)	chr03	1405000	91	0.468468
(1925,1997)(1396847,1430300)(1390000,1440000)	chr03	1415000	74	0.466863
(1935,2009)(1400003,1447509)(1400000,1450000)	chr03	1425000	76	0.433858
(1954,2028)(1414071,1458611)(1410000,1460000)	chr03	1435000	76	0.367212
(1966,2042)(1425629,1465896)(1420000,1470000)	chr03	1445000	78	0.404607
(1986,2107)(1430034,1478832)(1430000,1480000)	chr03	1455000	123	0.376828
(1998,2125)(1443012,1487732)(1440000,1490000)	chr03	1465000	129	0.329336
(2010,2135)(1451980,1494487)(1450000,1500000)	chr03	1475000	127	0.333055
(2029,2162)(1462712,1503024)(1460000,1510000)	chr03	1485000	135	0.373633
(2043,2174)(1475486,1518405)(1470000,1520000)	chr03	1495000	133	0.392228
(2108,2186)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.415255
(2126,2190)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.518154
(2136,2197)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.549241
(2163,2201)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.551807
(2175,2203)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.496478
(2187,2209)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.473871
(2191,2230)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.360536
(2198,2244)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.317056
(2202,2244)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.313923
(2204,2256)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.377703
(2210,2263)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.408858
(2231,2277)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.492719
(2245,2278)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.492702
(2245,2278)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.492702
(2257,2287)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.503508
(2264,2290)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.436490
(2278,2290)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.408011
(2279,2291)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.448818
(2279,2292)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.448814
(2288,2298)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.205315
(2291,2299)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.186584
(2291,2304)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.324489
(2292,2306)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.283290
(2293,2313)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.245814
(2299,2316)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.318707
(2300,2318)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.331982
(2305,2322)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.510921
(2307,2323)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.553330
(2314,2345)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.581224
(2317,2345)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.633055
(2319,2345)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.633056
(2323,2352)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.253869
(2324,2358)(1801099,1849950)(1800000,1850000)	chr03	1825000	36	0.236092
(2346,2362)(1838903,1851769)(1810000,1860000)	chr03	1835000	18	0.513172
(2346,2369)(1838903,1862576)(1820000,1870000)	chr03	1845000	25	0.615712
(2346,2376)(1838903,1872087)(1830000,1880000)	chr03	1855000	32	0.655780
(2353,2398)(1844787,1888071)(1840000,1890000)	chr03	1865000	47	0.790706
(2359,2409)(1851628,1893313)(1850000,1900000)	chr03	1875000	52	0.803542
(2363,2410)(1861944,1902336)(1860000,1910000)	chr03	1885000	49	0.813698
(2370,2410)(1872027,1902336)(1870000,1920000)	chr03	1895000	42	0.817985
(2377,2411)(1884303,1923579)(1880000,1930000)	chr03	1905000	36	0.812571
(2399,2416)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.098525
(2410,2416)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	0.098730
(2411,2418)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.356918
(2411,2421)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.336951
(2412,2422)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.365354
(2417,2430)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.450200
(2417,2440)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.387011
(2419,2440)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.307941
(2422,2465)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.303542
(2423,2479)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.420022
(2431,2493)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.374130
(2441,2493)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.381273
(2441,2495)(2014439,2052275)(2010000,2060000)	chr03	2035000	56	0.412459
(2466,2496)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.520904
(2480,2507)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.281616
(2494,2520)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.857181
(2494,2524)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.864942
(2496,2524)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.873829
(2497,2539)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.892576
(2508,2540)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.954677
(2521,2547)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.988022
(2525,2549)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.997360
(2525,2557)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.910610
(2540,2562)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.844844
(2541,2569)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.777321
(2548,2571)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.690237
(2550,2577)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.783734
(2558,2586)(2169144,2209956)(2160000,2210000)	chr03	2185000	30	0.841736
(2563,2593)(2170345,2210126)(2170000,2220000)	chr03	2195000	32	0.817501
(2570,2597)(2180201,2228726)(2180000,2230000)	chr03	2205000	29	0.885361
(2572,2598)(2197783,2239622)(2190000,2240000)	chr03	2215000	28	0.888514
(2578,2604)(2200086,2244219)(2200000,2250000)	chr03	2225000	28	0.877772
(2587,2613)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.796123
(2594,2618)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.828828
(2598,2627)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.537238
(2599,2627)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.489668
(2605,2648)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.322230
(2614,2667)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.464463
(2619,2696)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.464699
(2628,2700)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.532290
(2628,2705)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.522668
(2649,2715)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.574017
(2668,2726)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.593112
(2697,2740)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.644976
(2701,2753)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.488612
(2706,2761)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.498541
(2716,2801)(2350754,2396515)(2350000,2400000)	chr03	2375000	87	0.502811
(2727,2828)(2360972,2402736)(2360000,2410000)	chr03	2385000	103	0.412085
(2741,2872)(2373308,2418968)(2370000,2420000)	chr03	2395000	133	0.538986
(2754,2934)(2381983,2429473)(2380000,2430000)	chr03	2405000	182	0.606342
(2762,2936)(2390506,2439857)(2390000,2440000)	chr03	2415000	176	0.611140
(2802,2942)(2402132,2443980)(2400000,2450000)	chr03	2425000	142	0.629639
(2829,2958)(2410712,2456370)(2410000,2460000)	chr03	2435000	131	0.689957
(2873,2978)(2422551,2464974)(2420000,2470000)	chr03	2445000	107	0.570432
(2935,3019)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.297826
(2937,3037)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.276768
(2943,3053)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.254353
(2959,3054)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.264468
(2979,3057)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.734248
(3020,3057)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.857899
(3038,3057)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.951396
(3054,3059)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.904158
(3055,3060)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.904070
(3058,3060)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.789034
(3058,3060)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.789034
(3058,3072)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.668843
(3060,3088)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.573421
(3061,3112)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.372052
(3061,3139)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.404162
(3061,3149)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.383709
(3073,3149)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.311200
(3089,3163)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.147950
(3113,3183)(2611323,2656132)(2610000,2660000)	chr03	2635000	72	0.413557
(3140,3199)(2623471,2667811)(2620000,2670000)	chr03	2645000	61	0.395910
(3150,3199)(2644578,2667811)(2630000,2680000)	chr03	2655000	51	0.411520
(3150,3208)(2644578,2688048)(2640000,2690000)	chr03	2665000	60	0.447872
(3164,3217)(2652646,2695705)(2650000,2700000)	chr03	2675000	55	0.604537
(3184,3234)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.535270
(3200,3257)(2680641,2719987)(2670000,2720000)	chr03	2695000	59	0.674304
(3200,3257)(2680641,2719987)(2680000,2730000)	chr03	2705000	59	0.674304
(3209,3257)(2695599,2719987)(2690000,2740000)	chr03	2715000	50	0.667650
(3218,3287)(2702509,2748183)(2700000,2750000)	chr03	2725000	71	0.732927
(3235,3291)(2710157,2756412)(2710000,2760000)	chr03	2735000	58	0.742640
(3258,3305)(2740690,2767492)(2720000,2770000)	chr03	2745000	49	0.775634
(3258,3309)(2740690,2771807)(2730000,2780000)	chr03	2755000	53	0.778126
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.665896
(25,125)(21718,67898)(20000,70000)	chr04	45000	102	0.614077
(52,125)(31663,67898)(30000,80000)	chr04	55000	75	0.600633
(56,136)(41566,83026)(40000,90000)	chr04	65000	82	0.633842
(58,167)(53360,99945)(50000,100000)	chr04	75000	111	0.590112
(62,172)(61607,100119)(60000,110000)	chr04	85000	112	0.573684
(126,201)(82920,119675)(70000,120000)	chr04	95000	77	0.478528
(126,217)(82920,126730)(80000,130000)	chr04	105000	93	0.449728
(137,220)(92452,138176)(90000,140000)	chr04	115000	85	0.371768
(168,233)(100002,148108)(100000,150000)	chr04	125000	67	0.314282
(173,244)(110278,152823)(110000,160000)	chr04	135000	73	0.438273
(202,291)(126498,169053)(120000,170000)	chr04	145000	91	0.526267
(218,313)(133907,177495)(130000,180000)	chr04	155000	97	0.580861
(221,327)(141992,184838)(140000,190000)	chr04	165000	108	0.558579
(234,350)(152698,198323)(150000,200000)	chr04	175000	118	0.534461
(245,351)(162434,202073)(160000,210000)	chr04	185000	108	0.508445
(292,369)(171023,217539)(170000,220000)	chr04	195000	79	0.487902
(314,374)(181268,222053)(180000,230000)	chr04	205000	62	0.393261
(328,445)(192419,239583)(190000,240000)	chr04	215000	119	0.570275
(351,445)(202073,239583)(200000,250000)	chr04	225000	96	0.613311
(352,471)(214912,256759)(210000,260000)	chr04	235000	121	0.668983
(370,500)(220142,268943)(220000,270000)	chr04	245000	132	0.618816
(375,518)(230843,278868)(230000,280000)	chr04	255000	145	0.585570
(446,518)(255265,278868)(240000,290000)	chr04	265000	74	0.525891
(446,544)(255265,296955)(250000,300000)	chr04	275000	100	0.617892
(472,546)(263171,301531)(260000,310000)	chr04	285000	76	0.544185
(501,546)(270855,301531)(270000,320000)	chr04	295000	47	0.634921
(519,546)(295859,301531)(280000,330000)	chr04	305000	29	0.813157
(519,586)(295859,339363)(290000,340000)	chr04	315000	69	0.755651
(545,603)(300110,345386)(300000,350000)	chr04	325000	60	0.710239
(547,614)(333405,358719)(310000,360000)	chr04	335000	69	0.681453
(547,629)(333405,366523)(320000,370000)	chr04	345000	84	0.622319
(547,672)(333405,379824)(330000,380000)	chr04	355000	127	0.575643
(587,672)(342147,379824)(340000,390000)	chr04	365000	87	0.490193
(604,683)(358597,398888)(350000,400000)	chr04	375000	81	0.351483
(615,683)(363876,398888)(360000,410000)	chr04	385000	70	0.336071
(630,736)(378675,417785)(370000,420000)	chr04	395000	108	0.480941
(673,736)(395434,417785)(380000,430000)	chr04	405000	65	0.517899
(673,737)(395434,432824)(390000,440000)	chr04	415000	66	0.518075
(684,737)(411521,432824)(400000,450000)	chr04	425000	55	0.559699
(684,754)(411521,457850)(410000,460000)	chr04	435000	72	0.534991
(737,755)(432824,466667)(420000,470000)	chr04	445000	20	0.410402
(737,783)(432824,479783)(430000,480000)	chr04	455000	48	0.297823
(738,805)(456950,487593)(440000,490000)	chr04	465000	69	0.292463
(738,805)(456950,487593)(450000,500000)	chr04	475000	69	0.292463
(755,807)(466667,501704)(460000,510000)	chr04	485000	54	0.359489
(756,851)(473976,517455)(470000,520000)	chr04	495000	97	0.297005
(784,905)(485548,527302)(480000,530000)	chr04	505000	123	0.301750
(806,905)(501651,527302)(490000,540000)	chr04	515000	101	0.304824
(806,911)(501651,541249)(500000,550000)	chr04	525000	107	0.312995
(808,917)(510730,558700)(510000,560000)	chr04	535000	111	0.258750
(852,917)(522415,558700)(520000,570000)	chr04	545000	67	0.281880
(906,979)(541062,577934)(530000,580000)	chr04	555000	75	0.463087
(906,979)(541062,577934)(540000,590000)	chr04	565000	75	0.463087
(912,989)(558646,599883)(550000,600000)	chr04	575000	79	0.486020
(918,999)(570631,607755)(560000,610000)	chr04	585000	83	0.503271
(918,1009)(570631,619015)(570000,620000)	chr04	595000	93	0.503484
(980,1046)(597764,628238)(580000,630000)	chr04	605000	68	0.448542
(980,1067)(597764,637263)(590000,640000)	chr04	615000	89	0.392698
(990,1067)(607595,637263)(600000,650000)	chr04	625000	79	0.353971
(1000,1067)(615055,637263)(610000,660000)	chr04	635000	69	0.320392
(1010,1067)(620704,637263)(620000,670000)	chr04	645000	59	0.273203
(1047,1067)(630689,637263)(630000,680000)	chr04	655000	22	0.115892
(1068,1079)(686927,688069)(640000,690000)	chr04	665000	13	0.106387
(1068,1100)(686927,698674)(650000,700000)	chr04	675000	34	0.264225
(1068,1105)(686927,701736)(660000,710000)	chr04	685000	39	0.274045
(1068,1117)(686927,718351)(670000,720000)	chr04	695000	51	0.258236
(1068,1143)(686927,728407)(680000,730000)	chr04	705000	77	0.599344
(1080,1149)(697967,735483)(690000,740000)	chr04	715000	71	0.697064
(1101,1149)(701707,735483)(700000,750000)	chr04	725000	50	0.775328
(1106,1187)(712457,757903)(710000,760000)	chr04	735000	83	0.740216
(1118,1197)(720850,767218)(720000,770000)	chr04	745000	81	0.806358
(1144,1202)(735371,778124)(730000,780000)	chr04	755000	60	0.750595
(1150,1223)(750042,784804)(740000,790000)	chr04	765000	75	0.696273
(1150,1244)(750042,798300)(750000,800000)	chr04	775000	96	0.684625
(1188,1316)(767132,809996)(760000,810000)	chr04	785000	130	0.712750
(1198,1355)(778068,813430)(770000,820000)	chr04	795000	159	0.716444
(1203,1373)(781997,825456)(780000,830000)	chr04	805000	172	0.707760
(1224,1383)(794005,839892)(790000,840000)	chr04	815000	161	0.725078
(1245,1403)(801535,846697)(800000,850000)	chr04	825000	160	0.760674
(1317,1433)(810001,856827)(810000,860000)	chr04	835000	118	0.798600
(1356,1449)(821704,869797)(820000,870000)	chr04	845000	95	0.775660
(1374,1453)(837919,871369)(830000,880000)	chr04	855000	81	0.780926
(1384,1467)(845150,889465)(840000,890000)	chr04	865000	85	0.801343
(1404,1467)(851321,889465)(850000,900000)	chr04	875000	65	0.788729
(1434,1480)(860060,902304)(860000,910000)	chr04	885000	48	0.729855
(1450,1501)(871334,918410)(870000,920000)	chr04	895000	53	0.645202
(1454,1526)(882201,929999)(880000,930000)	chr04	905000	74	0.546667
(1468,1561)(902088,938850)(890000,940000)	chr04	915000	95	0.333274
(1468,1561)(902088,938850)(900000,950000)	chr04	925000	95	0.333274
(1481,1574)(916404,953902)(910000,960000)	chr04	935000	95	0.319688
(1502,1574)(923042,953902)(920000,970000)	chr04	945000	74	0.303630
(1527,1575)(930027,972017)(930000,980000)	chr04	955000	50	0.233182
(1562,1585)(950644,984670)(940000,990000)	chr04	965000	25	0.288371
(1562,1585)(950644,984670)(950000,1000000)	chr04	975000	25	0.288371
(1575,1603)(972017,1008371)(960000,1010000)	chr04	985000	30	0.390453
(1575,1609)(972017,1014084)(970000,1020000)	chr04	995000	36	0.385533
(1576,1620)(980363,1027543)(980000,1030000)	chr04	1005000	46	0.359979
(1586,1625)(1001094,1038341)(990000,1040000)	chr04	1015000	41	0.382344
(1586,1629)(1001094,1049661)(1000000,1050000)	chr04	1025000	45	0.391058
(1604,1648)(1013064,1056541)(1010000,1060000)	chr04	1035000	46	0.712755
(1610,1651)(1026050,1067451)(1020000,1070000)	chr04	1045000	43	0.719052
(1621,1651)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.802273
(1626,1666)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.792967
(1630,1672)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.803838
(1649,1682)(1064900,1105651)(1060000,1110000)	chr04	1085000	35	0.645586
(1652,1682)(1081516,1105651)(1070000,1120000)	chr04	1095000	32	0.681464
(1652,1690)(1081516,1129761)(1080000,1130000)	chr04	1105000	40	0.608851
(1667,1699)(1090880,1137069)(1090000,1140000)	chr04	1115000	34	0.587724
(1673,1718)(1103186,1148776)(1100000,1150000)	chr04	1125000	47	0.529276
(1683,1725)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.408430
(1683,1733)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.453618
(1691,1751)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.402887
(1700,1752)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.370314
(1719,1775)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.354155
(1726,1789)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.428808
(1734,1816)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.336793
(1752,1861)(1189425,1229355)(1180000,1230000)	chr04	1205000	111	0.369819
(1753,1869)(1193878,1232876)(1190000,1240000)	chr04	1215000	118	0.382034
(1776,1884)(1209245,1246101)(1200000,1250000)	chr04	1225000	110	0.387658
(1790,1886)(1210947,1256337)(1210000,1260000)	chr04	1235000	98	0.326592
(1817,1896)(1220005,1265867)(1220000,1270000)	chr04	1245000	81	0.374963
(1862,1909)(1232489,1275005)(1230000,1280000)	chr04	1255000	49	0.444482
(1870,1915)(1241525,1288837)(1240000,1290000)	chr04	1265000	47	0.395320
(1885,1948)(1256326,1299802)(1250000,1300000)	chr04	1275000	65	0.438037
(1887,1950)(1265687,1309941)(1260000,1310000)	chr04	1285000	65	0.475865
(1897,1960)(1273292,1318086)(1270000,1320000)	chr04	1295000	65	0.476166
(1910,1964)(1282984,1326439)(1280000,1330000)	chr04	1305000	56	0.452021
(1916,1977)(1295425,1336779)(1290000,1340000)	chr04	1315000	63	0.453893
(1949,1996)(1308074,1349420)(1300000,1350000)	chr04	1325000	49	0.445340
(1951,1996)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.391837
(1961,1996)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.425162
(1965,2015)(1334848,1376145)(1330000,1380000)	chr04	1355000	52	0.579518
(1978,2029)(1345614,1386100)(1340000,1390000)	chr04	1365000	53	0.591324
(1997,2065)(1374792,1396653)(1350000,1400000)	chr04	1375000	70	0.732601
(1997,2075)(1374792,1406116)(1360000,1410000)	chr04	1385000	80	0.682779
(1997,2095)(1374792,1417156)(1370000,1420000)	chr04	1395000	100	0.610259
(2016,2162)(1381938,1428413)(1380000,1430000)	chr04	1405000	148	0.522007
(2030,2202)(1392580,1432981)(1390000,1440000)	chr04	1415000	174	0.520706
(2066,2214)(1402618,1448299)(1400000,1450000)	chr04	1425000	150	0.449720
(2076,2224)(1416050,1456588)(1410000,1460000)	chr04	1435000	150	0.466489
(2096,2233)(1421599,1463930)(1420000,1470000)	chr04	1445000	139	0.510287
(2163,2233)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.541005
(2203,2233)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.563017
(2215,2233)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.619147
(2225,2239)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.727513
(2234,2260)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.526488
(2234,2264)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.546094
(2234,2264)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.546094
(2234,2281)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.517842
