region	chr	midPos	Nsites
(3694,3778)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.155574
(3696,3841)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.133506
(3714,3855)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.136846
(3753,3857)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.058648
(3753,3862)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.069310
(3779,3867)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.085092
(3842,3888)(2275973,2319562)(2270000,2320000)	chr04	2295000	48	0.324551
(3856,3905)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.263858
(3858,3933)(2292075,2338216)(2290000,2340000)	chr04	2315000	77	0.472318
(3863,3955)(2302555,2346850)(2300000,2350000)	chr04	2325000	94	0.459473
(3868,3955)(2319368,2346850)(2310000,2360000)	chr04	2335000	89	0.462879
(3889,3959)(2325671,2362836)(2320000,2370000)	chr04	2345000	72	0.451895
(3906,3975)(2335038,2379951)(2330000,2380000)	chr04	2355000	71	0.448374
(3934,3979)(2344364,2382676)(2340000,2390000)	chr04	2365000	47	0.278590
(3956,3980)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.216173
(3956,4016)(2360896,2409253)(2360000,2410000)	chr04	2385000	62	0.136576
(3960,4019)(2371030,2417571)(2370000,2420000)	chr04	2395000	61	0.112728
(3976,4040)(2381423,2428380)(2380000,2430000)	chr04	2405000	66	0.093283
(3980,4065)(2393929,2435696)(2390000,2440000)	chr04	2415000	87	0.044039
(3981,4065)(2401269,2435696)(2400000,2450000)	chr04	2425000	86	0.044039
(4017,4067)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.072953
(4020,4074)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.072913
(4041,4104)(2431190,2474205)(2430000,2480000)	chr04	2455000	65	0.048133
(4066,4104)(2454920,2474205)(2440000,2490000)	chr04	2465000	40	0.040469
(4066,4118)(2454920,2499042)(2450000,2500000)	chr04	2475000	54	0.110696
(4068,4130)(2468280,2504133)(2460000,2510000)	chr04	2485000	64	0.080494
(4075,4138)(2472445,2518578)(2470000,2520000)	chr04	2495000	65	0.100789
(4105,4140)(2494745,2526809)(2480000,2530000)	chr04	2505000	37	0.112541
(4105,4143)(2494745,2532698)(2490000,2540000)	chr04	2515000	40	0.112088
(4119,4143)(2504030,2532698)(2500000,2550000)	chr04	2525000	26	0.077212
(4131,4145)(2512982,2553345)(2510000,2560000)	chr04	2535000	16	0.125733
(4139,4147)(2526636,2562936)(2520000,2570000)	chr04	2545000	10	0.007875
(4141,4147)(2530889,2562936)(2530000,2580000)	chr04	2555000	8	0.008428
(4144,4155)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.014256
(4144,4171)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.106579
(4146,4194)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.095069
(4148,4204)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.145150
(4148,4204)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.145150
(4156,4204)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.158509
(4172,4235)(2602119,2647699)(2600000,2650000)	chr04	2625000	65	0.063049
(4195,4235)(2612957,2647699)(2610000,2660000)	chr04	2635000	42	0.061422
(4205,4235)(2645523,2647699)(2620000,2670000)	chr04	2645000	32	0.030313
(4205,4242)(2645523,2678942)(2630000,2680000)	chr04	2655000	39	0.051437
(4205,4246)(2645523,2689841)(2640000,2690000)	chr04	2665000	43	0.051435
(4236,4252)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.219005
(4236,4289)(2676271,2707741)(2660000,2710000)	chr04	2685000	55	0.219655
(4236,4313)(2676271,2714526)(2670000,2720000)	chr04	2695000	79	0.247632
(4243,4335)(2681620,2729987)(2680000,2730000)	chr04	2705000	94	0.244855
(4247,4395)(2698637,2735121)(2690000,2740000)	chr04	2715000	150	0.236932
(4253,4407)(2703651,2741855)(2700000,2750000)	chr04	2725000	156	0.248883
(4290,4414)(2710865,2759586)(2710000,2760000)	chr04	2735000	126	0.247939
(4314,4461)(2723512,2768347)(2720000,2770000)	chr04	2745000	149	0.224757
(4336,4472)(2730056,2778806)(2730000,2780000)	chr04	2755000	138	0.225609
(10,37)(20165,51690)(10000,60000)	chr05	35000	29	0.160643
(10,41)(20165,64609)(20000,70000)	chr05	45000	33	0.161587
(28,97)(44076,78925)(30000,80000)	chr05	55000	71	0.248404
(28,103)(44076,89794)(40000,90000)	chr05	65000	77	0.246689
(32,110)(51625,98175)(50000,100000)	chr05	75000	80	0.226166
(38,110)(64550,98175)(60000,110000)	chr05	85000	74	0.241092
(42,132)(77713,119617)(70000,120000)	chr05	95000	92	0.226324
(98,162)(83484,129181)(80000,130000)	chr05	105000	66	0.155856
(104,184)(96885,138778)(90000,140000)	chr05	115000	82	0.127722
(111,186)(115523,149477)(100000,150000)	chr05	125000	77	0.140777
(111,186)(115523,149477)(110000,160000)	chr05	135000	77	0.140777
(133,187)(120085,166260)(120000,170000)	chr05	145000	56	0.141070
(163,254)(130011,172921)(130000,180000)	chr05	155000	93	0.130943
(185,280)(149445,189945)(140000,190000)	chr05	165000	97	0.137692
(187,327)(166260,199284)(150000,200000)	chr05	175000	142	0.131672
(187,365)(166260,206411)(160000,210000)	chr05	185000	180	0.130846
(188,394)(170212,219132)(170000,220000)	chr05	195000	208	0.130504
(255,434)(183311,226872)(180000,230000)	chr05	205000	181	0.129366
(281,453)(190896,233804)(190000,240000)	chr05	215000	174	0.123633
(328,502)(200872,249899)(200000,250000)	chr05	225000	176	0.151107
(366,535)(213591,257045)(210000,260000)	chr05	235000	171	0.161746
(395,552)(220326,269829)(220000,270000)	chr05	245000	159	0.163843
(435,560)(232645,279158)(230000,280000)	chr05	255000	127	0.166562
(454,561)(246844,287850)(240000,290000)	chr05	265000	109	0.177481
(503,585)(250161,298607)(250000,300000)	chr05	275000	84	0.140893
(536,607)(261620,307342)(260000,310000)	chr05	285000	73	0.084571
(553,640)(278286,318967)(270000,320000)	chr05	295000	89	0.075851
(561,647)(287850,329964)(280000,330000)	chr05	305000	88	0.092660
(562,654)(291119,338007)(290000,340000)	chr05	315000	94	0.092609
(586,692)(301897,349827)(300000,350000)	chr05	325000	108	0.115959
(608,692)(310908,349827)(310000,360000)	chr05	335000	86	0.167221
(641,706)(329847,366008)(320000,370000)	chr05	345000	67	0.194066
(648,716)(335574,376913)(330000,380000)	chr05	355000	70	0.180941
(655,744)(340032,386502)(340000,390000)	chr05	365000	91	0.242863
(693,747)(364607,398263)(350000,400000)	chr05	375000	56	0.261769
(693,747)(364607,398263)(360000,410000)	chr05	385000	56	0.261769
(707,752)(372440,419407)(370000,420000)	chr05	395000	47	0.256487
(717,765)(380416,429602)(380000,430000)	chr05	405000	50	0.200237
(745,800)(398149,439323)(390000,440000)	chr05	415000	57	0.163921
(748,823)(412886,447373)(400000,450000)	chr05	425000	77	0.144273
(748,833)(412886,453702)(410000,460000)	chr05	435000	87	0.133196
(753,842)(423146,465525)(420000,470000)	chr05	445000	91	0.128565
(766,845)(430597,474480)(430000,480000)	chr05	455000	81	0.150215
(801,846)(440849,484345)(440000,490000)	chr05	465000	47	0.111471
(824,846)(453588,484345)(450000,500000)	chr05	475000	24	0.105689
(834,856)(462713,509958)(460000,510000)	chr05	485000	24	0.202948
(843,876)(470291,513281)(470000,520000)	chr05	495000	35	0.199510
(846,878)(484345,526941)(480000,530000)	chr05	505000	34	0.178316
(847,886)(508137,533937)(490000,540000)	chr05	515000	41	0.296383
(847,903)(508137,549520)(500000,550000)	chr05	525000	58	0.195177
(857,929)(511668,558421)(510000,560000)	chr05	535000	74	0.119626
(877,929)(525727,558421)(520000,570000)	chr05	545000	54	0.129694
(879,940)(532131,571263)(530000,580000)	chr05	555000	63	0.118913
(887,949)(549258,589192)(540000,590000)	chr05	565000	64	0.024965
(904,951)(551288,593685)(550000,600000)	chr05	575000	49	0.039221
(930,960)(571110,607647)(560000,610000)	chr05	585000	32	0.061323
(930,968)(571110,617040)(570000,620000)	chr05	595000	40	0.064961
(941,973)(581454,629325)(580000,630000)	chr05	605000	34	0.060889
(950,986)(593678,635378)(590000,640000)	chr05	615000	38	0.088231
(952,1006)(606993,648096)(600000,650000)	chr05	625000	56	0.082870
(961,1016)(611181,652571)(610000,660000)	chr05	635000	57	0.082114
(969,1016)(621096,652571)(620000,670000)	chr05	645000	49	0.087050
(974,1026)(631283,678683)(630000,680000)	chr05	655000	54	0.062461
(987,1044)(646101,688516)(640000,690000)	chr05	665000	59	0.010546
(1007,1044)(651060,688516)(650000,700000)	chr05	675000	39	0.010790
(1017,1044)(673097,688516)(660000,710000)	chr05	685000	29	0.018095
(1017,1059)(673097,714783)(670000,720000)	chr05	695000	44	0.034349
(1027,1060)(681431,728292)(680000,730000)	chr05	705000	35	0.048000
(1045,1061)(713134,733769)(690000,740000)	chr05	715000	18	0.063434
(1045,1083)(713134,747435)(700000,750000)	chr05	725000	40	0.085098
(1045,1099)(713134,753975)(710000,760000)	chr05	735000	56	0.082256
(1060,1116)(728292,768116)(720000,770000)	chr05	745000	58	0.063764
(1061,1118)(733769,770711)(730000,780000)	chr05	755000	59	0.064696
(1062,1128)(740348,789857)(740000,790000)	chr05	765000	68	0.060659
(1084,1131)(752353,799972)(750000,800000)	chr05	775000	49	0.047666
(1100,1136)(761686,804916)(760000,810000)	chr05	785000	38	0.052233
(1117,1158)(770695,812866)(770000,820000)	chr05	795000	43	0.034695
(1119,1170)(781458,827416)(780000,830000)	chr05	805000	53	0.045557
(1129,1170)(799835,827416)(790000,840000)	chr05	815000	43	0.047792
(1132,1170)(802889,827416)(800000,850000)	chr05	825000	40	0.048356
(1137,1186)(811999,859255)(810000,860000)	chr05	835000	51	0.038576
(1159,1187)(820903,867713)(820000,870000)	chr05	845000	30	0.069806
(1171,1222)(850056,876254)(830000,880000)	chr05	855000	53	0.060850
(1171,1236)(850056,887265)(840000,890000)	chr05	865000	67	0.078079
(1171,1250)(850056,898371)(850000,900000)	chr05	875000	81	0.073407
(1187,1288)(867713,908466)(860000,910000)	chr05	885000	103	0.106889
(1188,1303)(874732,913944)(870000,920000)	chr05	895000	117	0.112489
(1223,1310)(883164,925409)(880000,930000)	chr05	905000	89	0.134592
(1237,1310)(894792,925409)(890000,940000)	chr05	915000	75	0.131287
(1251,1312)(901711,940629)(900000,950000)	chr05	925000	63	0.142585
(1289,1314)(913763,958098)(910000,960000)	chr05	935000	27	0.188595
(1304,1320)(921074,964823)(920000,970000)	chr05	945000	18	0.198464
(1311,1336)(940506,977970)(930000,980000)	chr05	955000	27	0.229680
(1311,1348)(940506,986716)(940000,990000)	chr05	965000	39	0.225109
(1313,1348)(958093,986716)(950000,1000000)	chr05	975000	37	0.225109
(1315,1356)(964711,1009843)(960000,1010000)	chr05	985000	43	0.161292
(1321,1362)(972195,1013192)(970000,1020000)	chr05	995000	43	0.163601
(1337,1369)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.089483
(1349,1397)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.045023
(1349,1405)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.061981
(1357,1442)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.224712
(1363,1453)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.179696
(1370,1454)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.184812
(1398,1455)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.228729
(1406,1463)(1050197,1097119)(1050000,1100000)	chr05	1075000	59	0.192028
(1443,1522)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.048280
(1454,1528)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.059851
(1455,1530)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.041399
(1456,1534)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.041392
(1464,1537)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.049570
(1523,1541)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.008436
(1529,1555)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.100025
(1531,1558)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.067738
(1535,1559)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.067806
(1538,1593)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.058483
(1542,1603)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.061317
(1556,1604)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.053907
(1559,1608)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.051505
(1560,1611)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.051214
(1594,1614)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.045335
(1604,1614)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.032405
(1605,1624)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.467099
(1609,1632)(1236783,1279662)(1230000,1280000)	chr05	1255000	25	0.579349
(1612,1658)(1244025,1284650)(1240000,1290000)	chr05	1265000	48	0.375019
(1615,1710)(1269246,1296234)(1250000,1300000)	chr05	1275000	97	0.266592
(1615,1711)(1269246,1304363)(1260000,1310000)	chr05	1285000	98	0.265487
(1625,1721)(1276490,1318292)(1270000,1320000)	chr05	1295000	98	0.181646
(1633,1721)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.117968
(1659,1760)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.100253
(1711,1788)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.056548
(1712,1789)(1313593,1350187)(1310000,1360000)	chr05	1335000	79	0.060163
(1722,1797)(1331779,1367983)(1320000,1370000)	chr05	1345000	77	0.090291
(1722,1797)(1331779,1367983)(1330000,1380000)	chr05	1355000	77	0.090291
(1761,1805)(1340408,1383865)(1340000,1390000)	chr05	1365000	46	0.119665
(1789,1806)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.126722
(1790,1811)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.119768
(1798,1822)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.030325
(1798,1839)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.152249
(1806,1850)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.165160
(1807,1855)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.157404
(1812,1858)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.189325
(1823,1865)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.170039
(1840,1901)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.042975
(1851,1953)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.085083
(1856,1962)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.074186
(1859,1977)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.063022
(1866,2008)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.078033
(1902,2021)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.108071
(1954,2024)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.078383
(1963,2056)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.183573
(1978,2060)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.257834
(2009,2080)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.203836
(2022,2084)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.206347
(2025,2086)(1542202,1587783)(1540000,1590000)	chr05	1565000	63	0.249719
(2057,2121)(1556644,1598281)(1550000,1600000)	chr05	1575000	66	0.102304
(2061,2140)(1560922,1608010)(1560000,1610000)	chr05	1585000	81	0.109099
(2081,2157)(1571439,1619831)(1570000,1620000)	chr05	1595000	78	0.159061
(2085,2161)(1587779,1625209)(1580000,1630000)	chr05	1605000	78	0.149327
(2087,2180)(1592157,1634581)(1590000,1640000)	chr05	1615000	95	0.179185
(2122,2206)(1604375,1647838)(1600000,1650000)	chr05	1625000	86	0.225341
(2141,2206)(1613082,1647838)(1610000,1660000)	chr05	1635000	67	0.249082
(2158,2220)(1625143,1668804)(1620000,1670000)	chr05	1645000	64	0.215045
(2162,2234)(1630034,1678325)(1630000,1680000)	chr05	1655000	74	0.237817
(2181,2257)(1640444,1686050)(1640000,1690000)	chr05	1665000	78	0.185187
(2207,2273)(1660835,1697046)(1650000,1700000)	chr05	1675000	68	0.108397
(2207,2273)(1660835,1697046)(1660000,1710000)	chr05	1685000	68	0.108397
(2221,2279)(1676037,1714001)(1670000,1720000)	chr05	1695000	60	0.185319
(2235,2282)(1681227,1729418)(1680000,1730000)	chr05	1705000	49	0.174459
(2258,2289)(1694641,1737878)(1690000,1740000)	chr05	1715000	33	0.158556
(2274,2289)(1713886,1737878)(1700000,1750000)	chr05	1725000	17	0.412071
(2274,2292)(1713886,1751602)(1710000,1760000)	chr05	1735000	20	0.411238
(2280,2302)(1728602,1768565)(1720000,1770000)	chr05	1745000	24	0.203892
(2283,2354)(1730857,1776986)(1730000,1780000)	chr05	1755000	73	0.126538
(2290,2369)(1751563,1785373)(1740000,1790000)	chr05	1765000	81	0.125138
(2290,2370)(1751563,1799738)(1750000,1800000)	chr05	1775000	82	0.125125
(2293,2382)(1765246,1809926)(1760000,1810000)	chr05	1785000	91	0.117293
(2303,2393)(1770344,1815761)(1770000,1820000)	chr05	1795000	92	0.092426
(2355,2401)(1784746,1824512)(1780000,1830000)	chr05	1805000	48	0.077089
(2370,2417)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.054712
(2371,2441)(1807453,1847654)(1800000,1850000)	chr05	1825000	72	0.062273
(2383,2455)(1810126,1858715)(1810000,1860000)	chr05	1835000	74	0.043667
(2394,2469)(1824306,1869640)(1820000,1870000)	chr05	1845000	77	0.032546
(2402,2481)(1831161,1876972)(1830000,1880000)	chr05	1855000	81	0.025532
(2418,2506)(1841931,1888269)(1840000,1890000)	chr05	1865000	90	0.023068
(2442,2506)(1851492,1888269)(1850000,1900000)	chr05	1875000	66	0.011904
(2456,2516)(1869525,1909265)(1860000,1910000)	chr05	1885000	62	0.024535
(2470,2537)(1872208,1911757)(1870000,1920000)	chr05	1895000	69	0.043631
(2482,2541)(1884227,1920235)(1880000,1930000)	chr05	1905000	61	0.052313
(2507,2574)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.063312
(2507,2593)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.068350
(2517,2625)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.085971
(2538,2625)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.098410
(2542,2630)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.126094
(2575,2633)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.168802
(2594,2633)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.198515
(2626,2638)(1974110,2006742)(1960000,2010000)	chr05	1985000	14	0.218460
(2626,2685)(1974110,2017145)(1970000,2020000)	chr05	1995000	61	0.079339
(2631,2699)(1981785,2025339)(1980000,2030000)	chr05	2005000	70	0.046979
(2634,2699)(2000757,2025339)(1990000,2040000)	chr05	2015000	67	0.047143
(2634,2706)(2000757,2048939)(2000000,2050000)	chr05	2025000	74	0.053419
(2639,2726)(2010395,2058110)(2010000,2060000)	chr05	2035000	89	0.055014
(2686,2754)(2020892,2068491)(2020000,2070000)	chr05	2045000	70	0.121220
(2700,2770)(2045349,2073624)(2030000,2080000)	chr05	2055000	72	0.117131
(2700,2788)(2045349,2085046)(2040000,2090000)	chr05	2065000	90	0.092313
(2707,2788)(2052946,2085046)(2050000,2100000)	chr05	2075000	83	0.083125
(2727,2790)(2065665,2105343)(2060000,2110000)	chr05	2085000	65	0.093908
(2755,2805)(2072946,2119599)(2070000,2120000)	chr05	2095000	52	0.048042
(2771,2821)(2080019,2128635)(2080000,2130000)	chr05	2105000	52	0.047764
(2789,2855)(2105295,2133454)(2090000,2140000)	chr05	2115000	68	0.052636
(2789,2855)(2105295,2133454)(2100000,2150000)	chr05	2125000	68	0.052636
(2791,2856)(2113421,2154162)(2110000,2160000)	chr05	2135000	67	0.046084
(2806,2901)(2122922,2169776)(2120000,2170000)	chr05	2145000	97	0.124336
(2822,2917)(2132718,2170906)(2130000,2180000)	chr05	2155000	97	0.131547
(2856,2918)(2154162,2184982)(2140000,2190000)	chr05	2165000	64	0.234118
(2856,2919)(2154162,2193262)(2150000,2200000)	chr05	2175000	65	0.234117
(2857,2922)(2160726,2205913)(2160000,2210000)	chr05	2185000	67	0.234118
(2902,2922)(2170632,2205913)(2170000,2220000)	chr05	2195000	22	0.181583
(2918,2968)(2184982,2229903)(2180000,2230000)	chr05	2205000	52	0.158926
(2919,2997)(2193262,2237942)(2190000,2240000)	chr05	2215000	80	0.209638
(2920,3037)(2202968,2249165)(2200000,2250000)	chr05	2225000	119	0.220620
(2923,3049)(2220065,2256609)(2210000,2260000)	chr05	2235000	128	0.212802
(2923,3052)(2220065,2269550)(2220000,2270000)	chr05	2245000	131	0.203745
(2969,3085)(2230130,2277091)(2230000,2280000)	chr05	2255000	118	0.234028
(2998,3088)(2240595,2283408)(2240000,2290000)	chr05	2265000	92	0.209917
(3038,3099)(2251753,2298228)(2250000,2300000)	chr05	2275000	63	0.175629
(3050,3105)(2269461,2305394)(2260000,2310000)	chr05	2285000	57	0.207686
(3053,3152)(2271289,2319862)(2270000,2320000)	chr05	2295000	101	0.162312
(3086,3166)(2283383,2328739)(2280000,2330000)	chr05	2305000	82	0.110822
(3089,3166)(2293128,2328739)(2290000,2340000)	chr05	2315000	79	0.111129
(3100,3169)(2301363,2344368)(2300000,2350000)	chr05	2325000	71	0.090942
(3106,3191)(2311771,2359541)(2310000,2360000)	chr05	2335000	87	0.103917
(3153,3212)(2320697,2368520)(2320000,2370000)	chr05	2345000	61	0.114501
(3167,3235)(2344334,2378726)(2330000,2380000)	chr05	2355000	70	0.148709
(3167,3258)(2344334,2387443)(2340000,2390000)	chr05	2365000	93	0.141494
(3170,3261)(2353587,2390091)(2350000,2400000)	chr05	2375000	93	0.143522
(3192,3283)(2361674,2406097)(2360000,2410000)	chr05	2385000	93	0.135280
(3213,3314)(2370881,2413767)(2370000,2420000)	chr05	2395000	103	0.125339
(3236,3338)(2382676,2429426)(2380000,2430000)	chr05	2405000	104	0.110539
(3259,3342)(2390057,2439011)(2390000,2440000)	chr05	2415000	85	0.099764
(3262,3362)(2402148,2448912)(2400000,2450000)	chr05	2425000	102	0.112473
(3284,3368)(2410536,2456263)(2410000,2460000)	chr05	2435000	86	0.108518
(3315,3389)(2422372,2463621)(2420000,2470000)	chr05	2445000	76	0.105150
(3339,3392)(2438919,2476994)(2430000,2480000)	chr05	2455000	55	0.119095
(3343,3404)(2441692,2488881)(2440000,2490000)	chr05	2465000	63	0.127774
(3363,3416)(2456013,2498633)(2450000,2500000)	chr05	2475000	55	0.121142
(3369,3416)(2462295,2498633)(2460000,2510000)	chr05	2485000	49	0.134628
(9,61)(22801,58934)(10000,60000)	chr06	35000	54	0.062500
(9,66)(22801,69993)(20000,70000)	chr06	45000	59	0.058292
(30,70)(34512,75219)(30000,80000)	chr06	55000	42	0.080919
(37,74)(41475,83311)(40000,90000)	chr06	65000	39	0.081000
(44,74)(52926,83311)(50000,100000)	chr06	75000	32	0.091479
(62,79)(68218,105795)(60000,110000)	chr06	85000	19	0.236946
(67,82)(70013,110412)(70000,120000)	chr06	95000	17	0.186773
(71,99)(83257,124731)(80000,130000)	chr06	105000	30	0.217316
(75,108)(101362,139112)(90000,140000)	chr06	115000	35	0.213185
(75,115)(101362,149759)(100000,150000)	chr06	125000	42	0.174626
(80,116)(110287,150140)(110000,160000)	chr06	135000	38	0.093923
(83,122)(121663,168746)(120000,170000)	chr06	145000	41	0.127222
(100,163)(132390,178328)(130000,180000)	chr06	155000	65	0.166084
(109,183)(140270,188397)(140000,190000)	chr06	165000	76	0.143286
(116,186)(150140,195136)(150000,200000)	chr06	175000	72	0.149875
(117,191)(161429,207038)(160000,210000)	chr06	185000	76	0.149532
(123,194)(170336,218649)(170000,220000)	chr06	195000	73	0.145375
(164,196)(180871,228015)(180000,230000)	chr06	205000	34	0.083695
(184,225)(193106,236990)(190000,240000)	chr06	215000	43	0.232795
(187,240)(200194,246534)(200000,250000)	chr06	225000	55	0.231340
(192,245)(213739,258429)(210000,260000)	chr06	235000	55	0.237745
(195,251)(227919,261768)(220000,270000)	chr06	245000	58	0.235831
(197,265)(232436,277197)(230000,280000)	chr06	255000	70	0.232476
(226,266)(240562,288144)(240000,290000)	chr06	265000	42	0.153971
(241,290)(250388,297920)(250000,300000)	chr06	275000	51	0.197706
(246,299)(261645,307285)(260000,310000)	chr06	285000	55	0.192417
(252,323)(271179,319197)(270000,320000)	chr06	295000	73	0.170320
(266,335)(288144,329809)(280000,330000)	chr06	305000	71	0.173435
(267,353)(290142,337069)(290000,340000)	chr06	315000	88	0.154903
(291,374)(300636,345235)(300000,350000)	chr06	325000	85	0.056685
(300,378)(318127,359365)(310000,360000)	chr06	335000	80	0.175996
(324,393)(320024,362923)(320000,370000)	chr06	345000	71	0.237262
(336,404)(333111,379273)(330000,380000)	chr06	355000	70	0.470960
(354,428)(341161,388241)(340000,390000)	chr06	365000	76	0.479268
(375,428)(352975,388241)(350000,400000)	chr06	375000	55	0.508287
(379,434)(361722,409826)(360000,410000)	chr06	385000	57	0.517428
(394,439)(377692,417903)(370000,420000)	chr06	395000	47	0.532608
(405,440)(381659,423135)(380000,430000)	chr06	405000	37	0.344756
(429,440)(407177,423135)(390000,440000)	chr06	415000	13	0.444469
(429,440)(407177,423135)(400000,450000)	chr06	425000	13	0.444469
(435,444)(413038,458939)(410000,460000)	chr06	435000	11	0.422622
(440,451)(423135,468838)(420000,470000)	chr06	445000	13	0.259704
(441,451)(455977,468838)(430000,480000)	chr06	455000	12	0.259704
(441,457)(455977,488932)(440000,490000)	chr06	465000	18	0.257533
(441,459)(455977,497233)(450000,500000)	chr06	475000	20	0.181983
(445,459)(466918,497233)(460000,510000)	chr06	485000	16	0.187729
(452,459)(480402,497233)(470000,520000)	chr06	495000	9	0.073808
(452,472)(480402,526851)(480000,530000)	chr06	505000	22	0.122191
(458,477)(497197,537274)(490000,540000)	chr06	515000	21	0.132158
(460,477)(521636,537274)(500000,550000)	chr06	525000	19	0.140894
(460,479)(521636,555401)(510000,560000)	chr06	535000	21	0.140844
(460,482)(521636,562181)(520000,570000)	chr06	545000	24	0.140817
(473,485)(537206,579972)(530000,580000)	chr06	555000	14	0.072102
(478,500)(553400,589505)(540000,590000)	chr06	565000	24	0.009522
(478,525)(553400,595724)(550000,600000)	chr06	575000	49	-0.002496
(480,551)(561770,604561)(560000,610000)	chr06	585000	73	-0.000989
(483,551)(579754,604561)(570000,620000)	chr06	595000	70	-0.000990
(486,585)(584498,629654)(580000,630000)	chr06	605000	101	0.007581
(501,589)(594540,637533)(590000,640000)	chr06	615000	90	0.005476
(526,589)(601598,637533)(600000,650000)	chr06	625000	65	0.015699
(552,602)(621916,654857)(610000,660000)	chr06	635000	52	0.013235
(552,609)(621916,667448)(620000,670000)	chr06	645000	59	0.015770
(586,613)(636990,672649)(630000,680000)	chr06	655000	29	-0.006183
(590,614)(654606,680694)(640000,690000)	chr06	665000	26	-0.007323
(590,616)(654606,698854)(650000,700000)	chr06	675000	28	-0.007323
(603,625)(664150,707487)(660000,710000)	chr06	685000	24	0.052824
(610,628)(670506,717877)(670000,720000)	chr06	695000	20	0.050626
(614,638)(680694,727606)(680000,730000)	chr06	705000	26	0.038626
