region	chr	midPos	Nsites
(1685,1725)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.496464
(1689,1731)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.480088
(1708,1741)(1064900,1105651)(1060000,1110000)	chr04	1085000	35	0.622898
(1711,1741)(1081516,1105651)(1070000,1120000)	chr04	1095000	32	0.579691
(1711,1749)(1081516,1129761)(1080000,1130000)	chr04	1105000	40	0.574769
(1726,1758)(1090880,1137069)(1090000,1140000)	chr04	1115000	34	0.561100
(1732,1777)(1103186,1148776)(1100000,1150000)	chr04	1125000	47	0.553946
(1742,1784)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.545368
(1742,1792)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.533272
(1750,1810)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.519448
(1759,1811)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.514385
(1778,1834)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.453385
(1785,1834)(1161800,1197435)(1160000,1210000)	chr04	1185000	51	0.425906
(1793,1849)(1173558,1219994)(1170000,1220000)	chr04	1195000	58	0.366909
(1811,1890)(1189425,1229355)(1180000,1230000)	chr04	1205000	81	0.292588
(1812,1898)(1193878,1232876)(1190000,1240000)	chr04	1215000	88	0.304794
(1835,1915)(1211434,1246191)(1200000,1250000)	chr04	1225000	82	0.394180
(1835,1921)(1211434,1256337)(1210000,1260000)	chr04	1235000	88	0.416840
(1850,1931)(1220005,1265867)(1220000,1270000)	chr04	1245000	83	0.439518
(1891,1944)(1232489,1275005)(1230000,1280000)	chr04	1255000	55	0.512409
(1899,1950)(1241525,1288837)(1240000,1290000)	chr04	1265000	53	0.501046
(1916,1985)(1252634,1299802)(1250000,1300000)	chr04	1275000	71	0.527784
(1922,1992)(1265687,1309941)(1260000,1310000)	chr04	1285000	72	0.527882
(1932,2002)(1273292,1318086)(1270000,1320000)	chr04	1295000	72	0.535092
(1945,2006)(1282984,1326439)(1280000,1330000)	chr04	1305000	63	0.550676
(1951,2019)(1295425,1336779)(1290000,1340000)	chr04	1315000	70	0.551049
(1986,2038)(1301903,1349420)(1300000,1350000)	chr04	1325000	54	0.397396
(1993,2038)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.284689
(2003,2038)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.156239
(2007,2057)(1334848,1376145)(1330000,1380000)	chr04	1355000	52	0.343979
(2020,2071)(1345614,1386100)(1340000,1390000)	chr04	1365000	53	0.403320
(2039,2107)(1374792,1396653)(1350000,1400000)	chr04	1375000	70	0.523442
(2039,2117)(1374792,1406116)(1360000,1410000)	chr04	1385000	80	0.538440
(2039,2137)(1374792,1417156)(1370000,1420000)	chr04	1395000	100	0.469168
(2058,2205)(1381938,1428413)(1380000,1430000)	chr04	1405000	149	0.414166
(2072,2243)(1392580,1432981)(1390000,1440000)	chr04	1415000	173	0.426838
(2108,2255)(1402618,1448299)(1400000,1450000)	chr04	1425000	149	0.393671
(2118,2265)(1416050,1456588)(1410000,1460000)	chr04	1435000	149	0.357189
(2138,2274)(1421558,1463930)(1420000,1470000)	chr04	1445000	138	0.401723
(2206,2274)(1430375,1463930)(1430000,1480000)	chr04	1455000	70	0.446477
(2244,2274)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.399875
(2256,2274)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.425794
(2266,2280)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.538185
(2275,2301)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.263022
(2275,2305)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.500329
(2275,2305)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.500329
(2275,2322)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.485701
(2281,2322)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.495956
(2302,2331)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.488185
(2306,2339)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.289822
(2306,2371)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.248843
(2323,2378)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.243889
(2323,2421)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.209314
(2332,2469)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.253433
(2340,2487)(1580710,1625116)(1580000,1630000)	chr04	1605000	149	0.308098
(2372,2560)(1592094,1639938)(1590000,1640000)	chr04	1615000	190	0.537728
(2379,2585)(1602894,1649172)(1600000,1650000)	chr04	1625000	208	0.492047
(2422,2635)(1618654,1659410)(1610000,1660000)	chr04	1635000	215	0.481840
(2470,2667)(1624898,1665845)(1620000,1670000)	chr04	1645000	199	0.532942
(2488,2716)(1634630,1679624)(1630000,1680000)	chr04	1655000	230	0.511909
(2561,2768)(1640879,1688846)(1640000,1690000)	chr04	1665000	209	0.421079
(2586,2772)(1653392,1698076)(1650000,1700000)	chr04	1675000	188	0.442566
(2636,2772)(1661971,1698076)(1660000,1710000)	chr04	1685000	138	0.479304
(2668,2782)(1671233,1710922)(1670000,1720000)	chr04	1695000	116	0.403447
(2717,2789)(1681274,1723391)(1680000,1730000)	chr04	1705000	74	0.348454
(2769,2789)(1698036,1723391)(1690000,1740000)	chr04	1715000	22	0.297749
(2773,2806)(1710455,1749989)(1700000,1750000)	chr04	1725000	35	0.405803
(2773,2823)(1710455,1759790)(1710000,1760000)	chr04	1735000	52	0.363836
(2783,2851)(1723225,1768708)(1720000,1770000)	chr04	1745000	70	0.391463
(2790,2874)(1749844,1778220)(1730000,1780000)	chr04	1755000	86	0.389534
(2790,2878)(1749844,1787776)(1740000,1790000)	chr04	1765000	90	0.383489
(2807,2885)(1750007,1799966)(1750000,1800000)	chr04	1775000	80	0.346823
(2824,2885)(1761766,1799966)(1760000,1810000)	chr04	1785000	63	0.371078
(2852,2906)(1774514,1818153)(1770000,1820000)	chr04	1795000	56	0.300479
(2875,2929)(1787735,1827427)(1780000,1830000)	chr04	1805000	56	0.351380
(2879,2956)(1795117,1838865)(1790000,1840000)	chr04	1815000	79	0.286141
(2886,2988)(1810044,1849822)(1800000,1850000)	chr04	1825000	104	0.311099
(2886,2995)(1810044,1855935)(1810000,1860000)	chr04	1835000	111	0.324086
(2907,3012)(1820135,1869250)(1820000,1870000)	chr04	1845000	107	0.326732
(2930,3043)(1835367,1875621)(1830000,1880000)	chr04	1855000	115	0.247927
(2957,3067)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.261195
(2989,3109)(1855812,1898136)(1850000,1900000)	chr04	1875000	122	0.215629
(2996,3123)(1863560,1906526)(1860000,1910000)	chr04	1885000	129	0.148417
(3013,3124)(1875370,1910757)(1870000,1920000)	chr04	1895000	113	0.146216
(3044,3158)(1880752,1929300)(1880000,1930000)	chr04	1905000	116	0.110587
(3068,3179)(1890975,1937049)(1890000,1940000)	chr04	1915000	113	0.106750
(3110,3197)(1900741,1947366)(1900000,1950000)	chr04	1925000	89	0.076423
(3124,3209)(1910757,1957112)(1910000,1960000)	chr04	1935000	87	0.130131
(3125,3236)(1921665,1968705)(1920000,1970000)	chr04	1945000	113	0.118788
(3159,3239)(1935273,1976558)(1930000,1980000)	chr04	1955000	82	0.133504
(3180,3278)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.148895
(3198,3282)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.143129
(3210,3317)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.232412
(3237,3332)(1974669,2017054)(1970000,2020000)	chr04	1995000	97	0.361720
(3240,3369)(1982609,2029987)(1980000,2030000)	chr04	2005000	131	0.486563
(3279,3381)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.519553
(3283,3383)(2000311,2045382)(2000000,2050000)	chr04	2025000	102	0.518187
(3318,3409)(2016856,2054467)(2010000,2060000)	chr04	2035000	93	0.505781
(3333,3425)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.467950
(3370,3429)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.171505
(3382,3434)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.168466
(3384,3465)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.183633
(3410,3479)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.281262
(3426,3514)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.303570
(3430,3519)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.300475
(3435,3528)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.284385
(3466,3542)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.411642
(3480,3551)(2110863,2159731)(2110000,2160000)	chr04	2135000	73	0.390464
(3515,3557)(2127209,2163866)(2120000,2170000)	chr04	2145000	44	0.404791
(3520,3583)(2139422,2179451)(2130000,2180000)	chr04	2155000	65	0.409807
(3529,3607)(2141410,2184922)(2140000,2190000)	chr04	2165000	80	0.374139
(3543,3622)(2159478,2190302)(2150000,2200000)	chr04	2175000	81	0.232337
(3552,3661)(2163671,2209975)(2160000,2210000)	chr04	2185000	111	0.266757
(3558,3663)(2173353,2212233)(2170000,2220000)	chr04	2195000	107	0.271222
(3584,3681)(2180475,2229985)(2180000,2230000)	chr04	2205000	99	0.301312
(3608,3720)(2190035,2237493)(2190000,2240000)	chr04	2215000	114	0.356975
(3623,3720)(2201444,2237493)(2200000,2250000)	chr04	2225000	99	0.376397
(3662,3746)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.367784
(3664,3809)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.341485
(3682,3823)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.302708
(3721,3825)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.182437
(3721,3830)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.210869
(3747,3835)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.269952
(3810,3856)(2275973,2319562)(2270000,2320000)	chr04	2295000	48	0.516483
(3824,3873)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.592410
(3826,3901)(2292075,2338216)(2290000,2340000)	chr04	2315000	77	0.570721
(3831,3923)(2302555,2346850)(2300000,2350000)	chr04	2325000	94	0.515876
(3836,3923)(2319368,2346850)(2310000,2360000)	chr04	2335000	89	0.516990
(3857,3927)(2325671,2362836)(2320000,2370000)	chr04	2345000	72	0.454446
(3874,3943)(2335038,2379951)(2330000,2380000)	chr04	2355000	71	0.362891
(3902,3947)(2344364,2382676)(2340000,2390000)	chr04	2365000	47	0.260944
(3924,3948)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.257986
(3924,3983)(2360896,2409253)(2360000,2410000)	chr04	2385000	61	0.299515
(3928,3986)(2371030,2417571)(2370000,2420000)	chr04	2395000	60	0.312475
(3944,4007)(2381423,2428380)(2380000,2430000)	chr04	2405000	65	0.275874
(3948,4032)(2393929,2435696)(2390000,2440000)	chr04	2415000	86	0.329576
(3949,4032)(2401269,2435696)(2400000,2450000)	chr04	2425000	85	0.329579
(3984,4034)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.325305
(3987,4041)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.369328
(4008,4070)(2431190,2474205)(2430000,2480000)	chr04	2455000	64	0.475083
(4033,4070)(2454920,2474205)(2440000,2490000)	chr04	2465000	39	0.479829
(4033,4075)(2454920,2499042)(2450000,2500000)	chr04	2475000	44	0.477490
(4035,4087)(2468280,2504133)(2460000,2510000)	chr04	2485000	54	0.400314
(4042,4095)(2472445,2518578)(2470000,2520000)	chr04	2495000	55	0.365873
(4071,4097)(2497316,2526809)(2480000,2530000)	chr04	2505000	28	0.287466
(4071,4102)(2497316,2532804)(2490000,2540000)	chr04	2515000	33	0.287126
(4076,4102)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.289109
(4088,4104)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.363905
(4096,4106)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.381160
(4098,4106)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.001207
(4103,4114)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.107835
(4103,4130)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.600511
(4105,4153)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.589309
(4107,4163)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.626957
(4107,4163)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.626957
(4115,4163)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.655210
(4131,4194)(2602119,2647699)(2600000,2650000)	chr04	2625000	65	0.526931
(4154,4194)(2612957,2647699)(2610000,2660000)	chr04	2635000	42	0.476903
(4164,4194)(2645523,2647699)(2620000,2670000)	chr04	2645000	32	0.145240
(4164,4201)(2645523,2678942)(2630000,2680000)	chr04	2655000	39	0.179469
(4164,4205)(2645523,2689841)(2640000,2690000)	chr04	2665000	43	0.191194
(4195,4211)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.280047
(4195,4247)(2676271,2707694)(2660000,2710000)	chr04	2685000	54	0.380707
(4195,4271)(2676271,2714526)(2670000,2720000)	chr04	2695000	78	0.292642
(4202,4293)(2681620,2729987)(2680000,2730000)	chr04	2705000	93	0.215881
(4206,4353)(2698637,2735121)(2690000,2740000)	chr04	2715000	149	0.204381
(4212,4365)(2703651,2741855)(2700000,2750000)	chr04	2725000	155	0.216980
(4248,4372)(2710865,2759586)(2710000,2760000)	chr04	2735000	126	0.163767
(4272,4419)(2723512,2768347)(2720000,2770000)	chr04	2745000	149	0.183294
(4294,4430)(2730056,2778806)(2730000,2780000)	chr04	2755000	138	0.207835
(10,37)(20165,51690)(10000,60000)	chr05	35000	29	0.115889
(10,43)(20165,64609)(20000,70000)	chr05	45000	35	0.115506
(28,99)(44076,78925)(30000,80000)	chr05	55000	73	0.271262
(28,105)(44076,89794)(40000,90000)	chr05	65000	79	0.255924
(32,112)(51625,98175)(50000,100000)	chr05	75000	82	0.239325
(38,112)(64504,98175)(60000,110000)	chr05	85000	76	0.291810
(44,134)(77713,119617)(70000,120000)	chr05	95000	92	0.172144
(100,162)(83484,122428)(80000,130000)	chr05	105000	64	0.038553
(106,187)(96885,138778)(90000,140000)	chr05	115000	83	0.036861
(113,189)(115523,149477)(100000,150000)	chr05	125000	78	0.027134
(113,189)(115523,149477)(110000,160000)	chr05	135000	78	0.027134
(135,190)(120085,166260)(120000,170000)	chr05	145000	57	0.031990
(163,257)(130011,172921)(130000,180000)	chr05	155000	96	0.079528
(188,283)(149445,189945)(140000,190000)	chr05	165000	97	0.097614
(190,330)(166260,199284)(150000,200000)	chr05	175000	142	0.084407
(190,368)(166260,206411)(160000,210000)	chr05	185000	180	0.066226
(191,397)(170212,219132)(170000,220000)	chr05	195000	208	0.066377
(258,437)(183311,226872)(180000,230000)	chr05	205000	181	0.148902
(284,456)(190896,233804)(190000,240000)	chr05	215000	174	0.188234
(331,505)(200872,249899)(200000,250000)	chr05	225000	176	0.240533
(369,527)(213591,251279)(210000,260000)	chr05	235000	160	0.297217
(398,544)(220326,269829)(220000,270000)	chr05	245000	148	0.326223
(438,552)(232645,279158)(230000,280000)	chr05	255000	116	0.285737
(457,553)(246844,287850)(240000,290000)	chr05	265000	98	0.253120
(506,577)(250161,298607)(250000,300000)	chr05	275000	73	0.238701
(528,593)(261620,307342)(260000,310000)	chr05	285000	67	0.275767
(545,624)(278286,318967)(270000,320000)	chr05	295000	81	0.346778
(553,631)(287850,329964)(280000,330000)	chr05	305000	80	0.370715
(554,634)(291119,337900)(290000,340000)	chr05	315000	82	0.377363
(578,672)(301897,349827)(300000,350000)	chr05	325000	96	0.384401
(594,672)(310908,349827)(310000,360000)	chr05	335000	80	0.396200
(625,686)(329847,366008)(320000,370000)	chr05	345000	63	0.435155
(632,694)(335574,376913)(330000,380000)	chr05	355000	64	0.517773
(635,707)(340032,380593)(340000,390000)	chr05	365000	74	0.513884
(673,710)(364607,398263)(350000,400000)	chr05	375000	39	0.539594
(673,710)(364607,398263)(360000,410000)	chr05	385000	39	0.539594
(687,715)(373556,419407)(370000,420000)	chr05	395000	30	0.575263
(695,728)(380416,429602)(380000,430000)	chr05	405000	35	0.467341
(708,763)(398149,439323)(390000,440000)	chr05	415000	57	0.332224
(711,783)(412886,446427)(400000,450000)	chr05	425000	74	0.390958
(711,793)(412886,453702)(410000,460000)	chr05	435000	84	0.330882
(716,797)(423146,465376)(420000,470000)	chr05	445000	83	0.298961
(729,800)(430597,474480)(430000,480000)	chr05	455000	73	0.294560
(764,801)(440849,484345)(440000,490000)	chr05	465000	39	0.370915
(784,801)(453588,484345)(450000,500000)	chr05	475000	19	0.332370
(794,811)(462713,509958)(460000,510000)	chr05	485000	19	0.492093
(798,831)(470291,513281)(470000,520000)	chr05	495000	35	0.392446
(801,833)(484345,526941)(480000,530000)	chr05	505000	34	0.397679
(802,841)(508137,533937)(490000,540000)	chr05	515000	41	0.573720
(802,858)(508137,549520)(500000,550000)	chr05	525000	58	0.547559
(812,884)(511668,558421)(510000,560000)	chr05	535000	74	0.469310
(832,884)(525727,558421)(520000,570000)	chr05	545000	54	0.491128
(834,895)(532131,571263)(530000,580000)	chr05	555000	63	0.467012
(842,904)(549258,589192)(540000,590000)	chr05	565000	64	0.304925
(859,906)(551288,593685)(550000,600000)	chr05	575000	49	0.199020
(885,915)(571110,607647)(560000,610000)	chr05	585000	32	0.264487
(885,923)(571110,617040)(570000,620000)	chr05	595000	40	0.248952
(896,928)(581454,629325)(580000,630000)	chr05	605000	34	0.283351
(905,939)(593678,635378)(590000,640000)	chr05	615000	36	0.338631
(907,959)(606993,648096)(600000,650000)	chr05	625000	54	0.492870
(916,969)(611181,652571)(610000,660000)	chr05	635000	55	0.575445
(924,969)(621096,652571)(620000,670000)	chr05	645000	47	0.602560
(929,979)(631283,678683)(630000,680000)	chr05	655000	52	0.606979
(940,997)(646101,688516)(640000,690000)	chr05	665000	59	0.608978
(960,997)(651060,688516)(650000,700000)	chr05	675000	39	0.580837
(970,997)(673097,688516)(660000,710000)	chr05	685000	29	0.452122
(970,1012)(673097,714783)(670000,720000)	chr05	695000	44	0.350579
(980,1013)(681431,728292)(680000,730000)	chr05	705000	35	0.202996
(998,1014)(713134,733769)(690000,740000)	chr05	715000	18	0.192337
(998,1030)(713134,741893)(700000,750000)	chr05	725000	34	0.253458
(998,1046)(713134,753975)(710000,760000)	chr05	735000	50	0.264391
(1013,1063)(728292,768116)(720000,770000)	chr05	745000	52	0.297335
(1014,1063)(733769,768116)(730000,780000)	chr05	755000	51	0.297819
(1015,1073)(740348,789857)(740000,790000)	chr05	765000	60	0.280728
(1031,1076)(752353,799972)(750000,800000)	chr05	775000	47	0.330877
(1047,1081)(761686,804916)(760000,810000)	chr05	785000	36	0.320130
(1064,1103)(781458,812866)(770000,820000)	chr05	795000	41	0.241490
(1064,1115)(781458,827416)(780000,830000)	chr05	805000	53	0.231823
(1074,1115)(799835,827416)(790000,840000)	chr05	815000	43	0.251196
(1077,1115)(802889,827416)(800000,850000)	chr05	825000	40	0.189012
(1082,1131)(811999,859255)(810000,860000)	chr05	835000	51	0.258888
(1104,1132)(820903,867713)(820000,870000)	chr05	845000	30	0.325174
(1116,1167)(850056,876254)(830000,880000)	chr05	855000	53	0.446261
(1116,1181)(850056,887265)(840000,890000)	chr05	865000	67	0.449968
(1116,1198)(850056,898371)(850000,900000)	chr05	875000	84	0.437180
(1132,1234)(867713,908466)(860000,910000)	chr05	885000	104	0.503791
(1133,1249)(874732,913944)(870000,920000)	chr05	895000	118	0.497357
(1168,1256)(883164,925409)(880000,930000)	chr05	905000	90	0.494877
(1182,1256)(893040,925409)(890000,940000)	chr05	915000	76	0.497902
(1199,1258)(901711,940629)(900000,950000)	chr05	925000	61	0.527901
(1235,1260)(913763,958098)(910000,960000)	chr05	935000	27	0.284230
(1250,1266)(921074,964823)(920000,970000)	chr05	945000	18	0.219365
(1257,1273)(940506,974956)(930000,980000)	chr05	955000	18	0.071095
(1257,1285)(940506,986716)(940000,990000)	chr05	965000	30	0.270264
(1259,1285)(958093,986716)(950000,1000000)	chr05	975000	28	0.270264
(1261,1293)(964711,1009843)(960000,1010000)	chr05	985000	34	0.189748
(1267,1299)(972195,1013192)(970000,1020000)	chr05	995000	34	0.194208
(1274,1306)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.245158
(1286,1334)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.145959
(1286,1342)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.132493
(1294,1374)(1011114,1059043)(1010000,1060000)	chr05	1035000	82	0.220629
(1300,1385)(1020145,1068540)(1020000,1070000)	chr05	1045000	87	0.202693
(1307,1386)(1035129,1072926)(1030000,1080000)	chr05	1055000	81	0.201939
(1335,1387)(1040991,1085171)(1040000,1090000)	chr05	1065000	54	0.227937
(1343,1395)(1050619,1097119)(1050000,1100000)	chr05	1075000	54	0.263990
(1375,1454)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.314633
(1386,1460)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.373614
(1387,1462)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.362323
(1388,1466)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.360827
(1396,1469)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.382108
(1455,1473)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.094437
(1461,1487)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.193830
(1463,1490)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.182186
(1467,1491)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.187846
(1470,1525)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.267834
(1474,1535)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.260227
(1488,1536)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.263121
(1491,1540)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.266348
(1492,1543)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.277860
(1526,1546)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.407824
(1536,1546)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.556734
(1537,1556)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.507835
(1541,1563)(1236783,1279662)(1230000,1280000)	chr05	1255000	24	0.523794
(1544,1589)(1244025,1284650)(1240000,1290000)	chr05	1265000	47	0.472791
(1547,1641)(1269246,1296234)(1250000,1300000)	chr05	1275000	96	0.335417
(1547,1642)(1269246,1304363)(1260000,1310000)	chr05	1285000	97	0.334860
(1557,1652)(1276490,1318292)(1270000,1320000)	chr05	1295000	97	0.292992
(1564,1652)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.276780
(1590,1691)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.184074
(1642,1719)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.188812
(1643,1720)(1313593,1350187)(1310000,1360000)	chr05	1335000	79	0.194211
(1653,1727)(1331779,1367983)(1320000,1370000)	chr05	1345000	76	0.295072
(1653,1727)(1331779,1367983)(1330000,1380000)	chr05	1355000	76	0.295072
(1692,1735)(1340408,1383865)(1340000,1390000)	chr05	1365000	45	0.328976
(1720,1736)(1350187,1395957)(1350000,1400000)	chr05	1375000	18	0.437718
(1721,1741)(1361631,1404901)(1360000,1410000)	chr05	1385000	22	0.443073
(1728,1752)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.381868
(1728,1769)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.355130
(1736,1780)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.385852
(1737,1785)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.384204
(1742,1788)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.352806
(1753,1795)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.262404
(1770,1831)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.164473
(1781,1883)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.282335
(1786,1892)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.278857
(1789,1907)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.314928
(1796,1938)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.364315
(1832,1951)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.412229
(1884,1954)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.493239
(1893,1986)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.495420
(1908,1990)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.494319
(1939,2011)(1521534,1563111)(1520000,1570000)	chr05	1545000	74	0.371858
(1952,2015)(1532129,1571606)(1530000,1580000)	chr05	1555000	65	0.365707
(1955,2017)(1542202,1587783)(1540000,1590000)	chr05	1565000	64	0.364908
(1987,2052)(1556644,1598281)(1550000,1600000)	chr05	1575000	67	0.304889
(1991,2071)(1560922,1608010)(1560000,1610000)	chr05	1585000	82	0.327733
(2012,2085)(1571439,1619831)(1570000,1620000)	chr05	1595000	75	0.318778
(2016,2089)(1587779,1625209)(1580000,1630000)	chr05	1605000	75	0.315709
(2018,2108)(1592157,1634581)(1590000,1640000)	chr05	1615000	92	0.309995
(2053,2135)(1604375,1649113)(1600000,1650000)	chr05	1625000	84	0.234545
(2072,2135)(1613082,1649113)(1610000,1660000)	chr05	1635000	65	0.177166
(2086,2147)(1625143,1668804)(1620000,1670000)	chr05	1645000	63	0.166858
(2090,2161)(1630034,1678325)(1630000,1680000)	chr05	1655000	73	0.184593
(2109,2184)(1640444,1686050)(1640000,1690000)	chr05	1665000	77	0.147334
(2136,2200)(1664112,1697046)(1650000,1700000)	chr05	1675000	66	0.094483
(2136,2200)(1664112,1697046)(1660000,1710000)	chr05	1685000	66	0.094483
(2148,2201)(1676037,1714001)(1670000,1720000)	chr05	1695000	55	0.102539
(2162,2204)(1681227,1729418)(1680000,1730000)	chr05	1705000	44	0.097033
(2185,2211)(1694641,1737878)(1690000,1740000)	chr05	1715000	28	0.135008
(2201,2211)(1714001,1737878)(1700000,1750000)	chr05	1725000	12	0.407565
(2201,2214)(1714001,1751602)(1710000,1760000)	chr05	1735000	15	0.407280
(2202,2223)(1728602,1768565)(1720000,1770000)	chr05	1745000	23	0.367702
(2205,2275)(1730857,1776986)(1730000,1780000)	chr05	1755000	72	0.335243
(2212,2290)(1751563,1785373)(1740000,1790000)	chr05	1765000	80	0.286427
(2212,2291)(1751563,1799738)(1750000,1800000)	chr05	1775000	81	0.286398
(2215,2303)(1765246,1809926)(1760000,1810000)	chr05	1785000	90	0.313864
(2224,2314)(1770344,1815761)(1770000,1820000)	chr05	1795000	92	0.316544
(2276,2322)(1784746,1824512)(1780000,1830000)	chr05	1805000	48	0.252061
(2291,2338)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.314775
(2292,2362)(1807453,1847654)(1800000,1850000)	chr05	1825000	72	0.308796
(2304,2376)(1810126,1858715)(1810000,1860000)	chr05	1835000	74	0.246243
(2315,2390)(1824306,1869640)(1820000,1870000)	chr05	1845000	77	0.184719
(2323,2402)(1831161,1876972)(1830000,1880000)	chr05	1855000	81	0.215115
(2339,2427)(1841931,1888269)(1840000,1890000)	chr05	1865000	90	0.203194
(2363,2427)(1851492,1888269)(1850000,1900000)	chr05	1875000	66	0.183092
(2377,2437)(1869525,1909265)(1860000,1910000)	chr05	1885000	62	0.178811
