region	chr	midPos	Nsites
(2532,2585)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.540276
(2537,2614)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.493851
(2546,2618)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.493683
(2546,2623)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.477035
(2567,2633)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.471498
(2586,2644)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.459885
(2615,2658)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.431778
(2619,2671)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.271344
(2624,2679)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.261885
(2634,2715)(2350754,2396515)(2350000,2400000)	chr03	2375000	83	0.273900
(2645,2742)(2360972,2402736)(2360000,2410000)	chr03	2385000	99	0.252277
(2659,2786)(2373308,2418968)(2370000,2420000)	chr03	2395000	129	0.256774
(2672,2848)(2381983,2429473)(2380000,2430000)	chr03	2405000	178	0.256185
(2680,2850)(2390506,2439857)(2390000,2440000)	chr03	2415000	172	0.259835
(2716,2856)(2402132,2443980)(2400000,2450000)	chr03	2425000	142	0.255720
(2743,2872)(2410712,2456370)(2410000,2460000)	chr03	2435000	131	0.233557
(2787,2892)(2422551,2464974)(2420000,2470000)	chr03	2445000	107	0.413647
(2849,2933)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.456296
(2851,2951)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.436320
(2857,2967)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.434626
(2873,2968)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.456777
(2893,2971)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.224349
(2934,2971)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.182942
(2952,2971)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.121412
(2968,2972)(2506687,2546816)(2500000,2550000)	chr03	2525000	6	0.056049
(2969,2973)(2515902,2553653)(2510000,2560000)	chr03	2535000	6	0.053040
(2972,2973)(2546816,2553653)(2520000,2570000)	chr03	2545000	3	0.034157
(2972,2973)(2546816,2553653)(2530000,2580000)	chr03	2555000	3	0.034157
(2972,2979)(2546816,2589997)(2540000,2590000)	chr03	2565000	9	0.167120
(2973,2995)(2553653,2590063)(2550000,2600000)	chr03	2575000	24	0.066133
(2974,3019)(2589859,2607573)(2560000,2610000)	chr03	2585000	47	0.172142
(2974,3046)(2589859,2619306)(2570000,2620000)	chr03	2595000	74	0.166423
(2974,3056)(2589859,2626109)(2580000,2630000)	chr03	2605000	84	0.164126
(2980,3056)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.163755
(2996,3070)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.124208
(3020,3084)(2611323,2655395)(2610000,2660000)	chr03	2635000	66	0.575740
(3047,3095)(2623471,2667727)(2620000,2670000)	chr03	2645000	50	0.570362
(3057,3095)(2644578,2667727)(2630000,2680000)	chr03	2655000	40	0.575608
(3057,3096)(2644578,2688048)(2640000,2690000)	chr03	2665000	41	0.575519
(3071,3105)(2654602,2695705)(2650000,2700000)	chr03	2675000	36	0.810198
(3085,3109)(2667620,2708990)(2660000,2710000)	chr03	2685000	26	0.110357
(3096,3129)(2688048,2719987)(2670000,2720000)	chr03	2695000	35	0.951372
(3096,3129)(2688048,2719987)(2680000,2730000)	chr03	2705000	35	0.951372
(3097,3129)(2695599,2719987)(2690000,2740000)	chr03	2715000	34	0.951666
(3106,3151)(2702509,2748829)(2700000,2750000)	chr03	2725000	47	0.995681
(3110,3154)(2710157,2756248)(2710000,2760000)	chr03	2735000	46	0.992335
(3130,3165)(2740690,2762715)(2720000,2770000)	chr03	2745000	37	0.975206
(3130,3165)(2740690,2762715)(2730000,2780000)	chr03	2755000	37	0.975206
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.599505
(25,105)(21718,67898)(20000,70000)	chr04	45000	82	0.578269
(52,105)(31663,67898)(30000,80000)	chr04	55000	55	0.599556
(56,116)(41566,83026)(40000,90000)	chr04	65000	62	0.562648
(58,147)(53360,99945)(50000,100000)	chr04	75000	91	0.481967
(62,152)(61607,100119)(60000,110000)	chr04	85000	92	0.477254
(106,181)(82920,119675)(70000,120000)	chr04	95000	77	0.409263
(106,197)(82920,126730)(80000,130000)	chr04	105000	93	0.446259
(117,200)(92452,138176)(90000,140000)	chr04	115000	85	0.461993
(148,213)(100002,148108)(100000,150000)	chr04	125000	67	0.652309
(153,224)(110278,152823)(110000,160000)	chr04	135000	73	0.710486
(182,270)(126498,169053)(120000,170000)	chr04	145000	90	0.681809
(198,288)(133907,177495)(130000,180000)	chr04	155000	92	0.680965
(201,302)(141992,184838)(140000,190000)	chr04	165000	103	0.698682
(214,325)(152698,198323)(150000,200000)	chr04	175000	113	0.703485
(225,326)(162434,202073)(160000,210000)	chr04	185000	103	0.690608
(271,344)(171023,217539)(170000,220000)	chr04	195000	75	0.681391
(289,349)(181268,222053)(180000,230000)	chr04	205000	62	0.696633
(303,420)(192419,239583)(190000,240000)	chr04	215000	119	0.604161
(326,420)(202073,239583)(200000,250000)	chr04	225000	96	0.556860
(327,446)(214912,256759)(210000,260000)	chr04	235000	121	0.528108
(345,475)(220142,268943)(220000,270000)	chr04	245000	132	0.488615
(350,492)(230843,278852)(230000,280000)	chr04	255000	144	0.453544
(421,492)(255265,278852)(240000,290000)	chr04	265000	73	0.302485
(421,518)(255265,296955)(250000,300000)	chr04	275000	99	0.395713
(447,520)(263171,301531)(260000,310000)	chr04	285000	75	0.399190
(476,520)(270855,301531)(270000,320000)	chr04	295000	46	0.456855
(493,520)(295859,301531)(280000,330000)	chr04	305000	29	0.559299
(493,555)(295859,339363)(290000,340000)	chr04	315000	64	0.577833
(519,574)(300110,345386)(300000,350000)	chr04	325000	57	0.552668
(521,581)(334024,358667)(310000,360000)	chr04	335000	62	0.598973
(521,596)(334024,366523)(320000,370000)	chr04	345000	77	0.537565
(521,631)(334024,379824)(330000,380000)	chr04	355000	112	0.491257
(556,631)(342147,379824)(340000,390000)	chr04	365000	77	0.436351
(575,642)(358597,398888)(350000,400000)	chr04	375000	69	0.418123
(582,642)(363876,398888)(360000,410000)	chr04	385000	62	0.358792
(597,673)(378675,417719)(370000,420000)	chr04	395000	78	0.353839
(632,673)(395434,417719)(380000,430000)	chr04	405000	43	0.375701
(632,674)(395434,432824)(390000,440000)	chr04	415000	44	0.462863
(643,674)(414222,432824)(400000,450000)	chr04	425000	33	0.520865
(643,692)(414222,457850)(410000,460000)	chr04	435000	51	0.424778
(674,693)(432824,466667)(420000,470000)	chr04	445000	21	0.466127
(674,710)(432824,479716)(430000,480000)	chr04	455000	38	0.541511
(675,729)(456950,487593)(440000,490000)	chr04	465000	56	0.521650
(675,729)(456950,487593)(450000,500000)	chr04	475000	56	0.521650
(693,731)(466667,501704)(460000,510000)	chr04	485000	40	0.575649
(694,766)(479519,517319)(470000,520000)	chr04	495000	74	0.564457
(711,814)(485603,527302)(480000,530000)	chr04	505000	105	0.411022
(730,814)(501651,527302)(490000,540000)	chr04	515000	86	0.390568
(730,820)(501651,541249)(500000,550000)	chr04	525000	92	0.393342
(732,826)(510730,558700)(510000,560000)	chr04	535000	96	0.390984
(767,826)(522415,558700)(520000,570000)	chr04	545000	61	0.216945
(815,887)(541062,577934)(530000,580000)	chr04	555000	74	0.461168
(815,887)(541062,577934)(540000,590000)	chr04	565000	74	0.461168
(821,897)(558646,599883)(550000,600000)	chr04	575000	78	0.569450
(827,907)(570631,607755)(560000,610000)	chr04	585000	82	0.648788
(827,917)(570631,619015)(570000,620000)	chr04	595000	92	0.650917
(888,950)(597764,628106)(580000,630000)	chr04	605000	64	0.795963
(888,965)(597764,637263)(590000,640000)	chr04	615000	79	0.761613
(898,965)(607595,637263)(600000,650000)	chr04	625000	69	0.740455
(908,965)(615055,637263)(610000,660000)	chr04	635000	59	0.712593
(918,965)(620704,637263)(620000,670000)	chr04	645000	49	0.722078
(951,965)(630689,637263)(630000,680000)	chr04	655000	16	0.553927
(966,976)(686927,687523)(640000,690000)	chr04	665000	12	0.217731
(966,997)(686927,698674)(650000,700000)	chr04	675000	33	0.404951
(966,1002)(686927,701736)(660000,710000)	chr04	685000	38	0.387995
(966,1014)(686927,718351)(670000,720000)	chr04	695000	50	0.386902
(966,1040)(686927,728407)(680000,730000)	chr04	705000	76	0.512784
(977,1046)(697967,735483)(690000,740000)	chr04	715000	71	0.620992
(998,1046)(701707,735483)(700000,750000)	chr04	725000	50	0.634470
(1003,1084)(712457,757903)(710000,760000)	chr04	735000	83	0.684791
(1015,1094)(720850,767218)(720000,770000)	chr04	745000	81	0.688112
(1041,1099)(735371,778124)(730000,780000)	chr04	755000	60	0.646461
(1047,1122)(750042,784804)(740000,790000)	chr04	765000	77	0.589400
(1047,1145)(750042,798424)(750000,800000)	chr04	775000	100	0.512979
(1085,1217)(767132,809996)(760000,810000)	chr04	785000	134	0.437450
(1095,1256)(778068,813430)(770000,820000)	chr04	795000	163	0.469760
(1100,1274)(781997,825456)(780000,830000)	chr04	805000	176	0.480249
(1123,1284)(794005,839892)(790000,840000)	chr04	815000	163	0.489796
(1146,1304)(801535,846697)(800000,850000)	chr04	825000	160	0.573003
(1218,1334)(810001,856827)(810000,860000)	chr04	835000	118	0.577592
(1257,1350)(821704,869797)(820000,870000)	chr04	845000	95	0.524446
(1275,1354)(837919,871369)(830000,880000)	chr04	855000	81	0.483429
(1285,1368)(845150,889465)(840000,890000)	chr04	865000	85	0.473108
(1305,1368)(851321,889465)(850000,900000)	chr04	875000	65	0.321762
(1335,1381)(860060,902304)(860000,910000)	chr04	885000	48	0.485133
(1351,1402)(871334,918410)(870000,920000)	chr04	895000	53	0.605097
(1355,1427)(882201,929999)(880000,930000)	chr04	905000	74	0.478627
(1369,1459)(902088,938850)(890000,940000)	chr04	915000	92	0.448824
(1369,1459)(902088,938850)(900000,950000)	chr04	925000	92	0.448824
(1382,1472)(916404,953902)(910000,960000)	chr04	935000	92	0.359736
(1403,1472)(923042,953902)(920000,970000)	chr04	945000	71	0.343256
(1428,1472)(930027,953902)(930000,980000)	chr04	955000	46	0.378691
(1460,1480)(950644,984670)(940000,990000)	chr04	965000	22	0.188694
(1460,1480)(950644,984670)(950000,1000000)	chr04	975000	22	0.188694
(1473,1498)(983914,1008371)(960000,1010000)	chr04	985000	27	0.126011
(1473,1504)(983914,1014084)(970000,1020000)	chr04	995000	33	0.125979
(1473,1516)(983914,1027543)(980000,1030000)	chr04	1005000	45	0.206554
(1481,1521)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.238358
(1481,1525)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.238305
(1499,1544)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.427014
(1505,1547)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.427061
(1517,1547)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.518716
(1522,1562)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.561989
(1526,1568)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.544797
(1545,1575)(1064900,1105651)(1060000,1110000)	chr04	1085000	32	0.779076
(1548,1575)(1081516,1105651)(1070000,1120000)	chr04	1095000	29	0.779076
(1548,1583)(1081516,1129761)(1080000,1130000)	chr04	1105000	37	0.598144
(1563,1592)(1090880,1137069)(1090000,1140000)	chr04	1115000	31	0.547530
(1569,1611)(1103186,1148776)(1100000,1150000)	chr04	1125000	44	0.464882
(1576,1618)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.432167
(1576,1626)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.547922
(1584,1644)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.512537
(1593,1645)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.518591
(1612,1668)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.527490
(1619,1682)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.494415
(1627,1709)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.241540
(1645,1754)(1189425,1229355)(1180000,1230000)	chr04	1205000	111	0.228989
(1646,1762)(1193878,1232876)(1190000,1240000)	chr04	1215000	118	0.266778
(1669,1779)(1209245,1246191)(1200000,1250000)	chr04	1225000	112	0.286685
(1683,1785)(1210947,1256337)(1210000,1260000)	chr04	1235000	104	0.277698
(1710,1795)(1220005,1265867)(1220000,1270000)	chr04	1245000	87	0.277315
(1755,1807)(1232489,1275005)(1230000,1280000)	chr04	1255000	54	0.654632
(1763,1813)(1241525,1288837)(1240000,1290000)	chr04	1265000	52	0.615983
(1780,1848)(1252634,1299802)(1250000,1300000)	chr04	1275000	70	0.556462
(1786,1855)(1265687,1309941)(1260000,1310000)	chr04	1285000	71	0.547807
(1796,1865)(1273985,1318086)(1270000,1320000)	chr04	1295000	71	0.547105
(1808,1869)(1282984,1326439)(1280000,1330000)	chr04	1305000	63	0.442789
(1814,1882)(1295425,1336779)(1290000,1340000)	chr04	1315000	70	0.444117
(1849,1901)(1301903,1349420)(1300000,1350000)	chr04	1325000	54	0.378428
(1856,1901)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.394732
(1866,1901)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.436289
(1870,1920)(1334848,1376145)(1330000,1380000)	chr04	1355000	52	0.544853
(1883,1934)(1345614,1386100)(1340000,1390000)	chr04	1365000	53	0.510845
(1902,1970)(1374792,1396653)(1350000,1400000)	chr04	1375000	70	0.538468
(1902,1980)(1374792,1406116)(1360000,1410000)	chr04	1385000	80	0.482015
(1902,2000)(1374792,1417156)(1370000,1420000)	chr04	1395000	100	0.428477
(1921,2068)(1381938,1428413)(1380000,1430000)	chr04	1405000	149	0.285546
(1935,2108)(1392580,1432981)(1390000,1440000)	chr04	1415000	175	0.261918
(1971,2120)(1402618,1448299)(1400000,1450000)	chr04	1425000	151	0.271494
(1981,2130)(1416050,1456588)(1410000,1460000)	chr04	1435000	151	0.266577
(2001,2139)(1421558,1463930)(1420000,1470000)	chr04	1445000	140	0.379081
(2069,2139)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.466076
(2109,2139)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.711352
(2121,2139)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.781060
(2131,2145)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.969501
(2140,2166)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.752663
(2140,2166)(1506451,1516371)(1480000,1530000)	chr04	1505000	28	0.752663
(2140,2166)(1506451,1516371)(1490000,1540000)	chr04	1515000	28	0.752663
(2140,2183)(1506451,1549806)(1500000,1550000)	chr04	1525000	45	0.777475
(2146,2183)(1511938,1549806)(1510000,1560000)	chr04	1535000	39	0.707962
(2167,2192)(1542965,1562551)(1520000,1570000)	chr04	1545000	27	0.754008
(2167,2192)(1542965,1562551)(1530000,1580000)	chr04	1555000	27	0.754008
(2167,2224)(1542965,1588991)(1540000,1590000)	chr04	1565000	59	0.608031
(2184,2231)(1560494,1592148)(1550000,1600000)	chr04	1575000	49	0.552415
(2184,2274)(1560494,1608326)(1560000,1610000)	chr04	1585000	92	0.469774
(2193,2322)(1580710,1619534)(1570000,1620000)	chr04	1595000	131	0.349870
(2193,2341)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.371223
(2225,2414)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.320668
(2232,2439)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.305275
(2275,2489)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.365787
(2323,2525)(1622943,1667498)(1620000,1670000)	chr04	1645000	204	0.411836
(2342,2574)(1634630,1679624)(1630000,1680000)	chr04	1655000	234	0.430969
(2415,2627)(1640879,1688846)(1640000,1690000)	chr04	1665000	214	0.466083
(2440,2631)(1653392,1698076)(1650000,1700000)	chr04	1675000	193	0.498231
(2490,2631)(1661971,1698076)(1660000,1710000)	chr04	1685000	143	0.491566
(2526,2641)(1671233,1710922)(1670000,1720000)	chr04	1695000	117	0.507957
(2575,2652)(1681274,1726500)(1680000,1730000)	chr04	1705000	79	0.510233
(2628,2652)(1698036,1726500)(1690000,1740000)	chr04	1715000	26	0.652369
(2632,2669)(1710455,1749989)(1700000,1750000)	chr04	1725000	39	0.742477
(2632,2692)(1710455,1759790)(1710000,1760000)	chr04	1735000	62	0.712027
(2642,2720)(1723225,1768708)(1720000,1770000)	chr04	1745000	80	0.762354
(2653,2743)(1749844,1778220)(1730000,1780000)	chr04	1755000	92	0.728351
(2653,2747)(1749844,1787776)(1740000,1790000)	chr04	1765000	96	0.723712
(2670,2752)(1750007,1795168)(1750000,1800000)	chr04	1775000	84	0.680366
(2693,2752)(1761766,1795168)(1760000,1810000)	chr04	1785000	61	0.691459
(2721,2773)(1774514,1818153)(1770000,1820000)	chr04	1795000	54	0.654452
(2744,2796)(1787735,1827427)(1780000,1830000)	chr04	1805000	54	0.670543
(2748,2823)(1795117,1838865)(1790000,1840000)	chr04	1815000	77	0.666617
(2753,2848)(1810044,1849699)(1800000,1850000)	chr04	1825000	97	0.682244
(2753,2855)(1810044,1855935)(1810000,1860000)	chr04	1835000	104	0.670840
(2774,2872)(1820135,1869250)(1820000,1870000)	chr04	1845000	100	0.668201
(2797,2903)(1835367,1875621)(1830000,1880000)	chr04	1855000	108	0.579205
(2824,2927)(1843315,1889059)(1840000,1890000)	chr04	1865000	105	0.608852
(2849,2955)(1855812,1898136)(1850000,1900000)	chr04	1875000	108	0.598437
(2856,2969)(1863560,1906526)(1860000,1910000)	chr04	1885000	115	0.549504
(2873,2970)(1875370,1910757)(1870000,1920000)	chr04	1895000	99	0.540135
(2904,3004)(1880752,1929300)(1880000,1930000)	chr04	1905000	102	0.538642
(2928,3018)(1890975,1937049)(1890000,1940000)	chr04	1915000	92	0.471411
(2956,3036)(1900741,1947366)(1900000,1950000)	chr04	1925000	82	0.404807
(2970,3048)(1910757,1957112)(1910000,1960000)	chr04	1935000	80	0.490668
(2971,3075)(1921665,1968705)(1920000,1970000)	chr04	1945000	106	0.559694
(3005,3078)(1936920,1976558)(1930000,1980000)	chr04	1955000	75	0.607192
(3019,3117)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.641631
(3037,3121)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.677151
(3049,3156)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.713601
(3076,3171)(1974669,2017054)(1970000,2020000)	chr04	1995000	97	0.732619
(3079,3208)(1982609,2029987)(1980000,2030000)	chr04	2005000	131	0.827129
(3118,3220)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.847752
(3122,3222)(2000311,2045382)(2000000,2050000)	chr04	2025000	102	0.852739
(3157,3248)(2016856,2054467)(2010000,2060000)	chr04	2035000	93	0.831016
(3172,3264)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.864390
(3209,3268)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.623984
(3221,3273)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.600144
(3223,3304)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.691503
(3249,3318)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.809905
(3265,3353)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.684215
(3269,3356)(2084046,2127315)(2080000,2130000)	chr04	2105000	89	0.699169
(3274,3365)(2090160,2139591)(2090000,2140000)	chr04	2115000	93	0.746378
(3305,3379)(2102300,2149581)(2100000,2150000)	chr04	2125000	76	0.664002
(3319,3386)(2110863,2159731)(2110000,2160000)	chr04	2135000	69	0.759062
(3354,3392)(2127209,2163866)(2120000,2170000)	chr04	2145000	40	0.883653
(3357,3412)(2139422,2175871)(2130000,2180000)	chr04	2155000	57	0.938646
(3366,3421)(2141410,2184922)(2140000,2190000)	chr04	2165000	57	0.918313
(3380,3429)(2159530,2190302)(2150000,2200000)	chr04	2175000	51	0.879852
(3387,3463)(2163671,2209975)(2160000,2210000)	chr04	2185000	78	0.752224
(3393,3465)(2173353,2212233)(2170000,2220000)	chr04	2195000	74	0.720958
(3413,3483)(2182662,2229985)(2180000,2230000)	chr04	2205000	72	0.623908
(3422,3522)(2190254,2237493)(2190000,2240000)	chr04	2215000	102	0.652510
(3430,3522)(2206407,2237493)(2200000,2250000)	chr04	2225000	94	0.680944
(3464,3548)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.701447
(3466,3611)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.647404
(3484,3625)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.579440
(3523,3627)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.194884
(3523,3632)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.250468
(3549,3637)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.366058
(3612,3651)(2275973,2319562)(2270000,2320000)	chr04	2295000	41	0.492946
(3626,3668)(2283864,2326684)(2280000,2330000)	chr04	2305000	44	0.612108
(3628,3696)(2292075,2338216)(2290000,2340000)	chr04	2315000	70	0.753882
(3633,3701)(2302555,2344384)(2300000,2350000)	chr04	2325000	70	0.792929
(3638,3701)(2319416,2344384)(2310000,2360000)	chr04	2335000	65	0.791115
(3652,3705)(2325671,2362836)(2320000,2370000)	chr04	2345000	55	0.815048
(3669,3721)(2335038,2379951)(2330000,2380000)	chr04	2355000	54	0.792121
(3697,3725)(2344364,2382676)(2340000,2390000)	chr04	2365000	30	0.663042
(3702,3726)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.590785
(3702,3761)(2360896,2409253)(2360000,2410000)	chr04	2385000	61	0.581280
(3706,3764)(2371030,2417571)(2370000,2420000)	chr04	2395000	60	0.548219
(3722,3785)(2381423,2428380)(2380000,2430000)	chr04	2405000	65	0.565035
(3726,3810)(2393929,2435696)(2390000,2440000)	chr04	2415000	86	0.519006
(3727,3810)(2401269,2435696)(2400000,2450000)	chr04	2425000	85	0.519006
(3762,3812)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.428742
(3765,3819)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.642787
(3786,3845)(2431190,2474205)(2430000,2480000)	chr04	2455000	61	0.777575
(3811,3845)(2454920,2474205)(2440000,2490000)	chr04	2465000	36	0.787344
(3811,3859)(2454920,2499042)(2450000,2500000)	chr04	2475000	50	0.770158
(3813,3871)(2468280,2504133)(2460000,2510000)	chr04	2485000	60	0.679690
(3820,3879)(2472445,2518578)(2470000,2520000)	chr04	2495000	61	0.630059
(3846,3881)(2494745,2526809)(2480000,2530000)	chr04	2505000	37	0.457062
(3846,3886)(2494745,2532804)(2490000,2540000)	chr04	2515000	42	0.450359
(3860,3886)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.376518
(3872,3888)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.569440
(3880,3890)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.718843
(3882,3890)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.151858
(3887,3898)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.283472
(3887,3914)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.422870
(3889,3937)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.402448
(3891,3947)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.386363
(3891,3947)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.386363
(3899,3947)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.391721
(3915,3978)(2602119,2647699)(2600000,2650000)	chr04	2625000	65	0.391756
(3938,3978)(2612957,2647699)(2610000,2660000)	chr04	2635000	42	0.396180
(3948,3978)(2645523,2647699)(2620000,2670000)	chr04	2645000	32	0.415754
(3948,3985)(2645523,2678942)(2630000,2680000)	chr04	2655000	39	0.414218
(3948,3989)(2645523,2689841)(2640000,2690000)	chr04	2665000	43	0.414202
(3979,3995)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.399936
(3979,4032)(2676271,2707741)(2660000,2710000)	chr04	2685000	55	0.300367
(3979,4056)(2676271,2714526)(2670000,2720000)	chr04	2695000	79	0.382605
(3986,4078)(2681620,2729987)(2680000,2730000)	chr04	2705000	94	0.356350
(3990,4138)(2698637,2735121)(2690000,2740000)	chr04	2715000	150	0.361627
(3996,4150)(2703651,2741855)(2700000,2750000)	chr04	2725000	156	0.382755
(4033,4157)(2710865,2759586)(2710000,2760000)	chr04	2735000	126	0.433809
(4057,4204)(2723512,2768347)(2720000,2770000)	chr04	2745000	149	0.389758
(4079,4211)(2730056,2778806)(2730000,2780000)	chr04	2755000	134	0.405437
(10,27)(20165,29430)(10000,60000)	chr05	35000	19	0.357097
(10,27)(20165,29430)(20000,70000)	chr05	45000	19	0.357097
(28,76)(77713,78925)(30000,80000)	chr05	55000	50	0.256663
(28,82)(77713,89794)(40000,90000)	chr05	65000	56	0.444391
(28,89)(77713,98175)(50000,100000)	chr05	75000	63	0.496083
(28,89)(77713,98175)(60000,110000)	chr05	85000	63	0.496083
(28,111)(77713,119617)(70000,120000)	chr05	95000	85	0.494969
(77,141)(83484,129181)(80000,130000)	chr05	105000	66	0.777593
(83,160)(96885,138778)(90000,140000)	chr05	115000	79	0.572322
(90,162)(115523,149477)(100000,150000)	chr05	125000	74	0.522803
(90,162)(115523,149477)(110000,160000)	chr05	135000	74	0.522803
(112,162)(120085,149477)(120000,170000)	chr05	145000	52	0.526302
(142,229)(135104,172921)(130000,180000)	chr05	155000	89	0.631189
(161,252)(149445,189945)(140000,190000)	chr05	165000	93	0.698911
(163,299)(170212,199284)(150000,200000)	chr05	175000	138	0.679649
(163,331)(170212,206411)(160000,210000)	chr05	185000	170	0.679193
(163,360)(170212,219132)(170000,220000)	chr05	195000	199	0.668329
(230,400)(183311,226872)(180000,230000)	chr05	205000	172	0.693540
(253,419)(190896,233804)(190000,240000)	chr05	215000	168	0.706844
(300,468)(200872,249899)(200000,250000)	chr05	225000	170	0.729320
(332,492)(213591,251279)(210000,260000)	chr05	235000	162	0.750232
(361,509)(220326,269829)(220000,270000)	chr05	245000	150	0.769596
(401,517)(232645,279158)(230000,280000)	chr05	255000	118	0.772252
(420,518)(246844,287850)(240000,290000)	chr05	265000	100	0.760767
(469,542)(250161,298607)(250000,300000)	chr05	275000	75	0.704348
(493,564)(261620,307342)(260000,310000)	chr05	285000	73	0.523403
(510,597)(278286,318967)(270000,320000)	chr05	295000	89	0.527378
(518,604)(287850,329964)(280000,330000)	chr05	305000	88	0.483494
(519,611)(291119,338007)(290000,340000)	chr05	315000	94	0.475314
(543,649)(301897,349827)(300000,350000)	chr05	325000	108	0.595264
(565,649)(310908,349827)(310000,360000)	chr05	335000	86	0.793044
(598,663)(329847,366008)(320000,370000)	chr05	345000	67	0.778046
(605,673)(335574,376913)(330000,380000)	chr05	355000	70	0.763136
(612,701)(340032,386502)(340000,390000)	chr05	365000	91	0.663425
(650,704)(364607,398263)(350000,400000)	chr05	375000	56	0.524527
(650,704)(364607,398263)(360000,410000)	chr05	385000	56	0.524527
(664,709)(372440,419407)(370000,420000)	chr05	395000	47	0.641415
(674,722)(380416,429602)(380000,430000)	chr05	405000	50	0.608500
(702,757)(398149,439323)(390000,440000)	chr05	415000	57	0.584593
(705,778)(412886,446427)(400000,450000)	chr05	425000	75	0.558187
(705,788)(412886,453702)(410000,460000)	chr05	435000	85	0.502112
(710,797)(423146,465525)(420000,470000)	chr05	445000	89	0.412993
