region	chr	midPos	Nsites
(834,858)(432824,466667)(420000,470000)	chr04	445000	26	-0.001746
(834,886)(432824,479783)(430000,480000)	chr04	455000	54	0.076419
(835,908)(456889,487593)(440000,490000)	chr04	465000	75	0.079177
(835,908)(456889,487593)(450000,500000)	chr04	475000	75	0.079177
(858,910)(466667,501704)(460000,510000)	chr04	485000	54	0.113800
(859,954)(473976,517455)(470000,520000)	chr04	495000	97	0.108054
(887,1008)(485548,527302)(480000,530000)	chr04	505000	123	0.223230
(909,1008)(501651,527302)(490000,540000)	chr04	515000	101	0.251083
(909,1014)(501651,541249)(500000,550000)	chr04	525000	107	0.237955
(911,1020)(510730,558700)(510000,560000)	chr04	535000	111	0.224391
(955,1020)(522415,558700)(520000,570000)	chr04	545000	67	0.300915
(1009,1081)(541062,577934)(530000,580000)	chr04	555000	74	0.102693
(1009,1081)(541062,577934)(540000,590000)	chr04	565000	74	0.102693
(1015,1091)(558646,599883)(550000,600000)	chr04	575000	78	0.119892
(1021,1101)(570631,607755)(560000,610000)	chr04	585000	82	0.133694
(1021,1111)(570631,619015)(570000,620000)	chr04	595000	92	0.133310
(1082,1143)(597764,628106)(580000,630000)	chr04	605000	63	0.149813
(1082,1153)(597764,635582)(590000,640000)	chr04	615000	73	0.131333
(1092,1153)(607595,635582)(600000,650000)	chr04	625000	63	0.127432
(1102,1153)(615055,635582)(610000,660000)	chr04	635000	53	0.129217
(1112,1153)(620704,635582)(620000,670000)	chr04	645000	43	0.129324
(1144,1153)(630689,635582)(630000,680000)	chr04	655000	11	0.018970
(1154,1164)(686927,687523)(640000,690000)	chr04	665000	12	0.047539
(1154,1185)(686927,698674)(650000,700000)	chr04	675000	33	0.139653
(1154,1190)(686927,701736)(660000,710000)	chr04	685000	38	0.110654
(1154,1202)(686927,718351)(670000,720000)	chr04	695000	50	0.132782
(1154,1228)(686927,728407)(680000,730000)	chr04	705000	76	0.114519
(1165,1234)(697967,735483)(690000,740000)	chr04	715000	71	0.131877
(1186,1234)(701707,735483)(700000,750000)	chr04	725000	50	0.088921
(1191,1272)(712457,757903)(710000,760000)	chr04	735000	83	0.123339
(1203,1282)(720850,767218)(720000,770000)	chr04	745000	81	0.091968
(1229,1287)(735371,778124)(730000,780000)	chr04	755000	60	0.267012
(1235,1310)(750042,784804)(740000,790000)	chr04	765000	77	0.227059
(1235,1333)(750042,798424)(750000,800000)	chr04	775000	100	0.189636
(1273,1405)(767132,809996)(760000,810000)	chr04	785000	134	0.163325
(1283,1444)(778068,813430)(770000,820000)	chr04	795000	163	0.145466
(1288,1462)(781997,825456)(780000,830000)	chr04	805000	176	0.103459
(1311,1472)(794005,839892)(790000,840000)	chr04	815000	163	0.103314
(1334,1492)(801535,846697)(800000,850000)	chr04	825000	160	0.100340
(1406,1522)(810001,856827)(810000,860000)	chr04	835000	118	0.083391
(1445,1537)(821704,869797)(820000,870000)	chr04	845000	94	0.115675
(1463,1541)(837919,871369)(830000,880000)	chr04	855000	80	0.102356
(1473,1559)(845150,889465)(840000,890000)	chr04	865000	88	0.117841
(1493,1559)(851321,889465)(850000,900000)	chr04	875000	68	0.126881
(1523,1572)(860060,902304)(860000,910000)	chr04	885000	51	0.151505
(1538,1593)(871334,918410)(870000,920000)	chr04	895000	57	0.129798
(1542,1618)(882201,929999)(880000,930000)	chr04	905000	78	0.122410
(1560,1648)(902088,938850)(890000,940000)	chr04	915000	90	0.100975
(1560,1648)(902088,938850)(900000,950000)	chr04	925000	90	0.100975
(1573,1661)(916404,953902)(910000,960000)	chr04	935000	90	0.093236
(1594,1661)(923042,953902)(920000,970000)	chr04	945000	69	0.062194
(1619,1661)(930027,953902)(930000,980000)	chr04	955000	44	0.066716
(1649,1669)(950644,984670)(940000,990000)	chr04	965000	22	0.028486
(1649,1669)(950644,984670)(950000,1000000)	chr04	975000	22	0.028486
(1662,1687)(983914,1008371)(960000,1010000)	chr04	985000	27	-0.002163
(1662,1693)(983914,1014084)(970000,1020000)	chr04	995000	33	-0.002162
(1662,1705)(983914,1027543)(980000,1030000)	chr04	1005000	45	0.039154
(1670,1710)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.037984
(1670,1714)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.037910
(1688,1733)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.088514
(1694,1736)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.087613
(1706,1736)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.109588
(1711,1751)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.190352
(1715,1757)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.152250
(1734,1767)(1064900,1105651)(1060000,1110000)	chr04	1085000	35	0.130225
(1737,1767)(1081516,1105651)(1070000,1120000)	chr04	1095000	32	0.134198
(1737,1775)(1081516,1129761)(1080000,1130000)	chr04	1105000	40	0.100870
(1752,1784)(1090880,1137069)(1090000,1140000)	chr04	1115000	34	0.187798
(1758,1803)(1103186,1148776)(1100000,1150000)	chr04	1125000	47	0.127845
(1768,1810)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.131691
(1768,1818)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.131616
(1776,1836)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.103362
(1785,1837)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.009823
(1804,1860)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.002644
(1811,1874)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	-0.010558
(1819,1901)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	-0.005149
(1837,1946)(1189425,1229355)(1180000,1230000)	chr04	1205000	111	-0.001789
(1838,1954)(1193878,1232876)(1190000,1240000)	chr04	1215000	118	-0.001016
(1861,1971)(1209245,1246191)(1200000,1250000)	chr04	1225000	112	0.012478
(1875,1977)(1210947,1256337)(1210000,1260000)	chr04	1235000	104	0.012675
(1902,1987)(1220005,1265867)(1220000,1270000)	chr04	1245000	87	0.017292
(1947,2000)(1232489,1275005)(1230000,1280000)	chr04	1255000	55	0.218006
(1955,2006)(1241525,1288837)(1240000,1290000)	chr04	1265000	53	0.243904
(1972,2041)(1252634,1299802)(1250000,1300000)	chr04	1275000	71	0.129760
(1978,2048)(1265687,1309941)(1260000,1310000)	chr04	1285000	72	0.129210
(1988,2058)(1273292,1318086)(1270000,1320000)	chr04	1295000	72	0.106519
(2001,2062)(1282984,1326439)(1280000,1330000)	chr04	1305000	63	0.032787
(2007,2075)(1295425,1336779)(1290000,1340000)	chr04	1315000	70	0.031049
(2042,2094)(1301903,1349420)(1300000,1350000)	chr04	1325000	54	0.006645
(2049,2094)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.002874
(2059,2094)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.024627
(2063,2113)(1334848,1376145)(1330000,1380000)	chr04	1355000	52	0.103682
(2076,2127)(1345614,1386100)(1340000,1390000)	chr04	1365000	53	0.088099
(2095,2163)(1374792,1396653)(1350000,1400000)	chr04	1375000	70	0.104386
(2095,2173)(1374792,1406116)(1360000,1410000)	chr04	1385000	80	0.097730
(2095,2193)(1374792,1417156)(1370000,1420000)	chr04	1395000	100	0.103372
(2114,2261)(1381938,1428413)(1380000,1430000)	chr04	1405000	149	0.057997
(2128,2301)(1392580,1432981)(1390000,1440000)	chr04	1415000	175	0.051839
(2164,2313)(1402618,1448299)(1400000,1450000)	chr04	1425000	151	0.046257
(2174,2323)(1416050,1456588)(1410000,1460000)	chr04	1435000	151	0.048465
(2194,2323)(1421558,1456588)(1420000,1470000)	chr04	1445000	131	0.033245
(2262,2323)(1430331,1456588)(1430000,1480000)	chr04	1455000	63	0.037237
(2302,2323)(1445872,1456588)(1440000,1490000)	chr04	1465000	23	0.041826
(2314,2323)(1456500,1456588)(1450000,1500000)	chr04	1475000	11	0.115764
(2324,2325)(1507997,1508003)(1460000,1510000)	chr04	1485000	3	0.164863
(2324,2346)(1507997,1516371)(1470000,1520000)	chr04	1495000	24	0.136798
(2324,2350)(1507997,1523270)(1480000,1530000)	chr04	1505000	28	0.135452
(2324,2350)(1507997,1523270)(1490000,1540000)	chr04	1515000	28	0.135452
(2324,2350)(1507997,1523270)(1500000,1550000)	chr04	1525000	28	0.135452
(2326,2350)(1511938,1523270)(1510000,1560000)	chr04	1535000	26	0.135134
(2347,2355)(1523222,1562551)(1520000,1570000)	chr04	1545000	10	0.113135
(2351,2363)(1562493,1575923)(1530000,1580000)	chr04	1555000	14	0.015438
(2351,2395)(1562493,1588991)(1540000,1590000)	chr04	1565000	46	0.193765
(2351,2402)(1562493,1592148)(1550000,1600000)	chr04	1575000	53	0.218436
(2351,2426)(1562493,1608326)(1560000,1610000)	chr04	1585000	77	0.156748
(2356,2474)(1575860,1619534)(1570000,1620000)	chr04	1595000	120	0.133937
(2364,2493)(1580710,1625116)(1580000,1630000)	chr04	1605000	131	0.124906
(2396,2562)(1592094,1639883)(1590000,1640000)	chr04	1615000	168	0.055447
(2403,2587)(1603033,1649172)(1600000,1650000)	chr04	1625000	186	0.032200
(2427,2632)(1618654,1659293)(1610000,1660000)	chr04	1635000	207	0.073055
(2475,2675)(1622943,1667498)(1620000,1670000)	chr04	1645000	202	0.067172
(2494,2724)(1634630,1679624)(1630000,1680000)	chr04	1655000	232	0.088521
(2563,2777)(1640879,1688846)(1640000,1690000)	chr04	1665000	216	0.148474
(2588,2781)(1653392,1698076)(1650000,1700000)	chr04	1675000	195	0.172734
(2633,2781)(1661683,1698076)(1660000,1710000)	chr04	1685000	150	0.146321
(2676,2791)(1671233,1710922)(1670000,1720000)	chr04	1695000	117	0.152820
(2725,2809)(1681274,1727355)(1680000,1730000)	chr04	1705000	86	0.125787
(2778,2809)(1698036,1727355)(1690000,1740000)	chr04	1715000	33	0.030189
(2782,2826)(1710455,1749989)(1700000,1750000)	chr04	1725000	46	0.051167
(2782,2853)(1710455,1759790)(1710000,1760000)	chr04	1735000	73	0.058341
(2792,2882)(1723225,1768708)(1720000,1770000)	chr04	1745000	92	0.156990
(2810,2905)(1749844,1778220)(1730000,1780000)	chr04	1755000	97	0.114410
(2810,2909)(1749844,1787776)(1740000,1790000)	chr04	1765000	101	0.112877
(2827,2916)(1750007,1799966)(1750000,1800000)	chr04	1775000	91	0.112620
(2854,2916)(1760613,1799966)(1760000,1810000)	chr04	1785000	64	0.127578
(2883,2937)(1774514,1818153)(1770000,1820000)	chr04	1795000	56	0.146169
(2906,2960)(1787735,1827427)(1780000,1830000)	chr04	1805000	56	0.170255
(2910,2987)(1795117,1838865)(1790000,1840000)	chr04	1815000	79	0.149177
(2917,3019)(1810044,1849822)(1800000,1850000)	chr04	1825000	104	0.117969
(2917,3026)(1810044,1855935)(1810000,1860000)	chr04	1835000	111	0.117896
(2938,3043)(1820135,1869250)(1820000,1870000)	chr04	1845000	107	0.080180
(2961,3074)(1835367,1875621)(1830000,1880000)	chr04	1855000	115	0.079365
(2988,3098)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.065373
(3020,3132)(1855812,1898136)(1850000,1900000)	chr04	1875000	114	0.076130
(3027,3146)(1863560,1906526)(1860000,1910000)	chr04	1885000	121	0.062556
(3044,3147)(1875370,1910757)(1870000,1920000)	chr04	1895000	105	0.048772
(3075,3181)(1880752,1929300)(1880000,1930000)	chr04	1905000	108	0.080487
(3099,3211)(1890975,1937049)(1890000,1940000)	chr04	1915000	114	0.179028
(3133,3229)(1900741,1947366)(1900000,1950000)	chr04	1925000	98	0.135181
(3147,3241)(1910757,1957112)(1910000,1960000)	chr04	1935000	96	0.177114
(3148,3268)(1921665,1968705)(1920000,1970000)	chr04	1945000	122	0.129451
(3182,3271)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.122261
(3212,3310)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.075750
(3230,3314)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.107003
(3242,3349)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.066691
(3269,3364)(1974669,2017054)(1970000,2020000)	chr04	1995000	97	0.108308
(3272,3401)(1982609,2029987)(1980000,2030000)	chr04	2005000	131	0.095240
(3311,3413)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.065148
(3315,3415)(2000311,2045382)(2000000,2050000)	chr04	2025000	102	0.063754
(3350,3441)(2016856,2054467)(2010000,2060000)	chr04	2035000	93	0.072679
(3365,3457)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.125266
(3402,3461)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.202762
(3414,3466)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.220794
(3416,3497)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.231745
(3442,3511)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.320910
(3458,3546)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.163322
(3462,3549)(2084046,2127315)(2080000,2130000)	chr04	2105000	89	0.164917
(3467,3558)(2090160,2139591)(2090000,2140000)	chr04	2115000	93	0.178410
(3498,3572)(2102300,2149581)(2100000,2150000)	chr04	2125000	76	0.133513
(3512,3581)(2110863,2159731)(2110000,2160000)	chr04	2135000	71	0.124632
(3547,3587)(2127209,2163866)(2120000,2170000)	chr04	2145000	42	0.125119
(3550,3613)(2139422,2179451)(2130000,2180000)	chr04	2155000	65	0.192920
(3559,3637)(2141410,2184922)(2140000,2190000)	chr04	2165000	80	0.176880
(3573,3652)(2159478,2190302)(2150000,2200000)	chr04	2175000	81	0.173677
(3582,3693)(2163671,2209975)(2160000,2210000)	chr04	2185000	113	0.147577
(3588,3695)(2173353,2212233)(2170000,2220000)	chr04	2195000	109	0.149097
(3614,3713)(2180475,2229985)(2180000,2230000)	chr04	2205000	101	0.093462
(3638,3752)(2190035,2237493)(2190000,2240000)	chr04	2215000	116	0.122240
(3653,3752)(2201444,2237493)(2200000,2250000)	chr04	2225000	101	0.127460
(3694,3778)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.128826
(3696,3841)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.107886
(3714,3855)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.104168
(3753,3857)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.024921
(3753,3862)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.038820
(3779,3867)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.061395
(3842,3888)(2275973,2319562)(2270000,2320000)	chr04	2295000	48	0.274664
(3856,3905)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.224401
(3858,3933)(2292075,2338216)(2290000,2340000)	chr04	2315000	77	0.438654
(3863,3955)(2302555,2346850)(2300000,2350000)	chr04	2325000	94	0.398817
(3868,3955)(2319368,2346850)(2310000,2360000)	chr04	2335000	89	0.400014
(3889,3959)(2325671,2362836)(2320000,2370000)	chr04	2345000	72	0.393964
(3906,3975)(2335038,2379951)(2330000,2380000)	chr04	2355000	71	0.394023
(3934,3979)(2344364,2382676)(2340000,2390000)	chr04	2365000	47	0.189900
(3956,3980)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.213367
(3956,4016)(2360896,2409253)(2360000,2410000)	chr04	2385000	62	0.139600
(3960,4019)(2371030,2417571)(2370000,2420000)	chr04	2395000	61	0.105667
(3976,4040)(2381423,2428380)(2380000,2430000)	chr04	2405000	66	0.088115
(3980,4065)(2393929,2435696)(2390000,2440000)	chr04	2415000	87	0.040477
(3981,4065)(2401269,2435696)(2400000,2450000)	chr04	2425000	86	0.040477
(4017,4067)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.024458
(4020,4074)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.067767
(4041,4104)(2431190,2474205)(2430000,2480000)	chr04	2455000	65	0.073014
(4066,4104)(2454920,2474205)(2440000,2490000)	chr04	2465000	40	0.075765
(4066,4118)(2454920,2499042)(2450000,2500000)	chr04	2475000	54	0.093871
(4068,4130)(2468280,2504133)(2460000,2510000)	chr04	2485000	64	0.092172
(4075,4138)(2472445,2518578)(2470000,2520000)	chr04	2495000	65	0.091885
(4105,4140)(2494745,2526809)(2480000,2530000)	chr04	2505000	37	0.106854
(4105,4143)(2494745,2532698)(2490000,2540000)	chr04	2515000	40	0.106651
(4119,4143)(2504030,2532698)(2500000,2550000)	chr04	2525000	26	0.100310
(4131,4145)(2512982,2553345)(2510000,2560000)	chr04	2535000	16	0.113788
(4139,4147)(2526636,2562936)(2520000,2570000)	chr04	2545000	10	0.115596
(4141,4147)(2530889,2562936)(2530000,2580000)	chr04	2555000	8	0.130595
(4144,4155)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.048159
(4144,4171)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.056451
(4146,4194)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.065194
(4148,4204)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.082861
(4148,4204)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.082861
(4156,4204)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.097640
(4172,4235)(2602119,2647699)(2600000,2650000)	chr04	2625000	65	0.068505
(4195,4235)(2612957,2647699)(2610000,2660000)	chr04	2635000	42	0.066851
(4205,4235)(2645523,2647699)(2620000,2670000)	chr04	2645000	32	0.050665
(4205,4242)(2645523,2678942)(2630000,2680000)	chr04	2655000	39	0.057440
(4205,4246)(2645523,2689841)(2640000,2690000)	chr04	2665000	43	0.057535
(4236,4252)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.227473
(4236,4289)(2676271,2707741)(2660000,2710000)	chr04	2685000	55	0.273360
(4236,4313)(2676271,2714526)(2670000,2720000)	chr04	2695000	79	0.281674
(4243,4334)(2681620,2729987)(2680000,2730000)	chr04	2705000	93	0.282046
(4247,4394)(2698637,2735121)(2690000,2740000)	chr04	2715000	149	0.271883
(4253,4406)(2703651,2741855)(2700000,2750000)	chr04	2725000	155	0.265717
(4290,4413)(2710865,2759586)(2710000,2760000)	chr04	2735000	125	0.246382
(4314,4460)(2723512,2768347)(2720000,2770000)	chr04	2745000	148	0.234837
(4335,4471)(2730056,2778806)(2730000,2780000)	chr04	2755000	138	0.237515
(10,37)(20165,51690)(10000,60000)	chr05	35000	29	0.127470
(10,41)(20165,64609)(20000,70000)	chr05	45000	33	0.129422
(28,97)(44076,78925)(30000,80000)	chr05	55000	71	0.116116
(28,103)(44076,89794)(40000,90000)	chr05	65000	77	0.146299
(32,110)(51625,98175)(50000,100000)	chr05	75000	80	0.137334
(38,110)(64550,98175)(60000,110000)	chr05	85000	74	0.138887
(42,132)(77713,119617)(70000,120000)	chr05	95000	92	0.132460
(98,162)(83484,129181)(80000,130000)	chr05	105000	66	0.149899
(104,184)(96885,138778)(90000,140000)	chr05	115000	82	0.125357
(111,186)(115523,149477)(100000,150000)	chr05	125000	77	0.146160
(111,186)(115523,149477)(110000,160000)	chr05	135000	77	0.146160
(133,187)(120085,166260)(120000,170000)	chr05	145000	56	0.154350
(163,254)(130011,172921)(130000,180000)	chr05	155000	93	0.204758
(185,280)(149445,189945)(140000,190000)	chr05	165000	97	0.217939
(187,327)(166260,199284)(150000,200000)	chr05	175000	142	0.215055
(187,365)(166260,206411)(160000,210000)	chr05	185000	180	0.206438
(188,394)(170212,219132)(170000,220000)	chr05	195000	208	0.209064
(255,434)(183311,226872)(180000,230000)	chr05	205000	181	0.190482
(281,453)(190896,233804)(190000,240000)	chr05	215000	174	0.192221
(328,502)(200872,249899)(200000,250000)	chr05	225000	176	0.209901
(366,535)(213591,257045)(210000,260000)	chr05	235000	171	0.229536
(395,552)(220326,269829)(220000,270000)	chr05	245000	159	0.225401
(435,560)(232645,279158)(230000,280000)	chr05	255000	127	0.229008
(454,561)(246844,287850)(240000,290000)	chr05	265000	109	0.238088
(503,585)(250161,298607)(250000,300000)	chr05	275000	84	0.208019
(536,607)(261620,307342)(260000,310000)	chr05	285000	73	0.114881
(553,640)(278286,318967)(270000,320000)	chr05	295000	89	0.110687
(561,647)(287850,329964)(280000,330000)	chr05	305000	88	0.122581
(562,654)(291119,338007)(290000,340000)	chr05	315000	94	0.121369
(586,692)(301897,349827)(300000,350000)	chr05	325000	108	0.134284
(608,692)(310908,349827)(310000,360000)	chr05	335000	86	0.194271
(641,706)(329847,366008)(320000,370000)	chr05	345000	67	0.199821
(648,716)(335574,376913)(330000,380000)	chr05	355000	70	0.181288
(655,744)(340032,386502)(340000,390000)	chr05	365000	91	0.154882
(693,747)(364607,398263)(350000,400000)	chr05	375000	56	0.124248
(693,747)(364607,398263)(360000,410000)	chr05	385000	56	0.124248
(707,752)(372440,419407)(370000,420000)	chr05	395000	47	0.120727
(717,765)(380416,429602)(380000,430000)	chr05	405000	50	0.088614
(745,800)(398149,439323)(390000,440000)	chr05	415000	57	0.061273
(748,823)(412886,447373)(400000,450000)	chr05	425000	77	0.074145
(748,833)(412886,453702)(410000,460000)	chr05	435000	87	0.066968
(753,842)(423146,465525)(420000,470000)	chr05	445000	91	0.064728
(766,845)(430597,474480)(430000,480000)	chr05	455000	81	0.091553
(801,846)(440849,484345)(440000,490000)	chr05	465000	47	0.121495
(824,846)(453588,484345)(450000,500000)	chr05	475000	24	0.098226
(834,856)(462713,509958)(460000,510000)	chr05	485000	24	0.187793
(843,876)(470291,513281)(470000,520000)	chr05	495000	35	0.182143
(846,878)(484345,526941)(480000,530000)	chr05	505000	34	0.137468
(847,886)(508137,533937)(490000,540000)	chr05	515000	41	0.182171
(847,903)(508137,549520)(500000,550000)	chr05	525000	58	0.110352
(857,929)(511668,558421)(510000,560000)	chr05	535000	74	0.066328
(877,929)(525727,558421)(520000,570000)	chr05	545000	54	0.069298
(879,940)(532131,571263)(530000,580000)	chr05	555000	63	0.055875
(887,949)(549258,589192)(540000,590000)	chr05	565000	64	0.015886
(904,951)(551288,593685)(550000,600000)	chr05	575000	49	0.026484
(930,960)(571110,607647)(560000,610000)	chr05	585000	32	-0.006458
(930,968)(571110,617040)(570000,620000)	chr05	595000	40	0.012376
(941,973)(581454,629325)(580000,630000)	chr05	605000	34	0.022242
(950,986)(593678,635378)(590000,640000)	chr05	615000	38	0.042745
(952,1006)(606993,648096)(600000,650000)	chr05	625000	56	0.048858
(961,1016)(611181,652571)(610000,660000)	chr05	635000	57	0.061260
(969,1016)(621096,652571)(620000,670000)	chr05	645000	49	0.062232
(974,1026)(631283,678683)(630000,680000)	chr05	655000	54	0.056884
(987,1044)(646101,688516)(640000,690000)	chr05	665000	59	0.050027
(1007,1044)(651060,688516)(650000,700000)	chr05	675000	39	0.047379
(1017,1044)(673097,688516)(660000,710000)	chr05	685000	29	0.048292
(1017,1059)(673097,714783)(670000,720000)	chr05	695000	44	0.024892
(1027,1060)(681431,728292)(680000,730000)	chr05	705000	35	0.016588
(1045,1061)(713134,733769)(690000,740000)	chr05	715000	18	-0.009699
(1045,1083)(713134,747435)(700000,750000)	chr05	725000	40	0.225700
(1045,1099)(713134,753975)(710000,760000)	chr05	735000	56	0.233622
(1060,1116)(728292,768116)(720000,770000)	chr05	745000	58	0.202037
(1061,1118)(733769,770711)(730000,780000)	chr05	755000	59	0.200983
(1062,1128)(740348,789857)(740000,790000)	chr05	765000	68	0.189935
(1084,1131)(752353,799972)(750000,800000)	chr05	775000	49	0.117611
(1100,1136)(761686,804916)(760000,810000)	chr05	785000	38	0.078752
(1117,1158)(770695,812866)(770000,820000)	chr05	795000	43	0.073256
(1119,1170)(781458,827416)(780000,830000)	chr05	805000	53	0.077657
(1129,1170)(799835,827416)(790000,840000)	chr05	815000	43	0.079592
(1132,1170)(802889,827416)(800000,850000)	chr05	825000	40	0.078446
(1137,1186)(811999,859255)(810000,860000)	chr05	835000	51	0.053131
(1159,1187)(820903,867713)(820000,870000)	chr05	845000	30	0.055369
(1171,1222)(850056,876254)(830000,880000)	chr05	855000	53	0.158487
(1171,1236)(850056,887265)(840000,890000)	chr05	865000	67	0.163706
(1171,1250)(850056,898371)(850000,900000)	chr05	875000	81	0.168300
(1187,1288)(867713,908466)(860000,910000)	chr05	885000	103	0.142336
(1188,1303)(874732,913944)(870000,920000)	chr05	895000	117	0.146856
(1223,1310)(883164,925409)(880000,930000)	chr05	905000	89	0.138004
(1237,1310)(894792,925409)(890000,940000)	chr05	915000	75	0.132154
(1251,1312)(901711,940629)(900000,950000)	chr05	925000	63	0.120556
(1289,1314)(913763,958098)(910000,960000)	chr05	935000	27	0.223294
(1304,1320)(921074,964823)(920000,970000)	chr05	945000	18	0.239979
(1311,1336)(940506,977970)(930000,980000)	chr05	955000	27	0.143549
(1311,1348)(940506,986716)(940000,990000)	chr05	965000	39	0.155220
(1313,1348)(958093,986716)(950000,1000000)	chr05	975000	37	0.155220
(1315,1356)(964711,1009843)(960000,1010000)	chr05	985000	43	0.097464
(1321,1362)(972195,1013192)(970000,1020000)	chr05	995000	43	0.095851
(1337,1369)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.059596
(1349,1397)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.018804
(1349,1405)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.029663
(1357,1442)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.220723
(1363,1453)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.179571
(1370,1454)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.186224
(1398,1455)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.237363
(1406,1463)(1050197,1097119)(1050000,1100000)	chr05	1075000	59	0.202482
(1443,1522)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.025362
(1454,1528)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.032315
(1455,1530)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.020312
(1456,1534)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.020313
(1464,1537)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.007479
(1523,1541)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.127378
(1529,1555)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.156142
(1531,1558)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.118480
(1535,1559)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.118556
(1538,1593)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.072983
(1542,1603)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.062240
(1556,1604)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.054204
(1559,1608)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.051504
(1560,1611)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.051501
(1594,1614)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.027763
(1604,1614)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.043662
(1605,1624)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.519782
(1609,1632)(1236783,1279662)(1230000,1280000)	chr05	1255000	25	0.530810
(1612,1658)(1244025,1284650)(1240000,1290000)	chr05	1265000	48	0.311590
(1615,1710)(1269246,1296234)(1250000,1300000)	chr05	1275000	97	0.223519
(1615,1711)(1269246,1304363)(1260000,1310000)	chr05	1285000	98	0.223984
(1625,1721)(1276490,1318292)(1270000,1320000)	chr05	1295000	98	0.118263
(1633,1721)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.094775
(1659,1760)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.092316
(1711,1788)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.055756
