region	chr	midPos	Nsites
(1971,2021)(1334848,1376145)(1330000,1380000)	chr04	1355000	52	0.490685
(1984,2035)(1345614,1386100)(1340000,1390000)	chr04	1365000	53	0.468426
(2003,2071)(1374792,1396653)(1350000,1400000)	chr04	1375000	70	0.436795
(2003,2081)(1374792,1406116)(1360000,1410000)	chr04	1385000	80	0.444622
(2003,2101)(1374792,1417156)(1370000,1420000)	chr04	1395000	100	0.487639
(2022,2168)(1381938,1428413)(1380000,1430000)	chr04	1405000	148	0.559988
(2036,2208)(1392580,1432981)(1390000,1440000)	chr04	1415000	174	0.617460
(2072,2220)(1402618,1448299)(1400000,1450000)	chr04	1425000	150	0.635589
(2082,2230)(1416050,1456588)(1410000,1460000)	chr04	1435000	150	0.613161
(2102,2239)(1421599,1463930)(1420000,1470000)	chr04	1445000	139	0.614928
(2169,2239)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.602681
(2209,2239)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.432685
(2221,2239)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.347823
(2231,2245)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.693435
(2240,2266)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.514194
(2240,2270)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.494036
(2240,2270)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.494036
(2240,2287)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.422118
(2246,2287)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.206253
(2267,2296)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.317592
(2271,2304)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.350460
(2271,2336)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.240380
(2288,2343)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.226641
(2288,2386)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.197827
(2297,2434)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.152898
(2305,2453)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.125935
(2337,2526)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.087456
(2344,2551)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.088482
(2387,2601)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.088460
(2435,2645)(1622943,1667498)(1620000,1670000)	chr04	1645000	212	0.105817
(2454,2694)(1634630,1679624)(1630000,1680000)	chr04	1655000	242	0.160124
(2527,2747)(1640879,1688846)(1640000,1690000)	chr04	1665000	222	0.272738
(2552,2751)(1653392,1698076)(1650000,1700000)	chr04	1675000	201	0.299754
(2602,2751)(1661683,1698076)(1660000,1710000)	chr04	1685000	151	0.342829
(2646,2761)(1671233,1710922)(1670000,1720000)	chr04	1695000	117	0.330668
(2695,2779)(1681274,1727355)(1680000,1730000)	chr04	1705000	86	0.276905
(2748,2779)(1698036,1727355)(1690000,1740000)	chr04	1715000	33	0.162509
(2752,2796)(1710455,1749989)(1700000,1750000)	chr04	1725000	46	0.319655
(2752,2823)(1710455,1759790)(1710000,1760000)	chr04	1735000	73	0.428985
(2762,2852)(1723225,1768708)(1720000,1770000)	chr04	1745000	92	0.504813
(2780,2875)(1749844,1778220)(1730000,1780000)	chr04	1755000	97	0.462103
(2780,2879)(1749844,1787776)(1740000,1790000)	chr04	1765000	101	0.457885
(2797,2886)(1750007,1799966)(1750000,1800000)	chr04	1775000	91	0.437438
(2824,2886)(1760613,1799966)(1760000,1810000)	chr04	1785000	64	0.407402
(2853,2907)(1774514,1818153)(1770000,1820000)	chr04	1795000	56	0.436674
(2876,2930)(1787735,1827427)(1780000,1830000)	chr04	1805000	56	0.503705
(2880,2957)(1795117,1838865)(1790000,1840000)	chr04	1815000	79	0.481803
(2887,2989)(1810044,1849822)(1800000,1850000)	chr04	1825000	104	0.426544
(2887,2996)(1810044,1855935)(1810000,1860000)	chr04	1835000	111	0.423886
(2908,3013)(1820135,1869250)(1820000,1870000)	chr04	1845000	107	0.334660
(2931,3044)(1835367,1875621)(1830000,1880000)	chr04	1855000	115	0.278104
(2958,3064)(1843315,1889059)(1840000,1890000)	chr04	1865000	108	0.360489
(2990,3108)(1855812,1898136)(1850000,1900000)	chr04	1875000	120	0.507266
(2997,3122)(1863560,1906526)(1860000,1910000)	chr04	1885000	127	0.496537
(3014,3123)(1875370,1910757)(1870000,1920000)	chr04	1895000	111	0.508205
(3045,3154)(1881474,1926547)(1880000,1930000)	chr04	1905000	111	0.540502
(3065,3184)(1890975,1937049)(1890000,1940000)	chr04	1915000	121	0.484473
(3109,3202)(1900741,1947366)(1900000,1950000)	chr04	1925000	95	0.302293
(3123,3214)(1910757,1957112)(1910000,1960000)	chr04	1935000	93	0.288854
(3124,3241)(1921665,1968705)(1920000,1970000)	chr04	1945000	119	0.272032
(3155,3244)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.301749
(3185,3283)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.355640
(3203,3287)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.402698
(3215,3322)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.442657
(3242,3337)(1974669,2017054)(1970000,2020000)	chr04	1995000	97	0.446572
(3245,3374)(1982609,2029987)(1980000,2030000)	chr04	2005000	131	0.411544
(3284,3386)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.414104
(3288,3388)(2000311,2045382)(2000000,2050000)	chr04	2025000	102	0.396617
(3323,3414)(2016856,2054467)(2010000,2060000)	chr04	2035000	93	0.378541
(3338,3430)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.517875
(3375,3434)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.577186
(3387,3439)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.559062
(3389,3470)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.569965
(3415,3484)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.671286
(3431,3519)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.632056
(3435,3524)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.643457
(3440,3533)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.665020
(3471,3547)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.653366
(3485,3556)(2110863,2159731)(2110000,2160000)	chr04	2135000	73	0.613558
(3520,3562)(2127209,2163866)(2120000,2170000)	chr04	2145000	44	0.567332
(3525,3588)(2139422,2179451)(2130000,2180000)	chr04	2155000	65	0.506853
(3534,3612)(2141410,2184922)(2140000,2190000)	chr04	2165000	80	0.385534
(3548,3627)(2159478,2190302)(2150000,2200000)	chr04	2175000	81	0.279564
(3557,3662)(2163671,2209975)(2160000,2210000)	chr04	2185000	107	0.448234
(3563,3664)(2173353,2212233)(2170000,2220000)	chr04	2195000	103	0.455144
(3589,3682)(2180475,2229985)(2180000,2230000)	chr04	2205000	95	0.490828
(3613,3721)(2190035,2237493)(2190000,2240000)	chr04	2215000	110	0.554441
(3628,3721)(2203894,2237493)(2200000,2250000)	chr04	2225000	95	0.574998
(3663,3747)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.649294
(3665,3810)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.628490
(3683,3824)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.636481
(3722,3826)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.659957
(3722,3831)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.645893
(3748,3836)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.556615
(3811,3857)(2275973,2319562)(2270000,2320000)	chr04	2295000	48	0.671776
(3825,3874)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.655182
(3827,3893)(2292075,2338216)(2290000,2340000)	chr04	2315000	68	0.700359
(3832,3915)(2302555,2346850)(2300000,2350000)	chr04	2325000	85	0.733114
(3837,3915)(2319368,2346850)(2310000,2360000)	chr04	2335000	80	0.724866
(3858,3919)(2325671,2362836)(2320000,2370000)	chr04	2345000	63	0.712506
(3875,3935)(2335038,2379951)(2330000,2380000)	chr04	2355000	62	0.745053
(3894,3938)(2344364,2382499)(2340000,2390000)	chr04	2365000	46	0.745675
(3916,3939)(2360896,2393929)(2350000,2400000)	chr04	2375000	25	0.736116
(3916,3974)(2360896,2409253)(2360000,2410000)	chr04	2385000	60	0.673487
(3920,3977)(2371030,2417571)(2370000,2420000)	chr04	2395000	59	0.650907
(3936,3998)(2381423,2428380)(2380000,2430000)	chr04	2405000	64	0.528135
(3939,4023)(2393929,2435696)(2390000,2440000)	chr04	2415000	86	0.512420
(3940,4023)(2401269,2435696)(2400000,2450000)	chr04	2425000	85	0.512420
(3975,4025)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.381725
(3978,4026)(2428046,2468280)(2420000,2470000)	chr04	2445000	50	0.394749
(3999,4052)(2431190,2474205)(2430000,2480000)	chr04	2455000	55	0.583645
(4024,4052)(2454920,2474205)(2440000,2490000)	chr04	2465000	30	0.607730
(4024,4066)(2454920,2499042)(2450000,2500000)	chr04	2475000	44	0.695534
(4026,4078)(2468280,2504133)(2460000,2510000)	chr04	2485000	54	0.647113
(4027,4086)(2472445,2518578)(2470000,2520000)	chr04	2495000	61	0.634495
(4053,4088)(2494745,2526809)(2480000,2530000)	chr04	2505000	37	0.649569
(4053,4093)(2494745,2532804)(2490000,2540000)	chr04	2515000	42	0.648620
(4067,4093)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.465770
(4079,4095)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.505923
(4087,4097)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.300565
(4089,4097)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.058376
(4094,4105)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.414985
(4094,4121)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.424657
(4096,4144)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.477902
(4098,4154)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.416470
(4098,4154)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.416470
(4106,4154)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.417128
(4122,4184)(2602119,2647699)(2600000,2650000)	chr04	2625000	64	0.639103
(4145,4184)(2612957,2647699)(2610000,2660000)	chr04	2635000	41	0.671913
(4155,4184)(2645563,2647699)(2620000,2670000)	chr04	2645000	31	0.760680
(4155,4191)(2645563,2678942)(2630000,2680000)	chr04	2655000	38	0.757600
(4155,4195)(2645563,2689841)(2640000,2690000)	chr04	2665000	42	0.777633
(4185,4195)(2676271,2689841)(2650000,2700000)	chr04	2675000	12	0.929417
(4185,4222)(2676271,2706415)(2660000,2710000)	chr04	2685000	39	0.890284
(4185,4245)(2676271,2714526)(2670000,2720000)	chr04	2695000	62	0.892632
(4192,4263)(2681620,2729959)(2680000,2730000)	chr04	2705000	73	0.899339
(4196,4300)(2703662,2735121)(2690000,2740000)	chr04	2715000	106	0.876596
(4196,4312)(2703662,2741855)(2700000,2750000)	chr04	2725000	118	0.860901
(4223,4319)(2710865,2759586)(2710000,2760000)	chr04	2735000	98	0.856744
(4246,4364)(2723512,2768347)(2720000,2770000)	chr04	2745000	120	0.870640
(4264,4375)(2730058,2778806)(2730000,2780000)	chr04	2755000	113	0.851961
(10,31)(20165,44098)(10000,60000)	chr05	35000	23	0.903861
(10,37)(20165,64609)(20000,70000)	chr05	45000	29	0.909832
(28,93)(44076,78925)(30000,80000)	chr05	55000	67	0.646799
(28,99)(44076,89794)(40000,90000)	chr05	65000	73	0.643965
(32,106)(64504,98175)(50000,100000)	chr05	75000	76	0.574137
(32,106)(64504,98175)(60000,110000)	chr05	85000	76	0.574137
(38,128)(77713,119617)(70000,120000)	chr05	95000	92	0.582676
(94,158)(83484,129181)(80000,130000)	chr05	105000	66	0.766088
(100,183)(96885,138778)(90000,140000)	chr05	115000	85	0.760550
(107,185)(115523,149477)(100000,150000)	chr05	125000	80	0.767577
(107,185)(115523,149477)(110000,160000)	chr05	135000	80	0.767577
(129,185)(120085,149477)(120000,170000)	chr05	145000	58	0.782952
(159,252)(130011,172921)(130000,180000)	chr05	155000	95	0.670388
(184,275)(149445,189945)(140000,190000)	chr05	165000	93	0.647550
(186,315)(170212,196629)(150000,200000)	chr05	175000	131	0.676253
(186,339)(170212,206411)(160000,210000)	chr05	185000	155	0.707239
(186,368)(170212,219132)(170000,220000)	chr05	195000	184	0.706953
(253,408)(183311,226872)(180000,230000)	chr05	205000	157	0.702169
(276,424)(190896,233699)(190000,240000)	chr05	215000	150	0.731757
(316,470)(201174,249899)(200000,250000)	chr05	225000	156	0.715037
(340,503)(213591,257045)(210000,260000)	chr05	235000	165	0.662043
(369,520)(220326,269829)(220000,270000)	chr05	245000	153	0.639457
(409,528)(232645,279158)(230000,280000)	chr05	255000	121	0.642469
(425,529)(246844,287850)(240000,290000)	chr05	265000	106	0.577595
(471,553)(250161,298607)(250000,300000)	chr05	275000	84	0.442910
(504,575)(261620,307342)(260000,310000)	chr05	285000	73	0.299408
(521,608)(278286,318967)(270000,320000)	chr05	295000	89	0.285284
(529,615)(287850,329964)(280000,330000)	chr05	305000	88	0.327214
(530,622)(291119,338007)(290000,340000)	chr05	315000	94	0.362497
(554,660)(301897,349827)(300000,350000)	chr05	325000	108	0.503272
(576,660)(310908,349827)(310000,360000)	chr05	335000	86	0.584282
(609,674)(329847,366008)(320000,370000)	chr05	345000	67	0.634120
(616,684)(335574,376913)(330000,380000)	chr05	355000	70	0.602550
(623,712)(340032,386502)(340000,390000)	chr05	365000	91	0.625883
(661,715)(364607,398263)(350000,400000)	chr05	375000	56	0.608350
(661,715)(364607,398263)(360000,410000)	chr05	385000	56	0.608350
(675,720)(372440,419407)(370000,420000)	chr05	395000	47	0.591189
(685,733)(380416,429602)(380000,430000)	chr05	405000	50	0.544855
(713,768)(398149,439323)(390000,440000)	chr05	415000	57	0.492067
(716,789)(412886,446427)(400000,450000)	chr05	425000	75	0.461642
(716,799)(412886,453702)(410000,460000)	chr05	435000	85	0.424697
(721,808)(423146,465525)(420000,470000)	chr05	445000	89	0.416292
(734,811)(430597,474480)(430000,480000)	chr05	455000	79	0.426833
(769,812)(440849,484345)(440000,490000)	chr05	465000	45	0.263433
(790,812)(453588,484345)(450000,500000)	chr05	475000	24	0.126437
(800,822)(462713,509958)(460000,510000)	chr05	485000	24	0.224715
(809,842)(470291,513281)(470000,520000)	chr05	495000	35	0.412548
(812,844)(484345,526941)(480000,530000)	chr05	505000	34	0.405419
(813,852)(508137,533937)(490000,540000)	chr05	515000	41	0.407474
(813,869)(508137,549520)(500000,550000)	chr05	525000	58	0.296976
(823,895)(511668,558421)(510000,560000)	chr05	535000	74	0.216289
(843,895)(525727,558421)(520000,570000)	chr05	545000	54	0.105601
(845,906)(532131,571263)(530000,580000)	chr05	555000	63	0.089029
(853,915)(549258,589192)(540000,590000)	chr05	565000	64	0.170256
(870,917)(551288,593685)(550000,600000)	chr05	575000	49	0.191939
(896,926)(571110,607647)(560000,610000)	chr05	585000	32	0.313904
(896,934)(571110,617040)(570000,620000)	chr05	595000	40	0.295319
(907,939)(581454,629325)(580000,630000)	chr05	605000	34	0.403237
(916,952)(593678,635378)(590000,640000)	chr05	615000	38	0.252360
(918,972)(606993,648096)(600000,650000)	chr05	625000	56	0.229940
(927,982)(611181,652571)(610000,660000)	chr05	635000	57	0.173717
(935,982)(621096,652571)(620000,670000)	chr05	645000	49	0.184079
(940,992)(631283,678683)(630000,680000)	chr05	655000	54	0.203709
(953,1010)(646101,688516)(640000,690000)	chr05	665000	59	0.193829
(973,1010)(651060,688516)(650000,700000)	chr05	675000	39	0.225711
(983,1010)(673097,688516)(660000,710000)	chr05	685000	29	0.229139
(983,1025)(673097,714783)(670000,720000)	chr05	695000	44	0.237897
(993,1026)(681431,728292)(680000,730000)	chr05	705000	35	0.237896
(1011,1027)(713134,733769)(690000,740000)	chr05	715000	18	0.247108
(1011,1049)(713134,747435)(700000,750000)	chr05	725000	40	0.275118
(1011,1065)(713134,753975)(710000,760000)	chr05	735000	56	0.283747
(1026,1082)(728292,768116)(720000,770000)	chr05	745000	58	0.261802
(1027,1084)(733769,770711)(730000,780000)	chr05	755000	59	0.261849
(1028,1094)(740348,789857)(740000,790000)	chr05	765000	68	0.255139
(1050,1097)(752353,799972)(750000,800000)	chr05	775000	49	0.266521
(1066,1102)(761686,804916)(760000,810000)	chr05	785000	38	0.308415
(1083,1124)(770695,812866)(770000,820000)	chr05	795000	43	0.305188
(1085,1136)(781458,827416)(780000,830000)	chr05	805000	53	0.374730
(1095,1136)(799835,827416)(790000,840000)	chr05	815000	43	0.384725
(1098,1136)(802889,827416)(800000,850000)	chr05	825000	40	0.374819
(1103,1152)(811999,859255)(810000,860000)	chr05	835000	51	0.347605
(1125,1153)(820903,867713)(820000,870000)	chr05	845000	30	0.430193
(1137,1188)(850056,876254)(830000,880000)	chr05	855000	53	0.362171
(1137,1202)(850056,887265)(840000,890000)	chr05	865000	67	0.365474
(1137,1219)(850056,898371)(850000,900000)	chr05	875000	84	0.344911
(1153,1257)(867713,908466)(860000,910000)	chr05	885000	106	0.351503
(1154,1272)(874732,913944)(870000,920000)	chr05	895000	120	0.348524
(1189,1279)(883164,925409)(880000,930000)	chr05	905000	92	0.321224
(1203,1279)(893040,925409)(890000,940000)	chr05	915000	78	0.309759
(1220,1281)(901711,940629)(900000,950000)	chr05	925000	63	0.329063
(1258,1283)(913763,958098)(910000,960000)	chr05	935000	27	0.193727
(1273,1289)(921074,964823)(920000,970000)	chr05	945000	18	0.087983
(1280,1305)(940506,977970)(930000,980000)	chr05	955000	27	0.280093
(1280,1317)(940506,986716)(940000,990000)	chr05	965000	39	0.362421
(1282,1317)(958093,986716)(950000,1000000)	chr05	975000	37	0.362421
(1284,1325)(964711,1009843)(960000,1010000)	chr05	985000	43	0.431426
(1290,1331)(972195,1013192)(970000,1020000)	chr05	995000	43	0.436840
(1306,1338)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.547327
(1318,1366)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.544250
(1318,1374)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.509122
(1326,1411)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.417410
(1332,1422)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.402499
(1339,1423)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.348519
(1367,1424)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.324968
(1375,1432)(1050197,1097119)(1050000,1100000)	chr05	1075000	59	0.327034
(1412,1491)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.324702
(1423,1497)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.343183
(1424,1499)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.161450
(1425,1503)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.161498
(1433,1506)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.133361
(1492,1510)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.112012
(1498,1524)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.150797
(1500,1527)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.152818
(1504,1528)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.152902
(1507,1562)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.416116
(1511,1572)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.394794
(1525,1573)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.399261
(1528,1577)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.407518
(1529,1580)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.407495
(1563,1583)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.271705
(1573,1583)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.430044
(1574,1593)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.463700
(1578,1601)(1236783,1279662)(1230000,1280000)	chr05	1255000	25	0.412056
(1581,1627)(1244025,1284650)(1240000,1290000)	chr05	1265000	48	0.267065
(1584,1679)(1269246,1296234)(1250000,1300000)	chr05	1275000	97	0.290639
(1584,1680)(1269246,1304363)(1260000,1310000)	chr05	1285000	98	0.290638
(1594,1690)(1276490,1318292)(1270000,1320000)	chr05	1295000	98	0.253135
(1602,1690)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.250584
(1628,1729)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.299030
(1680,1757)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.190569
(1681,1758)(1313593,1350187)(1310000,1360000)	chr05	1335000	79	0.205158
(1691,1765)(1331779,1367983)(1320000,1370000)	chr05	1345000	76	0.360207
(1691,1765)(1331779,1367983)(1330000,1380000)	chr05	1355000	76	0.360207
(1730,1773)(1340408,1383865)(1340000,1390000)	chr05	1365000	45	0.382164
(1758,1774)(1350187,1395957)(1350000,1400000)	chr05	1375000	18	0.679062
(1759,1779)(1361631,1404901)(1360000,1410000)	chr05	1385000	22	0.644465
(1766,1790)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.256911
(1766,1807)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.358697
(1774,1818)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.354940
(1775,1823)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.375189
(1780,1826)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.387528
(1791,1833)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.405230
(1808,1869)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.299986
(1819,1921)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.236806
(1824,1930)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.208362
(1827,1945)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.231096
(1834,1976)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.221029
(1870,1989)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.196333
(1922,1992)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.212307
(1931,2024)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.233582
(1946,2028)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.189470
(1977,2048)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.253250
(1990,2052)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.266878
(1993,2052)(1542202,1571606)(1540000,1590000)	chr05	1565000	61	0.266992
(2025,2087)(1556644,1598281)(1550000,1600000)	chr05	1575000	64	0.226526
(2029,2106)(1560922,1608010)(1560000,1610000)	chr05	1585000	79	0.201187
(2049,2123)(1571439,1619831)(1570000,1620000)	chr05	1595000	76	0.193697
(2053,2127)(1592157,1625209)(1580000,1630000)	chr05	1605000	76	0.196308
(2053,2146)(1592157,1634581)(1590000,1640000)	chr05	1615000	95	0.196892
(2088,2170)(1604375,1649113)(1600000,1650000)	chr05	1625000	84	0.194587
(2107,2170)(1613082,1649113)(1610000,1660000)	chr05	1635000	65	0.205025
(2124,2184)(1625143,1668804)(1620000,1670000)	chr05	1645000	62	0.326703
(2128,2198)(1630034,1678325)(1630000,1680000)	chr05	1655000	72	0.359679
(2147,2221)(1640444,1686050)(1640000,1690000)	chr05	1665000	76	0.391145
(2171,2237)(1660835,1697046)(1650000,1700000)	chr05	1675000	68	0.295364
(2171,2237)(1660835,1697046)(1660000,1710000)	chr05	1685000	68	0.295364
(2185,2243)(1676037,1714001)(1670000,1720000)	chr05	1695000	60	0.235428
(2199,2244)(1681227,1729418)(1680000,1730000)	chr05	1705000	47	0.199355
(2222,2251)(1694641,1737878)(1690000,1740000)	chr05	1715000	31	0.135559
(2238,2251)(1713886,1737878)(1700000,1750000)	chr05	1725000	15	0.282903
(2238,2254)(1713886,1751602)(1710000,1760000)	chr05	1735000	18	0.282678
(2244,2264)(1729418,1768565)(1720000,1770000)	chr05	1745000	22	0.267015
(2245,2317)(1730857,1776986)(1730000,1780000)	chr05	1755000	74	0.167700
(2252,2332)(1751563,1785373)(1740000,1790000)	chr05	1765000	82	0.176731
(2252,2333)(1751563,1799738)(1750000,1800000)	chr05	1775000	83	0.176713
(2255,2345)(1765246,1809926)(1760000,1810000)	chr05	1785000	92	0.191008
(2265,2356)(1770344,1815761)(1770000,1820000)	chr05	1795000	93	0.186409
(2318,2364)(1784746,1824512)(1780000,1830000)	chr05	1805000	48	0.279669
(2333,2380)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.394308
(2334,2404)(1807453,1847654)(1800000,1850000)	chr05	1825000	72	0.489395
(2346,2416)(1810126,1851584)(1810000,1860000)	chr05	1835000	72	0.537895
(2357,2430)(1824306,1869640)(1820000,1870000)	chr05	1845000	75	0.461548
(2365,2437)(1831161,1876972)(1830000,1880000)	chr05	1855000	74	0.460747
(2381,2462)(1841931,1888269)(1840000,1890000)	chr05	1865000	83	0.546661
(2405,2462)(1851492,1888269)(1850000,1900000)	chr05	1875000	59	0.513769
(2417,2472)(1869525,1909265)(1860000,1910000)	chr05	1885000	57	0.454653
(2431,2493)(1873488,1911757)(1870000,1920000)	chr05	1895000	64	0.504186
(2438,2497)(1884227,1920235)(1880000,1930000)	chr05	1905000	61	0.534807
(2463,2530)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.341051
(2463,2549)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.333718
(2473,2581)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.311846
(2494,2581)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.291759
(2498,2586)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.271182
(2531,2589)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.322787
(2550,2589)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.337053
(2582,2594)(1974110,2006742)(1960000,2010000)	chr05	1985000	14	0.643860
(2582,2641)(1974110,2017145)(1970000,2020000)	chr05	1995000	61	0.344155
(2587,2655)(1981785,2025339)(1980000,2030000)	chr05	2005000	70	0.163514
(2590,2655)(2000757,2025339)(1990000,2040000)	chr05	2015000	67	0.163515
(2590,2662)(2000757,2048939)(2000000,2050000)	chr05	2025000	74	0.285489
(2595,2682)(2010395,2058110)(2010000,2060000)	chr05	2035000	89	0.189944
(2642,2710)(2020892,2068491)(2020000,2070000)	chr05	2045000	70	0.256541
(2656,2726)(2045349,2073624)(2030000,2080000)	chr05	2055000	72	0.166723
(2656,2744)(2045349,2085046)(2040000,2090000)	chr05	2065000	90	0.144997
(2663,2744)(2052946,2085046)(2050000,2100000)	chr05	2075000	83	0.097724
(2683,2746)(2065665,2105343)(2060000,2110000)	chr05	2085000	65	0.152268
(2711,2761)(2072946,2119599)(2070000,2120000)	chr05	2095000	52	0.149633
(2727,2777)(2080019,2128635)(2080000,2130000)	chr05	2105000	52	0.281965
(2745,2811)(2105295,2133454)(2090000,2140000)	chr05	2115000	68	0.296333
(2745,2811)(2105295,2133454)(2100000,2150000)	chr05	2125000	68	0.296333
(2747,2811)(2113421,2133454)(2110000,2160000)	chr05	2135000	66	0.276825
(2762,2856)(2122922,2169776)(2120000,2170000)	chr05	2145000	96	0.251701
(2778,2872)(2132718,2170906)(2130000,2180000)	chr05	2155000	96	0.233875
(2812,2873)(2160726,2184982)(2140000,2190000)	chr05	2165000	63	0.242557
(2812,2874)(2160726,2193262)(2150000,2200000)	chr05	2175000	64	0.242557
