region	chr	midPos	Nsites
(163,299)(170212,199284)(150000,200000)	chr05	175000	138	0.626725
(163,331)(170212,206411)(160000,210000)	chr05	185000	170	0.616169
(163,360)(170212,219132)(170000,220000)	chr05	195000	199	0.604887
(230,400)(183311,226872)(180000,230000)	chr05	205000	172	0.632772
(253,419)(190896,233804)(190000,240000)	chr05	215000	168	0.658126
(300,468)(200872,249899)(200000,250000)	chr05	225000	170	0.662214
(332,492)(213591,251279)(210000,260000)	chr05	235000	162	0.687052
(361,509)(220326,269829)(220000,270000)	chr05	245000	150	0.703016
(401,517)(232645,279158)(230000,280000)	chr05	255000	118	0.705919
(420,518)(246844,287850)(240000,290000)	chr05	265000	100	0.682277
(469,542)(250161,298607)(250000,300000)	chr05	275000	75	0.676256
(493,564)(261620,307342)(260000,310000)	chr05	285000	73	0.530696
(510,597)(278286,318967)(270000,320000)	chr05	295000	89	0.542892
(518,604)(287850,329964)(280000,330000)	chr05	305000	88	0.484357
(519,611)(291119,338007)(290000,340000)	chr05	315000	94	0.476273
(543,649)(301897,349827)(300000,350000)	chr05	325000	108	0.567565
(565,649)(310908,349827)(310000,360000)	chr05	335000	86	0.726081
(598,663)(329847,366008)(320000,370000)	chr05	345000	67	0.770758
(605,673)(335574,376913)(330000,380000)	chr05	355000	70	0.742133
(612,701)(340032,386502)(340000,390000)	chr05	365000	91	0.648818
(650,704)(364607,398263)(350000,400000)	chr05	375000	56	0.481602
(650,704)(364607,398263)(360000,410000)	chr05	385000	56	0.481602
(664,709)(372440,419407)(370000,420000)	chr05	395000	47	0.597321
(674,722)(380416,429602)(380000,430000)	chr05	405000	50	0.596096
(702,757)(398149,439323)(390000,440000)	chr05	415000	57	0.580336
(705,778)(412886,446427)(400000,450000)	chr05	425000	75	0.560001
(705,788)(412886,453702)(410000,460000)	chr05	435000	85	0.489829
(710,797)(423146,465525)(420000,470000)	chr05	445000	89	0.403639
(723,800)(430597,474480)(430000,480000)	chr05	455000	79	0.397484
(758,801)(440849,484345)(440000,490000)	chr05	465000	45	0.305926
(779,801)(453588,484345)(450000,500000)	chr05	475000	24	0.346583
(789,811)(462713,509958)(460000,510000)	chr05	485000	24	0.672522
(798,831)(470291,513281)(470000,520000)	chr05	495000	35	0.686375
(801,833)(484345,526941)(480000,530000)	chr05	505000	34	0.662760
(802,839)(508137,533937)(490000,540000)	chr05	515000	39	0.663266
(802,856)(508137,549520)(500000,550000)	chr05	525000	56	0.636581
(812,882)(511668,558421)(510000,560000)	chr05	535000	72	0.628081
(832,882)(525727,558421)(520000,570000)	chr05	545000	52	0.642398
(834,890)(532131,571180)(530000,580000)	chr05	555000	58	0.667624
(840,899)(549258,589192)(540000,590000)	chr05	565000	61	0.650152
(857,901)(551288,593685)(550000,600000)	chr05	575000	46	0.666714
(883,910)(571110,607647)(560000,610000)	chr05	585000	29	0.661537
(883,918)(571110,617040)(570000,620000)	chr05	595000	37	0.659497
(891,923)(581454,629325)(580000,630000)	chr05	605000	34	0.556186
(900,936)(593678,635378)(590000,640000)	chr05	615000	38	0.592875
(902,956)(606993,648096)(600000,650000)	chr05	625000	56	0.591196
(911,966)(611181,652571)(610000,660000)	chr05	635000	57	0.583821
(919,966)(621096,652571)(620000,670000)	chr05	645000	49	0.570378
(924,976)(631283,678683)(630000,680000)	chr05	655000	54	0.636765
(937,994)(646101,688516)(640000,690000)	chr05	665000	59	0.669162
(957,994)(651060,688516)(650000,700000)	chr05	675000	39	0.705463
(967,994)(673097,688516)(660000,710000)	chr05	685000	29	0.727935
(967,1009)(673097,714783)(670000,720000)	chr05	695000	44	0.824606
(977,1010)(681431,728292)(680000,730000)	chr05	705000	35	0.848257
(995,1011)(713134,733769)(690000,740000)	chr05	715000	18	0.934844
(995,1027)(713134,741893)(700000,750000)	chr05	725000	34	0.693613
(995,1030)(713134,753975)(710000,760000)	chr05	735000	37	0.722518
(1010,1047)(728292,768116)(720000,770000)	chr05	745000	39	0.520242
(1011,1047)(733769,768116)(730000,780000)	chr05	755000	38	0.521021
(1012,1057)(740348,789857)(740000,790000)	chr05	765000	47	0.536873
(1028,1060)(753952,799972)(750000,800000)	chr05	775000	34	0.585585
(1031,1065)(761686,804916)(760000,810000)	chr05	785000	36	0.508670
(1048,1087)(781458,812866)(770000,820000)	chr05	795000	41	0.341295
(1048,1099)(781458,827416)(780000,830000)	chr05	805000	53	0.354536
(1058,1099)(799835,827416)(790000,840000)	chr05	815000	43	0.291888
(1061,1099)(802889,827416)(800000,850000)	chr05	825000	40	0.298297
(1066,1115)(811999,859255)(810000,860000)	chr05	835000	51	0.244762
(1088,1116)(820903,867713)(820000,870000)	chr05	845000	30	0.258652
(1100,1151)(850056,876254)(830000,880000)	chr05	855000	53	0.297253
(1100,1165)(850056,887265)(840000,890000)	chr05	865000	67	0.325669
(1100,1179)(850056,898371)(850000,900000)	chr05	875000	81	0.337595
(1116,1217)(867713,908466)(860000,910000)	chr05	885000	103	0.552852
(1117,1232)(874732,913944)(870000,920000)	chr05	895000	117	0.546527
(1152,1239)(883164,925409)(880000,930000)	chr05	905000	89	0.641883
(1166,1239)(894792,925409)(890000,940000)	chr05	915000	75	0.664335
(1180,1241)(901711,940629)(900000,950000)	chr05	925000	63	0.695880
(1218,1243)(913763,958098)(910000,960000)	chr05	935000	27	0.738087
(1233,1249)(921074,964823)(920000,970000)	chr05	945000	18	0.683073
(1240,1265)(940506,977970)(930000,980000)	chr05	955000	27	0.568552
(1240,1277)(940506,986716)(940000,990000)	chr05	965000	39	0.512531
(1242,1277)(958093,986716)(950000,1000000)	chr05	975000	37	0.512531
(1244,1285)(964711,1009843)(960000,1010000)	chr05	985000	43	0.397314
(1250,1291)(972195,1013192)(970000,1020000)	chr05	995000	43	0.439180
(1266,1298)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.328283
(1278,1326)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.385306
(1278,1334)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.381082
(1286,1371)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.571164
(1292,1382)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.509457
(1299,1383)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.553194
(1327,1384)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.592570
(1335,1392)(1050197,1097119)(1050000,1100000)	chr05	1075000	59	0.591026
(1372,1451)(1065192,1109377)(1060000,1110000)	chr05	1085000	81	0.286762
(1383,1457)(1072926,1119764)(1070000,1120000)	chr05	1095000	76	0.323479
(1384,1459)(1085171,1126694)(1080000,1130000)	chr05	1105000	77	0.278564
(1385,1463)(1091286,1135007)(1090000,1140000)	chr05	1115000	80	0.278420
(1393,1466)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.261277
(1452,1470)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.122912
(1458,1484)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.767387
(1460,1487)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.724398
(1464,1488)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.725269
(1467,1522)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.229511
(1471,1532)(1165355,1204397)(1160000,1210000)	chr05	1185000	63	0.262455
(1485,1533)(1173900,1211040)(1170000,1220000)	chr05	1195000	50	0.178476
(1488,1537)(1185071,1229932)(1180000,1230000)	chr05	1205000	51	0.177617
(1489,1540)(1191818,1237315)(1190000,1240000)	chr05	1215000	53	0.177557
(1523,1543)(1202796,1246858)(1200000,1250000)	chr05	1225000	22	0.369367
(1533,1543)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.139207
(1534,1553)(1224932,1269375)(1220000,1270000)	chr05	1245000	21	0.772233
(1538,1560)(1236783,1279662)(1230000,1280000)	chr05	1255000	24	0.747951
(1541,1582)(1244025,1284650)(1240000,1290000)	chr05	1265000	43	0.634610
(1544,1625)(1269246,1293405)(1250000,1300000)	chr05	1275000	83	0.431089
(1544,1626)(1269246,1304363)(1260000,1310000)	chr05	1285000	84	0.428525
(1554,1636)(1276706,1318292)(1270000,1320000)	chr05	1295000	84	0.291899
(1561,1636)(1284356,1318292)(1280000,1330000)	chr05	1305000	77	0.292867
(1583,1675)(1291117,1339391)(1290000,1340000)	chr05	1315000	94	0.183994
(1626,1703)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.184283
(1627,1704)(1313593,1350187)(1310000,1360000)	chr05	1335000	79	0.262367
(1637,1712)(1331779,1367983)(1320000,1370000)	chr05	1345000	77	0.277220
(1637,1712)(1331779,1367983)(1330000,1380000)	chr05	1355000	77	0.277220
(1676,1720)(1340408,1383865)(1340000,1390000)	chr05	1365000	46	0.367730
(1704,1721)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.445835
(1705,1726)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.220601
(1713,1737)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.224166
(1713,1747)(1382338,1426705)(1380000,1430000)	chr05	1405000	36	0.379429
(1721,1758)(1395957,1439816)(1390000,1440000)	chr05	1415000	39	0.411733
(1722,1763)(1402880,1441723)(1400000,1450000)	chr05	1425000	43	0.408715
(1727,1766)(1410141,1452469)(1410000,1460000)	chr05	1435000	41	0.481952
(1738,1773)(1421557,1467701)(1420000,1470000)	chr05	1445000	37	0.558907
(1748,1809)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.446908
(1759,1861)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.477612
(1764,1870)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.477811
(1767,1885)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.463247
(1774,1916)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.470700
(1810,1929)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.511513
(1862,1932)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.530202
(1871,1964)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.610168
(1886,1968)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.622218
(1917,1988)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.665875
(1930,1992)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.657961
(1933,1994)(1542202,1587783)(1540000,1590000)	chr05	1565000	63	0.646948
(1965,2028)(1556644,1598281)(1550000,1600000)	chr05	1575000	65	0.522593
(1969,2047)(1560922,1608010)(1560000,1610000)	chr05	1585000	80	0.520840
(1989,2064)(1571439,1619831)(1570000,1620000)	chr05	1595000	77	0.489145
(1993,2068)(1587779,1625209)(1580000,1630000)	chr05	1605000	77	0.490680
(1995,2087)(1592157,1634581)(1590000,1640000)	chr05	1615000	94	0.466548
(2029,2114)(1604375,1649113)(1600000,1650000)	chr05	1625000	87	0.408438
(2048,2114)(1613082,1649113)(1610000,1660000)	chr05	1635000	68	0.373584
(2065,2127)(1625143,1667383)(1620000,1670000)	chr05	1645000	64	0.404697
(2069,2141)(1630034,1678325)(1630000,1680000)	chr05	1655000	74	0.402195
(2088,2164)(1640444,1686050)(1640000,1690000)	chr05	1665000	78	0.470455
(2115,2180)(1660835,1697046)(1650000,1700000)	chr05	1675000	67	0.340068
(2115,2180)(1660835,1697046)(1660000,1710000)	chr05	1685000	67	0.340068
(2128,2186)(1676037,1714001)(1670000,1720000)	chr05	1695000	60	0.459065
(2142,2189)(1681227,1729418)(1680000,1730000)	chr05	1705000	49	0.441085
(2165,2196)(1694641,1737878)(1690000,1740000)	chr05	1715000	33	0.449754
(2181,2196)(1713886,1737878)(1700000,1750000)	chr05	1725000	17	0.779704
(2181,2199)(1713886,1751602)(1710000,1760000)	chr05	1735000	20	0.763737
(2187,2209)(1728602,1768565)(1720000,1770000)	chr05	1745000	24	0.666019
(2190,2262)(1730857,1776986)(1730000,1780000)	chr05	1755000	74	0.367287
(2197,2277)(1751563,1785373)(1740000,1790000)	chr05	1765000	82	0.337045
(2197,2278)(1751563,1799738)(1750000,1800000)	chr05	1775000	83	0.336996
(2200,2290)(1765246,1809926)(1760000,1810000)	chr05	1785000	92	0.335137
(2210,2301)(1770344,1815761)(1770000,1820000)	chr05	1795000	93	0.272564
(2263,2309)(1784746,1824512)(1780000,1830000)	chr05	1805000	48	0.305994
(2278,2325)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.418770
(2279,2335)(1807453,1847427)(1800000,1850000)	chr05	1825000	58	0.447151
(2291,2349)(1810126,1858715)(1810000,1860000)	chr05	1835000	60	0.557160
(2302,2363)(1824306,1869640)(1820000,1870000)	chr05	1845000	63	0.518231
(2310,2374)(1831161,1876924)(1830000,1880000)	chr05	1855000	66	0.542258
(2326,2399)(1841931,1888269)(1840000,1890000)	chr05	1865000	75	0.451334
(2336,2399)(1851492,1888269)(1850000,1900000)	chr05	1875000	65	0.439317
(2350,2409)(1869525,1909265)(1860000,1910000)	chr05	1885000	61	0.398695
(2364,2430)(1872208,1911757)(1870000,1920000)	chr05	1895000	68	0.468444
(2375,2430)(1884227,1911757)(1880000,1930000)	chr05	1905000	57	0.449669
(2400,2463)(1909133,1937553)(1890000,1940000)	chr05	1915000	65	0.509022
(2400,2482)(1909133,1949675)(1900000,1950000)	chr05	1925000	84	0.574581
(2410,2514)(1911173,1956195)(1910000,1960000)	chr05	1935000	106	0.539951
(2431,2514)(1930626,1956195)(1920000,1970000)	chr05	1945000	85	0.547417
(2431,2519)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.542962
(2464,2522)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.605887
(2483,2522)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.500201
(2515,2527)(1974110,2006742)(1960000,2010000)	chr05	1985000	14	0.349574
(2515,2574)(1974110,2017145)(1970000,2020000)	chr05	1995000	61	0.158989
(2520,2588)(1981785,2025339)(1980000,2030000)	chr05	2005000	70	0.127230
(2523,2588)(2000757,2025339)(1990000,2040000)	chr05	2015000	67	0.128020
(2523,2595)(2000757,2048939)(2000000,2050000)	chr05	2025000	74	0.167102
(2528,2615)(2010395,2058110)(2010000,2060000)	chr05	2035000	89	0.148904
(2575,2643)(2020892,2068491)(2020000,2070000)	chr05	2045000	70	0.210651
(2589,2659)(2045349,2073624)(2030000,2080000)	chr05	2055000	72	0.254532
(2589,2677)(2045349,2085046)(2040000,2090000)	chr05	2065000	90	0.258729
(2596,2677)(2052946,2085046)(2050000,2100000)	chr05	2075000	83	0.182166
(2616,2679)(2065665,2105343)(2060000,2110000)	chr05	2085000	65	0.230126
(2644,2694)(2072946,2119599)(2070000,2120000)	chr05	2095000	52	0.259070
(2660,2710)(2080019,2128635)(2080000,2130000)	chr05	2105000	52	0.260711
(2678,2744)(2105295,2133454)(2090000,2140000)	chr05	2115000	68	0.087183
(2678,2744)(2105295,2133454)(2100000,2150000)	chr05	2125000	68	0.087183
(2680,2745)(2113421,2154162)(2110000,2160000)	chr05	2135000	67	0.069971
(2695,2790)(2122922,2169776)(2120000,2170000)	chr05	2145000	97	0.060955
(2711,2806)(2132718,2170906)(2130000,2180000)	chr05	2155000	97	0.076112
(2745,2807)(2154162,2184982)(2140000,2190000)	chr05	2165000	64	0.197502
(2745,2808)(2154162,2193262)(2150000,2200000)	chr05	2175000	65	0.197496
(2746,2811)(2160726,2205913)(2160000,2210000)	chr05	2185000	67	0.197492
(2791,2811)(2170632,2205913)(2170000,2220000)	chr05	2195000	22	0.249034
(2807,2853)(2184982,2229903)(2180000,2230000)	chr05	2205000	48	0.656945
(2808,2881)(2193262,2237942)(2190000,2240000)	chr05	2215000	75	0.536951
(2809,2921)(2202968,2249165)(2200000,2250000)	chr05	2225000	114	0.531353
(2812,2933)(2220065,2256609)(2210000,2260000)	chr05	2235000	123	0.504766
(2812,2936)(2220065,2269550)(2220000,2270000)	chr05	2245000	126	0.483918
(2854,2958)(2230130,2277091)(2230000,2280000)	chr05	2255000	106	0.396839
(2882,2961)(2240595,2283408)(2240000,2290000)	chr05	2265000	81	0.417414
(2922,2972)(2251753,2298228)(2250000,2300000)	chr05	2275000	52	0.320312
(2934,2975)(2269461,2305394)(2260000,2310000)	chr05	2285000	43	0.366937
(2937,3022)(2271289,2319862)(2270000,2320000)	chr05	2295000	87	0.390773
(2959,3036)(2283383,2328739)(2280000,2330000)	chr05	2305000	79	0.375412
(2962,3036)(2293128,2328739)(2290000,2340000)	chr05	2315000	76	0.376481
(2973,3039)(2305367,2344368)(2300000,2350000)	chr05	2325000	68	0.354408
(2976,3061)(2311771,2359541)(2310000,2360000)	chr05	2335000	87	0.334724
(3023,3082)(2320697,2368520)(2320000,2370000)	chr05	2345000	61	0.299449
(3037,3105)(2344334,2378726)(2330000,2380000)	chr05	2355000	70	0.262173
(3037,3128)(2344334,2387443)(2340000,2390000)	chr05	2365000	93	0.267613
(3040,3131)(2353587,2390091)(2350000,2400000)	chr05	2375000	93	0.281644
(3062,3153)(2361674,2406097)(2360000,2410000)	chr05	2385000	93	0.301940
(3083,3184)(2370881,2413767)(2370000,2420000)	chr05	2395000	103	0.310931
(3106,3208)(2382676,2429426)(2380000,2430000)	chr05	2405000	104	0.305465
(3129,3212)(2390057,2439011)(2390000,2440000)	chr05	2415000	85	0.302836
(3132,3232)(2402148,2448912)(2400000,2450000)	chr05	2425000	102	0.313003
(3154,3238)(2410536,2456263)(2410000,2460000)	chr05	2435000	86	0.311764
(3185,3259)(2422372,2463621)(2420000,2470000)	chr05	2445000	76	0.329087
(3209,3262)(2438919,2476994)(2430000,2480000)	chr05	2455000	55	0.364260
(3213,3274)(2441692,2488881)(2440000,2490000)	chr05	2465000	63	0.370495
(3233,3286)(2456013,2498633)(2450000,2500000)	chr05	2475000	55	0.423516
(3239,3286)(2462295,2498633)(2460000,2510000)	chr05	2485000	49	0.447675
(9,61)(22801,58934)(10000,60000)	chr06	35000	54	0.539475
(9,66)(22801,69993)(20000,70000)	chr06	45000	59	0.516769
(30,70)(34512,75219)(30000,80000)	chr06	55000	42	0.207658
(37,74)(41475,83311)(40000,90000)	chr06	65000	39	0.210048
(44,74)(52926,83311)(50000,100000)	chr06	75000	32	0.225257
(62,79)(68218,105795)(60000,110000)	chr06	85000	19	0.376290
(67,82)(70013,110412)(70000,120000)	chr06	95000	17	0.405531
(71,99)(83257,124731)(80000,130000)	chr06	105000	30	0.438303
(75,108)(101362,139112)(90000,140000)	chr06	115000	35	0.432184
(75,115)(101362,149759)(100000,150000)	chr06	125000	42	0.429074
(80,116)(110287,150140)(110000,160000)	chr06	135000	38	0.350467
(83,122)(121663,168746)(120000,170000)	chr06	145000	41	0.356381
(100,161)(132390,173837)(130000,180000)	chr06	155000	63	0.503538
(109,181)(140270,188397)(140000,190000)	chr06	165000	74	0.507559
(116,184)(150140,195136)(150000,200000)	chr06	175000	70	0.516046
(117,189)(161429,207038)(160000,210000)	chr06	185000	74	0.512808
(123,192)(170336,218649)(170000,220000)	chr06	195000	71	0.537250
(162,194)(180871,228015)(180000,230000)	chr06	205000	34	0.545415
(182,221)(193106,236955)(190000,240000)	chr06	215000	41	0.548253
(185,236)(200194,246534)(200000,250000)	chr06	225000	53	0.439798
(190,241)(213739,258429)(210000,260000)	chr06	235000	53	0.448183
(193,247)(227919,261768)(220000,270000)	chr06	245000	56	0.420450
(195,261)(232436,277197)(230000,280000)	chr06	255000	68	0.379258
(222,262)(240562,288144)(240000,290000)	chr06	265000	42	0.251928
(237,277)(250388,297849)(250000,300000)	chr06	275000	42	0.524787
(242,286)(261645,307285)(260000,310000)	chr06	285000	46	0.517859
(248,310)(271179,319197)(270000,320000)	chr06	295000	64	0.498274
(262,322)(288144,329809)(280000,330000)	chr06	305000	62	0.534709
(263,340)(290142,337069)(290000,340000)	chr06	315000	79	0.495976
(278,361)(300636,345235)(300000,350000)	chr06	325000	85	0.317073
(287,365)(318127,359365)(310000,360000)	chr06	335000	80	0.333107
(311,380)(320024,362923)(320000,370000)	chr06	345000	71	0.303385
(323,391)(333111,379273)(330000,380000)	chr06	355000	70	0.641263
(341,415)(341161,388241)(340000,390000)	chr06	365000	76	0.660225
(362,415)(352975,388241)(350000,400000)	chr06	375000	55	0.704963
(366,421)(361722,409826)(360000,410000)	chr06	385000	57	0.692726
(381,426)(377692,417903)(370000,420000)	chr06	395000	47	0.738744
(392,427)(381659,423135)(380000,430000)	chr06	405000	37	0.602950
(416,427)(407177,423135)(390000,440000)	chr06	415000	13	0.703273
(416,427)(407177,423135)(400000,450000)	chr06	425000	13	0.703273
(422,431)(413038,458939)(410000,460000)	chr06	435000	11	0.919593
(427,438)(423135,468838)(420000,470000)	chr06	445000	13	0.506669
(428,438)(455977,468838)(430000,480000)	chr06	455000	12	0.506669
(428,444)(455977,488932)(440000,490000)	chr06	465000	18	0.453558
(428,446)(455977,497233)(450000,500000)	chr06	475000	20	0.421121
(432,446)(466918,497233)(460000,510000)	chr06	485000	16	0.431684
(439,446)(480402,497233)(470000,520000)	chr06	495000	9	0.355251
(439,459)(480402,526851)(480000,530000)	chr06	505000	22	0.243915
(445,464)(497197,537274)(490000,540000)	chr06	515000	21	0.220070
(447,464)(521636,537274)(500000,550000)	chr06	525000	19	0.172059
(447,466)(521636,555401)(510000,560000)	chr06	535000	21	0.171436
(447,469)(521636,562181)(520000,570000)	chr06	545000	24	0.171379
(460,472)(537206,579972)(530000,580000)	chr06	555000	14	0.117317
(465,487)(553400,589505)(540000,590000)	chr06	565000	24	0.097155
(465,512)(553400,595724)(550000,600000)	chr06	575000	49	0.459627
(467,538)(561770,604561)(560000,610000)	chr06	585000	73	0.390856
(470,538)(579754,604561)(570000,620000)	chr06	595000	70	0.390881
(473,570)(584498,629654)(580000,630000)	chr06	605000	99	0.381842
(488,574)(594540,637533)(590000,640000)	chr06	615000	88	0.401580
(513,574)(601598,637533)(600000,650000)	chr06	625000	63	0.270753
(539,587)(621916,654857)(610000,660000)	chr06	635000	50	0.280755
(539,594)(621916,667448)(620000,670000)	chr06	645000	57	0.280727
(571,598)(636990,672649)(630000,680000)	chr06	655000	29	0.175330
(575,599)(654606,680694)(640000,690000)	chr06	665000	26	0.174373
(575,601)(654606,698854)(650000,700000)	chr06	675000	28	0.174373
(588,610)(664150,707487)(660000,710000)	chr06	685000	24	0.447475
(595,613)(670506,717877)(670000,720000)	chr06	695000	20	0.436128
(599,623)(680694,727606)(680000,730000)	chr06	705000	26	0.407655
(600,644)(698842,738465)(690000,740000)	chr06	715000	46	0.390574
(602,644)(705674,738465)(700000,750000)	chr06	725000	44	0.390575
(611,647)(717668,755754)(710000,760000)	chr06	735000	38	0.311104
(614,650)(721153,767831)(720000,770000)	chr06	745000	38	0.312595
(624,650)(730606,767831)(730000,780000)	chr06	755000	28	0.326291
(645,655)(755673,789197)(740000,790000)	chr06	765000	12	0.181954
(645,666)(755673,799653)(750000,800000)	chr06	775000	23	0.457411
(648,666)(767714,799653)(760000,810000)	chr06	785000	20	0.560741
(651,682)(784437,818828)(770000,820000)	chr06	795000	33	0.294941
(651,687)(784437,824471)(780000,830000)	chr06	805000	38	0.294894
(656,691)(791148,835249)(790000,840000)	chr06	815000	37	0.499004
(667,693)(814501,843291)(800000,850000)	chr06	825000	28	0.433657
(667,696)(814501,853979)(810000,860000)	chr06	835000	31	0.436952
(683,705)(824370,869377)(820000,870000)	chr06	845000	24	0.686602
(688,723)(834746,878856)(830000,880000)	chr06	855000	37	0.706969
(692,746)(841751,887749)(840000,890000)	chr06	865000	56	0.823301
(694,756)(853360,895763)(850000,900000)	chr06	875000	64	0.800460
(697,786)(860864,909127)(860000,910000)	chr06	885000	91	0.716269
(706,806)(870359,919007)(870000,920000)	chr06	895000	102	0.706226
(724,819)(882516,925396)(880000,930000)	chr06	905000	97	0.686251
(747,820)(892411,930841)(890000,940000)	chr06	915000	75	0.528792
(757,823)(902388,940166)(900000,950000)	chr06	925000	68	0.507432
(787,824)(915030,952665)(910000,960000)	chr06	935000	39	0.594926
(807,834)(924841,968690)(920000,970000)	chr06	945000	29	0.596143
(820,858)(930841,979994)(930000,980000)	chr06	955000	40	0.786003
(821,883)(940116,982150)(940000,990000)	chr06	965000	64	0.687482
(824,885)(952665,999904)(950000,1000000)	chr06	975000	63	0.774612
(825,893)(960548,1008093)(960000,1010000)	chr06	985000	70	0.721414
(835,912)(971387,1019485)(970000,1020000)	chr06	995000	79	0.690145
(859,923)(980003,1029908)(980000,1030000)	chr06	1005000	66	0.646175
(884,970)(999799,1039349)(990000,1040000)	chr06	1015000	88	0.667113
(886,1004)(1000873,1046736)(1000000,1050000)	chr06	1025000	120	0.645257
(894,1024)(1011591,1059968)(1010000,1060000)	chr06	1035000	132	0.646195
(913,1040)(1027372,1065569)(1020000,1070000)	chr06	1045000	129	0.614165
(924,1046)(1030268,1073607)(1030000,1080000)	chr06	1055000	124	0.582541
(971,1050)(1042039,1089879)(1040000,1090000)	chr06	1065000	81	0.546961
(1005,1057)(1053973,1099761)(1050000,1100000)	chr06	1075000	54	0.508018
(1025,1057)(1060044,1099761)(1060000,1110000)	chr06	1085000	34	0.503422
(1041,1067)(1073004,1116669)(1070000,1120000)	chr06	1095000	28	0.583923
(1047,1067)(1081619,1116669)(1080000,1130000)	chr06	1105000	22	0.585756
(1051,1067)(1095437,1116669)(1090000,1140000)	chr06	1115000	18	0.585821
(1058,1078)(1112553,1143172)(1100000,1150000)	chr06	1125000	22	0.551273
(1058,1080)(1112553,1158395)(1110000,1160000)	chr06	1135000	24	0.562531
(1068,1081)(1142982,1162620)(1120000,1170000)	chr06	1145000	15	0.567566
(1068,1088)(1142982,1179644)(1130000,1180000)	chr06	1155000	22	0.539921
(1068,1114)(1142982,1189997)(1140000,1190000)	chr06	1165000	48	0.491746
(1079,1121)(1158266,1196404)(1150000,1200000)	chr06	1175000	44	0.477329
(1081,1121)(1162620,1196404)(1160000,1210000)	chr06	1185000	42	0.458284
(1082,1128)(1175729,1217777)(1170000,1220000)	chr06	1195000	48	0.430608
(1089,1132)(1180540,1224588)(1180000,1230000)	chr06	1205000	45	0.487744
(1115,1172)(1193554,1237445)(1190000,1240000)	chr06	1215000	59	0.433437
(1122,1188)(1211489,1243611)(1200000,1250000)	chr06	1225000	68	0.443921
(1122,1188)(1211489,1243611)(1210000,1260000)	chr06	1235000	68	0.443921
(1129,1199)(1223291,1267125)(1220000,1270000)	chr06	1245000	72	0.409669
(1133,1199)(1234205,1267125)(1230000,1280000)	chr06	1255000	68	0.365607
(1173,1236)(1242677,1289851)(1240000,1290000)	chr06	1265000	65	0.211026
(1189,1237)(1267020,1298181)(1250000,1300000)	chr06	1275000	50	0.098175
(1189,1248)(1267020,1307902)(1260000,1310000)	chr06	1285000	61	0.273306
(1200,1266)(1282147,1319841)(1270000,1320000)	chr06	1295000	68	0.302577
(1200,1269)(1282147,1325534)(1280000,1330000)	chr06	1305000	71	0.302282
(1237,1326)(1298181,1339743)(1290000,1340000)	chr06	1315000	91	0.444154
(1238,1326)(1306027,1339743)(1300000,1350000)	chr06	1325000	90	0.446870
(1249,1326)(1310442,1339743)(1310000,1360000)	chr06	1335000	79	0.353076
(1267,1340)(1325481,1368485)(1320000,1370000)	chr06	1345000	75	0.573221
(1270,1356)(1330018,1378391)(1330000,1380000)	chr06	1355000	88	0.721422
(1327,1366)(1362870,1389717)(1340000,1390000)	chr06	1365000	41	0.825012
(1327,1387)(1362870,1398024)(1350000,1400000)	chr06	1375000	62	0.712983
(1327,1389)(1362870,1403402)(1360000,1410000)	chr06	1385000	64	0.712893
(1341,1399)(1375083,1412599)(1370000,1420000)	chr06	1395000	60	0.693362
(1357,1414)(1385613,1429119)(1380000,1430000)	chr06	1405000	59	0.617979
