region	chr	midPos	Nsites
(457,506)(550986,593105)(550000,600000)	chr03	575000	51	0.920826
(470,514)(562322,602498)(560000,610000)	chr03	585000	46	0.923625
(475,514)(572668,602498)(570000,620000)	chr03	595000	41	0.916840
(487,539)(582052,628570)(580000,630000)	chr03	605000	54	0.935724
(500,570)(592565,637380)(590000,640000)	chr03	615000	72	0.988002
(507,570)(602357,637380)(600000,650000)	chr03	625000	65	0.987317
(515,578)(626292,659225)(610000,660000)	chr03	635000	65	0.983110
(515,579)(626292,663582)(620000,670000)	chr03	645000	66	0.983110
(540,579)(630905,663582)(630000,680000)	chr03	655000	41	0.976103
(571,585)(651371,682596)(640000,690000)	chr03	665000	16	0.940368
(571,596)(651371,698663)(650000,700000)	chr03	675000	27	0.971896
(579,600)(663582,707175)(660000,710000)	chr03	685000	23	0.980829
(580,612)(682401,717356)(670000,720000)	chr03	695000	34	0.981888
(580,634)(682401,725898)(680000,730000)	chr03	705000	56	0.892490
(586,651)(695471,737716)(690000,740000)	chr03	715000	67	0.902324
(597,656)(707123,747050)(700000,750000)	chr03	725000	61	0.889176
(601,677)(716989,759349)(710000,760000)	chr03	735000	78	0.918580
(613,680)(725643,762199)(720000,770000)	chr03	745000	69	0.894367
(635,714)(734034,779085)(730000,780000)	chr03	755000	81	0.972825
(652,719)(740511,788503)(740000,790000)	chr03	765000	69	0.978880
(657,723)(751381,795733)(750000,800000)	chr03	775000	68	0.972811
(678,723)(762182,795733)(760000,810000)	chr03	785000	47	0.963577
(681,729)(773087,811908)(770000,820000)	chr03	795000	50	0.943990
(715,731)(788463,821375)(780000,830000)	chr03	805000	18	0.872997
(720,731)(795636,821375)(790000,840000)	chr03	815000	13	0.742477
(724,743)(811708,849394)(800000,850000)	chr03	825000	21	0.917653
(724,750)(811708,859777)(810000,860000)	chr03	835000	28	0.926028
(730,785)(821339,865140)(820000,870000)	chr03	845000	57	0.981980
(732,786)(847801,879659)(830000,880000)	chr03	855000	56	0.982770
(732,814)(847801,889705)(840000,890000)	chr03	865000	84	0.925856
(744,855)(856888,896859)(850000,900000)	chr03	875000	113	0.842236
(751,887)(861273,904652)(860000,910000)	chr03	885000	138	0.812200
(786,889)(879659,919933)(870000,920000)	chr03	895000	105	0.679017
(787,892)(885971,927108)(880000,930000)	chr03	905000	107	0.678791
(815,892)(892239,927108)(890000,940000)	chr03	915000	79	0.692796
(856,900)(901980,948471)(900000,950000)	chr03	925000	46	0.774365
(888,900)(919919,948471)(910000,960000)	chr03	935000	14	0.911574
(890,900)(926823,948471)(920000,970000)	chr03	945000	12	0.938467
(893,913)(941391,978606)(930000,980000)	chr03	955000	22	0.840103
(893,952)(941391,987149)(940000,990000)	chr03	965000	61	0.632532
(901,952)(976987,987149)(950000,1000000)	chr03	975000	53	0.546825
(901,958)(976987,1007744)(960000,1010000)	chr03	985000	59	0.613173
(901,958)(976987,1007744)(970000,1020000)	chr03	995000	59	0.613173
(914,972)(983163,1024127)(980000,1030000)	chr03	1005000	60	0.673835
(953,982)(1003447,1037340)(990000,1040000)	chr03	1015000	31	0.908787
(953,1007)(1003447,1047180)(1000000,1050000)	chr03	1025000	56	0.920589
(959,1022)(1022214,1058852)(1010000,1060000)	chr03	1035000	65	0.921350
(959,1042)(1022214,1069812)(1020000,1070000)	chr03	1045000	85	0.922923
(973,1044)(1031184,1077650)(1030000,1080000)	chr03	1055000	73	0.919336
(983,1069)(1044955,1081474)(1040000,1090000)	chr03	1065000	88	0.820145
(1008,1084)(1052435,1092532)(1050000,1100000)	chr03	1075000	78	0.769568
(1023,1086)(1067977,1104111)(1060000,1110000)	chr03	1085000	65	0.715906
(1043,1087)(1077500,1114848)(1070000,1120000)	chr03	1095000	46	0.345961
(1045,1121)(1080144,1128626)(1080000,1130000)	chr03	1105000	78	0.464845
(1070,1158)(1090269,1137271)(1090000,1140000)	chr03	1115000	90	0.626860
(1085,1190)(1104080,1149412)(1100000,1150000)	chr03	1125000	107	0.669707
(1087,1225)(1114848,1158205)(1110000,1160000)	chr03	1135000	140	0.566219
(1088,1227)(1120987,1168488)(1120000,1170000)	chr03	1145000	141	0.566236
(1122,1247)(1130530,1178443)(1130000,1180000)	chr03	1155000	127	0.583858
(1159,1248)(1143332,1189400)(1140000,1190000)	chr03	1165000	91	0.457865
(1191,1263)(1150403,1198365)(1150000,1200000)	chr03	1175000	74	0.262872
(1226,1274)(1168450,1202601)(1160000,1210000)	chr03	1185000	50	0.494217
(1228,1316)(1170136,1218572)(1170000,1220000)	chr03	1195000	90	0.481535
(1248,1347)(1189400,1228173)(1180000,1230000)	chr03	1205000	101	0.637605
(1249,1360)(1190690,1233492)(1190000,1240000)	chr03	1215000	113	0.637406
(1264,1385)(1202408,1246623)(1200000,1250000)	chr03	1225000	123	0.877959
(1275,1385)(1211558,1246623)(1210000,1260000)	chr03	1235000	112	0.922587
(1317,1385)(1223799,1246623)(1220000,1270000)	chr03	1245000	70	0.930112
(1348,1409)(1230113,1277450)(1230000,1280000)	chr03	1255000	63	0.968380
(1361,1413)(1240781,1283476)(1240000,1290000)	chr03	1265000	54	0.956450
(1386,1435)(1271686,1297628)(1250000,1300000)	chr03	1275000	51	0.881262
(1386,1462)(1271686,1308975)(1260000,1310000)	chr03	1285000	78	0.860628
(1386,1502)(1271686,1317243)(1270000,1320000)	chr03	1295000	118	0.840460
(1410,1507)(1283402,1324982)(1280000,1330000)	chr03	1305000	99	0.814805
(1414,1514)(1296422,1339280)(1290000,1340000)	chr03	1315000	102	0.806991
(1436,1517)(1302393,1340833)(1300000,1350000)	chr03	1325000	83	0.785157
(1463,1560)(1310434,1359165)(1310000,1360000)	chr03	1335000	99	0.676968
(1503,1577)(1324896,1366927)(1320000,1370000)	chr03	1345000	76	0.529011
(1508,1593)(1332501,1378275)(1330000,1380000)	chr03	1355000	87	0.510938
(1515,1622)(1340773,1389237)(1340000,1390000)	chr03	1365000	109	0.464307
(1518,1628)(1350114,1396976)(1350000,1400000)	chr03	1375000	112	0.462922
(1561,1646)(1365367,1406407)(1360000,1410000)	chr03	1385000	87	0.524852
(1578,1658)(1377470,1417106)(1370000,1420000)	chr03	1395000	82	0.290317
(1594,1678)(1381401,1429572)(1380000,1430000)	chr03	1405000	86	0.286215
(1623,1690)(1396847,1430300)(1390000,1440000)	chr03	1415000	69	0.333086
(1629,1702)(1404387,1447509)(1400000,1450000)	chr03	1425000	75	0.336436
(1647,1721)(1414071,1458611)(1410000,1460000)	chr03	1435000	76	0.305137
(1659,1735)(1425629,1465896)(1420000,1470000)	chr03	1445000	78	0.385716
(1679,1800)(1430034,1478832)(1430000,1480000)	chr03	1455000	123	0.368976
(1691,1818)(1443012,1487732)(1440000,1490000)	chr03	1465000	129	0.299415
(1703,1828)(1451980,1494487)(1450000,1500000)	chr03	1475000	127	0.331341
(1722,1855)(1462712,1503024)(1460000,1510000)	chr03	1485000	135	0.444851
(1736,1867)(1475486,1518405)(1470000,1520000)	chr03	1495000	133	0.462075
(1801,1879)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.612054
(1819,1883)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.734197
(1829,1890)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.742072
(1856,1894)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.775991
(1868,1896)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.833399
(1880,1902)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.867162
(1884,1923)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.866738
(1891,1937)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.890189
(1895,1937)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.879383
(1897,1949)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.828416
(1903,1956)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.816970
(1924,1969)(1592230,1638046)(1590000,1640000)	chr03	1615000	47	0.760189
(1938,1970)(1611016,1640678)(1600000,1650000)	chr03	1625000	34	0.714892
(1938,1970)(1611016,1640678)(1610000,1660000)	chr03	1635000	34	0.714892
(1950,1979)(1624457,1668676)(1620000,1670000)	chr03	1645000	31	0.666303
(1957,1982)(1632933,1674011)(1630000,1680000)	chr03	1655000	27	0.690112
(1970,1982)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.757286
(1971,1983)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.673011
(1971,1984)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.673002
(1980,1990)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.796553
(1983,1991)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.778863
(1983,1996)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.837265
(1984,1998)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.852095
(1985,2005)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.862191
(1991,2008)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.899595
(1992,2010)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.899604
(1997,2014)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.759093
(1999,2015)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.759094
(2006,2027)(1767450,1801615)(1760000,1810000)	chr03	1785000	23	0.924253
(2009,2027)(1776450,1801615)(1770000,1820000)	chr03	1795000	20	0.924390
(2011,2027)(1783724,1801615)(1780000,1830000)	chr03	1805000	18	0.924390
(2015,2034)(1798002,1839022)(1790000,1840000)	chr03	1815000	21	0.888352
(2016,2042)(1801518,1849950)(1800000,1850000)	chr03	1825000	28	0.920268
(2028,2046)(1838903,1851769)(1810000,1860000)	chr03	1835000	20	0.850186
(2028,2046)(1838903,1851769)(1820000,1870000)	chr03	1845000	20	0.850186
(2028,2055)(1838903,1878907)(1830000,1880000)	chr03	1855000	29	0.822047
(2035,2077)(1842738,1888071)(1840000,1890000)	chr03	1865000	44	0.936059
(2043,2088)(1851628,1893313)(1850000,1900000)	chr03	1875000	47	0.892655
(2047,2089)(1872027,1902336)(1860000,1910000)	chr03	1885000	44	0.886487
(2047,2089)(1872027,1902336)(1870000,1920000)	chr03	1895000	44	0.886487
(2056,2090)(1884303,1923579)(1880000,1930000)	chr03	1905000	36	0.902987
(2078,2095)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.664626
(2089,2095)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	0.701860
(2090,2097)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.701862
(2090,2100)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.675913
(2091,2101)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.675990
(2096,2109)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.892276
(2096,2118)(1951854,1998368)(1950000,2000000)	chr03	1975000	24	0.921183
(2098,2118)(1968578,1998368)(1960000,2010000)	chr03	1985000	22	0.921183
(2101,2142)(1972889,2018109)(1970000,2020000)	chr03	1995000	43	0.777050
(2102,2153)(1986046,2022865)(1980000,2030000)	chr03	2005000	53	0.757566
(2110,2167)(1993093,2035074)(1990000,2040000)	chr03	2015000	59	0.747130
(2119,2167)(2014439,2035074)(2000000,2050000)	chr03	2025000	50	0.683318
(2119,2169)(2014439,2052275)(2010000,2060000)	chr03	2035000	52	0.694915
(2143,2170)(2022627,2064327)(2020000,2070000)	chr03	2045000	29	0.774795
(2154,2181)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.732896
(2168,2194)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.725683
(2168,2198)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.724767
(2170,2198)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.672460
(2171,2213)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.679944
(2182,2214)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.874044
(2195,2221)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.876596
(2199,2223)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.877607
(2199,2231)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.702947
(2214,2236)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.609001
(2215,2243)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.556533
(2222,2245)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.412664
(2224,2251)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.497991
(2232,2259)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.616070
(2237,2266)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.663844
(2244,2270)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.659399
(2246,2271)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.662292
(2252,2277)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.681512
(2260,2286)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.731205
(2267,2291)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.746594
(2271,2300)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.831401
(2272,2300)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.842283
(2278,2321)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.855267
(2287,2340)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.824815
(2292,2369)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.817192
(2301,2373)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.786339
(2301,2378)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.813369
(2322,2388)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.802060
(2341,2399)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.788411
(2370,2413)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.788691
(2374,2426)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.732218
(2379,2434)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.673988
(2389,2470)(2350754,2396515)(2350000,2400000)	chr03	2375000	83	0.829029
(2400,2497)(2360972,2402736)(2360000,2410000)	chr03	2385000	99	0.883530
(2414,2520)(2373308,2418968)(2370000,2420000)	chr03	2395000	108	0.912423
(2427,2555)(2381983,2429473)(2380000,2430000)	chr03	2405000	130	0.933925
(2435,2557)(2391860,2439857)(2390000,2440000)	chr03	2415000	124	0.940187
(2471,2563)(2402132,2443980)(2400000,2450000)	chr03	2425000	94	0.941635
(2498,2579)(2410712,2456370)(2410000,2460000)	chr03	2435000	83	0.941857
(2521,2599)(2422551,2464974)(2420000,2470000)	chr03	2445000	80	0.793729
(2556,2640)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.815494
(2558,2657)(2440545,2482259)(2440000,2490000)	chr03	2465000	101	0.832540
(2564,2673)(2456257,2495889)(2450000,2500000)	chr03	2475000	111	0.862792
(2580,2674)(2460458,2506687)(2460000,2510000)	chr03	2485000	96	0.846413
(2600,2677)(2470815,2515973)(2470000,2520000)	chr03	2495000	79	0.980138
(2641,2677)(2482022,2515973)(2480000,2530000)	chr03	2505000	38	0.975554
(2658,2677)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.986065
(2674,2679)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.903029
(2675,2680)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.902940
(2678,2680)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.837775
(2678,2680)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.837775
(2678,2692)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.625293
(2680,2708)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.411728
(2681,2732)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.527349
(2681,2758)(2584954,2619306)(2570000,2620000)	chr03	2595000	79	0.628993
(2681,2766)(2584954,2626109)(2580000,2630000)	chr03	2605000	87	0.623791
(2693,2766)(2590000,2626109)(2590000,2640000)	chr03	2615000	75	0.637470
(2709,2780)(2605713,2644800)(2600000,2650000)	chr03	2625000	73	0.549824
(2733,2801)(2611323,2656132)(2610000,2660000)	chr03	2635000	70	0.505189
(2759,2817)(2623488,2667811)(2620000,2670000)	chr03	2645000	60	0.395116
(2767,2817)(2644578,2667811)(2630000,2680000)	chr03	2655000	52	0.352464
(2767,2826)(2644578,2688048)(2640000,2690000)	chr03	2665000	61	0.445835
(2781,2835)(2652646,2695705)(2650000,2700000)	chr03	2675000	56	0.536939
(2802,2852)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.598315
(2818,2875)(2680641,2719987)(2670000,2720000)	chr03	2695000	59	0.549823
(2818,2875)(2680641,2719987)(2680000,2730000)	chr03	2705000	59	0.549823
(2827,2875)(2695599,2719987)(2690000,2740000)	chr03	2715000	50	0.456847
(2836,2899)(2702509,2748183)(2700000,2750000)	chr03	2725000	65	0.478502
(2853,2903)(2710157,2756412)(2710000,2760000)	chr03	2735000	52	0.439730
(2876,2917)(2740690,2767492)(2720000,2770000)	chr03	2745000	43	0.592510
(2876,2921)(2740690,2771807)(2730000,2780000)	chr03	2755000	47	0.656046
(9,52)(13459,53408)(10000,60000)	chr04	35000	45	0.988362
(19,95)(21718,67879)(20000,70000)	chr04	45000	78	0.990248
(45,95)(31663,67879)(30000,80000)	chr04	55000	52	0.990303
(49,106)(53360,83026)(40000,90000)	chr04	65000	59	0.976519
(49,137)(53360,99945)(50000,100000)	chr04	75000	90	0.844326
(53,142)(64354,100119)(60000,110000)	chr04	85000	91	0.832212
(96,171)(82920,119675)(70000,120000)	chr04	95000	77	0.497421
(96,187)(82920,126730)(80000,130000)	chr04	105000	93	0.476641
(107,190)(92452,138176)(90000,140000)	chr04	115000	85	0.525658
(138,213)(100002,148219)(100000,150000)	chr04	125000	77	0.593735
(143,228)(110278,158166)(110000,160000)	chr04	135000	87	0.659310
(172,275)(126498,169053)(120000,170000)	chr04	145000	105	0.686840
(188,293)(133907,177495)(130000,180000)	chr04	155000	107	0.670199
(191,307)(141992,184838)(140000,190000)	chr04	165000	118	0.625749
(214,330)(152698,198323)(150000,200000)	chr04	175000	118	0.599010
(229,331)(162434,202073)(160000,210000)	chr04	185000	104	0.573349
(276,349)(171023,217539)(170000,220000)	chr04	195000	75	0.608560
(294,354)(181268,222053)(180000,230000)	chr04	205000	62	0.650271
(308,425)(192419,239583)(190000,240000)	chr04	215000	119	0.790814
(331,425)(202073,239583)(200000,250000)	chr04	225000	96	0.831941
(332,446)(214912,256720)(210000,260000)	chr04	235000	116	0.807817
(350,475)(220142,268943)(220000,270000)	chr04	245000	127	0.762964
(355,485)(230843,270974)(230000,280000)	chr04	255000	132	0.738998
(426,517)(255265,288570)(240000,290000)	chr04	265000	93	0.728351
(426,591)(255265,296955)(250000,300000)	chr04	275000	167	0.833694
(447,592)(263171,301531)(260000,310000)	chr04	285000	147	0.853314
(476,592)(270855,301531)(270000,320000)	chr04	295000	118	0.895118
(486,592)(286598,301531)(280000,330000)	chr04	305000	108	0.923752
(518,623)(291191,337449)(290000,340000)	chr04	315000	107	0.933764
(592,639)(301531,345386)(300000,350000)	chr04	325000	49	0.963820
(593,650)(333405,358719)(310000,360000)	chr04	335000	59	0.949961
(593,665)(333405,366523)(320000,370000)	chr04	345000	74	0.955592
(593,708)(333405,379824)(330000,380000)	chr04	355000	117	0.869540
(624,708)(342147,379824)(340000,390000)	chr04	365000	86	0.820820
(640,719)(358597,398888)(350000,400000)	chr04	375000	81	0.754967
(651,719)(363876,398888)(360000,410000)	chr04	385000	70	0.710226
(666,771)(378675,417719)(370000,420000)	chr04	395000	107	0.386425
(709,771)(395434,417719)(380000,430000)	chr04	405000	64	0.265115
(709,772)(395434,432824)(390000,440000)	chr04	415000	65	0.275633
(720,772)(411521,432824)(400000,450000)	chr04	425000	54	0.268241
(720,789)(411521,457850)(410000,460000)	chr04	435000	71	0.433866
(772,790)(432824,466667)(420000,470000)	chr04	445000	20	0.978811
(772,811)(432824,479783)(430000,480000)	chr04	455000	41	0.754356
(773,827)(456950,487593)(440000,490000)	chr04	465000	56	0.761530
(773,827)(456950,487593)(450000,500000)	chr04	475000	56	0.761530
(790,829)(466667,501704)(460000,510000)	chr04	485000	41	0.681782
(791,865)(479519,517455)(470000,520000)	chr04	495000	76	0.609308
(812,909)(485548,527302)(480000,530000)	chr04	505000	99	0.570804
(828,909)(501651,527302)(490000,540000)	chr04	515000	83	0.513136
(828,910)(501651,541209)(500000,550000)	chr04	525000	84	0.512952
(830,916)(510730,558700)(510000,560000)	chr04	535000	88	0.493874
(866,916)(522472,558700)(520000,570000)	chr04	545000	52	0.467458
(910,976)(541209,577934)(530000,580000)	chr04	555000	68	0.683617
(910,976)(541209,577934)(540000,590000)	chr04	565000	68	0.683617
(911,981)(558646,599883)(550000,600000)	chr04	575000	72	0.699366
(917,991)(570631,607755)(560000,610000)	chr04	585000	76	0.784600
(917,1001)(570631,619015)(570000,620000)	chr04	595000	86	0.811871
(977,1033)(597868,628106)(580000,630000)	chr04	605000	58	0.955221
(977,1048)(597868,637263)(590000,640000)	chr04	615000	73	0.932822
(982,1048)(607595,637263)(600000,650000)	chr04	625000	68	0.930627
(992,1048)(615055,637263)(610000,660000)	chr04	635000	58	0.909797
(1002,1048)(620704,637263)(620000,670000)	chr04	645000	48	0.896418
(1034,1048)(630689,637263)(630000,680000)	chr04	655000	16	0.852313
(1049,1060)(686927,688069)(640000,690000)	chr04	665000	13	0.598476
(1049,1081)(686927,698674)(650000,700000)	chr04	675000	34	0.751172
(1049,1086)(686927,701736)(660000,710000)	chr04	685000	39	0.744481
(1049,1098)(686927,718351)(670000,720000)	chr04	695000	51	0.837337
(1049,1124)(686927,728407)(680000,730000)	chr04	705000	77	0.879573
(1061,1128)(697967,735413)(690000,740000)	chr04	715000	69	0.888356
(1082,1128)(701707,735413)(700000,750000)	chr04	725000	48	0.893840
(1087,1166)(712457,757903)(710000,760000)	chr04	735000	81	0.901543
(1099,1176)(720850,767218)(720000,770000)	chr04	745000	79	0.904843
(1125,1181)(735371,778124)(730000,780000)	chr04	755000	58	0.882393
(1129,1202)(750042,784804)(740000,790000)	chr04	765000	75	0.876369
(1129,1224)(750042,798424)(750000,800000)	chr04	775000	97	0.851948
(1167,1289)(767132,809996)(760000,810000)	chr04	785000	124	0.835242
(1177,1324)(778068,813430)(770000,820000)	chr04	795000	149	0.810593
(1182,1342)(781997,825456)(780000,830000)	chr04	805000	162	0.812537
(1203,1352)(794005,839892)(790000,840000)	chr04	815000	151	0.810277
(1225,1370)(801535,846697)(800000,850000)	chr04	825000	147	0.808397
(1290,1400)(810001,856827)(810000,860000)	chr04	835000	112	0.713361
(1325,1416)(821704,869797)(820000,870000)	chr04	845000	93	0.629730
(1343,1420)(837919,871369)(830000,880000)	chr04	855000	79	0.556854
(1353,1438)(845150,889465)(840000,890000)	chr04	865000	87	0.524827
(1371,1438)(851321,889465)(850000,900000)	chr04	875000	69	0.526484
(1401,1451)(860060,902304)(860000,910000)	chr04	885000	52	0.591028
(1417,1472)(871334,918410)(870000,920000)	chr04	895000	57	0.527348
(1421,1496)(882201,929999)(880000,930000)	chr04	905000	77	0.562871
(1439,1530)(902088,938850)(890000,940000)	chr04	915000	93	0.609943
(1439,1530)(902088,938850)(900000,950000)	chr04	925000	93	0.609943
(1452,1543)(916404,953902)(910000,960000)	chr04	935000	93	0.611064
(1473,1543)(923042,953902)(920000,970000)	chr04	945000	72	0.689142
(1497,1544)(930027,972017)(930000,980000)	chr04	955000	49	0.686531
(1531,1554)(950644,984670)(940000,990000)	chr04	965000	25	0.821449
(1531,1554)(950644,984670)(950000,1000000)	chr04	975000	25	0.821449
(1544,1569)(972017,1008371)(960000,1010000)	chr04	985000	27	0.834523
(1544,1575)(972017,1014084)(970000,1020000)	chr04	995000	33	0.865952
(1545,1578)(980363,1026080)(980000,1030000)	chr04	1005000	35	0.847356
(1555,1578)(1001094,1026080)(990000,1040000)	chr04	1015000	25	0.874073
(1555,1579)(1001094,1049661)(1000000,1050000)	chr04	1025000	26	0.872839
(1570,1597)(1013064,1056405)(1010000,1060000)	chr04	1035000	29	0.839154
(1576,1597)(1025528,1056405)(1020000,1070000)	chr04	1045000	23	0.763994
(1579,1597)(1049661,1056405)(1030000,1080000)	chr04	1055000	20	0.806565
(1579,1608)(1049661,1088005)(1040000,1090000)	chr04	1065000	31	0.871145
(1580,1614)(1053313,1090935)(1050000,1100000)	chr04	1075000	36	0.892381
(1598,1616)(1081516,1104638)(1060000,1110000)	chr04	1085000	20	0.955406
(1598,1616)(1081516,1104638)(1070000,1120000)	chr04	1095000	20	0.955406
(1598,1624)(1081516,1129761)(1080000,1130000)	chr04	1105000	28	0.935895
(1609,1633)(1090880,1137069)(1090000,1140000)	chr04	1115000	26	0.897222
(1615,1651)(1104601,1148776)(1100000,1150000)	chr04	1125000	38	0.669500
(1617,1658)(1122640,1159460)(1110000,1160000)	chr04	1135000	43	0.671163
(1617,1665)(1122640,1169183)(1120000,1170000)	chr04	1145000	50	0.700788
(1625,1683)(1130961,1179886)(1130000,1180000)	chr04	1155000	60	0.649695
(1634,1684)(1140064,1189425)(1140000,1190000)	chr04	1165000	52	0.640047
(1652,1707)(1150382,1197435)(1150000,1200000)	chr04	1175000	57	0.641058
(1659,1721)(1161800,1209458)(1160000,1210000)	chr04	1185000	64	0.751724
(1666,1744)(1173558,1219994)(1170000,1220000)	chr04	1195000	80	0.730045
(1684,1788)(1189425,1229355)(1180000,1230000)	chr04	1205000	106	0.696709
(1685,1791)(1193878,1232876)(1190000,1240000)	chr04	1215000	108	0.706512
(1708,1792)(1209245,1246101)(1200000,1250000)	chr04	1225000	86	0.728125
(1722,1798)(1210947,1256337)(1210000,1260000)	chr04	1235000	78	0.694692
(1745,1806)(1220005,1265867)(1220000,1270000)	chr04	1245000	63	0.718190
(1789,1815)(1232489,1274091)(1230000,1280000)	chr04	1255000	28	0.918701
(1792,1818)(1246101,1284952)(1240000,1290000)	chr04	1265000	28	0.916205
(1793,1851)(1252634,1299802)(1250000,1300000)	chr04	1275000	60	0.937225
(1799,1858)(1265739,1309941)(1260000,1310000)	chr04	1285000	61	0.920697
(1807,1866)(1273985,1318086)(1270000,1320000)	chr04	1295000	61	0.934302
(1816,1870)(1284900,1326439)(1280000,1330000)	chr04	1305000	56	0.922519
(1819,1883)(1295425,1336779)(1290000,1340000)	chr04	1315000	66	0.942841
(1852,1900)(1301903,1349420)(1300000,1350000)	chr04	1325000	50	0.901218
(1859,1900)(1317982,1349420)(1310000,1360000)	chr04	1335000	43	0.908397
(1867,1900)(1326391,1349420)(1320000,1370000)	chr04	1345000	35	0.913518
(1871,1915)(1334848,1375959)(1330000,1380000)	chr04	1355000	46	0.891115
(1884,1928)(1345614,1382062)(1340000,1390000)	chr04	1365000	46	0.786801
(1901,1964)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.825349
(1901,1974)(1374792,1406116)(1360000,1410000)	chr04	1385000	75	0.827049
(1901,1987)(1374792,1416430)(1370000,1420000)	chr04	1395000	88	0.843522
(1916,2053)(1381938,1428358)(1380000,1430000)	chr04	1405000	139	0.853964
(1929,2090)(1392580,1432981)(1390000,1440000)	chr04	1415000	163	0.858679
(1965,2102)(1402618,1448299)(1400000,1450000)	chr04	1425000	139	0.861000
(1975,2112)(1416300,1456588)(1410000,1460000)	chr04	1435000	139	0.856535
(1988,2121)(1421558,1463930)(1420000,1470000)	chr04	1445000	135	0.849058
(2054,2121)(1430375,1463930)(1430000,1480000)	chr04	1455000	69	0.834976
(2091,2121)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.850938
