region	chr	midPos	Nsites
(647,697)(572668,616544)(570000,620000)	chr03	595000	52	0.673355
(660,727)(582052,628570)(580000,630000)	chr03	605000	69	0.742620
(673,760)(592565,637380)(590000,640000)	chr03	615000	89	0.824435
(680,762)(602357,640300)(600000,650000)	chr03	625000	84	0.824821
(693,770)(616381,659225)(610000,660000)	chr03	635000	79	0.808944
(698,772)(626292,663582)(620000,670000)	chr03	645000	76	0.825991
(728,772)(630850,663582)(630000,680000)	chr03	655000	46	0.760067
(761,778)(640239,682596)(640000,690000)	chr03	665000	19	0.620159
(763,789)(651371,698663)(650000,700000)	chr03	675000	28	0.731301
(771,807)(662106,708458)(660000,710000)	chr03	685000	38	0.738039
(773,822)(682401,718036)(670000,720000)	chr03	695000	51	0.733365
(773,844)(682401,725898)(680000,730000)	chr03	705000	73	0.574271
(779,861)(695471,737716)(690000,740000)	chr03	715000	84	0.604512
(790,866)(706604,747050)(700000,750000)	chr03	725000	78	0.577220
(808,891)(716989,759349)(710000,760000)	chr03	735000	85	0.572358
(823,895)(725643,768362)(720000,770000)	chr03	745000	74	0.605413
(845,930)(734034,779085)(730000,780000)	chr03	755000	87	0.801879
(862,935)(740511,788503)(740000,790000)	chr03	765000	75	0.804443
(867,940)(751319,795733)(750000,800000)	chr03	775000	75	0.768699
(892,940)(762182,795733)(760000,810000)	chr03	785000	50	0.741307
(896,946)(773069,811908)(770000,820000)	chr03	795000	52	0.729917
(931,948)(788463,821375)(780000,830000)	chr03	805000	19	0.795819
(936,952)(791172,835305)(790000,840000)	chr03	815000	18	0.842888
(941,965)(811708,849394)(800000,850000)	chr03	825000	26	0.933158
(941,973)(811708,859777)(810000,860000)	chr03	835000	34	0.943439
(947,1009)(821339,865140)(820000,870000)	chr03	845000	64	0.795791
(949,1010)(835282,879659)(830000,880000)	chr03	855000	63	0.795307
(953,1038)(847801,889705)(840000,890000)	chr03	865000	87	0.753774
(966,1080)(856805,896859)(850000,900000)	chr03	875000	116	0.816722
(974,1112)(861273,904652)(860000,910000)	chr03	885000	140	0.815751
(1010,1114)(879659,919933)(870000,920000)	chr03	895000	106	0.903210
(1011,1117)(885971,927108)(880000,930000)	chr03	905000	108	0.903172
(1039,1120)(892239,939479)(890000,940000)	chr03	915000	83	0.917072
(1081,1128)(901980,948471)(900000,950000)	chr03	925000	49	0.917997
(1113,1128)(919919,948471)(910000,960000)	chr03	935000	17	0.939348
(1115,1131)(926823,966233)(920000,970000)	chr03	945000	18	0.708060
(1118,1146)(939418,978607)(930000,980000)	chr03	955000	30	0.384733
(1121,1193)(941391,987149)(940000,990000)	chr03	965000	74	0.475232
(1129,1193)(966174,987149)(950000,1000000)	chr03	975000	66	0.436898
(1129,1198)(966174,1004683)(960000,1010000)	chr03	985000	71	0.487456
(1132,1198)(976987,1004683)(970000,1020000)	chr03	995000	68	0.496037
(1147,1212)(983163,1024127)(980000,1030000)	chr03	1005000	67	0.661879
(1194,1218)(1003447,1033176)(990000,1040000)	chr03	1015000	26	0.680909
(1194,1230)(1003447,1047180)(1000000,1050000)	chr03	1025000	38	0.705746
(1199,1238)(1022214,1058852)(1010000,1060000)	chr03	1035000	41	0.720406
(1199,1258)(1022214,1069812)(1020000,1070000)	chr03	1045000	61	0.743242
(1213,1260)(1031184,1077650)(1030000,1080000)	chr03	1055000	49	0.738769
(1219,1285)(1046990,1081474)(1040000,1090000)	chr03	1065000	68	0.413444
(1231,1300)(1052524,1092532)(1050000,1100000)	chr03	1075000	71	0.396016
(1239,1302)(1067977,1104111)(1060000,1110000)	chr03	1085000	65	0.345161
(1259,1303)(1077500,1114848)(1070000,1120000)	chr03	1095000	46	0.349685
(1261,1338)(1080144,1128626)(1080000,1130000)	chr03	1105000	79	0.646301
(1286,1375)(1090269,1137271)(1090000,1140000)	chr03	1115000	91	0.811398
(1301,1399)(1104080,1149412)(1100000,1150000)	chr03	1125000	100	0.843272
(1303,1430)(1114848,1158205)(1110000,1160000)	chr03	1135000	129	0.832194
(1304,1432)(1120987,1168488)(1120000,1170000)	chr03	1145000	130	0.828851
(1339,1456)(1130530,1178443)(1130000,1180000)	chr03	1155000	119	0.848451
(1376,1457)(1143332,1189400)(1140000,1190000)	chr03	1165000	83	0.858251
(1400,1471)(1150403,1198365)(1150000,1200000)	chr03	1175000	73	0.848495
(1431,1477)(1168450,1202502)(1160000,1210000)	chr03	1185000	48	0.880412
(1433,1508)(1176256,1218572)(1170000,1220000)	chr03	1195000	77	0.882061
(1457,1516)(1189400,1226390)(1180000,1230000)	chr03	1205000	61	0.837890
(1458,1518)(1190690,1230155)(1190000,1240000)	chr03	1215000	62	0.837358
(1472,1543)(1202437,1246623)(1200000,1250000)	chr03	1225000	73	0.841971
(1478,1543)(1211558,1246623)(1210000,1260000)	chr03	1235000	67	0.838128
(1509,1543)(1223799,1246623)(1220000,1270000)	chr03	1245000	36	0.770155
(1517,1565)(1230113,1277450)(1230000,1280000)	chr03	1255000	50	0.838308
(1519,1569)(1240781,1283476)(1240000,1290000)	chr03	1265000	52	0.844652
(1544,1591)(1277232,1297628)(1250000,1300000)	chr03	1275000	49	0.751688
(1544,1623)(1277232,1308975)(1260000,1310000)	chr03	1285000	81	0.785163
(1544,1663)(1277232,1317243)(1270000,1320000)	chr03	1295000	121	0.716685
(1566,1668)(1283402,1324982)(1280000,1330000)	chr03	1305000	104	0.639546
(1570,1675)(1296422,1339280)(1290000,1340000)	chr03	1315000	107	0.646650
(1592,1678)(1302422,1340833)(1300000,1350000)	chr03	1325000	88	0.698564
(1624,1721)(1310434,1359165)(1310000,1360000)	chr03	1335000	99	0.666251
(1664,1738)(1324896,1366927)(1320000,1370000)	chr03	1345000	76	0.762995
(1669,1754)(1332501,1378275)(1330000,1380000)	chr03	1355000	87	0.790586
(1676,1781)(1340773,1388622)(1340000,1390000)	chr03	1365000	107	0.820479
(1679,1790)(1350114,1399991)(1350000,1400000)	chr03	1375000	113	0.836832
(1722,1807)(1365367,1406407)(1360000,1410000)	chr03	1385000	87	0.926507
(1739,1819)(1377470,1417106)(1370000,1420000)	chr03	1395000	82	0.844514
(1755,1839)(1381401,1429572)(1380000,1430000)	chr03	1405000	86	0.857825
(1782,1846)(1396847,1430300)(1390000,1440000)	chr03	1415000	66	0.834811
(1791,1857)(1400003,1447509)(1400000,1450000)	chr03	1425000	68	0.829967
(1808,1871)(1414071,1458611)(1410000,1460000)	chr03	1435000	65	0.817497
(1820,1885)(1425629,1465896)(1420000,1470000)	chr03	1445000	67	0.895659
(1840,1949)(1430086,1478832)(1430000,1480000)	chr03	1455000	111	0.809865
(1847,1967)(1443012,1487732)(1440000,1490000)	chr03	1465000	122	0.775435
(1858,1977)(1452404,1494487)(1450000,1500000)	chr03	1475000	121	0.765728
(1872,2004)(1462712,1503024)(1460000,1510000)	chr03	1485000	134	0.760606
(1886,2016)(1475486,1518405)(1470000,1520000)	chr03	1495000	132	0.727592
(1950,2028)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.616574
(1968,2032)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.721572
(1978,2039)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.725804
(2005,2043)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.673025
(2017,2045)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.721008
(2029,2051)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.927972
(2033,2072)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.895940
(2040,2086)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.865621
(2044,2086)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.865621
(2046,2098)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.913779
(2052,2105)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.905283
(2073,2119)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.903021
(2087,2120)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.920475
(2087,2120)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.920475
(2099,2129)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.835708
(2106,2132)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.807362
(2120,2132)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.567943
(2121,2133)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.567888
(2121,2134)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.567782
(2130,2140)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.416915
(2133,2141)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.673196
(2133,2146)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.638172
(2134,2148)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.638215
(2135,2155)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.635386
(2141,2158)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.817313
(2142,2160)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.464467
(2147,2164)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.680414
(2149,2165)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.680416
(2156,2187)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.884678
(2159,2187)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.885216
(2161,2187)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.885216
(2165,2194)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.831730
(2166,2202)(1801099,1849950)(1800000,1850000)	chr03	1825000	38	0.837894
(2188,2205)(1838903,1851769)(1810000,1860000)	chr03	1835000	19	0.768097
(2188,2222)(1838903,1863329)(1820000,1870000)	chr03	1845000	36	0.962183
(2188,2235)(1838903,1878907)(1830000,1880000)	chr03	1855000	49	0.952911
(2195,2263)(1842738,1888071)(1840000,1890000)	chr03	1865000	70	0.943172
(2203,2274)(1851719,1893313)(1850000,1900000)	chr03	1875000	73	0.938941
(2206,2275)(1861944,1902336)(1860000,1910000)	chr03	1885000	71	0.937564
(2223,2275)(1871989,1902336)(1870000,1920000)	chr03	1895000	54	0.903736
(2236,2276)(1880590,1923579)(1880000,1930000)	chr03	1905000	42	0.890292
(2264,2281)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.353097
(2275,2281)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	-0.020954
(2276,2283)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	-0.020954
(2276,2286)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.677966
(2277,2287)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.677929
(2282,2295)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.815099
(2282,2305)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.605274
(2284,2305)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.605274
(2287,2330)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.330063
(2288,2344)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.438450
(2296,2358)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.496311
(2306,2358)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.558325
(2306,2358)(2014439,2035074)(2010000,2060000)	chr03	2035000	54	0.558325
(2331,2359)(2020379,2064327)(2020000,2070000)	chr03	2045000	30	0.961992
(2345,2370)(2032261,2078583)(2030000,2080000)	chr03	2055000	27	0.653468
(2359,2383)(2064327,2089329)(2040000,2090000)	chr03	2065000	26	0.752155
(2359,2387)(2064327,2095344)(2050000,2100000)	chr03	2075000	30	0.740342
(2359,2387)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.740342
(2360,2402)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.732570
(2371,2403)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.799600
(2384,2410)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.809510
(2388,2412)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.830167
(2388,2420)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.776527
(2403,2425)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.848048
(2404,2432)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.888988
(2411,2434)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.921141
(2413,2440)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.847864
(2421,2448)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.875273
(2426,2455)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.880009
(2433,2459)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.835071
(2435,2460)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.810485
(2441,2466)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.784198
(2449,2475)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.893800
(2456,2480)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.836173
(2460,2489)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.827276
(2461,2489)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.827276
(2467,2510)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.827886
(2476,2529)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.781262
(2481,2558)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.793206
(2490,2562)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.802137
(2490,2567)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.802084
(2511,2577)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.869206
(2530,2588)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.884448
(2559,2602)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.980737
(2563,2615)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.850825
(2568,2622)(2342117,2382342)(2340000,2390000)	chr03	2365000	56	0.890061
(2578,2640)(2350754,2393166)(2350000,2400000)	chr03	2375000	64	0.914553
(2589,2667)(2360972,2402736)(2360000,2410000)	chr03	2385000	80	0.930880
(2603,2701)(2373308,2418968)(2370000,2420000)	chr03	2395000	100	0.946035
(2616,2742)(2381983,2429473)(2380000,2430000)	chr03	2405000	128	0.984434
(2623,2744)(2392951,2439857)(2390000,2440000)	chr03	2415000	123	0.983535
(2641,2750)(2402132,2443980)(2400000,2450000)	chr03	2425000	111	0.970511
(2668,2766)(2410712,2456370)(2410000,2460000)	chr03	2435000	100	0.903964
(2702,2786)(2422551,2464974)(2420000,2470000)	chr03	2445000	86	0.818651
(2743,2827)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.687262
(2745,2845)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.672907
(2751,2861)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.688367
(2767,2862)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.715627
(2787,2865)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.705549
(2828,2865)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.706571
(2846,2865)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.788298
(2862,2866)(2506687,2546816)(2500000,2550000)	chr03	2525000	6	0.886802
(2863,2867)(2515902,2553653)(2510000,2560000)	chr03	2535000	6	0.886567
(2866,2867)(2546816,2553653)(2520000,2570000)	chr03	2545000	3	0.990196
(2866,2867)(2546816,2553653)(2530000,2580000)	chr03	2555000	3	0.990196
(2866,2873)(2546816,2589997)(2540000,2590000)	chr03	2565000	9	0.726116
(2867,2889)(2553653,2590063)(2550000,2600000)	chr03	2575000	24	0.422590
(2868,2913)(2589859,2607573)(2560000,2610000)	chr03	2585000	47	0.398678
(2868,2940)(2589859,2619306)(2570000,2620000)	chr03	2595000	74	0.435245
(2868,2950)(2589859,2626109)(2580000,2630000)	chr03	2605000	84	0.430191
(2874,2950)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.420480
(2890,2964)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.295931
(2914,2976)(2611323,2655334)(2610000,2660000)	chr03	2635000	64	0.610832
(2941,2987)(2623471,2667727)(2620000,2670000)	chr03	2645000	48	0.569357
(2951,2987)(2644578,2667727)(2630000,2680000)	chr03	2655000	38	0.575373
(2951,2988)(2644578,2688048)(2640000,2690000)	chr03	2665000	39	0.575239
(2965,2997)(2654602,2695705)(2650000,2700000)	chr03	2675000	34	0.800389
(2977,3001)(2667620,2708990)(2660000,2710000)	chr03	2685000	26	0.350883
(2988,3021)(2688048,2719987)(2670000,2720000)	chr03	2695000	35	0.961059
(2988,3021)(2688048,2719987)(2680000,2730000)	chr03	2705000	35	0.961059
(2989,3021)(2695599,2719987)(2690000,2740000)	chr03	2715000	34	0.961483
(2998,3042)(2702509,2748183)(2700000,2750000)	chr03	2725000	46	0.996227
(3002,3045)(2710157,2756248)(2710000,2760000)	chr03	2735000	45	0.991523
(3022,3056)(2740690,2762715)(2720000,2770000)	chr03	2745000	36	0.971609
(3022,3056)(2740690,2762715)(2730000,2780000)	chr03	2755000	36	0.971609
(9,59)(13332,53408)(10000,60000)	chr04	35000	52	0.908035
(25,103)(21718,67898)(20000,70000)	chr04	45000	80	0.880210
(52,103)(31663,67898)(30000,80000)	chr04	55000	53	0.883981
(56,114)(53360,83026)(40000,90000)	chr04	65000	60	0.806670
(56,145)(53360,99945)(50000,100000)	chr04	75000	91	0.683991
(60,150)(61607,100119)(60000,110000)	chr04	85000	92	0.680592
(104,174)(82920,119675)(70000,120000)	chr04	95000	72	0.686910
(104,190)(82920,126730)(80000,130000)	chr04	105000	88	0.755199
(115,193)(92452,138176)(90000,140000)	chr04	115000	80	0.793815
(146,206)(100002,148108)(100000,150000)	chr04	125000	62	0.958846
(151,217)(110278,152823)(110000,160000)	chr04	135000	68	0.968454
(175,263)(126498,169053)(120000,170000)	chr04	145000	90	0.934996
(191,281)(133907,177495)(130000,180000)	chr04	155000	92	0.927424
(194,295)(141992,184838)(140000,190000)	chr04	165000	103	0.934934
(207,318)(152698,198323)(150000,200000)	chr04	175000	113	0.946178
(218,319)(162434,202073)(160000,210000)	chr04	185000	103	0.941781
(264,337)(171023,217539)(170000,220000)	chr04	195000	75	0.947896
(282,342)(181268,222053)(180000,230000)	chr04	205000	62	0.952079
(296,413)(192419,239583)(190000,240000)	chr04	215000	119	0.906042
(319,413)(202073,239583)(200000,250000)	chr04	225000	96	0.875609
(320,439)(214912,256759)(210000,260000)	chr04	235000	121	0.857606
(338,468)(220142,268943)(220000,270000)	chr04	245000	132	0.799206
(343,485)(230843,278852)(230000,280000)	chr04	255000	144	0.752141
(414,485)(255265,278852)(240000,290000)	chr04	265000	73	0.532749
(414,511)(255265,296955)(250000,300000)	chr04	275000	99	0.681844
(440,513)(263171,301531)(260000,310000)	chr04	285000	75	0.662644
(469,513)(270855,301531)(270000,320000)	chr04	295000	46	0.771430
(486,513)(295859,301531)(280000,330000)	chr04	305000	29	0.923859
(486,548)(295859,339363)(290000,340000)	chr04	315000	64	0.935862
(512,567)(300110,345386)(300000,350000)	chr04	325000	57	0.974773
(514,574)(334024,358667)(310000,360000)	chr04	335000	62	0.911738
(514,589)(334024,366523)(320000,370000)	chr04	345000	77	0.938154
(514,624)(334024,379824)(330000,380000)	chr04	355000	112	0.822333
(549,624)(342147,379824)(340000,390000)	chr04	365000	77	0.792213
(568,635)(358597,398888)(350000,400000)	chr04	375000	69	0.819869
(575,635)(363876,398888)(360000,410000)	chr04	385000	62	0.832341
(590,666)(378675,417719)(370000,420000)	chr04	395000	78	0.788042
(625,666)(395434,417719)(380000,430000)	chr04	405000	43	0.863845
(625,667)(395434,432824)(390000,440000)	chr04	415000	44	0.863027
(636,667)(414222,432824)(400000,450000)	chr04	425000	33	0.793915
(636,685)(414222,457850)(410000,460000)	chr04	435000	51	0.745203
(667,686)(432824,466667)(420000,470000)	chr04	445000	21	0.479597
(667,703)(432824,479716)(430000,480000)	chr04	455000	38	0.829781
(668,722)(456950,487593)(440000,490000)	chr04	465000	56	0.790029
(668,722)(456950,487593)(450000,500000)	chr04	475000	56	0.790029
(686,724)(466667,501704)(460000,510000)	chr04	485000	40	0.835875
(687,751)(479519,515281)(470000,520000)	chr04	495000	66	0.725264
(704,802)(485603,527302)(480000,530000)	chr04	505000	100	0.602475
(723,802)(501651,527302)(490000,540000)	chr04	515000	81	0.584617
(723,808)(501651,541249)(500000,550000)	chr04	525000	87	0.572322
(725,814)(510730,558700)(510000,560000)	chr04	535000	91	0.600328
(752,814)(522415,558700)(520000,570000)	chr04	545000	64	0.635315
(803,869)(541062,577934)(530000,580000)	chr04	555000	68	0.566095
(803,869)(541062,577934)(540000,590000)	chr04	565000	68	0.566095
(809,879)(558646,599883)(550000,600000)	chr04	575000	72	0.678274
(815,889)(570631,607755)(560000,610000)	chr04	585000	76	0.734928
(815,899)(570631,619015)(570000,620000)	chr04	595000	86	0.759004
(870,932)(597764,628106)(580000,630000)	chr04	605000	64	0.947011
(870,947)(597764,637263)(590000,640000)	chr04	615000	79	0.927923
(880,947)(607595,637263)(600000,650000)	chr04	625000	69	0.920488
(890,947)(615055,637263)(610000,660000)	chr04	635000	59	0.903363
(900,947)(620704,637263)(620000,670000)	chr04	645000	49	0.906504
(933,947)(630689,637263)(630000,680000)	chr04	655000	16	0.820165
(948,958)(686927,687523)(640000,690000)	chr04	665000	12	0.082592
(948,979)(686927,698674)(650000,700000)	chr04	675000	33	0.339399
(948,984)(686927,701736)(660000,710000)	chr04	685000	38	0.339327
(948,996)(686927,718351)(670000,720000)	chr04	695000	50	0.642356
(948,1022)(686927,728407)(680000,730000)	chr04	705000	76	0.817005
(959,1028)(697967,735483)(690000,740000)	chr04	715000	71	0.880360
(980,1028)(701707,735483)(700000,750000)	chr04	725000	50	0.950267
(985,1066)(712457,757903)(710000,760000)	chr04	735000	83	0.926986
(997,1076)(720850,767218)(720000,770000)	chr04	745000	81	0.928828
(1023,1081)(735371,778124)(730000,780000)	chr04	755000	60	0.889440
(1029,1102)(750042,784804)(740000,790000)	chr04	765000	75	0.835367
(1029,1121)(750042,798300)(750000,800000)	chr04	775000	94	0.807806
(1067,1193)(767132,809996)(760000,810000)	chr04	785000	128	0.790057
(1077,1232)(778068,813430)(770000,820000)	chr04	795000	157	0.778700
(1082,1250)(781997,825456)(780000,830000)	chr04	805000	170	0.793921
(1103,1260)(794087,839892)(790000,840000)	chr04	815000	159	0.809342
(1122,1280)(801535,846697)(800000,850000)	chr04	825000	160	0.824580
(1194,1310)(810001,856827)(810000,860000)	chr04	835000	118	0.788017
(1233,1326)(821704,869797)(820000,870000)	chr04	845000	95	0.716462
(1251,1330)(837919,871369)(830000,880000)	chr04	855000	81	0.668279
(1261,1344)(845150,889465)(840000,890000)	chr04	865000	85	0.655387
(1281,1344)(851321,889465)(850000,900000)	chr04	875000	65	0.632560
(1311,1357)(860060,902304)(860000,910000)	chr04	885000	48	0.609033
(1327,1378)(871334,918410)(870000,920000)	chr04	895000	53	0.533053
(1331,1403)(882201,929999)(880000,930000)	chr04	905000	74	0.774993
(1345,1431)(902088,938850)(890000,940000)	chr04	915000	88	0.840367
(1345,1431)(902088,938850)(900000,950000)	chr04	925000	88	0.840367
(1358,1444)(916404,953902)(910000,960000)	chr04	935000	88	0.864191
(1379,1444)(923042,953902)(920000,970000)	chr04	945000	67	0.899928
(1404,1444)(930027,953902)(930000,980000)	chr04	955000	42	0.872484
(1432,1452)(950644,984670)(940000,990000)	chr04	965000	22	0.981439
(1432,1452)(950644,984670)(950000,1000000)	chr04	975000	22	0.981439
(1445,1470)(983914,1008371)(960000,1010000)	chr04	985000	27	0.825507
(1445,1476)(983914,1014084)(970000,1020000)	chr04	995000	33	0.821631
(1445,1487)(983914,1027543)(980000,1030000)	chr04	1005000	44	0.770067
(1453,1492)(1001094,1038341)(990000,1040000)	chr04	1015000	41	0.551315
(1453,1496)(1001094,1049661)(1000000,1050000)	chr04	1025000	45	0.585423
(1471,1515)(1013064,1056541)(1010000,1060000)	chr04	1035000	46	0.818603
(1477,1518)(1026050,1067451)(1020000,1070000)	chr04	1045000	43	0.820947
(1488,1518)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.869036
(1493,1533)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.915731
(1497,1539)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.901365
(1516,1545)(1064900,1104673)(1060000,1110000)	chr04	1085000	31	0.831955
(1519,1545)(1081516,1104673)(1070000,1120000)	chr04	1095000	28	0.834691
(1519,1553)(1081516,1129761)(1080000,1130000)	chr04	1105000	36	0.787343
(1534,1562)(1090880,1137069)(1090000,1140000)	chr04	1115000	30	0.659210
(1540,1581)(1103186,1148776)(1100000,1150000)	chr04	1125000	43	0.672759
(1546,1588)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.702430
(1546,1596)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.682798
(1554,1614)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.624293
(1563,1615)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.628427
(1582,1638)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.431426
(1589,1652)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.656265
(1597,1679)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.621497
(1615,1723)(1189425,1229355)(1180000,1230000)	chr04	1205000	110	0.551372
(1616,1724)(1193878,1232489)(1190000,1240000)	chr04	1215000	110	0.550818
(1639,1737)(1209245,1246191)(1200000,1250000)	chr04	1225000	100	0.698783
(1653,1743)(1210947,1256337)(1210000,1260000)	chr04	1235000	92	0.643025
(1680,1753)(1220005,1265867)(1220000,1270000)	chr04	1245000	75	0.731529
(1724,1762)(1232489,1274091)(1230000,1280000)	chr04	1255000	40	0.975817
(1725,1765)(1241525,1284952)(1240000,1290000)	chr04	1265000	42	0.959722
(1738,1798)(1252634,1299802)(1250000,1300000)	chr04	1275000	62	0.901622
(1744,1805)(1265687,1309941)(1260000,1310000)	chr04	1285000	63	0.900672
(1754,1813)(1273985,1318086)(1270000,1320000)	chr04	1295000	61	0.892714
(1763,1817)(1284900,1326439)(1280000,1330000)	chr04	1305000	56	0.879944
(1766,1830)(1295425,1336779)(1290000,1340000)	chr04	1315000	66	0.913782
(1799,1845)(1301903,1349420)(1300000,1350000)	chr04	1325000	48	0.921928
(1806,1845)(1317982,1349420)(1310000,1360000)	chr04	1335000	41	0.918739
(1814,1845)(1326391,1349420)(1320000,1370000)	chr04	1345000	33	0.919728
(1818,1860)(1334848,1375959)(1330000,1380000)	chr04	1355000	44	0.891554
(1831,1873)(1345614,1382062)(1340000,1390000)	chr04	1365000	44	0.772737
(1846,1909)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.644933
(1846,1916)(1374792,1404586)(1360000,1410000)	chr04	1385000	72	0.626905
(1846,1936)(1374792,1417156)(1370000,1420000)	chr04	1395000	92	0.606740
(1861,2004)(1381938,1428413)(1380000,1430000)	chr04	1405000	145	0.454664
(1874,2044)(1392580,1432981)(1390000,1440000)	chr04	1415000	172	0.442153
(1910,2056)(1402618,1448299)(1400000,1450000)	chr04	1425000	148	0.441145
(1917,2066)(1416050,1456588)(1410000,1460000)	chr04	1435000	151	0.486832
(1937,2075)(1421558,1463930)(1420000,1470000)	chr04	1445000	140	0.490180
(2005,2075)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.633625
(2045,2075)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.876543
(2057,2075)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.838914
