region	chr	midPos	Nsites
(1171,1229)(735371,778124)(730000,780000)	chr04	755000	60	0.505103
(1177,1252)(750042,784804)(740000,790000)	chr04	765000	77	0.410713
(1177,1274)(750042,798424)(750000,800000)	chr04	775000	99	0.458111
(1215,1346)(767132,809996)(760000,810000)	chr04	785000	133	0.492750
(1225,1385)(778068,813430)(770000,820000)	chr04	795000	162	0.497674
(1230,1403)(781997,825456)(780000,830000)	chr04	805000	175	0.527159
(1253,1413)(794005,839892)(790000,840000)	chr04	815000	162	0.556801
(1275,1433)(801535,846697)(800000,850000)	chr04	825000	160	0.541810
(1347,1463)(810001,856827)(810000,860000)	chr04	835000	118	0.526885
(1386,1479)(821704,869797)(820000,870000)	chr04	845000	95	0.505082
(1404,1483)(837919,871369)(830000,880000)	chr04	855000	81	0.432427
(1414,1497)(845150,889465)(840000,890000)	chr04	865000	85	0.460239
(1434,1497)(851321,889465)(850000,900000)	chr04	875000	65	0.474416
(1464,1510)(860060,902304)(860000,910000)	chr04	885000	48	0.525840
(1480,1531)(871334,918410)(870000,920000)	chr04	895000	53	0.537655
(1484,1556)(882201,929999)(880000,930000)	chr04	905000	74	0.579415
(1498,1591)(902088,938850)(890000,940000)	chr04	915000	95	0.553286
(1498,1591)(902088,938850)(900000,950000)	chr04	925000	95	0.553286
(1511,1604)(916404,953902)(910000,960000)	chr04	935000	95	0.547263
(1532,1604)(923042,953902)(920000,970000)	chr04	945000	74	0.556759
(1557,1605)(930027,972017)(930000,980000)	chr04	955000	50	0.535512
(1592,1615)(950644,984670)(940000,990000)	chr04	965000	25	0.465420
(1592,1615)(950644,984670)(950000,1000000)	chr04	975000	25	0.465420
(1605,1630)(972017,1008371)(960000,1010000)	chr04	985000	27	0.656920
(1605,1636)(972017,1014084)(970000,1020000)	chr04	995000	33	0.713889
(1606,1639)(980363,1026080)(980000,1030000)	chr04	1005000	35	0.706393
(1616,1639)(1001094,1026080)(990000,1040000)	chr04	1015000	25	0.831997
(1616,1640)(1001094,1049661)(1000000,1050000)	chr04	1025000	26	0.830948
(1631,1658)(1013064,1056405)(1010000,1060000)	chr04	1035000	29	0.726380
(1637,1658)(1025528,1056405)(1020000,1070000)	chr04	1045000	23	0.501843
(1640,1658)(1049661,1056405)(1030000,1080000)	chr04	1055000	20	0.528091
(1640,1669)(1049661,1088005)(1040000,1090000)	chr04	1065000	31	0.814986
(1641,1675)(1053313,1090935)(1050000,1100000)	chr04	1075000	36	0.855035
(1659,1680)(1081516,1105564)(1060000,1110000)	chr04	1085000	23	0.941643
(1659,1680)(1081516,1105564)(1070000,1120000)	chr04	1095000	23	0.941643
(1659,1688)(1081516,1129761)(1080000,1130000)	chr04	1105000	31	0.868075
(1670,1697)(1090880,1137069)(1090000,1140000)	chr04	1115000	29	0.703940
(1676,1715)(1104601,1148776)(1100000,1150000)	chr04	1125000	41	0.558236
(1681,1722)(1122640,1159460)(1110000,1160000)	chr04	1135000	43	0.548803
(1681,1729)(1122640,1169183)(1120000,1170000)	chr04	1145000	50	0.535150
(1689,1747)(1130961,1179886)(1130000,1180000)	chr04	1155000	60	0.474748
(1698,1748)(1140064,1189425)(1140000,1190000)	chr04	1165000	52	0.463942
(1716,1771)(1150382,1197435)(1150000,1200000)	chr04	1175000	57	0.466116
(1723,1785)(1161800,1209458)(1160000,1210000)	chr04	1185000	64	0.425522
(1730,1812)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.405368
(1748,1857)(1189425,1229355)(1180000,1230000)	chr04	1205000	111	0.421608
(1749,1865)(1193878,1232876)(1190000,1240000)	chr04	1215000	118	0.418224
(1772,1882)(1209245,1246191)(1200000,1250000)	chr04	1225000	112	0.391934
(1786,1888)(1210947,1256337)(1210000,1260000)	chr04	1235000	104	0.395091
(1813,1898)(1220005,1265867)(1220000,1270000)	chr04	1245000	87	0.390770
(1858,1910)(1232489,1275005)(1230000,1280000)	chr04	1255000	54	0.406742
(1866,1916)(1241525,1288837)(1240000,1290000)	chr04	1265000	52	0.398481
(1883,1951)(1252634,1299802)(1250000,1300000)	chr04	1275000	70	0.266533
(1889,1958)(1265687,1309941)(1260000,1310000)	chr04	1285000	71	0.302011
(1899,1968)(1273985,1318086)(1270000,1320000)	chr04	1295000	71	0.427336
(1911,1972)(1282984,1326439)(1280000,1330000)	chr04	1305000	63	0.409678
(1917,1985)(1295425,1336779)(1290000,1340000)	chr04	1315000	70	0.418477
(1952,2004)(1301903,1349420)(1300000,1350000)	chr04	1325000	54	0.393318
(1959,2004)(1311512,1349420)(1310000,1360000)	chr04	1335000	47	0.375635
(1969,2004)(1326391,1349420)(1320000,1370000)	chr04	1345000	37	0.182647
(1973,2019)(1334848,1375959)(1330000,1380000)	chr04	1355000	48	0.559135
(1986,2032)(1345614,1382062)(1340000,1390000)	chr04	1365000	48	0.617056
(2005,2068)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.931816
(2005,2078)(1374792,1406116)(1360000,1410000)	chr04	1385000	75	0.851055
(2005,2091)(1374792,1416430)(1370000,1420000)	chr04	1395000	88	0.812392
(2020,2157)(1381938,1428358)(1380000,1430000)	chr04	1405000	139	0.738135
(2033,2194)(1392580,1432981)(1390000,1440000)	chr04	1415000	163	0.721393
(2069,2206)(1402618,1448299)(1400000,1450000)	chr04	1425000	139	0.654329
(2079,2216)(1416300,1456588)(1410000,1460000)	chr04	1435000	139	0.710629
(2092,2225)(1421558,1463930)(1420000,1470000)	chr04	1445000	135	0.715097
(2158,2225)(1430375,1463930)(1430000,1480000)	chr04	1455000	69	0.738158
(2195,2225)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.797722
(2207,2225)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.931977
(2217,2230)(1463813,1509989)(1460000,1510000)	chr04	1485000	15	0.930269
(2226,2251)(1506451,1516371)(1470000,1520000)	chr04	1495000	27	0.680436
(2226,2255)(1506451,1523270)(1480000,1530000)	chr04	1505000	31	0.705381
(2226,2255)(1506451,1523270)(1490000,1540000)	chr04	1515000	31	0.705381
(2226,2272)(1506451,1549806)(1500000,1550000)	chr04	1525000	48	0.693472
(2231,2272)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.626651
(2252,2281)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.720537
(2256,2289)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.244759
(2256,2321)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.185519
(2273,2328)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.185382
(2273,2371)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.173414
(2282,2419)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.131224
(2290,2438)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.144233
(2322,2511)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.234722
(2329,2536)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.241006
(2372,2586)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.310735
(2420,2630)(1622943,1667498)(1620000,1670000)	chr04	1645000	212	0.451626
(2439,2679)(1634630,1679624)(1630000,1680000)	chr04	1655000	242	0.480059
(2512,2732)(1640879,1688846)(1640000,1690000)	chr04	1665000	222	0.468724
(2537,2736)(1653392,1698076)(1650000,1700000)	chr04	1675000	201	0.488905
(2587,2736)(1661683,1698076)(1660000,1710000)	chr04	1685000	151	0.492075
(2631,2746)(1671233,1710922)(1670000,1720000)	chr04	1695000	117	0.444542
(2680,2760)(1681274,1726500)(1680000,1730000)	chr04	1705000	82	0.394136
(2733,2760)(1698036,1726500)(1690000,1740000)	chr04	1715000	29	0.712947
(2737,2777)(1710455,1749989)(1700000,1750000)	chr04	1725000	42	0.779309
(2737,2804)(1710455,1759790)(1710000,1760000)	chr04	1735000	69	0.775892
(2747,2832)(1723225,1768708)(1720000,1770000)	chr04	1745000	87	0.690407
(2761,2852)(1749844,1778220)(1730000,1780000)	chr04	1755000	93	0.643493
(2761,2856)(1749844,1787776)(1740000,1790000)	chr04	1765000	97	0.630541
(2778,2861)(1750007,1795168)(1750000,1800000)	chr04	1775000	85	0.566992
(2805,2861)(1761766,1795168)(1760000,1810000)	chr04	1785000	58	0.320257
(2833,2882)(1774514,1818153)(1770000,1820000)	chr04	1795000	51	0.354293
(2853,2903)(1787735,1827427)(1780000,1830000)	chr04	1805000	52	0.316407
(2857,2930)(1795117,1838865)(1790000,1840000)	chr04	1815000	75	0.323328
(2862,2962)(1810044,1849822)(1800000,1850000)	chr04	1825000	102	0.352048
(2862,2969)(1810044,1855935)(1810000,1860000)	chr04	1835000	109	0.381605
(2883,2985)(1822895,1869250)(1820000,1870000)	chr04	1845000	104	0.516505
(2904,3016)(1835367,1875621)(1830000,1880000)	chr04	1855000	114	0.451604
(2931,3040)(1843315,1889059)(1840000,1890000)	chr04	1865000	111	0.458782
(2963,3069)(1855812,1898067)(1850000,1900000)	chr04	1875000	108	0.478796
(2970,3083)(1863560,1906526)(1860000,1910000)	chr04	1885000	115	0.423909
(2986,3084)(1875370,1910757)(1870000,1920000)	chr04	1895000	100	0.283780
(3017,3115)(1880752,1926547)(1880000,1930000)	chr04	1905000	100	0.286386
(3041,3136)(1890975,1937049)(1890000,1940000)	chr04	1915000	97	0.280531
(3070,3154)(1900741,1947366)(1900000,1950000)	chr04	1925000	86	0.157978
(3084,3166)(1910757,1957112)(1910000,1960000)	chr04	1935000	84	0.198291
(3085,3193)(1921665,1968705)(1920000,1970000)	chr04	1945000	110	0.326160
(3116,3196)(1935273,1976558)(1930000,1980000)	chr04	1955000	82	0.453226
(3137,3235)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.444524
(3155,3239)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.488472
(3167,3274)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.497337
(3194,3289)(1974669,2017054)(1970000,2020000)	chr04	1995000	97	0.404712
(3197,3326)(1982609,2029987)(1980000,2030000)	chr04	2005000	131	0.380869
(3236,3338)(1993684,2038499)(1990000,2040000)	chr04	2015000	104	0.380320
(3240,3340)(2000311,2045382)(2000000,2050000)	chr04	2025000	102	0.382582
(3275,3366)(2016856,2054467)(2010000,2060000)	chr04	2035000	93	0.347292
(3290,3382)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.417347
(3327,3386)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.602889
(3339,3391)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.545015
(3341,3400)(2051116,2092072)(2050000,2100000)	chr04	2075000	61	0.541304
(3367,3407)(2063120,2103267)(2060000,2110000)	chr04	2085000	42	0.633653
(3383,3420)(2070291,2116582)(2070000,2120000)	chr04	2095000	39	0.611922
(3387,3425)(2084046,2128827)(2080000,2130000)	chr04	2105000	40	0.609901
(3392,3434)(2090160,2139591)(2090000,2140000)	chr04	2115000	44	0.694210
(3401,3448)(2103192,2149581)(2100000,2150000)	chr04	2125000	49	0.700790
(3408,3457)(2110897,2159731)(2110000,2160000)	chr04	2135000	51	0.656206
(3421,3463)(2127209,2163866)(2120000,2170000)	chr04	2145000	44	0.624351
(3426,3486)(2139422,2179451)(2130000,2180000)	chr04	2155000	62	0.700251
(3435,3510)(2141410,2184922)(2140000,2190000)	chr04	2165000	77	0.745048
(3449,3518)(2159478,2190302)(2150000,2200000)	chr04	2175000	71	0.717080
(3458,3556)(2163671,2209975)(2160000,2210000)	chr04	2185000	100	0.659837
(3464,3558)(2173353,2212233)(2170000,2220000)	chr04	2195000	96	0.659265
(3487,3575)(2180475,2229985)(2180000,2230000)	chr04	2205000	90	0.590094
(3511,3613)(2190254,2237493)(2190000,2240000)	chr04	2215000	104	0.411196
(3519,3613)(2201444,2237493)(2200000,2250000)	chr04	2225000	96	0.425095
(3557,3630)(2212202,2255978)(2210000,2260000)	chr04	2235000	75	0.581994
(3559,3681)(2225047,2269665)(2220000,2270000)	chr04	2245000	124	0.628113
(3576,3693)(2230038,2276093)(2230000,2280000)	chr04	2255000	119	0.671428
(3614,3695)(2251533,2286425)(2240000,2290000)	chr04	2265000	83	0.787237
(3614,3700)(2251533,2295609)(2250000,2300000)	chr04	2275000	88	0.769877
(3631,3705)(2262307,2306643)(2260000,2310000)	chr04	2285000	76	0.717112
(3682,3726)(2275973,2319562)(2270000,2320000)	chr04	2295000	46	0.900942
(3694,3743)(2283864,2326684)(2280000,2330000)	chr04	2305000	51	0.940526
(3696,3751)(2292075,2338216)(2290000,2340000)	chr04	2315000	57	0.959310
(3701,3757)(2302555,2345272)(2300000,2350000)	chr04	2325000	58	0.977253
(3706,3757)(2319368,2345272)(2310000,2360000)	chr04	2335000	53	0.985702
(3727,3761)(2325671,2362836)(2320000,2370000)	chr04	2345000	36	0.991637
(3744,3777)(2338138,2379951)(2330000,2380000)	chr04	2355000	35	0.922559
(3752,3781)(2344364,2382676)(2340000,2390000)	chr04	2365000	31	0.872362
(3758,3782)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.844636
(3758,3815)(2360896,2409170)(2360000,2410000)	chr04	2385000	59	0.707485
(3762,3818)(2371030,2417571)(2370000,2420000)	chr04	2395000	58	0.667157
(3778,3839)(2381423,2428380)(2380000,2430000)	chr04	2405000	63	0.485960
(3782,3864)(2393929,2435696)(2390000,2440000)	chr04	2415000	84	0.598693
(3783,3864)(2401269,2435696)(2400000,2450000)	chr04	2425000	83	0.599432
(3816,3866)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.690276
(3819,3873)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.654979
(3840,3903)(2431190,2474205)(2430000,2480000)	chr04	2455000	65	0.547332
(3865,3903)(2454920,2474205)(2440000,2490000)	chr04	2465000	40	0.280846
(3865,3914)(2454920,2497338)(2450000,2500000)	chr04	2475000	51	0.400427
(3867,3926)(2468280,2504133)(2460000,2510000)	chr04	2485000	61	0.387533
(3874,3931)(2472445,2518578)(2470000,2520000)	chr04	2495000	59	0.403020
(3904,3933)(2494745,2526809)(2480000,2530000)	chr04	2505000	31	0.532328
(3904,3938)(2494745,2532804)(2490000,2540000)	chr04	2515000	36	0.527113
(3915,3938)(2504030,2532804)(2500000,2550000)	chr04	2525000	25	0.380855
(3927,3940)(2518215,2553345)(2510000,2560000)	chr04	2535000	15	0.503840
(3932,3942)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.481886
(3934,3942)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.470928
(3939,3950)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.691414
(3939,3966)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.632260
(3941,3989)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.553488
(3943,3999)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.518545
(3943,3999)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.518545
(3951,3999)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.435839
(3967,4030)(2602119,2647699)(2600000,2650000)	chr04	2625000	65	0.335477
(3990,4030)(2612957,2647699)(2610000,2660000)	chr04	2635000	42	0.220374
(4000,4030)(2645523,2647699)(2620000,2670000)	chr04	2645000	32	0.086362
(4000,4037)(2645523,2678942)(2630000,2680000)	chr04	2655000	39	0.164163
(4000,4041)(2645523,2689841)(2640000,2690000)	chr04	2665000	43	0.175473
(4031,4047)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.537921
(4031,4083)(2676271,2707694)(2660000,2710000)	chr04	2685000	54	0.602287
(4031,4107)(2676271,2714526)(2670000,2720000)	chr04	2695000	78	0.557682
(4038,4129)(2681620,2729987)(2680000,2730000)	chr04	2705000	93	0.492218
(4042,4189)(2698637,2735121)(2690000,2740000)	chr04	2715000	149	0.490200
(4048,4201)(2703651,2741855)(2700000,2750000)	chr04	2725000	155	0.477739
(4084,4208)(2710865,2759586)(2710000,2760000)	chr04	2735000	126	0.450608
(4108,4255)(2723512,2768347)(2720000,2770000)	chr04	2745000	149	0.440724
(4130,4266)(2730056,2778806)(2730000,2780000)	chr04	2755000	138	0.458115
(10,37)(20165,51690)(10000,60000)	chr05	35000	29	0.827203
(10,43)(20165,64609)(20000,70000)	chr05	45000	35	0.811492
(28,99)(44076,78925)(30000,80000)	chr05	55000	73	0.506753
(28,105)(44076,89794)(40000,90000)	chr05	65000	79	0.515612
(32,112)(51625,98175)(50000,100000)	chr05	75000	82	0.512584
(38,112)(64504,98175)(60000,110000)	chr05	85000	76	0.394277
(44,134)(77713,119617)(70000,120000)	chr05	95000	92	0.312159
(100,164)(83484,129181)(80000,130000)	chr05	105000	66	0.364496
(106,189)(96885,138778)(90000,140000)	chr05	115000	85	0.328499
(113,191)(115523,149477)(100000,150000)	chr05	125000	80	0.255724
(113,191)(115523,149477)(110000,160000)	chr05	135000	80	0.255724
(135,191)(120085,149477)(120000,170000)	chr05	145000	58	0.320017
(165,258)(130011,172921)(130000,180000)	chr05	155000	95	0.448471
(190,281)(149445,189945)(140000,190000)	chr05	165000	93	0.507494
(192,328)(170212,199284)(150000,200000)	chr05	175000	138	0.493678
(192,363)(170212,206411)(160000,210000)	chr05	185000	173	0.504981
(192,392)(170212,219132)(170000,220000)	chr05	195000	202	0.490199
(259,430)(183311,226872)(180000,230000)	chr05	205000	173	0.504752
(282,449)(190896,233804)(190000,240000)	chr05	215000	169	0.487551
(329,498)(200883,249899)(200000,250000)	chr05	225000	171	0.476902
(364,531)(213591,257045)(210000,260000)	chr05	235000	169	0.446038
(393,548)(220326,269829)(220000,270000)	chr05	245000	157	0.437051
(431,556)(232645,279158)(230000,280000)	chr05	255000	127	0.421631
(450,557)(246844,287850)(240000,290000)	chr05	265000	109	0.404564
(499,581)(250161,298607)(250000,300000)	chr05	275000	84	0.418008
(532,603)(261620,307342)(260000,310000)	chr05	285000	73	0.459077
(549,636)(278286,318967)(270000,320000)	chr05	295000	89	0.609552
(557,643)(287850,329964)(280000,330000)	chr05	305000	88	0.589581
(558,650)(291119,338007)(290000,340000)	chr05	315000	94	0.639711
(582,681)(301897,349827)(300000,350000)	chr05	325000	101	0.768621
(604,681)(310908,349827)(310000,360000)	chr05	335000	79	0.819919
(637,695)(329847,366008)(320000,370000)	chr05	345000	60	0.786545
(644,705)(335574,376913)(330000,380000)	chr05	355000	63	0.758516
(651,733)(340032,386502)(340000,390000)	chr05	365000	84	0.672522
(682,736)(364607,398263)(350000,400000)	chr05	375000	56	0.442472
(682,736)(364607,398263)(360000,410000)	chr05	385000	56	0.442472
(696,741)(372440,419407)(370000,420000)	chr05	395000	47	0.402039
(706,754)(380416,429602)(380000,430000)	chr05	405000	50	0.434669
(734,789)(398149,439323)(390000,440000)	chr05	415000	57	0.633206
(737,811)(412886,447373)(400000,450000)	chr05	425000	76	0.619233
(737,821)(412886,453702)(410000,460000)	chr05	435000	86	0.536226
(742,830)(423146,465525)(420000,470000)	chr05	445000	90	0.545515
(755,833)(430597,474480)(430000,480000)	chr05	455000	80	0.523934
(790,834)(440849,484345)(440000,490000)	chr05	465000	46	0.248903
(812,834)(453588,484345)(450000,500000)	chr05	475000	24	0.117283
(822,844)(462713,509958)(460000,510000)	chr05	485000	24	0.219205
(831,864)(470291,513281)(470000,520000)	chr05	495000	35	0.297364
(834,866)(484345,526941)(480000,530000)	chr05	505000	34	0.296103
(835,874)(508137,533937)(490000,540000)	chr05	515000	41	0.547228
(835,891)(508137,549520)(500000,550000)	chr05	525000	58	0.473518
(845,917)(511668,558421)(510000,560000)	chr05	535000	74	0.445739
(865,917)(525727,558421)(520000,570000)	chr05	545000	54	0.474647
(867,928)(532131,571263)(530000,580000)	chr05	555000	63	0.480996
(875,937)(549258,589192)(540000,590000)	chr05	565000	64	0.268874
(892,939)(551288,593685)(550000,600000)	chr05	575000	49	0.306940
(918,948)(571110,607647)(560000,610000)	chr05	585000	32	0.412022
(918,956)(571110,617040)(570000,620000)	chr05	595000	40	0.408125
(929,961)(581454,629325)(580000,630000)	chr05	605000	34	0.292864
(938,974)(593678,635378)(590000,640000)	chr05	615000	38	0.613320
(940,994)(606993,648096)(600000,650000)	chr05	625000	56	0.578972
(949,1004)(611181,652571)(610000,660000)	chr05	635000	57	0.565845
(957,1004)(621096,652571)(620000,670000)	chr05	645000	49	0.581073
(962,1014)(631283,678683)(630000,680000)	chr05	655000	54	0.548502
(975,1032)(646101,688516)(640000,690000)	chr05	665000	59	0.516074
(995,1032)(651060,688516)(650000,700000)	chr05	675000	39	0.527062
(1005,1032)(673097,688516)(660000,710000)	chr05	685000	29	0.548962
(1005,1047)(673097,714783)(670000,720000)	chr05	695000	44	0.489045
(1015,1048)(681431,728292)(680000,730000)	chr05	705000	35	0.516363
(1033,1049)(713134,733769)(690000,740000)	chr05	715000	18	0.434902
(1033,1071)(713134,747435)(700000,750000)	chr05	725000	40	0.829640
(1033,1087)(713134,753975)(710000,760000)	chr05	735000	56	0.849918
(1048,1104)(728292,768116)(720000,770000)	chr05	745000	58	0.879206
(1049,1104)(733769,768116)(730000,780000)	chr05	755000	57	0.879630
(1050,1114)(740348,789857)(740000,790000)	chr05	765000	66	0.858919
(1072,1117)(752353,799972)(750000,800000)	chr05	775000	47	0.752774
(1088,1122)(761686,804916)(760000,810000)	chr05	785000	36	0.654275
(1105,1144)(781458,812866)(770000,820000)	chr05	795000	41	0.366517
(1105,1156)(781458,827416)(780000,830000)	chr05	805000	53	0.422560
(1115,1156)(799835,827416)(790000,840000)	chr05	815000	43	0.452463
(1118,1156)(802889,827416)(800000,850000)	chr05	825000	40	0.418325
(1123,1172)(811999,859255)(810000,860000)	chr05	835000	51	0.337044
(1145,1173)(820903,867713)(820000,870000)	chr05	845000	30	0.328362
(1157,1208)(850056,876254)(830000,880000)	chr05	855000	53	0.149156
(1157,1222)(850056,887265)(840000,890000)	chr05	865000	67	0.259920
(1157,1239)(850056,898371)(850000,900000)	chr05	875000	84	0.352723
(1173,1277)(867713,908466)(860000,910000)	chr05	885000	106	0.407255
(1174,1292)(874732,913944)(870000,920000)	chr05	895000	120	0.392559
(1209,1299)(883164,925409)(880000,930000)	chr05	905000	92	0.423426
(1223,1299)(893040,925409)(890000,940000)	chr05	915000	78	0.400922
(1240,1301)(901711,940629)(900000,950000)	chr05	925000	63	0.364674
(1278,1303)(913763,958098)(910000,960000)	chr05	935000	27	0.480124
(1293,1309)(921074,964823)(920000,970000)	chr05	945000	18	0.560862
(1300,1325)(940506,977970)(930000,980000)	chr05	955000	27	0.815643
(1300,1337)(940506,986716)(940000,990000)	chr05	965000	39	0.796243
(1302,1337)(958093,986716)(950000,1000000)	chr05	975000	37	0.799654
(1304,1345)(964711,1009843)(960000,1010000)	chr05	985000	43	0.693598
(1310,1351)(972195,1013192)(970000,1020000)	chr05	995000	43	0.701494
(1326,1358)(986533,1027970)(980000,1030000)	chr05	1005000	34	0.538552
(1338,1384)(1006482,1039812)(990000,1040000)	chr05	1015000	48	0.627853
(1338,1392)(1006482,1047204)(1000000,1050000)	chr05	1025000	56	0.650032
(1346,1429)(1011114,1059043)(1010000,1060000)	chr05	1035000	85	0.681457
(1352,1440)(1020145,1068540)(1020000,1070000)	chr05	1045000	90	0.665748
(1359,1441)(1035196,1072926)(1030000,1080000)	chr05	1055000	84	0.664005
(1385,1442)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.661956
(1393,1449)(1050197,1097119)(1050000,1100000)	chr05	1075000	58	0.628737
(1430,1503)(1065192,1109377)(1060000,1110000)	chr05	1085000	75	0.838194
(1441,1509)(1072926,1119764)(1070000,1120000)	chr05	1095000	70	0.902110
(1442,1511)(1085171,1126694)(1080000,1130000)	chr05	1105000	71	0.914347
(1443,1515)(1091286,1135007)(1090000,1140000)	chr05	1115000	74	0.919384
(1450,1518)(1100318,1142304)(1100000,1150000)	chr05	1125000	70	0.944338
(1504,1522)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.945501
(1510,1534)(1126635,1169869)(1120000,1170000)	chr05	1145000	26	0.958125
(1512,1537)(1133842,1175434)(1130000,1180000)	chr05	1155000	27	0.938896
(1516,1538)(1141408,1185071)(1140000,1190000)	chr05	1165000	24	0.926941
(1519,1571)(1152229,1195373)(1150000,1200000)	chr05	1175000	54	0.735683
(1523,1577)(1165355,1204397)(1160000,1210000)	chr05	1185000	56	0.746803
(1535,1578)(1173900,1211040)(1170000,1220000)	chr05	1195000	45	0.625085
(1538,1581)(1185071,1229932)(1180000,1230000)	chr05	1205000	45	0.646807
(1539,1584)(1191818,1237315)(1190000,1240000)	chr05	1215000	47	0.639797
(1572,1587)(1204284,1246858)(1200000,1250000)	chr05	1225000	17	0.807936
(1578,1587)(1211040,1246858)(1210000,1260000)	chr05	1235000	11	0.842901
(1579,1597)(1229864,1269375)(1220000,1270000)	chr05	1245000	20	0.889642
(1582,1604)(1236783,1279662)(1230000,1280000)	chr05	1255000	24	0.732670
(1585,1630)(1244025,1284650)(1240000,1290000)	chr05	1265000	47	0.713651
(1588,1682)(1269246,1296234)(1250000,1300000)	chr05	1275000	96	0.633063
(1588,1683)(1269246,1304363)(1260000,1310000)	chr05	1285000	97	0.633059
(1598,1693)(1276490,1318292)(1270000,1320000)	chr05	1295000	97	0.571923
(1605,1693)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.595321
(1631,1732)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.588596
(1683,1760)(1304363,1348593)(1300000,1350000)	chr05	1325000	79	0.551992
(1684,1761)(1313593,1350187)(1310000,1360000)	chr05	1335000	79	0.551995
(1694,1769)(1331779,1367983)(1320000,1370000)	chr05	1345000	77	0.532619
(1694,1769)(1331779,1367983)(1330000,1380000)	chr05	1355000	77	0.532619
(1733,1777)(1340408,1383865)(1340000,1390000)	chr05	1365000	46	0.370685
(1761,1778)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.391641
(1762,1783)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.382427
(1770,1794)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.208657
(1770,1811)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.211853
(1778,1822)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.202981
(1779,1827)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.196435
(1784,1830)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.202536
(1795,1837)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.176929
(1812,1873)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.246693
(1823,1925)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.182723
(1828,1934)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.181801
(1831,1949)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.225177
(1838,1980)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.312633
(1874,1993)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.332703
(1926,1996)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.467552
(1935,2028)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.503706
(1950,2032)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.530598
(1981,2053)(1521534,1563111)(1520000,1570000)	chr05	1545000	74	0.539843
(1994,2057)(1532129,1571606)(1530000,1580000)	chr05	1555000	65	0.556205
(1997,2057)(1542202,1571606)(1540000,1590000)	chr05	1565000	62	0.556293
(2029,2092)(1556644,1598281)(1550000,1600000)	chr05	1575000	65	0.393254
(2033,2111)(1560922,1608010)(1560000,1610000)	chr05	1585000	80	0.382816
(2054,2127)(1571439,1619831)(1570000,1620000)	chr05	1595000	75	0.365768
