region	chr	midPos	Nsites
(1077,1158)(892239,939479)(890000,940000)	chr03	915000	83	0.439696
(1119,1166)(901980,948471)(900000,950000)	chr03	925000	49	0.448341
(1151,1166)(919919,948471)(910000,960000)	chr03	935000	17	0.497569
(1153,1169)(926823,966233)(920000,970000)	chr03	945000	18	0.442564
(1156,1184)(939418,978607)(930000,980000)	chr03	955000	30	0.219524
(1159,1230)(941391,987149)(940000,990000)	chr03	965000	73	0.521089
(1167,1230)(966174,987149)(950000,1000000)	chr03	975000	65	0.525041
(1167,1236)(966174,1007744)(960000,1010000)	chr03	985000	71	0.535593
(1170,1236)(976987,1007744)(970000,1020000)	chr03	995000	68	0.546012
(1185,1250)(983163,1024127)(980000,1030000)	chr03	1005000	67	0.582377
(1231,1260)(1003447,1037340)(990000,1040000)	chr03	1015000	31	0.511379
(1231,1284)(1003447,1047180)(1000000,1050000)	chr03	1025000	55	0.515147
(1237,1297)(1022214,1058852)(1010000,1060000)	chr03	1035000	62	0.407830
(1237,1317)(1022214,1069812)(1020000,1070000)	chr03	1045000	82	0.341842
(1251,1319)(1031184,1077650)(1030000,1080000)	chr03	1055000	70	0.318734
(1261,1344)(1044955,1081474)(1040000,1090000)	chr03	1065000	85	0.280095
(1285,1359)(1052435,1092532)(1050000,1100000)	chr03	1075000	76	0.284966
(1298,1361)(1067977,1104111)(1060000,1110000)	chr03	1085000	65	0.287616
(1318,1362)(1077500,1114848)(1070000,1120000)	chr03	1095000	46	0.329058
(1320,1402)(1080144,1128626)(1080000,1130000)	chr03	1105000	84	0.379787
(1345,1439)(1090269,1137271)(1090000,1140000)	chr03	1115000	96	0.471143
(1360,1471)(1104080,1149412)(1100000,1150000)	chr03	1125000	113	0.462873
(1362,1506)(1114848,1158205)(1110000,1160000)	chr03	1135000	146	0.419873
(1363,1508)(1120851,1168488)(1120000,1170000)	chr03	1145000	147	0.425948
(1403,1534)(1130530,1178443)(1130000,1180000)	chr03	1155000	133	0.445849
(1440,1535)(1143332,1189400)(1140000,1190000)	chr03	1165000	97	0.457620
(1472,1550)(1150403,1198365)(1150000,1200000)	chr03	1175000	80	0.440039
(1507,1561)(1168450,1202601)(1160000,1210000)	chr03	1185000	56	0.529914
(1509,1603)(1170136,1218572)(1170000,1220000)	chr03	1195000	96	0.567880
(1535,1634)(1189400,1228173)(1180000,1230000)	chr03	1205000	101	0.580409
(1536,1647)(1190690,1233492)(1190000,1240000)	chr03	1215000	113	0.573808
(1551,1677)(1202408,1247027)(1200000,1250000)	chr03	1225000	128	0.544164
(1562,1677)(1211558,1247027)(1210000,1260000)	chr03	1235000	117	0.544320
(1604,1677)(1223799,1247027)(1220000,1270000)	chr03	1245000	75	0.473954
(1635,1709)(1230113,1277910)(1230000,1280000)	chr03	1255000	76	0.427509
(1648,1713)(1240781,1283476)(1240000,1290000)	chr03	1265000	67	0.392837
(1678,1735)(1271686,1297628)(1250000,1300000)	chr03	1275000	59	0.286704
(1678,1765)(1271686,1308975)(1260000,1310000)	chr03	1285000	89	0.343069
(1678,1804)(1271686,1317209)(1270000,1320000)	chr03	1295000	128	0.457611
(1710,1809)(1283402,1324982)(1280000,1330000)	chr03	1305000	101	0.471938
(1714,1816)(1296422,1339280)(1290000,1340000)	chr03	1315000	104	0.466841
(1736,1819)(1302422,1340833)(1300000,1350000)	chr03	1325000	85	0.552804
(1766,1862)(1310434,1359165)(1310000,1360000)	chr03	1335000	98	0.635263
(1805,1879)(1324896,1366927)(1320000,1370000)	chr03	1345000	76	0.648967
(1810,1895)(1332501,1378275)(1330000,1380000)	chr03	1355000	87	0.666859
(1817,1923)(1340773,1389130)(1340000,1390000)	chr03	1365000	108	0.726409
(1820,1929)(1350114,1396976)(1350000,1400000)	chr03	1375000	111	0.735553
(1863,1947)(1365367,1406407)(1360000,1410000)	chr03	1385000	86	0.770720
(1880,1959)(1377470,1417106)(1370000,1420000)	chr03	1395000	81	0.735191
(1896,1979)(1381401,1429572)(1380000,1430000)	chr03	1405000	85	0.801197
(1924,1986)(1396847,1430300)(1390000,1440000)	chr03	1415000	64	0.761558
(1930,1997)(1404387,1447509)(1400000,1450000)	chr03	1425000	69	0.803580
(1948,2011)(1414071,1458611)(1410000,1460000)	chr03	1435000	65	0.773093
(1960,2025)(1425629,1465896)(1420000,1470000)	chr03	1445000	67	0.853972
(1980,2089)(1430086,1478832)(1430000,1480000)	chr03	1455000	111	0.773823
(1987,2107)(1443012,1487732)(1440000,1490000)	chr03	1465000	122	0.744326
(1998,2117)(1451996,1494487)(1450000,1500000)	chr03	1475000	121	0.727809
(2012,2144)(1462712,1503024)(1460000,1510000)	chr03	1485000	134	0.778358
(2026,2156)(1475486,1518405)(1470000,1520000)	chr03	1495000	132	0.745819
(2090,2168)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.703105
(2108,2172)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.755526
(2118,2179)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.687761
(2145,2183)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.521136
(2157,2185)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.474504
(2169,2191)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.672868
(2173,2212)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.405865
(2180,2226)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.330765
(2184,2226)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.333316
(2186,2238)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.373174
(2192,2245)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.358526
(2213,2259)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.382510
(2227,2260)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.392449
(2227,2260)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.392449
(2239,2269)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.341893
(2246,2272)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.359179
(2260,2272)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.370284
(2261,2273)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.378781
(2261,2274)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.371190
(2270,2280)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.515543
(2273,2281)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.520325
(2273,2286)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.676853
(2274,2288)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.676886
(2275,2295)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.665575
(2281,2298)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.721352
(2282,2300)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.721352
(2287,2304)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.650407
(2289,2305)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.650407
(2296,2327)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.533213
(2299,2327)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.533967
(2301,2327)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.533967
(2305,2334)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.301530
(2306,2342)(1801099,1849950)(1800000,1850000)	chr03	1825000	38	0.566072
(2328,2345)(1838903,1851769)(1810000,1860000)	chr03	1835000	19	0.647679
(2328,2345)(1838903,1851769)(1820000,1870000)	chr03	1845000	19	0.647679
(2328,2352)(1838903,1872087)(1830000,1880000)	chr03	1855000	26	0.605331
(2335,2367)(1842738,1888071)(1840000,1890000)	chr03	1865000	34	0.614782
(2343,2378)(1851719,1893313)(1850000,1900000)	chr03	1875000	37	0.465071
(2346,2379)(1872027,1902336)(1860000,1910000)	chr03	1885000	35	0.466714
(2346,2379)(1872027,1902336)(1870000,1920000)	chr03	1895000	35	0.466714
(2353,2380)(1884303,1923579)(1880000,1930000)	chr03	1905000	29	0.430404
(2368,2385)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.324888
(2379,2385)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	0.008108
(2380,2387)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.008108
(2380,2390)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.041445
(2381,2391)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.041457
(2386,2399)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.288527
(2386,2409)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.303936
(2388,2409)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.303936
(2391,2434)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.305263
(2392,2448)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.351353
(2400,2462)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.370948
(2410,2462)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.389582
(2410,2464)(2014439,2052275)(2010000,2060000)	chr03	2035000	56	0.389578
(2435,2465)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.459113
(2449,2476)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.335405
(2463,2489)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.370978
(2463,2493)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.350639
(2465,2493)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.350646
(2466,2508)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.465954
(2477,2509)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.530218
(2490,2516)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.589209
(2494,2518)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.611662
(2494,2526)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.633275
(2509,2531)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.650251
(2510,2538)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.632083
(2517,2540)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.548664
(2519,2546)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.472756
(2527,2554)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.238847
(2532,2561)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.283172
(2539,2565)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.126500
(2541,2566)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.120706
(2547,2572)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.118850
(2555,2581)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.492374
(2562,2586)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.447306
(2566,2595)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.507715
(2567,2595)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.515811
(2573,2616)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.520745
(2582,2635)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.538263
(2587,2664)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.534878
(2596,2668)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.544357
(2596,2673)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.583263
(2617,2683)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.614447
(2636,2694)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.602524
(2665,2708)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.705475
(2669,2721)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.600408
(2674,2728)(2342117,2382342)(2340000,2390000)	chr03	2365000	56	0.524563
(2684,2764)(2350754,2396515)(2350000,2400000)	chr03	2375000	82	0.506067
(2695,2791)(2360972,2402736)(2360000,2410000)	chr03	2385000	98	0.467893
(2709,2832)(2373308,2418968)(2370000,2420000)	chr03	2395000	125	0.414312
(2722,2886)(2381983,2429473)(2380000,2430000)	chr03	2405000	166	0.526874
(2729,2888)(2391860,2439857)(2390000,2440000)	chr03	2415000	161	0.529360
(2765,2894)(2402132,2443980)(2400000,2450000)	chr03	2425000	131	0.556383
(2792,2910)(2410712,2456370)(2410000,2460000)	chr03	2435000	120	0.573375
(2833,2930)(2422551,2464974)(2420000,2470000)	chr03	2445000	99	0.521633
(2887,2971)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.604625
(2889,2989)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.626069
(2895,3005)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.609620
(2911,3006)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.618488
(2931,3009)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.721420
(2972,3009)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.654309
(2990,3009)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.582725
(3006,3011)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.655774
(3007,3012)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.698550
(3010,3012)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.043185
(3010,3012)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.043185
(3010,3024)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.567828
(3012,3040)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.461372
(3013,3064)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.439871
(3013,3088)(2584954,2615800)(2570000,2620000)	chr03	2595000	77	0.585297
(3013,3097)(2584954,2626109)(2580000,2630000)	chr03	2605000	86	0.561035
(3025,3097)(2590000,2626109)(2590000,2640000)	chr03	2615000	74	0.554697
(3041,3111)(2605713,2644800)(2600000,2650000)	chr03	2625000	72	0.443795
(3065,3133)(2612481,2656132)(2610000,2660000)	chr03	2635000	70	0.443937
(3089,3149)(2623471,2667811)(2620000,2670000)	chr03	2645000	62	0.258569
(3098,3149)(2644578,2667811)(2630000,2680000)	chr03	2655000	53	0.261013
(3098,3158)(2644578,2688048)(2640000,2690000)	chr03	2665000	62	0.270368
(3112,3167)(2652646,2695705)(2650000,2700000)	chr03	2675000	57	0.373063
(3134,3183)(2664264,2708990)(2660000,2710000)	chr03	2685000	51	0.337779
(3150,3208)(2680641,2719987)(2670000,2720000)	chr03	2695000	60	0.286858
(3150,3208)(2680641,2719987)(2680000,2730000)	chr03	2705000	60	0.286858
(3159,3208)(2695599,2719987)(2690000,2740000)	chr03	2715000	51	0.277198
(3168,3239)(2702509,2748829)(2700000,2750000)	chr03	2725000	73	0.308611
(3184,3243)(2710157,2756412)(2710000,2760000)	chr03	2735000	61	0.310684
(3209,3257)(2740690,2767492)(2720000,2770000)	chr03	2745000	50	0.314171
(3209,3261)(2740690,2771807)(2730000,2780000)	chr03	2755000	54	0.328130
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.862382
(25,103)(21718,66779)(20000,70000)	chr04	45000	80	0.402506
(52,103)(31663,66779)(30000,80000)	chr04	55000	53	0.414231
(56,114)(41566,83026)(40000,90000)	chr04	65000	60	0.363984
(58,145)(53360,99945)(50000,100000)	chr04	75000	89	0.343820
(62,150)(64354,100119)(60000,110000)	chr04	85000	90	0.250142
(104,179)(82920,119675)(70000,120000)	chr04	95000	77	0.283270
(104,195)(82920,126730)(80000,130000)	chr04	105000	93	0.313186
(115,198)(92452,138176)(90000,140000)	chr04	115000	85	0.317740
(146,211)(100002,148108)(100000,150000)	chr04	125000	67	0.507439
(151,222)(110278,152823)(110000,160000)	chr04	135000	73	0.570291
(180,269)(126498,169053)(120000,170000)	chr04	145000	91	0.633376
(196,291)(133907,177495)(130000,180000)	chr04	155000	97	0.656685
(199,305)(141992,184838)(140000,190000)	chr04	165000	108	0.650971
(212,328)(152698,198323)(150000,200000)	chr04	175000	118	0.587322
(223,329)(162434,202073)(160000,210000)	chr04	185000	108	0.558170
(270,343)(171023,217539)(170000,220000)	chr04	195000	75	0.339049
(292,348)(181268,222053)(180000,230000)	chr04	205000	58	0.133548
(306,419)(192419,239583)(190000,240000)	chr04	215000	115	0.306452
(329,419)(202073,239583)(200000,250000)	chr04	225000	92	0.316687
(330,445)(215083,256759)(210000,260000)	chr04	235000	117	0.341564
(344,474)(220142,268943)(220000,270000)	chr04	245000	132	0.317680
(349,492)(230843,278868)(230000,280000)	chr04	255000	145	0.291238
(420,524)(255265,288570)(240000,290000)	chr04	265000	106	0.213999
(420,599)(255265,296955)(250000,300000)	chr04	275000	181	0.327293
(446,601)(263171,301531)(260000,310000)	chr04	285000	157	0.306159
(475,601)(270855,301531)(270000,320000)	chr04	295000	128	0.365441
(493,601)(286598,301531)(280000,330000)	chr04	305000	110	0.433276
(525,641)(291159,339363)(290000,340000)	chr04	315000	118	0.477457
(600,660)(300110,345386)(300000,350000)	chr04	325000	62	0.447224
(602,671)(333405,358719)(310000,360000)	chr04	335000	71	0.377422
(602,686)(333405,366523)(320000,370000)	chr04	345000	86	0.360608
(602,729)(333405,379824)(330000,380000)	chr04	355000	129	0.369610
(642,729)(342147,379824)(340000,390000)	chr04	365000	89	0.315060
(661,740)(358597,398888)(350000,400000)	chr04	375000	81	0.289432
(672,740)(363876,398888)(360000,410000)	chr04	385000	70	0.338405
(687,793)(378675,417785)(370000,420000)	chr04	395000	108	0.504046
(730,793)(395434,417785)(380000,430000)	chr04	405000	65	0.542483
(730,794)(395434,432824)(390000,440000)	chr04	415000	66	0.542366
(741,794)(411521,432824)(400000,450000)	chr04	425000	55	0.578717
(741,817)(411521,457850)(410000,460000)	chr04	435000	78	0.570615
(794,818)(432824,466667)(420000,470000)	chr04	445000	26	0.539384
(794,846)(432824,479783)(430000,480000)	chr04	455000	54	0.555252
(795,868)(456889,487593)(440000,490000)	chr04	465000	75	0.518759
(795,868)(456889,487593)(450000,500000)	chr04	475000	75	0.518759
(818,870)(466667,501704)(460000,510000)	chr04	485000	54	0.496693
(819,914)(473976,517455)(470000,520000)	chr04	495000	97	0.339846
(847,968)(485548,527302)(480000,530000)	chr04	505000	123	0.252730
(869,968)(501651,527302)(490000,540000)	chr04	515000	101	0.241045
(869,974)(501651,541249)(500000,550000)	chr04	525000	107	0.249524
(871,980)(510730,558700)(510000,560000)	chr04	535000	111	0.238308
(915,980)(522415,558700)(520000,570000)	chr04	545000	67	0.277785
(969,1042)(541062,577934)(530000,580000)	chr04	555000	75	0.371654
(969,1042)(541062,577934)(540000,590000)	chr04	565000	75	0.371654
(975,1052)(558646,599883)(550000,600000)	chr04	575000	79	0.387505
(981,1062)(570631,607755)(560000,610000)	chr04	585000	83	0.430180
(981,1072)(570631,619015)(570000,620000)	chr04	595000	93	0.460069
(1043,1109)(597764,628238)(580000,630000)	chr04	605000	68	0.575948
(1043,1130)(597764,637263)(590000,640000)	chr04	615000	89	0.484304
(1053,1130)(607595,637263)(600000,650000)	chr04	625000	79	0.456929
(1063,1130)(615055,637263)(610000,660000)	chr04	635000	69	0.433788
(1073,1130)(620704,637263)(620000,670000)	chr04	645000	59	0.320013
(1110,1130)(630689,637263)(630000,680000)	chr04	655000	22	0.133829
(1131,1142)(686927,688069)(640000,690000)	chr04	665000	13	0.090986
(1131,1163)(686927,698674)(650000,700000)	chr04	675000	34	0.262380
(1131,1168)(686927,701736)(660000,710000)	chr04	685000	39	0.262380
(1131,1180)(686927,718351)(670000,720000)	chr04	695000	51	0.256484
(1131,1206)(686927,728407)(680000,730000)	chr04	705000	77	0.469202
(1143,1212)(697967,735483)(690000,740000)	chr04	715000	71	0.496539
(1164,1212)(701707,735483)(700000,750000)	chr04	725000	50	0.555726
(1169,1250)(712457,757903)(710000,760000)	chr04	735000	83	0.474332
(1181,1260)(720850,767218)(720000,770000)	chr04	745000	81	0.482929
(1207,1265)(735371,778124)(730000,780000)	chr04	755000	60	0.393097
(1213,1286)(750042,784804)(740000,790000)	chr04	765000	75	0.344582
(1213,1307)(750042,798424)(750000,800000)	chr04	775000	96	0.335720
(1251,1379)(767132,809996)(760000,810000)	chr04	785000	130	0.340368
(1261,1418)(778068,813430)(770000,820000)	chr04	795000	159	0.403209
(1266,1436)(781997,825456)(780000,830000)	chr04	805000	172	0.419844
(1287,1446)(794087,839892)(790000,840000)	chr04	815000	161	0.468292
(1308,1466)(801535,846697)(800000,850000)	chr04	825000	160	0.516051
(1380,1496)(810001,856827)(810000,860000)	chr04	835000	118	0.529290
(1419,1512)(821704,869797)(820000,870000)	chr04	845000	95	0.489162
(1437,1516)(837919,871369)(830000,880000)	chr04	855000	81	0.487188
(1447,1534)(845150,889465)(840000,890000)	chr04	865000	89	0.440377
(1467,1534)(851321,889465)(850000,900000)	chr04	875000	69	0.360872
(1497,1547)(860060,902304)(860000,910000)	chr04	885000	52	0.380907
(1513,1568)(871334,918410)(870000,920000)	chr04	895000	57	0.179122
(1517,1593)(882201,929999)(880000,930000)	chr04	905000	78	0.200482
(1535,1624)(902088,938850)(890000,940000)	chr04	915000	91	0.196527
(1535,1624)(902088,938850)(900000,950000)	chr04	925000	91	0.196527
(1548,1637)(916404,953902)(910000,960000)	chr04	935000	91	0.210094
(1569,1637)(923042,953902)(920000,970000)	chr04	945000	70	0.317913
(1594,1638)(930027,972017)(930000,980000)	chr04	955000	46	0.323384
(1625,1648)(950644,984670)(940000,990000)	chr04	965000	25	0.526762
(1625,1648)(950644,984670)(950000,1000000)	chr04	975000	25	0.526762
(1638,1666)(972017,1008371)(960000,1010000)	chr04	985000	30	0.534420
(1638,1672)(972017,1014084)(970000,1020000)	chr04	995000	36	0.623417
(1639,1684)(980363,1027543)(980000,1030000)	chr04	1005000	47	0.507052
(1649,1689)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.508436
(1649,1693)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.593023
(1667,1712)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.659497
(1673,1715)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.636925
(1685,1715)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.751236
(1690,1730)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.770164
(1694,1736)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.744426
(1713,1744)(1064900,1105564)(1060000,1110000)	chr04	1085000	33	0.733193
(1716,1744)(1081516,1105564)(1070000,1120000)	chr04	1095000	30	0.750829
(1716,1752)(1081516,1129761)(1080000,1130000)	chr04	1105000	38	0.666210
(1731,1761)(1090880,1137069)(1090000,1140000)	chr04	1115000	32	0.474962
(1737,1780)(1103186,1148776)(1100000,1150000)	chr04	1125000	45	0.284017
(1745,1787)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.297789
(1745,1795)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.340217
(1753,1813)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.334684
(1762,1814)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.332202
(1781,1837)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.381856
(1788,1851)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.477928
(1796,1878)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.502321
(1814,1922)(1189425,1229355)(1180000,1230000)	chr04	1205000	110	0.459064
(1815,1923)(1193878,1232489)(1190000,1240000)	chr04	1215000	110	0.459074
(1838,1923)(1209245,1232489)(1200000,1250000)	chr04	1225000	87	0.469214
(1852,1923)(1210947,1232489)(1210000,1260000)	chr04	1235000	73	0.417185
(1879,1931)(1220005,1265867)(1220000,1270000)	chr04	1245000	54	0.373706
(1923,1940)(1232489,1274091)(1230000,1280000)	chr04	1255000	19	0.641259
(1924,1943)(1265739,1284952)(1240000,1290000)	chr04	1265000	21	0.636685
(1924,1969)(1265739,1299802)(1250000,1300000)	chr04	1275000	47	0.542398
(1924,1970)(1265739,1309941)(1260000,1310000)	chr04	1285000	48	0.542325
(1932,1978)(1273985,1318086)(1270000,1320000)	chr04	1295000	48	0.506867
(1941,1982)(1284900,1326439)(1280000,1330000)	chr04	1305000	43	0.471921
(1944,1982)(1295425,1326439)(1290000,1340000)	chr04	1315000	40	0.468261
(1970,1994)(1309941,1349420)(1300000,1350000)	chr04	1325000	26	0.505958
(1971,1994)(1317982,1349420)(1310000,1360000)	chr04	1335000	25	0.506146
(1979,1994)(1326391,1349420)(1320000,1370000)	chr04	1345000	17	0.632241
(1983,2010)(1345614,1376039)(1330000,1380000)	chr04	1355000	29	0.568257
(1983,2023)(1345614,1382062)(1340000,1390000)	chr04	1365000	42	0.506607
(1995,2059)(1374792,1396653)(1350000,1400000)	chr04	1375000	66	0.438503
(1995,2069)(1374792,1406116)(1360000,1410000)	chr04	1385000	76	0.476062
(1995,2089)(1374792,1417156)(1370000,1420000)	chr04	1395000	96	0.435460
(2011,2153)(1381938,1428413)(1380000,1430000)	chr04	1405000	144	0.351546
(2024,2193)(1392580,1432981)(1390000,1440000)	chr04	1415000	171	0.438884
(2060,2205)(1402618,1448299)(1400000,1450000)	chr04	1425000	147	0.434566
(2070,2215)(1416050,1456588)(1410000,1460000)	chr04	1435000	147	0.439145
(2090,2224)(1422645,1463930)(1420000,1470000)	chr04	1445000	136	0.471369
(2154,2224)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.554059
(2194,2224)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.501171
(2206,2224)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.599243
(2216,2230)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.583524
(2225,2251)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.514858
(2225,2255)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.490415
(2225,2255)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.490415
(2225,2272)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.583804
(2231,2272)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.591272
(2252,2281)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.521986
(2256,2289)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.545144
(2256,2321)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.484250
(2273,2328)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.373361
(2273,2371)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.407645
(2282,2419)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.397223
(2290,2438)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.391549
(2322,2511)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.373528
(2329,2536)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.364764
(2372,2586)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.383667
(2420,2630)(1622943,1667498)(1620000,1670000)	chr04	1645000	212	0.413673
(2439,2679)(1634630,1679624)(1630000,1680000)	chr04	1655000	242	0.377068
(2512,2731)(1640879,1688846)(1640000,1690000)	chr04	1665000	221	0.405208
(2537,2735)(1653392,1698076)(1650000,1700000)	chr04	1675000	200	0.441353
(2587,2735)(1661683,1698076)(1660000,1710000)	chr04	1685000	150	0.360133
(2631,2740)(1671233,1710528)(1670000,1720000)	chr04	1695000	111	0.307806
(2680,2758)(1681274,1727355)(1680000,1730000)	chr04	1705000	80	0.347727
(2732,2758)(1698036,1727355)(1690000,1740000)	chr04	1715000	28	0.108754
(2736,2775)(1710455,1749989)(1700000,1750000)	chr04	1725000	41	0.176469
(2736,2802)(1710455,1759790)(1710000,1760000)	chr04	1735000	68	0.252955
