region	chr	midPos	Nsites
(1737,1837)(1310434,1359165)(1310000,1360000)	chr03	1335000	102	0.744387
(1777,1854)(1324896,1366927)(1320000,1370000)	chr03	1345000	79	0.569074
(1782,1870)(1332501,1378275)(1330000,1380000)	chr03	1355000	90	0.540308
(1789,1899)(1340773,1389237)(1340000,1390000)	chr03	1365000	112	0.571758
(1795,1905)(1350114,1396976)(1350000,1400000)	chr03	1375000	112	0.572214
(1838,1923)(1365367,1406407)(1360000,1410000)	chr03	1385000	87	0.630178
(1855,1935)(1377470,1417106)(1370000,1420000)	chr03	1395000	82	0.561894
(1871,1955)(1381401,1429572)(1380000,1430000)	chr03	1405000	86	0.529378
(1900,1967)(1396847,1430300)(1390000,1440000)	chr03	1415000	69	0.423060
(1906,1979)(1404387,1447509)(1400000,1450000)	chr03	1425000	75	0.372681
(1924,1998)(1414071,1458611)(1410000,1460000)	chr03	1435000	76	0.322361
(1936,2012)(1425629,1465896)(1420000,1470000)	chr03	1445000	78	0.322647
(1956,2077)(1430034,1478832)(1430000,1480000)	chr03	1455000	123	0.243860
(1968,2095)(1443012,1487732)(1440000,1490000)	chr03	1465000	129	0.210786
(1980,2105)(1451980,1494487)(1450000,1500000)	chr03	1475000	127	0.236530
(1999,2132)(1462712,1503024)(1460000,1510000)	chr03	1485000	135	0.312689
(2013,2144)(1475486,1518405)(1470000,1520000)	chr03	1495000	133	0.326303
(2078,2156)(1480490,1529780)(1480000,1530000)	chr03	1505000	80	0.432545
(2096,2160)(1493447,1534944)(1490000,1540000)	chr03	1515000	66	0.551293
(2106,2167)(1500232,1547215)(1500000,1550000)	chr03	1525000	63	0.540401
(2133,2171)(1515119,1556774)(1510000,1560000)	chr03	1535000	40	0.449160
(2145,2173)(1520395,1561614)(1520000,1570000)	chr03	1545000	30	0.426867
(2157,2179)(1530498,1578119)(1530000,1580000)	chr03	1555000	24	0.359495
(2161,2200)(1545130,1585638)(1540000,1590000)	chr03	1565000	41	0.406143
(2168,2214)(1556722,1598430)(1550000,1600000)	chr03	1575000	48	0.339362
(2172,2214)(1561607,1598430)(1560000,1610000)	chr03	1585000	44	0.339362
(2174,2226)(1576303,1617408)(1570000,1620000)	chr03	1595000	54	0.305499
(2180,2233)(1581619,1629514)(1580000,1630000)	chr03	1605000	55	0.303663
(2201,2247)(1592230,1638046)(1590000,1640000)	chr03	1615000	48	0.271216
(2215,2248)(1611016,1640678)(1600000,1650000)	chr03	1625000	35	0.287743
(2215,2248)(1611016,1640678)(1610000,1660000)	chr03	1635000	35	0.287743
(2227,2257)(1624457,1668676)(1620000,1670000)	chr03	1645000	32	0.362498
(2234,2260)(1632933,1674011)(1630000,1680000)	chr03	1655000	28	0.388380
(2248,2260)(1640678,1674011)(1640000,1690000)	chr03	1665000	14	0.432344
(2249,2261)(1660834,1696093)(1650000,1700000)	chr03	1675000	14	0.485583
(2249,2262)(1660834,1703692)(1660000,1710000)	chr03	1685000	15	0.484946
(2258,2268)(1673974,1719036)(1670000,1720000)	chr03	1695000	12	0.416016
(2261,2269)(1696093,1721544)(1680000,1730000)	chr03	1705000	10	0.410047
(2261,2274)(1696093,1734541)(1690000,1740000)	chr03	1715000	15	0.336347
(2262,2276)(1703692,1749057)(1700000,1750000)	chr03	1725000	16	0.248798
(2263,2283)(1714648,1756434)(1710000,1760000)	chr03	1735000	22	0.252576
(2269,2286)(1721544,1767474)(1720000,1770000)	chr03	1745000	19	0.189588
(2270,2288)(1731721,1776503)(1730000,1780000)	chr03	1755000	20	0.190849
(2275,2292)(1749024,1787944)(1740000,1790000)	chr03	1765000	19	0.061826
(2277,2293)(1753198,1798002)(1750000,1800000)	chr03	1775000	18	0.056642
(2284,2315)(1767450,1805456)(1760000,1810000)	chr03	1785000	33	0.294006
(2287,2315)(1776450,1805456)(1770000,1820000)	chr03	1795000	30	0.294518
(2289,2315)(1783724,1805456)(1780000,1830000)	chr03	1805000	28	0.298513
(2293,2322)(1798002,1839022)(1790000,1840000)	chr03	1815000	31	0.327783
(2294,2330)(1801099,1849950)(1800000,1850000)	chr03	1825000	38	0.358981
(2316,2334)(1838903,1851769)(1810000,1860000)	chr03	1835000	20	0.367279
(2316,2334)(1838903,1851769)(1820000,1870000)	chr03	1845000	20	0.367279
(2316,2343)(1838903,1878907)(1830000,1880000)	chr03	1855000	29	0.408365
(2323,2365)(1842738,1888071)(1840000,1890000)	chr03	1865000	44	0.607669
(2331,2376)(1851628,1893313)(1850000,1900000)	chr03	1875000	47	0.624667
(2335,2377)(1872027,1902336)(1860000,1910000)	chr03	1885000	44	0.650240
(2335,2377)(1872027,1902336)(1870000,1920000)	chr03	1895000	44	0.650240
(2344,2378)(1884303,1923579)(1880000,1930000)	chr03	1905000	36	0.660899
(2366,2383)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.290699
(2377,2383)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	0.033811
(2378,2385)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.071040
(2378,2388)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.070737
(2379,2389)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.070797
(2384,2397)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.738572
(2384,2407)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.605146
(2386,2407)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.652513
(2389,2432)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.466457
(2390,2446)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.473984
(2398,2460)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.328310
(2408,2460)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.349398
(2408,2462)(2014439,2052275)(2010000,2060000)	chr03	2035000	56	0.345880
(2433,2463)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.375467
(2447,2474)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.303195
(2461,2487)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.512232
(2461,2491)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.520210
(2463,2491)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.529201
(2464,2506)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.437002
(2475,2507)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.456616
(2488,2514)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.445963
(2492,2516)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.408123
(2492,2524)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.477124
(2507,2529)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.575492
(2508,2536)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.507876
(2515,2538)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.426869
(2517,2544)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.407564
(2525,2552)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.382351
(2530,2559)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.506994
(2537,2563)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.603481
(2539,2564)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.606635
(2545,2570)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.676349
(2553,2579)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.644500
(2560,2584)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.607954
(2564,2593)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.559589
(2565,2593)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.553312
(2571,2614)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.388894
(2580,2633)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.370004
(2585,2662)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.349051
(2594,2666)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.342559
(2594,2671)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.329892
(2615,2681)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.346717
(2634,2692)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.378633
(2663,2706)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.555201
(2667,2719)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.501056
(2672,2727)(2342117,2386582)(2340000,2390000)	chr03	2365000	57	0.646888
(2682,2763)(2350754,2396515)(2350000,2400000)	chr03	2375000	83	0.629177
(2693,2790)(2360972,2402736)(2360000,2410000)	chr03	2385000	99	0.642371
(2707,2831)(2373308,2418968)(2370000,2420000)	chr03	2395000	126	0.650561
(2720,2879)(2381983,2429473)(2380000,2430000)	chr03	2405000	161	0.659776
(2728,2881)(2391860,2439857)(2390000,2440000)	chr03	2415000	155	0.648690
(2764,2887)(2402132,2443980)(2400000,2450000)	chr03	2425000	125	0.674677
(2791,2903)(2410712,2456370)(2410000,2460000)	chr03	2435000	114	0.707789
(2832,2923)(2422551,2464974)(2420000,2470000)	chr03	2445000	93	0.644489
(2880,2964)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.730182
(2882,2982)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.758862
(2888,2998)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.776249
(2904,2999)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.756863
(2924,3002)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.869193
(2965,3002)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.911126
(2983,3002)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.933940
(2999,3004)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.970455
(3000,3005)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.970415
(3003,3005)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.990221
(3003,3005)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.990221
(3003,3017)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.516237
(3005,3033)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.226491
(3006,3057)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.211068
(3006,3084)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.224608
(3006,3094)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.220468
(3018,3094)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.224179
(3034,3108)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.145730
(3058,3129)(2611323,2656132)(2610000,2660000)	chr03	2635000	73	0.344129
(3085,3145)(2623471,2667811)(2620000,2670000)	chr03	2645000	62	0.405412
(3095,3145)(2644578,2667811)(2630000,2680000)	chr03	2655000	52	0.410660
(3095,3154)(2644578,2688048)(2640000,2690000)	chr03	2665000	61	0.441114
(3109,3163)(2652646,2695705)(2650000,2700000)	chr03	2675000	56	0.548990
(3130,3180)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.471424
(3146,3203)(2680641,2719987)(2670000,2720000)	chr03	2695000	59	0.459988
(3146,3203)(2680641,2719987)(2680000,2730000)	chr03	2705000	59	0.459988
(3155,3203)(2695599,2719987)(2690000,2740000)	chr03	2715000	50	0.420768
(3164,3227)(2702509,2748183)(2700000,2750000)	chr03	2725000	65	0.541521
(3181,3231)(2710157,2756412)(2710000,2760000)	chr03	2735000	52	0.582072
(3204,3245)(2740690,2767492)(2720000,2770000)	chr03	2745000	43	0.632342
(3204,3249)(2740690,2771807)(2730000,2780000)	chr03	2755000	47	0.614786
(9,61)(13332,53408)(10000,60000)	chr04	35000	54	0.304904
(25,111)(21718,67879)(20000,70000)	chr04	45000	88	0.671191
(52,111)(31663,67879)(30000,80000)	chr04	55000	61	0.716651
(56,122)(41566,83026)(40000,90000)	chr04	65000	68	0.679659
(58,153)(53360,99945)(50000,100000)	chr04	75000	97	0.562301
(62,158)(64354,100119)(60000,110000)	chr04	85000	98	0.557604
(112,187)(82920,119675)(70000,120000)	chr04	95000	77	0.250577
(112,203)(82920,126730)(80000,130000)	chr04	105000	93	0.246121
(123,206)(92452,138176)(90000,140000)	chr04	115000	85	0.296284
(154,229)(100002,148219)(100000,150000)	chr04	125000	77	0.418833
(159,244)(110278,158166)(110000,160000)	chr04	135000	87	0.536326
(188,291)(126498,169053)(120000,170000)	chr04	145000	105	0.583840
(204,313)(133907,177495)(130000,180000)	chr04	155000	111	0.627542
(207,327)(141992,184838)(140000,190000)	chr04	165000	122	0.585375
(230,350)(152698,198323)(150000,200000)	chr04	175000	122	0.545830
(245,351)(162434,202073)(160000,210000)	chr04	185000	108	0.481438
(292,369)(171023,217539)(170000,220000)	chr04	195000	79	0.409007
(314,374)(181268,222053)(180000,230000)	chr04	205000	62	0.370577
(328,445)(192419,239583)(190000,240000)	chr04	215000	119	0.377369
(351,445)(202073,239583)(200000,250000)	chr04	225000	96	0.368223
(352,471)(214912,256759)(210000,260000)	chr04	235000	121	0.309977
(370,500)(220142,268943)(220000,270000)	chr04	245000	132	0.247182
(375,518)(230843,278868)(230000,280000)	chr04	255000	145	0.289110
(446,550)(255265,288570)(240000,290000)	chr04	265000	106	0.461548
(446,623)(255265,296955)(250000,300000)	chr04	275000	179	0.588657
(472,625)(263171,301531)(260000,310000)	chr04	285000	155	0.640473
(501,625)(270855,301531)(270000,320000)	chr04	295000	126	0.711043
(519,625)(286598,301531)(280000,330000)	chr04	305000	108	0.764427
(551,665)(291191,339363)(290000,340000)	chr04	315000	116	0.664707
(624,684)(300110,345386)(300000,350000)	chr04	325000	62	0.360504
(626,695)(333405,358719)(310000,360000)	chr04	335000	71	0.422681
(626,710)(333405,366523)(320000,370000)	chr04	345000	86	0.507016
(626,753)(333405,379824)(330000,380000)	chr04	355000	129	0.510601
(666,753)(342147,379824)(340000,390000)	chr04	365000	89	0.558123
(685,764)(358597,398888)(350000,400000)	chr04	375000	81	0.572464
(696,764)(363876,398888)(360000,410000)	chr04	385000	70	0.562476
(711,816)(378675,417719)(370000,420000)	chr04	395000	107	0.359081
(754,816)(395434,417719)(380000,430000)	chr04	405000	64	0.282724
(754,817)(395434,432824)(390000,440000)	chr04	415000	65	0.303172
(765,817)(411521,432824)(400000,450000)	chr04	425000	54	0.304602
(765,840)(411521,457850)(410000,460000)	chr04	435000	77	0.416924
(817,841)(432824,466667)(420000,470000)	chr04	445000	26	0.714872
(817,862)(432824,479783)(430000,480000)	chr04	455000	47	0.473321
(818,884)(456889,487593)(440000,490000)	chr04	465000	68	0.472219
(818,884)(456889,487593)(450000,500000)	chr04	475000	68	0.472219
(841,886)(466667,501704)(460000,510000)	chr04	485000	47	0.342872
(842,922)(479519,517455)(470000,520000)	chr04	495000	82	0.308138
(863,966)(485548,527302)(480000,530000)	chr04	505000	105	0.323927
(885,966)(501651,527302)(490000,540000)	chr04	515000	83	0.264891
(885,967)(501651,541209)(500000,550000)	chr04	525000	84	0.263648
(887,973)(510730,558700)(510000,560000)	chr04	535000	88	0.250445
(923,973)(522472,558700)(520000,570000)	chr04	545000	52	0.241357
(967,1033)(541209,577934)(530000,580000)	chr04	555000	68	0.331603
(967,1033)(541209,577934)(540000,590000)	chr04	565000	68	0.331603
(968,1043)(558646,599883)(550000,600000)	chr04	575000	77	0.408320
(974,1053)(570631,607755)(560000,610000)	chr04	585000	81	0.593179
(974,1063)(570631,619015)(570000,620000)	chr04	595000	91	0.656206
(1034,1096)(597764,628106)(580000,630000)	chr04	605000	64	0.884400
(1034,1111)(597764,637263)(590000,640000)	chr04	615000	79	0.860921
(1044,1111)(607595,637263)(600000,650000)	chr04	625000	69	0.878980
(1054,1111)(615055,637263)(610000,660000)	chr04	635000	59	0.852869
(1064,1111)(620704,637263)(620000,670000)	chr04	645000	49	0.833435
(1097,1111)(630689,637263)(630000,680000)	chr04	655000	16	0.752043
(1112,1123)(686927,688069)(640000,690000)	chr04	665000	13	0.159750
(1112,1144)(686927,698674)(650000,700000)	chr04	675000	34	0.407711
(1112,1149)(686927,701736)(660000,710000)	chr04	685000	39	0.386081
(1112,1161)(686927,718351)(670000,720000)	chr04	695000	51	0.475638
(1112,1187)(686927,728407)(680000,730000)	chr04	705000	77	0.686742
(1124,1191)(697967,735413)(690000,740000)	chr04	715000	69	0.748028
(1145,1191)(701707,735413)(700000,750000)	chr04	725000	48	0.786456
(1150,1229)(712457,757903)(710000,760000)	chr04	735000	81	0.787959
(1162,1239)(720850,767218)(720000,770000)	chr04	745000	79	0.832575
(1188,1244)(735371,778124)(730000,780000)	chr04	755000	58	0.800847
(1192,1265)(750042,784804)(740000,790000)	chr04	765000	75	0.813278
(1192,1288)(750042,798424)(750000,800000)	chr04	775000	98	0.784304
(1230,1353)(767132,809996)(760000,810000)	chr04	785000	125	0.732467
(1240,1388)(778068,813430)(770000,820000)	chr04	795000	150	0.707714
(1245,1406)(781997,825456)(780000,830000)	chr04	805000	163	0.691347
(1266,1416)(794005,839892)(790000,840000)	chr04	815000	152	0.665807
(1289,1434)(801535,846697)(800000,850000)	chr04	825000	147	0.660873
(1354,1464)(810001,856827)(810000,860000)	chr04	835000	112	0.605341
(1389,1480)(821704,869797)(820000,870000)	chr04	845000	93	0.477185
(1407,1484)(837919,871369)(830000,880000)	chr04	855000	79	0.433339
(1417,1502)(845150,889465)(840000,890000)	chr04	865000	87	0.396790
(1435,1502)(851321,889465)(850000,900000)	chr04	875000	69	0.397585
(1465,1515)(860060,902304)(860000,910000)	chr04	885000	52	0.409953
(1481,1536)(871334,918410)(870000,920000)	chr04	895000	57	0.390912
(1485,1560)(882201,929999)(880000,930000)	chr04	905000	77	0.386794
(1503,1594)(902088,938850)(890000,940000)	chr04	915000	93	0.361042
(1503,1594)(902088,938850)(900000,950000)	chr04	925000	93	0.361042
(1516,1607)(916404,953902)(910000,960000)	chr04	935000	93	0.329984
(1537,1607)(923042,953902)(920000,970000)	chr04	945000	72	0.333599
(1561,1608)(930027,972017)(930000,980000)	chr04	955000	49	0.328840
(1595,1618)(950644,984670)(940000,990000)	chr04	965000	25	0.304922
(1595,1618)(950644,984670)(950000,1000000)	chr04	975000	25	0.304922
(1608,1636)(972017,1008371)(960000,1010000)	chr04	985000	30	0.352916
(1608,1642)(972017,1014084)(970000,1020000)	chr04	995000	36	0.352680
(1609,1654)(980363,1027543)(980000,1030000)	chr04	1005000	47	0.373900
(1619,1659)(1001094,1038341)(990000,1040000)	chr04	1015000	42	0.473745
(1619,1663)(1001094,1049661)(1000000,1050000)	chr04	1025000	46	0.463846
(1637,1682)(1013064,1056541)(1010000,1060000)	chr04	1035000	47	0.716683
(1643,1685)(1025528,1067451)(1020000,1070000)	chr04	1045000	44	0.728070
(1655,1685)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.790937
(1660,1700)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.761010
(1664,1706)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.754523
(1683,1712)(1064900,1104673)(1060000,1110000)	chr04	1085000	31	0.688960
(1686,1712)(1081516,1104673)(1070000,1120000)	chr04	1095000	28	0.657714
(1686,1720)(1081516,1129761)(1080000,1130000)	chr04	1105000	36	0.640685
(1701,1729)(1090880,1137069)(1090000,1140000)	chr04	1115000	30	0.527103
(1707,1748)(1103186,1148776)(1100000,1150000)	chr04	1125000	43	0.489070
(1713,1755)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.446859
(1713,1763)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.492444
(1721,1781)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.495011
(1730,1782)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.515934
(1749,1805)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.502735
(1756,1819)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.619626
(1764,1842)(1173558,1219994)(1170000,1220000)	chr04	1195000	80	0.616571
(1782,1886)(1189425,1229355)(1180000,1230000)	chr04	1205000	106	0.581423
(1783,1889)(1193878,1232876)(1190000,1240000)	chr04	1215000	108	0.592231
(1806,1890)(1209245,1246101)(1200000,1250000)	chr04	1225000	86	0.624214
(1820,1896)(1210947,1256337)(1210000,1260000)	chr04	1235000	78	0.550969
(1843,1904)(1220005,1265867)(1220000,1270000)	chr04	1245000	63	0.507978
(1887,1914)(1232489,1274091)(1230000,1280000)	chr04	1255000	29	0.534248
(1890,1917)(1246101,1284952)(1240000,1290000)	chr04	1265000	29	0.490971
(1891,1950)(1252634,1299802)(1250000,1300000)	chr04	1275000	61	0.528242
(1897,1957)(1265739,1309941)(1260000,1310000)	chr04	1285000	62	0.537973
(1905,1965)(1273292,1318086)(1270000,1320000)	chr04	1295000	62	0.560462
(1915,1969)(1284900,1326439)(1280000,1330000)	chr04	1305000	56	0.609205
(1918,1982)(1295425,1336779)(1290000,1340000)	chr04	1315000	66	0.737342
(1951,1999)(1301903,1349420)(1300000,1350000)	chr04	1325000	50	0.802725
(1958,1999)(1317982,1349420)(1310000,1360000)	chr04	1335000	43	0.850132
(1966,1999)(1326391,1349420)(1320000,1370000)	chr04	1345000	35	0.879212
(1970,2014)(1334848,1375959)(1330000,1380000)	chr04	1355000	46	0.778251
(1983,2027)(1345614,1382062)(1340000,1390000)	chr04	1365000	46	0.658774
(2000,2063)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.581919
(2000,2073)(1374792,1406116)(1360000,1410000)	chr04	1385000	75	0.581940
(2000,2092)(1374792,1416430)(1370000,1420000)	chr04	1395000	94	0.565975
(2015,2158)(1381938,1428358)(1380000,1430000)	chr04	1405000	145	0.621949
(2028,2196)(1392580,1432981)(1390000,1440000)	chr04	1415000	170	0.601794
(2064,2208)(1402618,1448299)(1400000,1450000)	chr04	1425000	146	0.629723
(2074,2218)(1416050,1456588)(1410000,1460000)	chr04	1435000	146	0.621950
(2093,2227)(1421558,1463930)(1420000,1470000)	chr04	1445000	136	0.634728
(2159,2227)(1430375,1463930)(1430000,1480000)	chr04	1455000	70	0.588982
(2197,2227)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.620609
(2209,2227)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.528327
(2219,2233)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.546074
(2228,2254)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.447601
(2228,2258)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.433071
(2228,2258)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.433071
(2228,2275)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.421401
(2234,2275)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.415737
(2255,2284)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.312367
(2259,2292)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.384965
(2259,2324)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.275214
(2276,2331)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.275640
(2276,2374)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.235666
(2285,2422)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.196016
(2293,2441)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.257905
(2325,2514)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.410637
(2332,2539)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.382109
(2375,2589)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.413843
(2423,2633)(1622943,1667498)(1620000,1670000)	chr04	1645000	212	0.497626
(2442,2682)(1634630,1679624)(1630000,1680000)	chr04	1655000	242	0.475551
(2515,2735)(1640879,1688846)(1640000,1690000)	chr04	1665000	222	0.510598
(2540,2739)(1653392,1698076)(1650000,1700000)	chr04	1675000	201	0.545409
(2590,2739)(1661683,1698076)(1660000,1710000)	chr04	1685000	151	0.561219
(2634,2744)(1671233,1710528)(1670000,1720000)	chr04	1695000	112	0.573942
(2683,2762)(1681274,1727355)(1680000,1730000)	chr04	1705000	81	0.611456
(2736,2762)(1698036,1727355)(1690000,1740000)	chr04	1715000	28	0.649894
(2740,2779)(1710455,1749989)(1700000,1750000)	chr04	1725000	41	0.518831
(2740,2806)(1710455,1759790)(1710000,1760000)	chr04	1735000	68	0.476312
(2745,2833)(1723225,1768708)(1720000,1770000)	chr04	1745000	90	0.396079
(2763,2856)(1749844,1778220)(1730000,1780000)	chr04	1755000	95	0.349463
(2763,2856)(1749844,1778220)(1740000,1790000)	chr04	1765000	95	0.349463
(2780,2856)(1750007,1778220)(1750000,1800000)	chr04	1775000	78	0.367052
(2807,2856)(1760613,1778220)(1760000,1810000)	chr04	1785000	51	0.337839
(2834,2876)(1774514,1818153)(1770000,1820000)	chr04	1795000	44	0.653818
(2857,2897)(1810044,1827427)(1780000,1830000)	chr04	1805000	42	0.816491
(2857,2912)(1810044,1838492)(1790000,1840000)	chr04	1815000	57	0.783940
(2857,2944)(1810044,1849822)(1800000,1850000)	chr04	1825000	89	0.765995
(2857,2951)(1810044,1855935)(1810000,1860000)	chr04	1835000	96	0.749126
(2877,2968)(1822895,1869250)(1820000,1870000)	chr04	1845000	93	0.693759
(2898,2999)(1837308,1875621)(1830000,1880000)	chr04	1855000	103	0.539045
(2913,3008)(1843315,1889059)(1840000,1890000)	chr04	1865000	97	0.491680
(2945,3052)(1855812,1898136)(1850000,1900000)	chr04	1875000	109	0.588003
(2952,3065)(1863560,1906526)(1860000,1910000)	chr04	1885000	115	0.569190
(2969,3066)(1875370,1910757)(1870000,1920000)	chr04	1895000	99	0.562160
(3000,3097)(1881563,1926547)(1880000,1930000)	chr04	1905000	99	0.625672
(3009,3127)(1890975,1937049)(1890000,1940000)	chr04	1915000	120	0.624686
(3053,3145)(1904300,1947366)(1900000,1950000)	chr04	1925000	94	0.305542
(3066,3157)(1910757,1957112)(1910000,1960000)	chr04	1935000	93	0.330863
(3067,3184)(1921665,1968705)(1920000,1970000)	chr04	1945000	119	0.300446
(3098,3187)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.346501
(3128,3226)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.214063
(3146,3228)(1952372,1993696)(1950000,2000000)	chr04	1975000	84	0.244732
(3158,3263)(1961002,2007137)(1960000,2010000)	chr04	1985000	107	0.723897
(3185,3273)(1974669,2017015)(1970000,2020000)	chr04	1995000	90	0.819612
(3188,3310)(1982609,2029987)(1980000,2030000)	chr04	2005000	124	0.798961
(3227,3322)(1993684,2038499)(1990000,2040000)	chr04	2015000	97	0.858222
(3229,3324)(2000311,2045382)(2000000,2050000)	chr04	2025000	97	0.855698
(3264,3350)(2016856,2054467)(2010000,2060000)	chr04	2035000	88	0.701617
(3274,3366)(2020901,2068130)(2020000,2070000)	chr04	2045000	94	0.598544
(3311,3370)(2031686,2072575)(2030000,2080000)	chr04	2055000	61	0.472304
(3323,3375)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.473471
(3325,3406)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.544600
(3351,3420)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.655712
(3367,3455)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.605784
(3371,3460)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.631718
(3376,3469)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.606054
(3407,3483)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.547932
(3421,3492)(2110863,2159731)(2110000,2160000)	chr04	2135000	73	0.523867
(3456,3498)(2127209,2163866)(2120000,2170000)	chr04	2145000	44	0.505477
