region	chr	midPos	Nsites
(10,37)(20165,64609)(20000,70000)	chr05	45000	29	0.998556
(28,93)(44076,78925)(30000,80000)	chr05	55000	67	0.663765
(28,99)(44076,89794)(40000,90000)	chr05	65000	73	0.652516
(32,106)(64504,98175)(50000,100000)	chr05	75000	76	0.592098
(32,106)(64504,98175)(60000,110000)	chr05	85000	76	0.592098
(38,128)(77713,119617)(70000,120000)	chr05	95000	92	0.756090
(94,152)(83484,129181)(80000,130000)	chr05	105000	60	0.965425
(100,174)(96885,138778)(90000,140000)	chr05	115000	76	0.961966
(107,176)(115523,149477)(100000,150000)	chr05	125000	71	0.962011
(107,176)(115523,149477)(110000,160000)	chr05	135000	71	0.962011
(129,176)(120085,149477)(120000,170000)	chr05	145000	49	0.943569
(153,228)(130011,172921)(130000,180000)	chr05	155000	77	0.883292
(175,243)(149445,189945)(140000,190000)	chr05	165000	70	0.860319
(177,275)(170212,196629)(150000,200000)	chr05	175000	100	0.849767
(177,302)(170212,206411)(160000,210000)	chr05	185000	127	0.836200
(177,325)(170212,219132)(170000,220000)	chr05	195000	150	0.840103
(229,356)(183311,226872)(180000,230000)	chr05	205000	129	0.796477
(244,375)(190896,233804)(190000,240000)	chr05	215000	133	0.769302
(276,403)(201133,249899)(200000,250000)	chr05	225000	129	0.730841
(303,434)(217555,257045)(210000,260000)	chr05	235000	133	0.700913
(326,451)(220373,269829)(220000,270000)	chr05	245000	127	0.688019
(357,459)(232645,279158)(230000,280000)	chr05	255000	104	0.674398
(376,460)(246903,287850)(240000,290000)	chr05	265000	86	0.686178
(404,484)(250161,298607)(250000,300000)	chr05	275000	82	0.753880
(435,496)(261620,307342)(260000,310000)	chr05	285000	63	0.812350
(452,527)(278286,318967)(270000,320000)	chr05	295000	77	0.855513
(460,534)(287850,329964)(280000,330000)	chr05	305000	76	0.864467
(461,539)(291119,338007)(290000,340000)	chr05	315000	80	0.872191
(485,562)(306871,349827)(300000,350000)	chr05	325000	79	0.904503
(497,562)(310908,349827)(310000,360000)	chr05	335000	67	0.926363
(528,576)(329847,366008)(320000,370000)	chr05	345000	50	0.947293
(535,586)(335574,376913)(330000,380000)	chr05	355000	53	0.937448
(540,601)(340086,386322)(340000,390000)	chr05	365000	63	0.942783
(563,604)(364607,398263)(350000,400000)	chr05	375000	43	0.968465
(563,604)(364607,398263)(360000,410000)	chr05	385000	43	0.968465
(577,609)(372440,419407)(370000,420000)	chr05	395000	34	0.963524
(587,622)(380416,429602)(380000,430000)	chr05	405000	37	0.937545
(602,650)(398149,439323)(390000,440000)	chr05	415000	50	0.869842
(605,673)(412886,447373)(400000,450000)	chr05	425000	70	0.823993
(605,683)(412886,453702)(410000,460000)	chr05	435000	80	0.777079
(610,692)(423146,465525)(420000,470000)	chr05	445000	84	0.769547
(623,695)(431745,474480)(430000,480000)	chr05	455000	74	0.754066
(651,696)(440849,484345)(440000,490000)	chr05	465000	47	0.691216
(674,696)(453588,484345)(450000,500000)	chr05	475000	24	0.702436
(684,706)(462713,509958)(460000,510000)	chr05	485000	24	0.915411
(693,726)(470291,513281)(470000,520000)	chr05	495000	35	0.967381
(696,728)(484345,526941)(480000,530000)	chr05	505000	34	0.987268
(697,734)(508137,533937)(490000,540000)	chr05	515000	39	0.977603
(697,751)(508137,549520)(500000,550000)	chr05	525000	56	0.897824
(707,776)(511668,558421)(510000,560000)	chr05	535000	71	0.864293
(727,776)(525727,558421)(520000,570000)	chr05	545000	51	0.791486
(729,787)(532131,571263)(530000,580000)	chr05	555000	60	0.712700
(735,796)(549258,589192)(540000,590000)	chr05	565000	63	0.767753
(752,798)(551381,593685)(550000,600000)	chr05	575000	48	0.789057
(777,807)(571110,607647)(560000,610000)	chr05	585000	32	0.805335
(777,815)(571110,617040)(570000,620000)	chr05	595000	40	0.826334
(788,819)(581454,629325)(580000,630000)	chr05	605000	33	0.953574
(797,832)(593678,635378)(590000,640000)	chr05	615000	37	0.924347
(799,852)(606993,648096)(600000,650000)	chr05	625000	55	0.855231
(808,862)(611181,652571)(610000,660000)	chr05	635000	56	0.816061
(816,862)(621096,652571)(620000,670000)	chr05	645000	48	0.787974
(820,872)(631283,678683)(630000,680000)	chr05	655000	54	0.768790
(833,890)(646101,688516)(640000,690000)	chr05	665000	59	0.719343
(853,890)(651060,688516)(650000,700000)	chr05	675000	39	0.775273
(863,890)(673097,688516)(660000,710000)	chr05	685000	29	0.801116
(863,905)(673097,714783)(670000,720000)	chr05	695000	44	0.772658
(873,906)(681431,728292)(680000,730000)	chr05	705000	35	0.792269
(891,906)(713134,728292)(690000,740000)	chr05	715000	17	0.643924
(891,910)(713134,741853)(700000,750000)	chr05	725000	21	0.628893
(891,926)(713134,753975)(710000,760000)	chr05	735000	37	0.660196
(906,943)(728292,768116)(720000,770000)	chr05	745000	39	0.875965
(907,943)(740442,768116)(730000,780000)	chr05	755000	38	0.876091
(907,953)(740442,789857)(740000,790000)	chr05	765000	48	0.864912
(911,956)(752353,799972)(750000,800000)	chr05	775000	47	0.855591
(927,961)(761686,804916)(760000,810000)	chr05	785000	36	0.909051
(944,983)(781458,812866)(770000,820000)	chr05	795000	41	0.822180
(944,995)(781458,827416)(780000,830000)	chr05	805000	53	0.805555
(954,995)(799835,827416)(790000,840000)	chr05	815000	43	0.792644
(957,995)(802889,827416)(800000,850000)	chr05	825000	40	0.822353
(962,1011)(811999,859255)(810000,860000)	chr05	835000	51	0.799953
(984,1012)(820903,867713)(820000,870000)	chr05	845000	30	0.780534
(996,1047)(850056,876254)(830000,880000)	chr05	855000	53	0.887346
(996,1061)(850056,887265)(840000,890000)	chr05	865000	67	0.907380
(996,1078)(850056,898371)(850000,900000)	chr05	875000	84	0.919730
(1012,1114)(867713,908466)(860000,910000)	chr05	885000	104	0.925330
(1013,1129)(874732,913944)(870000,920000)	chr05	895000	118	0.939124
(1048,1136)(883164,925409)(880000,930000)	chr05	905000	90	0.929933
(1062,1136)(893040,925409)(890000,940000)	chr05	915000	76	0.915116
(1079,1138)(901711,940629)(900000,950000)	chr05	925000	61	0.899333
(1115,1140)(913763,958098)(910000,960000)	chr05	935000	27	0.968202
(1130,1140)(921074,958098)(920000,970000)	chr05	945000	12	0.915512
(1137,1156)(940506,977970)(930000,980000)	chr05	955000	21	0.981247
(1137,1167)(940506,986716)(940000,990000)	chr05	965000	32	0.960457
(1139,1167)(958093,986716)(950000,1000000)	chr05	975000	30	0.956999
(1141,1175)(972195,1009843)(960000,1010000)	chr05	985000	36	0.957019
(1141,1181)(972195,1013192)(970000,1020000)	chr05	995000	42	0.965012
(1157,1187)(986565,1027970)(980000,1030000)	chr05	1005000	32	0.958886
(1168,1213)(1006482,1039749)(990000,1040000)	chr05	1015000	47	0.989031
(1168,1221)(1006482,1047204)(1000000,1050000)	chr05	1025000	55	0.987038
(1176,1258)(1011114,1059043)(1010000,1060000)	chr05	1035000	84	0.986184
(1182,1267)(1020145,1068500)(1020000,1070000)	chr05	1045000	87	0.979318
(1188,1267)(1035129,1068500)(1030000,1080000)	chr05	1055000	81	0.979227
(1214,1268)(1040991,1085171)(1040000,1090000)	chr05	1065000	56	0.973373
(1222,1272)(1050197,1091568)(1050000,1100000)	chr05	1075000	52	0.971232
(1259,1327)(1065192,1109377)(1060000,1110000)	chr05	1085000	70	0.893756
(1268,1333)(1085171,1119764)(1070000,1120000)	chr05	1095000	67	0.916104
(1268,1335)(1085171,1126694)(1080000,1130000)	chr05	1105000	69	0.919694
(1269,1339)(1091286,1135007)(1090000,1140000)	chr05	1115000	72	0.922853
(1273,1342)(1100265,1142304)(1100000,1150000)	chr05	1125000	71	0.929578
(1328,1346)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.996853
(1334,1358)(1126635,1169869)(1120000,1170000)	chr05	1145000	26	0.979464
(1336,1361)(1133842,1175434)(1130000,1180000)	chr05	1155000	27	0.978490
(1340,1362)(1141408,1185071)(1140000,1190000)	chr05	1165000	24	0.977759
(1343,1390)(1152229,1195373)(1150000,1200000)	chr05	1175000	49	0.735858
(1347,1400)(1165355,1204397)(1160000,1210000)	chr05	1185000	55	0.702069
(1359,1401)(1173900,1211040)(1170000,1220000)	chr05	1195000	44	0.583585
(1362,1404)(1185071,1229932)(1180000,1230000)	chr05	1205000	44	0.577890
(1363,1407)(1193111,1237315)(1190000,1240000)	chr05	1215000	46	0.550554
(1391,1410)(1202796,1246858)(1200000,1250000)	chr05	1225000	21	0.782487
(1401,1410)(1211040,1246858)(1210000,1260000)	chr05	1235000	11	0.896679
(1402,1417)(1229864,1269375)(1220000,1270000)	chr05	1245000	17	0.867027
(1405,1424)(1236783,1279662)(1230000,1280000)	chr05	1255000	21	0.810704
(1408,1446)(1244025,1284650)(1240000,1290000)	chr05	1265000	40	0.601657
(1411,1498)(1269297,1296234)(1250000,1300000)	chr05	1275000	89	0.552738
(1411,1499)(1269297,1304363)(1260000,1310000)	chr05	1285000	90	0.552146
(1418,1509)(1276490,1318292)(1270000,1320000)	chr05	1295000	93	0.586593
(1425,1509)(1284356,1318292)(1280000,1330000)	chr05	1305000	86	0.591271
(1447,1533)(1291117,1339355)(1290000,1340000)	chr05	1315000	88	0.755704
(1499,1555)(1304363,1346863)(1300000,1350000)	chr05	1325000	58	0.907479
(1500,1556)(1313593,1350187)(1310000,1360000)	chr05	1335000	58	0.908325
(1510,1564)(1331779,1367983)(1320000,1370000)	chr05	1345000	56	0.896689
(1510,1564)(1331779,1367983)(1330000,1380000)	chr05	1355000	56	0.896689
(1534,1572)(1340452,1383865)(1340000,1390000)	chr05	1365000	40	0.870038
(1556,1573)(1350187,1395957)(1350000,1400000)	chr05	1375000	19	0.841453
(1557,1578)(1361586,1404901)(1360000,1410000)	chr05	1385000	23	0.850832
(1565,1589)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.929514
(1565,1606)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.919971
(1573,1617)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.953678
(1574,1622)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.956823
(1579,1625)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.961403
(1590,1629)(1421557,1467701)(1420000,1470000)	chr05	1445000	41	0.939476
(1607,1665)(1435893,1479418)(1430000,1480000)	chr05	1455000	60	0.897625
(1618,1707)(1441570,1486406)(1440000,1490000)	chr05	1465000	91	0.775936
(1623,1716)(1452409,1496691)(1450000,1500000)	chr05	1475000	95	0.745356
(1626,1731)(1460708,1505737)(1460000,1510000)	chr05	1485000	107	0.739480
(1630,1762)(1476927,1519926)(1470000,1520000)	chr05	1495000	134	0.790639
(1666,1775)(1481057,1526403)(1480000,1530000)	chr05	1505000	111	0.773916
(1708,1777)(1492724,1532145)(1490000,1540000)	chr05	1515000	71	0.857541
(1717,1809)(1501248,1549646)(1500000,1550000)	chr05	1525000	94	0.925205
(1732,1813)(1512487,1556797)(1510000,1560000)	chr05	1535000	83	0.934146
(1763,1831)(1521534,1563111)(1520000,1570000)	chr05	1545000	70	0.944051
(1776,1835)(1532129,1571606)(1530000,1580000)	chr05	1555000	61	0.973529
(1778,1835)(1542202,1571606)(1540000,1590000)	chr05	1565000	59	0.971922
(1810,1870)(1556644,1598281)(1550000,1600000)	chr05	1575000	62	0.793264
(1814,1889)(1560922,1608010)(1560000,1610000)	chr05	1585000	77	0.734152
(1832,1906)(1571439,1619831)(1570000,1620000)	chr05	1595000	76	0.697344
(1836,1910)(1592157,1625209)(1580000,1630000)	chr05	1605000	76	0.685719
(1836,1929)(1592157,1634581)(1590000,1640000)	chr05	1615000	95	0.730090
(1871,1952)(1604375,1644421)(1600000,1650000)	chr05	1625000	83	0.737688
(1890,1952)(1613082,1644421)(1610000,1660000)	chr05	1635000	64	0.810526
(1907,1957)(1625143,1664176)(1620000,1670000)	chr05	1645000	52	0.834833
(1911,1961)(1630034,1678325)(1630000,1680000)	chr05	1655000	52	0.832680
(1930,1964)(1640444,1683984)(1640000,1690000)	chr05	1665000	36	0.754806
(1953,1977)(1664112,1697031)(1650000,1700000)	chr05	1675000	26	0.564227
(1953,1977)(1664112,1697031)(1660000,1710000)	chr05	1685000	26	0.564227
(1958,1983)(1678184,1714001)(1670000,1720000)	chr05	1695000	27	0.382303
(1962,1984)(1681227,1729418)(1680000,1730000)	chr05	1705000	24	0.417653
(1965,1991)(1694641,1737878)(1690000,1740000)	chr05	1715000	28	0.398916
(1978,1991)(1713886,1737878)(1700000,1750000)	chr05	1725000	15	0.605025
(1978,1994)(1713886,1751602)(1710000,1760000)	chr05	1735000	18	0.764390
(1984,2002)(1729418,1768455)(1720000,1770000)	chr05	1745000	20	0.860057
(1985,2052)(1730857,1776986)(1730000,1780000)	chr05	1755000	69	0.827312
(1992,2065)(1751563,1784791)(1740000,1790000)	chr05	1765000	75	0.813653
(1992,2065)(1751563,1784791)(1750000,1800000)	chr05	1775000	75	0.813653
(1995,2072)(1765246,1809919)(1760000,1810000)	chr05	1785000	79	0.813874
(2003,2082)(1770344,1815761)(1770000,1820000)	chr05	1795000	81	0.811977
(2053,2090)(1784746,1824512)(1780000,1830000)	chr05	1805000	39	0.808387
(2066,2106)(1807453,1833534)(1790000,1840000)	chr05	1815000	42	0.892045
(2066,2126)(1807453,1847591)(1800000,1850000)	chr05	1825000	62	0.895125
(2073,2135)(1810126,1851584)(1810000,1860000)	chr05	1835000	64	0.911638
(2083,2149)(1824306,1869640)(1820000,1870000)	chr05	1845000	68	0.839898
(2091,2156)(1831161,1876972)(1830000,1880000)	chr05	1855000	67	0.824842
(2107,2174)(1841931,1888269)(1840000,1890000)	chr05	1865000	69	0.820666
(2127,2174)(1851515,1888269)(1850000,1900000)	chr05	1875000	49	0.763641
(2136,2184)(1869525,1909265)(1860000,1910000)	chr05	1885000	50	0.759075
(2150,2205)(1873488,1911757)(1870000,1920000)	chr05	1895000	57	0.833274
(2157,2209)(1885392,1920235)(1880000,1930000)	chr05	1905000	54	0.869762
(2175,2242)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.793792
(2175,2261)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.816713
(2185,2293)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.780101
(2206,2293)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.782900
(2210,2298)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.757304
(2243,2301)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.798750
(2262,2301)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.747559
(2294,2304)(1974110,2006742)(1960000,2010000)	chr05	1985000	12	0.734628
(2294,2347)(1974110,2017145)(1970000,2020000)	chr05	1995000	55	0.954909
(2299,2360)(1981785,2025339)(1980000,2030000)	chr05	2005000	63	0.978204
(2302,2360)(2006690,2025339)(1990000,2040000)	chr05	2015000	60	0.978214
(2302,2367)(2006690,2048939)(2000000,2050000)	chr05	2025000	67	0.976799
(2305,2387)(2010395,2058110)(2010000,2060000)	chr05	2035000	84	0.973611
(2348,2408)(2020892,2068428)(2020000,2070000)	chr05	2045000	62	0.961854
(2361,2415)(2045349,2073019)(2030000,2080000)	chr05	2055000	56	0.967058
(2361,2433)(2045349,2085046)(2040000,2090000)	chr05	2065000	74	0.948625
(2368,2433)(2052946,2085046)(2050000,2100000)	chr05	2075000	67	0.948026
(2388,2435)(2065771,2105343)(2060000,2110000)	chr05	2085000	49	0.946742
(2409,2450)(2072946,2119599)(2070000,2120000)	chr05	2095000	43	0.871570
(2416,2463)(2080019,2128635)(2080000,2130000)	chr05	2105000	49	0.896520
(2434,2481)(2105295,2133454)(2090000,2140000)	chr05	2115000	49	0.815479
(2434,2481)(2105295,2133454)(2100000,2150000)	chr05	2125000	49	0.815479
(2436,2482)(2113421,2154162)(2110000,2160000)	chr05	2135000	48	0.789872
(2451,2502)(2123263,2162648)(2120000,2170000)	chr05	2145000	53	0.922081
(2464,2518)(2132850,2170906)(2130000,2180000)	chr05	2155000	56	0.856021
(2482,2519)(2154162,2184982)(2140000,2190000)	chr05	2165000	39	0.917843
(2482,2520)(2154162,2193262)(2150000,2200000)	chr05	2175000	40	0.922552
(2483,2523)(2160726,2205913)(2160000,2210000)	chr05	2185000	42	0.912124
(2503,2523)(2170632,2205913)(2170000,2220000)	chr05	2195000	22	0.838595
(2519,2552)(2184982,2229903)(2180000,2230000)	chr05	2205000	35	0.946947
(2520,2581)(2193262,2237942)(2190000,2240000)	chr05	2215000	63	0.863537
(2521,2621)(2202968,2249165)(2200000,2250000)	chr05	2225000	102	0.833330
(2524,2633)(2220065,2256609)(2210000,2260000)	chr05	2235000	111	0.833539
(2524,2636)(2220065,2269550)(2220000,2270000)	chr05	2245000	114	0.804085
(2553,2669)(2230130,2277091)(2230000,2280000)	chr05	2255000	118	0.758845
(2582,2672)(2240595,2283408)(2240000,2290000)	chr05	2265000	92	0.777753
(2622,2681)(2251753,2298228)(2250000,2300000)	chr05	2275000	61	0.810065
(2634,2687)(2269461,2305394)(2260000,2310000)	chr05	2285000	55	0.803134
(2637,2719)(2271289,2319862)(2270000,2320000)	chr05	2295000	84	0.882482
(2670,2731)(2283383,2328739)(2280000,2330000)	chr05	2305000	63	0.835357
(2673,2731)(2297462,2328739)(2290000,2340000)	chr05	2315000	60	0.827400
(2682,2734)(2301363,2344368)(2300000,2350000)	chr05	2325000	54	0.790272
(2688,2750)(2311831,2358544)(2310000,2360000)	chr05	2335000	64	0.831190
(2720,2750)(2320697,2358544)(2320000,2370000)	chr05	2345000	32	0.765187
(2732,2762)(2344334,2378726)(2330000,2380000)	chr05	2355000	32	0.894637
(2732,2776)(2344334,2387443)(2340000,2390000)	chr05	2365000	46	0.853335
(2735,2779)(2353587,2390091)(2350000,2400000)	chr05	2375000	46	0.853317
(2751,2801)(2373212,2406097)(2360000,2410000)	chr05	2385000	52	0.906882
(2751,2821)(2373212,2413709)(2370000,2420000)	chr05	2395000	72	0.925299
(2763,2843)(2384666,2429426)(2380000,2430000)	chr05	2405000	82	0.865634
(2777,2843)(2390057,2429426)(2390000,2440000)	chr05	2415000	68	0.885565
(2780,2858)(2402148,2448763)(2400000,2450000)	chr05	2425000	80	0.892710
(2802,2864)(2411122,2456263)(2410000,2460000)	chr05	2435000	64	0.848964
(2822,2885)(2422372,2463621)(2420000,2470000)	chr05	2445000	65	0.841984
(2844,2888)(2441692,2476994)(2430000,2480000)	chr05	2455000	46	0.931290
(2844,2897)(2441692,2485326)(2440000,2490000)	chr05	2465000	55	0.912212
(2859,2905)(2456013,2495934)(2450000,2500000)	chr05	2475000	48	0.898477
(2865,2905)(2462295,2495934)(2460000,2510000)	chr05	2485000	42	0.902545
(9,46)(22801,58934)(10000,60000)	chr06	35000	39	0.689064
(9,51)(22801,69993)(20000,70000)	chr06	45000	44	0.745223
(25,55)(34512,75219)(30000,80000)	chr06	55000	32	0.725626
(32,59)(41475,83311)(40000,90000)	chr06	65000	29	0.781911
(39,59)(57923,83311)(50000,100000)	chr06	75000	22	0.810973
(47,64)(68218,105795)(60000,110000)	chr06	85000	19	0.871292
(52,67)(70013,110412)(70000,120000)	chr06	95000	17	0.800435
(56,84)(83257,124731)(80000,130000)	chr06	105000	30	0.748266
(60,93)(101362,139112)(90000,140000)	chr06	115000	35	0.680422
(60,100)(101362,149759)(100000,150000)	chr06	125000	42	0.670612
(65,101)(110287,150140)(110000,160000)	chr06	135000	38	0.620915
(68,107)(121663,168746)(120000,170000)	chr06	145000	41	0.686886
(85,139)(132390,173478)(130000,180000)	chr06	155000	56	0.766131
(94,159)(140270,188397)(140000,190000)	chr06	165000	67	0.781615
(101,162)(150140,195136)(150000,200000)	chr06	175000	63	0.808739
(102,165)(161429,207038)(160000,210000)	chr06	185000	65	0.807107
(108,168)(170336,218649)(170000,220000)	chr06	195000	62	0.788601
(140,170)(180871,228015)(180000,230000)	chr06	205000	32	0.821460
(160,188)(193106,236955)(190000,240000)	chr06	215000	30	0.737421
(163,200)(200318,244505)(200000,250000)	chr06	225000	39	0.729042
(166,203)(213739,258429)(210000,260000)	chr06	235000	39	0.756183
(169,209)(227919,261768)(220000,270000)	chr06	245000	42	0.788357
(171,223)(232436,277197)(230000,280000)	chr06	255000	54	0.854900
(189,224)(240562,288144)(240000,290000)	chr06	265000	37	0.948925
(201,248)(258360,297920)(250000,300000)	chr06	275000	49	0.943497
(204,257)(261645,307285)(260000,310000)	chr06	285000	55	0.925121
(210,281)(271179,319197)(270000,320000)	chr06	295000	73	0.943345
(224,291)(288144,329809)(280000,330000)	chr06	305000	69	0.942879
(225,304)(290142,337069)(290000,340000)	chr06	315000	81	0.939323
(249,324)(300636,345235)(300000,350000)	chr06	325000	77	0.933629
(258,328)(318127,359365)(310000,360000)	chr06	335000	72	0.938518
(282,343)(320024,362923)(320000,370000)	chr06	345000	63	0.922853
(292,345)(333111,377697)(330000,380000)	chr06	355000	55	0.905146
(305,369)(341161,388241)(340000,390000)	chr06	365000	66	0.883500
(325,369)(352975,388241)(350000,400000)	chr06	375000	46	0.893519
(329,374)(361722,409826)(360000,410000)	chr06	385000	47	0.908826
(344,379)(377692,417903)(370000,420000)	chr06	395000	37	0.869938
(346,380)(381659,423135)(380000,430000)	chr06	405000	36	0.872454
(370,380)(407349,423135)(390000,440000)	chr06	415000	12	0.907336
(370,380)(407349,423135)(400000,450000)	chr06	425000	12	0.907336
(375,384)(413038,458939)(410000,460000)	chr06	435000	11	0.926980
(380,391)(423135,468838)(420000,470000)	chr06	445000	13	0.951055
(381,391)(455977,468838)(430000,480000)	chr06	455000	12	0.959970
(381,397)(455977,488932)(440000,490000)	chr06	465000	18	0.931418
(381,399)(455977,497233)(450000,500000)	chr06	475000	20	0.900923
(385,399)(466918,497233)(460000,510000)	chr06	485000	16	0.821444
(392,399)(480402,497233)(470000,520000)	chr06	495000	9	0.746884
(392,412)(480402,526851)(480000,530000)	chr06	505000	22	0.844949
(398,417)(497197,537274)(490000,540000)	chr06	515000	21	0.873110
(400,417)(521636,537274)(500000,550000)	chr06	525000	19	0.902595
(400,419)(521636,555401)(510000,560000)	chr06	535000	21	0.871286
(400,422)(521636,562181)(520000,570000)	chr06	545000	24	0.871031
(413,425)(537206,579972)(530000,580000)	chr06	555000	14	0.869313
(418,440)(553400,589505)(540000,590000)	chr06	565000	24	0.910720
(418,465)(553400,595724)(550000,600000)	chr06	575000	49	0.800658
(420,491)(561770,604561)(560000,610000)	chr06	585000	73	0.807878
(423,491)(579754,604561)(570000,620000)	chr06	595000	70	0.807924
(426,505)(584498,629654)(580000,630000)	chr06	605000	81	0.830317
(441,506)(594540,637533)(590000,640000)	chr06	615000	67	0.791421
(466,506)(601598,637533)(600000,650000)	chr06	625000	42	0.873728
(492,515)(621916,654793)(610000,660000)	chr06	635000	25	0.946805
(492,522)(621916,667448)(620000,670000)	chr06	645000	32	0.900487
(506,526)(637533,672649)(630000,680000)	chr06	655000	22	0.829413
(507,527)(654606,680694)(640000,690000)	chr06	665000	22	0.854865
(507,529)(654606,698854)(650000,700000)	chr06	675000	24	0.864659
(516,538)(664150,707487)(660000,710000)	chr06	685000	24	0.863846
(523,541)(670506,717877)(670000,720000)	chr06	695000	20	0.908113
(527,551)(680694,727606)(680000,730000)	chr06	705000	26	0.967317
(528,572)(698842,738465)(690000,740000)	chr06	715000	46	0.948811
(530,572)(705674,738465)(700000,750000)	chr06	725000	44	0.947051
(539,575)(717668,755754)(710000,760000)	chr06	735000	38	0.903723
(542,578)(721153,767831)(720000,770000)	chr06	745000	38	0.895971
(552,578)(730606,767831)(730000,780000)	chr06	755000	28	0.876469
(573,583)(755673,789197)(740000,790000)	chr06	765000	12	0.573376
(573,594)(755673,799653)(750000,800000)	chr06	775000	23	0.781361
(576,594)(767714,799653)(760000,810000)	chr06	785000	20	0.809764
(579,610)(784437,818828)(770000,820000)	chr06	795000	33	0.738400
(579,615)(784437,824471)(780000,830000)	chr06	805000	38	0.754282
(584,619)(791148,835249)(790000,840000)	chr06	815000	37	0.798949
(595,621)(814501,843291)(800000,850000)	chr06	825000	28	0.644708
(595,624)(814501,853979)(810000,860000)	chr06	835000	31	0.731834
(611,632)(824370,869377)(820000,870000)	chr06	845000	23	0.965081
(616,650)(834746,878856)(830000,880000)	chr06	855000	36	0.971156
(620,673)(841751,887749)(840000,890000)	chr06	865000	55	0.980729
(622,683)(853360,895763)(850000,900000)	chr06	875000	63	0.927712
(625,710)(860864,909127)(860000,910000)	chr06	885000	87	0.867065
(633,725)(870359,919007)(870000,920000)	chr06	895000	94	0.853296
(651,735)(882516,925396)(880000,930000)	chr06	905000	86	0.828843
(674,736)(892411,930841)(890000,940000)	chr06	915000	64	0.723969
(684,739)(902388,940166)(900000,950000)	chr06	925000	57	0.770663
(711,740)(915030,952665)(910000,960000)	chr06	935000	31	0.836524
(726,745)(924841,968690)(920000,970000)	chr06	945000	21	0.828815
(736,769)(930841,979994)(930000,980000)	chr06	955000	35	0.868566
(737,794)(940116,982150)(940000,990000)	chr06	965000	59	0.896473
(740,796)(952665,999904)(950000,1000000)	chr06	975000	58	0.918078
(741,804)(960548,1008093)(960000,1010000)	chr06	985000	65	0.918828
(746,823)(971387,1019485)(970000,1020000)	chr06	995000	79	0.947137
(770,834)(980003,1029908)(980000,1030000)	chr06	1005000	66	0.940325
(795,881)(999799,1039349)(990000,1040000)	chr06	1015000	88	0.903116
(797,908)(1000873,1046687)(1000000,1050000)	chr06	1025000	113	0.885438
(805,928)(1011591,1059968)(1010000,1060000)	chr06	1035000	125	0.888853
(824,942)(1027372,1065569)(1020000,1070000)	chr06	1045000	120	0.862545
(835,948)(1030268,1073607)(1030000,1080000)	chr06	1055000	115	0.867515
(882,952)(1042039,1089879)(1040000,1090000)	chr06	1065000	72	0.887920
(909,959)(1053973,1099761)(1050000,1100000)	chr06	1075000	52	0.886351
(929,959)(1064613,1099761)(1060000,1110000)	chr06	1085000	32	0.872156
(943,969)(1073004,1116669)(1070000,1120000)	chr06	1095000	28	0.931535
(949,969)(1081619,1116669)(1080000,1130000)	chr06	1105000	22	0.924553
(953,969)(1095437,1116669)(1090000,1140000)	chr06	1115000	18	0.924613
(960,979)(1112553,1143159)(1100000,1150000)	chr06	1125000	21	0.942537
(960,981)(1112553,1158395)(1110000,1160000)	chr06	1135000	23	0.938268
(970,982)(1142982,1162620)(1120000,1170000)	chr06	1145000	14	0.874502
(970,989)(1142982,1179644)(1130000,1180000)	chr06	1155000	21	0.861692
(970,1015)(1142982,1189997)(1140000,1190000)	chr06	1165000	47	0.814436
(980,1022)(1158266,1196404)(1150000,1200000)	chr06	1175000	44	0.859155
(982,1022)(1162620,1196404)(1160000,1210000)	chr06	1185000	42	0.856886
(983,1028)(1175729,1217777)(1170000,1220000)	chr06	1195000	47	0.875944
(990,1034)(1180540,1224588)(1180000,1230000)	chr06	1205000	46	0.888922
(1016,1074)(1193554,1237445)(1190000,1240000)	chr06	1215000	60	0.907718
(1023,1086)(1217708,1243611)(1200000,1250000)	chr06	1225000	65	0.839125
(1023,1086)(1217708,1243611)(1210000,1260000)	chr06	1235000	65	0.839125
(1029,1100)(1220215,1267125)(1220000,1270000)	chr06	1245000	73	0.820050
(1035,1100)(1234205,1267125)(1230000,1280000)	chr06	1255000	67	0.801539
(1075,1137)(1242770,1289851)(1240000,1290000)	chr06	1265000	64	0.670333
(1087,1138)(1264115,1298181)(1250000,1300000)	chr06	1275000	53	0.690178
(1087,1149)(1264115,1307902)(1260000,1310000)	chr06	1285000	64	0.701773
(1101,1161)(1282147,1319841)(1270000,1320000)	chr06	1295000	62	0.662681
(1101,1164)(1282147,1325534)(1280000,1330000)	chr06	1305000	65	0.701266
(1138,1219)(1298181,1339743)(1290000,1340000)	chr06	1315000	83	0.855528
