region	chr	midPos	Nsites
(2282,2299)(1838903,1851769)(1810000,1860000)	chr03	1835000	19	0.532213
(2282,2316)(1838903,1863329)(1820000,1870000)	chr03	1845000	36	0.921365
(2282,2329)(1838903,1878907)(1830000,1880000)	chr03	1855000	49	0.905013
(2289,2357)(1842738,1888071)(1840000,1890000)	chr03	1865000	70	0.863081
(2297,2368)(1851719,1893313)(1850000,1900000)	chr03	1875000	73	0.856986
(2300,2369)(1861944,1902336)(1860000,1910000)	chr03	1885000	71	0.858308
(2317,2369)(1871989,1902336)(1870000,1920000)	chr03	1895000	54	0.770733
(2330,2370)(1880590,1923579)(1880000,1930000)	chr03	1905000	42	0.721697
(2358,2375)(1891227,1936337)(1890000,1940000)	chr03	1915000	19	0.184924
(2369,2375)(1902336,1936337)(1900000,1950000)	chr03	1925000	8	-0.027552
(2370,2377)(1923579,1951920)(1910000,1960000)	chr03	1935000	9	0.034833
(2370,2380)(1923579,1968619)(1920000,1970000)	chr03	1945000	12	0.433942
(2371,2381)(1936294,1972889)(1930000,1980000)	chr03	1955000	12	0.405468
(2376,2389)(1951854,1989956)(1940000,1990000)	chr03	1965000	15	0.339202
(2376,2399)(1951854,1998368)(1950000,2000000)	chr03	1975000	25	0.248013
(2378,2399)(1968578,1998368)(1960000,2010000)	chr03	1985000	23	0.258054
(2381,2424)(1972889,2018109)(1970000,2020000)	chr03	1995000	45	0.213713
(2382,2438)(1986046,2022865)(1980000,2030000)	chr03	2005000	58	0.309420
(2390,2452)(1993093,2035074)(1990000,2040000)	chr03	2015000	64	0.392926
(2400,2452)(2014439,2035074)(2000000,2050000)	chr03	2025000	54	0.430088
(2400,2454)(2014439,2052275)(2010000,2060000)	chr03	2035000	56	0.429558
(2425,2455)(2020379,2064327)(2020000,2070000)	chr03	2045000	32	0.585060
(2439,2466)(2032261,2078583)(2030000,2080000)	chr03	2055000	29	0.424978
(2453,2479)(2052197,2089329)(2040000,2090000)	chr03	2065000	28	0.213774
(2453,2483)(2052197,2095344)(2050000,2100000)	chr03	2075000	32	0.200604
(2455,2483)(2064327,2095344)(2060000,2110000)	chr03	2085000	30	0.200863
(2456,2498)(2070857,2112777)(2070000,2120000)	chr03	2095000	44	0.309873
(2467,2499)(2080901,2129248)(2080000,2130000)	chr03	2105000	34	0.344446
(2480,2506)(2095178,2136484)(2090000,2140000)	chr03	2115000	28	0.481578
(2484,2508)(2110713,2147664)(2100000,2150000)	chr03	2125000	26	0.508033
(2484,2516)(2110713,2157936)(2110000,2160000)	chr03	2135000	34	0.476754
(2499,2521)(2129248,2169220)(2120000,2170000)	chr03	2145000	24	0.385998
(2500,2528)(2130065,2170453)(2130000,2180000)	chr03	2155000	30	0.528529
(2507,2530)(2147627,2180244)(2140000,2190000)	chr03	2165000	25	0.634951
(2509,2536)(2153399,2197867)(2150000,2200000)	chr03	2175000	29	0.635664
(2517,2544)(2169144,2209956)(2160000,2210000)	chr03	2185000	29	0.701557
(2522,2551)(2170345,2210126)(2170000,2220000)	chr03	2195000	31	0.816792
(2529,2555)(2180201,2228726)(2180000,2230000)	chr03	2205000	28	0.801597
(2531,2556)(2197783,2239622)(2190000,2240000)	chr03	2215000	27	0.778546
(2537,2562)(2200086,2244219)(2200000,2250000)	chr03	2225000	27	0.856251
(2545,2571)(2210001,2251252)(2210000,2260000)	chr03	2235000	28	0.845048
(2552,2576)(2228684,2268815)(2220000,2270000)	chr03	2245000	26	0.762420
(2556,2585)(2239622,2275890)(2230000,2280000)	chr03	2255000	31	0.711435
(2557,2585)(2241212,2275890)(2240000,2290000)	chr03	2265000	30	0.711435
(2563,2606)(2251078,2298459)(2250000,2300000)	chr03	2275000	45	0.491404
(2572,2625)(2268386,2309349)(2260000,2310000)	chr03	2285000	55	0.522925
(2577,2654)(2270858,2317652)(2270000,2320000)	chr03	2295000	79	0.563545
(2586,2658)(2290857,2326810)(2280000,2330000)	chr03	2305000	74	0.575691
(2586,2663)(2290857,2334975)(2290000,2340000)	chr03	2315000	79	0.556974
(2607,2673)(2304481,2346887)(2300000,2350000)	chr03	2325000	68	0.658848
(2626,2684)(2310467,2359913)(2310000,2360000)	chr03	2335000	60	0.669202
(2655,2698)(2326671,2363067)(2320000,2370000)	chr03	2345000	45	0.823415
(2659,2711)(2334234,2373488)(2330000,2380000)	chr03	2355000	54	0.756353
(2664,2718)(2342117,2382342)(2340000,2390000)	chr03	2365000	56	0.851507
(2674,2740)(2350754,2393166)(2350000,2400000)	chr03	2375000	68	0.733270
(2685,2767)(2360972,2402736)(2360000,2410000)	chr03	2385000	84	0.659111
(2699,2801)(2373308,2418968)(2370000,2420000)	chr03	2395000	104	0.571742
(2712,2842)(2381983,2429473)(2380000,2430000)	chr03	2405000	132	0.655362
(2719,2844)(2391860,2439857)(2390000,2440000)	chr03	2415000	127	0.613681
(2741,2850)(2402132,2443980)(2400000,2450000)	chr03	2425000	111	0.622915
(2768,2866)(2410712,2456370)(2410000,2460000)	chr03	2435000	100	0.594821
(2802,2886)(2422551,2464974)(2420000,2470000)	chr03	2445000	86	0.548184
(2843,2927)(2439836,2477623)(2430000,2480000)	chr03	2455000	86	0.403961
(2845,2945)(2440545,2482259)(2440000,2490000)	chr03	2465000	102	0.409920
(2851,2961)(2456257,2495889)(2450000,2500000)	chr03	2475000	112	0.435628
(2867,2962)(2460458,2506687)(2460000,2510000)	chr03	2485000	97	0.444053
(2887,2965)(2470815,2515973)(2470000,2520000)	chr03	2495000	80	0.489377
(2928,2965)(2481983,2515973)(2480000,2530000)	chr03	2505000	39	0.527681
(2946,2965)(2491263,2515973)(2490000,2540000)	chr03	2515000	21	0.662421
(2962,2967)(2506687,2549769)(2500000,2550000)	chr03	2525000	7	0.844064
(2963,2968)(2515902,2553653)(2510000,2560000)	chr03	2535000	7	0.843729
(2966,2968)(2546816,2553653)(2520000,2570000)	chr03	2545000	4	0.912308
(2966,2968)(2546816,2553653)(2530000,2580000)	chr03	2555000	4	0.912308
(2966,2980)(2546816,2589997)(2540000,2590000)	chr03	2565000	16	0.644422
(2968,2996)(2553653,2590063)(2550000,2600000)	chr03	2575000	30	0.488624
(2969,3020)(2584954,2607573)(2560000,2610000)	chr03	2585000	53	0.331569
(2969,3047)(2584954,2619306)(2570000,2620000)	chr03	2595000	80	0.349758
(2969,3057)(2584954,2626109)(2580000,2630000)	chr03	2605000	90	0.347793
(2981,3057)(2590000,2626109)(2590000,2640000)	chr03	2615000	78	0.304083
(2997,3071)(2605713,2644800)(2600000,2650000)	chr03	2625000	76	0.197864
(3021,3091)(2611323,2656132)(2610000,2660000)	chr03	2635000	72	0.320179
(3048,3107)(2623471,2667811)(2620000,2670000)	chr03	2645000	61	0.288342
(3058,3107)(2644578,2667811)(2630000,2680000)	chr03	2655000	51	0.290042
(3058,3116)(2644578,2688048)(2640000,2690000)	chr03	2665000	60	0.305150
(3072,3125)(2652646,2695705)(2650000,2700000)	chr03	2675000	55	0.455623
(3092,3142)(2664264,2708990)(2660000,2710000)	chr03	2685000	52	0.516200
(3108,3165)(2680641,2719987)(2670000,2720000)	chr03	2695000	59	0.531213
(3108,3165)(2680641,2719987)(2680000,2730000)	chr03	2705000	59	0.531213
(3117,3165)(2695599,2719987)(2690000,2740000)	chr03	2715000	50	0.520377
(3126,3195)(2702509,2748183)(2700000,2750000)	chr03	2725000	71	0.545065
(3143,3199)(2710157,2756412)(2710000,2760000)	chr03	2735000	58	0.558565
(3166,3213)(2740690,2767492)(2720000,2770000)	chr03	2745000	49	0.692517
(3166,3217)(2740690,2771807)(2730000,2780000)	chr03	2755000	53	0.696691
(9,59)(13332,53408)(10000,60000)	chr04	35000	52	0.819642
(25,123)(21718,67898)(20000,70000)	chr04	45000	100	0.606049
(52,123)(31663,67898)(30000,80000)	chr04	55000	73	0.574403
(56,134)(53360,83026)(40000,90000)	chr04	65000	80	0.490652
(56,165)(53360,99945)(50000,100000)	chr04	75000	111	0.467846
(60,170)(61607,100119)(60000,110000)	chr04	85000	112	0.465032
(124,194)(82920,119675)(70000,120000)	chr04	95000	72	0.537812
(124,210)(82920,126730)(80000,130000)	chr04	105000	88	0.591813
(135,213)(92452,138176)(90000,140000)	chr04	115000	80	0.628004
(166,236)(100002,148219)(100000,150000)	chr04	125000	72	0.712935
(171,251)(110278,158166)(110000,160000)	chr04	135000	82	0.730069
(195,298)(126498,169053)(120000,170000)	chr04	145000	105	0.577633
(211,320)(133907,177495)(130000,180000)	chr04	155000	111	0.544246
(214,334)(141992,184838)(140000,190000)	chr04	165000	122	0.528893
(237,357)(152698,198323)(150000,200000)	chr04	175000	122	0.513950
(252,358)(162434,202073)(160000,210000)	chr04	185000	108	0.457170
(299,376)(171023,217539)(170000,220000)	chr04	195000	79	0.500092
(321,381)(181268,222053)(180000,230000)	chr04	205000	62	0.426561
(335,452)(192419,239583)(190000,240000)	chr04	215000	119	0.309640
(358,452)(202073,239583)(200000,250000)	chr04	225000	96	0.279618
(359,478)(214912,256759)(210000,260000)	chr04	235000	121	0.294738
(377,507)(220142,268943)(220000,270000)	chr04	245000	132	0.227055
(382,525)(230843,278868)(230000,280000)	chr04	255000	145	0.259396
(453,557)(255265,288570)(240000,290000)	chr04	265000	106	0.429998
(453,632)(255265,296955)(250000,300000)	chr04	275000	181	0.523204
(479,634)(263171,301531)(260000,310000)	chr04	285000	157	0.551051
(508,634)(270855,301531)(270000,320000)	chr04	295000	128	0.613729
(526,634)(286598,301531)(280000,330000)	chr04	305000	110	0.656828
(558,674)(291159,339363)(290000,340000)	chr04	315000	118	0.622093
(633,693)(300110,345386)(300000,350000)	chr04	325000	62	0.535926
(635,704)(333405,358719)(310000,360000)	chr04	335000	71	0.512035
(635,719)(333405,366523)(320000,370000)	chr04	345000	86	0.491334
(635,760)(333405,379824)(330000,380000)	chr04	355000	127	0.480806
(675,760)(342147,379824)(340000,390000)	chr04	365000	87	0.450955
(694,771)(358597,398888)(350000,400000)	chr04	375000	79	0.498894
(705,771)(363876,398888)(360000,410000)	chr04	385000	68	0.501026
(720,824)(378675,417785)(370000,420000)	chr04	395000	106	0.579514
(761,824)(395434,417785)(380000,430000)	chr04	405000	65	0.645993
(761,825)(395434,432824)(390000,440000)	chr04	415000	66	0.647932
(772,825)(411521,432824)(400000,450000)	chr04	425000	55	0.639219
(772,848)(411521,457850)(410000,460000)	chr04	435000	78	0.569113
(825,849)(432824,466667)(420000,470000)	chr04	445000	26	0.401322
(825,877)(432824,479783)(430000,480000)	chr04	455000	54	0.477168
(826,899)(456889,487593)(440000,490000)	chr04	465000	75	0.525517
(826,899)(456889,487593)(450000,500000)	chr04	475000	75	0.525517
(849,901)(466667,501704)(460000,510000)	chr04	485000	54	0.577813
(850,928)(473976,515281)(470000,520000)	chr04	495000	80	0.472460
(878,979)(485548,527302)(480000,530000)	chr04	505000	103	0.522023
(900,979)(501651,527302)(490000,540000)	chr04	515000	81	0.485461
(900,985)(501651,541249)(500000,550000)	chr04	525000	87	0.475461
(902,991)(510730,558700)(510000,560000)	chr04	535000	91	0.484640
(929,991)(522415,558700)(520000,570000)	chr04	545000	64	0.583300
(980,1047)(541062,577934)(530000,580000)	chr04	555000	69	0.489828
(980,1047)(541062,577934)(540000,590000)	chr04	565000	69	0.489828
(986,1057)(558646,599883)(550000,600000)	chr04	575000	73	0.531379
(992,1067)(570631,607755)(560000,610000)	chr04	585000	77	0.632137
(992,1077)(570631,619015)(570000,620000)	chr04	595000	87	0.687543
(1048,1114)(597764,628238)(580000,630000)	chr04	605000	68	0.821380
(1048,1135)(597764,637263)(590000,640000)	chr04	615000	89	0.798209
(1058,1135)(607595,637263)(600000,650000)	chr04	625000	79	0.816829
(1068,1135)(615055,637263)(610000,660000)	chr04	635000	69	0.795141
(1078,1135)(620704,637263)(620000,670000)	chr04	645000	59	0.769618
(1115,1135)(630689,637263)(630000,680000)	chr04	655000	22	0.685730
(1136,1147)(686927,688069)(640000,690000)	chr04	665000	13	0.278028
(1136,1168)(686927,698674)(650000,700000)	chr04	675000	34	0.332478
(1136,1173)(686927,701736)(660000,710000)	chr04	685000	39	0.338510
(1136,1185)(686927,718351)(670000,720000)	chr04	695000	51	0.353564
(1136,1211)(686927,728407)(680000,730000)	chr04	705000	77	0.625248
(1148,1217)(697967,735483)(690000,740000)	chr04	715000	71	0.691488
(1169,1217)(701707,735483)(700000,750000)	chr04	725000	50	0.771308
(1174,1255)(712457,757903)(710000,760000)	chr04	735000	83	0.755065
(1186,1265)(720850,767218)(720000,770000)	chr04	745000	81	0.816437
(1212,1270)(735371,778124)(730000,780000)	chr04	755000	60	0.774978
(1218,1291)(750042,784804)(740000,790000)	chr04	765000	75	0.734838
(1218,1310)(750042,798300)(750000,800000)	chr04	775000	94	0.714577
(1256,1382)(767132,809996)(760000,810000)	chr04	785000	128	0.729619
(1266,1421)(778068,813430)(770000,820000)	chr04	795000	157	0.707269
(1271,1439)(781997,825456)(780000,830000)	chr04	805000	170	0.701087
(1292,1449)(794087,839892)(790000,840000)	chr04	815000	159	0.700249
(1311,1469)(801535,846697)(800000,850000)	chr04	825000	160	0.689200
(1383,1499)(810001,856827)(810000,860000)	chr04	835000	118	0.652153
(1422,1515)(821704,869797)(820000,870000)	chr04	845000	95	0.535946
(1440,1519)(837919,871369)(830000,880000)	chr04	855000	81	0.527010
(1450,1537)(845150,889465)(840000,890000)	chr04	865000	89	0.469890
(1470,1537)(851321,889465)(850000,900000)	chr04	875000	69	0.468285
(1500,1550)(860060,902304)(860000,910000)	chr04	885000	52	0.362167
(1516,1571)(871334,918410)(870000,920000)	chr04	895000	57	0.302359
(1520,1596)(882201,929999)(880000,930000)	chr04	905000	78	0.585569
(1538,1622)(902088,938850)(890000,940000)	chr04	915000	86	0.795291
(1538,1622)(902088,938850)(900000,950000)	chr04	925000	86	0.795291
(1551,1635)(916404,953902)(910000,960000)	chr04	935000	86	0.837558
(1572,1635)(923042,953902)(920000,970000)	chr04	945000	65	0.909306
(1597,1636)(930027,972017)(930000,980000)	chr04	955000	41	0.912731
(1623,1644)(950644,984670)(940000,990000)	chr04	965000	23	0.975356
(1623,1644)(950644,984670)(950000,1000000)	chr04	975000	23	0.975356
(1636,1662)(972017,1008371)(960000,1010000)	chr04	985000	28	0.810209
(1636,1668)(972017,1014084)(970000,1020000)	chr04	995000	34	0.807695
(1637,1679)(983914,1027543)(980000,1030000)	chr04	1005000	44	0.717554
(1645,1684)(1001094,1038341)(990000,1040000)	chr04	1015000	41	0.474835
(1645,1688)(1001094,1049661)(1000000,1050000)	chr04	1025000	45	0.521911
(1663,1707)(1013064,1056541)(1010000,1060000)	chr04	1035000	46	0.726048
(1669,1710)(1026050,1067451)(1020000,1070000)	chr04	1045000	43	0.732591
(1680,1710)(1035601,1067451)(1030000,1080000)	chr04	1055000	32	0.820008
(1685,1725)(1045220,1088005)(1040000,1090000)	chr04	1065000	42	0.845481
(1689,1731)(1053313,1090935)(1050000,1100000)	chr04	1075000	44	0.806494
(1708,1737)(1064900,1104673)(1060000,1110000)	chr04	1085000	31	0.739370
(1711,1737)(1081516,1104673)(1070000,1120000)	chr04	1095000	28	0.714044
(1711,1745)(1081516,1129761)(1080000,1130000)	chr04	1105000	36	0.740543
(1726,1754)(1090880,1137069)(1090000,1140000)	chr04	1115000	30	0.710596
(1732,1773)(1103186,1148776)(1100000,1150000)	chr04	1125000	43	0.739628
(1738,1780)(1122640,1159460)(1110000,1160000)	chr04	1135000	44	0.746168
(1738,1788)(1122640,1169183)(1120000,1170000)	chr04	1145000	52	0.784976
(1746,1806)(1130961,1179886)(1130000,1180000)	chr04	1155000	62	0.718938
(1755,1807)(1140064,1189425)(1140000,1190000)	chr04	1165000	54	0.714742
(1774,1830)(1150382,1197435)(1150000,1200000)	chr04	1175000	58	0.518518
(1781,1844)(1161800,1209458)(1160000,1210000)	chr04	1185000	65	0.694371
(1789,1871)(1173558,1219994)(1170000,1220000)	chr04	1195000	84	0.624982
(1807,1915)(1189425,1229355)(1180000,1230000)	chr04	1205000	110	0.542896
(1808,1916)(1193878,1232489)(1190000,1240000)	chr04	1215000	110	0.541124
(1831,1929)(1209245,1246191)(1200000,1250000)	chr04	1225000	100	0.673747
(1845,1935)(1210947,1256337)(1210000,1260000)	chr04	1235000	92	0.614383
(1872,1945)(1220005,1265867)(1220000,1270000)	chr04	1245000	75	0.685349
(1916,1955)(1232489,1274091)(1230000,1280000)	chr04	1255000	41	0.947544
(1917,1958)(1241525,1284952)(1240000,1290000)	chr04	1265000	43	0.937562
(1930,1991)(1252634,1299802)(1250000,1300000)	chr04	1275000	63	0.887084
(1936,1998)(1265687,1309941)(1260000,1310000)	chr04	1285000	64	0.887870
(1946,2006)(1273292,1318086)(1270000,1320000)	chr04	1295000	62	0.864868
(1956,2010)(1284900,1326439)(1280000,1330000)	chr04	1305000	56	0.856692
(1959,2023)(1295425,1336779)(1290000,1340000)	chr04	1315000	66	0.900401
(1992,2038)(1301903,1349420)(1300000,1350000)	chr04	1325000	48	0.896244
(1999,2038)(1317982,1349420)(1310000,1360000)	chr04	1335000	41	0.886757
(2007,2038)(1326391,1349420)(1320000,1370000)	chr04	1345000	33	0.911162
(2011,2053)(1334848,1375959)(1330000,1380000)	chr04	1355000	44	0.904921
(2024,2066)(1345614,1382062)(1340000,1390000)	chr04	1365000	44	0.771595
(2039,2102)(1374792,1396653)(1350000,1400000)	chr04	1375000	65	0.657192
(2039,2109)(1374792,1404586)(1360000,1410000)	chr04	1385000	72	0.653971
(2039,2129)(1374792,1417156)(1370000,1420000)	chr04	1395000	92	0.667496
(2054,2197)(1381938,1428413)(1380000,1430000)	chr04	1405000	145	0.554796
(2067,2237)(1392580,1432981)(1390000,1440000)	chr04	1415000	172	0.599056
(2103,2249)(1402618,1448299)(1400000,1450000)	chr04	1425000	148	0.624287
(2110,2259)(1416050,1456588)(1410000,1460000)	chr04	1435000	151	0.613706
(2130,2268)(1421558,1463930)(1420000,1470000)	chr04	1445000	140	0.639933
(2198,2268)(1430331,1463930)(1430000,1480000)	chr04	1455000	72	0.737302
(2238,2268)(1445872,1463930)(1440000,1490000)	chr04	1465000	32	0.779760
(2250,2268)(1456500,1463930)(1450000,1500000)	chr04	1475000	20	0.803823
(2260,2274)(1463813,1509989)(1460000,1510000)	chr04	1485000	16	0.907461
(2269,2295)(1506451,1516371)(1470000,1520000)	chr04	1495000	28	0.234231
(2269,2299)(1506451,1523270)(1480000,1530000)	chr04	1505000	32	0.294208
(2269,2299)(1506451,1523270)(1490000,1540000)	chr04	1515000	32	0.294208
(2269,2316)(1506451,1549806)(1500000,1550000)	chr04	1525000	49	0.363991
(2275,2316)(1511938,1549806)(1510000,1560000)	chr04	1535000	43	0.369183
(2296,2325)(1523222,1562551)(1520000,1570000)	chr04	1545000	31	0.699887
(2300,2333)(1542965,1575923)(1530000,1580000)	chr04	1555000	35	0.846113
(2300,2365)(1542965,1588991)(1540000,1590000)	chr04	1565000	67	0.695157
(2317,2372)(1560494,1592148)(1550000,1600000)	chr04	1575000	57	0.642989
(2317,2415)(1560494,1608326)(1560000,1610000)	chr04	1585000	100	0.629199
(2326,2463)(1575860,1619534)(1570000,1620000)	chr04	1595000	139	0.573254
(2334,2482)(1580710,1625116)(1580000,1630000)	chr04	1605000	150	0.530968
(2366,2555)(1592094,1639938)(1590000,1640000)	chr04	1615000	191	0.408360
(2373,2580)(1602894,1649172)(1600000,1650000)	chr04	1625000	209	0.396616
(2416,2630)(1618654,1659410)(1610000,1660000)	chr04	1635000	216	0.367430
(2464,2669)(1622943,1665845)(1620000,1670000)	chr04	1645000	207	0.396614
(2483,2703)(1634630,1679624)(1630000,1680000)	chr04	1655000	222	0.434034
(2556,2756)(1640879,1688846)(1640000,1690000)	chr04	1665000	202	0.510485
(2581,2760)(1653392,1698076)(1650000,1700000)	chr04	1675000	181	0.563343
(2631,2760)(1661683,1698076)(1660000,1710000)	chr04	1685000	131	0.598430
(2670,2760)(1671233,1698076)(1670000,1720000)	chr04	1695000	92	0.468683
(2704,2778)(1681274,1727355)(1680000,1730000)	chr04	1705000	76	0.309375
(2757,2778)(1698036,1727355)(1690000,1740000)	chr04	1715000	23	0.265619
(2761,2795)(1723225,1749989)(1700000,1750000)	chr04	1725000	36	0.408764
(2761,2822)(1723225,1759790)(1710000,1760000)	chr04	1735000	63	0.353554
(2761,2847)(1723225,1768708)(1720000,1770000)	chr04	1745000	88	0.329397
(2779,2870)(1749844,1778220)(1730000,1780000)	chr04	1755000	93	0.362312
(2779,2870)(1749844,1778220)(1740000,1790000)	chr04	1765000	93	0.362312
(2796,2875)(1750007,1795168)(1750000,1800000)	chr04	1775000	81	0.336411
(2823,2875)(1760613,1795168)(1760000,1810000)	chr04	1785000	54	0.349932
(2848,2895)(1774514,1818153)(1770000,1820000)	chr04	1795000	49	0.671540
(2871,2916)(1795117,1827427)(1780000,1830000)	chr04	1805000	47	0.700552
(2871,2931)(1795117,1838492)(1790000,1840000)	chr04	1815000	62	0.714762
(2876,2963)(1810044,1849822)(1800000,1850000)	chr04	1825000	89	0.665867
(2876,2970)(1810044,1855935)(1810000,1860000)	chr04	1835000	96	0.648781
(2896,2987)(1822895,1869250)(1820000,1870000)	chr04	1845000	93	0.573680
(2917,3018)(1837308,1875621)(1830000,1880000)	chr04	1855000	103	0.492860
(2932,3042)(1843315,1889059)(1840000,1890000)	chr04	1865000	112	0.491225
(2964,3086)(1855812,1898136)(1850000,1900000)	chr04	1875000	124	0.611374
(2971,3099)(1863560,1906526)(1860000,1910000)	chr04	1885000	130	0.618521
(2988,3100)(1875370,1910757)(1870000,1920000)	chr04	1895000	114	0.600777
(3019,3130)(1880752,1926547)(1880000,1930000)	chr04	1905000	113	0.661591
(3043,3160)(1890975,1937049)(1890000,1940000)	chr04	1915000	119	0.634516
(3087,3178)(1904300,1947366)(1900000,1950000)	chr04	1925000	93	0.475270
(3100,3190)(1910757,1957112)(1910000,1960000)	chr04	1935000	92	0.460453
(3101,3217)(1921665,1968705)(1920000,1970000)	chr04	1945000	118	0.461927
(3131,3220)(1933798,1976558)(1930000,1980000)	chr04	1955000	91	0.491723
(3161,3259)(1941143,1985500)(1940000,1990000)	chr04	1965000	100	0.656450
(3179,3263)(1952372,1993753)(1950000,2000000)	chr04	1975000	86	0.698559
(3191,3298)(1961002,2007137)(1960000,2010000)	chr04	1985000	109	0.737259
(3218,3311)(1974669,2017054)(1970000,2020000)	chr04	1995000	95	0.794156
(3221,3345)(1982609,2029987)(1980000,2030000)	chr04	2005000	126	0.784310
(3260,3353)(1993684,2038499)(1990000,2040000)	chr04	2015000	95	0.714594
(3264,3355)(2000311,2045382)(2000000,2050000)	chr04	2025000	93	0.725468
(3299,3381)(2016890,2054467)(2010000,2060000)	chr04	2035000	84	0.604084
(3312,3397)(2020901,2068130)(2020000,2070000)	chr04	2045000	87	0.633135
(3346,3401)(2037829,2072575)(2030000,2080000)	chr04	2055000	57	0.366235
(3354,3406)(2041657,2084224)(2040000,2090000)	chr04	2065000	54	0.348409
(3356,3437)(2051116,2096118)(2050000,2100000)	chr04	2075000	83	0.409305
(3382,3451)(2063120,2105008)(2060000,2110000)	chr04	2085000	71	0.677256
(3398,3486)(2070291,2118987)(2070000,2120000)	chr04	2095000	90	0.697318
(3402,3491)(2084046,2128827)(2080000,2130000)	chr04	2105000	91	0.709275
(3407,3500)(2090160,2139591)(2090000,2140000)	chr04	2115000	95	0.725386
(3438,3514)(2102300,2149581)(2100000,2150000)	chr04	2125000	78	0.749348
(3452,3523)(2110863,2159731)(2110000,2160000)	chr04	2135000	73	0.758060
(3487,3529)(2127209,2163866)(2120000,2170000)	chr04	2145000	44	0.789919
(3492,3553)(2139422,2179451)(2130000,2180000)	chr04	2155000	63	0.796186
(3501,3577)(2141410,2184922)(2140000,2190000)	chr04	2165000	78	0.741746
(3515,3592)(2159478,2190302)(2150000,2200000)	chr04	2175000	79	0.657718
(3524,3633)(2163671,2209975)(2160000,2210000)	chr04	2185000	111	0.670000
(3530,3635)(2173353,2212233)(2170000,2220000)	chr04	2195000	107	0.681194
(3554,3653)(2180475,2229985)(2180000,2230000)	chr04	2205000	101	0.701151
(3578,3692)(2190035,2237493)(2190000,2240000)	chr04	2215000	116	0.706210
(3593,3692)(2201444,2237493)(2200000,2250000)	chr04	2225000	101	0.727784
(3634,3718)(2212202,2257899)(2210000,2260000)	chr04	2235000	86	0.713106
(3636,3781)(2225047,2269665)(2220000,2270000)	chr04	2245000	147	0.633626
(3654,3795)(2230038,2276143)(2230000,2280000)	chr04	2255000	143	0.569805
(3693,3797)(2251533,2286425)(2240000,2290000)	chr04	2265000	106	0.419395
(3693,3802)(2251533,2295609)(2250000,2300000)	chr04	2275000	111	0.418656
(3719,3807)(2262307,2306643)(2260000,2310000)	chr04	2285000	90	0.368592
(3782,3823)(2275973,2319484)(2270000,2320000)	chr04	2295000	43	0.398780
(3796,3840)(2283864,2326684)(2280000,2330000)	chr04	2305000	46	0.443474
(3798,3848)(2292075,2338216)(2290000,2340000)	chr04	2315000	52	0.560132
(3803,3870)(2302555,2346850)(2300000,2350000)	chr04	2325000	69	0.572898
(3808,3870)(2319368,2346850)(2310000,2360000)	chr04	2335000	64	0.575701
(3824,3874)(2325671,2362836)(2320000,2370000)	chr04	2345000	52	0.609875
(3841,3890)(2338138,2379951)(2330000,2380000)	chr04	2355000	51	0.562864
(3849,3894)(2344364,2382676)(2340000,2390000)	chr04	2365000	47	0.486280
(3871,3895)(2360896,2393929)(2350000,2400000)	chr04	2375000	26	0.397191
(3871,3931)(2360896,2409253)(2360000,2410000)	chr04	2385000	62	0.439618
(3875,3934)(2371030,2417571)(2370000,2420000)	chr04	2395000	61	0.419561
(3891,3955)(2381423,2428380)(2380000,2430000)	chr04	2405000	66	0.491553
(3895,3980)(2393929,2435696)(2390000,2440000)	chr04	2415000	87	0.560604
(3896,3980)(2401269,2435696)(2400000,2450000)	chr04	2425000	86	0.560605
(3932,3982)(2417484,2455039)(2410000,2460000)	chr04	2435000	52	0.621534
(3935,3989)(2428046,2468737)(2420000,2470000)	chr04	2445000	56	0.673125
(3956,4015)(2431190,2474205)(2430000,2480000)	chr04	2455000	61	0.739278
(3981,4015)(2454920,2474205)(2440000,2490000)	chr04	2465000	36	0.738924
(3981,4024)(2454920,2494938)(2450000,2500000)	chr04	2475000	45	0.697656
(3983,4036)(2468280,2504133)(2460000,2510000)	chr04	2485000	55	0.652933
(3990,4044)(2472445,2518578)(2470000,2520000)	chr04	2495000	56	0.591674
(4016,4046)(2494745,2526809)(2480000,2530000)	chr04	2505000	32	0.442493
(4016,4051)(2494745,2532804)(2490000,2540000)	chr04	2515000	37	0.471309
(4025,4051)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.460153
(4037,4053)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.478257
(4045,4055)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.539442
(4047,4055)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.654960
(4052,4063)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.553532
(4052,4079)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.562711
(4054,4102)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.773286
(4056,4112)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.736717
(4056,4112)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.736717
(4064,4112)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.746888
(4080,4141)(2602119,2647699)(2600000,2650000)	chr04	2625000	63	0.714773
(4103,4141)(2612957,2647699)(2610000,2660000)	chr04	2635000	40	0.604822
(4113,4141)(2645664,2647699)(2620000,2670000)	chr04	2645000	30	0.653650
